bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527976304848725,1788527976.3048487,1788527976.3046148,-0.7051435708999634,0.14863358438014984,5.318613052368164,1.0750199556350708,-0.3492889106273651,-44.263526916503906,-1.7281008958816528,0.24524541199207306,-15.830872535705566,0.0,0.0,-0.10794252157211304,-0.9192817211151123,0.08174847066402435,-2.4384310245513916,0.0,0.0,0.011281094513833523,retract
1788527976505665964,1788527976.5056663,1788527976.505418,-0.6748222708702087,0.14863358438014984,3.115413188934326,1.0037651062011719,-0.3492889106273651,-37.40912628173828,-1.6780707836151123,0.24524541199207306,-13.59707260131836,0.0,0.0,-0.11037413775920868,-0.9026050567626953,0.08174847066402435,-2.455385208129883,0.0,0.0,0.011278420686721802,retract
1788527976706381390,1788527976.7063813,1788527976.706165,-0.6450955867767334,0.14863358438014984,2.610513210296631,0.9339072704315186,-0.3492889106273651,-36.99602508544922,-1.6290217638015747,0.24524541199207306,-13.964272499084473,0.0,0.0,-0.11277029663324356,-0.8862553238868713,0.08174847066402435,-2.4214768409729004,0.0,0.0,0.011275583878159523,retract
1788527976907119620,1788527976.9071198,1788527976.9068875,-0.6153688430786133,0.14863358438014984,2.809413194656372,0.86404949426651,-0.3492889106273651,-37.3785285949707,-1.5799726247787476,0.24524541199207306,-14.178472518920898,0.0,0.0,-0.1151324212551117,-0.8699056506156921,0.08174847066402435,-2.557109832763672,0.0,0.0,0.011272594332695007,retract
1788527977107747432,1788527977.1077476,1788527977.1075828,-0.5856421589851379,0.14863358438014984,2.9318132400512695,0.7941917181015015,-0.3492889106273651,-34.99172592163086,-1.53092360496521,0.24524541199207306,-14.025472640991211,0.0,0.0,-0.11746186017990112,-0.8535559773445129,0.08174847066402435,-2.1671650409698486,0.0,0.0,0.011269462294876575,retract
1788527977308420121,1788527977.3084202,1788527977.3082867,-0.5559154152870178,0.14863358438014984,2.67171311378479,0.7243339419364929,-0.3492889106273651,-34.517425537109375,-1.4818744659423828,0.24524541199207306,-13.948972702026367,0.0,0.0,-0.11975988000631332,-0.837206244468689,0.08174847066402435,-2.7944676876068115,0.0,0.0,0.011266196146607399,retract
1788527977509177890,1788527977.509178,1788527977.5090137,-0.525594174861908,0.14863358438014984,2.472813129425049,0.6530789732933044,-0.3492889106273651,-33.339324951171875,-1.4318444728851318,0.24524541199207306,-14.224372863769531,0.0,0.0,-0.12207269668579102,-0.820529580116272,0.08174847066402435,-2.30279803276062,0.0,0.0,0.011262735351920128,retract
1788527977709876026,1788527977.709876,1788527977.7097332,-0.49586746096611023,0.14863358438014984,2.7635130882263184,0.5832211971282959,-0.3492889106273651,-32.681427001953125,-1.3827953338623047,0.24524541199207306,-14.193772315979004,0.0,0.0,-0.12431065738201141,-0.804179847240448,0.08174847066402435,-2.472339391708374,0.0,0.0,0.011259226128458977,retract
1788527977910665615,1788527977.9106658,1788527977.9104574,-0.4661407470703125,0.14863358438014984,2.9930131435394287,0.5133634209632874,-0.3492889106273651,-31.243227005004883,-1.333746314048767,0.24524541199207306,-14.40797233581543,0.0,0.0,-0.1265203356742859,-0.7878301739692688,0.08174847066402435,-2.828376054763794,0.0,0.0,0.011255609802901745,retract
1788527978111380284,1788527978.1113803,1788527978.1112187,-0.43641403317451477,0.14863358438014984,2.5493133068084717,0.4435056447982788,-0.3492889106273651,-29.78972625732422,-1.28469717502594,0.24524541199207306,-14.622172355651855,0.0,0.0,-0.12870249152183533,-0.7714805006980896,0.08174847066402435,-2.285843849182129,0.0,0.0,0.01125189196318388,retract
1788527978312140751,1788527978.312141,1788527978.3119402,-0.40668731927871704,0.14863358438014984,2.8247132301330566,0.3736478388309479,-0.3492889106273651,-29.055326461791992,-1.2356481552124023,0.24524541199207306,-14.912872314453125,0.0,0.0,-0.13085773587226868,-0.7551307678222656,0.08174847066402435,-2.455385208129883,0.0,0.0,0.011248081922531128,retract
1788527978512890838,1788527978.512891,1788527978.512673,-0.3769606053829193,0.14863358438014984,3.1460132598876953,0.30379006266593933,-0.3492889106273651,-28.076126098632812,-1.1865990161895752,0.24524541199207306,-15.29537296295166,0.0,0.0,-0.13302883505821228,-0.7387810945510864,0.08174847066402435,-2.5910181999206543,0.0,0.0,0.011244107037782669,retract
1788527978713704144,1788527978.7137043,1788527978.7134044,-0.36651915311813354,0.0,3.825000047683716,0.27925267815589905,0.0,-27.341100692749023,-1.1693706512451172,0.0,-11.979900360107422,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,0.050862375646829605,0.0,0.0,0.011274855583906174,retract
1788527978914401732,1788527978.914402,1788527978.9142041,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527979115178751,1788527979.1151788,1788527979.1149871,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527979315927087,1788527979.3159273,1788527979.315731,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527979516555988,1788527979.516556,1788527979.5164373,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
