segment_id,joint,signal,start_time_sec,end_time_sec,duration_sec,phase,label,slope,intercept,start_value,end_value,mean_value
0,joint6,effort,0.0,0.8030829429626465,0.8030829429626465,home,constant,1.2932390392894016e-20,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
1,joint6,effort,1.003821611404419,4.817320823669434,3.8134992122650146,gripper_opening,constant,0.0001481240849367589,-0.00016839556269492858,-1.970540506590624e-05,0.0005451656761579,0.00026273013554599687
2,joint6,effort,5.017989158630371,13.851038694381714,8.833049535751343,pick,constant,0.0011542891230720052,-0.00472527668664188,0.0010669336188584,0.0112628266215324,0.0061648801201954
3,joint6,effort,14.051691770553589,15.85822868347168,1.8065369129180908,gripper_closing,constant,0.0,0.0112628266215324,0.0112628266215324,0.0112628266215324,0.0112628266215324
4,joint6,effort,16.058974266052246,18.869560956954956,2.81058669090271,lift,constant,7.338018955848527e-06,0.011144985563956626,0.0112628266215324,0.0112834507599473,0.01127313869073985
5,joint6,effort,19.070232152938843,20.876702308654785,1.8064701557159424,place,constant,-1.6787282966532594e-05,0.011613289730595852,0.011293152347207,0.0112628266215324,0.0112779894843697
6,joint6,effort,21.077555894851685,22.884627103805542,1.8070712089538574,gripper_opening,constant,0.0,0.0112628266215324,0.0112628266215324,0.0112628266215324,0.0112628266215324
7,joint6,effort,23.085352420806885,25.897034406661987,2.8116819858551025,retract,constant,-9.18807924483097e-06,0.011492983837820525,0.0112808737903833,0.011255039833486,0.01126795681193465
8,joint6,effort,26.098057508468628,27.905517101287842,1.8074595928192139,return_home,constant,-0.0015065493201126096,0.0505434410905145,0.0112254302948713,0.0085024032741785,0.0098639167845249
