segment_id,joint,signal,start_time_sec,end_time_sec,duration_sec,phase,label,slope,intercept,start_value,end_value,mean_value
0,joint6,effort,0.0,0.8031058311462402,0.8031058311462402,home,constant,9.323006584744425e-21,-1.9705405065906234e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
1,joint6,effort,1.0039043426513672,3.814375162124634,2.8104708194732666,gripper_opening,constant,0.0,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
2,joint6,effort,4.015284538269043,13.851365327835083,9.83608078956604,pick,constant,0.0011470556482787982,-0.0046254602141339385,-1.970540506590624e-05,0.0112628266215324,0.005621560608233247
3,joint6,effort,14.051987886428833,15.858457803726196,1.8064699172973633,gripper_closing,constant,3.510265565632521e-05,0.010769564529468235,0.0112628266215324,0.0113262385129928,0.011294532567262601
4,joint6,effort,16.059091091156006,17.86577272415161,1.8066816329956055,lift,constant,-2.6012036420428286e-05,0.011748175890727026,0.0113304462283849,0.0112834507599473,0.011306948494166101
5,joint6,effort,18.066555738449097,20.87684655189514,2.810290813446045,place,constant,-7.338791528699432e-06,0.011416037446153406,0.0112834507599473,0.0112628266215324,0.01127313869073985
6,joint6,effort,21.077537536621094,22.88426184654236,1.8067243099212646,gripper_opening,constant,1.4432805615891765e-05,0.010958618619404685,0.0112628266215324,0.011288902722299,0.0112758646719157
7,joint6,effort,23.084996938705444,24.892225742340088,1.8072288036346436,retract,constant,-9.58414186840301e-06,0.011513426206841001,0.0112921763211488,0.0112748555839061,0.01128351595252745
8,joint6,effort,25.09297013282776,27.903809547424316,2.8108394145965576,return_home,constant,-0.0014444859744018382,0.04752129899686003,0.0112748555839061,0.0072146374732255,0.0092447465285658
