bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527805868770768,1788527805.8687708,1788527805.868601,0.0,0.0,-0.00119092280510813,-0.9148876667022705,0.27767232060432434,-1.6596397161483765,0.06073875352740288,-0.19281134009361267,-18.777294158935547,0.0,0.0,-0.13573408126831055,0.8362870216369629,-0.3490394949913025,-1.8457406759262085,0.0,0.0,0.00019789249927271158,pick
1788527806069448211,1788527806.0694482,1788527806.0693452,0.0,0.0,-0.0011125350138172507,-0.859353244304657,0.27767232060432434,-2.455239772796631,0.022176483646035194,-0.19281134009361267,-16.176294326782227,0.0,0.0,-0.13365525007247925,0.7664791345596313,-0.3490394949913025,-1.4897040128707886,0.0,0.0,0.0008035619975998998,pick
1788527806270139623,1788527806.2701397,1788527806.2700696,0.0,0.0,-0.001032210886478424,-0.802708089351654,0.27767232060432434,-3.510939598083496,-0.01715702936053276,-0.19281134009361267,-16.28339385986328,0.0,0.0,-0.13157829642295837,0.695275068283081,-0.3490394949913025,-1.2523462772369385,0.0,0.0,0.0013949578860774636,pick
1788527806470953736,1788527806.470954,1788527806.4707992,0.0,0.0,-0.000948695873375982,-0.7471736073493958,0.27767232060432434,-4.796139717102051,-0.055719297379255295,-0.19281134009361267,-16.405794143676758,0.0,0.0,-0.12946347892284393,0.6254671812057495,-0.3490394949913025,-1.6761994361877441,0.0,0.0,0.0019823394250124693,pick
1788527806671686196,1788527806.6716862,1788527806.6715288,0.0,0.0,-0.000862246728502214,-0.6916391253471375,0.27767232060432434,-5.729439735412598,-0.09428156912326813,-0.19281134009361267,-16.08449363708496,0.0,0.0,-0.12731139361858368,0.5556592345237732,-0.3490394949913025,-1.659245252609253,0.0,0.0,0.0025640891399234533,pick
1788527806872412544,1788527806.8724127,1788527806.8722737,0.0,0.0,-0.0007731291698291898,-0.6361047029495239,0.27767232060432434,-6.9075398445129395,-0.13284383714199066,-0.19281134009361267,-16.26809310913086,0.0,0.0,-0.12512266635894775,0.48585134744644165,-0.3490394949913025,-2.0661442279815674,0.0,0.0,0.0031386069022119045,pick
1788527807073178097,1788527807.0731783,1788527807.0730247,0.0,0.0,-0.0006816170644015074,-0.5805702209472656,0.27767232060432434,-7.672539710998535,-0.1714061051607132,-0.19281134009361267,-15.809093475341797,0.0,0.0,-0.1228979229927063,0.4160434603691101,-0.3490394949913025,-1.5575205087661743,0.0,0.0,0.003704313188791275,pick
1788527807273827462,1788527807.2738278,1788527807.2737198,0.0,0.0,-0.0005860998062416911,-0.5239250659942627,0.27767232060432434,-8.804739952087402,-0.2107396125793457,-0.19281134009361267,-15.946793556213379,0.0,0.0,-0.12059225887060165,0.3448393940925598,-0.3490394949913025,-1.9644194841384888,0.0,0.0,0.004270643927156925,pick
1788527807474517345,1788527807.4745173,1788527807.4743996,0.0,0.0,-0.0004906159010715783,-0.4683906137943268,0.27767232060432434,-9.386139869689941,-0.24930188059806824,-0.19281134009361267,-16.191593170166016,0.0,0.0,-0.11829674988985062,0.27503150701522827,-0.3490394949913025,-2.117006540298462,0.0,0.0,0.004813839681446552,pick
1788527807675182330,1788527807.6751823,1788527807.6750858,0.0,0.0,-0.0003936064022127539,-0.41285616159439087,0.27767232060432434,-10.701939582824707,-0.28786414861679077,-0.19281134009361267,-15.870293617248535,0.0,0.0,-0.11596721410751343,0.20522360503673553,-0.3490394949913025,-2.0830984115600586,0.0,0.0,0.00534362206235528,pick
1788527807875955229,1788527807.8759553,1788527807.8758168,0.0,0.0,-0.0002953697112388909,-0.35732167959213257,0.27767232060432434,-12.109539985656738,-0.3264264166355133,-0.19281134009361267,-15.426593780517578,0.0,0.0,-0.11360431462526321,0.1354157030582428,-0.3490394949913025,-1.9983277320861816,0.0,0.0,0.005858536809682846,pick
1788527808076565372,1788527808.0765653,1788527808.0765,0.0,0.0,-0.00019620812963694334,-0.30178722739219666,0.27767232060432434,-13.073439598083496,-0.36498868465423584,-0.19281134009361267,-15.288893699645996,0.0,0.0,-0.11120874434709549,0.06560780107975006,-0.3490394949913025,-2.0661442279815674,0.0,0.0,0.00635716924443841,pick
1788527808277415331,1788527808.2774155,1788527808.2772465,0.0,0.0,-9.442701411899179e-05,-0.24625276029109955,0.27767232060432434,-13.914939880371094,-0.4035509526729584,-0.19281134009361267,-15.212393760681152,0.0,0.0,-0.10873232036828995,-0.004200103227049112,-0.3490394949913025,-2.3543643951416016,0.0,0.0,0.00684758136048913,pick
1788527808478103172,1788527808.4781034,1788527808.4780035,0.0,0.0,5.669934125762666e-06,-0.18960760533809662,0.27767232060432434,-14.664639472961426,-0.4428844749927521,-0.19281134009361267,-15.457193374633789,0.0,0.0,-0.10627288371324539,-0.07540415972471237,-0.3490394949913025,-2.3374102115631104,0.0,0.0,0.007309197448194027,pick
1788527808679173676,1788527808.6791737,1788527808.679013,0.0,0.0,0.00010576513159321621,-0.1340731531381607,0.27767232060432434,-16.07223892211914,-0.4814467430114746,-0.19281134009361267,-14.952293395996094,0.0,0.0,-0.10378290712833405,-0.1452120691537857,-0.3490394949913025,-2.21873140335083,0.0,0.0,0.007750546094030142,pick
