bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527818923042206,1788527818.9230423,1788527818.9228442,-0.3683699369430542,0.1197812631726265,3.638984203338623,0.4818395972251892,0.34936201572418213,-27.180803298950195,-1.2930428981781006,-0.27948957681655884,-16.111392974853516,0.0,0.0,-0.1338445097208023,-0.7892988324165344,-0.029945315793156624,-1.33128821849823,0.0,0.0,0.011254848912358284,place
1788527819123711298,1788527819.1237113,1788527819.1235359,-0.344413697719574,0.1197812631726265,2.9810843467712402,0.5517120361328125,0.34936201572418213,-28.634302139282227,-1.3489408493041992,-0.27948957681655884,-15.621793746948242,0.0,0.0,-0.13181579113006592,-0.7952878475189209,-0.029945315793156624,-2.1281321048736572,0.0,0.0,0.011258787475526333,place
1788527819324988749,1788527819.3249888,1788527819.3248072,-0.32045742869377136,0.1197812631726265,2.812784194946289,0.621584415435791,0.34936201572418213,-30.07250213623047,-1.4048388004302979,-0.27948957681655884,-15.529993057250977,0.0,0.0,-0.1297430694103241,-0.8012769222259521,-0.029945315793156624,-1.382150650024414,0.0,0.0,0.011262115091085434,place
1788527819525716683,1788527819.5257168,1788527819.5255558,-0.29650118947029114,0.1197812631726265,2.4914841651916504,0.6914567947387695,0.34936201572418213,-31.939102172851562,-1.460736632347107,-0.27948957681655884,-15.943093299865723,0.0,0.0,-0.12758542597293854,-0.8072659969329834,-0.029945315793156624,-1.8229578733444214,0.0,0.0,0.01126487459987402,place
1788527819726492357,1788527819.7264926,1788527819.7263215,-0.27206578850746155,0.1197812631726265,2.23138427734375,0.7627266645431519,0.34936201572418213,-32.04620361328125,-1.5177525281906128,-0.27948957681655884,-16.15729331970215,0.0,0.0,-0.12542934715747833,-0.8133748173713684,-0.029945315793156624,-1.7551413774490356,0.0,0.0,0.011266948655247688,place
1788527819927215382,1788527819.9272156,1788527819.9270725,-0.24810954928398132,0.1197812631726265,2.8280842304229736,0.8325990438461304,0.34936201572418213,-32.71940231323242,-1.5736504793167114,-0.27948957681655884,-15.744193077087402,0.0,0.0,-0.12323492020368576,-0.8193638920783997,-0.029945315793156624,-1.8907743692398071,0.0,0.0,0.011268391273915768,place
1788527820128015084,1788527820.1280153,1788527820.1278188,-0.2241532951593399,0.1197812631726265,3.1799843311309814,0.9024714827537537,0.34936201572418213,-32.627601623535156,-1.62954843044281,-0.27948957681655884,-14.810893058776855,0.0,0.0,-0.12100416421890259,-0.8253529667854309,-0.029945315793156624,-1.7551413774490356,0.0,0.0,0.011269195936620235,place
1788527820328769802,1788527820.32877,1788527820.3285904,-0.2001970410346985,0.1197812631726265,2.950484275817871,0.9723438620567322,0.34936201572418213,-33.63740158081055,-1.6854462623596191,-0.27948957681655884,-15.132193565368652,0.0,0.0,-0.11873921751976013,-0.8313420414924622,-0.029945315793156624,-1.9246826171875,0.0,0.0,0.01126935426145792,place
1788527820529527275,1788527820.5295274,1788527820.5293498,-0.17647865414619446,0.0898558497428894,2.3388571739196777,1.04152250289917,0.2620795667171478,-34.367881774902344,-1.7407891750335693,-0.20966362953186035,-15.293997764587402,0.0,0.0,0.12394797056913376,-0.8372716307640076,-0.02246396243572235,-1.6538900136947632,0.0,0.0,0.013135875575244427,place
1788527820730200510,1788527820.7302008,1788527820.7300441,-0.1745329201221466,0.0,1.0955702149054942e-16,1.0471975803375244,0.0,-30.936599731445312,-1.7453292608261108,0.0,-17.855100631713867,0.0,0.0,-0.11572252213954926,-0.8377580642700195,0.0,-1.7709498405456543,0.0,0.0,0.011283451691269875,place
1788527820930897268,1788527820.9308972,1788527820.9307334,-0.1745329201221466,0.0,1.0955702149054942e-16,1.0471975803375244,0.0,-33.56686782836914,-1.7453292608261108,0.0,-13.948410034179688,0.0,0.0,-0.11572252213954926,-0.8377580642700195,0.0,-1.7709498405456543,0.0,0.0,0.011283451691269875,place
1788527821131597526,1788527821.1315978,1788527821.131422,-0.1745329201221466,0.0,1.0955702149054942e-16,1.0471975803375244,0.0,-33.56686782836914,-1.7453292608261108,0.0,-13.948410034179688,0.0,0.0,-0.11572252213954926,-0.8377580642700195,0.0,-1.7709498405456543,0.0,0.0,0.011283451691269875,place
1788527821332339613,1788527821.3323398,1788527821.3321865,-0.1745329201221466,0.0,1.0955702149054942e-16,1.0471975803375244,0.0,-33.56686782836914,-1.7453292608261108,0.0,-13.948410034179688,0.0,0.0,-0.11572252213954926,-0.8377580642700195,0.0,-1.7709498405456543,0.0,0.0,0.011283451691269875,place
1788527821533173234,1788527821.5331733,1788527821.5329506,-0.1745329201221466,0.0,1.0955702149054942e-16,1.0471975803375244,0.0,-33.56686782836914,-1.7453292608261108,0.0,-13.948410034179688,0.0,0.0,-0.11572252213954926,-0.8377580642700195,0.0,-1.7709498405456543,0.0,0.0,0.011283451691269875,place
