segment_id,joint,signal,start_time_sec,end_time_sec,duration_sec,phase,label,slope,intercept,start_value,end_value,mean_value
0,joint6,effort,0.0,1.806922197341919,1.806922197341919,home,constant,0.0,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
1,joint6,effort,2.0077435970306396,4.8181421756744385,2.810398578643799,gripper_opening,constant,0.0,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
2,joint6,effort,5.018947124481201,14.853986263275146,9.835039138793945,pick,constant,0.0011471771354823368,-0.005777326790465562,-1.970540506590624e-05,0.0112628266215324,0.005621560608233247
3,joint6,effort,15.054663181304932,16.86144709587097,1.80678391456604,gripper_closing,constant,3.263266242209198e-05,0.010771552880058578,0.0112628266215324,0.0113217867910861,0.01129230670630925
4,joint6,effort,17.062044620513916,19.872559309005737,2.8105146884918213,lift,constant,-8.766415209387062e-06,0.011476992397481914,0.0113274194300174,0.011302781291306,0.0113151003606617
5,joint6,effort,20.073283672332764,21.879687786102295,1.8064041137695312,place,constant,-2.518029836041573e-05,0.0118137636880192,0.0113083124160766,0.0112628266215324,0.0112855695188045
6,joint6,effort,22.080413103103638,23.88749098777771,1.8070778846740723,gripper_opening,constant,1.3664649959319808e-05,0.010961105505521311,0.0112628266215324,0.0112875197082757,0.01127517316490405
7,joint6,effort,24.088202714920044,25.89464259147644,1.8064398765563965,retract,constant,-9.243419975942221e-06,0.01151421064050604,0.0112915532663464,0.0112748555839061,0.011283204425126252
8,joint6,effort,26.095512628555298,31.915701389312744,5.820188760757446,return_home,constant,-0.0019405832788663918,0.061915371044327275,0.0112748555839061,-1.970540506590624e-05,0.005627575089420097
