bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527238820758160,1788527238.8207583,1788527238.8205926,-0.007998988032341003,-0.3022594749927521,-5.992537021636963,0.6755881905555725,-0.1923469454050064,-31.691274642944336,-1.051560640335083,-0.1648688018321991,-13.871268272399902,0.0,0.0,0.5740371942520142,-1.1613717079162598,0.3022594749927521,-1.992689847946167,0.0,0.0,0.013907098211348057,lift
1788527239021454793,1788527239.021455,1788527239.0213025,-0.0775357186794281,-0.34893444180488586,-3.298095703125,0.6313375234603882,-0.22204920649528503,-30.03350067138672,-1.0894898176193237,-0.19032788276672363,-12.020936965942383,0.0,0.0,-0.06777044385671616,-1.0918349027633667,0.34893447160720825,-2.9267983436584473,0.0,0.0,0.011324705556035042,lift
1788527239222154623,1788527239.2221546,1788527239.222028,-0.1473226100206375,-0.34893444180488586,-3.3133957386016846,0.5869276523590088,-0.22204920649528503,-29.86520004272461,-1.1275553703308105,-0.19032788276672363,-13.505036354064941,0.0,0.0,-0.08257757872343063,-1.022047996520996,0.34893447160720825,-2.5029451847076416,0.0,0.0,0.01132420264184475,lift
1788527239422857258,1788527239.4228573,1788527239.4227245,-0.21850523352622986,-0.34893444180488586,-3.573495626449585,0.5416296124458313,-0.22204920649528503,-29.742799758911133,-1.1663823127746582,-0.19032788276672363,-13.994636535644531,0.0,0.0,-0.0966627299785614,-0.9508653879165649,0.34893447160720825,-2.977660894393921,0.0,0.0,0.011321686208248138,lift
1788527239623626449,1788527239.6236267,1788527239.6234736,-0.2882921099662781,-0.34893444180488586,-4.017195701599121,0.4972198009490967,-0.22204920649528503,-30.783199310302734,-1.204447865486145,-0.19032788276672363,-14.361836433410645,0.0,0.0,-0.11020311713218689,-0.8810784816741943,0.34893447160720825,-2.72334885597229,0.0,0.0,0.011317169293761253,lift
1788527239824355474,1788527239.8243556,1788527239.8242073,-0.3580790162086487,-0.34893444180488586,-4.307895660400391,0.4528099596500397,-0.22204920649528503,-29.635700225830078,-1.2425134181976318,-0.19032788276672363,-15.402236938476562,0.0,0.0,-0.1230824813246727,-0.8112916350364685,0.34893447160720825,-2.7403030395507812,0.0,0.0,0.01131066121160984,lift
1788527240025077756,1788527240.0250778,1788527240.0249176,-0.3839724361896515,0.0,-2.9375998973846436,0.4363323152065277,0.0,-30.523500442504883,-1.2566370964050293,0.0,-16.34040069580078,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-0.10172475129365921,0.0,0.0,0.0112834507599473,lift
1788527240225835977,1788527240.225836,1788527240.2256658,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788527240426560073,1788527240.4265602,1788527240.4263852,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788527240627226359,1788527240.6272266,1788527240.627101,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788527240827932361,1788527240.8279326,1788527240.827799,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
