bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788528824369670713,1788528824.3696709,1788528824.3695354,0.0,0.0,0.0010982350213453174,0.4612562954425812,0.27767232060432434,-25.095190048217773,-0.8948342800140381,-0.19281134009361267,-13.070393562316895,0.0,0.0,-0.0753704160451889,-0.8935527801513672,-0.3490394949913025,-1.710107684135437,0.0,0.0,0.010925984010100365,pick
1788528824570419447,1788528824.5704195,1788528824.570261,0.0,0.0,0.0011761831119656563,0.5167907476425171,0.27767232060432434,-25.6459903717041,-0.9333965182304382,-0.19281134009361267,-12.47369384765625,0.0,0.0,-0.0725788101553917,-0.9633606672286987,-0.3490394949913025,-1.8118324279785156,0.0,0.0,0.01105654239654541,pick
1788528824771119880,1788528824.77112,1788528824.7710052,0.0,0.0,0.0012505226768553257,0.5723252296447754,0.27767232060432434,-26.44158935546875,-0.9719588160514832,-0.19281134009361267,-12.488993644714355,0.0,0.0,-0.06976650655269623,-1.0331685543060303,-0.3490394949913025,-1.7609699964523315,0.0,0.0,0.011156420223414898,pick
1788528824971858295,1788528824.9718583,1788528824.9717505,0.0,0.0,0.0013223940040916204,0.6278596520423889,0.27767232060432434,-26.25798988342285,-1.0105210542678833,-0.19281134009361267,-12.091193199157715,0.0,0.0,-0.06687749177217484,-1.1029764413833618,-0.3490394949913025,-1.659245252609253,0.0,0.0,0.01122638862580061,pick
1788528825172624363,1788528825.1726246,1788528825.1724951,0.0,0.0,0.08863572776317596,0.680096447467804,0.07168778032064438,-27.36410140991211,-1.0467934608459473,-0.049778878688812256,-11.971519470214844,0.0,0.0,-0.06172708421945572,-1.168639063835144,-0.09011293202638626,-2.166027545928955,0.0,0.0,0.01223721168935299,pick
1788528825373353030,1788528825.373353,1788528825.3732402,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528825574105472,1788528825.5741057,1788528825.5739877,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528825774845040,1788528825.7748451,1788528825.7747326,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528825975680580,1788528825.9756806,1788528825.975476,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528826176390662,1788528826.176391,1788528826.1762228,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528826377137544,1788528826.3771377,1788528826.3769684,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528826577905286,1788528826.5779054,1788528826.5777123,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528826778674500,1788528826.7786746,1788528826.7784696,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528826979379743,1788528826.97938,1788528826.9792163,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528827180063516,1788528827.1800635,1788528827.179964,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528827381171753,1788528827.381172,1788528827.381059,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528827581830939,1788528827.581831,1788528827.581745,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528827782495957,1788528827.7824962,1788528827.7824233,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528827983158199,1788528827.9831583,1788528827.9830916,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
1788528828183835400,1788528828.1838355,1788528828.1837628,0.0,0.0,4.680899942896316e-17,0.6806784272193909,0.0,-26.432527542114258,-1.0471975803375244,0.0,-10.619582176208496,0.0,0.0,-0.0645178034901619,-1.1693706512451172,0.0,-1.7709497213363647,0.0,0.0,0.011283451691269875,pick
