bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788528832198383195,1788528832.1983833,1788528832.1982589,-0.38397181034088135,0.0001553935871925205,-8.729206564025559e-17,0.43633419275283813,0.0004661807615775615,-26.809432983398438,-1.2566367387771606,8.87964415596798e-05,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7854003310203552,-0.0005327779799699783,-1.659764289855957,0.0,0.0,0.0112834507599473,place
1788528832399097057,1788528832.3990972,1788528832.398932,-0.3674635887145996,0.10177552700042725,2.6731626987457275,0.48585882782936096,0.30532658100128174,-28.816795349121094,-1.2472034692764282,0.05815751478075981,-14.245748519897461,0.0,0.0,-0.12366648018360138,-0.8419999480247498,-0.34894463419914246,-1.405229091644287,0.0,0.0,0.01129164919257164,place
1788528832599709116,1788528832.5997093,1788528832.5995872,-0.34710848331451416,0.10177552700042725,2.2294628620147705,0.5469241738319397,0.30532658100128174,-28.437131881713867,-1.2355719804763794,0.05815751478075981,-13.251248359680176,0.0,0.0,-0.11334699392318726,-0.911788821220398,-0.34894463419914246,-1.5771764516830444,0.0,0.0,0.011296817101538181,place
1788528832800428209,1788528832.8004284,1788528832.8002622,-0.3267533779144287,0.10177552700042725,3.315762758255005,0.607989490032196,0.30532658100128174,-28.86553192138672,-1.2239404916763306,0.05815751478075981,-12.685148239135742,0.0,0.0,-0.10221618413925171,-0.9815777540206909,-0.34894463419914246,-1.492405891418457,0.0,0.0,0.011301897466182709,place
1788528833001127113,1788528833.0011272,1788528833.0009484,-0.30599117279052734,0.10177552700042725,2.9791626930236816,0.6702761054039001,0.30532658100128174,-29.046295166015625,-1.2120763063430786,0.05815751478075981,-12.975848197937012,0.0,0.0,-0.09077644348144531,-1.052762508392334,-0.34894463419914246,-1.178462028503418,0.0,0.0,0.011306673288345337,place
1788528833201816118,1788528833.201816,1788528833.2016432,-0.2856360673904419,0.10177552700042725,2.8567628860473633,0.7313414216041565,0.30532658100128174,-29.597095489501953,-1.2004448175430298,0.05815751478075981,-12.409748077392578,0.0,0.0,-0.07888226956129074,-1.122551441192627,-0.34894463419914246,-1.712809443473816,0.0,0.0,0.011311228387057781,place
1788528833402499964,1788528833.4025,1788528833.4023306,-0.2652851939201355,0.10082840919494629,2.5669052600860596,0.7923940420150757,0.30248522758483887,-29.411273956298828,-1.188815712928772,0.057616300880908966,-11.506856918334961,0.0,0.0,-0.06360878795385361,-1.1923258304595947,-0.3456973731517792,-1.3830775022506714,0.0,0.0,0.011362310498952866,place
1788528833603221080,1788528833.6032212,1788528833.6030254,-0.2617993950843811,0.0,3.0141000747680664,0.8028514385223389,0.0,-28.213199615478516,-1.186823844909668,0.0,-10.739912986755371,0.0,0.0,-0.06744127720594406,-1.2042771577835083,0.0,-3.7129533290863037,0.0,0.0,0.011288609355688095,place
1788528833803850323,1788528833.8038504,1788528833.8037252,-0.2617993950843811,0.0,5.656746749093294e-17,0.8028514385223389,0.0,-28.086292266845703,-1.186823844909668,0.0,-10.739912986755371,0.0,0.0,-0.06744127720594406,-1.2042771577835083,0.0,-1.6883407831192017,0.0,0.0,0.011288609355688095,place
1788528834004509362,1788528834.0045094,1788528834.0043893,-0.2617993950843811,0.0,5.656746749093294e-17,0.8028514385223389,0.0,-28.086292266845703,-1.186823844909668,0.0,-10.739912986755371,0.0,0.0,-0.06744127720594406,-1.2042771577835083,0.0,-1.6883407831192017,0.0,0.0,0.011288609355688095,place
1788528834205187828,1788528834.205188,1788528834.2050586,-0.2617993950843811,0.0,5.656746749093294e-17,0.8028514385223389,0.0,-28.086292266845703,-1.186823844909668,0.0,-10.739912986755371,0.0,0.0,-0.06744127720594406,-1.2042771577835083,0.0,-1.6883407831192017,0.0,0.0,0.011288609355688095,place
1788528834405894688,1788528834.4058948,1788528834.4057324,-0.2617993950843811,0.0,5.656746749093294e-17,0.8028514385223389,0.0,-28.086292266845703,-1.186823844909668,0.0,-10.739912986755371,0.0,0.0,-0.06744127720594406,-1.2042771577835083,0.0,-1.6883407831192017,0.0,0.0,0.011288609355688095,place
