bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788528836412635620,1788528836.4126358,1788528836.4124591,-0.2620176672935486,-0.01801145449280739,-1.0937501192092896,0.8017600774765015,-0.09005726873874664,-33.8342170715332,-1.186787486076355,0.0030018920078873634,-13.387988090515137,0.0,0.0,0.0299400482326746,-1.2032949924468994,0.0810515359044075,-1.9632236957550049,0.0,0.0,0.01372902374714613,retract
1788528836613321381,1788528836.6133215,1788528836.613144,-0.27507489919662476,-0.06979352980852127,-3.0622780323028564,0.7364739179611206,-0.34896761178970337,-32.59166717529297,-1.1846113204956055,0.011632188223302364,-11.58198070526123,0.0,0.0,-0.07601136714220047,-1.1445374488830566,0.31407082080841064,-2.6491029262542725,0.0,0.0,0.011300448328256607,retract
1788528836813975943,1788528836.8139763,1788528836.8138237,-0.28903359174728394,-0.06979352980852127,-3.1234779357910156,0.6666803956031799,-0.34896761178970337,-31.107566833496094,-1.1822848320007324,0.011632188223302364,-11.857380867004395,0.0,0.0,-0.08710695058107376,-1.0817232131958008,0.31407082080841064,-2.784735918045044,0.0,0.0,0.011295292526483536,retract
1788528837015221173,1788528837.0152214,1788528837.0150588,-0.3029923141002655,-0.06979352980852127,-3.1999778747558594,0.5968868732452393,-0.34896761178970337,-29.85296630859375,-1.1799583435058594,0.011632188223302364,-12.760080337524414,0.0,0.0,-0.09781630337238312,-1.0189090967178345,0.31407082080841064,-2.7338736057281494,0.0,0.0,0.011289864778518677,retract
1788528837215896134,1788528837.2158961,1788528837.2157338,-0.3169510066509247,-0.06979352980852127,-3.414177894592285,0.5270933508872986,-0.34896761178970337,-29.914167404174805,-1.1776319742202759,0.011632188223302364,-12.668280601501465,0.0,0.0,-0.10828715562820435,-0.9560949206352234,0.31407082080841064,-2.6660571098327637,0.0,0.0,0.011284064501523972,retract
1788528837416592585,1788528837.4165928,1788528837.4164078,-0.3311888873577118,-0.06979352980852127,-3.108177900314331,0.45590394735336304,-0.34896761178970337,-30.311967849731445,-1.175258994102478,0.011632188223302364,-13.433279991149902,0.0,0.0,-0.11805709451436996,-0.8920244574546814,0.31407082080841064,-2.683011054992676,0.0,0.0,0.01127813570201397,retract
1788528837617249271,1788528837.6172495,1788528837.6170824,-0.34514760971069336,-0.06979352980852127,-2.8480780124664307,0.38611042499542236,-0.34896761178970337,-27.940467834472656,-1.172932505607605,0.011632188223302364,-14.320680618286133,0.0,0.0,-0.12728723883628845,-0.8292102813720703,0.31407082080841064,-2.7508275508880615,0.0,0.0,0.011271982453763485,retract
1788528837817930404,1788528837.8179307,1788528837.817758,-0.35910630226135254,-0.06979352980852127,-2.832777976989746,0.3163169026374817,-0.34896761178970337,-27.557968139648438,-1.1706061363220215,0.011632188223302364,-14.121780395507812,0.0,0.0,-0.13593131303787231,-0.7663961052894592,0.31407082080841064,-2.5473780632019043,0.0,0.0,0.011265620589256287,retract
1788528838018613610,1788528838.0186136,1788528838.0184405,-0.36651915311813354,0.0,-5.615099906921387,0.27925267815589905,0.0,-28.213199615478516,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,0.8816145062446594,0.0,0.0,0.011274855583906174,retract
1788528838219266890,1788528838.219267,1788528838.219109,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788528838419934417,1788528838.4199345,1788528838.4197757,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788528838620622594,1788528838.6206226,1788528838.6204464,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788528838821278299,1788528838.8212783,1788528838.8211184,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
