bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788528829989875487,1788528829.9898756,1788528829.9898272,-5.753498408012092e-05,-0.010121895931661129,-0.8590600490570068,0.6806418299674988,-0.00644120667129755,-27.180578231811523,-1.0472289323806763,-0.005521033890545368,-11.082582473754883,0.0,0.0,0.026596177369356155,-1.1693130731582642,0.010121896862983704,-1.800585150718689,0.0,0.0,0.011658458039164543,lift
1788528830190636157,1788528830.1906362,1788528830.1904879,-0.05939112976193428,-0.34893444180488586,-5.011695861816406,0.6428840756416321,-0.22204920649528503,-29.896883010864258,-1.0795927047729492,-0.19032788276672363,-11.837336540222168,0.0,0.0,-0.06393962353467941,-1.109979510307312,0.34893447160720825,-2.6724865436553955,0.0,0.0,0.011324499733746052,lift
1788528830391331523,1788528830.3913317,1788528830.3912215,-0.1291780173778534,-0.34893444180488586,-4.919895648956299,0.5984742045402527,-0.22204920649528503,-30.19991683959961,-1.1176583766937256,-0.19032788276672363,-12.694136619567871,0.0,0.0,-0.0785520151257515,-1.0401926040649414,0.34893447160720825,-2.8759360313415527,0.0,0.0,0.011324549093842506,lift
1788528830591992885,1788528830.5919929,1788528830.591906,-0.1989649087190628,-0.34893444180488586,-5.424795627593994,0.5540643930435181,-0.22204920649528503,-30.447681427001953,-1.1557239294052124,-0.19032788276672363,-13.780436515808105,0.0,0.0,-0.09304828196763992,-0.9704057574272156,0.34893447160720825,-2.9607067108154297,0.0,0.0,0.011322532780468464,lift
1788528830792680516,1788528830.7926805,1788528830.7925842,-0.27014753222465515,-0.34893444180488586,-3.7876956462860107,0.5087663531303406,-0.22204920649528503,-30.123416900634766,-1.1945507526397705,-0.19032788276672363,-14.958537101745605,0.0,0.0,-0.1067415252327919,-0.8992230892181396,0.34893447160720825,-2.638578414916992,0.0,0.0,0.011318535543978214,lift
1788528830993742457,1788528830.9937425,1788528830.993616,-0.33993440866470337,-0.34893444180488586,-3.604095697402954,0.46435651183128357,-0.22204920649528503,-31.074981689453125,-1.2326163053512573,-0.19032788276672363,-15.907136917114258,0.0,0.0,-0.11980386823415756,-0.829436182975769,0.34893447160720825,-2.8759360313415527,0.0,0.0,0.011312544345855713,lift
1788528831195031628,1788528831.1950316,1788528831.1949246,-0.3839724361896515,0.0,-3.6261000633239746,0.4363323152065277,0.0,-27.662399291992188,-1.2566370964050293,0.0,-15.5447998046875,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,0.37299075722694397,0.0,0.0,0.0112834507599473,lift
1788528831395672662,1788528831.3956728,1788528831.3955824,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788528831596377276,1788528831.5963774,1788528831.5962524,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788528831797050361,1788528831.7970505,1788528831.7969306,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
1788528831997720399,1788528831.9977205,1788528831.997588,-0.3839724361896515,0.0,-8.729206564025559e-17,0.4363323152065277,0.0,-26.809432983398438,-1.2566370964050293,0.0,-14.744183540344238,0.0,0.0,-0.13166728615760803,-0.7853981852531433,0.0,-1.659764289855957,0.0,0.0,0.0112834507599473,lift
