bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788528841831979853,1788528841.83198,1788528841.831834,-0.14330607652664185,0.08022792637348175,2.5908501148223877,-0.46053922176361084,-0.2658982574939728,-10.429268836975098,-0.41150906682014465,0.2723928987979889,-15.024735450744629,0.0,0.0,-0.13626821339130402,0.23847003281116486,0.34918248653411865,-3.4140586853027344,0.0,0.0,0.00666099414229393,return_home
1788528842032691755,1788528842.0326917,1788528842.0325055,-0.1269395798444748,0.08022792637348175,1.9941500425338745,-0.5147824287414551,-0.2658982574939728,-9.46536922454834,-0.35594093799591064,0.2723928987979889,-15.391935348510742,0.0,0.0,-0.13632552325725555,0.3097032606601715,0.34918248653411865,-3.1258387565612793,0.0,0.0,0.006000346038490534,return_home
1788528842233331151,1788528842.2333312,1788528842.2331672,-0.11089398711919785,0.08022792637348175,2.6367499828338623,-0.567962110042572,-0.2658982574939728,-8.48616886138916,-0.3014623522758484,0.2723928987979889,-15.973335266113281,0.0,0.0,-0.13640035688877106,0.37953975796699524,0.34918248653411865,-3.210609197616577,0.0,0.0,0.005309362430125475,return_home
1788528842433999982,1788528842.434,1788528842.4338384,-0.0948484018445015,0.08022792637348175,2.2236499786376953,-0.6211417317390442,-0.2658982574939728,-7.1703691482543945,-0.24698376655578613,0.2723928987979889,-15.131834983825684,0.0,0.0,-0.13648973405361176,0.44937625527381897,0.34918248653411865,-3.024113893508911,0.0,0.0,0.004591506905853748,return_home
1788528842634700654,1788528842.6347005,1788528842.6345062,-0.07880281656980515,0.08022792637348175,2.376650094985962,-0.6743214130401611,-0.2658982574939728,-5.1048688888549805,-0.19250518083572388,0.2723928987979889,-14.688135147094727,0.0,0.0,-0.13659033179283142,0.5192127227783203,0.34918248653411865,-3.024113893508911,0.0,0.0,0.0038503785617649555,return_home
1788528842835314672,1788528842.8353148,1788528842.8351777,-0.06275723874568939,0.08022792637348175,1.9635499715805054,-0.7275010347366333,-0.2658982574939728,-4.232769012451172,-0.13802661001682281,0.2723928987979889,-15.300135612487793,0.0,0.0,-0.1366986483335495,0.589049220085144,0.34918248653411865,-2.922389268875122,0.0,0.0,0.0030896940734237432,return_home
1788528843035994804,1788528843.035995,1788528843.0358465,-0.046711649745702744,0.08022792637348175,2.483750104904175,-0.7806807160377502,-0.2658982574939728,-3.3912689685821533,-0.08354802429676056,0.2723928987979889,-15.468435287475586,0.0,0.0,-0.1368132382631302,0.6588857173919678,0.34918248653411865,-2.549398422241211,0.0,0.0,0.0022976070176810026,return_home
1788528843236640052,1788528843.2366402,1788528843.2365243,-0.03034515492618084,0.08022792637348175,2.3154499530792236,-0.8349239230155945,-0.2658982574939728,-2.060168981552124,-0.02797987125813961,0.2723928987979889,-14.887035369873047,0.0,0.0,-0.13692572712898254,0.730118989944458,0.34918248653411865,-2.9562973976135254,0.0,0.0,0.001509141642600298,return_home
1788528843437310607,1788528843.437311,1788528843.437165,-0.01429956965148449,0.08022792637348175,2.713249921798706,-0.8881036043167114,-0.2658982574939728,-0.7902690768241882,0.026498710736632347,0.2723928987979889,-14.428035736083984,0.0,0.0,-0.13703446090221405,0.7999554872512817,0.34918248653411865,-2.5154902935028076,0.0,0.0,0.0007128696306608617,return_home
1788528843637995860,1788528843.637996,1788528843.6378367,-6.13305892329663e-05,0.011162166483700275,2.3898656368255615,-0.9352931976318359,-0.036994606256484985,-0.4373028576374054,0.07484092563390732,0.03789821267127991,-15.132683753967285,0.0,0.0,-0.15864254534244537,0.8619257211685181,0.04858199879527092,-2.3452987670898438,0.0,0.0,0.0021240978967398405,return_home
1788528843838654833,1788528843.8386548,1788528843.8385134,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788528844039883045,1788528844.0398831,1788528844.03973,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788528844240529014,1788528844.240529,1788528844.2404027,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788528844441193818,1788528844.4411938,1788528844.441072,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788528844641822956,1788528844.641823,1788528844.6417434,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
