bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785500780178652619,1785500780.1786528,1785500780.1784897,0.0,0.0,0.00046081148320809007,0.12544368207454681,0.2498544454574585,-18.8946590423584,-0.4897926449775696,-0.13302186131477356,-11.506312370300293,0.0,0.0,-0.06404652446508408,-0.6203737854957581,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.009377779439091682,pick
1785500780379726027,1785500780.3797262,1785500780.3795533,0.0,0.0,0.0005300406483002007,0.175414577126503,0.2498544454574585,-19.674959182739258,-0.5163969993591309,-0.13302186131477356,-11.276812553405762,0.0,0.0,-0.06009242683649063,-0.6902035474777222,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.009657977148890495,pick
1785500780580472846,1785500780.580473,1785500780.5803163,0.0,0.0,0.0005979718407616019,0.22538547217845917,0.2498544454574585,-20.057458877563477,-0.5430014133453369,-0.13302186131477356,-10.787212371826172,0.0,0.0,-0.056105367839336395,-0.7600332498550415,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.009917456656694412,pick
1785500780781282164,1785500780.7812822,1785500780.7810795,0.0,0.0,0.0006644361419603229,0.27535635232925415,0.2498544454574585,-20.761259078979492,-0.5696057677268982,-0.13302186131477356,-10.726012229919434,0.0,0.0,-0.05208752676844597,-0.8298630118370056,-0.3491486608982086,-2.133620500564575,0.0,0.0,0.010155660100281239,pick
1785500780982052097,1785500780.9820523,1785500780.9818475,0.0,0.0,0.0007305470644496381,0.3263266682624817,0.2498544454574585,-21.54155921936035,-0.5967422127723694,-0.13302186131477356,-10.297612190246582,0.0,0.0,-0.04795989394187927,-0.9010893106460571,-0.3491486608982086,-2.116666555404663,0.0,0.0,0.010376175865530968,pick
1785500781182855782,1785500781.1828558,1785500781.1826146,0.0,0.0,0.0007935481262393296,0.37629756331443787,0.2498544454574585,-21.465059280395508,-0.6233465671539307,-0.13302186131477356,-9.34901237487793,0.0,0.0,-0.043886590749025345,-0.9709190130233765,-0.3491486608982086,-2.031895875930786,0.0,0.0,0.010569879785180092,pick
1785500781383557050,1785500781.3835573,1785500781.3833787,0.0,0.0,0.0008545958553440869,0.42626842856407166,0.2498544454574585,-22.245359420776367,-0.6499509811401367,-0.13302186131477356,-9.272512435913086,0.0,0.0,-0.03978918492794037,-1.0407487154006958,-0.3491486608982086,-2.370978355407715,0.0,0.0,0.010740893892943859,pick
1785500781584306312,1785500781.5843065,1785500781.5841353,0.0,0.0,0.0009135383297689259,0.47623932361602783,0.2498544454574585,-23.362258911132812,-0.676555335521698,-0.13302186131477356,-8.645212173461914,0.0,0.0,-0.035669926553964615,-1.1105785369873047,-0.3491486608982086,-1.8454004526138306,0.0,0.0,0.010888844728469849,pick
1785500781785055523,1785500781.7850556,1785500781.7848918,0.0,0.0,0.0009702288662083447,0.5262102484703064,0.2498544454574585,-23.4693603515625,-0.7031596899032593,-0.13302186131477356,-8.553412437438965,0.0,0.0,-0.031531065702438354,-1.180408239364624,-0.3491486608982086,-1.9471251964569092,0.0,0.0,0.01101340726017952,pick
1785500781985878827,1785500781.985879,1785500781.9856498,0.0,0.0,0.0010255869710817933,0.5761811137199402,0.2498544454574585,-24.05076026916504,-0.7297641038894653,-0.13302186131477356,-7.972012519836426,0.0,0.0,-0.027291590347886086,-1.2502379417419434,-0.3491486608982086,-1.8793087005615234,0.0,0.0,0.011116080917418003,pick
