joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint2,1785502156866923646,1785502156.8669236,1785502156.866708,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502157067550441,1785502157.067551,1785502157.067386,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502157268213730,1785502157.268214,1785502157.2680526,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502157468875777,1785502157.468876,1785502157.4687116,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502157669538280,1785502157.6695385,1785502157.6693766,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502157870159019,1785502157.8701591,1785502157.8700426,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502158070860023,1785502158.07086,1785502158.070702,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502158271521651,1785502158.2715216,1785502158.2713635,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502158472290297,1785502158.4722905,1785502158.4720716,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502158672962982,1785502158.6729631,1785502158.6727571,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502158873553509,1785502158.8735535,1785502158.8734453,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502159074335640,1785502159.0743358,1785502159.0741444,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502159275026946,1785502159.275027,1785502159.2748525,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502159475679075,1785502159.4756792,1785502159.475536,0.6806784272193909,0.0,-23.1538200378418,pick
joint2,1785502159676412831,1785502159.676413,1785502159.6761973,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502159877089821,1785502159.87709,1785502159.8769338,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502160077816017,1785502160.0778162,1785502160.0776691,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502160278474162,1785502160.2784743,1785502160.278376,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502160479311752,1785502160.479312,1785502160.4790754,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502160679922255,1785502160.6799223,1785502160.6797657,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502160880692297,1785502160.8806922,1785502160.880489,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502161081658806,1785502161.081659,1785502161.0814776,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502161282402819,1785502161.282403,1785502161.2822287,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502161483139802,1785502161.48314,1785502161.4829564,0.6806784272193909,0.0,-23.1538200378418,gripper_closing
joint2,1785502161683873948,1785502161.683874,1785502161.683653,0.6624755263328552,-0.1397448033094406,-28.937965393066406,lift
joint2,1785502161884471323,1785502161.8844714,1785502161.884366,0.6345265507698059,-0.1397448033094406,-29.24396514892578,lift
joint2,1785502162085243032,1785502162.0852432,1785502162.0850914,0.606018602848053,-0.1397448033094406,-29.565265655517575,lift
joint2,1785502162285946771,1785502162.285947,1785502162.2857788,0.5780696272850037,-0.1397448033094406,-31.20236587524414,lift
joint2,1785502162486597114,1785502162.4865973,1785502162.4865315,0.5495616793632507,-0.1397448033094406,-29.82536506652832,lift
joint2,1785502162687325414,1785502162.6873257,1785502162.687209,0.5216127634048462,-0.1397448033094406,-31.110565185546875,lift
joint2,1785502162888042689,1785502162.888043,1785502162.887946,0.4936637878417969,-0.1397448033094406,-32.31926727294922,lift
joint2,1785502163088773778,1785502163.088774,1785502163.0886765,0.4651558399200439,-0.1397448033094406,-32.31926727294922,lift
joint2,1785502163289517940,1785502163.289518,1785502163.289386,0.4378040730953216,-0.08334781229496,-32.21998977661133,lift
joint2,1785502163490530345,1785502163.4905305,1785502163.490426,0.4363323152065277,0.0,-34.04249954223633,lift
joint2,1785502163691323526,1785502163.6913238,1785502163.69113,0.4363323152065277,0.0,-33.90480041503906,lift
joint2,1785502163891983029,1785502163.8919833,1785502163.8918388,0.4363323152065277,0.0,-33.67530059814453,lift
joint2,1785502164092697523,1785502164.0926976,1785502164.0925865,0.4363323152065277,0.0,-33.47639846801758,lift
joint2,1785502164293444185,1785502164.2934442,1785502164.293332,0.4363323152065277,0.0,-33.21630096435547,lift
joint2,1785502164494244517,1785502164.4942448,1785502164.4940388,0.4594960212707519,0.3495062291622162,-23.75541305541992,place
joint2,1785502164694985627,1785502164.694986,1785502164.6947894,0.5307952761650085,0.3495062291622162,-31.49721336364746,place
joint2,1785502164895710503,1785502164.8957105,1785502164.8955262,0.6006965637207031,0.3495062291622162,-32.04801177978516,place
joint2,1785502165096411055,1785502165.0964112,1785502165.0962296,0.6719958186149597,0.3495062291622162,-32.4917106628418,place
joint2,1785502165297152590,1785502165.2971523,1785502165.2969666,0.7418970465660095,0.3495062291622162,-32.262210845947266,place
joint2,1785502165497839312,1785502165.4978397,1785502165.497655,0.8117983341217041,0.3495062291622162,-31.864412307739254,place
joint2,1785502165698558425,1785502165.6985586,1785502165.6983714,0.8377580642700195,0.0,-23.80680084228516,place
joint2,1785502165899243862,1785502165.8992438,1785502165.899099,0.8377580642700195,0.0,-17.319599151611328,place
joint2,1785502166099862334,1785502166.0998623,1785502166.0997815,0.8377580642700195,0.0,-15.300000190734863,place
joint2,1785502166300650228,1785502166.3006504,1785502166.300505,0.8377580642700195,0.0,-14.565600395202637,place
joint2,1785502166501326562,1785502166.5013268,1785502166.5012293,0.8377580642700195,0.0,-14.427900314331056,place
joint2,1785502166702114446,1785502166.7021146,1785502166.701953,0.8377580642700195,0.0,-14.504400253295898,gripper_opening
joint2,1785502166902839804,1785502166.90284,1785502166.9026656,0.8377580642700195,0.0,-14.64210033416748,gripper_opening
joint2,1785502167103621215,1785502167.1036212,1785502167.1034193,0.8377580642700195,0.0,-14.795100212097168,gripper_opening
joint2,1785502167304376663,1785502167.3043766,1785502167.3042011,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502167505137698,1785502167.5051377,1785502167.5049438,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502167705838893,1785502167.705839,1785502167.7056718,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502167906548956,1785502167.9065492,1785502167.9063993,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502168107377533,1785502168.1073775,1785502168.1071577,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502168308108378,1785502168.3081083,1785502168.3079317,0.8377580642700195,0.0,-27.995981216430664,gripper_opening
joint2,1785502168508846876,1785502168.508847,1785502168.5086608,0.8188396096229553,-0.3489734828472137,-37.00124740600586,retract
joint2,1785502168709917676,1785502168.7099178,1785502168.709742,0.7490448951721191,-0.3489734828472137,-29.81024742126465,retract
joint2,1785502168910629594,1785502168.9106295,1785502168.9104524,0.679250180721283,-0.3489734828472137,-31.12604713439941,retract
joint2,1785502169111379940,1785502169.11138,1785502169.1111813,0.6080595850944519,-0.3489734828472137,-30.146846771240234,retract
joint2,1785502169312087544,1785502169.3120878,1785502169.3119316,0.5382649302482605,-0.3489734828472137,-29.611347198486328,retract
joint2,1785502169512771825,1785502169.5127718,1785502169.512658,0.4670743346214294,-0.3489734828472137,-28.555646896362305,retract
joint2,1785502169713504547,1785502169.7135046,1785502169.7133913,0.3972796201705932,-0.3489734828472137,-28.372047424316406,retract
joint2,1785502169914238686,1785502169.914239,1785502169.9140851,0.3274849355220794,-0.3489734828472137,-27.8365478515625,retract
joint2,1785502170115046147,1785502170.1150465,1785502170.1148512,0.279252678155899,0.0,-25.13789939880371,retract
joint2,1785502170315769319,1785502170.3157694,1785502170.3155737,0.279252678155899,0.0,-24.40811538696289,retract
joint2,1785502170516446336,1785502170.5164464,1785502170.5163157,0.279252678155899,0.0,-24.40811538696289,retract
joint2,1785502170717069193,1785502170.7170694,1785502170.7170012,0.279252678155899,0.0,-24.40811538696289,retract
joint2,1785502170917939146,1785502170.9179394,1785502170.917722,0.279252678155899,0.0,-24.40811538696289,retract
joint2,1785502171118646536,1785502171.1186466,1785502171.1184554,0.279252678155899,0.0,-24.40811538696289,retract
joint2,1785502171319436077,1785502171.319436,1785502171.3192115,0.2403685599565506,-0.2658982574939728,-26.28666877746582,return_home
joint2,1785502171520135055,1785502171.5201352,1785502171.519952,0.187188908457756,-0.2658982574939728,-26.148969650268555,return_home
joint2,1785502171720755712,1785502171.7207558,1785502171.7206514,0.1329456716775894,-0.2658982574939728,-23.70096969604492,return_home
joint2,1785502171921428962,1785502171.9214292,1785502171.9213192,0.0797660276293754,-0.2658982574939728,-21.86496925354004,return_home
joint2,1785502172122233745,1785502172.122234,1785502172.1220446,0.0265863742679357,-0.2658982574939728,-21.22237014770508,return_home
joint2,1785502172322977538,1785502172.3229775,1785502172.3227904,-0.0276568681001663,-0.2658982574939728,-20.53386878967285,return_home
joint2,1785502172523735231,1785502172.5237355,1785502172.5235722,-0.0808365195989608,-0.2658982574939728,-19.432270050048828,return_home
joint2,1785502172724418941,1785502172.7244189,1785502172.7242303,-0.1340161710977554,-0.2658982574939728,-17.596269607543945,return_home
joint2,1785502172925181987,1785502172.925182,1785502172.9249823,-0.188259407877922,-0.2658982574939728,-16.173368453979492,return_home
joint2,1785502173125893705,1785502173.1258938,1785502173.1257467,-0.2414390593767166,-0.2658982574939728,-15.469569206237791,return_home
joint2,1785502173326594858,1785502173.3265948,1785502173.3264534,-0.29461869597435,-0.2658982574939728,-13.71006965637207,return_home
joint2,1785502173527362556,1785502173.5273626,1785502173.527171,-0.348861962556839,-0.2658982574939728,-13.052168846130373,return_home
joint2,1785502173728124562,1785502173.7281249,1785502173.7279334,-0.4020415842533111,-0.2658982574939728,-11.00196933746338,return_home
joint2,1785502173928727000,1785502173.9287271,1785502173.9286134,-0.4552212357521057,-0.2658982574939728,-9.854469299316406,return_home
joint2,1785502174129469865,1785502174.12947,1785502174.1292844,-0.5094645023345947,-0.2658982574939728,-8.967069625854492,return_home
joint2,1785502174330132807,1785502174.330133,1785502174.3299625,-0.5626441240310669,-0.2658982574939728,-7.957269191741943,return_home
joint2,1785502174530742767,1785502174.530743,1785502174.5306232,-0.6158238053321838,-0.2658982574939728,-5.937669277191162,return_home
joint2,1785502174731455484,1785502174.7314556,1785502174.7312896,-0.6700670123100281,-0.2658982574939728,-5.157369136810303,return_home
joint2,1785502174932117317,1785502174.9321177,1785502174.931954,-0.723246693611145,-0.2658982574939728,-3.5508692264556885,return_home
joint2,1785502175132782060,1785502175.1327822,1785502175.13262,-0.7764263153076172,-0.2658982574939728,-2.755269289016724,return_home
joint2,1785502175333465303,1785502175.333465,1785502175.3332934,-0.8306695818901062,-0.2658982574939728,-1.7148691415786743,return_home
joint2,1785502175534128175,1785502175.5341282,1785502175.5339606,-0.8838492035865784,-0.2658982574939728,-0.5673692226409912,return_home
joint2,1785502175734792616,1785502175.7347927,1785502175.7346308,-0.9343109726905824,-0.1101707518100738,0.0778053030371666,return_home
joint2,1785502175935515032,1785502175.9355152,1785502175.935313,-0.93549644947052,0.0,-0.6772262454032898,return_home
joint2,1785502176136120355,1785502176.1361203,1785502176.1359928,-0.93549644947052,0.0,-0.6772262454032898,return_home
joint2,1785502176336948916,1785502176.336949,1785502176.3366582,-0.93549644947052,0.0,-0.6772262454032898,return_home
joint2,1785502176537452418,1785502176.5374527,1785502176.537315,-0.93549644947052,0.0,-0.6772262454032898,return_home
joint2,1785502176738128172,1785502176.7381282,1785502176.738025,-0.93549644947052,0.0,-0.6772262454032898,return_home
