bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785501018077320249,1785501018.0773203,1785501018.077119,-0.36635085940361023,0.015577969141304493,1.0210472345352173,0.27869492769241333,-0.05162983760237694,-26.025257110595703,-1.1687992811203003,0.05289091542363167,-15.157659530639648,0.0,0.0,-0.2540994882583618,-0.7323058247566223,0.06780125200748444,-1.6961556673049927,0.0,0.0,0.01110861636698246,return_home
1785501018278044489,1785501018.2780445,1785501018.2778504,-0.3515777587890625,0.08022792637348175,2.450237512588501,0.22973263263702393,-0.2658982574939728,-25.27686882019043,-1.1186410188674927,0.2723928987979889,-15.580262184143066,0.0,0.0,-0.13777491450309753,-0.6680076718330383,0.34918248653411865,-2.4528510570526123,0.0,0.0,0.011253897100687027,return_home
1785501018478654877,1785501018.478655,1785501018.4785466,-0.33553218841552734,0.08022792637348175,2.587937593460083,0.17655298113822937,-0.2658982574939728,-24.955568313598633,-1.0641624927520752,0.2723928987979889,-15.564962387084961,0.0,0.0,-0.13751202821731567,-0.5981711745262146,0.34918248653411865,-2.6393463611602783,0.0,0.0,0.011214081197977066,return_home
1785501018679402181,1785501018.6794024,1785501018.6792557,-0.3194865882396698,0.08022792637348175,2.419637441635132,0.12337333709001541,-0.2658982574939728,-24.511869430541992,-1.0096838474273682,0.2723928987979889,-15.779162406921387,0.0,0.0,-0.13726888597011566,-0.5283346772193909,0.34918248653411865,-2.8427958488464355,0.0,0.0,0.011117733083665371,return_home
1785501018880177520,1785501018.8801775,1785501018.8799675,-0.30344101786613464,0.08022792637348175,2.5420374870300293,0.07019368559122086,-0.2658982574939728,-22.629968643188477,-0.9552053213119507,0.2723928987979889,-15.717962265014648,0.0,0.0,-0.13704350590705872,-0.45849817991256714,0.34918248653411865,-2.9275665283203125,0.0,0.0,0.010961734689772129,return_home
1785501019080825733,1785501019.080826,1785501019.0806727,-0.2870745062828064,0.08022792637348175,2.205437660217285,0.01595044508576393,-0.2658982574939728,-20.809268951416016,-0.8996371626853943,0.2723928987979889,-16.023962020874023,0.0,0.0,-0.13684667646884918,-0.3872649669647217,0.34918248653411865,-3.1310160160064697,0.0,0.0,0.010752992704510689,return_home
1785501019281487584,1785501019.2814877,1785501019.281374,-0.27102893590927124,0.08022792637348175,3.215237617492676,-0.037229202687740326,-0.2658982574939728,-19.86067008972168,-0.845158576965332,0.2723928987979889,-15.85566234588623,0.0,0.0,-0.13667529821395874,-0.31742846965789795,0.34918248653411865,-3.0971076488494873,0.0,0.0,0.010490063577890396,return_home
1785501019482161830,1785501019.482162,1785501019.4821002,-0.2549833357334137,0.08022792637348175,1.7005375623703003,-0.09040885418653488,-0.2658982574939728,-18.866168975830078,-0.7906799912452698,0.2723928987979889,-15.886261940002441,0.0,0.0,-0.1365305334329605,-0.24759197235107422,0.34918248653411865,-3.1818783283233643,0.0,0.0,0.010174273513257504,return_home
1785501019682949926,1785501019.68295,1785501019.68283,-0.23893775045871735,0.08022792637348175,3.0775375366210938,-0.14358849823474884,-0.2658982574939728,-18.31536865234375,-0.7362014055252075,0.2723928987979889,-16.406461715698242,0.0,0.0,-0.13641312718391418,-0.1777554750442505,0.34918248653411865,-2.9445207118988037,0.0,0.0,0.009807211346924305,return_home
1785501019883775705,1785501019.883776,1785501019.8835835,-0.222892165184021,0.08022792637348175,1.8229376077651978,-0.1967681497335434,-0.2658982574939728,-16.50996971130371,-0.6817228198051453,0.2723928987979889,-16.406461715698242,0.0,0.0,-0.13632188737392426,-0.10791897773742676,0.34918248653411865,-3.419236183166504,0.0,0.0,0.009381902404129505,return_home
1785501020084423820,1785501020.084424,1785501020.0842943,-0.20652566850185394,0.08022792637348175,2.786837577819824,-0.2510114014148712,-0.2658982574939728,-14.765769004821777,-0.6261546611785889,0.2723928987979889,-16.100461959838867,0.0,0.0,-0.1362602412700653,-0.0366857573390007,0.34918248653411865,-3.232740640640259,0.0,0.0,0.008917155675590038,return_home
1785501020285176701,1785501020.2851768,1785501020.2850475,-0.1904800832271576,0.08022792637348175,1.7311375141143799,-0.30419105291366577,-0.2658982574939728,-14.1231689453125,-0.5716761350631714,0.2723928987979889,-16.054561614990234,0.0,0.0,-0.13622552156448364,0.03315073996782303,0.34918248653411865,-3.1818783283233643,0.0,0.0,0.008407450281083584,return_home
1785501020485893011,1785501020.4858932,1785501020.485752,-0.17443449795246124,0.08022792637348175,2.695037603378296,-0.3573707044124603,-0.2658982574939728,-12.837968826293945,-0.5171975493431091,0.2723928987979889,-16.513561248779297,0.0,0.0,-0.1362166702747345,0.10298723727464676,0.34918248653411865,-3.24969482421875,0.0,0.0,0.007855342701077461,return_home
1785501020686553783,1785501020.686554,1785501020.68644,-0.1583889275789261,0.08022792637348175,2.4961376190185547,-0.4105503559112549,-0.2658982574939728,-11.353869438171387,-0.4627189338207245,0.2723928987979889,-16.207561492919922,0.0,0.0,-0.1362321823835373,0.1728237271308899,0.34918248653411865,-3.3853278160095215,0.0,0.0,0.007263601291924715,return_home
1785501020887251015,1785501020.8872511,1785501020.887128,-0.14234334230422974,0.08022792637348175,2.618537664413452,-0.46372997760772705,-0.2658982574939728,-9.93096923828125,-0.4082403779029846,0.2723928987979889,-16.192262649536133,0.0,0.0,-0.13627012073993683,0.24266022443771362,0.34918248653411865,-3.334465503692627,0.0,0.0,0.006635192781686783,return_home
1785501021088019137,1785501021.0880194,1785501021.0878263,-0.1262977570295334,0.08022792637348175,1.884137511253357,-0.516909658908844,-0.2658982574939728,-8.477469444274902,-0.35376179218292236,0.2723928987979889,-16.1463623046875,0.0,0.0,-0.1363295465707779,0.31249672174453735,0.34918248653411865,-3.080153703689575,0.0,0.0,0.005959708709269762,return_home
1785501021288690893,1785501021.288691,1785501021.288512,-0.10993125289678574,0.08022792637348175,3.031637668609619,-0.5711528658866882,-0.2658982574939728,-7.620669364929199,-0.29819363355636597,0.2723928987979889,-16.681861877441406,0.0,0.0,-0.136405348777771,0.3837299346923828,0.34918248653411865,-3.24969482421875,0.0,0.0,0.005267013795673847,return_home
1785501021489409480,1785501021.4894097,1785501021.4892268,-0.09388566762208939,0.08022792637348175,2.4349374771118164,-0.6243325471878052,-0.2658982574939728,-6.3354692459106445,-0.2437150478363037,0.2723928987979889,-16.11576271057129,0.0,0.0,-0.13649548590183258,0.45356643199920654,0.34918248653411865,-3.1310160160064697,0.0,0.0,0.00454765884205699,return_home
1785501021690192612,1785501021.6901927,1785501021.6899846,-0.07784008234739304,0.08022792637348175,2.4655375480651855,-0.6775121688842773,-0.2658982574939728,-4.621869087219238,-0.18923647701740265,0.2723928987979889,-15.503762245178223,0.0,0.0,-0.1365966498851776,0.5234029293060303,0.34918248653411865,-3.063199520111084,0.0,0.0,0.003805251559242606,return_home
