bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785501000812318909,1785501000.812319,1785501000.812164,0.0,0.0,0.00025430848472751677,-0.019471891224384308,0.2498544454574585,-17.242259979248047,-0.41263994574546814,-0.13302186131477356,-12.317212104797363,0.0,0.0,-0.07530711591243744,-0.4178675711154938,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.008453801274299622,pick
1785501001013340139,1785501001.0133402,1785501001.0131938,0.0,0.0,0.0003263188118580729,0.03049899823963642,0.2498544454574585,-16.95155906677246,-0.4392443299293518,-0.13302186131477356,-11.965312004089355,0.0,0.0,-0.07146076112985611,-0.4876973032951355,-0.3491486608982086,-2.031895875930786,0.0,0.0,0.008790521882474422,pick
1785501001213998690,1785501001.2139988,1785501001.2138922,0.0,0.0,0.0003975376603193581,0.08046989142894745,0.2498544454574585,-17.90015983581543,-0.4658487141132355,-0.13302186131477356,-11.705212593078613,0.0,0.0,-0.06757523864507675,-0.5575270652770996,-0.3491486608982086,-2.1675288677215576,0.0,0.0,0.009108386002480984,pick
1785501001414698741,1785501001.4146988,1785501001.4145746,0.0,0.0,0.00046778793330304325,0.13044077157974243,0.2498544454574585,-19.35365867614746,-0.49245306849479675,-0.13302186131477356,-11.368612289428711,0.0,0.0,-0.0636526569724083,-0.627356767654419,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.00940671470016241,pick
1785501001615383262,1785501001.6153834,1785501001.6152523,0.0,0.0,0.0005382642848417163,0.18141108751296997,0.2498544454574585,-19.843259811401367,-0.5195895433425903,-0.13302186131477356,-11.077912330627441,0.0,0.0,-0.05961567908525467,-0.6985830664634705,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.009690219536423683,pick
1785501001816113111,1785501001.8161132,1785501001.8159397,0.0,0.0,0.000606028304900974,0.23138196766376495,0.2498544454574585,-20.256359100341797,-0.5461938977241516,-0.13302186131477356,-11.032011985778809,0.0,0.0,-0.05562480911612511,-0.7684128284454346,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.009947175160050392,pick
1785501002016823442,1785501002.0168238,1785501002.016633,0.0,0.0,0.0006723053520545363,0.2813528776168823,0.2498544454574585,-20.47056007385254,-0.5727983117103577,-0.13302186131477356,-10.114012718200684,0.0,0.0,-0.051603421568870544,-0.8382425308227539,-0.3491486608982086,-2.20143723487854,0.0,0.0,0.010182790458202362,pick
1785501002217533996,1785501002.217534,1785501002.2173219,0.0,0.0,0.0007369306404143572,0.3313237428665161,0.2498544454574585,-22.046459197998047,-0.599402666091919,-0.13302186131477356,-10.297612190246582,0.0,0.0,-0.047553710639476776,-0.908072292804718,-0.3491486608982086,-2.286207675933838,0.0,0.0,0.010396555997431278,pick
1785501002418195446,1785501002.4181955,1785501002.4180098,0.0,0.0,0.0007997433422133327,0.3812946379184723,0.2498544454574585,-22.230058670043945,-0.6260070204734802,-0.13302186131477356,-10.083412170410156,0.0,0.0,-0.043477896600961685,-0.9779019951820374,-0.3491486608982086,-2.303161859512329,0.0,0.0,0.010588008910417557,pick
1785501002618895811,1785501002.618896,1785501002.618685,0.0,0.0,0.0008605872862972319,0.43126553297042847,0.2498544454574585,-22.337160110473633,-0.6526113748550415,-0.13302186131477356,-9.54791259765625,0.0,0.0,-0.03937820717692375,-1.0477317571640015,-0.3491486608982086,-1.9640793800354004,0.0,0.0,0.01075673196464777,pick
1785501002819577760,1785501002.819578,1785501002.81938,0.0,0.0,0.0009204628877341747,0.482235848903656,0.2498544454574585,-23.805959701538086,-0.6797478795051575,-0.13302186131477356,-8.752312660217285,0.0,0.0,-0.035174254328012466,-1.1189581155776978,-0.3491486608982086,-1.9979876279830933,0.0,0.0,0.010905032977461815,pick
1785501003020264539,1785501003.0202646,1785501003.0200715,0.0,0.0,0.0009768736781552434,0.5322067141532898,0.2498544454574585,-22.979759216308594,-0.7063522338867188,-0.13302186131477356,-7.788412094116211,0.0,0.0,-0.031033193692564964,-1.188787817955017,-0.3491486608982086,-1.828446388244629,0.0,0.0,0.011026769876480103,pick
1785501003220862829,1785501003.2208629,1785501003.2207189,0.0,0.0,0.0010308747878298163,0.5821776390075684,0.2498544454574585,-23.607059478759766,-0.73295658826828,-0.13302186131477356,-8.293312072753906,0.0,0.0,-0.026875076815485954,-1.2586175203323364,-0.3491486608982086,-2.031895875930786,0.0,0.0,0.011124812997877598,pick
1785501003421519973,1785501003.42152,1785501003.4214036,0.0,0.0,0.001082332106307149,0.6321485042572021,0.2498544454574585,-24.570959091186523,-0.7595610022544861,-0.13302186131477356,-7.681312561035156,0.0,0.0,-0.022702176123857498,-1.3284472227096558,-0.3491486608982086,-1.794538140296936,0.0,0.0,0.011198942549526691,pick
1785501003622269607,1785501003.6222699,1785501003.6220837,0.0,0.0,0.08875104784965515,0.6795647144317627,0.10350319743156433,-24.683820724487305,-0.7848052382469177,-0.05510483682155609,-7.408315181732178,0.0,0.0,-0.013529658317565918,-1.3947070837020874,-0.14463621377944946,-2.01055645942688,0.0,0.0,0.012180216610431671,pick
1785501003822953352,1785501003.8229537,1785501003.8227909,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501004023649483,1785501004.0236497,1785501004.0234747,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501004224458865,1785501004.224459,1785501004.2242281,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501004425067940,1785501004.4250681,1785501004.4249535,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501004625893654,1785501004.6258938,1785501004.625723,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501004826918113,1785501004.8269184,1785501004.8267198,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501005027737305,1785501005.0277374,1785501005.0274937,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501005228460363,1785501005.2284603,1785501005.228254,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501005429490066,1785501005.4294903,1785501005.4293337,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501005630272800,1785501005.6302729,1785501005.6300836,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501005830978805,1785501005.8309789,1785501005.8308184,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501006031837607,1785501006.0318377,1785501006.031584,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501006232500071,1785501006.2325,1785501006.23235,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501006433224074,1785501006.4332242,1785501006.433106,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501006634041348,1785501006.6340415,1785501006.6338882,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,pick
1785501006834836399,1785501006.8348365,1785501006.834656,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501007035578057,1785501007.0355783,1785501007.0354304,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501007236280422,1785501007.2362804,1785501007.2361398,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501007437029046,1785501007.4370291,1785501007.436884,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501007637831143,1785501007.6378312,1785501007.637646,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501007838642018,1785501007.8386421,1785501007.8384042,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501008039361827,1785501008.039362,1785501008.039171,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501008240005100,1785501008.2400053,1785501008.2399092,0.0,0.0,2.5527334679507044e-17,0.6806784272193909,0.0,-23.153820037841797,-0.7853981852531433,0.0,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.3962633609771729,0.0,-1.8233393430709839,0.0,0.0,0.01126282662153244,gripper_closing
1785501008440857919,1785501008.440858,1785501008.4406483,-1.3443681154967635e-06,-0.00033609202364459634,2.5527334679507044e-17,0.680677592754364,-0.00021387675951700658,-23.153820037841797,-0.785399854183197,-0.0004124765982851386,-7.340874195098877,0.0,0.0,-0.018818499520421028,-1.396261215209961,0.0005346917896531522,-1.8233393430709839,0.0,0.0,0.01126282662153244,lift
1785501008641637256,1785501008.6416376,1785501008.6414008,-0.03563174977898598,-0.21959897875785828,-4.958909511566162,0.6580036878585815,-0.1397448033094406,-26.61236572265625,-0.829128086566925,-0.26950782537460327,-8.305221557617188,0.0,0.0,-0.0204759631305933,-1.3395764827728271,0.34936195611953735,-2.894214153289795,0.0,0.0,0.011322814039885998,lift
1785501008842341998,1785501008.842342,1785501008.8421338,-0.07955154776573181,-0.21959897875785828,-4.821209907531738,0.6300547122955322,-0.1397448033094406,-27.285566329956055,-0.8830296397209167,-0.26950782537460327,-9.28442096710205,0.0,0.0,-0.03508163243532181,-1.2697041034698486,0.34936195611953735,-2.538177490234375,0.0,0.0,0.011328146792948246,lift
1785501009042977146,1785501009.042977,1785501009.0428402,-0.12347134202718735,-0.21959897875785828,-4.4693098068237305,0.6021057367324829,-0.1397448033094406,-27.20906639099121,-0.9369311928749084,-0.26950782537460327,-9.682221412658691,0.0,0.0,-0.049553655087947845,-1.1998317241668701,0.34936195611953735,-2.809443473815918,0.0,0.0,0.011331604793667793,lift
1785501009243763339,1785501009.2437637,1785501009.243572,-0.16826952993869781,-0.21959897875785828,-4.821209907531738,0.57359778881073,-0.1397448033094406,-28.23416519165039,-0.9919108152389526,-0.26950782537460327,-10.998021125793457,0.0,0.0,-0.06407490372657776,-1.1285618543624878,0.34936195611953735,-2.6738104820251465,0.0,0.0,0.011333211325109005,lift
1785501009444448857,1785501009.444449,1785501009.4443367,-0.21218931674957275,-0.21959897875785828,-4.423409938812256,0.5456488728523254,-0.1397448033094406,-28.78496551513672,-1.0458123683929443,-0.26950782537460327,-12.375020980834961,0.0,0.0,-0.0779741182923317,-1.0586894750595093,0.34936195611953735,-2.6907646656036377,0.0,0.0,0.011332913301885128,lift
1785501009645321818,1785501009.6453218,1785501009.645093,-0.2561091184616089,-0.21959897875785828,-3.995009660720825,0.5176998972892761,-0.1397448033094406,-28.325965881347656,-1.099713921546936,-0.26950782537460327,-13.12472152709961,0.0,0.0,-0.09143806993961334,-0.9888170957565308,0.34936195611953735,-2.4194986820220947,0.0,0.0,0.011330772191286087,lift
1785501009845960997,1785501009.845961,1785501009.8458223,-0.300028920173645,-0.21959897875785828,-4.255109786987305,0.4897509217262268,-0.1397448033094406,-29.21336555480957,-1.1536154747009277,-0.26950782537460327,-13.706121444702148,0.0,0.0,-0.10436651110649109,-0.9189446568489075,0.34936195611953735,-2.4194986820220947,0.0,0.0,0.011326801031827927,lift
1785501010047259884,1785501010.04726,1785501010.047025,-0.34394869208335876,-0.21959897875785828,-3.8726096153259277,0.4618019759654999,-0.1397448033094406,-29.39696502685547,-1.2075170278549194,-0.26950782537460327,-14.962540626525879,0.0,0.0,-0.1166604608297348,-0.849072277545929,0.34936195611953735,-2.70771861076355,0.0,0.0,0.011321011930704117,lift
