timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.016139466,0.082433715,-0.771184,-0.17259228,-0.037972666,-0.38408956,-2.836003,-0.14826705,0.0030742697,0.014214084,2.8497496,-0.1903729,0.705773,-0.32735294,0.039986383,0.04,0.00018244782,2.3199373e-05,0.07998638,approach
11,0.022562122,0.1973604,-0.7709828,0.06364251,-0.050566997,-0.3420341,-2.840953,-0.15152071,0.006101485,0.08384143,2.8551333,0.14636129,0.6966663,-0.25563332,0.04,0.03999273,2.4271598e-05,7.699795e-05,0.07999273,approach
12,0.027763521,0.16135378,-0.78474486,-0.5209067,-0.057401046,-0.16602287,-2.8511376,-0.2925374,0.010847262,0.12809752,2.8397555,-0.42459145,0.6945671,-0.061262276,0.04,0.039988708,0.00011975405,0.00019281203,0.0799887,approach
13,0.03743063,0.22038725,-0.7921946,-0.11936167,-0.075059935,-0.56359714,-2.8565645,-0.13200451,0.01307256,0.067446485,2.8334699,-0.1774115,0.6775797,-0.47258,0.039984453,0.04,0.0002476346,7.870099e-05,0.07998446,approach
14,0.046707574,0.26246354,-0.79300517,0.002265603,-0.093864165,-0.5249009,-2.8583226,-0.0277021,0.016454378,0.09149668,2.8311532,-0.06473488,0.66197044,-0.4358336,0.039996825,0.039998163,0.00021416355,3.918164e-05,0.07999499,approach
15,0.05199319,0.12979011,-0.78631115,0.2589823,-0.110602126,-0.48163638,-2.8600013,-0.07062271,0.016955292,0.01859492,2.839811,0.23482992,0.64713746,-0.41252437,0.03999436,0.039999798,0.00021014079,-6.719881e-05,0.07999416,approach
16,0.056733657,0.14910805,-0.7744129,0.36954346,-0.12352507,-0.3481141,-2.8606043,-0.010202764,0.020072777,0.08776507,2.8500504,0.282089,0.6394435,-0.2167603,0.04,0.03999374,3.4201476e-05,1.734885e-05,0.07999374,approach
17,0.06520988,0.23059213,-0.75927615,0.46247303,-0.14028065,-0.49753973,-2.8602934,0.0070083104,0.023005636,0.08736286,2.8620584,0.3286837,0.62617236,-0.37174016,0.039997492,0.04,0.000107804866,-1.10779365e-05,0.079997495,approach
18,0.075991996,0.30797243,-0.74161696,0.52581966,-0.15936321,-0.5500515,-2.860071,0.0022365998,0.02752074,0.12978025,2.8791153,0.46834153,0.61245984,-0.38586554,0.04,0.039999638,0.0001056247,-3.4222703e-05,0.07999964,approach
19,0.08837017,0.3474571,-0.7231268,0.5626618,-0.18166204,-0.6533287,-2.8677278,-0.29011032,0.030627422,0.09585759,2.9082124,0.7978185,0.59406555,-0.5158477,0.03999994,0.039999302,0.00012491486,-6.579657e-05,0.07999924,approach
20,0.102482475,0.4099577,-0.69931483,0.7253102,-0.20492417,-0.6666877,-2.8716266,-0.074557275,0.034940396,0.12635516,2.9313025,0.63744485,0.57689923,-0.48270595,0.04,0.039999105,1.7775063e-05,-4.957291e-05,0.079999104,approach
21,0.11531858,0.35007542,-0.6846666,0.35070807,-0.22818851,-0.67276394,-2.880087,-0.26623932,0.039011084,0.11731169,2.9486995,0.4806099,0.5597516,-0.4812824,0.04,0.04,5.851764e-05,-4.5717698e-06,0.08,approach
22,0.124687396,0.2437857,-0.67812383,0.15436174,-0.25115606,-0.6641929,-2.8920903,-0.35062882,0.041060474,0.059241373,2.9622986,0.37615156,0.54172486,-0.50390446,0.039997954,0.04,9.550156e-05,1.0558968e-05,0.07999796,approach
23,0.13417713,0.32906172,-0.6589561,0.67148554,-0.26666868,-0.39949146,-2.9002025,-0.22937767,0.045789395,0.13196607,2.9942546,0.88384044,0.5351002,-0.18811513,0.04,0.039988153,1.1525384e-05,-1.2297216e-05,0.07998815,approach
24,0.14335012,0.25689447,-0.6384978,0.5811981,-0.28011614,-0.39193806,-2.910836,-0.3238083,0.04805437,0.067690246,3.0249467,0.85122466,0.526574,-0.23783238,0.039999004,0.039995052,6.426042e-05,6.4209926e-05,0.07999405,approach
25,0.16018538,0.50913346,-0.61261624,0.7980513,-0.29830688,-0.5223193,-2.9165661,-0.1359768,0.052959472,0.141276,3.0561197,0.8626712,0.51743805,-0.2572471,0.04,0.0399937,1.4302044e-06,3.8220674e-05,0.079993695,approach
26,0.17334479,0.38914496,-0.58506215,0.8035777,-0.31165054,-0.37333035,-2.9251258,-0.27626923,0.055986173,0.08535832,3.0970507,1.1355827,0.5110156,-0.17715882,0.04,0.039994925,2.1173239e-05,1.2235196e-05,0.079994924,approach
27,0.20105149,0.8381038,-0.5483526,1.1514478,-0.33613282,-0.7282194,-2.932324,-0.2171703,0.062295258,0.18202119,3.1466396,1.3704917,0.50208294,-0.24903618,0.04,0.03999378,5.2353116e-06,2.1543725e-05,0.079993784,approach
28,0.20636669,0.1371166,-0.5288658,0.39698294,-0.34022525,-0.096997805,-2.9448087,-0.34990814,0.064074375,0.044621035,3.1688867,0.6249136,0.50173235,-0.0073073385,0.03999924,0.03999635,-6.662325e-05,0.00016512236,0.07999559,approach
29,0.21564096,0.29561603,-0.50778866,0.6775507,-0.34541315,-0.14196578,-2.954332,-0.26865906,0.067121595,0.087498695,3.1991017,0.8375404,0.5032549,0.044886183,0.04,0.039995044,1.44482465e-05,1.7688493e-05,0.07999504,approach
30,0.22934113,0.39393547,-0.48823366,0.5255903,-0.35331157,-0.22764827,-2.9606485,-0.14643592,0.070370875,0.08613035,3.2250502,0.7227645,0.50424474,0.029599445,0.03999901,0.039997865,-4.9253245e-05,0.000111366586,0.07999687,approach
31,0.25225553,0.6928929,-0.45739222,0.9954872,-0.36752254,-0.40628907,-2.962933,-0.077568345,0.07505244,0.12569237,3.26753,1.1725069,0.50752467,0.09834686,0.04,0.03999612,1.4508652e-05,-2.3286153e-05,0.079996124,approach
32,0.27363822,0.53133154,-0.43703535,0.48547378,-0.38967028,-0.68519914,-2.9693835,-0.19494896,0.07347723,-0.044958707,3.2896583,0.6141772,0.5021963,-0.14120893,0.03998399,0.04,-4.1043655e-05,3.0320329e-05,0.079983994,approach
33,0.27598566,0.085933134,-0.42925102,0.1338234,-0.39367852,-0.080838926,-2.97221,-0.019032482,0.07385002,0.0031811146,3.2935836,0.113973044,0.5021533,0.00068131817,0.03999735,0.03999489,0.00011612417,4.845624e-05,0.07999224,approach
34,0.28166795,0.16009639,-0.4226637,0.204565,-0.39912736,-0.15287137,-2.9724162,-0.0076921303,0.073728696,-0.0032345841,3.3019161,0.23035093,0.50209844,-0.0004910696,0.03999837,0.039997667,5.4994893e-05,2.9591076e-05,0.079996035,approach
35,0.2900501,0.23670557,-0.41308516,0.29768187,-0.40731084,-0.23058796,-2.9726741,-0.017001575,0.07336814,-0.00982991,3.3140135,0.33357754,0.502167,0.004023112,0.03999923,0.039998867,5.464627e-05,-5.5592063e-06,0.0799981,approach
36,0.30134824,0.3200725,-0.40034288,0.38885444,-0.41846424,-0.31506646,-2.9731998,-0.025004782,0.07257788,-0.023090266,3.32956,0.42890203,0.50258285,0.015307303,0.039999872,0.039999384,5.0294242e-05,-1.8617118e-05,0.07999925,approach
37,0.31586808,0.41202146,-0.3845385,0.47662708,-0.43294665,-0.41030154,-2.9738896,-0.029228339,0.07100462,-0.047118384,3.3483033,0.5172748,0.50367826,0.03655163,0.04,0.03999954,8.281254e-06,-2.0981608e-05,0.07999954,approach
38,0.34784877,0.90513,-0.36329153,0.6542002,-0.4658267,-0.9471668,-2.9733953,0.00261559,0.06425466,-0.20633927,3.3753252,0.74441576,0.50636166,0.09139478,0.039999977,0.039999474,1.7820406e-05,9.135315e-07,0.07999945,approach
39,0.36748254,0.54971904,-0.34387067,0.5354959,-0.4873168,-0.6041492,-2.9748752,-0.049655527,0.059437122,-0.14409462,3.3959367,0.5703561,0.5098824,0.11023929,0.039998893,0.03999983,5.6722547e-05,-1.6210289e-06,0.079998724,approach
40,0.3898192,0.648245,-0.3229074,0.62404084,-0.51024395,-0.64118195,-2.9743528,0.021721207,0.05303683,-0.19125016,3.4156525,0.5428973,0.516348,0.1939829,0.04,0.039997038,7.974912e-06,-1.8643525e-05,0.07999703,approach
41,0.41044486,0.5737611,-0.30324554,0.55439144,-0.53160685,-0.6050366,-2.9740946,0.0035681357,0.045743596,-0.21386693,3.4320636,0.45208862,0.52334124,0.20773885,0.03999891,0.039999828,8.101772e-06,3.1963667e-05,0.07999874,approach
42,0.42837152,0.49863487,-0.28379506,0.5694614,-0.5514857,-0.55947065,-2.9764607,-0.09106934,0.037851997,-0.23015746,3.4532266,0.58533764,0.530654,0.21789943,0.039998967,0.039999902,7.7242425e-05,-6.3312746e-06,0.079998866,approach
43,0.44075757,0.3264265,-0.2709792,0.3130971,-0.5670099,-0.4366066,-2.9784458,-0.03280758,0.02960588,-0.23468928,3.4622202,0.24949244,0.5348181,0.12357629,0.039997533,0.04,-5.8847738e-05,1.8315219e-05,0.07999753,approach
44,0.49081698,1.3434154,-0.2647342,0.13152675,-0.639565,-2.1733084,-2.9752057,0.101342246,-0.038830485,-1.9153959,3.4667451,0.118512034,0.53873086,0.113268726,0.04,0.04,0.0005873265,0.0012715318,0.08,approach
45,0.5415373,1.5724363,-0.25991437,0.13057224,-0.71215916,-2.1728442,-2.9693193,0.17715149,-0.11054715,-2.005406,3.4724495,0.15405399,0.5468369,0.23098639,0.04,0.04,0.0010558388,0.0016269524,0.08,approach
46,0.59049106,1.384537,-0.25908563,-0.014538145,-0.78464776,-2.172858,-2.962721,0.1951035,-0.17936775,-1.8924384,3.4720435,-0.016680932,0.54696697,-0.0062530716,0.04,0.04,0.0009317295,0.001342196,0.08,approach
47,0.59907174,0.27959922,-0.25338075,0.22266023,-0.8076881,-0.6221511,-2.9638283,-0.06321732,-0.18747175,-0.21205483,3.4822278,0.28255138,0.5523503,0.15395018,0.04,0.03999555,0.00010687731,-0.00013829897,0.07999555,approach
48,0.63016087,0.8715477,-0.2382263,0.49153134,-0.85287005,-1.2846683,-2.9610028,0.091373,-0.20699133,-0.5562809,3.497575,0.42217436,0.56603694,0.39670065,0.04,0.03999985,4.7775113e-05,-3.2092623e-05,0.07999985,approach
49,0.6315539,0.036318325,-0.2324261,0.09194244,-0.8643257,-0.31325817,-2.9653227,-0.14643541,-0.20961478,-0.07774814,3.5039926,0.1801823,0.5680751,0.062229708,0.04,0.039996758,7.821817e-05,5.3017848e-05,0.07999676,approach
50,0.6337694,0.08055848,-0.22602579,0.20294237,-0.8738475,-0.25914866,-2.9661894,0.00739425,-0.21073171,-0.030458856,3.5084336,0.12253497,0.5718968,0.10962605,0.04,0.039998844,8.687567e-05,-5.8952217e-05,0.07999884,approach
51,0.64321154,0.22467725,-0.220416,0.15499024,-0.8933944,-0.5646607,-2.9676933,-0.063848704,-0.219809,-0.25451,3.5153158,0.18967699,0.57607317,0.119429566,0.03999824,0.04,-2.6426333e-05,1.2589349e-05,0.07999824,approach
52,0.7095367,2.136691,-0.17487219,1.5270417,-0.966548,-2.1749985,-2.924787,1.5013913,-0.27974918,-1.8016486,3.5206528,0.14129725,0.646922,2.09867,0.04,0.039994463,0.00012616359,-0.00019851167,0.07999446,approach
53,0.7274769,0.40612054,-0.1601197,0.21615796,-0.9831956,-0.48028043,-2.9153762,0.008345362,-0.28867507,-0.2572593,3.526297,0.15865345,0.65694064,0.28684622,0.03999767,0.039986983,-0.00026290576,0.00056826614,0.07998465,approach
54,0.74702114,0.47978517,-0.15452057,0.1456126,-1.0108265,-0.8007768,-2.9141235,0.0388713,-0.3063402,-0.49529415,3.5296755,0.09272377,0.66974896,0.3603505,0.039988294,0.03999997,-0.000111645306,1.2434492e-06,0.07998826,approach
55,0.7680562,0.63209677,-0.13966559,0.49735874,-1.0410916,-0.8442282,-2.9116154,0.06554143,-0.32184717,-0.44512856,3.5422702,0.34872526,0.69141406,0.6198073,0.039999247,0.03999677,0.0005075476,-0.00012732671,0.07999602,approach
56,0.78216213,0.38221157,-0.12886187,0.26855975,-1.0613723,-0.56771487,-2.9096336,0.06842697,-0.3338515,-0.34430724,3.5473158,0.14163512,0.7044828,0.37521046,0.039999526,0.03999876,-1.2109794e-05,8.312304e-05,0.079998285,approach
57,0.7996682,0.48274264,-0.11954557,0.27230424,-1.0866382,-0.71639013,-2.9087677,0.0049941954,-0.3513585,-0.49997783,3.5542967,0.19350159,0.7220156,0.4989195,0.04,0.039997835,2.051187e-05,5.9960046e-05,0.07999784,approach
58,0.8058178,0.18095437,-0.11354812,0.15184788,-1.0974724,-0.29947966,-2.9080195,0.043845594,-0.3568798,-0.15682776,3.5553222,0.028799301,0.7311362,0.2599632,0.04,0.039999522,0.00010882353,-2.105026e-05,0.07999952,approach
59,0.8055346,0.005500432,-0.110083885,0.08852922,-1.0985833,-0.023865487,-2.9063926,0.05924982,-0.35423434,0.07506317,3.554401,-0.025107559,0.7346139,0.097801566,0.04,0.03999891,4.3619017e-05,-4.4286386e-05,0.07999891,approach
60,0.8651545,2.0036957,-0.04169939,2.1529098,-1.1714417,-2.17365,-2.8859339,0.6697043,-0.43348572,-2.1973286,3.634496,2.3937697,0.82160646,2.6098661,0.04,0.039989483,0.00016842326,0.00041855333,0.07998948,approach
61,0.9094525,0.3898249,0.031226944,2.17501,-1.228193,-1.2037661,-2.8594723,0.8117382,-0.5203452,-2.5980225,3.7215004,2.594489,0.90831435,2.4718478,0.039990425,0.039986603,0.0010711185,-0.00081486,0.07997703,approach
62,0.8318035,-2.1751199,0.1015409,2.0301306,-1.1735653,1.8024068,-2.8287892,0.7020263,-0.6000904,-1.583996,3.7525008,-0.02383571,0.9943834,2.6100013,0.039998088,0.039994355,-0.0026029556,0.0036049138,0.07999244,approach
63,0.75235546,-2.176728,0.1730128,2.1447904,-1.1018616,2.0943542,-2.8059359,0.5265014,-0.6780999,-2.1175883,3.7525,-1.27178555e-05,1.0813394,2.610001,0.039997652,0.039967433,-0.0012940416,0.0017270374,0.079965085,approach
64,0.6886515,-1.7609689,0.24549447,2.1750026,-1.0384077,1.7201582,-2.7995176,0.1001891,-0.70336694,-0.44474894,3.7525008,-0.005469518,1.1480384,1.601534,0.04,0.039982963,0.002440736,-0.00102489,0.079982966,approach
65,0.66800606,-0.58393395,0.2804269,0.6575945,-1.0177505,0.539852,-2.801036,0.028397363,-0.71797323,-0.40467513,3.7525005,-6.4549013e-06,1.1678767,0.5484133,0.039993383,0.039977234,-0.0003879661,0.0009265709,0.07997061,approach
66,0.64814967,-0.6113151,0.2986815,0.4944945,-1.0029496,0.40042508,-2.8035963,-0.088609755,-0.7324079,-0.40259552,3.7525005,-1.0921673e-05,1.1830431,0.42462254,0.039991323,0.039993383,6.146949e-05,0.00026210188,0.07998471,approach
67,0.6322519,-0.4432933,0.3141612,0.42543325,-0.9931609,0.27598402,-2.8059163,-0.04089725,-0.73986155,-0.20457463,3.7525,-1.8737584e-06,1.1927372,0.27299505,0.039997622,0.039996177,0.00026241873,-4.2089177e-05,0.0799938,approach
68,0.61619484,-0.4322412,0.33596304,0.6824599,-0.98073554,0.3677314,-2.8055334,0.013285397,-0.7412388,-0.028076762,3.7525,7.5898956e-06,1.2012182,0.23486106,0.04,0.03999574,0.00015987991,-0.00015690953,0.07999574,approach
69,0.600213,-0.45903733,0.3522239,0.4041816,-0.96806324,0.34673163,-2.8048596,0.03172804,-0.7498845,-0.24328586,3.7525003,-4.1542207e-06,1.2117524,0.29527307,0.03999984,0.039993998,-3.531477e-08,0.00013760742,0.07999384,approach
70,0.590132,-0.26501176,0.36445412,0.33836478,-0.95958054,0.24796522,-2.8061059,-0.03829156,-0.7506653,-0.022267928,3.7524998,2.055118e-06,1.2186637,0.19472638,0.04,0.03999327,0.00010652992,-1.9854213e-05,0.07999327,approach
71,0.5791229,-0.2852375,0.37471905,0.27220726,-0.94748807,0.34279034,-2.8019764,0.16426922,-0.7552896,-0.13064055,3.7524998,6.2958986e-07,1.2302505,0.32312378,0.04,0.039992183,4.6121706e-05,9.2822374e-05,0.07999218,approach
72,0.57110065,-0.2395047,0.38443077,0.28771016,-0.9387116,0.2446451,-2.8002508,0.017783025,-0.7574926,-0.063480884,3.7525,-1.644925e-06,1.2371923,0.193958,0.039998345,0.039997794,3.7858154e-05,5.3843327e-05,0.07999614,approach
73,0.5592429,-0.3327072,0.39933565,0.46979448,-0.92633826,0.35551983,-2.797508,0.08009527,-0.7589458,-0.03727012,3.7525,-5.910575e-07,1.2450479,0.21783097,0.03999904,0.03999855,0.00014966544,-5.928963e-05,0.07999759,approach
74,0.54702145,-0.35894766,0.41234967,0.33845755,-0.9154133,0.292687,-2.7935948,0.12534907,-0.7651926,-0.17401083,3.7525,-6.6623347e-06,1.2518219,0.1893746,0.03999786,0.039999977,-5.590459e-05,-9.796402e-09,0.07999784,approach
75,0.54152954,-0.14623314,0.41515908,0.00036434823,-0.9119738,0.08610876,-2.7925332,0.035285328,-0.76988447,-0.13528024,3.7521725,-0.005999436,1.2557125,0.11074248,0.04,0.039997276,8.894804e-06,7.9471036e-05,0.07999727,approach
76,0.5323291,-0.26664016,0.4210611,0.22146094,-0.9049498,0.20099388,-2.789032,0.098939024,-0.7742999,-0.120577775,3.7525003,-2.6456353e-06,1.2611935,0.15153779,0.039997328,0.039999876,9.154218e-05,-5.8250635e-06,0.079997204,approach
77,0.52484274,-0.1486211,0.43542325,0.46497324,-0.8933505,0.35763812,-2.7818308,0.22861712,-0.7665905,0.2213997,3.7524998,7.691564e-06,1.2698939,0.23884308,0.04,0.03999459,0.000102108286,-0.00017412323,0.07999459,approach
78,0.5214644,-0.13098267,0.440334,0.04850509,-0.88789195,0.12599754,-2.780151,0.01554712,-0.7710912,-0.13687235,3.7525,-8.457708e-06,1.27346,0.10233358,0.039995983,0.03999749,-0.00017425528,0.00030807374,0.07999347,approach
79,0.4878649,-0.924168,0.4526938,0.40271285,-0.851051,1.0363036,-2.7395468,1.424552,-0.79474795,-0.6525782,3.7312348,-0.6031984,1.3130933,1.1039408,0.039991066,0.04,0.0002579243,1.9389659e-06,0.079991065,approach
80,0.48944333,0.07688106,0.45971927,0.17379682,-0.84816283,0.091212735,-2.7314653,-0.03597928,-0.7859231,0.2309242,3.738508,0.21221606,1.3142635,0.025741106,0.039999846,0.039989095,-1.0848222e-05,5.44885e-05,0.07998894,approach
81,0.48916852,-0.013894036,0.46493775,0.14148298,-0.84304357,0.1389238,-2.7296042,0.072120845,-0.7825456,0.092520185,3.7412052,0.073420875,1.3182274,0.110106476,0.039997537,0.039996784,-2.8937708e-05,0.00014409565,0.07999432,approach
82,0.48679638,-0.08491978,0.47122365,0.19776508,-0.83823454,0.13066414,-2.7288063,-0.00010531407,-0.781206,0.03359958,3.7476726,0.17819615,1.3205341,0.06334096,0.039996482,0.04,-2.7266175e-05,7.4068994e-06,0.07999648,approach
83,0.48913512,0.08236216,0.47226223,-0.020963654,-0.8378645,0.009966942,-2.7312956,-0.06708292,-0.7770332,0.11330585,3.7484295,0.022573527,1.3217553,0.035311926,0.04,0.039998848,1.1304277e-05,6.0478187e-06,0.07999885,approach
84,0.49064723,0.042584784,0.47233647,0.009874201,-0.8363212,0.046080798,-2.7330635,-0.049946673,-0.77428883,0.07386961,3.7514517,0.08524175,1.3230245,0.034492705,0.039999757,0.039998926,-2.0019063e-05,6.211161e-05,0.07999869,approach
85,0.48860455,-0.083002865,0.47776866,0.20662497,-0.83306146,0.089933574,-2.733181,-0.011076061,-0.77276355,0.043898292,3.7525005,-7.527468e-06,1.3234344,0.011411437,0.03999222,0.04,7.038626e-05,1.6754249e-06,0.07999222,approach
86,0.52460754,1.3298273,0.4721732,-0.2465585,-0.8408638,-0.07894423,-2.7489955,-0.46171933,-0.72593975,1.2961459,3.7426562,-0.26324424,1.3233488,0.007876096,0.04,0.039954543,0.00038664884,0.00010020966,0.07995454,approach
87,0.57233673,1.4189398,0.47140786,0.052921724,-0.84015465,0.09300293,-2.7626312,-0.37319204,-0.6760028,1.3719498,3.7413042,-0.040723477,1.3247943,0.0558931,0.04,0.039965816,4.702013e-06,0.00060955685,0.079965815,approach
88,0.5793942,-0.08246014,0.4807344,0.30340013,-0.825141,0.28883588,-2.757045,0.2100325,-0.6797305,-0.10946056,3.7460175,0.122674674,1.3292105,0.12260779,0.03994997,0.04,-0.00019785031,0.00044308955,0.07994997,approach
89,0.57694626,-0.12397951,0.48281935,-0.013212481,-0.8215804,0.057264056,-2.7547972,0.046987463,-0.68464357,-0.13926765,3.7468817,0.02563821,1.3311555,0.055690054,0.039961237,0.04,0.00042791408,2.0152464e-05,0.07996124,approach
90,0.5733587,-0.085197,0.48990992,0.26060283,-0.8183628,0.102698304,-2.7517495,0.08797624,-0.6803428,0.12601301,3.7525003,-7.344013e-05,1.333462,0.061198574,0.039975304,0.04,0.00056910166,2.7031665e-05,0.07997531,approach
91,0.57106805,-0.091800794,0.49151093,-0.013291167,-0.81873673,-0.028560832,-2.7541323,-0.09803306,-0.6837487,-0.1017747,3.7525,-7.914255e-06,1.3320912,-0.035626132,0.039987158,0.04,0.00011749537,5.7407105e-06,0.07998715,approach
92,0.54663634,-0.64808434,0.54503345,2.0103247,-0.7891447,0.91664153,-2.7318382,0.6747567,-0.6625059,0.6317726,3.7524996,3.3161477e-06,1.3433917,0.29770464,0.039992534,0.03999836,0.0017518306,-1.2291201e-05,0.07999089,approach
93,0.5272773,-0.48985898,0.61336714,1.9326886,-0.75683224,0.92504334,-2.706716,0.7113971,-0.6381251,0.6831554,3.7524977,-6.510527e-08,1.3544304,0.30079237,0.04,0.039998587,0.0005567684,0.00015585401,0.07999858,approach
94,0.51387507,-0.3481128,0.6810967,1.9468282,-0.7264079,0.8746814,-2.683148,0.6438905,-0.608259,0.8269441,3.752498,-8.7486114e-08,1.3626983,0.23157898,0.04,0.04,0.00051958667,0.00025524505,0.08,approach
95,0.5123355,-0.08460503,0.6882738,-0.31895235,-0.72130316,0.002243927,-2.6802294,0.016498948,-0.61473966,-0.31409678,3.7525005,-2.2173464e-05,1.3750081,-0.022089692,0.04,0.039653506,0.0003946981,0.0077340784,0.0796535,approach
96,0.51370275,0.053120058,0.67528236,-0.3892911,-0.7240121,-0.07698849,-2.68358,-0.1080626,-0.6191633,-0.12300972,3.7510862,-0.033653595,1.3749465,-0.0034534317,0.04,0.039822996,1.4224206e-05,0.0035800596,0.079822995,approach
97,0.50790787,-0.18246002,0.6702145,-0.07479834,-0.71965766,0.12456734,-2.67743,0.21863277,-0.6255267,-0.17220403,3.7519536,0.027250849,1.3776801,0.07322922,0.039998114,0.039912418,-3.7940696e-05,0.0019171806,0.07991053,approach
98,0.5069979,-0.013405892,0.6643299,-0.19077687,-0.7198428,-0.007195779,-2.6771548,-0.03160451,-0.627222,-0.0491621,3.7525,3.2237242e-06,1.3783134,0.015634645,0.039998863,0.0399559,3.7603942e-05,0.00089897844,0.07995476,approach
99,0.50604063,-0.020105341,0.6600778,-0.096678,-0.7184219,0.049416333,-2.677332,-0.0058925143,-0.6280044,-0.021570446,3.7525,2.5029785e-06,1.3797514,0.03791883,0.04,0.039976355,4.916586e-06,0.00047891133,0.07997635,approach
100,0.50636894,0.012112561,0.6570675,-0.09172609,-0.71790457,0.010443194,-2.676236,0.04493691,-0.6277847,0.008152126,3.7525003,6.850735e-08,1.3802973,0.013530012,0.03999882,0.03998912,6.9488833e-06,0.00024043083,0.07998794,approach
101,0.5079996,0.040347878,0.65285337,-0.12557673,-0.71943516,-0.0469067,-2.677823,-0.0664124,-0.6276825,0.0020594965,3.7525003,-1.9479703e-06,1.3784338,-0.05303698,0.03999748,0.039996173,4.0287323e-06,0.0001209534,0.07999365,approach
102,0.50174016,-0.21318266,0.6491332,-0.1089772,-0.7166468,0.05737089,-2.6735861,0.15733987,-0.63590354,-0.22778536,3.7524993,0.00062969234,1.3797271,0.034723807,0.04,0.04,-0.0081740795,-0.00020914267,0.08,approach
103,0.5009807,0.036245853,0.6472418,-0.027718887,-0.71506065,0.07193158,-2.6712072,0.047517516,-0.632046,0.123015806,3.752491,-4.4272747e-07,1.3830318,0.08278617,0.04,0.04,0.020380849,0.0025326207,0.08,approach
104,0.5006112,-0.02537709,0.6466209,-0.013411843,-0.7129368,0.057190124,-2.670761,0.0004698474,-0.6316179,0.006159709,3.7524972,0.0020245542,1.3836989,0.019476978,0.04,0.04,0.017129619,0.0004791865,0.08,approach
105,0.4986529,-0.07312017,0.64648414,-0.002777082,-0.7116017,0.030291386,-2.6707494,-0.0013123705,-0.63237673,-0.0249914,3.7524977,-1.9936124e-08,1.3835887,-0.00044622197,0.04,0.04,-0.006157534,-0.00015304123,0.08,approach
106,0.49732944,-0.042371225,0.64230025,-0.16129334,-0.71270025,-0.039906222,-2.6728792,-0.0639436,-0.6364659,-0.1222425,3.7525008,0.00055071316,1.3816841,-0.050639674,0.04,0.04,-0.018502306,-0.00046146222,0.08,approach
