timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
17,0.12878644,0.30257165,-0.7013117,0.28448534,-0.13837533,-0.25433856,-2.8809104,-0.28888193,0.09753712,0.26305676,2.8345299,0.13911156,0.6878243,-0.034883473,0.04,0.039987158,0.00026542178,0.00020173505,0.07998715,unknown
18,0.13979396,0.28868878,-0.69365937,0.23461281,-0.15191095,-0.4175077,-2.894088,-0.391776,0.10565116,0.23390843,2.8399417,0.1506649,0.6803585,-0.216591,0.039997306,0.03999981,0.0001993432,-1.0854416e-05,0.079997115,unknown
19,0.14828742,0.26337612,-0.69459414,-0.07276424,-0.1611382,-0.24078324,-2.9136062,-0.5790394,0.114034526,0.23303749,2.8436036,0.10406655,0.6781248,-0.07116069,0.04,0.03999087,0.00022507578,0.00010696168,0.079990864,unknown
20,0.15877415,0.31411263,-0.6713139,0.8787475,-0.1689284,-0.22384812,-2.9177945,-0.03282624,0.12159507,0.21268855,2.8646033,0.58497095,0.67693985,-0.040644925,0.04,0.039998148,8.8599765e-05,3.2213986e-05,0.07999815,unknown
21,0.16959198,0.27006915,-0.6490558,0.6002588,-0.18409003,-0.47716284,-2.9264681,-0.28939143,0.12636264,0.14323996,2.8886216,0.6656762,0.66383064,-0.36863562,0.039988723,0.04,0.0001672142,3.116804e-06,0.07998872,unknown
22,0.17906684,0.25102907,-0.62165856,0.84671104,-0.20436254,-0.6049872,-2.9296718,-0.04504172,0.1299625,0.11018837,2.911524,0.6359498,0.6469555,-0.47191143,0.03998657,0.03999999,0.0003318867,-6.0303023e-07,0.07998656,unknown
23,0.18592256,0.2556641,-0.5972128,0.68210834,-0.21435833,-0.2337543,-2.9367673,-0.24036646,0.13509801,0.14398924,2.939543,0.7762021,0.6426851,-0.120918244,0.04,0.03998298,4.9722086e-05,9.815332e-05,0.07998298,unknown
24,0.19881943,0.3795418,-0.56643486,0.9401609,-0.22559531,-0.32510045,-2.938513,-0.009536468,0.1403503,0.15078914,2.971231,0.8780583,0.6351791,-0.20995826,0.04,0.039991383,9.131691e-06,0.00014247376,0.079991385,unknown
25,0.20921144,0.31271774,-0.5405725,0.70774096,-0.23288096,-0.19732378,-2.9466865,-0.2879916,0.14505814,0.13484548,3.0089045,1.0443956,0.63118905,-0.109451905,0.04,0.039992556,2.2612256e-05,8.67379e-05,0.079992555,unknown
26,0.21513695,0.08426662,-0.5160951,0.6904083,-0.24754699,-0.4768705,-2.9482758,0.02495047,0.14315905,-0.043631587,3.03168,0.6368384,0.615236,-0.4378341,0.039978527,0.04,0.00037569765,0.00010546058,0.079978526,unknown
27,0.22689193,0.41192186,-0.48118344,1.0837338,-0.262147,-0.37497854,-2.9449828,0.086850934,0.14708632,0.10928177,3.0769615,1.2513075,0.6069445,-0.2245044,0.04,0.039986275,0.000106832966,3.5204208e-05,0.079986274,unknown
28,0.22749165,0.03234497,-0.46114653,0.4334808,-0.25992495,0.1005215,-2.947629,-0.09674592,0.14662823,-0.018962476,3.1010203,0.6685775,0.60736066,0.019054778,0.04,0.03998397,6.233984e-05,0.00023846039,0.079983965,unknown
29,0.24258924,0.39342555,-0.44370744,0.51639295,-0.27423245,-0.4401631,-2.9503806,-0.08505257,0.14711344,0.014508999,3.1349814,0.9425768,0.5952924,-0.32903317,0.0399954,0.03999979,0.00025066207,-1.2179678e-05,0.079995185,unknown
30,0.23873518,-0.08553399,-0.4265259,0.4878239,-0.26972854,0.16985214,-2.954213,-0.12540033,0.14535308,-0.04830398,3.1616323,0.73891705,0.59598476,0.02742906,0.04,0.039995354,0.00010817752,-2.4665856e-05,0.07999535,unknown
31,0.2625448,0.68122137,-0.39568552,0.9742834,-0.2890748,-0.5733427,-2.9454145,0.32059166,0.14871061,0.09160494,3.1963127,0.9567102,0.5896935,-0.16773604,0.04,0.039999645,0.00010057815,1.801408e-05,0.07999964,unknown
32,0.29620054,0.92517996,-0.3594534,1.0647268,-0.32537597,-1.0920883,-2.9362981,0.21737039,0.1485109,-0.01027831,3.2355409,1.0777849,0.57535875,-0.38054425,0.03999106,0.04,0.0003126969,4.8388123e-05,0.07999106,unknown
33,0.29764178,0.07465456,-0.347511,0.13995379,-0.3290356,-0.060770165,-2.9364088,-0.014334914,0.14921252,0.012142076,3.2400746,0.12801519,0.5752242,0.00013272825,0.04,0.039986007,1.7379412e-05,6.4425665e-05,0.079986006,unknown
34,0.30313358,0.16064273,-0.3407603,0.20462346,-0.33315247,-0.108731374,-2.9357176,0.024928333,0.14954442,0.0075905574,3.249475,0.26122722,0.5750165,-0.004135513,0.04,0.03999144,6.827299e-06,0.00013100519,0.07999144,unknown
35,0.31140834,0.23614539,-0.33110574,0.2968399,-0.33916873,-0.16325217,-2.9344182,0.030110747,0.14976227,0.004954612,3.2631505,0.37843522,0.5748714,-0.0011078762,0.04,0.039995052,1.666186e-05,6.448841e-05,0.07999505,unknown
36,0.32244068,0.31375057,-0.31831762,0.3867054,-0.34732866,-0.2234936,-2.9329598,0.032937393,0.1496846,-0.0044871434,3.280702,0.4855496,0.57503825,0.0093942005,0.04,0.039996963,2.7366117e-05,2.5430578e-05,0.07999696,unknown
37,0.33636358,0.39511827,-0.3025449,0.47150597,-0.35790446,-0.2915442,-2.9313455,0.0368229,0.14893477,-0.025394198,3.3017974,0.58354527,0.57588494,0.030849047,0.04,0.039997976,3.9556104e-05,5.8861488e-06,0.07999797,unknown
38,0.36047688,0.64962435,-0.28511158,0.5093743,-0.38135615,-0.67382044,-2.9294667,0.044176765,0.1433284,-0.16876821,3.3256311,0.6594158,0.57467145,-0.018603506,0.039997105,0.04,6.0219412e-05,5.4046827e-06,0.07999711,unknown
39,0.38036224,0.60268056,-0.26325142,0.65506846,-0.39790282,-0.43911526,-2.9250484,0.13325167,0.14094025,-0.08046822,3.35104,0.7019036,0.5815028,0.2049721,0.04,0.039993014,2.7379827e-05,-6.7132205e-05,0.07999301,unknown
40,0.39405268,0.38307083,-0.24476953,0.5009054,-0.4062922,-0.2223436,-2.923065,0.035744153,0.1381831,-0.0815819,3.3701873,0.5284984,0.5863001,0.14138694,0.04,0.039995447,3.878804e-05,9.384829e-05,0.079995446,unknown
41,0.41494602,0.5500193,-0.22819825,0.47632632,-0.42505774,-0.5303297,-2.923281,-0.027789159,0.12876406,-0.2732123,3.3909757,0.57447046,0.5921924,0.17760904,0.039996974,0.04,-1.7108485e-05,1.6190614e-05,0.07999697,unknown
42,0.4371672,0.5996585,-0.21243314,0.4473816,-0.44808656,-0.6376033,-2.9237492,-0.0154755255,0.11524754,-0.3900719,3.4110844,0.5568746,0.60143805,0.27241105,0.039998114,0.04,2.572542e-05,4.4487037e-06,0.07999811,unknown
43,0.44214475,0.14520866,-0.2002278,0.328001,-0.45223033,-0.10089082,-2.9262218,-0.07780599,0.11262992,-0.0689707,3.4253924,0.39649078,0.6046845,0.093320325,0.03999966,0.039998952,0.00011654034,-3.2263208e-05,0.07999861,unknown
44,0.5063441,1.8937762,-0.19200234,0.19777785,-0.5248931,-2.1747706,-2.9242551,0.06004189,0.025959743,-2.6100008,3.4376035,0.33510968,0.6343045,0.8483887,0.04,0.04,0.0017517776,0.0027201583,0.08,unknown
45,0.56514174,1.6288888,-0.18541591,0.19128475,-0.59733444,-2.1736598,-2.9224706,0.04580618,-0.061088532,-2.6100028,3.4486568,0.30489448,0.6608809,0.74858683,0.04,0.04,0.0013408426,0.0016243191,0.08,unknown
46,0.6075021,1.0050334,-0.19187725,-0.28003374,-0.6697322,-2.173945,-2.9279144,-0.17977746,-0.13730808,-2.0754342,3.4503984,0.043305263,0.6690901,0.19655101,0.039992534,0.04,-1.0634321e-05,0.001037281,0.07999253,unknown
47,0.60233897,-0.005156098,-0.18462639,0.331567,-0.68368286,-0.32873738,-2.928447,0.04326121,-0.14140442,-0.09545236,3.463748,0.37307224,0.6750668,0.1711177,0.04,0.039991476,0.000285521,-0.00023434054,0.079991475,unknown
48,0.601403,0.01407764,-0.17326714,0.3320661,-0.6899408,-0.15598081,-2.9291565,-0.04288224,-0.14060687,0.022143431,3.4772685,0.3739378,0.68026793,0.14765914,0.04,0.039989192,0.00011135781,5.9234593e-05,0.079989195,unknown
49,0.59943485,-0.08228521,-0.16741149,0.13216142,-0.6940867,-0.12236185,-2.93411,-0.16217393,-0.14091286,-0.00848819,3.4868948,0.2672598,0.67869234,-0.04194557,0.03999908,0.03999578,-1.7779854e-05,0.00017096226,0.07999486,unknown
50,0.5960202,-0.0771408,-0.15994994,0.23217037,-0.6953906,-0.028226733,-2.9360638,-0.028818183,-0.13717316,0.10848379,3.4947972,0.21874975,0.67996407,0.03683354,0.04,0.039997954,7.930755e-05,-4.084886e-05,0.07999796,unknown
51,0.5997471,0.09234803,-0.1504331,0.28256184,-0.7043606,-0.24840619,-2.93607,-0.0027675116,-0.14173235,-0.12681904,3.505086,0.28515637,0.68670875,0.18934739,0.04,0.039999135,3.203718e-05,3.2049105e-05,0.079999134,unknown
52,0.65764153,1.7661095,-0.10757175,1.4169055,-0.77733123,-2.1744483,-2.8933945,1.4713209,-0.22688416,-2.598791,3.5027916,-0.06592964,0.7676781,2.419365,0.04,0.039996155,3.4855075e-06,2.172654e-05,0.07999615,unknown
53,0.66886985,0.26386002,-0.08465079,0.52479464,-0.7926961,-0.40196583,-2.8813698,0.10873419,-0.24401271,-0.46586677,3.5162368,0.37351185,0.78801984,0.5665073,0.04,0.03999915,2.1152817e-05,4.54703e-05,0.07999915,unknown
54,0.6688693,-0.0070549934,-0.07631813,0.17133692,-0.7937444,-0.025149953,-2.8810391,0.011792014,-0.24120158,0.084023625,3.5209813,0.1324645,0.78937906,0.037284173,0.0399998,0.04,1.0897518e-05,1.5835078e-05,0.079999804,unknown
55,0.6718448,0.07756535,-0.06368876,0.40540367,-0.799857,-0.16077618,-2.877653,0.098221384,-0.24828205,-0.1897357,3.5307143,0.26853356,0.80255663,0.3628853,0.04,0.03999987,0.000112802656,-3.2842352e-05,0.079999864,unknown
56,0.67382276,0.024348682,-0.056798313,0.15031753,-0.80555046,-0.16054899,-2.8786328,-0.053882975,-0.2552371,-0.19385344,3.5376682,0.19360514,0.8097978,0.20064858,0.03999799,0.04,-9.69108e-05,1.387452e-05,0.07999799,unknown
57,0.6769092,0.04677861,-0.045491252,0.35810792,-0.8174855,-0.32843706,-2.8745856,0.1406832,-0.27793685,-0.6287344,3.5438387,0.17087899,0.82898504,0.5344313,0.039994095,0.04,1.9281797e-05,4.3728155e-06,0.0799941,unknown
58,0.67683005,-0.02099509,-0.033550534,0.3400722,-0.82663834,-0.24295391,-2.871194,0.0840384,-0.29702324,-0.52136654,3.5526676,0.24594721,0.8468516,0.4922182,0.039997272,0.04,0.00010485764,-1.102812e-05,0.07999727,unknown
59,0.67574275,-0.05650338,-0.02640608,0.16834678,-0.8343875,-0.21266714,-2.8682096,0.09409762,-0.3139372,-0.46739534,3.5560212,0.09461067,0.8594756,0.3506741,0.039997805,0.04,-3.2033364e-05,3.4502111e-06,0.07999781,unknown
60,0.67331564,-0.7071257,0.041290462,2.1726387,-0.86967105,-0.5486314,-2.85077,0.45238674,-0.40116185,-2.6100028,3.6382437,2.3401144,0.9465158,2.609913,0.039971136,0.04,0.00022382787,0.000396431,0.079971135,unknown
61,0.6267322,-1.3621633,0.11351042,2.1638205,-0.8585785,0.4792747,-2.8347433,0.42626113,-0.48129305,-2.1180732,3.7192588,2.2610707,1.0334901,2.6095872,0.03999799,0.039990064,-0.00012259233,0.00013226931,0.079988055,unknown
62,0.5886955,-0.9575979,0.18525109,2.164954,-0.8367462,0.6649232,-2.822117,0.31951225,-0.51344836,-0.6579221,3.7525,1.4656489e-06,1.0920278,1.4374752,0.04,0.039994303,0.0017636112,-0.00035028838,0.079994306,unknown
63,0.5553493,-0.8855972,0.2574848,2.1705923,-0.8071076,0.8806699,-2.8116553,0.3099635,-0.52769494,-0.2849401,3.7524993,7.743802e-08,1.1348962,1.1040368,0.04,0.039983597,0.0009860768,-0.00024866714,0.07998359,unknown
64,0.52875304,-0.6939524,0.32982147,2.1728692,-0.7756776,0.90561444,-2.800642,0.33931085,-0.5277343,0.0730844,3.7525,-4.7890353e-08,1.1646038,0.7728698,0.04,0.039987594,0.0006423084,0.00014002474,0.07998759,unknown
65,0.5219756,-0.18689452,0.36472145,0.6372969,-0.7629883,0.32489327,-2.7996972,0.049988512,-0.53146744,-0.11257824,3.7525,6.1437386e-06,1.1721358,0.21435897,0.03999686,0.039987575,-0.00030712012,0.0007425116,0.079984434,unknown
66,0.52220255,0.015933972,0.37786928,0.29735056,-0.7579016,0.13945247,-2.8014975,-0.04232594,-0.52899355,0.065881275,3.7525,2.923136e-06,1.1745428,0.07209859,0.039998222,0.03999441,3.9610436e-06,0.00015896474,0.07999264,unknown
67,0.5247878,0.05810241,0.381365,0.044046737,-0.75708944,0.014494529,-2.806712,-0.15845872,-0.5291344,-0.009914435,3.7525,-1.6855323e-06,1.1727043,-0.046941392,0.039997898,0.039998755,-0.000101867765,0.00018999306,0.07999665,unknown
68,0.5212333,-0.10537288,0.3841578,0.082825445,-0.751742,0.14875512,-2.8057432,0.07223569,-0.53522676,-0.17118143,3.749394,-0.09051057,1.1770679,0.12350003,0.03999812,0.04,-4.0109408e-05,2.2933576e-05,0.07999812,unknown
69,0.52014875,-0.000988365,0.3892722,0.16790563,-0.74632925,0.1669657,-2.8036947,0.056457307,-0.5342723,0.025610304,3.7497876,0.008665205,1.1818622,0.132891,0.04,0.039997086,3.8972653e-06,-5.036121e-05,0.079997085,unknown
70,0.5172793,-0.11851342,0.39285326,0.08499882,-0.7417497,0.11151553,-2.8022869,0.035451747,-0.5399749,-0.16263331,3.7473958,-0.07027642,1.1857213,0.10934762,0.039993066,0.04,-0.00010332021,2.3454753e-05,0.07999307,unknown
71,0.5136529,-0.121183634,0.3977841,0.15837815,-0.7401179,0.040340822,-2.8046768,-0.09705768,-0.5435061,-0.09933406,3.7525,-2.9407322e-05,1.1856663,-0.0013876332,0.039989866,0.04,8.034348e-05,7.944494e-06,0.079989865,unknown
72,0.5068509,-0.20116901,0.40201774,0.10664559,-0.73690724,0.08523056,-2.805844,-0.014053005,-0.55069095,-0.20156853,3.7525,-1.8322437e-06,1.1882958,0.07488963,0.039994814,0.04,5.845289e-05,1.6925238e-05,0.07999481,unknown
73,0.5064319,0.02214265,0.40208268,-0.029179392,-0.736946,0.010163598,-2.8080206,-0.054123655,-0.5498301,0.023399904,3.7492585,-0.0911182,1.1896173,0.038332008,0.04,0.039995577,2.1827633e-05,-7.130321e-05,0.07999557,unknown
74,0.4997274,-0.2088454,0.40662658,0.17311229,-0.7312069,0.15681155,-2.8046954,0.11272754,-0.5567954,-0.19446303,3.7500858,0.019262418,1.1948068,0.14385508,0.0399977,0.04,-5.8663634e-05,1.9522024e-05,0.0799977,unknown
75,0.4989636,0.013737495,0.40910557,0.04278316,-0.7288211,0.07884666,-2.802712,0.059782833,-0.5564151,0.01012219,3.7457223,-0.122952506,1.1976388,0.079890616,0.04,0.039995953,6.0994175e-06,-6.976514e-05,0.07999595,unknown
76,0.50066733,0.055241514,0.4098672,0.018893423,-0.7269431,0.05777443,-2.8033314,-0.03454025,-0.554604,0.04675968,3.7460399,0.009661395,1.1992265,0.044327717,0.04,0.039995737,2.0304142e-06,7.946399e-05,0.07999574,unknown
77,0.5019786,0.030268366,0.4092678,-0.027408857,-0.7253687,0.041911762,-2.804335,-0.025639575,-0.55601174,-0.04222659,3.7440357,-0.057036005,1.1997216,0.015039436,0.039998967,0.039998956,-5.034638e-05,0.000104276325,0.07999793,unknown
78,0.5027163,0.016815372,0.41107592,0.0770675,-0.7239109,0.042653706,-2.8055084,-0.040814295,-0.55543584,0.015524444,3.7461677,0.05773028,1.1999698,0.0069449563,0.0399974,0.04,1.687585e-05,2.9719836e-06,0.0799974,unknown
79,0.48249874,-0.5637624,0.42103684,0.29443175,-0.6999176,0.68284506,-2.769715,1.285657,-0.5740471,-0.5154215,3.7153194,-0.8670981,1.2284929,0.7972801,0.03999796,0.039999716,6.029888e-05,-2.354514e-06,0.07999767,unknown
80,0.4823886,-0.033411134,0.41884896,-0.12953718,-0.69987935,-0.016977008,-2.7619743,-0.021347366,-0.5775023,-0.11034347,3.7119546,-0.08263498,1.228603,0.0017166494,0.03999682,0.03999995,-7.641779e-05,-1.4556114e-06,0.07999677,unknown
81,0.47940052,-0.053230215,0.42058906,0.10080814,-0.69523925,0.14804478,-2.7566907,0.18362604,-0.57735234,0.008285183,3.707971,-0.11327465,1.2347779,0.17029992,0.04,0.039996818,1.3745389e-05,-7.727973e-05,0.07999682,unknown
82,0.47741586,-0.052664,0.42518833,0.14230797,-0.6902488,0.14218651,-2.7509782,0.15277603,-0.57833326,-0.028875258,3.7071297,-0.02401429,1.238818,0.11129425,0.039999966,0.03999753,-7.269586e-06,6.0522434e-05,0.079997495,unknown
83,0.47853717,0.011041905,0.4244327,-0.062924944,-0.69051486,-0.019614337,-2.7528105,-0.09177787,-0.5794034,-0.034735817,3.7067087,-0.010841356,1.2382798,-0.013699459,0.039996605,0.04,-6.913628e-05,4.416432e-06,0.0799966,unknown
84,0.4745106,-0.11609273,0.42544827,0.04903119,-0.6868885,0.10197157,-2.7493398,0.13903691,-0.58440626,-0.13732417,3.702864,-0.109794796,1.2414242,0.088187166,0.039996974,0.04,3.5868798e-05,5.0778194e-06,0.07999697,unknown
85,0.4752347,0.03977956,0.4299426,0.15673459,-0.68619967,0.030121414,-2.748423,-0.0027829364,-0.5797768,0.1296392,3.7088668,0.16812143,1.2416157,0.0035962306,0.039999977,0.039998263,-1.9677705e-06,-5.8018348e-05,0.07999824,unknown
86,0.5155323,1.4598632,0.425542,-0.18385401,-0.6951511,-0.104900666,-2.7619321,-0.39742148,-0.5252007,1.5137874,3.7008631,-0.22006021,1.2397548,-0.042538404,0.04,0.03995606,0.00044314997,-7.1148956e-05,0.079956055,unknown
87,0.56816983,1.5670425,0.42388552,-0.002908432,-0.6961024,0.03997455,-2.7715678,-0.24128167,-0.47218263,1.4568983,3.694523,-0.18380521,1.240198,0.02624082,0.04,0.039964184,5.5771147e-06,0.00055361824,0.07996418,unknown
88,0.5839892,0.13447511,0.41966894,-0.17492476,-0.6894057,0.048137598,-2.772687,-0.030287089,-0.47838616,-0.18734412,3.6876123,-0.19486946,1.2393302,-0.01947239,0.03995053,0.04,-0.00042372185,0.0006317454,0.07995053,unknown
89,0.58412224,-0.056458738,0.4169196,-0.055570625,-0.68843055,-0.0016577758,-2.772816,-0.0017535259,-0.483181,-0.1307344,3.6867065,-0.025904208,1.2383801,-0.02592128,0.03995861,0.04,0.00048135972,2.8250459e-05,0.07995861,unknown
90,0.5826805,-0.032342333,0.4187212,0.084536016,-0.6876885,0.026328461,-2.7721791,0.017342955,-0.48239738,0.024568308,3.6894274,0.07511306,1.2395048,0.030262303,0.03997818,0.039999448,0.0004892678,-2.7300037e-05,0.07997763,unknown
91,0.58333397,0.028492808,0.41913113,-0.009536629,-0.68779856,-0.00030230428,-2.7721615,0.0029715896,-0.4817905,0.016033899,3.6880438,-0.0386961,1.2393634,-0.003364558,0.039991267,0.039997544,0.00023337567,-1.0644621e-06,0.07998881,unknown
92,0.5596605,-0.6344416,0.47443768,2.055998,-0.6617599,0.74796855,-2.7492962,0.65080667,-0.4770544,0.18821539,3.741299,1.4435236,1.2570812,0.44718072,0.039987378,0.04,0.00019738036,7.863354e-05,0.07998738,unknown
93,0.5427235,-0.42941195,0.5376003,1.7718358,-0.63709307,0.697839,-2.7273133,0.6043689,-0.46770704,0.28573787,3.7524996,-3.6401616e-08,1.2719297,0.39238676,0.03999365,0.04,0.0007033662,8.627956e-05,0.07999365,unknown
94,0.5291602,-0.44988728,0.58731794,1.6591004,-0.6203013,0.6130149,-2.6972709,0.8128617,-0.45355937,0.47246408,3.7524998,9.9917575e-05,1.2823826,0.32966807,0.03996558,0.039987884,0.001110759,0.00015803262,0.07995346,unknown
95,0.52787083,-0.005470696,0.6020511,0.03314954,-0.61596185,0.0858717,-2.694701,-0.0017603657,-0.45369476,-0.029448023,3.7484095,-0.10316841,1.284656,0.06927813,0.03999973,0.039978296,-1.7017035e-05,0.00032204174,0.07997803,unknown
96,0.5326267,0.15365666,0.6010133,-0.05646378,-0.6167305,-0.018208869,-2.6971095,-0.06763327,-0.4493165,0.12133524,3.746915,-0.03994622,1.2847164,0.0020885512,0.04,0.03998725,1.8296095e-06,0.00018004634,0.07998725,unknown
97,0.53012115,-0.11429743,0.5996729,-0.03335409,-0.6137952,0.06297196,-2.6964285,0.02912504,-0.45404968,-0.1342089,3.747247,0.0094587,1.286329,0.044723835,0.039994907,0.039999086,-0.00016222197,0.00029351455,0.07999399,unknown
98,0.52976656,0.014740644,0.5931648,-0.24029662,-0.6131173,0.022665808,-2.6961582,0.026085775,-0.4561635,-0.059709724,3.7383976,-0.24477209,1.2890996,0.07761144,0.04,0.03999579,1.1156283e-05,-3.588927e-05,0.07999579,unknown
99,0.5276219,-0.08074436,0.590583,-0.023522593,-0.6113571,0.051707238,-2.694371,0.043425567,-0.45844403,-0.07517203,3.7380276,-0.0021464655,1.2907745,0.049356166,0.03999838,0.03999098,-6.6652094e-05,-6.505984e-05,0.07998936,unknown
100,0.52681637,-0.022205716,0.5877096,-0.105237536,-0.6118023,-0.0122638745,-2.6955748,-0.04402008,-0.45961502,-0.04403497,3.7393434,0.047959257,1.2907125,0.0041265124,0.03999845,0.039991174,-0.0004407208,-0.00041815572,0.07998963,unknown
101,0.52653474,-0.0011682046,0.5863347,-0.021247938,-0.6118599,0.009091988,-2.6961355,-0.014708435,-0.45930073,0.0030379756,3.7406192,0.040340208,1.290896,0.0144472215,0.039998583,0.03999199,-0.00012425099,-0.000119465025,0.07999057,unknown
102,0.5258757,-0.016867792,0.5848633,-0.051355038,-0.6109068,0.02681145,-2.6962693,-0.0010959731,-0.4601266,-0.022920137,3.739504,-0.028225794,1.2919002,0.025382364,0.04,0.04,0.017541597,0.00053453236,0.08,unknown
103,0.52490485,-0.034670196,0.5831047,-0.052941952,-0.6104432,0.013295929,-2.6962533,0.0020549193,-0.46134183,-0.042495303,3.7379155,-0.042293176,1.2926006,0.026296562,0.04,0.039998908,0.0008205902,0.0003083324,0.07999891,unknown
104,0.5207588,-0.12669995,0.5882297,0.20577158,-0.6073656,0.08941805,-2.6923633,0.11960122,-0.46159634,-0.008548526,3.7437055,0.16758493,1.2943567,0.048402168,0.04,0.04,-0.01250803,-0.00037780963,0.08,unknown
105,0.51931655,-0.025507672,0.58861375,-0.046588715,-0.606089,0.037703384,-2.692487,-0.01595141,-0.4618525,-0.012229987,3.742058,-0.042056486,1.2962813,0.053507376,0.04,0.04,0.009939855,0.00021785974,0.08,unknown
106,0.5187693,-0.018222284,0.5865322,-0.06664637,-0.6056766,0.012316,-2.6939325,-0.046110496,-0.4636103,-0.0548106,3.7415352,-0.010641554,1.2961919,-0.0005824586,0.04,0.04,0.004294139,0.0001876515,0.08,unknown
