timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
21,-0.018573621,0.02389488,-0.6598562,0.37013733,-0.02547633,-0.336048,-2.9020464,-0.3890371,-0.016889885,-0.024627773,2.9934149,0.6049485,0.71027,-0.2802048,0.039988905,0.04,0.00020031024,6.678547e-06,0.079988904,approach
22,-0.015022401,0.1256784,-0.6428004,0.5182715,-0.034650065,-0.23953709,-2.9064693,-0.060049873,-0.01626901,0.014668969,3.0075433,0.3942464,0.7033919,-0.1924317,0.04,0.039991684,2.310441e-06,7.771696e-05,0.07999168,approach
23,-0.016921435,-0.008168361,-0.62698436,0.4600296,-0.029904706,0.1892777,-2.9147997,-0.29218334,-0.014973229,0.032656953,3.029012,0.59285897,0.71000737,0.18334898,0.04,0.03998127,2.0423973e-05,0.00020749572,0.07998127,approach
24,-0.011035049,0.12494918,-0.59834325,0.9488087,-0.036557134,-0.2438168,-2.9257095,-0.3426035,-0.015331394,-0.00031656306,3.0747554,1.2654091,0.7036185,-0.17888026,0.039986968,0.039999954,0.00014278648,-1.9259332e-06,0.07998692,approach
25,-0.0059327623,0.12957762,-0.57450056,0.63031965,-0.04855903,-0.3587629,-2.9388323,-0.36980337,-0.016826378,-0.03996221,3.105084,0.84431946,0.6929803,-0.29565883,0.03998845,0.04,0.00019166018,3.59446e-05,0.07998845,approach
26,0.0022111835,0.24516697,-0.5420078,1.0275645,-0.062484387,-0.4057515,-2.9447126,-0.13326032,-0.015240368,0.04854042,3.1407342,0.98659045,0.68635505,-0.18736148,0.03999618,0.03999835,0.00013497988,-4.959723e-06,0.07999453,approach
27,0.015945608,0.3695065,-0.50342935,1.130831,-0.08643399,-0.73188,-2.9452124,0.0149562685,-0.015901772,-0.015164961,3.1787083,1.0481783,0.6717216,-0.40748549,0.039988,0.04,0.00016233044,9.5552705e-06,0.079988,approach
28,0.02236581,0.25033855,-0.4675174,1.009109,-0.09698217,-0.25713366,-2.9452121,-0.0064907977,-0.014127097,0.04164033,3.214545,0.9902311,0.6696973,-0.05576381,0.04,0.03998406,1.2158815e-05,6.0913866e-05,0.079984054,approach
29,0.038559515,0.43405637,-0.4352277,0.91346955,-0.1179537,-0.64109385,-2.9451919,0.00084666663,-0.015066858,-0.026905926,3.2439365,0.8093102,0.6611106,-0.23600212,0.039991237,0.04,3.403976e-05,1.5368802e-05,0.07999124,approach
30,0.051900245,0.41305813,-0.40217167,0.9583594,-0.13519393,-0.48393112,-2.9421687,0.10236213,-0.015526652,-0.020451242,3.2724879,0.78632766,0.6569859,-0.109908745,0.04,0.03999436,3.0411434e-07,-9.035195e-06,0.07999436,approach
31,0.07491533,0.6195106,-0.37699497,0.66659224,-0.16540506,-0.8997523,-2.943506,-0.06720766,-0.020272478,-0.14517696,3.2984524,0.71660835,0.64814794,-0.235745,0.03999265,0.04,-3.602663e-07,1.6360855e-05,0.07999265,approach
32,0.087075695,0.3861998,-0.34943518,0.8369311,-0.18346363,-0.49806058,-2.9451375,-0.056863103,-0.0227483,-0.07980486,3.3282118,0.8209324,0.6462443,-0.042776164,0.04,0.03999339,5.1728707e-06,-7.702463e-05,0.07999339,approach
33,0.090649106,0.11640413,-0.33884776,0.14467058,-0.18878455,-0.13614441,-2.947147,-0.014172431,-0.0230658,-0.015833639,3.331363,0.09125336,0.6466498,0.012888817,0.04,0.039993744,1.4693328e-05,0.00010067718,0.07999374,approach
34,0.09759264,0.18975441,-0.3320974,0.20442475,-0.19679756,-0.22871362,-2.9465005,0.023949131,-0.024684599,-0.046765443,3.3385026,0.19771929,0.6469104,0.008021601,0.039999057,0.039997727,-2.3800817e-06,6.661062e-05,0.07999678,approach
35,0.10709654,0.26001552,-0.32248345,0.2973536,-0.20824459,-0.32696536,-2.945257,0.029113235,-0.027468806,-0.07991293,3.3489807,0.2885861,0.6472406,0.011514296,0.03999855,0.039999746,1.518613e-05,1.884608e-05,0.0799983,approach
36,0.119278245,0.33530107,-0.30970424,0.388521,-0.22337475,-0.4318253,-2.943834,0.033055734,-0.031758502,-0.12458382,3.362446,0.3708078,0.6480153,0.02636,0.03999842,0.039999995,2.1841084e-05,6.101968e-07,0.07999842,approach
37,0.13433512,0.4156323,-0.29389727,0.47477183,-0.24248633,-0.5450497,-2.9421868,0.039553657,-0.038140856,-0.1869869,3.3786242,0.44552884,0.64977896,0.057470508,0.039998397,0.039999995,2.3379134e-05,4.0819947e-07,0.07999839,approach
38,0.14917202,0.41239923,-0.27281025,0.64420563,-0.26212445,-0.5581992,-2.9389281,0.09194659,-0.045199405,-0.20801578,3.3982418,0.53945047,0.65339106,0.113045335,0.0399979,0.039999846,7.097794e-05,-1.6658769e-05,0.07999775,approach
39,0.16569154,0.47858128,-0.25238407,0.5685914,-0.28221214,-0.5600179,-2.9345522,0.13227713,-0.054140437,-0.26636308,3.4135828,0.42228153,0.660146,0.20152228,0.04,0.03999579,2.3515038e-06,1.50291135e-05,0.07999579,approach
40,0.1762717,0.2935249,-0.23489594,0.4898776,-0.29543796,-0.36877796,-2.9320138,0.057135828,-0.060875453,-0.19515885,3.4268603,0.3649889,0.66533726,0.15265141,0.039999623,0.039998207,2.9347706e-05,1.7217984e-05,0.07999783,approach
41,0.20267111,0.6865933,-0.21306598,0.67235404,-0.32991752,-0.98034453,-2.9290025,0.0683359,-0.08481119,-0.6949452,3.4477153,0.5737005,0.6774547,0.36221182,0.039996613,0.04,-9.177887e-05,1.19925435e-05,0.079996616,approach
42,0.21690136,0.3856053,-0.19270988,0.55942684,-0.35294077,-0.6371052,-2.9253335,0.12306503,-0.10173675,-0.48416647,3.4608974,0.36306295,0.68806994,0.31171966,0.039995633,0.039999925,0.00010599659,-1.1751471e-05,0.07999556,approach
43,0.22417934,0.22467363,-0.17599475,0.45820972,-0.36541358,-0.33029926,-2.921976,0.09542808,-0.11175255,-0.284819,3.4725003,0.32043383,0.6968662,0.25204748,0.04,0.03999534,8.265919e-06,-7.258306e-05,0.079995334,approach
44,0.2755177,1.3765033,-0.15802285,0.5308634,-0.43794167,-2.174233,-2.9127185,0.27232277,-0.19869186,-2.610001,3.4842634,0.32679817,0.74510175,1.4028193,0.03999561,0.04,-7.588755e-05,0.0013561654,0.07999561,approach
45,0.31960863,1.2376964,-0.1442341,0.37291777,-0.51046044,-2.1750002,-2.904029,0.26920143,-0.2857168,-2.6095655,3.4921546,0.22437713,0.80166435,1.6336067,0.039994217,0.04,-0.00018129677,0.00019018976,0.07999422,approach
46,0.363162,1.2966042,-0.1285663,0.4829467,-0.58301675,-2.1748345,-2.8893187,0.48420134,-0.372705,-2.6091285,3.499821,0.22448191,0.87492234,2.125623,0.039999463,0.04,3.8084385e-05,0.00023434786,0.07999946,approach
47,0.3641509,0.03710176,-0.11849885,0.26473045,-0.602367,-0.5155535,-2.8866336,0.021553267,-0.3953162,-0.61469305,3.5086796,0.24560533,0.8836999,0.24498752,0.039996356,0.03999569,0.0003998691,-0.00018010986,0.07999204,approach
48,0.37142724,0.16639173,-0.10546254,0.40125972,-0.6278318,-0.7022015,-2.8811316,0.1770096,-0.42804664,-0.91165763,3.516509,0.21757233,0.9009727,0.48916876,0.03999687,0.039999336,5.8873942e-05,2.9648028e-05,0.079996206,approach
49,0.374924,0.07189198,-0.090643555,0.43718028,-0.64878845,-0.56718874,-2.8759873,0.13598193,-0.45665005,-0.79075885,3.5271068,0.2949999,0.9167852,0.44397956,0.03999947,0.039999027,0.00012066922,-6.398013e-05,0.07999849,approach
50,0.3738538,-0.053902846,-0.08467203,0.10737319,-0.66269,-0.3841182,-2.8756702,-0.0025922519,-0.47568917,-0.52930856,3.5299144,0.07908268,0.92389286,0.20125335,0.039999757,0.039998487,-8.56967e-06,5.450358e-05,0.07999824,approach
51,0.37281618,-0.04973043,-0.075699836,0.29649073,-0.6772072,-0.39793223,-2.8735442,0.063827924,-0.4970278,-0.5850975,3.5382345,0.23051354,0.93394977,0.27815187,0.039999276,0.03999975,0.0001013945,-5.697809e-05,0.07999903,approach
52,0.39223388,0.4310582,-0.02175719,1.8124204,-0.7173582,-0.9635815,-2.8212168,1.7911066,-0.58398,-2.60879,3.5471382,0.256441,1.0209622,2.6094184,0.039993662,0.039997105,0.0009095417,-0.000512627,0.07999077,approach
53,0.39010534,-0.064021945,-0.009071835,0.06006523,-0.72067505,-0.08386077,-2.8110437,0.02150158,-0.58985597,-0.15378095,3.547588,0.017555319,1.0234286,0.05572316,0.04,0.03998238,1.1120576e-05,0.00030695752,0.07998238,approach
54,0.3877013,-0.0670135,-0.00650067,0.07835128,-0.72267586,-0.054309253,-2.810183,0.025740491,-0.592759,-0.07678283,3.548163,0.014854458,1.0249927,0.042661812,0.04,0.039990824,8.702283e-06,0.00013464042,0.07999082,approach
55,0.3851842,-0.08005641,0.0010468576,0.2532162,-0.7252043,-0.07095355,-2.809389,0.008736603,-0.595076,-0.05698102,3.5576415,0.2617213,1.0265679,0.038424704,0.039999355,0.03999618,6.55486e-05,4.258517e-05,0.079995535,approach
56,0.38174385,-0.12568337,0.012896026,0.36099896,-0.72959393,-0.12155784,-2.8079934,0.02646069,-0.60833234,-0.3585552,3.5710335,0.37058103,1.0344247,0.2091159,0.039998498,0.03999872,-3.437658e-05,8.948783e-05,0.07999722,approach
57,0.37884647,-0.078868106,0.014161805,-0.039166834,-0.73220587,-0.07122291,-2.813157,-0.16446249,-0.6099973,-0.051238634,3.5742264,0.089611664,1.0321764,-0.05837465,0.04,0.039995804,6.260164e-06,7.4945325e-05,0.0799958,approach
58,0.3745197,-0.1319142,0.022166274,0.28956735,-0.7348566,-0.07339064,-2.8110244,0.09490345,-0.6217071,-0.31739092,3.581607,0.20246015,1.0415754,0.25741526,0.039995827,0.04,0.00010194718,2.6076232e-06,0.079995826,approach
59,0.3696188,-0.15836306,0.031495556,0.2611576,-0.7380084,-0.086994514,-2.8081493,0.072392285,-0.63729256,-0.42668536,3.5890915,0.20708343,1.0508218,0.25163972,0.03999786,0.04,-9.307354e-06,4.0618615e-06,0.07999786,approach
60,0.35459638,-0.42013574,0.09435097,2.1660311,-0.7362542,0.09346981,-2.7965074,0.25535512,-0.6475122,-0.14949146,3.6627092,2.0173275,1.0768083,0.62145096,0.03999205,0.03999599,0.00064583,-0.00019130063,0.07998804,approach
61,0.33998537,-0.38863185,0.1665972,2.142177,-0.72834533,0.26287305,-2.786037,0.3041868,-0.6478925,0.057917852,3.7268796,1.756764,1.0948788,0.45455343,0.04,0.039993197,1.1212091e-05,-0.00012737021,0.079993196,approach
62,0.3235299,-0.4778927,0.23869988,2.1743531,-0.71504724,0.39529687,-2.7720215,0.40219364,-0.64975256,0.018324915,3.7525,-9.788336e-07,1.1116016,0.41948226,0.039989013,0.04,0.00037428207,0.00027848553,0.079989016,approach
63,0.3086357,-0.39476508,0.31101328,2.1717746,-0.6980289,0.52053314,-2.7593234,0.38474473,-0.6373188,0.37312612,3.7525003,0.00023817766,1.1214767,0.27681243,0.04,0.039998937,0.00041811384,4.8579917e-05,0.07999894,approach
64,0.29273412,-0.44132662,0.38348305,2.1742053,-0.67592466,0.6451145,-2.743858,0.47924846,-0.62371683,0.40022197,3.7525003,4.4488297e-06,1.1331736,0.32218367,0.04,0.03999991,0.00036675463,4.452507e-05,0.07999991,approach
65,0.28946173,-0.0920514,0.40543267,0.13293771,-0.66850895,0.17197028,-2.7443643,-0.0076013836,-0.6304439,-0.22087577,3.7475073,-0.12650366,1.1382891,0.15744112,0.03999474,0.039988667,-0.0003605323,0.0007374464,0.079983406,approach
66,0.2879428,-0.037351105,0.40718368,0.013102479,-0.66391736,0.1267374,-2.7424974,0.08917334,-0.6352108,-0.13478562,3.7412436,-0.17576726,1.1426078,0.123861976,0.039994232,0.039997704,4.8514703e-05,0.000128902,0.07999194,approach
67,0.2842857,-0.12909685,0.41236386,0.19217928,-0.6595751,0.11390492,-2.7396808,0.064176284,-0.6399529,-0.13262749,3.7434838,0.05923782,1.145636,0.0839663,0.039991707,0.04,3.3557513e-05,1.5866988e-05,0.079991706,approach
68,0.28126308,-0.06279356,0.41908547,0.19271497,-0.6550127,0.13744926,-2.7369866,0.08396929,-0.6406614,-0.020253876,3.746211,0.07406836,1.1493073,0.101903394,0.039999116,0.039997205,0.00012183522,-3.059601e-05,0.07999632,approach
69,0.2765096,-0.14094782,0.42575082,0.19646512,-0.64856887,0.18013784,-2.733801,0.08546136,-0.64607495,-0.15508482,3.7479336,0.04434613,1.1546707,0.14973453,0.039999112,0.039998632,-4.0488652e-05,0.00012006089,0.07999775,approach
70,0.26997024,-0.20820281,0.42661735,-0.03212007,-0.6430835,0.13809523,-2.7305863,0.10750262,-0.65772647,-0.33042315,3.7430525,-0.13657759,1.1609948,0.1798482,0.039995212,0.04,-0.000103619066,2.9644703e-05,0.079995215,approach
71,0.2655332,-0.13948448,0.43046403,0.16287278,-0.6418783,0.031137839,-2.7310674,-0.054102767,-0.6618336,-0.114339925,3.7492466,0.17019206,1.1608142,-0.0061625177,0.039994344,0.04,8.717327e-05,5.2019545e-06,0.07999434,approach
72,0.2601064,-0.13524693,0.43151882,-0.016600396,-0.6383222,0.10482073,-2.7289221,0.10436841,-0.6689894,-0.20108038,3.7428627,-0.18057436,1.1661841,0.15298967,0.039999615,0.03999783,7.025259e-05,-9.213265e-06,0.07999745,approach
73,0.2537606,-0.17517942,0.4356015,0.15434356,-0.6325254,0.16571043,-2.7225306,0.19226219,-0.6745237,-0.15275484,3.7420144,-0.02517919,1.1728101,0.18316367,0.03999978,0.039999105,3.4623066e-05,1.0939575e-06,0.07999888,approach
74,0.2500649,-0.1151851,0.44036955,0.13497722,-0.6303785,0.053511404,-2.719285,0.06842234,-0.67874277,-0.11866914,3.7440445,0.05549103,1.1735152,0.019592352,0.03999802,0.04,-9.986054e-06,9.465527e-06,0.07999802,approach
75,0.2501936,0.030382486,0.4401635,-0.042531952,-0.6300373,0.02036925,-2.720811,-0.054241497,-0.6779874,0.018193502,3.7416475,-0.06678989,1.1749239,0.04077986,0.04,0.039995033,1.11890195e-05,-2.2468965e-05,0.079995036,approach
76,0.24867986,-0.06670682,0.44151035,0.06281374,-0.6289482,0.022156026,-2.7214246,-0.018380612,-0.68019277,-0.06238178,3.7433548,0.045852795,1.1757257,0.022631355,0.039995693,0.04,-4.224923e-05,3.0656768e-06,0.07999569,approach
77,0.24221031,-0.20224322,0.44263074,0.02160382,-0.6257144,0.08206496,-2.7197456,0.0605687,-0.69013244,-0.28015554,3.7418225,-0.044793904,1.1792234,0.0995842,0.03999582,0.04,-3.811657e-05,1.7051076e-05,0.07999582,approach
78,0.24321494,0.06435348,0.43815336,-0.16905208,-0.6274108,-0.034160867,-2.72339,-0.12003482,-0.6904642,-0.011171239,3.7367082,-0.14184675,1.178986,-0.0050142314,0.04,0.039994977,7.737076e-06,-6.784231e-05,0.07999498,approach
79,0.22065645,-0.62322026,0.4472198,0.33325133,-0.60065365,0.77780414,-2.685598,1.345032,-0.7147326,-0.67525065,3.70832,-0.7993331,1.21232,0.9347069,0.039995674,0.03999996,0.000130039,-1.5614514e-06,0.07999563,approach
80,0.21703531,-0.14091711,0.44772285,-0.043145586,-0.5970705,0.07401773,-2.6742337,0.09885677,-0.722654,-0.2343901,3.7054105,-0.07035176,1.215442,0.084465876,0.039998494,0.03999998,-0.00010175306,0.00014510556,0.07999848,approach
81,0.21576305,-0.022059027,0.44744328,0.010643715,-0.59657174,0.021602526,-2.673633,-0.001888291,-0.72381014,-0.031121729,3.70403,-0.039650828,1.2162988,0.02352334,0.04,0.039998244,6.445955e-07,-6.0107566e-05,0.07999824,approach
82,0.21214128,-0.11483111,0.4495237,0.07404819,-0.59402555,0.06700662,-2.6722016,0.04333449,-0.7278539,-0.113815695,3.70599,0.053952597,1.2184292,0.059226025,0.039998583,0.04,-4.371225e-05,4.979836e-06,0.07999858,approach
83,0.2037267,-0.25646603,0.4551301,0.17981587,-0.5887765,0.13645758,-2.6650693,0.2310186,-0.73663616,-0.24163134,3.7067142,0.017318532,1.2231281,0.13050674,0.039993793,0.04,1.4436777e-05,8.155611e-06,0.07999379,approach
84,0.20350987,0.015888313,0.45139587,-0.18095136,-0.59084505,-0.05194056,-2.669038,-0.16751221,-0.7391235,-0.07667393,3.7036884,-0.082158595,1.222071,-0.027234016,0.04,0.039993346,1.2678684e-06,2.5724758e-05,0.079993345,approach
85,0.19984332,-0.11879245,0.44866008,-0.06310859,-0.5895784,0.026992606,-2.6675198,0.08885987,-0.7454189,-0.17163505,3.7015262,-0.0600791,1.2239089,0.051516324,0.03999436,0.04,1.0078038e-05,2.1758021e-06,0.07999436,approach
86,0.23874262,1.4180689,0.44951597,0.08791705,-0.6034775,-0.22611266,-2.682788,-0.4960509,-0.67926,1.8380163,3.7067866,0.14998657,1.2104911,-0.35791048,0.04,0.039965235,0.0005340139,-9.375976e-05,0.079965234,approach
87,0.2890267,1.509889,0.4441161,-0.2199845,-0.60768896,-0.057640385,-2.700066,-0.46605793,-0.62653345,1.4434574,3.699428,-0.20765942,1.204417,-0.14841716,0.04,0.039963424,2.7947875e-05,0.00051555654,0.07996342,approach
88,0.303086,0.13792498,0.4413305,-0.06092425,-0.5972977,0.18373916,-2.6994143,0.06897761,-0.6318498,-0.16411822,3.6940913,-0.15156667,1.2080156,0.10550604,0.03996027,0.04,-0.00044727992,0.0005102616,0.07996027,approach
89,0.30349526,-0.08127406,0.43677774,-0.15307617,-0.5950665,0.015387084,-2.699917,-0.029838998,-0.6405495,-0.24486399,3.6896439,-0.12447283,1.2085906,0.019058127,0.03995801,0.04,0.0002657105,7.647906e-05,0.07995801,approach
90,0.30043474,-0.087281354,0.4340668,-0.058185797,-0.59381825,0.033675436,-2.6995296,0.021234214,-0.6439126,-0.091025636,3.6885219,-0.030675398,1.2110479,0.06782627,0.03997595,0.04,0.0004760511,4.9667938e-06,0.07997595,approach
91,0.29852122,-0.05105645,0.4361862,0.10030613,-0.59324515,0.019457476,-2.6983364,0.027173894,-0.64377093,0.0062613524,3.6907213,0.05957344,1.2118508,0.021080472,0.039986998,0.039999474,0.00031054075,-2.8737972e-05,0.07998647,approach
92,0.2949429,-0.075624384,0.48665094,1.8572735,-0.585561,0.28173804,-2.6806386,0.50688064,-0.6162652,0.78033364,3.7408974,1.3619393,1.2097008,-0.06471414,0.03999173,0.039995182,0.0005718616,-0.00019381961,0.079986915,approach
93,0.29281908,-0.042687867,0.54658663,1.7251666,-0.5730161,0.390121,-2.6637669,0.45294845,-0.5910751,0.69385153,3.7524984,-2.380184e-07,1.209806,0.014875735,0.039999746,0.03999899,0.0006412873,8.6495675e-05,0.07999873,approach
94,0.28771198,-0.16869952,0.60834765,1.7962719,-0.5577782,0.4414787,-2.64386,0.57614106,-0.5704745,0.5693925,3.7525003,-6.6255197e-06,1.210714,0.037364386,0.04,0.039993998,0.00012001529,0.0004684408,0.07999399,approach
95,0.28436258,-0.11537653,0.6244886,0.012356807,-0.5514618,0.11754713,-2.6431587,0.003668123,-0.5752225,-0.16275248,3.746893,-0.14610541,1.2147348,0.12158288,0.039994974,0.039992366,-0.00026843612,0.0004991464,0.07998734,approach
96,0.2812634,-0.08190287,0.62180424,-0.12669744,-0.548238,0.08281443,-2.6405234,0.11475492,-0.5790253,-0.10534802,3.7413547,-0.15110241,1.2189823,0.11851506,0.039996196,0.0399974,5.9139118e-05,7.8935744e-05,0.07999359,approach
97,0.2783254,-0.08758439,0.6137552,-0.25689793,-0.545818,0.05596339,-2.6398592,0.0016235559,-0.58564526,-0.16904289,3.7352047,-0.18037486,1.2224281,0.08882458,0.04,0.04,0.006808801,0.0006337942,0.08,approach
98,0.2748885,-0.12858236,0.6069421,-0.18573289,-0.54681426,-0.04777149,-2.639817,-0.0005383792,-0.59160024,-0.16728926,3.7338345,-0.0333806,1.2224399,0.0012067617,0.03999437,0.03999586,-0.000100967525,0.00027591886,0.07999023,approach
99,0.27293086,-0.010170538,0.6024158,-0.11955789,-0.5463205,0.036212225,-2.6363902,0.1247995,-0.5916629,0.0032589233,3.7291245,-0.12833874,1.225464,0.08228818,0.04,0.03999083,2.3632228e-06,-4.535951e-05,0.079990834,approach
100,0.27318442,0.0040611443,0.5982002,-0.110302046,-0.54614997,0.0049977163,-2.6371684,-0.06330418,-0.5922345,-0.019762706,3.731252,0.063398816,1.22604,0.014248228,0.039999627,0.03999376,-2.4123448e-05,0.00016786125,0.07999338,approach
101,0.27329466,0.009046977,0.5947166,-0.09885703,-0.54493344,0.035025887,-2.6367292,0.030735306,-0.5929753,-0.018355735,3.728491,-0.07301134,1.2276517,0.040978923,0.04,0.04,-0.036822584,-0.0010287295,0.08,approach
102,0.27202746,-0.06449799,0.5892512,-0.17298141,-0.5450666,-0.013387729,-2.6388476,-0.081798136,-0.5978733,-0.15419134,3.7265832,-0.042924136,1.2277297,0.008630525,0.039998353,0.039990857,-0.00065454165,-0.00060554454,0.07998921,approach
103,0.26610023,-0.18835801,0.58221334,-0.22526091,-0.54352474,0.037834495,-2.6382997,0.044400904,-0.60727483,-0.2795447,3.721746,-0.120993204,1.2300568,0.0690502,0.039997417,0.039985497,-0.00056871533,-0.0005342922,0.079982914,approach
104,0.2612623,-0.10430661,0.5797053,-0.03017585,-0.54058045,0.10125567,-2.6330042,0.17130776,-0.60944396,-0.057602715,3.7181938,-0.095744334,1.2347548,0.12967727,0.04,0.03999006,3.0648738e-07,3.9816645e-05,0.07999006,approach
105,0.26178083,0.026215555,0.5782001,-0.037623715,-0.54030573,0.007850261,-2.632172,-0.012726079,-0.6083307,0.037221383,3.719511,0.039522044,1.2350868,0.009737139,0.04,0.04,-0.022812992,-0.00073622545,0.08,approach
