timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
15,0.03611056,0.11134985,-0.75030214,0.50450546,0.021586692,-0.058211215,-2.8691366,-0.097878054,0.032466356,0.11145728,2.8855193,0.35496622,0.7837248,0.043510657,0.039991528,0.03999993,9.0959955e-05,-3.3200386e-06,0.07999146,approach
16,0.036500666,0.033301126,-0.7409748,0.21902154,0.025792269,0.14926024,-2.8768482,-0.24071415,0.034567133,0.05535203,2.892313,0.18949261,0.7897278,0.16486783,0.04,0.039993547,3.9122613e-05,4.531503e-05,0.079993546,approach
17,0.040526662,0.11776384,-0.72756886,0.4556179,0.028689511,0.07762116,-2.8862386,-0.28919294,0.037743002,0.09231024,2.9096582,0.47927624,0.7941468,0.11985355,0.039999045,0.039996535,-4.8244587e-05,0.00016019885,0.07999558,approach
18,0.046457477,0.18427587,-0.70794654,0.61379534,0.03208843,0.109104455,-2.896051,-0.28648195,0.040933173,0.08776407,2.9339077,0.67294854,0.79785377,0.10003892,0.04,0.03999414,1.0437249e-05,0.0002053894,0.07999414,approach
19,0.05283365,0.17005447,-0.6871823,0.60693187,0.03360756,0.02761699,-2.904361,-0.22157376,0.044218544,0.093520686,2.954377,0.5698034,0.800031,0.056942012,0.03999523,0.04,-1.7659127e-05,1.7162569e-05,0.07999523,approach
20,0.05520539,0.063844636,-0.6705417,0.44606313,0.036855526,0.09325492,-2.9111285,-0.17254177,0.04611109,0.049637396,2.9711766,0.46927467,0.803461,0.09365302,0.039995704,0.04,4.941328e-05,-1.1081859e-06,0.07999571,approach
21,0.05032748,-0.12008283,-0.64399594,0.867182,0.051641196,0.4663144,-2.9154513,-0.14161485,0.04680953,0.017196745,3.004083,0.9067415,0.81724477,0.3852043,0.04,0.03999279,6.2479135e-06,0.0001657759,0.079992786,approach
22,0.050192684,-0.028859291,-0.6240457,0.51303357,0.058296278,0.15906593,-2.9250202,-0.29327276,0.045634866,-0.029904854,3.0252635,0.5878231,0.8191875,0.056455545,0.039989527,0.04,5.5049986e-05,5.6006906e-05,0.07998952,approach
23,0.052147213,0.07487653,-0.61022913,0.37786105,0.06347071,0.16149528,-2.9369545,-0.3450122,0.046079364,0.009551505,3.0451548,0.55393887,0.8219906,0.07882225,0.039999526,0.039995894,7.332809e-06,0.00011377556,0.07999542,approach
24,0.051071085,-0.02433851,-0.5936167,0.5245132,0.07395721,0.31445643,-2.9494069,-0.36942178,0.047020864,0.02715031,3.0719142,0.74228126,0.8301634,0.22835666,0.03999984,0.039997254,-5.281654e-05,0.00011005196,0.07999709,approach
25,0.04271444,-0.21947034,-0.56429064,0.9357678,0.097174436,0.70789,-2.9540715,-0.09435602,0.04716127,-0.00035291546,3.103346,0.8688361,0.84645665,0.45586625,0.04,0.039989576,-7.203869e-07,0.0002505124,0.079989575,approach
26,0.04302919,-0.05118475,-0.52863663,1.0495746,0.10557532,0.18721886,-2.9537604,0.03488446,0.046352737,-0.017982,3.1352632,0.8812193,0.8490447,0.0715232,0.03998481,0.04,2.6533853e-06,5.0112754e-05,0.079984814,approach
27,0.03065424,-0.30479553,-0.5008891,0.75201005,0.12944886,0.7511191,-2.960847,-0.26409763,0.046351638,-0.0053152405,3.170471,0.9742579,0.8628842,0.38681102,0.04,0.039988782,5.4977033e-07,7.261209e-05,0.07998878,approach
28,0.026256846,-0.19750619,-0.4671272,1.034869,0.1416188,0.30891573,-2.9662857,-0.13950898,0.04474244,-0.036474496,3.212301,1.1583234,0.8657298,0.07883202,0.039985593,0.04,3.9333154e-06,2.439665e-05,0.07998559,approach
29,0.022855092,-0.06200866,-0.4505557,0.33858246,0.15167409,0.3049487,-2.9775376,-0.33914942,0.046101343,0.033490133,3.232821,0.5729524,0.87084985,0.14132255,0.039997514,0.039995555,0.00018989509,-4.174585e-05,0.07999307,approach
30,-0.0010875489,-0.65258014,-0.41979077,1.0177276,0.19187164,1.2228992,-2.9751365,0.13851565,0.049310807,0.099779576,3.2660563,0.91442776,0.88619184,0.41827676,0.04,0.039982043,6.0397483e-06,0.0003178251,0.07998204,approach
31,-0.0017980107,-0.093433656,-0.40029517,0.44520867,0.20140967,0.2125459,-2.9804378,-0.2010064,0.048917457,-0.00509581,3.2894187,0.64881104,0.88693553,0.017179692,0.039978858,0.04,0.0001342916,5.3458385e-05,0.07997885,approach
32,-0.019294605,-0.49193725,-0.37510115,0.7834845,0.22550562,0.7133688,-2.9758055,0.20132841,0.04993365,0.039449427,3.312596,0.6384645,0.8885433,0.03776506,0.039996423,0.039994292,0.00010485761,0.00015157367,0.079990715,approach
33,-0.022446167,-0.11668865,-0.3664168,0.10818209,0.23107688,0.13011615,-2.9758282,-0.019248951,0.04955437,-0.00870992,3.3157194,0.087944426,0.8872242,-0.038019303,0.03998728,0.04,0.00016812395,2.4989344e-05,0.07998728,approach
34,-0.029514635,-0.1947879,-0.36065945,0.18031707,0.23924704,0.2348931,-2.9757292,0.0038417517,0.050116755,0.017733889,3.322522,0.18785962,0.8865507,-0.018694444,0.03999463,0.03999915,0.00012303618,1.2837278e-05,0.079993784,approach
35,-0.039274856,-0.26869106,-0.35206077,0.2671415,0.25126237,0.34515238,-2.9753468,0.004079797,0.051775567,0.050086685,3.332531,0.27556184,0.88631946,-0.007691788,0.039998617,0.039998446,3.7958936e-05,2.9567045e-05,0.07999706,approach
36,-0.051871628,-0.34871534,-0.34054285,0.35075155,0.26740232,0.46276852,-2.9749305,0.004741731,0.05486328,0.09239792,3.3454454,0.3556264,0.88619006,-0.00699174,0.04,0.039998148,4.0444033e-06,4.113908e-05,0.07999815,approach
37,-0.06758793,-0.43668887,-0.32625186,0.42972025,0.28801966,0.59050477,-2.9744098,0.008289434,0.05988094,0.14978544,3.3610165,0.42889863,0.8856805,-0.02067407,0.04,0.03999808,3.1247648e-06,4.69729e-05,0.079998076,approach
38,-0.08713258,-0.526163,-0.31204292,0.4106035,0.31529227,0.78577745,-2.9755988,-0.050479263,0.06878111,0.26063725,3.3770921,0.44279224,0.88546795,-0.01553325,0.04,0.03999622,4.744216e-07,1.6336358e-05,0.07999622,approach
39,-0.093835935,-0.21389352,-0.29914933,0.35667995,0.3272754,0.320818,-2.977329,-0.04582892,0.071702585,0.08634391,3.390628,0.37491316,0.8834169,-0.062325597,0.039996196,0.04,-7.140648e-05,1.8873121e-05,0.0799962,approach
40,-0.10859146,-0.39796326,-0.2844218,0.44766778,0.3481641,0.5984001,-2.9779549,-0.019668031,0.08068953,0.26150975,3.4054253,0.40712947,0.88173556,-0.05553157,0.03999998,0.039998565,2.5765803e-05,6.7508613e-06,0.079998545,approach
41,-0.13278714,-0.6582734,-0.26773864,0.49920422,0.38172412,0.95693177,-2.9797416,-0.06650132,0.0973266,0.48631743,3.4247363,0.5326643,0.8760222,-0.17614464,0.04,0.039998986,2.6486823e-06,-2.0306707e-05,0.079998985,approach
42,-0.14884773,-0.4639721,-0.24889989,0.550246,0.40599182,0.67141277,-2.9794755,0.02515089,0.110114306,0.37194055,3.4415772,0.4650406,0.8695466,-0.19533041,0.039997745,0.04,-8.7957626e-05,4.5998045e-06,0.07999775,approach
43,-0.16615438,-0.48652387,-0.23184201,0.4781481,0.42971534,0.66221684,-2.9789598,0.014480446,0.124109626,0.40661788,3.4563918,0.40907708,0.8594222,-0.29573005,0.039996162,0.04,3.8230675e-05,7.3401234e-06,0.07999616,approach
44,-0.18633533,-0.53576756,-0.21446411,0.5080152,0.45902196,0.8253383,-2.9771988,0.058198128,0.14589982,0.6240704,3.4704092,0.38626266,0.8487799,-0.3116294,0.04,0.039997414,1.1416062e-05,-1.0155244e-05,0.07999741,approach
45,-0.20354256,-0.44355676,-0.20145006,0.3351384,0.48797074,0.8150581,-2.9737687,0.12072358,0.16939247,0.6627948,3.4768682,0.17877623,0.8382329,-0.30524033,0.04,0.03999406,8.926654e-06,-2.6729867e-07,0.07999406,approach
46,-0.20789695,-0.17087528,-0.19022103,0.316352,0.4975759,0.24239115,-2.9705694,0.0835809,0.17539856,0.16741824,3.4850788,0.22776513,0.83045703,-0.21986848,0.039993413,0.04,-0.00014677676,2.6665975e-05,0.07999341,approach
47,-0.21544272,-0.18235047,-0.18239668,0.2054804,0.5097936,0.34531358,-2.970421,-0.014133847,0.18655005,0.31176996,3.493184,0.22460268,0.8249258,-0.15559262,0.03999759,0.039998222,0.00016108787,-6.27442e-05,0.07999581,approach
48,-0.22383063,-0.2237857,-0.17164731,0.33310086,0.5251322,0.42534974,-2.9677882,0.092106454,0.20112602,0.40879652,3.5009105,0.21254288,0.81661934,-0.23501733,0.04,0.039997064,1.6519979e-06,8.852602e-05,0.07999706,approach
49,-0.231113,-0.20649251,-0.15935637,0.36149445,0.5383198,0.35980275,-2.9654741,0.054933432,0.21377501,0.35485286,3.5103638,0.2606954,0.80660707,-0.2826499,0.039997842,0.04,-4.552667e-05,3.545802e-06,0.07999784,approach
50,-0.19300567,0.729121,-0.15656751,0.026552705,0.46570137,-2.1726706,-2.9768102,-0.41110733,0.126773,-2.6100104,3.5216634,0.31271285,0.83949137,0.8962106,0.039966654,0.04,-0.0005125501,0.00048491496,0.07996665,approach
51,-0.20871545,-0.27199158,-0.1508308,0.17957132,0.46251094,-0.023077099,-2.9781184,0.06681973,0.12606141,0.004641481,3.524762,0.0825046,0.83541584,-0.114240505,0.04,0.039984927,0.00020487995,-0.00048170146,0.079984926,approach
52,-0.21845493,-0.22887659,-0.14007236,0.3434814,0.46803108,0.1670841,-2.9754329,0.06889795,0.1350049,0.25152242,3.5328538,0.2215454,0.8250766,-0.28751576,0.04,0.039984003,1.3927644e-05,0.00011212714,0.079984,approach
53,-0.22743724,-0.18663318,-0.13134529,0.23512988,0.48060304,0.36390734,-2.9771256,-0.07594522,0.15417701,0.53426206,3.5418677,0.2492033,0.81444913,-0.29565844,0.04,0.039985903,4.0409846e-05,6.819515e-06,0.0799859,approach
54,-0.23045728,-0.1072551,-0.11978501,0.34536824,0.48651788,0.1511762,-2.973098,0.16286956,0.16256635,0.23301208,3.5469604,0.13985756,0.8039307,-0.29429704,0.03999752,0.039991777,-0.00011707028,0.00034228608,0.0799893,approach
55,-0.23149338,-0.03361934,-0.11770748,-0.008723456,0.48601213,-0.016802195,-2.973132,-0.028844995,0.16212325,-0.013801076,3.547804,0.025293684,0.8024155,-0.04263968,0.039994884,0.039999362,0.00013580122,-1.6272947e-05,0.07999425,approach
56,-0.23535119,-0.09065907,-0.1157537,0.067216665,0.491629,0.16319373,-2.9708273,0.0913192,0.17209536,0.28336135,3.5468206,-0.02786818,0.7946488,-0.2174125,0.04,0.039997183,4.43854e-06,-3.0793435e-05,0.07999718,approach
57,-0.20631424,0.36012733,-0.12326701,-0.24265136,0.41918233,-2.1715958,-2.9848204,-0.5191657,0.08495916,-2.610021,3.5559995,0.26110518,0.83665717,1.1027936,0.039943784,0.04,-0.00093419733,0.00017343945,0.07994378,approach
58,-0.20782027,-0.26650077,-0.12091227,0.15502249,0.35332823,-1.8418294,-2.994098,-0.2023308,-0.0020695964,-2.609955,3.569001,0.3558745,0.8601985,0.60781306,0.039961077,0.04,0.0007279277,1.0893706e-05,0.07996108,approach
59,-0.23595564,-0.46785825,-0.11248303,0.24678013,0.35259068,0.07892095,-2.9960752,-0.008664173,0.0062520187,0.25147676,3.578334,0.2566539,0.8518834,-0.22746997,0.04,0.039973054,0.0007054403,-0.00031402044,0.07997306,approach
60,-0.24628472,-0.18409653,-0.09971602,0.3887521,0.35898894,0.2027676,-2.9919512,0.1438953,0.020881178,0.4047452,3.5870953,0.24128754,0.8389629,-0.35686415,0.04,0.039968196,3.8258826e-05,0.00018524608,0.0799682,approach
61,-0.24968676,-0.068315096,-0.092813425,0.15170662,0.36306214,0.11875604,-2.9901314,0.035540238,0.029224934,0.23079346,3.5902622,0.08773137,0.8298163,-0.2542149,0.04,0.03997975,2.1137514e-06,0.00025761628,0.07997975,approach
62,-0.24999487,-0.007447705,-0.09286115,-0.04180737,0.36306423,-0.0003997826,-2.9897156,0.0146798035,0.028741283,-0.014680795,3.5875123,-0.07559871,0.8288604,-0.02701515,0.03999999,0.039988883,-8.7146793e-07,0.00020630905,0.079988874,approach
63,-0.25236362,-0.030173099,-0.08861009,0.1607756,0.37092894,0.22948334,-2.9864714,0.10862114,0.04422589,0.43702227,3.5887222,0.032334372,0.8169944,-0.33023578,0.04,0.039990436,6.0907946e-06,5.4708325e-05,0.07999043,approach
64,-0.24934457,0.028107908,-0.09030538,-0.098292336,0.3647608,-0.18873651,-2.986486,-0.02416654,0.030330509,-0.39414313,3.5865822,-0.05697142,0.8222963,0.14751124,0.03999523,0.04,-0.00015061251,2.9601302e-05,0.07999523,approach
65,-0.25053772,-0.02573489,-0.087013565,0.14530441,0.3641435,-0.013449833,-2.985449,0.03231058,0.028799364,-0.038761523,3.589607,0.081614986,0.8205334,-0.048446625,0.039998617,0.03999939,5.558113e-05,-1.0150332e-05,0.079998,approach
66,-0.26527232,0.06761886,-0.08234281,0.12578571,0.42132214,1.7238694,-2.9816666,0.16893879,0.11591269,2.6100008,3.58881,-0.021096323,0.7830223,-1.0519123,0.04,0.03995369,0.00049097236,-0.0009647987,0.079953685,approach
67,-0.2436556,0.38902295,-0.08512823,-0.114297844,0.42610046,0.07002556,-2.9846463,-0.17449203,0.116354816,-0.0117079,3.5904627,0.048225116,0.7844879,0.04263533,0.03998385,0.04,-0.00038708196,0.00044725445,0.079983845,approach
68,-0.23584613,0.12241505,-0.081575185,0.15338553,0.42821938,0.030654581,-2.9853559,0.007869447,0.11777353,0.041704167,3.5948613,0.12041681,0.7802683,-0.116714574,0.03997759,0.04,-4.0294944e-05,0.00010596157,0.07997759,approach
69,-0.23570289,0.025295325,-0.074572265,0.2028951,0.43798867,0.27228844,-2.9803073,0.18663266,0.13848785,0.582155,3.5949,0.00026318958,0.76865685,-0.3248685,0.039987676,0.039999045,0.00028857187,-1.5801546e-05,0.07998672,approach
70,-0.23325022,0.047238063,-0.069695525,0.12640764,0.4407617,0.068797566,-2.9755983,0.1201009,0.14356989,0.13461356,3.5944874,-0.011218409,0.7659154,-0.07535985,0.03999151,0.04,1.607498e-05,6.7115884e-06,0.079991505,approach
71,-0.23138982,0.014579349,-0.06939625,-0.019919833,0.43760726,-0.09882698,-2.9739547,0.032585543,0.1356845,-0.22400227,3.5935946,-0.02279569,0.7688794,0.08312669,0.039989844,0.04,1.8544384e-05,1.1086286e-05,0.07998984,approach
72,-0.23183392,-0.029058669,-0.07139168,-0.06283381,0.43446437,-0.09104129,-2.9741797,-0.015066682,0.12958136,-0.16674857,3.5909448,-0.07399436,0.7696099,0.01955255,0.039990857,0.04,0.00012485255,5.8452592e-06,0.07999086,approach
73,-0.23422591,-0.016018601,-0.06868245,0.1089739,0.44029656,0.1750625,-2.9730296,0.041537683,0.14409344,0.40656093,3.594372,0.094864264,0.7641407,-0.1506007,0.04,0.03999568,2.4915902e-05,-0.00010133552,0.07999568,approach
74,-0.23334944,-0.0007424086,-0.06438164,0.13069096,0.44138637,0.023458559,-2.971622,0.034722228,0.14842586,0.11867158,3.5964491,0.05623174,0.75920516,-0.13684376,0.039997604,0.039999973,-9.419186e-05,8.4450716e-05,0.07999758,approach
75,-0.23417567,0.08260378,-0.002707477,2.1708333,0.4613385,0.43395987,-2.9598248,0.3044253,0.21127585,1.5970329,3.6646738,1.885118,0.7008151,-1.5114052,0.04,0.03999333,8.688857e-05,0.00020169913,0.07999333,approach
76,-0.2254259,0.27422833,0.06974512,2.172532,0.46514785,0.020484198,-2.9494414,0.2992639,0.25046718,0.9479173,3.7316349,1.854495,0.65791136,-1.100858,0.04,0.03999612,4.096138e-05,9.991579e-05,0.079996124,approach
77,-0.22792485,-0.059451263,0.087121405,0.07114377,0.46651432,0.047572237,-2.953883,-0.13563198,0.24815458,-0.076947875,3.7280545,-0.09972288,0.66232085,0.11477788,0.03999746,0.039996993,0.00044845155,-0.00023950163,0.079994455,approach
78,-0.22871043,-0.042981576,0.09402416,0.22204399,0.46536133,-0.035895366,-2.9522955,0.090435795,0.24060284,-0.2125493,3.7253509,-0.079987295,0.6622408,-0.003569147,0.039998125,0.039998285,-0.000103473685,0.00024103536,0.07999641,approach
79,-0.2315281,-0.07604855,0.09782133,0.083724074,0.46550557,0.0041805957,-2.9519796,-0.0040343893,0.2331711,-0.21023276,3.7209153,-0.12611352,0.6669616,0.13007614,0.039998453,0.03999992,6.266183e-05,2.4085925e-06,0.079998374,approach
80,-0.23533978,-0.12888424,0.09975422,0.053554866,0.46463037,-0.03049231,-2.9539754,-0.069079936,0.22064953,-0.3521349,3.7186062,-0.06639256,0.6733016,0.17500192,0.039996512,0.04,-3.9184688e-05,1.6303105e-05,0.07999651,approach
81,-0.2371579,-0.009392187,0.09856839,-0.06217589,0.46604222,0.047595896,-2.9556758,-0.030116787,0.22285993,0.06403453,3.7118123,-0.19143644,0.6763918,0.08360278,0.04,0.03999637,5.176035e-05,-0.0001461735,0.07999637,approach
82,-0.23753625,-0.0089436555,0.09711614,-0.02925334,0.46691412,0.024382446,-2.9588554,-0.109011136,0.22092943,-0.056087364,3.7090118,-0.08023824,0.679568,0.08756582,0.04,0.039997317,3.1400364e-06,5.42281e-05,0.079997316,approach
83,-0.23934643,-0.064446725,0.09469335,-0.07788908,0.46729827,0.0072095157,-2.9627984,-0.10897293,0.21373577,-0.20360741,3.704792,-0.11929617,0.68532693,0.15940416,0.039998807,0.039999966,-5.0884817e-05,7.976272e-05,0.07999878,approach
84,-0.2404235,-0.009085301,0.09312514,-0.04061429,0.46881372,0.04673127,-2.9652367,-0.057423614,0.21220651,-0.043233685,3.7026806,-0.059719693,0.6896304,0.11888597,0.04,0.039997768,9.777287e-06,-4.0241128e-05,0.07999776,approach
85,-0.24073409,-0.021728363,0.09515623,0.091858916,0.46915266,0.0047548036,-2.967777,-0.08645776,0.207744,-0.12631972,3.7041073,0.036366742,0.69368166,0.11210782,0.039998654,0.04,-6.568569e-05,7.280305e-05,0.07999866,approach
86,-0.23922147,0.07614405,0.0972063,0.039583776,0.47103408,0.059726354,-2.9672177,0.052880727,0.21413398,0.17897101,3.7006695,-0.09741304,0.69341236,-0.0090841185,0.04,0.039997283,2.0076292e-05,-9.007345e-05,0.079997286,approach
87,-0.23839939,0.012274518,0.09536389,-0.074400365,0.47215828,0.029923987,-2.9662392,0.02860372,0.21196711,-0.06494187,3.692915,-0.21664059,0.6953176,0.052669637,0.03999881,0.03999954,-5.2387953e-05,9.811947e-05,0.07999835,approach
88,-0.23714888,0.036682967,0.094495,-0.01210921,0.47300953,0.022503989,-2.9645972,0.051335447,0.21317558,0.03411346,3.6867142,-0.17409003,0.6950522,-0.008081076,0.039998557,0.04,1.2435038e-06,4.2954343e-06,0.07999855,approach
89,-0.22964501,0.12302343,0.11354283,0.63502645,0.46556854,-0.23389417,-2.9284077,1.2860652,0.22011591,0.20864978,3.660883,-0.72391474,0.6718376,-0.64875025,0.039991915,0.04,-0.00038418642,0.0001723229,0.079991914,approach
90,-0.22261868,0.1550279,0.14232197,0.8595185,0.45436612,-0.34082893,-2.8799376,1.4013021,0.23431948,0.40467182,3.6400802,-0.5829286,0.6421549,-0.8183311,0.0399871,0.04,-6.8901005e-05,2.3172786e-05,0.079987094,approach
91,-0.2301586,-0.1847184,0.14655682,-0.017452775,0.45308223,-0.029343398,-2.8713322,-0.02794642,0.23071331,-0.10956121,3.6371849,-0.07389817,0.6446,0.06962823,0.03999,0.03999753,0.00058198994,-0.00017567913,0.079987526,approach
92,-0.23347715,-0.059472553,0.1463749,-0.005852927,0.4523347,-0.010748556,-2.8712294,0.012646432,0.23127949,0.018031953,3.6351233,-0.05780272,0.64507693,0.011586299,0.04,0.03999266,2.4630399e-05,-5.8568065e-05,0.07999266,approach
93,-0.24019904,-0.24324328,0.14904094,0.107780755,0.4509284,-0.052632693,-2.8709822,-0.0052536544,0.21382423,-0.48841015,3.6356497,0.012786613,0.6488875,0.10576623,0.039995454,0.04,-0.00017255821,0.00023389372,0.07999545,approach
94,-0.24315386,-0.041487657,0.15308657,0.111810565,0.44975498,-0.024338458,-2.8696036,0.05409112,0.21515617,0.042716976,3.636128,0.011977759,0.64800805,-0.025684224,0.04,0.039996214,2.843341e-05,-0.00014931549,0.07999621,approach
95,-0.24354032,0.0026130192,0.15636589,0.091058895,0.44889605,-0.019913424,-2.8685298,0.024984187,0.21693066,0.049297772,3.6365855,0.011472043,0.6467356,-0.035767186,0.04,0.039995473,6.595761e-06,1.7167008e-06,0.07999547,approach
96,-0.24569315,-0.05706953,0.15437585,-0.09380668,0.44969094,0.024367044,-2.8714023,-0.09858475,0.21452399,-0.06875099,3.6351495,-0.039423123,0.6496354,0.07979408,0.04,0.039997403,3.1983159e-06,7.019005e-06,0.079997405,approach
97,-0.24508521,0.021679908,0.15619953,0.0873015,0.44916627,-0.013856734,-2.8699641,0.06839174,0.21518897,0.02022745,3.6338236,-0.039218023,0.64777267,-0.052056827,0.04,0.03999657,-3.373819e-07,6.757538e-05,0.07999657,approach
98,-0.24207303,0.101908244,0.1554349,-0.053599346,0.4482762,-0.02169744,-2.8692403,0.020292439,0.22333145,0.23040473,3.6308258,-0.08258498,0.6437399,-0.113921866,0.039999627,0.039998557,0.00013092642,-6.779049e-05,0.07999818,approach
99,-0.23951684,0.08194083,0.15586406,0.028559789,0.4486598,0.015521246,-2.867412,0.055606212,0.22777182,0.121769994,3.6300173,-0.022663733,0.64243734,-0.036057834,0.04,0.039995648,-6.1703993e-09,4.6241617e-05,0.07999565,approach
100,-0.24109384,-0.06410084,0.15379336,-0.08071034,0.45046663,0.04801115,-2.866439,0.027196353,0.22183837,-0.17105803,3.6232996,-0.18724205,0.6466465,0.11779217,0.039998017,0.039999336,-8.0133126e-05,0.00015035325,0.07999735,approach
101,-0.23629557,0.17587183,0.15483333,0.055190112,0.4504874,0.0073778247,-2.8630638,0.110252,0.23367701,0.3344253,3.6202343,-0.08649879,0.64286125,-0.10689021,0.04,0.0399969,1.5996606e-05,-0.00010714818,0.0799969,approach
102,-0.23236723,0.09471504,0.15838481,0.11423104,0.45054278,-0.0009139145,-2.8588867,0.11693971,0.2372851,0.09529285,3.6200001,-0.006597732,0.64139074,-0.03950475,0.039998252,0.039999068,-8.287146e-05,0.00013433716,0.079997316,approach
103,-0.2154247,0.40874135,0.2100598,1.8782685,0.43907753,-0.3343761,-2.8440065,0.36734498,0.25110963,0.3069061,3.6757526,1.5247368,0.61383593,-0.6931376,0.039998706,0.03999892,-0.00013009482,-6.292689e-05,0.07999763,approach
104,-0.20494848,0.21569791,0.27471486,1.8584418,0.4256535,-0.39770794,-2.8293054,0.4090881,0.2532365,0.010085499,3.723551,1.2978657,0.5926667,-0.5487937,0.03998941,0.04,-0.00016276623,2.9500863e-05,0.07998941,approach
105,-0.21122153,-0.1714864,0.28954473,0.016660761,0.423826,-0.026617935,-2.8345962,-0.17824055,0.24832736,-0.14005531,3.7232006,-0.007044508,0.59414256,0.03276943,0.039991967,0.039996993,0.0005117898,-0.0002185002,0.07998896,approach
106,-0.21818897,-0.19312562,0.2893412,-0.028288458,0.42454687,0.02703343,-2.835645,0.018267768,0.24008691,-0.23124285,3.7175872,-0.157904,0.5976635,0.09647824,0.04,0.039993934,1.3689495e-05,7.6989076e-05,0.07999393,approach
107,-0.22194399,-0.07068723,0.28808326,-0.03149639,0.42607465,0.053292036,-2.838497,-0.10853224,0.23833466,-0.048833102,3.717422,-0.0052475855,0.6015241,0.106380746,0.04,0.03999252,1.7051296e-05,-3.9041155e-05,0.07999252,approach
