timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
29,0.022392035,0.43269,-0.40892828,0.6726634,-0.08833922,-0.72738653,-2.9115653,-0.19065768,-0.017225541,-0.0845623,3.2381086,0.7037036,0.6783818,-0.35891384,0.03998949,0.04,5.812941e-05,5.4586104e-05,0.07998949,approach
30,0.017705156,-0.06686976,-0.3793428,0.9009335,-0.08663916,0.10215544,-2.913638,-0.03755705,-0.015467258,0.049273167,3.2698545,0.87851834,0.68142325,0.08520215,0.04,0.039988115,3.8999835e-05,-7.495612e-05,0.079988115,approach
31,0.03479575,0.47915244,-0.34820008,0.8949827,-0.103615396,-0.5159488,-2.912723,0.0364832,-0.01695006,-0.05220683,3.2989624,0.8019374,0.67854565,-0.07332488,0.039997485,0.039995454,-7.677849e-05,0.0002403808,0.079992935,approach
32,0.043116488,0.24476244,-0.32073045,0.7595015,-0.112966955,-0.26646748,-2.9102476,0.083963044,-0.017243229,-0.013657358,3.320627,0.59695476,0.6792036,0.02282943,0.039997883,0.03999862,7.186625e-05,5.3153058e-06,0.079996504,approach
33,0.048869472,0.1636067,-0.31072614,0.14957735,-0.11961446,-0.18644598,-2.9107215,-0.0031540408,-0.018221552,-0.03346095,3.3238866,0.09249553,0.67935175,0.0051415754,0.039999247,0.039999038,-1.0265111e-05,4.674743e-05,0.079998285,approach
34,0.057027325,0.22290277,-0.30328664,0.228944,-0.1289642,-0.26721165,-2.9094663,0.041269757,-0.020332444,-0.060888518,3.3310735,0.1986853,0.6794101,0.0028299182,0.03999843,0.04,1.4519219e-07,1.0506272e-06,0.07999843,approach
35,0.067397445,0.2843938,-0.29250327,0.33375022,-0.14137967,-0.35516608,-2.907312,0.056299504,-0.023562316,-0.09342082,3.34161,0.28993016,0.679635,0.009431422,0.03999815,0.04,1.2331587e-05,7.358774e-07,0.07999815,approach
36,0.08021895,0.3535416,-0.27818826,0.43500778,-0.15720819,-0.45289865,-2.9046412,0.06982912,-0.02834006,-0.1399614,3.3551233,0.3716978,0.68046343,0.029291268,0.039998103,0.04,1.5613154e-05,5.564094e-07,0.079998106,approach
37,0.09576654,0.42963105,-0.2605371,0.52968377,-0.17685105,-0.56169814,-2.9014187,0.08547073,-0.035378035,-0.20811383,3.3713012,0.4448913,0.68254715,0.06877523,0.03999813,0.039999995,1.4954116e-05,4.1028292e-07,0.07999812,approach
38,0.10379867,0.22233558,-0.24315855,0.49634817,-0.18930091,-0.3471664,-2.9008443,-0.004668283,-0.040525112,-0.15062626,3.390052,0.5180514,0.6840573,0.0500858,0.039998762,0.03999929,7.6504664e-05,-2.868805e-05,0.07999805,approach
39,0.12456501,0.5764535,-0.22672799,0.464523,-0.21512683,-0.73152995,-2.8988535,0.06532606,-0.054465353,-0.40975574,3.4038815,0.38058993,0.69145155,0.22149308,0.039999466,0.03999726,-2.6411974e-05,0.00010507808,0.07999673,approach
40,0.14244637,0.4774442,-0.20912074,0.5195609,-0.23965025,-0.6962709,-2.8950403,0.113289185,-0.068866715,-0.41676685,3.4165602,0.34768414,0.69969356,0.2449388,0.039995145,0.039999988,1.1740404e-05,2.5892987e-07,0.07999513,approach
41,0.15544139,0.3637798,-0.19437353,0.4011712,-0.2594147,-0.5511941,-2.8924012,0.06960937,-0.081997536,-0.3784331,3.4248533,0.22708936,0.7079728,0.2418436,0.039999034,0.039998636,6.875282e-05,-1.491526e-05,0.07999767,approach
42,0.1654816,0.27069777,-0.17743419,0.5198995,-0.27583864,-0.45075697,-2.8919497,-0.0134135485,-0.094682775,-0.3615589,3.4426732,0.4918558,0.71497786,0.20449124,0.04,0.039998576,1.1645963e-06,-2.9417883e-05,0.079998575,approach
43,0.17459762,0.26424935,-0.15647767,0.6194384,-0.28939232,-0.36794484,-2.8861437,0.20581199,-0.10611031,-0.3268601,3.453982,0.3088634,0.72530735,0.2990133,0.04,0.03999754,6.691273e-06,-4.5775443e-05,0.07999754,approach
44,0.22564511,1.3474319,-0.1430666,0.31787392,-0.3619466,-2.1748528,-2.8792388,0.18384495,-0.19300279,-2.609918,3.4601622,0.173492,0.77653986,1.4803851,0.039991338,0.04,-0.00027585815,0.00042096086,0.07999134,approach
45,0.27450186,1.4726654,-0.124751434,0.58735317,-0.4344871,-2.174667,-2.8644943,0.4920055,-0.279597,-2.6092892,3.4702837,0.2881146,0.85114044,2.1700256,0.04,0.04,2.7473905e-05,0.00026534882,0.08,approach
46,0.3191301,1.2071338,-0.10928424,0.4227679,-0.50697064,-2.1743693,-2.849316,0.45232922,-0.3666211,-2.6098974,3.4757957,0.16229187,0.92301553,2.0882225,0.03998524,0.04,-0.00024881496,0.0001496248,0.07998524,approach
47,0.3208643,0.069794886,-0.10108495,0.20884345,-0.5306426,-0.62933785,-2.8465853,0.024299279,-0.39915383,-0.89309186,3.483299,0.20838623,0.93797976,0.41632193,0.039994694,0.039994102,0.00052195654,-0.00024938455,0.07998879,approach
48,0.32439083,0.0809268,-0.08864838,0.39743245,-0.5520588,-0.5766589,-2.8425274,0.12799926,-0.42849126,-0.80758995,3.4949927,0.32506713,0.95463794,0.46388876,0.03999821,0.039996274,0.00018924741,-5.5139626e-05,0.079994485,approach
49,0.32990557,0.09965049,-0.0768677,0.3213398,-0.57642543,-0.6698293,-2.8365645,0.17665853,-0.46707392,-1.0753071,3.5014935,0.18211484,0.9760321,0.60219663,0.0399976,0.03999982,-7.248566e-05,0.00012870143,0.07999742,approach
50,0.32764718,-0.06876278,-0.06281907,0.43602785,-0.59047043,-0.37031382,-2.8331094,0.07641427,-0.48880574,-0.5878489,3.5149221,0.37177485,0.98881066,0.34941056,0.04,0.039997436,1.4550924e-05,-0.00014482728,0.079997435,approach
51,0.32523814,-0.08505355,-0.04105442,0.67452663,-0.60232645,-0.30476633,-2.8267748,0.18951966,-0.50851816,-0.5257674,3.5336702,0.51831704,1.0032184,0.39091942,0.04,0.039998647,1.645002e-05,-0.000115067465,0.07999864,approach
52,0.32592952,-0.07177703,0.011133421,1.6446046,-0.6199846,-0.34092918,-2.777128,1.659411,-0.5866878,-2.169153,3.540147,0.17342111,1.085887,2.3318253,0.03999984,0.039997857,0.00036662555,-0.0002165019,0.079997696,approach
53,0.32268122,-0.10514966,0.027149573,0.20557542,-0.6226316,-0.06629852,-2.766836,0.04071865,-0.59769475,-0.30002534,3.5452619,0.1452281,1.0932372,0.1910777,0.04,0.03998722,1.172938e-06,0.0002436209,0.07998722,approach
54,0.3170805,-0.1862444,0.036413,0.27026457,-0.6250466,-0.06640302,-2.7597635,0.2303969,-0.62120134,-0.6483202,3.5480878,0.07774459,1.109737,0.45669514,0.03999691,0.039996836,-6.988772e-05,0.0001999021,0.07999375,approach
55,0.3110175,-0.18172325,0.046601783,0.3037136,-0.62720495,-0.059895862,-2.7550027,0.109485224,-0.635088,-0.37118784,3.5572813,0.25389025,1.1176267,0.20847788,0.039997358,0.039999474,7.7173885e-05,-5.565464e-06,0.07999683,approach
56,0.30670854,-0.1249166,0.051536273,0.09845601,-0.6297007,-0.06907184,-2.7532806,0.048867706,-0.64238316,-0.19764456,3.5584855,0.032671064,1.1185305,0.024289213,0.039998595,0.04,5.0827686e-05,-6.079025e-08,0.0799986,approach
57,0.29899105,-0.25099224,0.05535608,0.10513799,-0.63169444,-0.05943771,-2.7492435,0.115575306,-0.6682209,-0.7197165,3.5611901,0.076451585,1.1323595,0.38374484,0.03999731,0.04,-9.93149e-05,0.00014773439,0.07999731,approach
58,0.29091552,-0.26170778,0.06284191,0.24760175,-0.6354025,-0.1112044,-2.7455974,0.09201138,-0.6873646,-0.5164715,3.5699806,0.242314,1.1394923,0.18880436,0.039992016,0.04,6.149277e-05,7.6071065e-06,0.07999201,approach
59,0.28667608,-0.06754821,0.06305249,-0.051311463,-0.63730544,-0.041755922,-2.7477648,-0.0635292,-0.6810507,0.18475509,3.5675807,-0.06724074,1.1339698,-0.15462857,0.04,0.03999514,7.526017e-05,-0.00019496048,0.07999514,approach
60,0.2831513,-0.10350096,0.1136278,1.9084466,-0.6394664,-0.03829591,-2.7426348,0.094304934,-0.64786184,0.85901004,3.633589,1.8108118,1.1167748,-0.4036724,0.03999521,0.03999479,0.0007167147,-0.00021853996,0.07999,approach
61,0.2768418,-0.16227771,0.18402,2.07161,-0.6361618,0.13450268,-2.7350056,0.21290255,-0.6294059,0.49846205,3.6952415,1.6858618,1.1147363,-0.029846927,0.04,0.03998857,2.1236749e-05,-9.756143e-05,0.07998857,approach
62,0.26826376,-0.22671637,0.2555806,2.0793612,-0.6264033,0.3048934,-2.7231233,0.35200796,-0.61711514,0.35628834,3.748976,1.4580637,1.1208909,0.16764885,0.04,0.039988857,2.2696156e-06,1.9423023e-05,0.07998885,approach
63,0.2608016,-0.21433744,0.3265162,2.0857444,-0.61346984,0.4008406,-2.7085552,0.41004488,-0.60166615,0.44346374,3.7525,2.5516783e-07,1.1260823,0.15895596,0.03999714,0.04,0.0005522259,0.00014168453,0.07999714,approach
64,0.25327566,-0.22883168,0.39571035,1.9892776,-0.59912175,0.43579218,-2.697002,0.31243303,-0.58559626,0.44654232,3.7525,4.090616e-07,1.1302129,0.13358836,0.04,0.04,0.00015244857,0.00014351991,0.08,approach
65,0.24499074,-0.27547982,0.4198916,0.2554777,-0.5898815,0.21498485,-2.697584,0.011402526,-0.60079384,-0.4530377,3.75019,-0.056953594,1.1370147,0.20086682,0.039990105,0.0399991,-0.0004916098,0.0008792512,0.07998921,approach
66,0.23951039,-0.16595945,0.42164016,-0.022171266,-0.58717996,0.06365039,-2.6991103,-0.022723464,-0.61180866,-0.31009245,3.7439322,-0.1772469,1.1399251,0.086807966,0.0399883,0.04,6.9682595e-05,3.80858e-05,0.0799883,approach
67,0.23838167,-0.0023326906,0.4231229,0.065701745,-0.58644193,0.036883224,-2.7015095,-0.07400115,-0.61197585,-0.0044566263,3.7439222,-0.0022614293,1.1404579,0.01577796,0.039998483,0.03999658,0.00023129425,-0.00010699165,0.079995066,approach
68,0.2344213,-0.12581891,0.42970037,0.21697414,-0.582616,0.1021063,-2.6975946,0.1458007,-0.6163051,-0.118294686,3.744267,0.005026146,1.1433722,0.08170079,0.03999455,0.04,1.2539469e-05,1.12576445e-05,0.079994544,approach
69,0.23300794,-0.030050617,0.4302795,-0.039494824,-0.5811695,0.043020662,-2.6967578,0.014272088,-0.6197678,-0.10071927,3.73713,-0.20035776,1.1457088,0.068458974,0.03999986,0.039997764,3.3018405e-05,1.8608342e-05,0.07999763,approach
70,0.22083278,-0.3944381,0.43370083,0.1363446,-0.5729786,0.2123371,-2.6894128,0.23236558,-0.63821244,-0.51760757,3.733067,-0.11748574,1.154577,0.24978912,0.039994366,0.04,-0.00016665726,5.948752e-05,0.079994366,approach
71,0.21196769,-0.26047227,0.43444324,-0.011006961,-0.5707716,0.05205613,-2.6870327,0.045431916,-0.6499159,-0.32781783,3.730093,-0.08338506,1.1583939,0.10851706,0.039993875,0.04,6.607485e-05,3.3770257e-06,0.079993874,approach
72,0.20682919,-0.12273488,0.43333423,-0.036866207,-0.57024443,0.024201808,-2.686753,0.008507204,-0.655047,-0.14226449,3.7259922,-0.11561105,1.1611634,0.07825971,0.04,0.039996967,1.5158009e-05,-8.78129e-05,0.079996966,approach
73,0.20535482,-0.015654838,0.4350075,0.08150946,-0.5695383,0.03650774,-2.6874845,-0.032631874,-0.6545821,0.012585833,3.7258155,-0.0073114466,1.1623808,0.03399152,0.04,0.039992884,1.0325663e-05,-3.592943e-05,0.07999288,approach
74,0.20167099,-0.10533459,0.4367997,0.0357495,-0.5653149,0.119007565,-2.6845708,0.113454476,-0.6601336,-0.15728888,3.7203572,-0.15455252,1.1675678,0.1470116,0.039999306,0.03999634,-2.779423e-05,0.00011540595,0.07999565,approach
75,0.19803967,-0.11577702,0.43483794,-0.08402985,-0.5625029,0.07202246,-2.683202,0.029712526,-0.6676958,-0.2154814,3.7152987,-0.14029017,1.1713543,0.107782766,0.039998304,0.03999954,-7.4731026e-05,0.00012127064,0.079997845,approach
76,0.19397607,-0.13196537,0.43795717,0.1430299,-0.5611799,0.030478084,-2.6809583,0.05849096,-0.6717272,-0.108864635,3.7183113,0.081740886,1.1719785,0.016255895,0.039993808,0.04,6.0912127e-05,2.022028e-06,0.07999381,approach
77,0.18836974,-0.15899704,0.44106016,0.071712404,-0.5588997,0.062552705,-2.6780033,0.09347061,-0.678135,-0.17908944,3.7166786,-0.04753283,1.174662,0.07618416,0.039997138,0.039999727,5.3925312e-05,1.0275824e-05,0.07999687,approach
78,0.18547457,-0.08239026,0.43644696,-0.18996108,-0.55929977,-0.013765691,-2.6807768,-0.10184505,-0.6846596,-0.18790469,3.7120893,-0.12662037,1.1758884,0.03692571,0.04,0.03999754,1.5619951e-06,6.890843e-05,0.07999754,approach
79,0.15987363,-0.6760018,0.44725218,0.39687082,-0.52998143,0.8729747,-2.6380708,1.5133873,-0.7093393,-0.68450403,3.6791215,-0.9291082,1.2129748,1.0383924,0.04,0.039995864,4.407918e-05,-0.000189914,0.07999586,approach
80,0.16113202,0.00566731,0.44689807,-0.077919304,-0.52963126,-0.0137152355,-2.6312966,-0.093140714,-0.71117926,-0.06941565,3.6803954,0.048202492,1.2119606,-0.032270197,0.03999973,0.03999394,-8.491955e-05,0.0002523517,0.07999367,approach
81,0.15739116,-0.10707431,0.44741762,0.03854112,-0.52589214,0.10614443,-2.6280463,0.12838635,-0.71635646,-0.14165385,3.6766543,-0.10729082,1.2159206,0.11116404,0.039997313,0.039999377,3.2030483e-05,3.5707977e-05,0.07999669,approach
82,0.15188348,-0.1767899,0.44777462,-6.910032e-05,-0.5221928,0.093223624,-2.6234396,0.13276143,-0.72490144,-0.23945089,3.6715589,-0.14280698,1.2200212,0.11604138,0.039994203,0.04,-2.9729197e-05,9.934665e-06,0.0799942,approach
83,0.14760248,-0.10741393,0.4466907,-0.03371491,-0.51931375,0.08797334,-2.6218977,0.028347734,-0.72908026,-0.118419096,3.6675293,-0.11239627,1.224935,0.13750143,0.04,0.039996546,1.3468607e-05,-1.6263624e-05,0.07999654,approach
84,0.14618257,-0.04424717,0.4483016,0.070155084,-0.51898736,0.007024662,-2.620821,0.027794354,-0.7298351,-0.019282583,3.6677647,0.0052906005,1.2253072,0.01006472,0.039997656,0.039999995,4.3716158e-05,1.6164668e-07,0.07999765,approach
85,0.14490919,-0.03066875,0.44852757,-0.011279303,-0.51842606,0.018566031,-2.6211982,-0.014066263,-0.7308575,-0.030684188,3.666345,-0.039794248,1.2266886,0.039572857,0.04,0.039997913,4.2332654e-06,1.0459164e-05,0.07999791,approach
86,0.18208435,1.3329507,0.4434101,-0.167174,-0.53317785,-0.28378177,-2.637911,-0.5090808,-0.67531836,1.5461422,3.6637995,-0.067365795,1.2158476,-0.29228678,0.04,0.039964035,0.000478103,-0.00023608898,0.079964034,approach
87,0.23253427,1.5111171,0.43672526,-0.1886103,-0.5424198,-0.19488043,-2.6562345,-0.5120686,-0.6231759,1.4329807,3.6594892,-0.12425815,1.2061054,-0.25409415,0.04,0.03996455,2.2812139e-05,0.00041472554,0.07996455,approach
88,0.24615854,0.15243945,0.43790263,0.07855457,-0.532522,0.18662575,-2.6544223,0.114642315,-0.626318,-0.1010552,3.656772,-0.079943426,1.2085569,0.072658785,0.039964247,0.04,-0.0004745684,0.00046375743,0.07996425,approach
89,0.24960305,0.0520876,0.439929,0.05168043,-0.5284799,0.09036012,-2.6522524,0.05421777,-0.62673175,-0.012517207,3.6562881,-0.013953203,1.2101963,0.046588946,0.03996862,0.04,0.0002793314,3.438233e-05,0.07996862,approach
90,0.25072742,0.024021367,0.44005793,-0.009857453,-0.52557236,0.07847729,-2.6509092,0.039138287,-0.6280613,-0.039435115,3.6527045,-0.10075622,1.212069,0.053536437,0.039981194,0.04,0.0002793434,1.1702171e-05,0.07998119,approach
91,0.2529149,0.069340326,0.4406266,0.017154597,-0.52388316,0.04898624,-2.6478744,0.10288677,-0.6264315,0.04728993,3.6492925,-0.09464369,1.2131929,0.031214606,0.039988954,0.039999794,0.0002337365,-2.5757786e-06,0.07998875,approach
92,0.2504223,-0.10260679,0.483591,1.6158688,-0.5185808,0.17201893,-2.6290133,0.51991415,-0.6084577,0.51593053,3.693571,1.2064652,1.2105743,-0.080790594,0.039984114,0.04,0.0003542071,2.5918935e-06,0.07998411,approach
93,0.25038522,0.018429277,0.5474484,1.9184641,-0.5119117,0.24110834,-2.6085706,0.5623612,-0.5791583,0.80401516,3.7397711,1.2455456,1.2071378,-0.08417114,0.039998885,0.039994203,0.00038425304,-0.0001721592,0.079993084,approach
94,0.24796648,-0.14491546,0.5964798,1.3589578,-0.5037947,0.26764762,-2.585516,0.6821285,-0.56048685,0.462855,3.7525177,0.012443131,1.2066137,0.10831542,0.039999317,0.03999364,-0.007748289,-0.0069797197,0.07999296,approach
95,0.24881253,0.044789877,0.60704386,-0.030469239,-0.5003351,0.08354246,-2.585688,-0.066626936,-0.55900407,0.00985544,3.7439816,-0.23315987,1.2101262,0.11534902,0.04,0.04,-0.049151752,-0.0011340687,0.08,approach
96,0.24785912,-0.06237439,0.60593975,-0.04678269,-0.49892372,0.022430496,-2.5858994,0.011314242,-0.5619069,-0.09100661,3.7415168,-0.06449335,1.2113408,0.04045645,0.039999988,0.03999996,-0.00016419696,-0.00014610549,0.07999995,approach
97,0.24069533,-0.22153938,0.60696715,0.047469597,-0.49447554,0.12406033,-2.579776,0.20453778,-0.568851,-0.20121427,3.734783,-0.18720739,1.2164071,0.14744845,0.039998442,0.039991252,0.0018199342,0.00020314823,0.079989694,approach
98,0.237856,-0.064370684,0.60964483,0.08802967,-0.49380967,0.02401309,-2.5762298,0.07979414,-0.5690028,-0.0029906423,3.7344384,-0.009005883,1.2176249,0.03304808,0.03999931,0.039985448,0.00012582011,0.00020098551,0.079984754,approach
99,0.23787308,0.01564649,0.6071469,-0.11983299,-0.49413675,-0.004719209,-2.577705,-0.053491235,-0.5700696,-0.03355648,3.7300828,-0.12051749,1.2184141,0.023168113,0.04,0.039988175,3.712305e-06,0.00015301937,0.079988174,approach
100,0.23912154,0.046852775,0.60487735,-0.04285618,-0.4938127,0.019801546,-2.5797315,-0.062875316,-0.5692854,0.020871555,3.7279675,-0.059881337,1.2194002,0.02750549,0.04,0.039991014,2.8210372e-06,0.00010858924,0.07999101,approach
101,0.23683304,-0.096619174,0.60348237,-0.044874564,-0.4917952,0.041276935,-2.578811,0.044547874,-0.57389015,-0.13115372,3.724621,-0.102706365,1.2208964,0.051479734,0.04,0.04,-0.022138854,-0.0003171116,0.08,approach
102,0.23736614,0.025402952,0.59850633,-0.17094064,-0.49346265,-0.04568723,-2.5827858,-0.13546005,-0.5747106,-0.025270427,3.7233748,-0.0324613,1.2205118,-0.010568552,0.03999957,0.039998,6.858816e-05,-9.999809e-06,0.07999757,approach
103,0.23550181,-0.055982035,0.5938213,-0.12510182,-0.49207297,0.040236313,-2.5834064,0.0057000667,-0.5787019,-0.11025466,3.7175107,-0.16472661,1.2227075,0.067972526,0.04,0.04,-0.020683113,-0.00044681947,0.08,approach
104,0.23230898,-0.106546484,0.58942986,-0.12992355,-0.4909528,0.025354901,-2.5834458,-0.0024026756,-0.58432746,-0.16002984,3.7126286,-0.13636656,1.2244526,0.05194241,0.039999623,0.039990906,0.000952964,0.001035215,0.07999053,approach
105,0.23049496,-0.045202687,0.58888346,0.025983643,-0.49101436,0.004216148,-2.5843003,-0.0386039,-0.584582,-0.0058786073,3.714756,0.05910471,1.2250682,0.01601267,0.04,0.039994683,1.5491778e-06,5.6578952e-05,0.07999468,approach
