timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.03475946,0.18757634,-0.7889141,-0.3243246,-0.056473646,-0.245276,-2.8472037,0.06442842,0.017256122,0.14130306,2.8352652,-0.54683036,0.70255494,-0.10421238,0.04,0.0399994,8.199386e-05,9.959256e-05,0.0799994,unknown
11,0.043139912,0.23843801,-0.79865575,-0.25217777,-0.06562995,-0.25606135,-2.8505008,-0.1402468,0.022473885,0.14564744,2.8278687,-0.20919307,0.69782144,-0.13477644,0.04,0.03999881,7.114986e-05,0.000107357606,0.079998806,unknown
12,0.05283202,0.23830096,-0.79814345,0.10298407,-0.08151135,-0.4954358,-2.8547351,-0.13519526,0.026386803,0.11561465,2.8334024,0.14773263,0.6851647,-0.35499063,0.03998918,0.04,0.00020136849,5.0028422e-05,0.07998918,unknown
13,0.060836434,0.23084463,-0.7898812,0.28945145,-0.09626635,-0.41055095,-2.8568387,-0.054613356,0.031377897,0.14239657,2.8366928,0.08856762,0.67667925,-0.2408287,0.04,0.039997637,0.00019779163,1.739063e-05,0.07999764,unknown
14,0.07081345,0.26486826,-0.77684826,0.40515575,-0.11484638,-0.55360496,-2.856691,0.019176591,0.035810612,0.12721245,2.8433928,0.18370007,0.66276073,-0.3913759,0.03999625,0.04,0.00015067533,3.2474833e-05,0.07999625,unknown
15,0.08558644,0.40552455,-0.7738036,0.019347731,-0.14065214,-0.7568063,-2.8670876,-0.360703,0.04171709,0.1685483,2.8535976,0.2752687,0.6416314,-0.59345573,0.04,0.04,0.00015968771,0.000110413246,0.08,unknown
16,0.09957926,0.38089713,-0.7625434,0.40477133,-0.16800424,-0.7939714,-2.8694787,-0.0048787273,0.047479227,0.1628625,2.8641908,0.29130846,0.621144,-0.57567555,0.03999679,0.04,0.00022039507,6.347638e-05,0.079996794,unknown
17,0.11197508,0.3347711,-0.7550108,0.17810886,-0.19550814,-0.78633875,-2.873411,-0.13060012,0.051928297,0.12738939,2.8685224,0.11486135,0.59950495,-0.6054623,0.04,0.04,0.00017055732,-1.5894999e-05,0.08,unknown
18,0.119111605,0.22621104,-0.7471423,0.24336281,-0.21231258,-0.43229857,-2.8763192,-0.071693555,0.05625789,0.11666475,2.8740125,0.15184075,0.5897076,-0.2763339,0.04,0.039990313,6.83916e-05,2.5433856e-05,0.07999031,unknown
19,0.12742841,0.27544186,-0.7461427,-0.0029231866,-0.22075716,-0.19609943,-2.8898842,-0.46794584,0.060715303,0.12262434,2.8860857,0.3295466,0.58500904,-0.13471757,0.04,0.03997871,4.0117404e-05,0.00034138092,0.079978704,unknown
20,0.14310555,0.4190385,-0.72623366,0.747559,-0.24072856,-0.6377098,-2.897441,-0.18581244,0.0654673,0.14642872,2.9154053,0.8091695,0.56958735,-0.43439347,0.039980628,0.04,0.00033821884,1.5105243e-05,0.07998063,unknown
21,0.15618476,0.3588436,-0.70024765,0.74711424,-0.2639999,-0.67942387,-2.8998005,-0.0327198,0.06829047,0.084000945,2.9396055,0.67069405,0.55141896,-0.5074742,0.039984483,0.04,0.00036445897,8.1316075e-06,0.079984486,unknown
22,0.16848803,0.32550734,-0.6849066,0.3871411,-0.29151815,-0.81358343,-2.911816,-0.41386852,0.07011554,0.060641147,2.964429,0.6844764,0.528755,-0.6326514,0.039989844,0.04,0.00026975232,1.150209e-05,0.07998984,unknown
23,0.17616798,0.24737121,-0.6670937,0.5632248,-0.31240237,-0.5688383,-2.9254134,-0.39159426,0.07038319,0.009716538,2.9942057,0.8280285,0.512375,-0.45574692,0.04,0.03999329,6.6627567e-06,-9.018447e-05,0.07999329,unknown
24,0.1850199,0.32934615,-0.64496195,0.6724293,-0.3208342,-0.17523257,-2.9402242,-0.43949232,0.07321995,0.07456172,3.0345573,1.1224674,0.5087593,-0.09927221,0.04,0.039976228,1.7889872e-05,0.00021358082,0.07997623,unknown
25,0.19536535,0.32104978,-0.61995167,0.7496907,-0.32357436,-0.064655654,-2.9524426,-0.33336908,0.07612198,0.0853326,3.0675242,0.91679543,0.50917125,0.0136868935,0.039999943,0.039984435,-3.0090487e-06,0.00031611463,0.07998438,unknown
26,0.202881,0.16109289,-0.59947425,0.5531351,-0.33182955,-0.28148538,-2.9659536,-0.3846535,0.07549975,-0.0101449555,3.100348,0.9176429,0.5013996,-0.21166644,0.039983727,0.04,0.00021237705,6.105445e-05,0.079983726,unknown
27,0.21158476,0.2544002,-0.58207095,0.48703277,-0.34355307,-0.33636275,-2.973989,-0.18431881,0.07702945,0.044770718,3.1219366,0.60194755,0.49568444,-0.15751016,0.039993018,0.039999593,0.00016056254,1.4398062e-06,0.07999261,unknown
28,0.20491984,-0.181949,-0.56999886,0.30682305,-0.33864963,0.17234087,-2.9826288,-0.25059307,0.07566765,-0.04059202,3.1398268,0.50039434,0.4973625,0.051708456,0.04,0.039997786,0.0001049551,1.8096047e-05,0.079997785,unknown
29,0.21576065,0.38549712,-0.54468644,0.8512366,-0.33879247,0.031082468,-2.9879858,-0.1617722,0.0818586,0.17140502,3.1819766,1.1647211,0.5056127,0.23231953,0.04,0.039986,1.8855812e-05,0.00015580925,0.079986,unknown
30,0.22905874,0.3772925,-0.5140823,0.8805446,-0.33867863,0.0074925157,-2.9873614,0.05846125,0.08542245,0.098623015,3.2136009,0.8739057,0.5103895,0.13697879,0.03999858,0.039995566,1.0032442e-05,0.00018363747,0.07999414,unknown
31,0.23797104,0.27817085,-0.48441038,0.8514184,-0.33118314,0.24221635,-2.9861536,0.021385055,0.091039196,0.15612248,3.2421396,0.78482616,0.5212413,0.30450273,0.04,0.039991982,1.674444e-05,0.00013707097,0.07999198,unknown
32,0.25153697,0.32408744,-0.46334136,0.56503636,-0.33725348,-0.22423351,-2.9943423,-0.30045095,0.09130181,0.012458919,3.2714748,0.8128541,0.5202311,-0.021869054,0.0399867,0.04,4.2818174e-05,4.619444e-05,0.0799867,unknown
33,0.25520447,0.08522851,-0.4543204,0.15861343,-0.33891135,-0.047815785,-2.9979033,-0.017472418,0.09173098,0.0091602085,3.2757955,0.12524216,0.5204423,0.0071325107,0.039988883,0.04,6.482915e-05,1.0727751e-05,0.07998888,unknown
34,0.25987807,0.13007513,-0.4466042,0.2367838,-0.34244037,-0.09918176,-2.9977245,0.0069953683,0.09208869,0.010431772,3.2849972,0.25478348,0.5208724,0.012948316,0.03999307,0.04,0.00015059677,-5.2671817e-06,0.07999307,unknown
35,0.26655376,0.19105469,-0.43551198,0.3424704,-0.34779567,-0.14846097,-2.997315,0.0029895585,0.0924859,0.011594033,3.298362,0.36863965,0.52162373,0.022850607,0.03999684,0.03999947,0.000109420005,-1.907835e-05,0.07999631,unknown
36,0.27556607,0.25837907,-0.42082074,0.44613007,-0.3550647,-0.2024706,-2.9970145,-0.0008552397,0.09278212,0.007953137,3.315513,0.4731722,0.52285856,0.03762491,0.03999911,0.03999941,7.4329575e-05,-1.9338775e-05,0.07999852,unknown
37,0.28715697,0.33211952,-0.40265307,0.5455714,-0.3645224,-0.2649575,-2.996737,-0.0011479999,0.09271769,-0.0036244558,3.3361485,0.56945056,0.5248233,0.05981792,0.04,0.039999425,1.27237545e-05,-1.7138165e-05,0.079999425,unknown
38,0.31026703,0.63241166,-0.37849918,0.7326864,-0.38869375,-0.7073637,-2.992872,0.122059286,0.088414356,-0.1270332,3.3599381,0.65446836,0.52581215,0.039737195,0.03999416,0.04,7.991155e-05,1.107883e-05,0.07999416,unknown
39,0.32102144,0.31703267,-0.3590975,0.5153226,-0.40004912,-0.30133614,-2.9929063,-0.026617782,0.08665785,-0.05488937,3.3790963,0.53024733,0.5280135,0.06926082,0.04,0.03999587,1.9478983e-05,-4.349772e-07,0.07999587,unknown
40,0.33163047,0.3146362,-0.33948848,0.57610226,-0.408382,-0.22353567,-2.9915948,0.048500363,0.08620081,-0.015598421,3.3965466,0.48098305,0.5330269,0.14568126,0.04,0.039995905,1.8835482e-05,2.2866003e-05,0.0799959,unknown
41,0.34772342,0.46925616,-0.31969047,0.58041143,-0.42046437,-0.33426207,-2.9942148,-0.11821471,0.08391339,-0.07447653,3.4217944,0.6975023,0.541144,0.23627198,0.04,0.039993457,8.781758e-06,7.509601e-05,0.07999346,unknown
42,0.3530096,0.12996192,-0.3061696,0.33328035,-0.42255986,-0.058278166,-2.997027,-0.054396987,0.08371444,-0.0048477068,3.433162,0.31587112,0.54352355,0.06941053,0.039995596,0.04,-1.2280474e-05,1.945498e-05,0.079995595,unknown
43,0.34918696,-0.07435554,-0.29761288,0.22489907,-0.41241398,0.3020844,-3.0010586,-0.12291648,0.09151754,0.21949802,3.443655,0.29097733,0.54652566,0.08318786,0.04,0.039996006,1.9494166e-05,-1.1541154e-05,0.079996005,unknown
44,0.3976463,1.1649438,-0.2918359,0.13965751,-0.4847207,-2.1726794,-3.0002344,0.033614617,0.029912965,-1.7151452,3.4496703,0.15618648,0.54282445,-0.100840405,0.039992467,0.04,0.00040890506,0.0011353818,0.079992466,unknown
45,0.44466832,1.4924985,-0.2812325,0.3360757,-0.55732614,-2.1730187,-2.9936574,0.2096036,-0.039195556,-1.9561036,3.4603453,0.28948832,0.5459974,0.11436586,0.04,0.04,0.001428713,0.0015994888,0.08,unknown
46,0.49284676,1.3828977,-0.27431074,0.16133541,-0.6298053,-2.17301,-2.988294,0.13957278,-0.106760144,-1.8877846,3.4665327,0.16581668,0.5491071,0.099297374,0.04,0.04,0.0006944547,0.0010546925,0.08,unknown
47,0.49287418,0.0798861,-0.26669154,0.24297349,-0.6383499,-0.18871106,-2.9900458,-0.06417913,-0.107295536,-0.0037541576,3.4771338,0.29598135,0.553804,0.13468555,0.04,0.039993055,0.000116984666,-0.00017626958,0.079993054,unknown
48,0.5094343,0.42796844,-0.25431088,0.39237323,-0.66393214,-0.73854446,-2.9913893,-0.05294717,-0.11970497,-0.35229716,3.4920437,0.41029468,0.5621027,0.23950318,0.03999733,0.04,1.3942171e-05,1.5514843e-05,0.07999733,unknown
49,0.52351934,0.38212302,-0.24214554,0.3372848,-0.68864465,-0.69544697,-2.9910073,0.031692065,-0.13176808,-0.34271312,3.5014386,0.2596751,0.57149476,0.27061376,0.03999805,0.04,0.00011655751,1.9242148e-05,0.079998046,unknown
50,0.5304036,0.18598709,-0.23285933,0.2545295,-0.70538116,-0.46816948,-2.9935675,-0.095719725,-0.13892359,-0.20374817,3.5130348,0.3218356,0.5779749,0.18613586,0.04,0.039999664,6.262341e-05,-3.0131307e-06,0.07999966,unknown
51,0.53950167,0.23551281,-0.22341032,0.27296937,-0.72550464,-0.56652224,-2.9938946,0.011115332,-0.1504353,-0.32273713,3.5217094,0.24037616,0.584454,0.18600786,0.039998773,0.04,6.2859996e-05,1.7631173e-05,0.07999878,unknown
52,0.6005473,1.8473825,-0.18416797,1.2852668,-0.79662544,-2.0393474,-2.953736,1.3959901,-0.19794159,-1.3995969,3.5185125,-0.10284832,0.6383165,1.5762514,0.03999864,0.039997336,0.0005122182,-0.00017656715,0.079995975,unknown
53,0.6066266,0.10669298,-0.17442173,0.077913485,-0.8059633,-0.26276144,-2.947772,-0.091427155,-0.20296426,-0.1433881,3.5228484,0.12352868,0.6432482,0.13826907,0.04,0.03998821,3.6767096e-06,0.00034795594,0.07998821,unknown
54,0.61329216,0.18922544,-0.1656972,0.29148242,-0.8182548,-0.34326994,-2.947346,0.029740652,-0.20941356,-0.17989682,3.529564,0.18445715,0.6528912,0.27212834,0.03999844,0.03999702,0.00018894604,1.865205e-05,0.07999545,unknown
55,0.6239158,0.30748323,-0.15633166,0.25517553,-0.8331754,-0.41085124,-2.941329,0.21193385,-0.21993898,-0.29944164,3.529452,-0.0032972135,0.6666221,0.3885005,0.04,0.03999732,3.3385673e-05,9.656481e-06,0.079997316,unknown
56,0.6341185,0.24138197,-0.14868256,0.21889092,-0.850523,-0.4968859,-2.9395099,0.0028574588,-0.23397927,-0.39322197,3.5354443,0.1652037,0.67721486,0.29750738,0.039997764,0.04,-7.484252e-05,3.4246698e-06,0.07999776,unknown
57,0.6345523,0.046715677,-0.14107023,0.22167604,-0.8548542,-0.10629324,-2.9405375,-0.02896592,-0.2340847,-0.0012104871,3.542579,0.19796121,0.6831797,0.1678506,0.04,0.039996967,6.0474176e-05,-0.00010599287,0.079996966,unknown
58,0.64861363,0.3721835,-0.1320667,0.25734586,-0.8748204,-0.561272,-2.9359598,0.15988618,-0.2535955,-0.5527381,3.5460825,0.0976282,0.70085764,0.49867865,0.039998066,0.03999943,-5.6930134e-05,0.00010475119,0.079997495,unknown
59,0.6472285,-0.013073909,-0.12704574,0.12583071,-0.8742667,0.027140204,-2.9351144,0.0072319894,-0.25037915,0.094662696,3.548564,0.068799414,0.7028156,0.05376716,0.04,0.03999733,2.6805228e-05,-9.024035e-05,0.07999733,unknown
60,0.705512,1.7831863,-0.06146884,2.1718822,-0.9464247,-2.1687438,-2.9237292,0.26071388,-0.33484903,-2.5636458,3.6227212,2.113066,0.7897972,2.6100006,0.03999948,0.039988287,-3.0180974e-05,0.0005825946,0.079987764,unknown
61,0.74202645,0.38474685,0.011317647,2.1749425,-1.005571,-1.3283031,-2.9062705,0.6272973,-0.42177555,-2.610001,3.706607,2.4457772,0.8768482,2.6078095,0.0399656,0.039997023,-0.0003296971,-0.00015902867,0.079962626,unknown
62,0.7072418,-1.370506,0.083453566,2.1387272,-1.0034969,0.42954326,-2.8835998,0.5981217,-0.5086161,-2.4703472,3.7525008,-1.1395695e-05,0.96385425,2.6100008,0.039979666,0.039999932,0.00020906284,0.00018406706,0.0799796,unknown
63,0.652798,-1.4920233,0.15535326,2.1654198,-0.9693843,1.1162331,-2.8690178,0.36083868,-0.57031393,-1.3976275,3.7524977,-3.256282e-07,1.0503541,2.5051482,0.04,0.03997753,0.000883438,-0.0008107777,0.07997753,unknown
64,0.5890507,-1.70038,0.22778386,2.1728323,-0.9143394,1.5458121,-2.8500957,0.5761602,-0.6181814,-1.0091014,3.7525,1.5191199e-07,1.1292801,2.0440505,0.04,0.039968114,0.001681875,-0.0003972241,0.07996811,unknown
65,0.5787188,-0.24660943,0.26268074,0.6856915,-0.9019897,0.34300137,-2.8493295,-0.0060948078,-0.62209374,-0.107317984,3.7525,1.071338e-05,1.1413666,0.33693075,0.039999906,0.039962877,-6.6053094e-06,0.00079753227,0.07996278,unknown
66,0.57137746,-0.1962014,0.28468487,0.6185787,-0.89047074,0.33233017,-2.849798,-0.0063672992,-0.62285614,-0.018001389,3.7525,2.0548882e-06,1.151531,0.28497067,0.04,0.03997991,3.2263502e-05,0.0003504284,0.07997991,unknown
67,0.56961143,-0.07326914,0.29453492,0.18044285,-0.8865833,0.09132364,-2.8521116,-0.049546856,-0.62616736,-0.09758286,3.7525,-4.0106547e-06,1.1539181,0.07232602,0.03999647,0.039991766,-0.00017419955,0.00041246146,0.07998824,unknown
68,0.5612221,-0.23097229,0.31051183,0.54198086,-0.87700826,0.28273654,-2.8506172,0.04240977,-0.62841254,-0.055354692,3.7525003,-4.3521365e-07,1.1618403,0.21968953,0.039995503,0.039998543,0.00022656073,-6.5168446e-05,0.079994045,unknown
69,0.5602587,0.0034750719,0.32478464,0.38309807,-0.87112224,0.1835256,-2.8540418,-0.116198145,-0.62187815,0.17820624,3.7524998,3.458475e-06,1.1654867,0.107471876,0.04,0.039993156,6.0627604e-05,-3.0410543e-05,0.07999316,unknown
70,0.5505873,-0.29901174,0.3421652,0.51860213,-0.85868186,0.33881786,-2.8503804,0.1456875,-0.6275472,-0.15316558,3.7525005,-8.448917e-06,1.175588,0.2797764,0.039994355,0.04,-5.8975304e-05,1.8760991e-05,0.07999435,unknown
71,0.54225284,-0.21540736,0.35962144,0.4982688,-0.84731966,0.32689962,-2.8464525,0.10732314,-0.6282243,-0.015665267,3.7525,3.4029722e-06,1.1847373,0.25336674,0.03999983,0.039998047,0.0001436862,-6.302118e-05,0.07999788,unknown
72,0.5384994,-0.15431727,0.36414006,0.018954866,-0.8453158,0.023356386,-2.8481243,-0.059850864,-0.6353105,-0.20485425,3.7525003,-8.288507e-06,1.1859292,0.0375426,0.039994955,0.04,-0.00020171194,2.786294e-05,0.079994954,unknown
73,0.53402174,-0.09897841,0.36518213,0.030351179,-0.84233344,0.09409188,-2.8474236,0.046471506,-0.6391026,-0.10531236,3.7508492,-0.047268294,1.1896758,0.10497191,0.04,0.039996635,7.5277685e-06,-3.519122e-05,0.07999663,unknown
74,0.53114015,-0.049615897,0.37078026,0.1958095,-0.8367207,0.1734101,-2.8443193,0.094452925,-0.63837844,0.021379018,3.7525003,1.7499215e-06,1.1946197,0.13572845,0.04,0.039995484,3.3339427e-06,-2.3524566e-05,0.07999548,unknown
75,0.52678305,-0.1560219,0.37832117,0.22484943,-0.8316415,0.13056666,-2.8421254,0.04584034,-0.6419076,-0.09839154,3.7525005,-7.0698065e-06,1.1975383,0.08193099,0.039993614,0.04,-3.1104104e-05,1.7069315e-05,0.07999361,unknown
76,0.52136624,-0.13411744,0.38334152,0.11523253,-0.8255762,0.17255422,-2.838482,0.12892711,-0.645503,-0.101395816,3.75198,-0.014685899,1.2038147,0.17490804,0.04,0.03999646,6.209862e-06,3.0810967e-05,0.07999646,unknown
77,0.5159136,-0.15799758,0.3890518,0.17919664,-0.81935835,0.1725837,-2.8341446,0.117012024,-0.64882135,-0.09193065,3.7525003,-2.173167e-06,1.2090826,0.14523272,0.039997987,0.039999995,1.3169721e-05,1.1442069e-07,0.07999799,unknown
78,0.50828797,-0.22370483,0.39519203,0.17474629,-0.812313,0.19221044,-2.8293676,0.13791701,-0.6550235,-0.17364682,3.7525,-3.0498438e-06,1.2157013,0.18381305,0.039997805,0.039999995,-8.961243e-06,1.3566315e-06,0.0799978,unknown
79,0.4785908,-0.8053346,0.4103916,0.46274197,-0.7799682,0.9166444,-2.7885213,1.4153831,-0.67933553,-0.6719725,3.7285385,-0.6780615,1.2528653,1.03297,0.039997987,0.03999903,0.00013333409,-5.1202493e-05,0.07999702,unknown
80,0.47453117,-0.15714611,0.4147467,0.063580714,-0.77795595,0.031355094,-2.7794209,-0.010455582,-0.68479425,-0.16628231,3.7328227,0.12848209,1.2529393,-0.0011019222,0.039998505,0.04,-8.0927646e-05,2.6384957e-06,0.07999851,unknown
81,0.47180188,-0.05824319,0.41984358,0.17221376,-0.7772023,0.031451628,-2.7797866,-0.011543779,-0.683103,0.049921397,3.7388034,0.16443585,1.2527856,-0.005145069,0.04,0.039998133,3.2074918e-06,-7.174013e-05,0.079998136,unknown
82,0.4720843,0.033999562,0.4265841,0.20131664,-0.7758966,0.050756793,-2.780264,-0.013822735,-0.67763734,0.15203018,3.7452264,0.17752658,1.2524698,-0.008980377,0.04,0.03999475,2.1038645e-06,-2.0692763e-05,0.07999475,unknown
83,0.47022027,-0.047881536,0.43177506,0.13213551,-0.7709406,0.13928546,-2.7776165,0.09779144,-0.6768533,0.020279327,3.7463706,0.030298185,1.2571515,0.13038051,0.04,0.039995983,-7.764027e-06,9.352383e-05,0.07999598,unknown
84,0.47225875,0.040129803,0.42844748,-0.1590992,-0.77217627,-0.048818763,-2.7801511,-0.09847491,-0.6791769,-0.07099718,3.7438607,-0.067889884,1.2559974,-0.030104864,0.03999813,0.039999273,-9.320698e-05,0.00014633355,0.079997405,unknown
85,0.46282366,-0.28294495,0.43516377,0.2874399,-0.7641875,0.22166683,-2.7732775,0.23692374,-0.68518955,-0.16068967,3.7489333,0.13680178,1.2625685,0.17912328,0.03999312,0.04,6.4609434e-05,8.571578e-06,0.079993114,unknown
86,0.5022574,1.4595158,0.42851225,-0.28844777,-0.7740525,-0.12735085,-2.7894375,-0.5308413,-0.6314497,1.4892085,3.7391474,-0.2644514,1.2582066,-0.11160677,0.04,0.039954,0.00044827248,-1.6133199e-06,0.079954,unknown
87,0.550898,1.4457324,0.42305163,-0.11602279,-0.7720919,0.11338108,-2.800185,-0.24789347,-0.58272004,1.3413323,3.7287414,-0.2941614,1.261037,0.09161008,0.04,0.03996505,1.4367217e-05,0.00063167565,0.07996505,unknown
88,0.5630249,0.07698057,0.42874312,0.21696478,-0.7593698,0.2420828,-2.7947445,0.18302698,-0.5829795,-0.014978619,3.7307222,0.05055928,1.2662039,0.1433009,0.03995466,0.04,-0.0002379685,0.000345207,0.079954654,unknown
89,0.5664298,0.062737234,0.4338525,0.12961768,-0.7554081,0.091684416,-2.79241,0.043499444,-0.58012694,0.07865922,3.7320392,0.03510825,1.2681513,0.054539006,0.039966088,0.04,0.00044412678,1.1734344e-05,0.07996608,unknown
90,0.5652535,-0.067535676,0.43605867,0.039017625,-0.7527159,0.05505642,-2.7894611,0.09622074,-0.58321273,-0.08619206,3.7296448,-0.067972325,1.2697672,0.046109993,0.039975207,0.04,0.00029209367,1.4170168e-05,0.0799752,unknown
91,0.5638245,-0.015962409,0.43967092,0.12237372,-0.74928,0.10815735,-2.785648,0.11077006,-0.5812536,0.055992432,3.7308385,0.033737067,1.2731974,0.093705654,0.03999106,0.039996706,0.00029410116,-2.8372924e-05,0.079987764,unknown
92,0.5423241,-0.5946446,0.49525222,2.0377405,-0.7226156,0.77728236,-2.7618492,0.6716425,-0.5684048,0.41210234,3.7525,7.662129e-08,1.2867137,0.33861455,0.03997248,0.04,0.0011540327,0.00027721075,0.079972476,unknown
93,0.52743685,-0.2585104,0.56199217,1.6162436,-0.69772315,0.50205785,-2.7383826,0.8094807,-0.54920864,0.4766707,3.7524464,0.09874333,1.296884,-0.11647588,0.04,0.04,-0.22045882,-0.0067863176,0.08,unknown
94,0.51365817,-0.36606115,0.62427753,1.9305638,-0.6720437,0.7656888,-2.71454,0.6015574,-0.5267724,0.63527584,3.752499,2.0445441e-08,1.3071649,0.2796605,0.039989993,0.04,0.0011063128,0.00015068313,0.07998999,unknown
95,0.51313764,-0.004184862,0.64214754,0.04078021,-0.66445035,0.13979189,-2.7144475,-0.020721681,-0.5260635,-0.009035694,3.7524998,1.0022663e-05,1.3105415,0.10142963,0.039999478,0.039988652,-3.1367184e-05,0.00033522703,0.07998813,unknown
96,0.51829994,0.162443,0.6398684,-0.10883325,-0.66442966,-0.002927524,-2.7175293,-0.0818004,-0.52169704,0.12070386,3.7525,2.8579348e-06,1.311129,0.016007824,0.03999983,0.03999431,3.2690325e-05,9.198399e-05,0.07999414,unknown
97,0.51843715,-0.012424975,0.63564956,-0.13340388,-0.6611053,0.083146214,-2.7154918,0.0912462,-0.5236233,-0.054769155,3.7520955,-0.0064574033,1.3138889,0.07540997,0.039998,0.039997995,-7.770103e-05,0.00020341718,0.07999599,unknown
98,0.51771134,-0.051683553,0.6305169,-0.15223949,-0.66143507,-0.031630315,-2.7143493,0.017722776,-0.527484,-0.1072431,3.7525005,-1.1820665e-05,1.3127872,-0.031757947,0.03998992,0.04,1.22498195e-05,5.843318e-06,0.07998992,unknown
99,0.51707846,-0.0034702488,0.6219786,-0.2758144,-0.66233236,-0.023410322,-2.714552,0.00013156765,-0.5307503,-0.09188503,3.7493572,-0.082323216,1.3137801,0.026963988,0.039998956,0.039996702,8.299874e-05,3.3440676e-05,0.07999566,unknown
100,0.5145739,-0.08269541,0.61764556,-0.07754818,-0.6614344,0.025100244,-2.7135072,0.021384172,-0.53371954,-0.08174466,3.7525,-1.903511e-05,1.3143483,0.013367076,0.039995115,0.04,-1.8884857e-06,2.3517872e-05,0.07999511,unknown
101,0.5130566,-0.034053575,0.61369115,-0.12689027,-0.6610644,0.0108174365,-2.712833,0.02535363,-0.53539366,-0.046384487,3.749923,-0.06964802,1.3163238,0.054413807,0.039998855,0.039999165,6.650411e-05,-6.1155924e-06,0.07999802,unknown
102,0.5109009,-0.07277374,0.6107909,-0.075826734,-0.6610708,-0.00754755,-2.712061,0.017580807,-0.5384397,-0.08493569,3.7524998,-4.5975234e-05,1.3158264,-0.015159859,0.039995983,0.04,-1.5655763e-05,8.142921e-06,0.07999598,unknown
103,0.50986755,-0.022197818,0.6083674,-0.06020604,-0.6616446,-0.009612026,-2.713806,-0.06764294,-0.5389263,-0.014182647,3.7525,9.3345244e-07,1.3156348,-0.005958705,0.039999057,0.039999247,6.9702226e-05,-2.3042052e-05,0.0799983,unknown
104,0.50634944,-0.12132446,0.6067413,-0.048438583,-0.6613164,-0.004059418,-2.7136016,0.021317985,-0.54294246,-0.11072319,3.7525005,-8.043606e-06,1.315143,-0.013957575,0.039995734,0.04,-2.4049868e-05,2.0770826e-06,0.07999574,unknown
105,0.5038005,-0.057298437,0.6002105,-0.23350058,-0.6618733,-0.015402213,-2.7144003,-0.018121678,-0.5475562,-0.13104557,3.7496784,-0.07449066,1.3161333,0.027732879,0.04,0.039995417,4.0196855e-06,3.4858058e-05,0.079995416,unknown
