timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
19,-0.021638526,0.027583206,-0.6878293,0.59824514,-0.009263704,-0.11452944,-2.8869886,-0.34064755,-0.015533708,0.01671586,2.9734464,0.7976453,0.7255613,-0.06413354,0.04,0.039993368,7.175782e-06,6.396399e-05,0.07999337,approach
20,-0.018735288,0.068987094,-0.6792144,0.1675631,-0.017779822,-0.25829422,-2.9037669,-0.49257737,-0.015959103,-0.010779041,2.9899626,0.46063554,0.717475,-0.2252857,0.03999593,0.04,5.4083765e-05,1.8955114e-05,0.07999593,approach
21,-0.021654584,-0.0740304,-0.6551837,0.84490544,-0.018410752,0.005417275,-2.9105878,-0.15115407,-0.016248513,-0.0054370603,3.0193813,0.8150226,0.7186508,0.032834806,0.04,0.039996117,1.591246e-05,1.1708275e-06,0.07999612,approach
22,-0.02297022,-0.038774334,-0.62853456,0.76216966,-0.019968957,-0.044721965,-2.918895,-0.25872305,-0.017991994,-0.0478877,3.0517914,0.8984402,0.71573794,-0.0791346,0.04,0.03999766,-1.1277459e-06,3.6950394e-05,0.07999766,approach
23,-0.017264463,0.12276304,-0.601153,0.8052211,-0.03457004,-0.46651566,-2.9254894,-0.16891159,-0.020276722,-0.055461753,3.081044,0.80992,0.7015888,-0.3929833,0.03998764,0.04,0.000138364,5.0796658e-05,0.07998764,approach
24,-0.024862908,-0.16350503,-0.5764466,0.6854239,-0.030196698,0.19079885,-2.9268103,-0.00026949268,-0.02031304,-0.0072395136,3.0972915,0.45128456,0.7065659,0.14035138,0.04,0.03998483,7.740112e-05,4.5743967e-05,0.07998483,approach
25,-0.020334128,0.12540649,-0.5484081,0.8544919,-0.03445545,-0.14189209,-2.9307039,-0.1513963,-0.01949293,0.025451707,3.1316636,0.94875675,0.70441973,-0.061184395,0.03999908,0.039992295,-1.7316985e-05,0.00019665876,0.07999137,approach
26,-0.013566479,0.15961684,-0.50987804,1.1789187,-0.046414793,-0.3793419,-2.9271982,0.14761458,-0.020397928,-0.016254576,3.1621857,0.8378785,0.69603693,-0.2332159,0.039988123,0.04,0.00010299885,1.7683766e-05,0.07998812,approach
27,-0.011915284,0.07775569,-0.48519215,0.60000116,-0.052338105,-0.14427488,-2.9317508,-0.18088393,-0.019997716,0.0063132467,3.1836317,0.5941092,0.6936689,-0.065528974,0.04,0.03999119,1.7612163e-05,6.303254e-06,0.07999119,approach
28,0.003446812,0.4119541,-0.45228988,1.019526,-0.072549164,-0.61960846,-2.923751,0.32244048,-0.020465203,-0.00813484,3.204835,0.58116657,0.6832243,-0.29108444,0.039990906,0.04,2.022339e-05,2.705443e-05,0.07999091,approach
29,0.009776262,0.20692137,-0.4279023,0.63503206,-0.08397259,-0.3077045,-2.9250658,-0.12463106,-0.020171214,0.003036207,3.2303872,0.7046163,0.67935556,-0.10609733,0.04,0.039993092,4.0252658e-06,-3.5679717e-05,0.07999309,approach
30,0.019534506,0.27148303,-0.4057786,0.6301495,-0.0977631,-0.40194842,-2.925247,0.026039064,-0.02136787,-0.035851203,3.2513075,0.57853293,0.67365396,-0.15628311,0.039997917,0.03999854,1.0669544e-05,6.5712855e-05,0.07999645,approach
31,0.043353736,0.68911016,-0.37483364,0.9700806,-0.12594266,-0.8414386,-2.924805,-0.01907311,-0.022175038,-0.038050327,3.2901132,1.0687004,0.6684221,-0.13573356,0.03999955,0.039999068,-1.1616582e-05,5.8005404e-05,0.07999861,approach
32,0.06511878,0.610034,-0.35254863,0.56366044,-0.1550342,-0.84508103,-2.9304752,-0.18840884,-0.02679062,-0.14614649,3.3144722,0.6732296,0.6629386,-0.14181028,0.03999809,0.04,-1.5895112e-06,5.7730854e-06,0.07999809,approach
33,0.06831299,0.12558018,-0.34401447,0.14039601,-0.16228142,-0.17661965,-2.9329922,-0.008165514,-0.027385196,-0.022297088,3.3172967,0.08204237,0.66275334,-0.0037714709,0.04,0.03999536,2.6163852e-05,-6.279023e-05,0.079995364,approach
34,0.07614276,0.2164665,-0.33713427,0.21164006,-0.17199591,-0.27614972,-2.9322882,0.023121364,-0.029287443,-0.05488051,3.3243423,0.19468796,0.6621178,-0.016700722,0.039999764,0.03999778,-2.2609008e-06,5.2599127e-05,0.07999754,approach
35,0.086951844,0.29499418,-0.32709917,0.31157863,-0.18556818,-0.38876882,-2.9310644,0.028060732,-0.032425843,-0.09000025,3.3349557,0.29200992,0.6612916,-0.020240039,0.03999867,0.04,6.952311e-06,5.172142e-07,0.07999867,approach
36,0.100796625,0.3800666,-0.3136866,0.40853503,-0.20344931,-0.51234955,-2.9296439,0.032797378,-0.03718322,-0.13829035,3.3487687,0.3800618,0.6607088,-0.010582735,0.039998014,0.04,2.1562792e-05,3.7256524e-07,0.07999802,approach
37,0.1180054,0.47449997,-0.29706466,0.49981755,-0.22611786,-0.6493063,-2.9279518,0.04069644,-0.044252206,-0.20772539,3.36548,0.45985565,0.6610142,0.018486455,0.039997723,0.04,2.8681896e-05,1.5933345e-07,0.07999772,approach
38,0.13557883,0.4762284,-0.2831593,0.37129998,-0.25096497,-0.7074377,-2.9262512,0.05375677,-0.054027487,-0.28191262,3.3759422,0.28799543,0.66125375,0.01574729,0.039996542,0.04,1.0309166e-05,4.5228153e-06,0.07999654,approach
39,0.15729171,0.59254587,-0.2670853,0.4933196,-0.28185514,-0.88011086,-2.9252503,0.007741517,-0.0666834,-0.36996683,3.3939927,0.4970423,0.6645482,0.10744268,0.039996907,0.04,5.015428e-05,2.0789726e-06,0.079996906,approach
40,0.1697222,0.37753224,-0.24811275,0.55919284,-0.3008227,-0.5191753,-2.9222424,0.10174593,-0.07480926,-0.2371166,3.4081328,0.38851982,0.66909814,0.13870192,0.04,0.039995853,9.674534e-06,-9.97012e-05,0.079995856,approach
41,0.18957439,0.5185775,-0.22975251,0.5310665,-0.32896745,-0.8049103,-2.9216325,-0.013720662,-0.09041666,-0.45386466,3.424889,0.46079203,0.675686,0.20112239,0.03999723,0.04,-6.603917e-05,2.5232569e-06,0.07999723,approach
42,0.19805723,0.267843,-0.21410117,0.4282062,-0.34329534,-0.38581637,-2.9217224,0.009635008,-0.09824804,-0.22721285,3.4359138,0.30405304,0.6820319,0.18626826,0.04,0.03999521,2.0276862e-05,-8.840418e-05,0.07999521,approach
43,0.21055163,0.32532635,-0.20032877,0.38646057,-0.36170784,-0.51788723,-2.9207149,0.032681838,-0.111731134,-0.384146,3.4465804,0.29452538,0.68856806,0.19044843,0.039998278,0.039999507,-4.785708e-05,9.372823e-05,0.079997785,approach
44,0.2737497,1.9527923,-0.18067513,0.5920105,-0.43434247,-2.1750004,-2.9060621,0.47536907,-0.19741143,-2.6026235,3.45495,0.23039362,0.73202837,1.2970742,0.04,0.039982833,0.0010429448,0.0016221411,0.07998283,approach
45,0.33625558,1.7782784,-0.16689603,0.35073733,-0.5068309,-2.1746495,-2.8939059,0.33179852,-0.28443968,-2.6100006,3.460309,0.15109156,0.7777523,1.3351952,0.04,0.04,0.00066689873,0.0010771374,0.08,approach
46,0.39672855,1.789409,-0.15689103,0.27210736,-0.57936394,-2.1748312,-2.8814917,0.37780204,-0.37142757,-2.6096683,3.4627573,0.07175327,0.83050656,1.5215341,0.04,0.04,0.00045525338,0.000691796,0.08,approach
47,0.42130467,0.5587374,-0.14441103,0.40682364,-0.6183429,-1.1136588,-2.8769186,0.096116275,-0.40781936,-1.0047891,3.47421,0.3155291,0.84764445,0.49022898,0.03997233,0.04,8.084404e-05,3.1157673e-05,0.07997233,approach
48,0.4323628,0.2696955,-0.12620798,0.5595872,-0.6479281,-0.816238,-2.8731253,0.111941956,-0.43295297,-0.70685923,3.4909337,0.46521503,0.8632645,0.4528834,0.03998041,0.04,0.0004882486,-6.0887596e-06,0.07998041,approach
49,0.4410989,0.18847802,-0.107126065,0.5539323,-0.676675,-0.79405844,-2.8694227,0.10073494,-0.46036595,-0.7748015,3.5061846,0.42462075,0.8812318,0.5194093,0.039988633,0.04,0.00025834676,2.5698724e-05,0.07998863,approach
50,0.45158285,0.2223923,-0.093480006,0.3480614,-0.7106328,-0.942098,-2.8643944,0.15721409,-0.50296223,-1.203037,3.514241,0.22874984,0.90702754,0.7379726,0.039993778,0.03999996,-5.946712e-05,-1.3458786e-06,0.07999374,approach
51,0.4524725,-0.013430883,-0.08288207,0.2996215,-0.73433423,-0.6510958,-2.8615768,0.07199022,-0.5321061,-0.80702657,3.52444,0.28580108,0.92320716,0.45528695,0.039995488,0.04,0.00018882909,-1.1822333e-05,0.07999548,approach
52,0.48587203,0.7784812,-0.030835725,1.7633597,-0.79712224,-1.6196337,-2.8091633,1.8140916,-0.6188429,-2.5305424,3.5317109,0.22856918,1.0102427,2.6099303,0.039976906,0.04,0.00093500194,0.00022858677,0.0799769,approach
53,0.47997347,-0.18474045,-0.011673651,0.2995528,-0.8086357,-0.27397367,-2.7918143,0.23633447,-0.64881766,-0.8212517,3.5372326,0.16035174,1.0378767,0.7526849,0.04,0.039974637,5.583062e-05,0.00031283023,0.07997464,approach
54,0.4733542,-0.1879063,-0.0032368067,0.23447783,-0.8153488,-0.17657061,-2.786604,0.13076074,-0.6687845,-0.5472871,3.5416563,0.12217766,1.0552732,0.47981215,0.04,0.03998463,4.459389e-05,0.00020373396,0.07998463,approach
55,0.46696493,-0.19001506,0.006266774,0.28841338,-0.82085043,-0.14819753,-2.7851043,0.015200976,-0.6820524,-0.3587588,3.552356,0.2960832,1.0663997,0.3012399,0.04,0.03999075,2.3463184e-05,0.00012581072,0.079990745,approach
56,0.46033797,-0.17917764,0.01839746,0.36084405,-0.82433605,-0.0883738,-2.783192,0.06061206,-0.6908799,-0.23343033,3.5646374,0.33963144,1.076454,0.27189618,0.04,0.03999466,3.333333e-05,-9.4809764e-07,0.07999466,approach
57,0.45440692,-0.18539175,0.030055843,0.32585922,-0.82804495,-0.099543214,-2.7799368,0.09385159,-0.7046617,-0.37422466,3.572819,0.22540894,1.086836,0.28286448,0.039999593,0.039997686,1.0908728e-05,5.885988e-05,0.07999728,approach
58,0.44713977,-0.20543897,0.039971992,0.27016604,-0.8297231,-0.04011444,-2.7755458,0.13252687,-0.72022134,-0.42604786,3.5783927,0.15414578,1.1015575,0.40533116,0.04,0.03999694,1.869958e-05,5.906458e-06,0.07999694,approach
59,0.43780577,-0.29717898,0.05261515,0.3789786,-0.8313081,-0.043221235,-2.7686353,0.19508457,-0.74547726,-0.68758535,3.5883892,0.27723476,1.1240419,0.61221266,0.039997835,0.04,-5.2701194e-05,4.520185e-06,0.07999784,approach
60,0.4156972,-0.58975726,0.11960507,2.163964,-0.8246682,0.23711036,-2.7525058,0.39958787,-0.749872,0.054340556,3.6707015,2.278763,1.1541576,0.6938708,0.039991412,0.04,0.0005835514,0.00012565231,0.079991415,approach
61,0.39774427,-0.45524797,0.19173294,2.1661658,-0.81189084,0.40427426,-2.7402525,0.33792272,-0.7339181,0.4967497,3.745382,2.0418384,1.1705818,0.41120446,0.039999362,0.039997883,-4.012375e-05,5.8063175e-05,0.07999724,approach
62,0.38040736,-0.5104113,0.26387304,2.1738732,-0.794361,0.529918,-2.7256498,0.40342015,-0.7252532,0.29126048,3.7525,3.2182984e-06,1.1843027,0.35804817,0.03999579,0.04,0.0006882315,0.00031491334,0.07999579,approach
63,0.36372587,-0.47794765,0.33623847,2.171026,-0.7749861,0.58242685,-2.7155068,0.2786521,-0.70995706,0.44809693,3.7525003,-4.6345667e-07,1.1919649,0.21577986,0.04,0.04,0.00042305904,0.00023012585,0.08,approach
64,0.34937915,-0.36101538,0.40764016,2.05818,-0.75183755,0.69475144,-2.7026207,0.40773708,-0.6882373,0.61369383,3.7524977,-2.682791e-07,1.2012206,0.26583296,0.04,0.039996322,0.0005123037,-6.046183e-05,0.07999632,approach
65,0.34375417,-0.20262074,0.43356767,0.32485673,-0.7415635,0.23066297,-2.703041,-0.015891733,-0.6956323,-0.2365503,3.7525008,-1.4292505e-05,1.2066447,0.1641133,0.039989315,0.039996468,-0.00055897335,0.0009059484,0.07998578,approach
66,0.33517325,-0.27362666,0.4417054,0.19995634,-0.7347615,0.1721511,-2.7026856,0.029292766,-0.7053684,-0.2740023,3.7525005,-1.0248134e-05,1.2118059,0.14735919,0.039986078,0.04,3.5558365e-05,2.5560354e-05,0.07998608,approach
67,0.3258736,-0.26274464,0.4489268,0.2055298,-0.72879434,0.16613288,-2.6998193,0.09822526,-0.7141997,-0.24593335,3.7525,-2.4475448e-06,1.2162063,0.12408597,0.03999146,0.04,0.00015567671,1.1508243e-05,0.07999146,approach
68,0.32305092,-0.06338277,0.44999975,-0.013303311,-0.727778,0.034761183,-2.7034676,-0.13387983,-0.7190037,-0.14111173,3.7524998,2.1741228e-06,1.2165868,0.013752523,0.04,0.03999499,3.986314e-06,5.4341817e-05,0.07999499,approach
69,0.32050171,-0.05766287,0.45118573,0.042090144,-0.72468317,0.09433927,-2.704059,0.015616158,-0.72164136,-0.07314921,3.7514822,-0.030618181,1.2198358,0.091861926,0.04,0.039997302,7.910082e-06,1.1038193e-05,0.0799973,approach
70,0.3156721,-0.13575326,0.45280713,0.045121852,-0.71861625,0.1715748,-2.6999927,0.13898812,-0.72865057,-0.1980254,3.7474692,-0.113854915,1.2261003,0.17626315,0.03999949,0.03999881,-2.3527065e-05,7.5975186e-05,0.0799983,approach
71,0.31389,-0.055580005,0.45334753,0.013536569,-0.7161495,0.0678484,-2.7000377,-0.031089503,-0.7322822,-0.10538956,3.7469249,-0.015653955,1.2281977,0.059451904,0.039999485,0.04,-3.269953e-05,5.4097392e-05,0.079999484,approach
72,0.3073272,-0.23516336,0.45984071,0.24624048,-0.7133721,0.061236944,-2.7008324,-0.044746123,-0.73915046,-0.19128585,3.7525005,-1.3926648e-05,1.2272531,-0.027251512,0.03998822,0.04,1.549333e-05,3.3308945e-05,0.07998822,approach
73,0.30417365,-0.044334475,0.4615202,-0.020462656,-0.712142,0.048896533,-2.7030854,-0.038299646,-0.7415981,-0.07171232,3.7502415,-0.061894324,1.2295485,0.06754696,0.04,0.039991673,2.1068148e-05,-2.1552041e-05,0.07999167,approach
74,0.30103505,-0.08490242,0.4598349,-0.059644427,-0.70848054,0.10409713,-2.7027962,0.023771351,-0.74597555,-0.12527978,3.7482367,-0.054857995,1.2349001,0.14992929,0.04,0.03999459,-7.141774e-06,0.00014582028,0.07999459,approach
75,0.29314652,-0.2563435,0.46270898,0.122601345,-0.70300347,0.13941701,-2.698316,0.13496251,-0.75567067,-0.27017534,3.7505696,0.062740706,1.2395391,0.12864514,0.039993424,0.04,-3.4873934e-05,2.1556607e-05,0.07999343,approach
76,0.29083228,-0.042627193,0.45972738,-0.14425953,-0.7025572,0.017090512,-2.6987505,-0.022929315,-0.76064163,-0.14206,3.7444155,-0.17111418,1.2423381,0.080687396,0.04,0.039996877,6.325655e-06,-2.3654926e-05,0.07999688,approach
77,0.2905663,-0.0028216639,0.45882383,0.0071648806,-0.7025593,0.004385673,-2.6988733,-0.0020604157,-0.7601264,0.016929884,3.7441487,-0.0077060987,1.2429688,0.016488526,0.039999172,0.03999919,6.682417e-05,-2.3998835e-05,0.07999836,approach
78,0.28404003,-0.19673996,0.46137518,0.09132543,-0.6969385,0.15441544,-2.6935742,0.17478041,-0.7673599,-0.20222987,3.742186,-0.05708684,1.2494053,0.17975171,0.039998412,0.04,-3.8707865e-05,4.5277748e-06,0.07999841,approach
79,0.2610384,-0.6086522,0.4721673,0.33412895,-0.6702484,0.77465683,-2.6565564,1.2629234,-0.78676,-0.5368786,3.7179077,-0.6848364,1.2833017,0.94577086,0.039998986,0.03999736,0.0002803353,-0.0001237199,0.07999635,approach
80,0.25583705,-0.18678589,0.47702032,0.10971322,-0.66512394,0.11564776,-2.6430953,0.18228197,-0.7935816,-0.20163572,3.7190924,0.041869234,1.2866504,0.08886704,0.039997976,0.03999899,-0.00010104724,0.00022007634,0.079996966,approach
81,0.25158668,-0.10210158,0.47902873,0.042895023,-0.6616507,0.10223526,-2.6379526,0.14605445,-0.79715824,-0.09875817,3.717174,-0.05320169,1.2905765,0.108938046,0.04,0.03999749,1.3085028e-07,-3.3974233e-05,0.07999749,approach
82,0.24725448,-0.1303097,0.4783065,-0.03389104,-0.658038,0.09768678,-2.6353414,0.057358295,-0.8041296,-0.19894737,3.7148263,-0.0648155,1.2948564,0.12029507,0.039999112,0.03999792,-4.4041215e-05,0.000112751135,0.07999703,approach
83,0.24374714,-0.10140186,0.47771987,-0.012965471,-0.6558098,0.060366105,-2.6333582,0.058235887,-0.80941963,-0.14725535,3.7126422,-0.06149184,1.2975887,0.076692246,0.03999769,0.04,2.4772698e-05,2.1350518e-06,0.07999769,approach
84,0.24029413,-0.092191555,0.47738194,-0.0066448385,-0.6530932,0.07932323,-2.631591,0.049614154,-0.81319314,-0.10599688,3.7106478,-0.05580216,1.3016092,0.11226486,0.04,0.039998896,4.963231e-06,-1.3592453e-06,0.079998896,approach
85,0.23527145,-0.14841178,0.48271063,0.20069253,-0.6490048,0.114145644,-2.6269202,0.13781397,-0.8156746,-0.066590615,3.7143555,0.10097698,1.3045923,0.08112031,0.03999778,0.04,3.352407e-05,3.3440424e-06,0.07999778,approach
86,0.27185774,1.3441728,0.47518906,-0.3096234,-0.6615499,-0.2154497,-2.6470053,-0.635594,-0.7633609,1.4513417,3.7061381,-0.22001229,1.2955893,-0.23939735,0.04,0.039957132,0.0004968034,-0.00014287492,0.07995713,approach
87,0.32079685,1.4484254,0.46630386,-0.2347018,-0.668169,-0.13303691,-2.666658,-0.5335342,-0.715139,1.3281196,3.7000716,-0.17060404,1.2875216,-0.2091181,0.04,0.039966647,5.011528e-06,0.0005506808,0.07996665,approach
88,0.33149734,0.049246646,0.46863493,0.13904735,-0.6576028,0.19055282,-2.6653216,0.08880954,-0.7195318,-0.13226937,3.702639,0.066594765,1.2900908,0.07369984,0.0399587,0.04,-0.00035591325,0.00043249002,0.0799587,approach
89,0.33120885,-0.07783488,0.4651593,-0.17249985,-0.6554763,0.017889384,-2.6671271,-0.0656819,-0.72778434,-0.23582321,3.699116,-0.09801416,1.2914832,0.04293342,0.039962698,0.04,0.00025140741,5.2725325e-05,0.0799627,approach
90,0.32964382,-0.02652167,0.46900517,0.1899272,-0.6539655,0.054357987,-2.6643515,0.100494035,-0.72525346,0.07893906,3.7036748,0.12499393,1.2918907,0.0082650175,0.03997914,0.039998293,0.0005531217,-8.202645e-05,0.07997744,approach
91,0.329979,0.0036170275,0.46676606,-0.14056353,-0.6541632,-0.015196843,-2.6644037,-0.0061112884,-0.7273638,-0.06313868,3.697649,-0.16694474,1.293281,0.041366428,0.039989155,0.039999235,0.00014972007,7.810227e-05,0.07998839,approach
92,0.32529712,-0.10801304,0.51623994,1.8861277,-0.6444465,0.35478035,-2.6447191,0.5690176,-0.69476116,0.92336434,3.748371,1.3737981,1.2899896,-0.09962791,0.039991714,0.03999492,0.0005934734,-0.00020092945,0.07998663,approach
93,0.32037282,-0.14487381,0.5776455,1.7724526,-0.62949616,0.44654334,-2.623994,0.5669158,-0.66807073,0.7354393,3.7525,1.866938e-07,1.2886924,-0.021185594,0.039994672,0.04,0.00066809065,0.0002555946,0.07999467,approach
94,0.31473097,-0.17850618,0.6378618,1.7299628,-0.61436045,0.44388816,-2.6050897,0.5206417,-0.64348066,0.6733596,3.7525,-1.912922e-07,1.2874144,-0.019342935,0.04,0.04,0.00030783156,0.00026439584,0.08,approach
95,0.31156898,-0.087621175,0.6538229,0.027563069,-0.60638905,0.17216109,-2.6045299,0.006481247,-0.6475828,-0.14789508,3.7475827,-0.12706874,1.2922443,0.14513867,0.03999724,0.039989322,-0.00020363723,0.00046842327,0.07998656,approach
96,0.3104371,-0.051095665,0.64680064,-0.28929853,-0.6053034,0.0031098234,-2.6082268,-0.100042865,-0.6550245,-0.21316205,3.743896,-0.09879361,1.2936075,0.039972745,0.03999309,0.04,-6.991511e-05,0.00016885497,0.079993084,approach
97,0.30656347,-0.115774244,0.63878477,-0.2181518,-0.60299,0.058677938,-2.6066375,0.07799374,-0.6622675,-0.19188865,3.737271,-0.18769306,1.2973812,0.10127841,0.04,0.04,-0.005560539,-5.9800506e-05,0.08,approach
98,0.30468312,-0.05514532,0.6335812,-0.13123439,-0.60318536,-0.0010936956,-2.6060107,0.004082999,-0.6646601,-0.08460282,3.737448,0.026787097,1.2981501,0.018638253,0.039998922,0.039994065,-0.0013035367,-0.0012331662,0.07999299,approach
99,0.30399156,-0.009720729,0.6317331,-0.025145123,-0.6032175,0.0067879306,-2.606472,-0.024094688,-0.66338253,0.034929805,3.741771,0.12540756,1.2983431,0.00455626,0.04,0.04,-0.014502503,-0.0003473691,0.08,approach
100,0.30261707,-0.04038253,0.62931013,-0.08887672,-0.60202765,0.033164445,-2.6052659,0.053562645,-0.664555,-0.045240287,3.739692,-0.04456827,1.300602,0.062696844,0.03999987,0.03999925,-0.00080478087,-0.000757789,0.07999912,approach
101,0.30017507,-0.08287567,0.6258817,-0.10721255,-0.60119945,0.020256028,-2.6035287,0.05049425,-0.6678191,-0.106730945,3.738608,-0.012560911,1.3021437,0.050863903,0.039997943,0.039988108,-0.00088740466,-0.00085443095,0.07998605,approach
102,0.29788697,-0.05281539,0.6229185,-0.078535534,-0.59967816,0.055089783,-2.6019564,0.04424866,-0.6690785,-0.047949083,3.7376773,-0.011560864,1.3047657,0.07862215,0.039999343,0.039996464,-0.00056108664,-0.0005259488,0.07999581,approach
103,0.2947615,-0.11401844,0.6212653,-0.036051914,-0.59906846,0.009952393,-2.6023116,-0.03182088,-0.6735813,-0.13833456,3.7407122,0.09202731,1.3044043,-0.005295029,0.039998107,0.039988745,-8.089804e-05,-8.517962e-05,0.079986855,approach
104,0.29193142,-0.066458695,0.6161398,-0.18789734,-0.59850055,0.023284484,-2.6039252,-0.03524818,-0.67774624,-0.12894128,3.7375407,-0.077791736,1.3068231,0.07922659,0.039998993,0.03999344,-0.0003897362,-0.00038256022,0.07999243,approach
105,0.2859284,-0.18742746,0.60774595,-0.27228117,-0.59564227,0.07545661,-2.6013026,0.108316004,-0.68902,-0.33031029,3.7287483,-0.23229955,1.3111898,0.12603311,0.039997734,0.03998701,-0.00036962633,-0.00036005946,0.07998474,approach
