timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
61,0.34361482,-0.12892553,0.24733607,2.0982773,-0.7656902,0.20918715,-2.6719668,0.16220601,-0.75489086,0.9756874,3.7232513,1.7265749,1.2491584,-0.23176014,0.04,0.039985046,4.959966e-05,-0.00021408955,0.079985045,approach
62,0.33748278,-0.14613453,0.31607634,1.9604696,-0.7531716,0.3997102,-2.6638284,0.23277849,-0.728442,0.7310243,3.7524986,-8.598727e-08,1.2478005,-0.023075175,0.03998806,0.039998543,0.00052338454,-0.00020668941,0.0799866,approach
63,0.3254221,-0.35832378,0.38653243,2.0427318,-0.7329128,0.5997148,-2.6489952,0.44942176,-0.70990944,0.5233367,3.7525,1.6341801e-07,1.2550429,0.21059108,0.04,0.04,0.00043564697,0.00030537258,0.08,approach
64,0.3162853,-0.26743883,0.4554275,1.9904742,-0.71458936,0.55371696,-2.6379952,0.27803373,-0.6869363,0.6348682,3.7525,1.8247374e-07,1.2551534,0.022875983,0.04,0.04,0.00017284053,0.00038250466,0.08,approach
65,0.31455365,-0.04958148,0.47681004,0.1482039,-0.7062676,0.18563838,-2.6411307,-0.053380717,-0.6928806,-0.19979867,3.748949,-0.08789276,1.2584192,0.1082679,0.03999294,0.03999478,-0.00043177584,0.00078210334,0.07998772,approach
66,0.30803862,-0.21493416,0.48045084,0.07740508,-0.69803226,0.21284793,-2.6380253,0.13128887,-0.70484143,-0.336981,3.7451317,-0.10970266,1.264694,0.17936501,0.03998762,0.04,-2.734044e-05,7.569289e-05,0.079987615,approach
67,0.3053624,-0.056975223,0.48189238,0.035549782,-0.6937015,0.13135418,-2.6371326,0.012645651,-0.7095847,-0.13562831,3.7418547,-0.09323088,1.2682301,0.1006395,0.03999623,0.03999854,0.0001542241,-2.3297394e-05,0.07999477,approach
68,0.30353457,-0.07562711,0.4813399,-0.02468162,-0.69151914,0.052340616,-2.6404424,-0.117597565,-0.71662384,-0.20308428,3.741644,-0.007551753,1.2688056,0.019080456,0.03999493,0.04,-7.349058e-05,4.1522337e-05,0.07999493,approach
69,0.2987883,-0.12770109,0.48268163,0.04891303,-0.68667,0.14047705,-2.6379356,0.118515626,-0.723315,-0.18473968,3.7364042,-0.15049326,1.2737725,0.1409224,0.039995294,0.03999992,0.00010786274,-4.5862953e-06,0.079995215,approach
70,0.2959498,-0.08832842,0.4795168,-0.13101679,-0.68425876,0.06201286,-2.6379523,-0.015097636,-0.7318391,-0.24416704,3.7301903,-0.17285192,1.2767272,0.085923806,0.03999763,0.04,-4.921676e-05,3.9740306e-05,0.07999763,approach
71,0.28987792,-0.1749588,0.48089898,0.08917537,-0.67903894,0.14953707,-2.634037,0.1289162,-0.7387036,-0.18935089,3.7291508,-0.03126301,1.2816013,0.13553728,0.03999685,0.04,5.5982968e-05,7.2389153e-06,0.079996854,approach
72,0.28164506,-0.2562731,0.47901607,-0.099405415,-0.6736989,0.13599566,-2.629651,0.13313587,-0.7535207,-0.41924033,3.7210958,-0.22572118,1.2878793,0.18012965,0.0399947,0.04,-8.6115964e-05,3.1766165e-05,0.0799947,approach
73,0.27458918,-0.18837726,0.48005238,0.072097376,-0.6695167,0.1253262,-2.6260526,0.0888872,-0.76113033,-0.21119279,3.7222478,0.03197619,1.2912978,0.094096415,0.039999627,0.039998345,0.00010572003,-3.2617445e-05,0.07999797,approach
74,0.26882967,-0.15194374,0.48372376,0.119941935,-0.66482174,0.13834009,-2.6230474,0.08200186,-0.76672614,-0.15706822,3.723824,0.041947477,1.2947581,0.096374325,0.04,0.039997417,7.5530993e-06,1.2375345e-05,0.07999742,approach
75,0.2651636,-0.106195755,0.48420274,-0.019902874,-0.66189736,0.07723106,-2.6213365,0.053235177,-0.77316236,-0.18211773,3.7195032,-0.1220316,1.29808,0.09539996,0.03999823,0.04,-2.2412543e-05,6.7586107e-06,0.079998225,approach
76,0.2626065,-0.055821177,0.48262995,-0.050977133,-0.6587317,0.098341584,-2.6200547,0.03924192,-0.777572,-0.12520294,3.714156,-0.14955778,1.3025287,0.12557325,0.04,0.039996654,4.3932364e-06,-9.637183e-06,0.07999665,approach
77,0.26190144,-0.030201571,0.4837924,0.063418984,-0.657609,0.030664453,-2.6209726,-0.0489349,-0.7793153,-0.050737157,3.717474,0.09201839,1.3017764,-0.021248266,0.039998896,0.03999965,-2.6392765e-05,7.503807e-05,0.079998545,approach
78,0.25853664,-0.09440586,0.48915857,0.17863162,-0.6539532,0.10487255,-2.6182616,0.09970783,-0.78079516,-0.039216977,3.7203577,0.0771918,1.3038636,0.05800111,0.0399977,0.04,4.9979462e-05,2.8296038e-06,0.0799977,approach
79,0.22842303,-0.8668739,0.49846038,0.24080591,-0.6218905,0.9217715,-2.5759456,1.4610391,-0.81406254,-0.93888897,3.6859686,-0.971638,1.342361,1.0884131,0.03999329,0.039999925,6.111403e-05,-3.0161473e-06,0.07999322,approach
80,0.2248835,-0.09367445,0.49771732,-0.05827852,-0.6180727,0.09910846,-2.5664732,0.022430357,-0.8190486,-0.15400451,3.684146,-0.038276047,1.346407,0.107738286,0.04,0.039992966,1.1085699e-05,0.00011935145,0.079992965,approach
81,0.21985754,-0.18086503,0.4928905,-0.16152047,-0.6161031,0.034795586,-2.5678802,-0.052737027,-0.8309595,-0.33822617,3.6818423,-0.06429673,1.348555,0.06313884,0.039993547,0.04,-0.00014327888,2.9203875e-05,0.079993546,approach
82,0.21344407,-0.17635699,0.49554253,0.1422282,-0.6138548,0.06685083,-2.5631192,0.16558942,-0.83590055,-0.12813853,3.6821153,0.0037040291,1.3504045,0.04999456,0.03999269,0.03999914,0.0002417696,-6.558459e-05,0.07999183,approach
83,0.20997913,-0.0923375,0.4974777,0.04109648,-0.6134199,0.01573321,-2.5632005,-0.03645807,-0.8386917,-0.082074985,3.6830363,0.025277419,1.3511102,0.020764662,0.04,0.03999553,3.124716e-06,3.201036e-05,0.07999553,approach
84,0.20650251,-0.07501515,0.49921036,0.04417303,-0.61037433,0.09615864,-2.5600646,0.12405784,-0.8409407,-0.060576826,3.6790552,-0.11276333,1.3552688,0.11692309,0.04,0.039994974,9.356898e-06,-3.4425924e-05,0.07999498,approach
85,0.21164685,0.16367441,0.49549443,-0.14993651,-0.6139058,-0.09489601,-2.5639484,-0.14322102,-0.83772445,0.0860767,3.6755686,-0.094741285,1.352483,-0.07659972,0.04,0.03999362,2.831355e-06,5.198042e-05,0.07999362,approach
86,0.24426714,1.1621122,0.48782396,-0.22914204,-0.62548006,-0.21370488,-2.5787246,-0.42176318,-0.7939017,1.2244661,3.667142,-0.22954142,1.3456632,-0.18513034,0.04,0.03996339,0.00029859217,-0.00018061348,0.079963386,approach
87,0.29441294,1.5307231,0.48164526,-0.14327134,-0.6354302,-0.19978286,-2.5972981,-0.5339087,-0.74060243,1.4659743,3.6625295,-0.12920286,1.3381864,-0.19041274,0.04,0.03996078,5.372192e-05,0.00038832036,0.07996078,approach
88,0.3058659,0.08361126,0.48049125,-0.023405831,-0.62264144,0.26049554,-2.5931222,0.20019579,-0.74721074,-0.2003054,3.6533253,-0.2610972,1.3442662,0.1758533,0.03995995,0.04,-0.00058419304,0.00046770275,0.079959944,approach
89,0.3056515,-0.073837854,0.4810814,0.031047141,-0.6169044,0.1272063,-2.5890226,0.09195413,-0.75291973,-0.16064693,3.6520162,-0.036655933,1.346776,0.07049965,0.039962284,0.04,0.00029406167,5.979453e-05,0.07996228,approach
90,0.30285493,-0.09283308,0.48367158,0.089277014,-0.6135306,0.08764655,-2.5863755,0.06777338,-0.756477,-0.098886676,3.6539068,0.051826134,1.3479964,0.033683408,0.03997628,0.04,0.0003735912,1.16593255e-05,0.079976276,approach
91,0.30035982,-0.07916116,0.4904481,0.22614644,-0.6120298,0.038335662,-2.5831268,0.08919668,-0.7567043,-0.0035287489,3.6603713,0.17806661,1.346714,-0.036908016,0.03998409,0.04,0.00028644688,3.1764032e-06,0.079984084,approach
92,0.2981694,-0.0666172,0.53923965,1.7687343,-0.6087564,0.16063514,-2.5650826,0.5087505,-0.7273325,0.8252258,3.7062302,1.2407023,1.3382996,-0.23307016,0.039987925,0.039995134,0.0006020401,-0.00021201746,0.079983056,approach
93,0.29897207,0.03159477,0.59915406,1.7278991,-0.6028733,0.22276063,-2.5510132,0.36141953,-0.6940613,0.90002906,3.750044,1.1848958,1.3295563,-0.22540694,0.04,0.039987963,8.219497e-07,-1.2257772e-05,0.07998796,approach
94,0.2990096,-0.041064423,0.6373984,1.2054806,-0.59698397,0.24882871,-2.5285687,0.6218501,-0.6677915,0.79974806,3.7524996,0.00021890686,1.3254874,-0.06395885,0.03997148,0.039990123,0.0013683821,-0.00031078534,0.0799616,approach
95,0.29702082,-0.08735502,0.6472948,0.003049885,-0.5932238,0.062630326,-2.5280085,-0.063397944,-0.67224675,-0.15536422,3.748865,-0.09374994,1.327768,0.071644925,0.03999429,0.03998875,-0.00028240267,0.00059560005,0.07998304,approach
96,0.2978182,0.036302127,0.6436853,-0.13990282,-0.5938362,-0.014590497,-2.5342352,-0.18220474,-0.67343843,-0.03722266,3.7470057,-0.05140489,1.3285805,0.024359444,0.039999846,0.039991904,8.059463e-05,0.00010501032,0.07999175,approach
97,0.29948813,0.055413347,0.6356306,-0.26908544,-0.5941932,-0.009365839,-2.5392444,-0.11640795,-0.6762101,-0.07890956,3.7384226,-0.24031593,1.3312993,0.07767863,0.04,0.039994854,1.4014467e-05,7.716584e-05,0.07999486,approach
98,0.29654375,-0.10031051,0.6300749,-0.12774998,-0.59057474,0.105080195,-2.5383694,0.0472137,-0.6819785,-0.1690245,3.7309134,-0.19942239,1.3363281,0.1342059,0.04,0.039998766,0.0061183,-1.08200766e-07,0.07999876,approach
99,0.29426685,-0.07020172,0.62511456,-0.1529403,-0.58910537,0.038651157,-2.538273,-0.001297366,-0.68750656,-0.15932922,3.7253652,-0.1532099,1.3387034,0.07052381,0.04,0.039990574,0.024461228,0.0008806323,0.07999057,approach
100,0.2926544,-0.03907801,0.6224053,-0.054225158,-0.58796394,0.041796047,-2.5386405,-0.016682673,-0.68892485,-0.042620376,3.7233534,-0.054678183,1.3410202,0.066157185,0.04,0.03999041,0.028311718,0.0007872472,0.07999041,approach
101,0.28711423,-0.18299356,0.6218456,-0.009608173,-0.5846149,0.08940895,-2.5356426,0.102120064,-0.69581264,-0.20897996,3.7209735,-0.057680916,1.3435309,0.076455705,0.039999463,0.0399969,-0.00054351345,-0.00051659625,0.07999636,approach
102,0.28357437,-0.088960215,0.6218946,0.0035928711,-0.58331126,0.04348386,-2.534203,0.031295083,-0.697332,-0.04599129,3.7207131,-0.003568656,1.3457994,0.06331759,0.03999843,0.039990455,6.440674e-06,7.3094643e-06,0.07998888,approach
103,0.28109166,-0.06826986,0.61754835,-0.16564175,-0.5823667,0.023709709,-2.5351276,-0.027565135,-0.70323443,-0.16858076,3.7154138,-0.14740695,1.347704,0.054765504,0.04,0.03999353,-3.5542868e-08,0.00013781982,0.07999353,approach
104,0.27727172,-0.10115548,0.6170142,0.02984194,-0.57905054,0.10172774,-2.5317612,0.112352125,-0.7061468,-0.07788302,3.7135205,-0.053613663,1.3511201,0.09447347,0.04,0.039995782,0.00473896,5.3338146e-05,0.07999578,approach
105,0.27566028,-0.05558239,0.6156323,-0.058261,-0.57847744,0.009185196,-2.5326424,-0.049624983,-0.7096615,-0.10634294,3.7138548,0.015684882,1.3509012,-0.0047137104,0.04,0.04,-0.011013849,-0.00034083304,0.08,approach
106,0.27051032,-0.15300417,0.61528367,-0.00046967587,-0.5752233,0.091730684,-2.5295715,0.11406886,-0.71474326,-0.1463141,3.7115207,-0.06131267,1.3540604,0.090714425,0.04,0.04,-0.00013943005,-0.00013529061,0.08,approach
