timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
32,-0.04152318,-0.16476324,-0.6855419,1.2603694,0.08109376,0.3865258,-3.0701687,-0.07524094,-0.020003902,0.029489819,3.1431856,1.252049,0.8034575,0.25885618,0.04,0.039989777,5.0746303e-06,0.00024168647,0.079989776,approach
33,-0.039070707,0.061741833,-0.6718464,0.15293582,0.079958744,-0.07301248,-3.0718055,0.0005133787,-0.01916015,0.0167774,3.1456504,0.08472023,0.80278856,-0.021157216,0.039990474,0.039999947,0.00015907816,-2.302058e-06,0.07999042,approach
34,-0.037700556,0.036075857,-0.6632752,0.27033204,0.07811324,-0.052796565,-3.0717995,-4.3772445e-05,-0.01895956,0.005884404,3.1555448,0.27249756,0.80214554,-0.019027479,0.039995063,0.04,8.576547e-05,2.563499e-06,0.079995066,approach
35,-0.03727337,0.008316046,-0.64976215,0.42070997,0.07690909,-0.035553478,-3.0717995,-6.671788e-05,-0.019030012,-0.0004793863,3.1717203,0.44524392,0.80154675,-0.017684136,0.039997175,0.04,3.9854778e-05,2.4343005e-06,0.079997174,approach
36,-0.037809677,-0.019073945,-0.6311575,0.56677526,0.076312095,-0.01838272,-3.0717995,-8.0475875e-05,-0.01931193,-0.0061565205,3.193739,0.607041,0.80097395,-0.016933149,0.039998244,0.04,1.8780593e-05,2.3157675e-06,0.07999824,approach
37,-0.039335266,-0.04742459,-0.6075776,0.7103396,0.07637338,0.0006222328,-3.0717995,-9.072818e-05,-0.019773511,-0.0109100435,3.2212577,0.75945896,0.8004033,-0.016895268,0.03999881,0.04,8.015346e-06,2.2212932e-06,0.079998806,approach
38,-0.043396145,-0.11983784,-0.5780166,0.8943018,0.07913781,0.08342202,-3.0718014,-0.00012839155,-0.020350616,-0.0127231525,3.2546253,0.92079216,0.8004107,-0.00076397427,0.039999656,0.0399998,-3.8371804e-06,1.496183e-05,0.07999946,approach
39,-0.046372022,-0.07987074,-0.5531174,0.6685825,0.08146107,0.06865522,-3.071802,1.4526739e-05,-0.020939063,-0.017650465,3.2793732,0.6876446,0.7998247,-0.01713298,0.04,0.039999027,1.3831396e-06,1.4675172e-05,0.07999903,approach
40,-0.04785251,-0.06373036,-0.52690995,0.7810628,0.078974545,-0.08772272,-3.0718002,-4.4171116e-05,-0.023102919,-0.056116074,3.307728,0.78325534,0.79598945,-0.106690116,0.039994918,0.039999995,6.1696934e-05,1.3774226e-06,0.07999492,approach
41,-0.052530117,-0.11072655,-0.50537527,0.5773514,0.08274706,0.12541568,-3.0718005,-2.4612404e-05,-0.021983303,0.029119007,3.3287778,0.5854967,0.7971867,0.03170822,0.04,0.03999513,4.46684e-06,3.902852e-05,0.079995126,approach
42,-0.05227812,-0.015523715,-0.48250523,0.6838862,0.07909241,-0.12455137,-3.0718005,-2.5202304e-05,-0.0238425,-0.049269706,3.3522847,0.64886266,0.79441553,-0.07735844,0.03999522,0.04,3.3209813e-05,2.6734197e-06,0.079995215,approach
43,-0.054888215,-0.0406667,-0.4604659,0.62527084,0.08280342,0.12786242,-3.0717998,-8.8231005e-05,-0.021799829,0.05353636,3.3724296,0.55735546,0.7968814,0.066263065,0.04,0.03999224,1.33485155e-05,9.279518e-05,0.079992235,approach
44,-0.02156575,0.74184734,-0.43937394,0.5807055,0.011684587,-2.17226,-3.071805,0.00014058879,-0.05813972,-1.0292666,3.3934548,0.5670397,0.7637197,-0.8983383,0.03996148,0.04,0.00070933974,0.00037522998,0.07996148,approach
45,0.007325198,0.88625425,-0.41522998,0.72914314,-0.060891777,-2.1735346,-3.0718024,-0.0002558906,-0.09893804,-1.190947,3.4174163,0.6443059,0.7357088,-0.74023634,0.039996874,0.039999142,0.00018943366,0.0008408316,0.07999602,approach
46,0.039824523,0.98690176,-0.3909792,0.6830671,-0.13345745,-2.1736245,-3.0696886,0.06786464,-0.14873168,-1.4444541,3.4362247,0.5038259,0.7110145,-0.6412424,0.04,0.04,0.00030452842,0.0013017091,0.08,approach
47,0.03589837,0.017947828,-0.374841,0.42588562,-0.14296481,-0.17067088,-3.0717986,-7.545338e-05,-0.14987062,-0.03699012,3.4508162,0.40741742,0.7110262,0.005254892,0.04,0.039990705,0.0001377892,-0.00021748719,0.0799907,approach
48,0.038715813,0.0710423,-0.36096206,0.3960626,-0.15188755,-0.2595108,-3.0718007,7.894003e-06,-0.15222405,-0.06828486,3.4620175,0.30810797,0.7121413,0.03326769,0.04,0.039996143,5.057993e-05,8.166496e-05,0.07999614,approach
49,0.042742297,0.097663306,-0.340515,0.6436281,-0.16466574,-0.3712037,-3.0717995,-4.7262918e-05,-0.15745871,-0.15048613,3.4837868,0.59970886,0.71207565,0.0033555971,0.039998677,0.04,4.7309506e-05,8.064502e-06,0.07999867,approach
50,0.044919785,0.043339536,-0.32919064,0.23250447,-0.17716412,-0.3539954,-3.071801,0.00011979629,-0.16442852,-0.19867457,3.4935834,0.27631706,0.7106742,-0.03600786,0.039997492,0.04,6.580323e-05,2.9760547e-06,0.079997495,approach
51,0.046764992,0.058998954,-0.31433612,0.48360705,-0.18784456,-0.29492435,-3.07108,0.008317048,-0.1696644,-0.14670658,3.5081186,0.39831352,0.71098125,0.012160706,0.04,0.03999701,1.3011731e-05,-4.1529915e-05,0.07999701,approach
52,0.06332353,0.50769717,-0.2536612,1.9891684,-0.20476174,-0.47416338,-3.032507,1.3289062,-0.17756991,-0.24342416,3.5313802,0.59958977,0.7253076,0.42877036,0.039999187,0.039999317,0.00014275404,-5.5290206e-05,0.07999851,approach
53,0.06739343,0.046740744,-0.2361766,0.16282041,-0.216122,-0.33423084,-3.0274146,-0.11062471,-0.1863718,-0.2638711,3.5346425,0.09183,0.72779584,0.076328635,0.039998747,0.039997995,-6.0762497e-05,0.00012227628,0.07999674,approach
54,0.06636484,0.021578705,-0.22709459,0.28265652,-0.21840884,-0.04451535,-3.0281627,0.0039420603,-0.18609695,0.005422524,3.542035,0.20427673,0.73080707,0.085704595,0.04,0.039992474,3.8595354e-05,-3.9194394e-05,0.07999247,approach
55,0.07541634,0.17855091,-0.21251495,0.45405546,-0.23710008,-0.54559374,-3.0257778,0.06611852,-0.20522289,-0.5373972,3.5540333,0.32966268,0.73883414,0.22758316,0.0399928,0.04,-9.892993e-05,1.0383341e-05,0.0799928,approach
56,0.07363786,-0.020566594,-0.20062241,0.31982,-0.241951,-0.12191093,-3.026818,-0.04306127,-0.20696005,-0.04889738,3.563648,0.26494575,0.7412409,0.06971109,0.04,0.039996885,0.00011707221,-9.541474e-05,0.079996884,approach
57,0.06983171,-0.053360052,-0.19025294,0.29399744,-0.236793,0.15916006,-3.0283568,-0.037469443,-0.19701076,0.27547294,3.572643,0.24798582,0.74035555,-0.022617046,0.04,0.03999248,5.6483805e-05,-3.437885e-05,0.07999248,approach
58,0.06906394,-0.01224709,-0.17804079,0.36534527,-0.23248753,0.11960807,-3.028255,0.008166629,-0.18954124,0.20749703,3.5830555,0.2863819,0.7387183,-0.044836525,0.04,0.03999522,6.2007034e-06,7.106366e-05,0.079995215,approach
59,0.07308818,0.05937606,-0.17249157,0.10148837,-0.23957412,-0.2163109,-3.0272124,0.041941583,-0.19900498,-0.26913947,3.581428,-0.046380587,0.7435571,0.1367993,0.039994873,0.04,-0.00016994031,1.1766704e-05,0.07999487,approach
60,0.07788542,0.09458715,-0.11109926,2.1707401,-0.2531362,-0.35012296,-3.019092,0.15294938,-0.2143507,-0.4065267,3.6567755,2.0722392,0.75571245,0.33877224,0.039996732,0.03999746,0.00026838743,-0.00011689194,0.07999419,approach
61,0.07833762,0.04164463,-0.03858363,2.1732945,-0.25586754,-0.0412111,-3.0113528,0.2594911,-0.21563247,-0.03404709,3.727994,1.9686514,0.76515377,0.27202988,0.04,0.03999549,2.143226e-06,-5.095987e-05,0.07999549,approach
62,0.07876038,-0.023137858,0.033533722,2.173726,-0.2581714,-0.046195347,-3.0021253,0.24449869,-0.22297683,-0.1823461,3.7525003,-2.5972768e-06,0.77354497,0.23321034,0.039997686,0.039998807,-8.90407e-05,0.0001639424,0.0799965,approach
63,0.076777756,-0.051336993,0.106075734,2.17473,-0.25614035,0.08335417,-2.989774,0.42496485,-0.22590373,-0.07119359,3.7525,3.6675374e-06,0.78319025,0.27860907,0.04,0.039997377,0.00019039854,-0.00014274956,0.079997376,approach
64,0.071061864,-0.20929395,0.17872831,2.1750362,-0.25243646,0.12200506,-2.9668257,0.7522174,-0.23942745,-0.34266734,3.7525,1.3600125e-07,0.79834425,0.40584904,0.039995063,0.04,-0.00013260847,2.5878591e-05,0.079995066,approach
65,0.06924254,-0.05394101,0.20479634,0.3346294,-0.25256085,-0.00065575243,-2.9647448,-0.009985446,-0.24015501,-0.035918847,3.7525,1.2049298e-06,0.7997919,0.04632891,0.04,0.03999678,-1.1652948e-05,6.900898e-05,0.07999678,approach
66,0.066890225,-0.083226636,0.21486129,0.27781177,-0.2534627,-0.029081292,-2.965564,-0.02211137,-0.24346074,-0.09173308,3.7525,-6.044017e-08,0.79984856,0.00340058,0.039998185,0.04,-3.2459982e-05,9.663338e-06,0.07999818,approach
67,0.06403522,-0.0731417,0.22164747,0.16828845,-0.2536291,-0.0011680584,-2.966384,-0.014200765,-0.24647094,-0.0847403,3.7525,2.049087e-07,0.8014086,0.04452934,0.04,0.03999823,1.1584579e-05,-7.185296e-06,0.079998225,approach
68,0.06078125,-0.104270086,0.23346509,0.3904655,-0.2536414,-0.0040686503,-2.96341,0.09812505,-0.2503945,-0.10474576,3.7525,-2.3506175e-07,0.8032069,0.05056773,0.039997377,0.039999932,2.2610771e-05,-3.2877936e-06,0.07999731,approach
69,0.056711793,-0.12283946,0.23876397,0.08260775,-0.25405496,-0.012584296,-2.963905,-0.025098933,-0.25610843,-0.16305263,3.7518768,-0.018104453,0.80575347,0.07184853,0.039999727,0.03999885,-9.483366e-06,4.3307627e-05,0.07999858,approach
70,0.052531824,-0.11677837,0.2479221,0.30813286,-0.25378335,0.006446138,-2.9592593,0.16387013,-0.26075363,-0.124027364,3.7525,6.134427e-08,0.80841917,0.07356964,0.039998133,0.039999936,5.978882e-05,-3.5867522e-06,0.07999807,approach
71,0.054022823,0.088567235,0.24757957,-0.08559966,-0.25438923,0.00091811584,-2.9644313,-0.20449944,-0.25409272,0.18079025,3.7525003,1.203928e-07,0.80660033,-0.04899537,0.04,0.0399916,2.899391e-05,-6.079132e-05,0.079991594,approach
72,0.052833874,-0.06442817,0.2595599,0.4581132,-0.25321496,0.022487972,-2.9594405,0.20051293,-0.25676858,-0.067367174,3.7525,-3.0402637e-07,0.80816203,0.043427866,0.039993197,0.04,-2.9354083e-05,1.5463778e-05,0.079993196,approach
73,0.04962227,-0.113491595,0.26946694,0.23426226,-0.25355825,-0.017082121,-2.9558766,0.088021345,-0.26139095,-0.12925005,3.7525,2.628341e-07,0.80908644,0.026783053,0.03999397,0.04,2.9122411e-05,3.7052366e-06,0.07999397,approach
74,0.04780349,-0.030623058,0.2742355,0.105492584,-0.25368562,0.0028617478,-2.9531558,0.08714223,-0.26094761,0.013557738,3.75053,-0.05605069,0.81050724,0.040101346,0.039999567,0.039998032,0.0001390498,-5.7148918e-05,0.0799976,approach
75,0.04590007,-0.054865785,0.279941,0.1829825,-0.25309628,0.017138662,-2.9507813,0.054873843,-0.2626009,-0.046130016,3.7525,-1.92246e-07,0.81217164,0.045610484,0.04,0.039997533,3.6258616e-06,2.7329877e-05,0.07999753,approach
76,0.047455236,0.09558283,0.2858698,0.16880152,-0.25083956,0.08296654,-2.9493423,0.04211974,-0.25663415,0.16491497,3.7525003,3.887057e-07,0.8147327,0.071663074,0.04,0.039991576,2.828037e-05,-4.3181717e-05,0.07999158,approach
77,0.052325327,0.14346287,0.2915895,0.1603092,-0.24935196,0.04331201,-2.9471848,0.069934525,-0.24935971,0.20215714,3.7525,1.0122858e-07,0.8142831,-0.011436441,0.039999213,0.039996434,1.6383083e-05,7.397837e-05,0.07999565,approach
78,0.052009393,-0.056414343,0.29328513,0.0069402875,-0.24814354,0.017154064,-2.9431624,0.13286594,-0.25409216,-0.13504687,3.7480981,-0.12170041,0.8160831,0.05117975,0.03999369,0.04,-0.00012556909,1.85026e-05,0.07999369,approach
79,0.04677889,-0.11833202,0.30771858,0.4814212,-0.23996525,0.23990333,-2.908236,1.2163684,-0.2612969,-0.19225794,3.7222495,-0.72312814,0.83019155,0.39182168,0.039992798,0.03999994,0.00017947539,-2.3425027e-06,0.07999274,approach
80,0.04872511,0.041674506,0.31029946,0.001008278,-0.24000356,-0.0062843454,-2.8977108,0.080133416,-0.25853586,0.06801655,3.7208211,-0.029522527,0.8297343,-0.01401295,0.04,0.03999608,6.837385e-06,4.8956717e-06,0.07999608,approach
81,0.045714054,-0.12429672,0.31444457,0.15335329,-0.23987313,-0.011124087,-2.8936055,0.11036775,-0.26464745,-0.16916375,3.724245,0.09509593,0.8298393,0.0023889407,0.039995912,0.04,-6.959348e-05,2.1138983e-06,0.079995915,approach
82,0.04144881,-0.11651286,0.3184667,0.10226082,-0.23932032,0.015547611,-2.8889842,0.1410921,-0.26861823,-0.10849863,3.723494,-0.02153002,0.83264774,0.07780715,0.039998066,0.03999969,7.529753e-05,-1.8187102e-05,0.079997756,approach
83,0.041849382,0.049684286,0.3157727,-0.123217374,-0.23947684,0.010866336,-2.8896854,-0.045567956,-0.2656272,0.08111264,3.720199,-0.09004593,0.8333263,0.018690769,0.04,0.039993342,1.222277e-05,-4.7936363e-05,0.07999334,approach
84,0.04245358,0.016676502,0.31314468,-0.057977516,-0.2384326,0.030821528,-2.892443,-0.093820766,-0.26493898,0.016234793,3.7222285,0.057413448,0.8352576,0.05305123,0.04,0.0399951,9.5177927e-07,0.00011250359,0.079995096,approach
85,0.041593686,-0.029731615,0.31186253,-0.034805313,-0.23670563,0.046432123,-2.8933392,-0.009804831,-0.26750034,-0.07325724,3.7224236,0.0055258875,0.83782977,0.071238704,0.039999012,0.03999857,-4.07919e-05,9.4698386e-05,0.079997584,approach
86,0.07443777,1.2772082,0.30640182,-0.16573244,-0.2340841,0.21660024,-2.9043095,-0.34280849,-0.20119324,1.8484663,3.725715,0.08877422,0.8351568,-0.06847879,0.04,0.039966825,0.000615538,-6.5749744e-05,0.07996683,approach
87,0.1221064,1.4430369,0.30284253,-0.080459945,-0.22500935,0.31246224,-2.9134328,-0.23713715,-0.1369501,1.7744571,3.727725,0.044362992,0.83350295,-0.035614625,0.04,0.039970152,3.0599855e-05,0.000405472,0.07997015,approach
88,0.14233527,0.28703737,0.3052554,0.09529607,-0.21758121,0.10684709,-2.9140613,-0.0076589906,-0.13602728,0.010553043,3.7301047,0.063924134,0.83327645,-0.003644117,0.03996705,0.04,-0.00029539203,0.00053208077,0.07996705,approach
89,0.14576091,0.017239532,0.31034935,0.16025405,-0.21477969,0.04358698,-2.9133496,0.021803945,-0.13881625,-0.07637766,3.7343423,0.11617746,0.83430314,0.02867771,0.03996691,0.04,0.00023597234,5.1487532e-05,0.07996691,approach
90,0.14675751,0.022129068,0.31181988,0.012092937,-0.21396634,0.019027576,-2.915242,-0.064042024,-0.13830507,0.0134301,3.735029,0.017921545,0.8350034,0.019859536,0.03998035,0.039999995,0.00034325544,9.1910454e-07,0.07998034,approach
91,0.14607543,-0.025597071,0.31900868,0.26099226,-0.21257937,0.036229353,-2.914181,0.037930086,-0.13949978,-0.031770155,3.743007,0.22015353,0.8364178,0.038389172,0.03998838,0.03999999,0.00018638508,4.0226547e-07,0.079988375,approach
92,0.14025529,-0.1391652,0.37720516,2.1107774,-0.20348686,0.2651106,-2.8892195,0.750532,-0.14090088,-0.0019493838,3.7525003,-6.8537893e-06,0.84737307,0.28692427,0.039994594,0.039998654,0.00027494485,-0.00011825463,0.07999325,approach
93,0.13396345,-0.23236464,0.44122794,1.1952937,-0.19808127,-0.09261799,-2.8562207,1.1481545,-0.14433818,-0.20145416,3.7525015,0.09777083,0.85571533,0.20150055,0.04,0.04,-0.22008775,-0.019242734,0.08,approach
94,0.12412928,-0.21785563,0.4960553,1.7875223,-0.19388606,0.17724153,-2.825051,0.7726901,-0.14258122,0.03161484,3.7525003,3.208541e-08,0.8611761,0.16458781,0.04,0.039978575,0.0001540951,-0.00017144778,0.07997857,approach
95,0.12365905,0.024108987,0.51181895,0.029887326,-0.19313465,0.03203219,-2.823968,-0.038538367,-0.14037797,0.043223593,3.7521594,0.002796825,0.8625341,0.039814696,0.04,0.03997774,3.2037853e-05,0.00021988146,0.079977736,approach
96,0.123760834,0.0051646437,0.5130077,0.024626281,-0.19125982,0.05351799,-2.822414,0.06823491,-0.14004867,0.008368241,3.7525,4.0588418e-07,0.8645086,0.054171287,0.03999983,0.039987918,-1.4012328e-05,0.000262234,0.07998775,approach
97,0.12433393,0.009696008,0.50907105,-0.15585913,-0.19057073,0.007923336,-2.8224766,-0.00744666,-0.13990696,0.012730332,3.7512236,-0.03230006,0.8653755,0.014740087,0.04,0.04,-0.013457628,-0.000332291,0.08,approach
98,0.124796756,0.00677921,0.5017765,-0.22730415,-0.19098412,-0.014357205,-2.823959,-0.04476935,-0.13930324,0.010994096,3.749044,-0.05447418,0.8656794,0.00904335,0.04,0.04,-0.01814037,-0.00039264356,0.08,approach
99,0.12453673,-0.012452214,0.49730778,-0.09398467,-0.19130072,-0.0067928354,-2.8257053,-0.061355118,-0.13924775,-0.0092088925,3.7511315,0.06324273,0.8657362,0.0046281605,0.03999993,0.03999995,-0.0005185652,-0.00042002703,0.07999988,approach
100,0.1234389,-0.036998246,0.4924369,-0.16280845,-0.19110121,0.008905892,-2.8253307,0.03772092,-0.14082824,-0.06616348,3.7467258,-0.112609334,0.86620176,0.01437453,0.039999537,0.039997637,-0.0014174241,-0.0011655961,0.079997174,approach
101,0.120324545,-0.10631943,0.48959908,-0.060877826,-0.1910519,-0.0027719822,-2.823481,0.050976876,-0.14574426,-0.14557217,3.7478487,0.03668307,0.865505,-0.016043555,0.039996468,0.039993834,-0.002640005,-1.2365344e-05,0.0799903,approach
102,0.12054673,0.053429432,0.48674855,-0.08795379,-0.1899566,0.051815875,-2.8218827,0.047592264,-0.14341591,0.07387028,3.746054,-0.051240973,0.8678155,0.063179485,0.04,0.039992187,0.023083396,0.0014833799,0.07999219,approach
103,0.121011935,-0.02380409,0.48153344,-0.17167993,-0.19103299,-0.042338192,-2.8222225,-0.016074866,-0.1447865,-0.05609005,3.7436967,-0.056640796,0.86616284,-0.042658463,0.039998345,0.039991394,-0.007960374,-0.00049772137,0.07998974,approach
104,0.1252166,0.17513406,0.4821446,0.07388847,-0.19127269,0.021851467,-2.8199797,0.070759386,-0.1364241,0.23895434,3.747867,0.11579003,0.8669265,0.023909435,0.04,0.039988063,0.028351968,0.0005770986,0.07998806,approach
105,0.12626891,-0.010734349,0.48005858,-0.10152776,-0.19041161,0.017662345,-2.8194268,0.012504329,-0.13652015,-0.03573627,3.7471464,-0.008765601,0.86767316,0.023631979,0.03999911,0.039995536,-0.0015849291,-0.0013048914,0.07999465,approach
