timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
81,0.10359894,-0.120525524,0.4202553,-0.04074885,-0.4235896,0.09592665,-2.6706119,0.06572436,-0.58351904,-0.20233485,3.6616862,-0.16758944,1.1048212,0.10341124,0.039997786,0.039998323,-9.092253e-05,0.00017471287,0.07999611,unknown
82,0.106083415,0.09704035,0.4173177,-0.095242694,-0.4246802,-0.020261927,-2.6723447,-0.06336037,-0.58136266,0.060494795,3.6582527,-0.094825774,1.1036679,-0.03184976,0.04,0.03999636,6.4990616e-07,-7.060351e-05,0.07999636,unknown
83,0.10412054,-0.08812828,0.41622934,-0.017172908,-0.42301497,0.03312187,-2.6712346,0.044652294,-0.58649397,-0.1434196,3.6571488,-0.030660907,1.1045005,0.023702055,0.03999462,0.04,-9.9396784e-05,1.1202586e-05,0.07999462,unknown
84,0.10317649,-0.013989173,0.41596615,-0.0016824316,-0.42258847,0.017016796,-2.670176,0.029321631,-0.5869051,-0.009547236,3.6543512,-0.07902467,1.105604,0.030862605,0.0399984,0.0399986,0.0001268401,-5.317131e-05,0.079997,unknown
85,0.09745256,-0.1808476,0.4163083,0.009488102,-0.41833487,0.11295823,-2.6660776,0.1325024,-0.59490436,-0.22482167,3.6492698,-0.1426143,1.11029,0.13192883,0.039997313,0.04,-7.653972e-05,5.997799e-06,0.079997316,unknown
86,0.13534543,1.3780158,0.40535298,-0.3872095,-0.4333877,-0.2946631,-2.6833465,-0.55303663,-0.53973144,1.5410169,3.642358,-0.1899854,1.1007767,-0.26206926,0.04,0.039962996,0.00057451474,-0.00033251505,0.079963,unknown
87,0.18219137,1.389318,0.40043873,-0.06639792,-0.4392823,-0.1075433,-2.6950753,-0.29674137,-0.49047217,1.3587025,3.641759,-0.02255622,1.0935479,-0.19165689,0.04,0.03996795,7.818978e-07,0.0004166488,0.079967946,unknown
88,0.19281252,0.07318018,0.40143353,0.039253846,-0.42776263,0.23887178,-2.691029,0.1600352,-0.4976182,-0.21683186,3.6357636,-0.17017634,1.098186,0.13419403,0.039969105,0.04,-0.00052245037,0.0005043921,0.07996911,unknown
89,0.19317794,-0.05174159,0.4067671,0.18691686,-0.42276812,0.10787051,-2.6855838,0.14689517,-0.5003286,-0.07213964,3.6383371,0.07071626,1.100982,0.07674472,0.03996615,0.04,0.00025003016,2.5922433e-05,0.07996615,unknown
90,0.19443877,0.036293674,0.4091016,0.030786792,-0.42205232,0.017076971,-2.6829138,0.07395788,-0.49903733,0.03620986,3.6346517,-0.10356105,1.1017234,0.021760672,0.039979834,0.04,0.00038657506,2.1559426e-06,0.07997984,unknown
91,0.1927967,-0.06895392,0.41094473,0.058885507,-0.4207337,0.026714584,-2.680799,0.051180977,-0.50122184,-0.061791852,3.6368663,0.06302176,1.1025043,0.02115274,0.039986365,0.03999998,0.00013079781,1.105075e-06,0.07998635,unknown
92,0.18801774,-0.14275943,0.4541523,1.6088299,-0.41668522,0.12756106,-2.660076,0.6037724,-0.49041405,0.32298577,3.6778326,1.1151043,1.1016015,-0.033254273,0.039985653,0.03999915,0.00041111492,-9.317639e-05,0.0799848,unknown
93,0.18924035,0.05513795,0.5108134,1.6631863,-0.4145516,0.1014808,-2.6440263,0.40267605,-0.4685185,0.59789336,3.7207096,1.1653843,1.0983535,-0.07885186,0.04,0.03999259,1.2944753e-05,-0.00011890176,0.07999259,unknown
94,0.1857714,-0.123543695,0.56718606,1.6112471,-0.40637016,0.26302922,-2.6215374,0.69720614,-0.45336768,0.3945382,3.752509,0.0013752972,1.099798,0.11093104,0.04,0.03999203,-0.0043124184,-0.0039827614,0.079992026,unknown
95,0.18510465,-0.031514566,0.5828297,0.082026295,-0.4046659,0.020904923,-2.6248868,-0.17839335,-0.4540661,-0.0451915,3.7515545,-0.019046508,1.1003792,0.022083255,0.04,0.03999991,0.0028825123,0.00012056553,0.07999991,unknown
96,0.18746221,0.088812165,0.5799951,-0.14731772,-0.405515,-0.022876948,-2.6317012,-0.16448371,-0.4516182,0.076538585,3.7482095,-0.09537747,1.1009337,0.009000278,0.04,0.04,-0.0027418295,0.00012249248,0.08,unknown
97,0.18618624,-0.055455856,0.57704455,-0.07828405,-0.40375116,0.049744725,-2.6296399,0.1074848,-0.45456332,-0.099842824,3.7395363,-0.23478034,1.1032436,0.06949554,0.039999917,0.039999355,-0.00087626016,-0.0007763942,0.07999927,unknown
98,0.1853011,-0.018635716,0.57275796,-0.13105734,-0.4024147,0.04406193,-2.630609,-0.051876657,-0.45630887,-0.056970004,3.7348933,-0.12282492,1.105515,0.060391597,0.04,0.04,0.010691117,0.0002829965,0.08,unknown
99,0.18228094,-0.10646229,0.5662395,-0.20984137,-0.40059423,0.04929735,-2.631951,-0.03134335,-0.46326548,-0.2141236,3.7268026,-0.2227399,1.1075803,0.07379562,0.039998833,0.03999407,-0.00081481447,-0.00070633914,0.079992905,unknown
100,0.18285316,0.034291126,0.5653351,0.030150315,-0.40088457,0.0059673907,-2.6314914,0.013384316,-0.46050507,0.06913162,3.7261453,-0.0081782155,1.108265,0.021054694,0.039999325,0.039996278,-0.00059413374,-0.0005194198,0.0799956,unknown
101,0.18399265,0.039149337,0.56718993,0.056535035,-0.3999195,0.032124158,-2.6293921,0.07289856,-0.4571602,0.09192016,3.7231824,-0.07937704,1.109989,0.043613713,0.04,0.04,0.0034563742,-2.1408247e-05,0.08,unknown
102,0.17946978,-0.16871595,0.5640448,-0.13568552,-0.39722478,0.06695248,-2.6287756,0.008056704,-0.46537915,-0.25860098,3.717667,-0.15069014,1.1118808,0.07465823,0.039999742,0.03999858,-0.0012044401,-0.0010280645,0.07999832,unknown
103,0.17608255,-0.09972965,0.5591228,-0.14541253,-0.3975489,-0.015171507,-2.6298482,-0.032628,-0.47046876,-0.14037383,3.7137077,-0.10990979,1.1122193,0.009797691,0.039995573,0.039995458,5.7808775e-05,0.000119158394,0.07999103,unknown
104,0.17745434,0.072909236,0.5544358,-0.13375153,-0.3996346,-0.043240514,-2.6315908,-0.04584128,-0.46810442,0.06849622,3.710147,-0.098053314,1.1119989,-0.006653942,0.04,0.03999273,1.0004885e-05,-5.808486e-05,0.07999273,unknown
