timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
13,-0.0021428044,-0.014203626,-0.73750335,0.01515696,0.009642694,-0.056182075,-2.8313148,-0.07448602,-0.00627236,-0.0061082235,2.8733802,-0.066988796,0.74128646,-0.049101494,0.03999788,0.039994806,0.00014403358,1.02918275e-05,0.07999268,unknown
14,-0.0048840237,-0.081542335,-0.7307773,0.26063314,0.0096393125,0.0063105556,-2.8349657,-0.13103123,-0.008603246,-0.06213068,2.8825002,0.24933341,0.7400502,-0.032141197,0.03999937,0.039997123,6.17326e-05,2.920898e-05,0.0799965,unknown
15,-0.005189241,0.0023618143,-0.73584294,-0.24306017,0.008196214,-0.0342635,-2.8491142,-0.44975385,-0.010244231,-0.04479485,2.8830369,0.013425998,0.736559,-0.09500464,0.039999716,0.03999602,-1.6380993e-05,7.020917e-05,0.07999574,unknown
16,-0.004411469,0.015652861,-0.7318702,0.23265915,0.006198662,-0.05926995,-2.863277,-0.41971892,-0.01144388,-0.029513463,2.9037163,0.5705634,0.7334141,-0.08650612,0.039999653,0.03999863,1.8768536e-05,3.599792e-05,0.079998285,unknown
17,-0.006153501,-0.058320157,-0.73158455,-0.049270656,0.00485591,-0.04379502,-2.8763993,-0.34507594,-0.011820269,-0.009103684,2.906296,0.07499341,0.73259205,-0.022501545,0.039996512,0.03999976,8.4885e-05,-1.3577206e-05,0.07999627,unknown
18,-0.0076933485,-0.0479815,-0.72045547,0.4417921,0.0030442844,-0.05261017,-2.885474,-0.26451203,-0.012689387,-0.01969646,2.9246497,0.506261,0.7312584,-0.03663283,0.03999894,0.039999276,4.6472425e-05,-7.3338733e-06,0.07999822,unknown
19,-0.007864963,0.02205891,-0.7030092,0.53210866,0.0045631784,0.071683586,-2.8935833,-0.23049088,-0.013035139,-0.0118827745,2.9444642,0.54952365,0.73218656,0.026211053,0.0399999,0.03999018,-5.839253e-06,0.00014095049,0.079990074,unknown
20,-0.009886924,-0.09290271,-0.67237955,0.9750726,0.005073033,-0.010578868,-2.8923182,0.08874696,-0.015319148,-0.059524238,2.9717846,0.75497895,0.7302875,-0.050425068,0.039988913,0.04,0.00011952645,1.526934e-05,0.07998891,unknown
21,-0.0134177115,-0.08962451,-0.6565839,0.33593842,0.00572403,0.028501775,-2.900608,-0.29852232,-0.016274488,-0.025650432,2.98633,0.40268412,0.73087424,0.017833363,0.03999774,0.039996885,0.00014724646,-2.4997065e-05,0.07999463,unknown
22,-0.011441491,0.051727466,-0.6340003,0.7528291,0.0016540062,-0.12903741,-2.9089038,-0.24140994,-0.015936753,0.014092803,3.01693,0.8462491,0.727926,-0.08350365,0.039998833,0.039998505,2.1876733e-06,5.5914832e-05,0.07999734,unknown
23,-0.010799899,0.030093327,-0.60057807,1.0285995,0.0007264272,-0.015096683,-2.9139447,-0.13450126,-0.014461562,0.04197795,3.0564106,1.0926284,0.72953284,0.04211815,0.04,0.03999551,7.185672e-06,7.004079e-05,0.07999551,unknown
24,-0.014737856,-0.080723695,-0.56953496,0.86147493,0.009694713,0.29077524,-2.9153793,-0.014992075,-0.013183161,0.030897154,3.0800128,0.65271395,0.7382687,0.24225014,0.04,0.039988797,3.805763e-05,0.0001305847,0.07998879,unknown
25,-0.010333473,0.078427956,-0.5358392,1.0005406,0.005932175,-0.15998073,-2.9131143,0.08181071,-0.012994427,0.011963771,3.1079974,0.7705296,0.73475164,-0.09986289,0.03998572,0.04,5.259843e-05,1.8319464e-05,0.07998572,unknown
26,-0.009455942,0.022725172,-0.5036214,0.93111104,0.0013648072,-0.13047476,-2.9174197,-0.18325771,-0.013927572,-0.024218997,3.1448147,1.0160348,0.7308874,-0.10716188,0.039992455,0.039999433,0.00019087647,-2.4008476e-05,0.07999189,unknown
27,-0.0041782446,0.1316793,-0.4710611,0.94793165,-0.01005958,-0.35388803,-2.9225636,-0.13933155,-0.014411734,-0.010282017,3.1804144,0.9850081,0.72370553,-0.20045054,0.039990157,0.04,0.00012415399,1.6325198e-06,0.079990156,unknown
28,-0.019030169,-0.39247468,-0.44629654,0.6547615,0.00025094234,0.34243295,-2.9289174,-0.18280803,-0.015946,-0.04360721,3.2079577,0.7654494,0.72731906,0.10268229,0.04,0.039993826,4.7034053e-05,-7.821617e-05,0.07999383,unknown
29,-0.020361332,-0.009849108,-0.4182746,0.8482133,0.004611975,0.13370466,-2.929208,0.02484534,-0.014502442,0.04049889,3.232134,0.66611767,0.7309617,0.09981792,0.04,0.03998795,9.985205e-06,0.00019418975,0.07998795,unknown
30,-0.001768838,0.46003875,-0.38470152,0.98912585,-0.018223796,-0.7312675,-2.9252002,0.13218057,-0.017194606,-0.07734733,3.2623255,0.8302298,0.720946,-0.2751605,0.039981805,0.04,1.1029109e-05,3.1926036e-05,0.079981804,unknown
31,0.00041244403,0.07123562,-0.3524271,0.9122941,-0.0292364,-0.30804345,-2.92029,0.13898037,-0.018964618,-0.05107035,3.2899315,0.7596525,0.7166259,-0.1157052,0.039990485,0.039998338,0.00032069607,-6.443336e-05,0.07998882,unknown
32,-0.0035623359,-0.050840974,-0.3362882,0.35558683,-0.027905757,0.07017151,-2.925778,-0.21415122,-0.017225455,0.04244185,3.308643,0.51887625,0.718574,0.054098375,0.04,0.039985843,3.6974652e-05,-1.0489875e-05,0.07998584,unknown
33,8.871993e-05,0.09761989,-0.32936653,0.14099656,-0.03131746,-0.10283363,-2.9282713,-0.016228134,-0.017495653,-0.010425793,3.3133628,0.13309057,0.71877635,0.005296315,0.039998572,0.0399942,-4.560756e-05,0.00019017594,0.07999277,unknown
34,0.0041446663,0.10819805,-0.322739,0.20315729,-0.036017463,-0.13593748,-2.9284117,-0.005606979,-0.018317489,-0.023841193,3.3218207,0.23398045,0.7187238,-0.0011103285,0.03999811,0.039998133,8.9907135e-06,6.616068e-05,0.07999624,unknown
35,0.008736089,0.12390249,-0.31344047,0.28720647,-0.04193597,-0.1702381,-2.9285803,-0.0137844505,-0.019657157,-0.038583677,3.3335223,0.32279932,0.7185433,-0.0038423082,0.039998323,0.03999973,1.5225471e-05,2.3916715e-05,0.07999805,unknown
36,0.014014831,0.14329572,-0.30126646,0.37030113,-0.049167868,-0.20767622,-2.9289904,-0.021097824,-0.021658076,-0.05820922,3.3481793,0.40437594,0.71840066,-0.0016757238,0.039998557,0.04,1.34733555e-05,9.727846e-07,0.07999855,unknown
37,0.0200904,0.16526651,-0.286298,0.45037687,-0.05784031,-0.24863182,-2.9295514,-0.02491715,-0.02456169,-0.085130736,3.3655646,0.47972336,0.7185229,0.007251667,0.039998725,0.04,1.1006881e-05,7.820645e-07,0.079998724,unknown
38,0.02543115,0.15027621,-0.2726076,0.37871248,-0.06586612,-0.22612163,-2.9305284,-0.028596511,-0.02764765,-0.09081894,3.3800168,0.3995202,0.71922725,0.023141228,0.03999979,0.039999615,1.6073023e-05,-1.9388685e-06,0.0799994,unknown
39,0.03221414,0.17230567,-0.2586738,0.41238272,-0.076730765,-0.3100807,-2.9332335,-0.09835468,-0.03346571,-0.16794898,3.3992755,0.53273255,0.71913517,0.0027670746,0.039998125,0.039999995,-1.9983102e-06,-9.058771e-07,0.07999812,unknown
40,0.038056187,0.15973756,-0.24257195,0.47764742,-0.08696595,-0.2877346,-2.9335024,0.008697662,-0.038972054,-0.15770663,3.4142053,0.4110382,0.72075874,0.050720397,0.03999888,0.03999999,2.69836e-05,-4.833295e-07,0.07999887,unknown
41,0.0397039,0.06588268,-0.22964653,0.35230306,-0.09103267,-0.10382735,-2.937415,-0.14073843,-0.0412982,-0.068714425,3.429925,0.43484077,0.7221012,0.03984486,0.04,0.039995816,2.083409e-06,-3.843694e-05,0.07999581,unknown
42,0.043878086,0.09449551,-0.214384,0.46612158,-0.098100245,-0.20488411,-2.9396484,-0.053046957,-0.04592389,-0.13058557,3.4451976,0.42064384,0.7240335,0.057185967,0.039996408,0.039999988,-2.2006792e-05,-2.9634482e-08,0.07999639,unknown
43,0.05044688,0.16884103,-0.19842315,0.45872596,-0.10957225,-0.32200372,-2.9407065,-0.027885314,-0.055094138,-0.2627005,3.4596946,0.3998448,0.7287854,0.1380544,0.039997965,0.039999995,2.4261856e-06,-1.3532012e-07,0.07999796,unknown
44,0.09628978,1.1633456,-0.18524286,0.3450374,-0.18210511,-2.174792,-2.9375024,0.10603573,-0.14193633,-2.6100008,3.4679902,0.22652182,0.7588487,0.874482,0.03999748,0.04,0.00016894029,0.0009207542,0.07999748,unknown
45,0.1344633,1.0757526,-0.17105487,0.43091667,-0.25460005,-2.174808,-2.9316807,0.18864359,-0.2289902,-2.6100006,3.4798667,0.32832244,0.79783446,1.1304427,0.039998528,0.04,-3.724824e-05,0.00032418178,0.07999852,unknown
46,0.16908272,0.96990967,-0.15641622,0.42475435,-0.3271104,-2.1750016,-2.9213865,0.34090978,-0.31600875,-2.609611,3.4857936,0.16467217,0.8425328,1.3028548,0.03999323,0.04,-0.00016544427,0.00013720266,0.07999323,unknown
47,0.15728576,-0.19703263,-0.1431902,0.38637394,-0.3329398,-0.10592566,-2.919177,0.03959325,-0.31685367,-0.0028189118,3.4980383,0.33786514,0.8432349,0.020758763,0.04,0.03998835,0.00021862097,-0.0003784861,0.079988346,unknown
48,0.15294358,-0.101245545,-0.13495867,0.20015194,-0.3368166,-0.09933475,-2.9210107,-0.07176447,-0.31787103,-0.030803004,3.5067253,0.24070756,0.8420624,-0.0312384,0.04,0.039986923,2.9546232e-05,9.6200434e-05,0.07998692,unknown
49,0.15558842,0.034781147,-0.12324964,0.37120903,-0.34986886,-0.3660996,-2.9194725,0.053916823,-0.33351362,-0.43388864,3.5179207,0.30894354,0.8482025,0.17146875,0.03999782,0.03999532,-5.0604613e-05,0.00018199162,0.07999314,unknown
50,0.15509546,-0.02743005,-0.1114389,0.3312211,-0.35963857,-0.26844582,-2.9176955,0.053356107,-0.3435802,-0.27761427,3.5277872,0.2727078,0.8539727,0.16221096,0.039998125,0.039998803,0.00010178389,5.4270354e-06,0.07999693,unknown
51,0.155057,-0.016859626,-0.10200783,0.25543022,-0.37025252,-0.2921679,-2.9164898,0.027406458,-0.35812837,-0.405002,3.535667,0.21805175,0.8612436,0.20272294,0.04,0.03999777,4.5169263e-06,3.11005e-05,0.07999777,unknown
52,0.16892375,0.3410068,-0.055268712,1.5683448,-0.3980169,-0.72612643,-2.8695524,1.60929,-0.41415977,-1.5971861,3.5390227,0.07861521,0.9152088,1.564548,0.03998975,0.04,0.0002409938,5.560449e-06,0.079989746,unknown
53,0.16548902,-0.09526337,-0.041942544,0.122194074,-0.40029427,-0.058342285,-2.8619554,-0.058993105,-0.4137686,0.0078649875,3.5422702,0.09235953,0.9143569,-0.02790671,0.04,0.039988704,2.8848035e-05,5.4532702e-05,0.0799887,unknown
54,0.16456291,-0.07497365,-0.03693136,0.14063798,-0.40934157,-0.25872636,-2.8601284,0.067524165,-0.43479112,-0.5873538,3.5448585,0.07201021,0.9246143,0.28583837,0.039995953,0.039997,-0.00015143008,0.00028879213,0.07999295,unknown
55,0.16117299,-0.122026816,-0.028781828,0.25859737,-0.41802198,-0.24098615,-2.856236,0.11363817,-0.45561635,-0.57067776,3.5517747,0.19138099,0.93669784,0.3318446,0.039994977,0.04,5.4978227e-05,1.624123e-06,0.07999498,unknown
56,0.15624945,-0.12271317,-0.019978914,0.25351995,-0.42204776,-0.10416459,-2.8522327,0.120521694,-0.46335256,-0.20617992,3.5559103,0.11260136,0.94167244,0.13642584,0.039999187,0.03999774,0.0002393979,-0.0001116745,0.07999693,unknown
57,0.1525561,-0.07996249,-0.014788829,0.12960541,-0.42262134,-0.010057069,-2.852719,-0.035284575,-0.457193,0.17395137,3.5591393,0.08828915,0.9384058,-0.09023164,0.04,0.039995257,5.171188e-05,-7.106256e-05,0.07999526,unknown
58,0.15068002,-0.06363002,-0.010140468,0.12634835,-0.4254217,-0.07779318,-2.8514974,0.04622171,-0.46260852,-0.15057996,3.5626588,0.09814429,0.93979704,0.037790053,0.03999938,0.039996468,-1.2458708e-05,9.620685e-05,0.07999585,unknown
59,0.14852163,-0.061778184,-0.008036817,0.043767158,-0.42734158,-0.052750092,-2.851642,-0.011687811,-0.46460885,-0.053695317,3.5649478,0.06359257,0.9395642,-0.007170325,0.04,0.039997477,2.6408902e-06,2.2438262e-05,0.07999748,unknown
60,0.14386332,-0.12415012,0.047992315,2.0821028,-0.42797995,-0.016351227,-2.8421886,0.21342626,-0.4546346,0.28304374,3.6360881,1.9502164,0.93799496,-0.033087086,0.039996035,0.039995927,0.00047441162,-0.00020173342,0.07999197,unknown
61,0.14106123,-0.04957769,0.11618876,1.9473912,-0.4262022,0.07246193,-2.8344717,0.21661225,-0.44124597,0.35256872,3.6928434,1.5527695,0.9370291,0.003017108,0.04,0.039991256,4.0738716e-05,-9.3116054e-05,0.07999125,unknown
62,0.13796212,-0.06943721,0.18781741,2.0105457,-0.42265445,0.10889623,-2.825367,0.31529936,-0.43369645,0.09792128,3.7525008,0.0007910724,0.9386397,0.056627735,0.039996106,0.039997622,-0.003687443,0.0023337528,0.079993725,unknown
63,0.13479999,-0.10054652,0.2561646,1.9791758,-0.41695338,0.18393147,-2.8146203,0.3170945,-0.4250827,0.24316551,3.7525,4.2229294e-07,0.9409305,0.08694131,0.03999584,0.04,0.00022043407,2.4347508e-05,0.07999584,unknown
64,0.13100031,-0.09359989,0.32811305,2.1490119,-0.4075202,0.29643455,-2.7989593,0.49201113,-0.41236797,0.35636115,3.7525003,1.6605918e-07,0.94618756,0.16658027,0.04,0.03999599,0.00020145837,-0.00018614612,0.07999599,unknown
65,0.1331261,0.050626528,0.35067347,0.16208962,-0.40559047,0.041769393,-2.802738,-0.12531206,-0.41108707,0.0058165565,3.748731,-0.09420233,0.94625217,0.015564385,0.03999581,0.039991397,-0.00025528207,0.0005026039,0.079987206,unknown
66,0.12968475,-0.15210888,0.35449156,0.079326704,-0.40427783,0.013252153,-2.8035326,0.009798828,-0.42095685,-0.2771251,3.745762,-0.085828155,0.94706327,0.025726907,0.039986808,0.04,-0.000107662134,7.3217816e-05,0.07998681,unknown
67,0.12966882,0.025720835,0.35334432,-0.05642136,-0.40578175,-0.031665497,-2.808716,-0.17002355,-0.41919798,0.048304394,3.7431462,-0.07486752,0.9462747,-0.020141726,0.039997358,0.039997023,0.0002507213,-9.806463e-05,0.07999438,unknown
68,0.13055365,0.0383139,0.35260084,-0.014197739,-0.40566757,0.010848264,-2.812132,-0.07795464,-0.4175857,0.04385151,3.7405887,-0.07374096,0.9468546,0.017554546,0.04,0.03999617,1.0152755e-05,1.5589609e-05,0.07999617,unknown
69,0.1265234,-0.14757846,0.35718066,0.16652563,-0.40319613,0.05666994,-2.8083453,0.14058645,-0.42464867,-0.19548544,3.7380905,-0.07405605,0.9503727,0.09874899,0.03999352,0.04,-7.049582e-05,1.32905525e-05,0.079993516,unknown
70,0.12138674,-0.15234895,0.35837,-0.0034410085,-0.40171495,0.038357783,-2.8063953,0.045323867,-0.43257114,-0.22389096,3.7333837,-0.13195358,0.9534444,0.087319665,0.039996848,0.039999925,2.1076832e-05,4.6107027e-05,0.07999677,unknown
71,0.11698326,-0.116630904,0.35658497,-0.066356614,-0.40017003,0.046936747,-2.8048458,0.052172888,-0.4390211,-0.18119918,3.725747,-0.21407849,0.9572062,0.106601976,0.039999776,0.03999879,4.896929e-05,-1.2672708e-05,0.07999857,unknown
72,0.112988286,-0.12243118,0.35753313,0.057881176,-0.39922336,0.022753369,-2.8039432,0.011485306,-0.444239,-0.14534672,3.7263954,0.017506994,0.9591481,0.053607147,0.039998654,0.039999995,2.4188785e-07,1.5073531e-06,0.07999865,unknown
73,0.113674395,0.045916572,0.3565443,-0.04833522,-0.40053433,-0.026321655,-2.8067994,-0.09252556,-0.4418205,0.06727514,3.7244642,-0.05491368,0.95806897,-0.029123524,0.04,0.039996725,1.0591246e-05,-7.8136494e-05,0.07999672,unknown
74,0.11341583,-0.009217452,0.35107464,-0.18600163,-0.40007836,0.01581614,-2.8114767,-0.13718416,-0.4447894,-0.08893175,3.7180738,-0.17962871,0.95962167,0.0457848,0.039999843,0.039995637,-2.3344828e-05,0.000120134784,0.07999548,unknown
75,0.11458819,0.04393233,0.3483076,-0.05355101,-0.39976764,0.012844996,-2.8128424,-0.014426146,-0.44379014,0.030080134,3.7140586,-0.11312873,0.9601913,0.016247144,0.039998744,0.039998893,6.4098356e-05,-1.225975e-05,0.07999764,unknown
76,0.11361275,-0.037415292,0.34995088,0.07745776,-0.3978797,0.050670825,-2.8116622,0.035392433,-0.44556087,-0.050072845,3.7140112,-0.002813712,0.9626252,0.06759733,0.039998267,0.04,-2.0994677e-05,1.7932412e-06,0.07999827,unknown
77,0.11063349,-0.11256935,0.3506045,-0.0019701668,-0.397146,0.007494068,-2.8108807,0.022655182,-0.45143685,-0.16527711,3.7135243,-0.013252121,0.9637001,0.030726628,0.03999415,0.04,-4.891547e-05,7.6232573e-06,0.07999415,unknown
78,0.10949804,-0.008572578,0.35014966,-0.013362792,-0.39699492,0.013420781,-2.8103626,0.018051194,-0.45140454,0.0025102547,3.7096796,-0.10874813,0.9650274,0.03737474,0.04,0.03999767,0.00010068918,-7.82072e-05,0.07999767,unknown
79,0.09397903,-0.4076122,0.36927548,0.6464088,-0.37752464,0.5686317,-2.7688587,1.4510285,-0.46763206,-0.442346,3.6843941,-0.7130759,0.9920798,0.7492358,0.039997276,0.03999935,0.0001508926,-6.509329e-05,0.07999663,unknown
80,0.094620675,-0.00025254436,0.37174395,-0.04027889,-0.37581122,0.03699685,-2.759769,-0.0055403663,-0.46806023,-0.028341023,3.6817791,-0.06326511,0.9940777,0.053946175,0.04,0.03999351,3.2808703e-06,0.00013129477,0.07999351,unknown
81,0.091974154,-0.09653415,0.3704781,-0.036603015,-0.37391046,0.04487974,-2.758772,0.03481034,-0.47367957,-0.15828197,3.6779609,-0.107342996,0.99642104,0.0664451,0.039996304,0.04,-6.878705e-05,9.033185e-06,0.0799963,unknown
82,0.089525454,-0.07970683,0.37116194,0.03937246,-0.3739212,-0.005614809,-2.7582858,0.004725672,-0.47714835,-0.095205635,3.6782143,0.006117992,0.9962314,-0.005277704,0.039995335,0.04,5.2837157e-05,1.833136e-06,0.079995334,unknown
83,0.08871435,0.000206389,0.37683377,0.19302188,-0.37364465,0.015854709,-2.754079,0.1437266,-0.47515267,0.060917296,3.6809218,0.074380405,0.99605775,-0.005915425,0.039999273,0.039997872,0.00016990787,-9.0394846e-05,0.079997145,unknown
84,0.08903468,0.020457301,0.37653002,-0.06469705,-0.37276018,0.030779867,-2.7534518,0.000725657,-0.47523165,-0.0071475618,3.6770654,-0.1067269,0.9973082,0.036102336,0.04,0.0399943,7.4930654e-07,6.6747074e-05,0.0799943,unknown
85,0.086790934,-0.06413705,0.37759396,0.053907733,-0.36878332,0.11267472,-2.7485259,0.16824555,-0.4781017,-0.079453066,3.6712291,-0.1643104,1.0027529,0.15184094,0.039999038,0.03999809,-4.131335e-06,6.3727195e-05,0.07999713,unknown
86,0.12228782,1.3013871,0.37319043,-0.15506354,-0.3761266,-0.07548542,-2.7590387,-0.3504055,-0.41979176,1.6226075,3.671369,0.00561116,0.9961791,-0.1786084,0.04,0.03996423,0.00044500348,-0.00020454003,0.07996423,unknown
87,0.17165357,1.4989408,0.37482828,0.11411816,-0.3762476,0.06890301,-2.765718,-0.15556668,-0.35925385,1.666154,3.672183,0.011884407,0.99249256,-0.08781745,0.04,0.039965466,4.4745895e-05,0.00034704988,0.079965465,unknown
88,0.18835513,0.19802177,0.37327424,-0.10673207,-0.36799023,0.12657058,-2.7673163,-0.0543649,-0.3632257,-0.13389416,3.6680675,-0.114683084,0.993625,0.037001185,0.039965626,0.04,-0.00055632787,0.00061737973,0.07996562,unknown
89,0.19305587,0.071204305,0.3693746,-0.11880029,-0.36665365,0.006780423,-2.7687821,-0.030825028,-0.3646136,-0.03696118,3.664109,-0.11051542,0.99274135,-0.023066808,0.039965004,0.04,0.0002816709,4.7609956e-05,0.079965,unknown
90,0.19114278,-0.08924783,0.36881003,0.007929268,-0.36506516,0.02827545,-2.7665157,0.07993394,-0.36892265,-0.118178636,3.6639614,-0.003230927,0.9941779,0.039737586,0.039973915,0.04,0.00030314605,3.106183e-06,0.079973914,unknown
91,0.18797696,-0.08567898,0.37072727,0.069419526,-0.3633381,0.048835743,-2.762305,0.12635674,-0.3712654,-0.062934026,3.6621737,-0.05062733,0.9970848,0.08024668,0.039986238,0.0399997,0.00030583318,-1.5660704e-05,0.07998594,unknown
92,0.18598995,-0.034258842,0.42002884,1.8401309,-0.35890108,0.15386371,-2.7435994,0.50526536,-0.35698703,0.41539353,3.7152874,1.4519383,0.9979967,0.019003177,0.03999221,0.039997194,0.00039311775,-0.00012525145,0.0799894,unknown
93,0.18021348,-0.14685965,0.48467588,1.814094,-0.34857368,0.30457556,-2.7210112,0.6704058,-0.34941664,0.21681088,3.752501,-0.00027491827,1.0034995,0.14553787,0.039992716,0.039999954,-0.00034656818,4.4935034e-05,0.07999267,unknown
94,0.17924742,-0.13482834,0.5308062,1.4843457,-0.34499168,0.20480892,-2.6894584,0.922332,-0.3368091,0.30778748,3.7525191,0.00085421326,1.0043377,0.21929464,0.03999631,0.03997357,-0.014078637,-0.012158942,0.07996988,unknown
95,0.17466018,-0.13901784,0.5420007,-0.025025873,-0.34137097,0.08867436,-2.686558,-0.029300874,-0.34262615,-0.18832745,3.7442327,-0.22400546,1.0081265,0.10960727,0.039999582,0.039974626,-6.966488e-05,0.0005863387,0.079974204,unknown
96,0.17208533,-0.074592344,0.54263616,0.02125354,-0.3405969,0.016671456,-2.686464,0.015525879,-0.34510535,-0.06763652,3.743929,-0.007714128,1.0090654,0.025974054,0.0399969,0.03998964,3.868508e-05,0.00023063461,0.07998654,unknown
97,0.16929199,-0.0747395,0.5412686,-0.059032682,-0.3392393,0.03988314,-2.6859932,0.020271761,-0.34769356,-0.073239475,3.7391348,-0.13465025,1.011751,0.07517078,0.039999958,0.039993405,4.172353e-05,0.00010634168,0.07999337,unknown
98,0.16819182,-0.01795857,0.5397447,-0.03372514,-0.33806846,0.041068576,-2.6870425,-0.042957,-0.3484343,-0.022794172,3.7375937,-0.043102194,1.0136151,0.0516513,0.04,0.039993446,5.718888e-06,6.0153576e-05,0.07999344,unknown
99,0.16607423,-0.069452256,0.5381518,-0.057172574,-0.33603406,0.051328048,-2.6858938,0.05563069,-0.35115573,-0.07605235,3.732301,-0.1484231,1.0165846,0.08299777,0.03999752,0.039999004,-2.535482e-05,9.345384e-05,0.079996526,unknown
100,0.1657439,-0.0070965765,0.53646886,-0.041135598,-0.33615053,-0.0031114763,-2.6869152,-0.04954286,-0.35121185,-0.002518426,3.7329907,0.02079073,1.016933,0.00920539,0.03999873,0.039999586,4.0756906e-05,-3.0798815e-06,0.079998314,unknown
101,0.1623785,-0.12525678,0.5333348,-0.10832588,-0.33608997,-0.014228943,-2.68799,-0.02418277,-0.3580714,-0.19243087,3.730309,-0.075186186,1.0161022,-0.022149662,0.03999442,0.04,-7.283815e-05,1.4284419e-05,0.07999442,unknown
102,0.16153747,-0.0011483525,0.53077143,-0.0562613,-0.33728176,-0.02243603,-2.691136,-0.10505136,-0.35651457,0.044588786,3.7319288,0.04564924,1.0168167,0.01926084,0.04,0.039997544,1.1932446e-05,-7.870696e-05,0.07999754,unknown
103,0.15976731,-0.059188858,0.52780116,-0.093067184,-0.33718577,-0.00018984012,-2.6939101,-0.07211478,-0.3593769,-0.08148173,3.728112,-0.108877406,1.0177081,0.025625974,0.039999146,0.03999915,-2.798521e-05,5.8717193e-05,0.0799983,unknown
104,0.15652016,-0.0952054,0.52882946,0.06095257,-0.33601123,0.03176405,-2.6922133,0.068640925,-0.36235422,-0.08088141,3.727849,-0.008210276,1.0190198,0.036090404,0.03999865,0.04,1.15806315e-05,6.91036e-07,0.07999865,unknown
