timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.02947184,0.16862711,-0.7337853,-0.18984367,-0.03400488,-0.34016737,-2.8258893,0.051017143,0.015294463,0.06873584,2.869935,-0.32631615,0.71855426,-0.2654646,0.03999485,0.04,8.9292276e-05,2.345824e-05,0.07999485,unknown
11,0.040397316,0.2857737,-0.7410429,-0.19846328,-0.052455302,-0.548572,-2.8306525,-0.18415242,0.020681085,0.15483594,2.867408,-0.07663811,0.7051336,-0.37517086,0.03999449,0.04,0.00017354521,6.741157e-05,0.079994485,unknown
12,0.04821588,0.23252878,-0.74641234,-0.138063,-0.06549326,-0.34094435,-2.833846,-0.06961503,0.026527997,0.15965694,2.858464,-0.2476108,0.6988346,-0.1787817,0.04,0.039993778,0.00011983185,8.498535e-05,0.07999378,unknown
13,0.062153857,0.38063577,-0.74635184,0.053761493,-0.08393454,-0.5474038,-2.8377018,-0.12952591,0.03347291,0.19651668,2.8610554,0.066797584,0.68571174,-0.3699473,0.039999917,0.04,9.6166375e-05,9.908101e-05,0.079999916,unknown
14,0.07479908,0.351345,-0.7437537,0.088554144,-0.101942345,-0.51100504,-2.8423142,-0.13392383,0.04042588,0.19411644,2.8646393,0.09670861,0.6741148,-0.32814893,0.04,0.04,0.00012666298,7.825511e-05,0.08,unknown
15,0.08866789,0.34694922,-0.73754185,0.21252759,-0.12749599,-0.7739091,-2.8454154,-0.08024915,0.045061093,0.13531741,2.8700187,0.14408575,0.65247875,-0.60501575,0.039988525,0.04,0.00024332371,7.145471e-05,0.079988524,unknown
16,0.096546546,0.22987847,-0.73672307,-0.011575752,-0.1469446,-0.5237837,-2.8535678,-0.26372704,0.050394166,0.14884017,2.8709338,0.021929365,0.6405759,-0.33544254,0.04,0.039992783,0.00012937926,2.6599453e-05,0.079992786,unknown
17,0.107072756,0.32535094,-0.727626,0.35224628,-0.16277815,-0.4297053,-2.860761,-0.21062529,0.055978294,0.155206,2.8864467,0.4266715,0.6307307,-0.27953693,0.04,0.039989404,4.330854e-05,0.00012306935,0.0799894,unknown
18,0.12229479,0.36917788,-0.7158778,0.34341887,-0.19133104,-0.88920873,-2.8673298,-0.17619985,0.059933174,0.12067972,2.9006035,0.38818625,0.6056829,-0.7006203,0.039980862,0.04,0.00030013232,6.11372e-05,0.079980865,unknown
19,0.13135992,0.3128162,-0.7016152,0.45974758,-0.20956248,-0.4607232,-2.8805993,-0.44962144,0.06485969,0.13822207,2.9301012,0.81272286,0.5952485,-0.2957756,0.04,0.03998225,2.0808591e-05,6.817357e-05,0.07998225,unknown
20,0.14355765,0.33717552,-0.6874214,0.3915435,-0.22797425,-0.5345787,-2.889112,-0.18060678,0.067669675,0.07876688,2.9442613,0.39572325,0.57983536,-0.4315394,0.039998155,0.039993778,2.4985595e-05,0.00020259724,0.07999194,unknown
21,0.153248,0.26395202,-0.6774947,0.27189785,-0.24583879,-0.5143631,-2.8994758,-0.3201737,0.06993708,0.06682165,2.960791,0.45712706,0.5657243,-0.3942579,0.039998006,0.03999843,9.1331494e-05,1.3293086e-06,0.07999644,unknown
22,0.17069648,0.49700147,-0.6585423,0.62065685,-0.27183053,-0.7652766,-2.9022713,-0.030584088,0.0751364,0.15145923,2.9818158,0.58034575,0.5478074,-0.5029392,0.03999478,0.04,0.00016719833,1.1921393e-05,0.07999478,unknown
23,0.18015833,0.3042532,-0.6360125,0.65698266,-0.28514802,-0.33062378,-2.903487,-0.0405923,0.07829096,0.08482732,3.0053842,0.6517321,0.54081386,-0.19462976,0.04,0.039989624,8.10964e-06,-1.715588e-05,0.07998963,unknown
24,0.1942051,0.41605845,-0.60710716,0.89577866,-0.2993274,-0.4084496,-2.9060183,-0.10184018,0.08176979,0.10399706,3.0413096,0.9907162,0.5325592,-0.22850025,0.04,0.03999409,2.0261221e-05,1.6483065e-05,0.07999409,unknown
25,0.20767413,0.3953323,-0.5826712,0.6663823,-0.31183022,-0.35099387,-2.9141452,-0.26292545,0.08449992,0.07833065,3.0733657,0.88846815,0.5249037,-0.21118525,0.04,0.039992582,7.018017e-06,0.000118806056,0.07999258,unknown
26,0.22356473,0.4539914,-0.5554615,0.8416448,-0.3288239,-0.5134271,-2.9263916,-0.38786873,0.08739262,0.08957783,3.1175191,1.2252147,0.5155196,-0.25835544,0.039995298,0.04,0.00018524576,2.736521e-05,0.0799953,unknown
27,0.23154873,0.24433208,-0.5330813,0.585041,-0.33694836,-0.21114391,-2.936998,-0.26359484,0.08973902,0.062746316,3.1468,0.818104,0.5131901,-0.061814826,0.04,0.03999592,2.3638222e-05,4.759406e-05,0.079995915,unknown
28,0.24648313,0.4485606,-0.5078231,0.77409494,-0.34891063,-0.34201768,-2.9431787,-0.16846673,0.092647515,0.08216411,3.1808531,0.94360965,0.51004976,-0.083216354,0.04,0.039996173,2.1770558e-05,2.4185634e-05,0.07999617,unknown
29,0.2561886,0.31783628,-0.48430577,0.6671218,-0.35097477,-0.02752801,-2.9536567,-0.3348707,0.09562576,0.080262624,3.215604,0.9645146,0.5127998,0.08212393,0.04,0.03998817,2.3255021e-05,0.0001321429,0.07998817,unknown
30,0.2721965,0.4443872,-0.45620996,0.8498467,-0.35986742,-0.27792484,-2.9605844,-0.17183506,0.098527275,0.083006,3.253974,1.0654869,0.5138901,0.037480682,0.039991807,0.04,0.00012838388,3.1544005e-05,0.0799918,unknown
31,0.29821113,0.7310446,-0.42776224,0.8108069,-0.38252854,-0.67538977,-2.962175,-0.01766795,0.09961502,0.023522861,3.2850137,0.85839385,0.5122064,-0.03691185,0.039991837,0.04,7.3681935e-05,1.3010413e-05,0.07999183,unknown
32,0.31617433,0.53532034,-0.39995822,0.7862462,-0.3960315,-0.36090976,-2.9592652,0.110916354,0.10084406,0.025813019,3.3104334,0.7026223,0.51468825,0.07785306,0.04,0.039996576,2.44515e-05,-1.1319243e-05,0.07999657,unknown
33,0.32058474,0.09276114,-0.39055797,0.12677313,-0.39751565,-0.044315755,-2.9601843,-0.026554514,0.10111557,0.00458739,3.3142798,0.10909931,0.5151541,0.014914447,0.039996974,0.04,-0.00012502482,1.653419e-05,0.07999697,unknown
34,0.32554948,0.13660222,-0.3842096,0.1969668,-0.40115696,-0.102807306,-2.9604716,-0.0078087705,0.1012043,0.0030903064,3.3223028,0.22211102,0.5160921,0.02695504,0.03999688,0.04,6.3525375e-05,1.4919024e-06,0.079996884,unknown
35,0.3325107,0.19914517,-0.37493896,0.28808993,-0.40673846,-0.15418778,-2.9606674,-0.014328651,0.101197354,-2.4199395e-05,3.3339689,0.32188782,0.5175991,0.04384872,0.039998874,0.039999474,6.743664e-05,-1.9491146e-05,0.079998344,unknown
36,0.34184635,0.26764387,-0.36255568,0.37796637,-0.4142644,-0.2085354,-2.9610612,-0.02071858,0.10090137,-0.009146472,3.3489542,0.4135388,0.5198608,0.06632135,0.04,0.039999213,7.948741e-06,-1.7495473e-05,0.07999921,unknown
37,0.35373458,0.34024218,-0.34714496,0.4647998,-0.42393103,-0.26909855,-2.9615803,-0.024018487,0.100013584,-0.027331265,3.3669963,0.4979946,0.5231584,0.09717858,0.04,0.039999124,1.128115e-05,-1.3001672e-05,0.07999912,unknown
38,0.36240712,0.24834803,-0.3298519,0.5095581,-0.43009135,-0.16417676,-2.9631102,-0.05557427,0.099132985,-0.025054535,3.3872538,0.5604759,0.52585286,0.08088093,0.04,0.039999384,2.9504257e-05,-1.4173596e-05,0.07999939,unknown
39,0.37988883,0.48031175,-0.3100642,0.5849767,-0.44639722,-0.4658275,-2.9608607,0.084489755,0.09403922,-0.14721958,3.4038303,0.45571122,0.5306007,0.14194286,0.03999841,0.04,7.411154e-08,1.7434359e-05,0.079998404,unknown
40,0.3885028,0.2634377,-0.29177898,0.5211067,-0.45233142,-0.15293312,-2.96236,-0.07686806,0.09411115,-0.000579065,3.4213076,0.48164764,0.5368288,0.18002549,0.04,0.039996795,2.5159876e-05,-3.1773372e-05,0.079996794,unknown
41,0.40427202,0.42750806,-0.27447677,0.4902377,-0.46641254,-0.3994326,-2.9629095,-0.0022894389,0.08819076,-0.1727118,3.437461,0.44631073,0.5440949,0.21127224,0.03999853,0.04,-4.0805193e-05,9.627803e-06,0.07999853,unknown
42,0.4191218,0.3893559,-0.2624186,0.3165519,-0.48276973,-0.46305707,-2.9667747,-0.136273,0.07863105,-0.27287862,3.452729,0.42283916,0.54994965,0.170595,0.039997328,0.04,-4.6529636e-05,9.532232e-06,0.07999733,unknown
43,0.4285393,0.2756614,-0.24877797,0.4110551,-0.49300936,-0.27659836,-2.9682195,-0.019265484,0.073608264,-0.14148726,3.465561,0.35424468,0.55684483,0.19770534,0.039998956,0.039998855,0.00012208185,-4.4726286e-05,0.07999781,unknown
44,0.47538447,1.1720388,-0.24234734,0.10966403,-0.56556505,-2.1739812,-2.9648888,0.111537345,-0.0007149277,-2.0762959,3.4668167,0.028975736,0.5636119,0.19281416,0.04,0.04,0.00038952706,0.0013543566,0.08,unknown
45,0.5185316,1.3406874,-0.23916256,0.087666236,-0.6380806,-2.1729174,-2.9629486,0.03365548,-0.0789106,-2.1861744,3.4743993,0.20637284,0.5760342,0.35068256,0.04,0.04,0.0007787918,0.0013559588,0.08,unknown
46,0.5686871,1.5763098,-0.23394574,0.15845776,-0.7106655,-2.173043,-2.9582946,0.144406,-0.16519591,-2.496047,3.4810483,0.18085659,0.58982354,0.3919574,0.04,0.04,0.0022551862,0.0022536234,0.08,unknown
47,0.56584126,-0.030540604,-0.22671941,0.23615031,-0.709914,0.04932142,-2.9607136,-0.066715,-0.16009754,0.16578236,3.4888105,0.21586713,0.5940787,0.12081215,0.04,0.03999633,0.000110450426,-0.000118905446,0.07999633,unknown
48,0.57870764,0.34139487,-0.21441613,0.39066985,-0.7262873,-0.47244215,-2.9628172,-0.08080362,-0.16719142,-0.20552327,3.5034978,0.40458655,0.60437065,0.29344934,0.039999485,0.039999593,1.436843e-05,6.3192456e-05,0.079999074,unknown
49,0.5929333,0.37042943,-0.19887793,0.45767426,-0.7473138,-0.5976004,-2.9615397,0.06408245,-0.17768666,-0.29906118,3.5151036,0.32044658,0.61664456,0.35306403,0.03999391,0.04,0.000117980824,2.5087887e-05,0.0799939,unknown
50,0.58758307,-0.15779969,-0.19352531,0.08274313,-0.74658173,0.023061292,-2.9654691,-0.1294112,-0.17214689,0.15492146,3.520492,0.15121937,0.6151405,-0.03943858,0.04,0.04,0.00010335216,3.3820626e-05,0.08,unknown
51,0.5945777,0.21086997,-0.181252,0.4189445,-0.75902534,-0.34558272,-2.9652648,0.017836692,-0.17593822,-0.10855554,3.532839,0.3396182,0.6275595,0.350667,0.04,0.039999627,0.000120675366,-1.3220921e-05,0.079999626,unknown
52,0.6540664,1.7616805,-0.13853064,1.3797798,-0.8317206,-2.142241,-2.9266336,1.330847,-0.24022828,-1.912143,3.5321577,-0.027787823,0.69298184,1.9399648,0.03999392,0.04,5.6952536e-05,2.5205341e-05,0.07999392,unknown
53,0.6687344,0.34776774,-0.121689826,0.3092274,-0.8542533,-0.62375665,-2.916987,0.055736266,-0.26123005,-0.59704435,3.5392919,0.2019632,0.711971,0.5408388,0.04,0.039992034,4.6229866e-06,0.00027776754,0.07999203,unknown
54,0.6747556,0.15676554,-0.11103232,0.31180847,-0.86867803,-0.39857003,-2.9176526,-0.035787985,-0.2739569,-0.35593992,3.549914,0.29508132,0.7251392,0.37137213,0.0399998,0.03999736,0.00010050699,4.0394403e-05,0.07999717,unknown
55,0.6733317,-0.036965758,-0.10606575,0.10757896,-0.87236273,-0.099834174,-2.921371,-0.108495824,-0.27420092,-0.007533536,3.5556457,0.15918553,0.72733134,0.06394806,0.04,0.039997503,3.793406e-05,2.8412409e-05,0.0799975,unknown
56,0.68247175,0.21754771,-0.09416284,0.3912634,-0.8919092,-0.5493145,-2.9191637,0.082098715,-0.29638925,-0.62403935,3.563766,0.22456653,0.7473261,0.56439674,0.039996292,0.04,2.0345462e-05,1.2115067e-05,0.07999629,unknown
57,0.6823715,-0.00091287,-0.0855711,0.21818908,-0.8990278,-0.19134726,-2.918852,0.0083329845,-0.3007684,-0.11898401,3.5687783,0.13930127,0.754991,0.2161124,0.04,0.039999332,0.00019018499,-1.9774594e-05,0.07999933,unknown
58,0.6780499,-0.0919768,-0.08039573,0.13809615,-0.89720297,0.05927163,-2.9214168,-0.0849631,-0.29250968,0.23348634,3.5749815,0.17205139,0.7530884,-0.05304354,0.04,0.039996378,6.358556e-05,-6.410432e-05,0.07999638,unknown
59,0.6798394,0.060215794,-0.073835075,0.19170909,-0.9010537,-0.1003534,-2.919959,0.06610796,-0.29675072,-0.120125905,3.5779777,0.08266081,0.76219106,0.25434664,0.04,0.03999558,2.2787006e-05,2.8371152e-05,0.07999558,unknown
60,0.71703136,0.6686602,-0.005707699,2.1729338,-0.96370846,-1.5413542,-2.9040425,0.43065682,-0.38254625,-2.61002,3.6571555,2.2711766,0.84921205,2.6081064,0.03998599,0.04,-0.0003787026,0.0002304123,0.07998599,unknown
61,0.69554,-1.0553381,0.0668859,2.1573052,-0.972657,0.17064622,-2.8833063,0.6353845,-0.46913743,-2.5155573,3.7426434,2.4418905,0.93621397,2.6100016,0.03999524,0.039992455,9.979163e-05,0.00015658993,0.07998769,unknown
62,0.64555967,-1.4695227,0.13871856,2.1655478,-0.9460379,0.92430466,-2.8634856,0.47408652,-0.545969,-1.8972006,3.7525,-5.4434986e-07,1.0232102,2.6097112,0.03999902,0.03999386,0.00042627062,-0.00024598232,0.079992875,unknown
63,0.6002032,-1.1970145,0.21078557,2.1686258,-0.9079855,1.1354407,-2.8519692,0.31095466,-0.5771491,-0.67008156,3.7524977,-1.8705032e-07,1.0906408,1.7011123,0.04,0.039973617,0.0017808262,-0.00079336757,0.079973616,unknown
64,0.5605642,-1.0115851,0.2830985,2.1719174,-0.8635894,1.2573977,-2.8365998,0.4879084,-0.5910289,-0.2467856,3.7524998,-2.0888547e-07,1.1402491,1.2528425,0.04,0.03996844,0.0009112905,-9.0524096e-05,0.07996844,unknown
65,0.5625855,0.050378654,0.3054809,0.20803861,-0.85733086,0.13776366,-2.8414302,-0.1631112,-0.5898909,0.008211528,3.7525,4.6130554e-06,1.1432064,0.097223215,0.039995927,0.039971862,-0.00037936412,0.0010541803,0.07996779,unknown
66,0.55877465,-0.123945,0.32003102,0.47625405,-0.8485956,0.2476569,-2.8424168,-0.007580027,-0.58982545,0.0054867747,3.7525003,-4.5189217e-06,1.149698,0.18305154,0.039989535,0.03999321,0.00013077474,0.00021550669,0.07998274,unknown
67,0.5513268,-0.24955763,0.32875803,0.17639342,-0.8414062,0.17919591,-2.84082,0.0733935,-0.60121846,-0.32235345,3.7493467,-0.09170254,1.1565181,0.19424711,0.039989933,0.04,-0.00010485941,5.8799393e-05,0.07998993,unknown
68,0.54622984,-0.12326988,0.33604476,0.21515459,-0.83657014,0.1410049,-2.8387551,0.06418225,-0.60356355,-0.06289433,3.751061,0.045141615,1.161233,0.13082726,0.039995417,0.03999847,0.00019060513,-5.524657e-05,0.07999389,unknown
69,0.5408824,-0.16525513,0.3437586,0.23043656,-0.83188844,0.12880042,-2.8383982,-0.009646411,-0.60688394,-0.093465686,3.7525003,-3.0555445e-06,1.1656656,0.123756155,0.03999521,0.03999992,5.2398125e-05,-5.201997e-06,0.079995126,unknown
70,0.5342258,-0.1750921,0.35144156,0.21362351,-0.82553595,0.18207492,-2.8362973,0.08050579,-0.6114362,-0.12757954,3.7525,6.709005e-07,1.1723452,0.18660845,0.04,0.039997414,1.0310454e-05,5.003488e-06,0.07999741,unknown
71,0.52950394,-0.10204092,0.36205867,0.3350543,-0.81753284,0.24132787,-2.8329556,0.09553336,-0.6101683,0.03671148,3.7524998,3.210821e-06,1.1799526,0.21079606,0.04,0.03999528,3.121224e-05,-6.3543754e-05,0.079995275,unknown
72,0.52183455,-0.25733954,0.3725311,0.28527868,-0.8098217,0.1956706,-2.8285387,0.129305,-0.6175405,-0.20514327,3.7525005,-9.943092e-06,1.185748,0.16135593,0.039992962,0.04,-0.000102387676,2.8987015e-05,0.079992965,unknown
73,0.5116617,-0.28854287,0.383457,0.31767905,-0.802032,0.21447039,-2.8222282,0.19102216,-0.62482315,-0.19869427,3.7525003,-2.1982573e-06,1.1922683,0.18026693,0.039994393,0.04,0.000103566475,6.136152e-06,0.079994395,unknown
74,0.50328046,-0.22789997,0.39306235,0.26690206,-0.7953787,0.18885057,-2.8175378,0.1219426,-0.62974775,-0.13636824,3.7525,9.3494225e-07,1.1978662,0.15527111,0.039999176,0.03999819,7.6272496e-05,-1.614132e-05,0.07999736,unknown
75,0.49491432,-0.21636032,0.40592864,0.40392244,-0.7862629,0.2689493,-2.8124068,0.14335167,-0.63152164,-0.046704385,3.7525,1.6031696e-06,1.2053806,0.20755513,0.04,0.039996568,2.491052e-05,-5.875515e-05,0.07999657,unknown
76,0.49280676,-0.037822355,0.41225734,0.10717313,-0.78128576,0.13749869,-2.8086655,0.12368678,-0.6320394,-0.017525002,3.7511272,-0.036683474,1.2096449,0.11993287,0.04,0.03999401,-9.703763e-07,8.503536e-05,0.07999401,unknown
77,0.48880598,-0.1325991,0.4201278,0.26981935,-0.7755103,0.15962029,-2.8057628,0.056292538,-0.63196874,0.0031026602,3.7525003,-4.6811138e-06,1.213637,0.109632894,0.039994676,0.039999925,3.9811322e-05,-2.9024634e-06,0.079994604,unknown
78,0.48961744,0.046661723,0.4237407,0.052254763,-0.77373564,0.055195294,-2.806589,-0.02379224,-0.6294229,0.0670903,3.7524998,2.847818e-06,1.2146392,0.029526707,0.04,0.039994713,2.4798073e-06,3.0256946e-05,0.07999471,unknown
79,0.46420062,-0.74023473,0.43147498,0.22348474,-0.745894,0.7795808,-2.7697585,1.3109257,-0.6556579,-0.73346764,3.7237575,-0.8059382,1.246332,0.889937,0.039994698,0.04,-8.450892e-05,1.0083953e-05,0.07999469,unknown
80,0.46094906,-0.0922144,0.43697125,0.1722909,-0.74232733,0.09764847,-2.7583866,0.0866651,-0.6550247,0.010491403,3.7277536,0.11846083,1.2493756,0.078279294,0.03999834,0.039998814,7.7907665e-05,-1.5277696e-05,0.07999715,unknown
81,0.45405975,-0.19289038,0.44363916,0.19619907,-0.73532206,0.19552045,-2.7525425,0.17869258,-0.6588806,-0.107670896,3.7309644,0.08798542,1.2553561,0.16456634,0.03999975,0.039998464,-5.539127e-06,5.435303e-05,0.07999821,unknown
82,0.4538438,0.013773714,0.44189283,-0.12137429,-0.7335333,0.050450344,-2.7506413,0.049773954,-0.6600311,-0.035490658,3.7242298,-0.18585104,1.2591054,0.1059794,0.04,0.039996494,7.4599384e-06,1.3819936e-05,0.0799965,unknown
83,0.45231748,-0.06712716,0.4403045,-0.026501233,-0.73223865,0.02541948,-2.748754,0.0477243,-0.6628716,-0.07908969,3.7239656,-0.005953283,1.2604958,0.037745357,0.039995063,0.04,-3.6526864e-05,2.2409238e-06,0.079995066,unknown
84,0.45096853,-0.044629876,0.4393728,-0.023057096,-0.7328398,-0.019279381,-2.749295,-0.033002052,-0.66521764,-0.06628657,3.7250981,0.03168179,1.2595406,-0.026775416,0.039996613,0.039999995,4.5252713e-05,9.307368e-07,0.07999661,unknown
85,0.44584343,-0.16846445,0.43843195,-0.028936526,-0.73187417,0.01603753,-2.7485132,0.03107479,-0.6729375,-0.21555507,3.7235067,-0.046194594,1.2604196,0.02594723,0.039994314,0.04,-3.412817e-06,7.4911554e-06,0.07999431,unknown
86,0.48480526,1.4543467,0.43123427,-0.23019852,-0.74376744,-0.17590868,-2.763695,-0.46052617,-0.6182054,1.5261544,3.7145572,-0.24267007,1.2558738,-0.12054233,0.04,0.03995713,0.00051845144,-3.8537226e-05,0.07995713,unknown
87,0.5392024,1.6244195,0.42593595,-0.11818192,-0.748263,-0.057344098,-2.7786446,-0.4104662,-0.5636016,1.50293,3.707344,-0.20583597,1.2534343,-0.05179909,0.04,0.039963454,2.2307113e-05,0.0005605246,0.07996345,unknown
88,0.5518697,0.069237776,0.42762268,0.07170563,-0.73709846,0.19067353,-2.7761855,0.11534657,-0.5678247,-0.12898275,3.7043815,-0.08806738,1.2571435,0.10616318,0.039954107,0.04,-0.00038626284,0.00048446312,0.0799541,unknown
89,0.55668586,0.113389485,0.4280575,-0.009310835,-0.73537874,0.031003544,-2.7749794,0.029024383,-0.5654066,0.06822531,3.7034297,-0.024997639,1.2575431,0.011385555,0.039967157,0.04,0.000472532,8.90179e-06,0.079967156,unknown
90,0.55818784,0.006031682,0.42491353,-0.11639923,-0.73574024,-0.030123357,-2.7744384,0.015001292,-0.568481,-0.08681628,3.699687,-0.10362869,1.2563179,-0.032905474,0.039975967,0.04,0.00027300385,1.6996633e-05,0.07997596,unknown
91,0.55254084,-0.16967824,0.42968795,0.21323839,-0.73144895,0.12212505,-2.770616,0.106562644,-0.57117426,-0.07139357,3.7054029,0.1571027,1.25934,0.08125263,0.03998454,0.04,0.00026267092,3.869665e-06,0.07998454,unknown
92,0.52817094,-0.5796982,0.49053732,2.1289382,-0.7018772,0.8738349,-2.7453852,0.7543828,-0.5573577,0.44576192,3.7525008,-0.00030425203,1.2772013,0.44685182,0.039969586,0.04,0.00054690416,0.00016476504,0.079969585,unknown
93,0.50903505,-0.36251354,0.5604945,1.6631635,-0.6728412,0.50944006,-2.717684,1.0049555,-0.5439771,0.2515154,3.7524328,0.12773499,1.291085,0.03621687,0.04,0.04,-0.22787845,-0.014079884,0.08,unknown
94,0.4951453,-0.35538355,0.62272245,1.9366854,-0.64851755,0.7325794,-2.6902564,0.69541484,-0.5223935,0.6121072,3.7524993,-2.9918738e-08,1.3017583,0.2891147,0.03998973,0.03999884,0.0011565959,6.4384665e-05,0.07998857,unknown
95,0.4965788,0.04683162,0.6367788,-0.098414704,-0.6438243,0.056938466,-2.6931689,-0.13813655,-0.5232496,-0.0563651,3.7504265,-0.041283414,1.3031281,0.047295853,0.03999924,0.039988905,-4.4426986e-05,0.00037839438,0.079988144,unknown
96,0.49365482,-0.11042443,0.63213587,-0.16316451,-0.6405259,0.06981868,-2.6917465,0.0924498,-0.53019124,-0.19301702,3.7466855,-0.10229052,1.3051817,0.057482377,0.039994713,0.03999966,-7.4087395e-05,0.00022136922,0.07999437,unknown
97,0.48775432,-0.17022555,0.6312101,0.014745569,-0.6357954,0.13442394,-2.6857617,0.17756662,-0.5350683,-0.13416338,3.747306,0.019641591,1.3085852,0.09261232,0.0399961,0.04,3.6898193e-05,1.9464935e-05,0.079996094,unknown
98,0.48784116,0.003831629,0.62248623,-0.32885915,-0.6378931,-0.07448106,-2.6891308,-0.13468961,-0.53873295,-0.10706448,3.744382,-0.07652016,1.3086752,0.0027274594,0.039996654,0.04,3.9181996e-05,7.942911e-06,0.07999665,unknown
99,0.48598143,-0.04631398,0.6174518,-0.09132966,-0.6371589,0.031286113,-2.6884987,0.040136892,-0.54115933,-0.0648643,3.7443821,0.0014725846,1.309868,0.031328514,0.039999735,0.039999146,3.5041754e-05,9.498332e-06,0.07999888,unknown
100,0.48296258,-0.07885918,0.6179396,0.045453303,-0.6336818,0.10399369,-2.683932,0.14242028,-0.54214615,-0.025520489,3.745131,0.02206115,1.3129373,0.08341287,0.04,0.03999914,1.8076238e-06,2.0960471e-05,0.079999134,unknown
101,0.4787101,-0.13616218,0.6166161,-0.066749,-0.6305225,0.07345901,-2.6791024,0.1415913,-0.5471092,-0.1393116,3.7427044,-0.0650731,1.3156439,0.07500761,0.039997,0.04,-5.625429e-05,6.3769817e-06,0.079997,unknown
102,0.4796818,0.05471099,0.61238676,-0.13141476,-0.6311593,-0.006463367,-2.6803854,-0.07041041,-0.54608685,0.02601705,3.7429664,0.0112956315,1.3164939,0.022389613,0.04,0.039996527,-5.7551483e-07,-2.7308932e-05,0.079996526,unknown
103,0.4807969,0.020617945,0.60839635,-0.10863664,-0.6317995,-0.027752778,-2.6823237,-0.05598805,-0.5474164,-0.02612734,3.7441967,0.02738699,1.3155029,-0.033564843,0.04,0.04,0.0071034874,0.00047993526,0.08,unknown
104,0.4826322,0.054198008,0.607108,-0.01242365,-0.63328665,-0.033302303,-2.6859937,-0.12056134,-0.54439837,0.07592843,3.7500267,0.17206162,1.3143566,-0.032559074,0.039999936,0.039999906,-0.00021317686,-0.00019451522,0.07999984,unknown
105,0.48634908,0.12681124,0.60547453,-0.06614127,-0.63448846,-0.024181703,-2.6886203,-0.057777815,-0.53962284,0.13368577,3.7511628,0.029230425,1.3143184,0.0066317045,0.04,0.04,0.01928085,0.0018485653,0.08,unknown
106,0.4852017,-0.05970914,0.60172814,-0.12638101,-0.63278764,0.043338075,-2.6872199,0.06480377,-0.5426141,-0.107727624,3.7467291,-0.10337074,1.3165898,0.06377337,0.039998744,0.039992716,-0.0013396724,-0.0012849562,0.07999146,unknown
