timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
0,0.0,0.0,-0.569,0.0,0.0,0.0,-2.81,0.0,0.0,0.0,3.037,0.0,0.741,0.0,0.04,0.04,0.0,0.0,0.08,approach
1,0.0016548078,0.0255452,-0.60933596,-1.4952931,-0.005308447,-0.1629375,-2.8292751,-0.5866756,0.00021851528,-0.0010570621,3.001364,-0.99281025,0.73588854,-0.14016342,0.039993387,0.039999995,0.00011018562,6.356301e-07,0.07999338,approach
2,-0.0036071993,-0.11528573,-0.65293354,-1.2016342,-0.0013784706,0.1399559,-2.84174,-0.29634908,-0.0009868175,-0.039439473,2.9745667,-0.745807,0.73948985,0.09821909,0.04,0.03999212,4.553636e-06,3.3078977e-05,0.079992115,approach
3,-0.0042021293,-0.013285353,-0.67595375,-0.50633556,0.0014741234,0.077066064,-2.8435557,-0.028949432,-0.00038305525,0.020887824,2.959559,-0.41898522,0.7431447,0.10054268,0.03999949,0.039994728,-3.0027926e-05,0.00015048133,0.07999422,approach
4,0.0047942875,0.20923021,-0.6986101,-0.69416016,-0.010103203,-0.37403387,-2.8456037,-0.041433513,0.002470511,0.08151806,2.9353921,-0.66898084,0.7337376,-0.26000214,0.039988212,0.04,9.788862e-05,3.2051616e-05,0.07998821,approach
5,0.008437872,0.099323034,-0.72196716,-0.66725934,-0.018821698,-0.22911611,-2.8477478,-0.060112324,0.0027960688,0.0038317034,2.9164903,-0.52338684,0.7259932,-0.2136367,0.039996564,0.039998148,0.00015829872,-3.40637e-05,0.07999471,approach
6,0.0073067998,-0.0092666,-0.7485861,-0.78552735,-0.018661031,0.03961864,-2.8536463,-0.19095138,0.0030204032,0.0038991207,2.8950174,-0.59796524,0.72734123,0.037129372,0.04,0.039990745,3.6198637e-06,7.0568014e-05,0.079990745,approach
7,0.010243885,0.08675017,-0.77045083,-0.5837188,-0.01930994,-0.021462388,-2.858109,-0.11526484,0.0059214886,0.08078714,2.8782935,-0.46435022,0.7293054,0.05288806,0.039999727,0.03999437,-1.1659235e-05,0.00017651347,0.0799941,approach
8,0.014822401,0.107434876,-0.78741616,-0.46452036,-0.024334319,-0.16769181,-2.8567784,0.08411889,0.009814416,0.10848481,2.8562021,-0.6079116,0.72816986,-0.033343665,0.039993923,0.04,9.2089955e-05,2.3466559e-05,0.07999392,approach
9,0.026246771,0.32294938,-0.79056853,0.02573109,-0.036427945,-0.35709882,-2.8526907,0.09660822,0.015225699,0.15439655,2.8502898,-0.16880143,0.7202506,-0.22357452,0.04,0.04,5.9954462e-05,0.00014363344,0.08,approach
10,0.034868646,0.24699284,-0.79160035,-0.03495007,-0.04478709,-0.22050312,-2.8543847,-0.08628994,0.020153385,0.13593793,2.8504121,0.0009213528,0.71626365,-0.11475208,0.04,0.039998718,5.37812e-05,7.3665164e-05,0.07999872,approach
11,0.04390804,0.2098107,-0.7898887,0.0736204,-0.059624672,-0.47030336,-2.8513794,0.13224982,0.024311962,0.12129377,2.8406932,-0.26786947,0.70529366,-0.30724847,0.039986942,0.04,0.000228997,3.9478404e-05,0.079986945,approach
12,0.051348966,0.19926888,-0.7863959,0.12065817,-0.076439165,-0.483801,-2.8504772,-0.0031885575,0.029062528,0.13521968,2.8401482,-0.018889563,0.69486403,-0.29333892,0.039994378,0.04,0.0002720876,1.7337383e-05,0.07999438,approach
13,0.0618595,0.30243555,-0.79225314,-0.23379984,-0.09411487,-0.49165204,-2.8575785,-0.23753062,0.03462611,0.15431121,2.832638,-0.21167278,0.68227804,-0.35354108,0.04,0.039994977,0.00012772558,0.00014450465,0.07999498,approach
14,0.07189579,0.2678805,-0.7858999,0.2924195,-0.111792535,-0.515587,-2.8559773,0.102909856,0.039705545,0.1405071,2.8366075,0.11035634,0.6700195,-0.34510845,0.03999642,0.04,0.00015110392,5.26389e-05,0.07999642,approach
15,0.08210843,0.30988368,-0.7723608,0.43806443,-0.12634005,-0.39370775,-2.856406,-0.061742317,0.045687318,0.17092283,2.8495657,0.35145652,0.6621873,-0.22383495,0.04,0.039993625,6.5226115e-05,8.233194e-05,0.07999362,approach
16,0.09477367,0.3523333,-0.7639122,0.19945897,-0.14255692,-0.47062,-2.8622344,-0.18227214,0.050855804,0.14546101,2.8579085,0.22914553,0.64939576,-0.3607202,0.04,0.039998263,6.537801e-05,0.00014129902,0.07999826,approach
17,0.10651023,0.31960702,-0.75657517,0.2270068,-0.16004504,-0.50937253,-2.870464,-0.2504674,0.055216435,0.12439065,2.871334,0.3690767,0.6354315,-0.3926663,0.039998002,0.04,0.00010251748,4.4011013e-05,0.079998,approach
18,0.12066147,0.36363417,-0.75240797,0.11605828,-0.18662898,-0.8062831,-2.885365,-0.468699,0.0597598,0.13576646,2.8874238,0.4390924,0.61311954,-0.62617636,0.039990548,0.04,0.00024344823,7.100847e-05,0.07999055,approach
19,0.1275961,0.21399762,-0.7496414,0.0796273,-0.2044641,-0.46714133,-2.9009914,-0.4381515,0.062688574,0.0773003,2.8997283,0.34170517,0.6002572,-0.36201277,0.04,0.03999127,3.7561935e-05,2.2632434e-05,0.079991266,approach
20,0.14122087,0.3819562,-0.72859323,0.73315495,-0.22767384,-0.6856695,-2.897225,0.23118152,0.06563408,0.08542822,2.9123185,0.34971702,0.58140206,-0.526872,0.039991688,0.04,0.00020831889,3.0185498e-05,0.07999168,approach
21,0.15218554,0.34156728,-0.71012026,0.49565333,-0.24324065,-0.40458253,-2.899424,-0.13800208,0.0701933,0.12817422,2.9327056,0.55909306,0.57238084,-0.2540563,0.04,0.039986726,1.2508582e-05,8.54869e-05,0.07998672,approach
22,0.16687497,0.43518618,-0.6814858,0.9315034,-0.25946712,-0.4696376,-2.9032657,-0.13135329,0.07431326,0.12274224,2.9704523,1.0404176,0.5615622,-0.30310616,0.039998975,0.039994404,0.0001511575,-4.7990575e-06,0.07999338,approach
23,0.18177101,0.43452317,-0.6532405,0.81209576,-0.2761652,-0.48735297,-2.914524,-0.37605113,0.07878103,0.13431905,3.0097294,1.0873013,0.55141157,-0.28485128,0.04,0.03999532,8.209697e-07,2.4764642e-05,0.07999532,approach
24,0.19816644,0.4879125,-0.62891936,0.6659345,-0.29166397,-0.43002358,-2.9236107,-0.2181143,0.08249891,0.100147486,3.04123,0.8779455,0.5412301,-0.28452307,0.04,0.039992586,4.4032885e-07,0.00013932337,0.079992585,approach
25,0.20966387,0.32210982,-0.6040408,0.7586515,-0.3045442,-0.3840066,-2.936862,-0.432268,0.085166134,0.08438043,3.0821679,1.1357512,0.5343588,-0.18952629,0.039995056,0.04,0.00018420367,-2.4017734e-05,0.07999505,approach
26,0.22796553,0.5401534,-0.5699528,1.0231696,-0.32314667,-0.5349349,-2.9354224,0.15782104,0.08803642,0.08243604,3.1099641,0.77093613,0.5246433,-0.26854375,0.039996274,0.04,0.000114004244,1.8201681e-05,0.07999627,approach
27,0.22762713,0.020061174,-0.548167,0.537547,-0.31878534,0.18019958,-2.9449477,-0.3665063,0.09026504,0.0583872,3.1410878,0.8636371,0.53051776,0.1687144,0.04,0.0399878,6.0851813e-05,0.00012205358,0.079987794,approach
28,0.22823553,0.051773515,-0.52661026,0.64996755,-0.30849633,0.32255694,-2.9552386,-0.28323746,0.09305924,0.07876625,3.173222,0.89158356,0.53943026,0.25256443,0.04,0.039987803,3.8133418e-05,0.0002102871,0.0799878,approach
29,0.248386,0.53127426,-0.49364957,1.0359114,-0.32362953,-0.50243604,-2.9572263,-0.023042483,0.09471808,0.056138836,3.2115514,1.0592415,0.53408813,-0.1420618,0.03998193,0.04,0.0002195577,4.4893815e-05,0.07998193,approach
30,0.2612383,0.37225118,-0.46490374,0.7789336,-0.33559588,-0.33634505,-2.961314,-0.13415954,0.09621047,0.03968164,3.2430363,0.87323993,0.5319669,-0.05154401,0.039994206,0.039998747,0.00021841761,1.9207497e-05,0.07999295,approach
31,0.26146507,0.029496958,-0.4351559,0.8712041,-0.33189937,0.14054829,-2.9619098,0.011397673,0.09907797,0.08327155,3.2700372,0.7472662,0.5368461,0.14169697,0.04,0.039998047,9.2316404e-05,-1.1448636e-05,0.079998046,approach
32,0.28632903,0.7100205,-0.40509224,0.8733867,-0.3514049,-0.5831585,-2.9610941,0.012783787,0.099936046,0.014671295,3.3020737,0.8828047,0.53755826,0.031098668,0.039998986,0.03999873,-1.6716902e-05,8.976004e-05,0.07999772,approach
33,0.2902016,0.087626696,-0.39419243,0.14938043,-0.3529945,-0.03696344,-2.9628394,-0.021941114,0.100419715,0.008592166,3.3059793,0.1124937,0.53811675,0.017606229,0.039998,0.04,-9.891915e-05,1.40922375e-05,0.079998,approach
34,0.2948996,0.1314231,-0.386978,0.22112218,-0.35600355,-0.08342096,-2.9626455,0.008977287,0.100720376,0.008577836,3.314351,0.23194042,0.53922045,0.031543605,0.03999793,0.04,4.8016387e-05,1.4353063e-06,0.07999793,approach
35,0.30150434,0.19041869,-0.37659273,0.32163417,-0.3605889,-0.12512673,-2.9620855,0.007919241,0.1010148,0.008358948,3.3265288,0.335854,0.5409505,0.049936235,0.039999623,0.039999425,5.274863e-05,-1.9273231e-05,0.079999045,approach
36,0.31032833,0.25442535,-0.36277327,0.42073765,-0.36677426,-0.16973604,-2.9615514,0.006233075,0.10113917,0.0026943048,3.3421423,0.43058503,0.5434727,0.07335105,0.04,0.039999038,7.687265e-06,-1.3695002e-05,0.07999904,approach
37,0.32151717,0.32167622,-0.3456311,0.51580864,-0.37474158,-0.22005863,-2.9609795,0.007546318,0.100812614,-0.011416236,3.360893,0.5171082,0.5470447,0.104470454,0.04,0.03999888,1.108351e-05,-7.85768e-06,0.07999888,approach
38,0.32639042,0.1745586,-0.32575056,0.58793557,-0.37241802,0.09446926,-2.960708,0.0010912098,0.10427614,0.09729957,3.381507,0.56880206,0.5532548,0.17506568,0.04,0.039993666,2.3459055e-05,-1.4696775e-05,0.079993665,approach
39,0.33627844,0.27788883,-0.30365422,0.6455224,-0.37373993,-0.03202926,-2.957242,0.11633258,0.105704926,0.040238827,3.3991842,0.48572683,0.5596991,0.18241234,0.039999805,0.039997794,-1.9226377e-06,8.642182e-05,0.0799976,approach
40,0.35249925,0.42717543,-0.28310204,0.5887567,-0.38522753,-0.33657724,-2.9572024,-0.038322188,0.10230993,-0.10132547,3.4204977,0.58695126,0.56746984,0.22578345,0.039995566,0.04,-4.0306397e-05,6.3459483e-06,0.079995565,approach
41,0.37307978,0.56371146,-0.25924677,0.7123109,-0.40486687,-0.55532914,-2.9545424,0.09247536,0.09296413,-0.2736582,3.4402652,0.54282194,0.57779926,0.30319962,0.03999525,0.04,5.3882093e-05,1.1064533e-05,0.079995245,approach
42,0.37564802,0.10203294,-0.24281737,0.4109524,-0.40289336,0.07776763,-2.9559112,-0.05376104,0.09627666,0.0933504,3.4535115,0.36665916,0.582705,0.13856988,0.04,0.03999626,1.8546223e-05,-4.6359335e-05,0.07999626,approach
43,0.38900465,0.32060868,-0.23110153,0.32422048,-0.41619086,-0.38816,-2.9599316,-0.1364846,0.08638828,-0.2800594,3.4684172,0.41224462,0.5895236,0.19492158,0.03999431,0.04,-0.00013094596,1.3682032e-05,0.079994306,approach
