timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,-0.01180323,-0.06341198,-0.8184167,-0.62011266,0.008178212,0.19990106,-2.8452845,-0.0810694,-0.0020034276,-0.0036112654,2.821565,-0.4844537,0.75105834,0.1835332,0.04,0.03999144,1.3540901e-05,0.00010271762,0.07999144,unknown
11,-0.015927522,-0.1080834,-0.8431169,-0.7410892,0.016696205,0.242492,-2.847179,-0.030181544,-0.00257542,-0.017978616,2.797896,-0.6534298,0.7593895,0.2298456,0.039999828,0.039996352,9.805806e-06,0.000109132954,0.07999618,unknown
12,-0.017792786,-0.04789224,-0.8683771,-0.7139816,0.022182094,0.1457153,-2.8510914,-0.13257532,-0.0040072496,-0.036681812,2.7772384,-0.5759732,0.7630042,0.10061025,0.03999882,0.039999742,6.2207546e-06,4.372669e-05,0.07999856,unknown
13,-0.018966714,-0.018878318,-0.8801152,-0.23848693,0.029960329,0.2351114,-2.847136,0.15867797,-0.004079503,-0.0051709707,2.7632487,-0.38437042,0.77006584,0.19488974,0.04,0.039994955,3.5706155e-06,0.00013382365,0.079994954,unknown
14,-0.023763234,-0.11487001,-0.8919265,-0.36834487,0.04449813,0.44352096,-2.8436007,0.09418486,-0.006350932,-0.06718216,2.7477868,-0.4274249,0.7819449,0.32947648,0.04,0.039993245,3.54471e-05,0.00017834577,0.07999325,unknown
15,-0.024372369,-0.03701299,-0.90140444,-0.23494093,0.05039285,0.11879974,-2.8452218,-0.09062529,-0.007746225,-0.029889101,2.7453039,-0.07456912,0.784989,0.086100146,0.039989557,0.03999993,0.0001063621,-3.0969495e-06,0.079989485,unknown
16,-0.024321562,0.027921854,-0.92000186,-0.6041889,0.056382686,0.1923467,-2.8575685,-0.4101198,-0.0069328705,0.02646026,2.7366173,-0.24742478,0.7915889,0.1834254,0.04,0.039994143,5.4769207e-06,9.134801e-05,0.07999414,unknown
17,-0.02464012,-0.023029603,-0.9315296,-0.2592468,0.061456893,0.12743856,-2.8634932,-0.11711279,-0.007941679,-0.028538784,2.728953,-0.21018854,0.79447186,0.08099995,0.03999464,0.04,2.8193725e-05,1.38179e-05,0.079994634,unknown
18,-0.024315672,0.039717488,-0.93486565,-0.05079728,0.071596764,0.32721776,-2.8638008,0.009273792,-0.0075830603,0.0055545527,2.723559,-0.14816616,0.803069,0.23808192,0.04,0.03998888,5.946439e-07,0.00025752833,0.07998888,unknown
19,-0.022166431,0.08290592,-0.9347199,0.035435613,0.08618889,0.44348085,-2.8682907,-0.17610371,-0.0066785878,0.025888156,2.728718,0.1377927,0.8149442,0.33004168,0.04,0.039988194,1.3911762e-05,0.00035091056,0.0799882,unknown
20,-0.01850709,0.074970394,-0.93870413,-0.124257356,0.09149833,0.09902243,-2.8853738,-0.569987,-0.0069327415,0.0061848676,2.740553,0.3201773,0.81656134,0.047760263,0.039983544,0.04,0.00018692583,3.2566666e-05,0.07998355,unknown
21,-0.016756678,0.07029723,-0.9428692,-0.09783668,0.10076378,0.30114403,-2.9081566,-0.6803877,-0.005166721,0.050245926,2.757052,0.4554467,0.8261464,0.2675804,0.03999907,0.039993007,-2.0678262e-05,0.00017802209,0.07999208,unknown
22,-0.015225205,0.018179353,-0.9421095,0.05779047,0.105894156,0.1105028,-2.9247344,-0.41847765,-0.005123903,0.0030992813,2.7686193,0.32570013,0.82868856,0.07214458,0.039988883,0.04,9.1451075e-05,2.276466e-05,0.07998888,unknown
23,-0.015265505,-0.029381648,-0.9206848,0.7908016,0.10714963,0.017410211,-2.9374225,-0.384685,-0.0062121553,-0.02409007,2.8094013,1.126351,0.8275625,-0.030919751,0.039990675,0.039999932,0.000119294855,-3.107336e-06,0.07999061,unknown
24,-0.015615207,-0.012302079,-0.9080153,0.29062253,0.10482251,-0.07156114,-2.960025,-0.7026897,-0.0071332026,-0.019167626,2.8355582,0.7294701,0.82425284,-0.09137172,0.039990496,0.039999936,0.00021254671,-1.3521064e-05,0.07999043,unknown
25,-0.013579772,0.058829155,-0.8926176,0.49244568,0.1008069,-0.11872889,-2.9793756,-0.5102948,-0.006736193,0.008520111,2.866767,0.87443507,0.81991136,-0.123121515,0.039997667,0.03999802,4.547551e-05,7.816541e-05,0.07999569,unknown
26,-0.013971278,-0.036098987,-0.87357885,0.5921073,0.09446124,-0.19618277,-2.9992225,-0.58810776,-0.008621609,-0.047559444,2.9048393,1.0600976,0.8122225,-0.21465892,0.039992183,0.04,0.00016699624,1.240151e-05,0.07999218,unknown
27,-0.015694302,-0.019911835,-0.85768,0.4419893,0.09681198,0.109478205,-3.0182369,-0.52822393,-0.0064279083,0.05657323,2.931694,0.75477904,0.81787145,0.15458448,0.04,0.039988656,6.798916e-05,0.00015717925,0.07998866,unknown
28,-0.016053192,-0.042415272,-0.8344864,0.7590191,0.09261516,-0.15651277,-3.0391116,-0.62378633,-0.00703534,-0.009708763,2.9773545,1.2725751,0.81354135,-0.12274449,0.03999063,0.04,0.00014369657,4.571849e-06,0.079990625,unknown
29,-0.017319737,-0.004656408,-0.799008,1.1034784,0.098969035,0.23607743,-3.0526512,-0.33930415,-0.005931494,0.021605162,3.0222912,1.2570384,0.8196809,0.16945672,0.04,0.039983615,7.431178e-06,0.00035384498,0.079983614,unknown
30,-0.022100525,-0.17360803,-0.766332,0.9327044,0.10390616,0.12174979,-3.0689118,-0.48990214,-0.0071529965,-0.028822899,3.0681634,1.2828146,0.8214868,0.05165873,0.039987415,0.04,0.00019690474,1.1085756e-06,0.079987414,unknown
31,-0.023859464,-0.018016426,-0.73554945,0.8346886,0.11241275,0.26250684,-3.0718033,3.1628428e-05,-0.0046772244,0.053449217,3.099536,0.88842034,0.8296604,0.22377841,0.04,0.039988495,1.1923152e-05,0.00027156775,0.079988495,unknown
32,-0.027772194,-0.13873595,-0.697246,1.1749802,0.12137561,0.2473265,-3.0718017,-0.00018527423,-0.0038275463,0.02845708,3.1495376,1.382093,0.8360662,0.17574014,0.039994806,0.039999522,-1.640867e-05,0.0001481305,0.07999433,unknown
33,-0.02707711,0.02748543,-0.6859936,0.09647797,0.12136239,-0.021102106,-3.0718036,0.00036498276,-0.0030196824,0.016998123,3.1498191,0.019271858,0.83645755,0.008736848,0.03999193,0.039999876,0.00019881896,-8.356553e-06,0.0799918,unknown
34,-0.027029369,0.000991918,-0.6793436,0.21565004,0.12199423,0.020159042,-3.0717995,-4.399896e-05,-0.0026688995,0.009646801,3.1574886,0.2111578,0.8373298,0.023390785,0.039996643,0.03999924,5.163945e-05,3.2793978e-05,0.079995885,unknown
35,-0.028088013,-0.032227937,-0.667972,0.35670894,0.123979874,0.057306852,-3.0717995,-6.6351866e-05,-0.0024714184,0.0065092756,3.1715798,0.38809076,0.8386681,0.036386576,0.039998487,0.039999444,5.1989828e-06,3.7421494e-05,0.07999793,unknown
36,-0.030389301,-0.06796089,-0.6518377,0.49290043,0.12732849,0.09630098,-3.0717998,-7.54627e-05,-0.0023628308,0.004357911,3.1916661,0.5541849,0.8404329,0.048186578,0.039999377,0.03999963,-1.6037075e-05,3.714167e-05,0.07999901,unknown
37,-0.034091808,-0.10860639,-0.63106555,0.62649775,0.13219565,0.14033465,-3.0717998,-8.5420084e-05,-0.0022888163,0.0038826952,3.2174146,0.71128523,0.8425754,0.058522806,0.039999552,0.039999776,-2.2622957e-05,3.716075e-05,0.07999933,unknown
38,-0.03734198,-0.11708027,-0.6068109,0.72341317,0.13189285,-0.029155385,-3.0718002,-4.028021e-05,-0.004176535,-0.0467199,3.2432547,0.712761,0.8395497,-0.0842573,0.03999308,0.04,9.2304894e-05,1.3883551e-06,0.079993084,unknown
39,-0.04364297,-0.17082648,-0.5781273,0.854806,0.13646266,0.14487016,-3.071801,-0.00012330449,-0.0037917497,0.0115451,3.276512,0.92031324,0.8411422,0.042129084,0.039999947,0.03999617,-2.768614e-06,7.4429925e-05,0.07999612,unknown
40,-0.047394067,-0.09562175,-0.55262995,0.7036794,0.14113396,0.13782613,-3.071801,-2.3605446e-05,-0.002994209,0.020566706,3.3029237,0.7340924,0.8430485,0.050262704,0.04,0.03999545,3.6975675e-06,9.751039e-05,0.07999545,unknown
41,-0.05234975,-0.15465772,-0.52537143,0.808398,0.14578132,0.12629963,-3.0718005,-6.3437416e-05,-0.0030984967,0.0008816833,3.3350964,0.8911551,0.8429201,-0.00615264,0.039997112,0.04,1.1935581e-05,2.2545892e-06,0.07999711,unknown
42,-0.06229938,-0.27475786,-0.50058305,0.6916538,0.15672296,0.32642514,-3.0718005,-4.3299748e-05,-0.0015433981,0.047739703,3.3629854,0.7751028,0.84349775,0.012704933,0.04,0.03999847,1.3949749e-06,4.797553e-07,0.07999847,unknown
43,-0.07431603,-0.3190088,-0.47585025,0.72913826,0.17525929,0.547701,-3.0718014,-0.00011718833,0.0044821096,0.17487542,3.3859274,0.6318767,0.8484318,0.13102575,0.04,0.039993837,1.0802113e-05,0.00010169556,0.07999384,unknown
44,-0.048789266,0.44833767,-0.44913802,0.7528995,0.108981244,-2.1115863,-3.0718048,0.0005246927,-0.027869925,-0.90889335,3.415647,0.8137856,0.8184565,-0.8108523,0.039938416,0.04,0.00082777365,8.5734806e-05,0.07993841,unknown
45,-0.025504839,0.74330014,-0.42585933,0.6418618,0.036336645,-2.17351,-3.071803,-0.00015407283,-0.070498794,-1.253086,3.4424934,0.7311208,0.79070556,-0.7350105,0.03998978,0.039988235,0.00031851375,0.00078957865,0.07997802,unknown
46,0.0019438226,0.8220015,-0.41303682,0.2930168,-0.036220513,-2.1732502,-3.071804,-1.3437857e-05,-0.12035539,-1.4236385,3.4531233,0.2819212,0.7677698,-0.61421376,0.04,0.03999973,8.8267814e-05,0.001077121,0.07999973,unknown
47,-0.006690226,-0.06622381,-0.4019461,0.3339202,-0.037702125,0.09298554,-3.071798,-0.00018821322,-0.117615014,0.06858314,3.4654377,0.3413608,0.76858896,0.025287736,0.04,0.03997371,8.6694105e-05,2.6541078e-05,0.07997371,unknown
48,-0.008537853,-0.04413928,-0.38178554,0.6603204,-0.03399131,0.10428116,-3.0717998,-6.143218e-05,-0.11400387,0.10319999,3.4836516,0.4975525,0.76989114,0.034708355,0.04,0.039984513,1.6067346e-05,0.00031052832,0.079984516,unknown
49,-0.012477399,-0.13234809,-0.36139295,0.56683403,-0.031122021,0.06772089,-3.071802,3.289712e-05,-0.111298546,0.079982124,3.501114,0.48464847,0.7674889,-0.06846551,0.039994024,0.039997756,7.478232e-05,9.137842e-05,0.07999178,unknown
50,-0.02035416,-0.17620382,-0.34247604,0.53966576,-0.019152079,0.35434636,-3.071799,-4.4034932e-05,-0.100484066,0.30304384,3.519056,0.4968679,0.7673797,-0.006386056,0.04,0.039992124,2.9646688e-05,5.9388447e-05,0.07999212,unknown
51,-0.020776957,-0.062256083,-0.3279383,0.38736373,-0.020575743,-0.07080374,-3.071801,0.000107215084,-0.1002749,0.007993948,3.5290701,0.27615395,0.7663087,-0.030049931,0.039990768,0.03999991,3.3699554e-05,-3.0918716e-06,0.07999068,unknown
52,-0.02134948,-0.025253687,-0.271923,1.8562155,-0.020875936,-0.020733422,-3.0361269,1.228652,-0.098778844,0.0537851,3.5464442,0.43820962,0.7650261,-0.031622972,0.03999225,0.03999998,3.739691e-05,-1.2048387e-06,0.079992235,unknown
53,-0.024474928,-0.09465921,-0.25175965,0.3059491,-0.02428916,-0.0988134,-3.0376186,-0.33745125,-0.098936684,-0.020703917,3.562337,0.4426475,0.76362216,-0.036916073,0.04,0.039996903,0.0002537332,-0.00011891007,0.0799969,unknown
54,-0.028179575,-0.0785174,-0.2408714,0.30543146,-0.023291564,0.037459232,-3.0408657,-0.018148143,-0.09556919,0.0956561,3.567202,0.13291499,0.7618696,-0.048141718,0.04,0.03999494,3.900568e-05,1.0614121e-06,0.07999494,unknown
55,-0.029087301,-0.03334359,-0.23416428,0.16614282,-0.025351413,-0.060664203,-3.0435717,-0.0866008,-0.09663435,-0.031187098,3.571278,0.11209471,0.7612249,-0.01762879,0.039999817,0.039997127,5.783115e-06,5.8310063e-05,0.07999694,unknown
56,-0.03058333,-0.029329602,-0.22416648,0.32171774,-0.025097053,0.011606629,-3.0444548,-0.015424027,-0.09503557,0.045328222,3.5779164,0.18064184,0.760751,-0.012599532,0.04,0.03999615,1.2035753e-05,1.5236246e-05,0.07999615,unknown
57,-0.027241807,-0.0015619595,-0.21578386,0.22608297,-0.040180795,-0.45071432,-3.0480335,-0.1278226,-0.112493366,-0.48472142,3.5857196,0.21466826,0.761804,0.028188905,0.039988726,0.04,-8.381649e-05,2.902484e-05,0.079988725,unknown
58,-0.03206582,-0.0680433,-0.2067268,0.2712235,-0.04067976,0.011698766,-3.051269,-0.07751388,-0.10967623,0.07914078,3.5942614,0.23525319,0.7616869,-0.0014947435,0.04,0.039992195,6.687349e-05,-0.00011674082,0.07999219,unknown
59,-0.032816254,-0.03329074,-0.19513634,0.3558171,-0.043621026,-0.08598201,-3.0544915,-0.10437143,-0.11195478,-0.06432092,3.6060576,0.3245648,0.76112324,-0.015331814,0.03999959,0.03999571,-4.5592524e-06,9.922086e-05,0.079995304,unknown
60,-0.037451055,-0.07264728,-0.13077234,2.1716123,-0.035374764,0.20839176,-3.0479767,0.16764602,-0.09471755,0.46943116,3.6822882,2.0963728,0.75103915,-0.26771632,0.039999783,0.039994624,-1.2753284e-05,-1.3879628e-05,0.07999441,unknown
61,-0.03756526,0.012005043,-0.05861574,2.1568022,-0.032033663,0.06800311,-3.0405996,0.33567747,-0.08219572,0.30796993,3.752501,-5.395503e-05,0.7429198,-0.2039535,0.039999843,0.03999571,-1.1148541e-05,0.00018944981,0.07999556,unknown
62,-0.037101578,0.02017509,0.013793246,2.1748216,-0.030290931,0.041176047,-3.033571,0.19658555,-0.07182388,0.27502966,3.7525,-2.3016601e-07,0.73464805,-0.21267687,0.039999936,0.039995514,-4.3371265e-06,4.5346293e-05,0.07999545,unknown
63,-0.036539864,0.011367418,0.08638232,2.1750147,-0.030100679,0.006571723,-3.0206923,0.4575907,-0.06970374,0.050725736,3.7525,-3.3994218e-07,0.7328717,-0.04014589,0.03999992,0.039996795,1.693672e-06,9.734579e-05,0.07999672,unknown
64,-0.036147464,-0.019458141,0.1588641,2.1746151,-0.031577427,-0.048061095,-3.005314,0.4695514,-0.067185804,0.06398378,3.7525,2.5666282e-06,0.72868097,-0.10496996,0.039995138,0.04,-3.8903367e-05,3.7994774e-05,0.07999514,unknown
65,-0.039957505,-0.13537829,0.18279982,0.24764976,-0.034291122,-0.07351993,-3.0090027,-0.14252153,-0.07297558,-0.17522492,3.7525,2.791271e-06,0.7285232,-0.004765488,0.03999393,0.03999967,3.4557124e-05,-1.9016854e-05,0.079993606,unknown
66,-0.043378826,-0.0919496,0.1920498,0.2556961,-0.03645092,-0.060046006,-3.0083678,0.06988362,-0.07579649,-0.07435331,3.7525,1.0650289e-06,0.72755283,-0.026768401,0.03999615,0.039999623,0.00011320947,-2.1180264e-05,0.079995774,unknown
67,-0.047910504,-0.12539278,0.19616278,0.07893891,-0.037327554,-0.020743696,-3.0083387,-0.008644387,-0.08232969,-0.18469277,3.7525003,2.742373e-07,0.7300605,0.069296524,0.04,0.03999704,9.744748e-06,2.4208559e-05,0.07999704,unknown
68,-0.0454387,0.14422259,0.20692146,0.37454775,-0.036003184,0.055261426,-3.0040555,0.14762565,-0.07049163,0.33445007,3.7525,-2.276506e-06,0.7293635,-0.017993992,0.04,0.039992273,7.465674e-05,-0.00014796102,0.07999227,unknown
69,-0.044776388,-0.010507522,0.21078478,0.03660265,-0.03490607,0.027489949,-3.0031161,0.009111939,-0.07360604,-0.09511709,3.7492406,-0.091153935,0.73125863,0.05326153,0.0399975,0.0399965,-9.7943164e-05,0.00023417671,0.079994,unknown
70,-0.044758666,-0.021487359,0.21750104,0.23531096,-0.035636064,-0.030721411,-3.0016854,0.040454127,-0.074766494,-0.0290167,3.7525,-3.1260834e-07,0.72997797,-0.035333917,0.039993647,0.04,2.923782e-05,3.7122807e-06,0.07999365,unknown
71,-0.045150097,-0.0013586811,0.22413044,0.17705423,-0.03590493,-0.004043401,-3.0007057,0.029807929,-0.07390932,0.024042077,3.7525003,-1.357609e-07,0.7296333,-0.009045202,0.039998103,0.039998792,9.426022e-05,-2.5196174e-05,0.0799969,unknown
72,-0.040818334,0.17482358,0.22765045,0.07975291,-0.03507169,0.040310152,-3.0010529,-0.009853187,-0.06298518,0.3047687,3.7525,-1.1492676e-06,0.7270871,-0.06970317,0.04,0.039994244,1.7170629e-05,-9.231979e-05,0.07999425,unknown
73,-0.03703658,0.09472236,0.23518494,0.25156704,-0.033652164,0.03728305,-2.9974601,0.12066939,-0.05962097,0.09240911,3.7525,3.1226264e-08,0.7265197,-0.015158115,0.039998557,0.039997432,-6.070354e-05,0.000146113,0.07999599,unknown
74,-0.036778137,-0.029138668,0.24396501,0.2442194,-0.03319715,0.0005258553,-2.9909523,0.20348005,-0.06276784,-0.088075444,3.7520814,-0.013940195,0.7271881,0.018728122,0.039993674,0.04,-6.360765e-05,1.4485069e-05,0.07999367,unknown
75,-0.03600456,0.033993598,0.2520034,0.23178905,-0.033186644,0.0027558045,-2.9860206,0.1246298,-0.060041603,0.07726065,3.7525003,-7.233601e-07,0.7266519,-0.014529288,0.03999732,0.039998885,0.00012641847,-3.9690345e-05,0.079996206,unknown
76,-0.035475936,0.01984363,0.2570175,0.12113828,-0.032381196,0.025750572,-2.9840982,0.04159512,-0.058465958,0.041463614,3.7525003,-1.1418249e-07,0.7284735,0.050653357,0.04,0.039997816,9.011006e-06,1.9546007e-05,0.079997815,unknown
77,-0.03567315,-0.019771995,0.26048723,0.08992856,-0.032084126,0.0031036849,-2.9818869,0.07141318,-0.059263527,-0.022827283,3.7519488,-0.016187143,0.7298882,0.039245695,0.039997682,0.039999988,-2.7843467e-05,-1.0343871e-07,0.07999767,unknown
78,-0.038855884,-0.11580582,0.2612725,0.0021627925,-0.032292012,-0.0139543265,-2.9801147,0.048830304,-0.06581034,-0.18431094,3.7499065,-0.05647637,0.7314657,0.04400664,0.039996058,0.04,-3.492117e-05,4.5945408e-06,0.07999606,unknown
79,-0.040960375,-0.04942008,0.27337497,0.39153367,-0.031028511,0.035904583,-2.945848,1.2291441,-0.0688185,-0.07178779,3.7182815,-0.88230836,0.7352502,0.10589124,0.039993882,0.039999917,5.582962e-05,-4.7222e-06,0.0799938,unknown
80,-0.041668683,0.0067105517,0.27423787,-0.029278569,-0.029744802,0.048746914,-2.936743,0.013384219,-0.066992976,0.03961825,3.7165797,-0.037814017,0.738211,0.08097609,0.039999954,0.039991714,-4.56383e-06,-4.1136853e-05,0.07999167,unknown
81,-0.039667957,0.06354844,0.2750413,0.040179506,-0.029280122,0.0148612065,-2.9369154,-0.014238517,-0.06376876,0.08954856,3.7194984,0.08178285,0.738153,-0.0018051016,0.04,0.039995357,-4.9963046e-07,6.6587e-05,0.07999536,unknown
82,-0.04076035,-0.06988664,0.27663565,0.042430777,-0.029478936,-0.019259565,-2.9341056,0.10369646,-0.06833487,-0.12711994,3.7162359,-0.09240803,0.7380734,-0.0016171522,0.039994467,0.04,-9.3173214e-05,1.3475322e-05,0.07999447,unknown
83,-0.0388375,0.083804816,0.2804413,0.13735265,-0.030818965,-0.028658569,-2.9340088,-0.028925365,-0.06251851,0.16428012,3.7219794,0.1598628,0.73509556,-0.08208477,0.04,0.039997153,1.0543088e-05,-9.68406e-05,0.07999715,unknown
84,-0.0389644,-0.01569461,0.2847015,0.1170538,-0.030595856,0.0042517525,-2.934077,0.0027351687,-0.0634559,-0.027845513,3.7251854,0.08761803,0.7356288,0.014933049,0.039998908,0.039998274,-3.9809114e-05,9.202294e-05,0.07999718,unknown
85,-0.040203054,-0.04043183,0.29201594,0.2309855,-0.03015916,0.009619407,-2.9301896,0.13213357,-0.065985486,-0.06921604,3.728355,0.085944176,0.7363167,0.018738227,0.039998587,0.03999993,-1.207213e-05,4.1513165e-05,0.079998516,unknown
86,-0.012664827,1.1182765,0.29947856,0.21642034,-0.023909757,0.30533004,-2.9284282,0.05378672,-0.006139064,1.6616867,3.733639,0.14024928,0.7373623,0.033479758,0.04,0.03996697,0.0005605253,-0.00015116726,0.07996697,unknown
87,0.033253018,1.4380295,0.3006979,-0.010224127,-0.011974034,0.4033682,-2.9312086,-0.093236506,0.059734996,1.8184774,3.7363305,0.06287189,0.7389398,0.048036512,0.04,0.039964933,7.249503e-05,0.00033745443,0.079964936,unknown
88,0.05314602,0.26363218,0.3018468,0.034689467,-0.004121313,0.11330033,-2.9298153,0.04540905,0.058516998,-0.051716506,3.7342625,-0.058503695,0.73919827,0.00965103,0.039967835,0.04,-0.00029376426,0.00062070746,0.079967834,unknown
89,0.05773251,0.07598271,0.3075909,0.20116338,-0.000375987,0.0786251,-2.927298,0.06832635,0.058242846,-0.0067840563,3.7411354,0.19212326,0.74220455,0.083146855,0.03997135,0.04,0.00024754996,1.592715e-05,0.07997135,unknown
90,0.05992594,0.029086785,0.3099808,0.027708814,-0.00013464392,-0.009153423,-2.925465,0.059542913,0.058982242,0.021599937,3.7413402,0.00629294,0.7417815,-0.011641048,0.039976552,0.04,0.0002805915,3.4197762e-06,0.07997655,unknown
91,0.060305063,0.0012004654,0.31388775,0.13591312,-0.00048373934,-0.01444164,-2.9210727,0.13534185,0.059593607,0.018789528,3.7405016,-0.025260786,0.74175596,-0.0005763055,0.039986104,0.03999999,0.00022693323,2.66086e-07,0.079986095,unknown
92,0.058173664,-0.06830015,0.3660317,1.9220488,0.0006304792,0.02047636,-2.8971074,0.69100606,0.055126898,-0.10390214,3.7525005,-9.38081e-06,0.74574333,0.10453575,0.039994918,0.03999826,-1.3727969e-05,0.00014972917,0.07999317,unknown
93,0.057658233,0.012036223,0.4225848,0.7955641,-0.0015020615,-0.2159051,-2.870868,0.9408558,0.049587455,-0.30802003,3.752526,0.014061959,0.7474119,0.13826561,0.04,0.04,-0.2153383,-0.012566108,0.08,unknown
94,0.05214422,-0.12913772,0.47889245,1.9591612,-0.0030310245,-0.009520579,-2.8391776,0.80074924,0.046034522,-0.11947337,3.7525,-9.144202e-06,0.7485363,0.051688366,0.03998757,0.03995667,0.000507529,0.0006662311,0.07994424,unknown
95,0.05243364,0.056205407,0.49299473,-0.08623997,-0.0037223636,0.010155075,-2.8402786,-0.10238396,0.049970303,0.09571961,3.7491283,-0.080005564,0.74925184,0.019086791,0.04,0.03997056,6.9948015e-05,0.0002337797,0.07997056,unknown
96,0.04948836,-0.14872067,0.49149087,-0.045650475,-0.0037619513,-0.01698885,-2.8416543,-0.01939432,0.04482397,-0.20468651,3.7524981,-0.00015941421,0.74867904,-0.0045314217,0.03999816,0.039989762,-0.0053755553,-0.0043431567,0.07998792,unknown
97,0.04870695,0.013599799,0.49038425,-0.023684904,-0.004114241,0.005618559,-2.8429685,-0.042012274,0.047531158,0.07725103,3.7525003,-1.102501e-06,0.75063765,0.05424145,0.04,0.039990366,2.5013209e-05,3.4415483e-05,0.079990365,unknown
98,0.04866165,-0.011350667,0.48448962,-0.23028366,-0.0046449876,-0.01920508,-2.8422928,0.055345796,0.047367923,-0.005322702,3.7458844,-0.18037248,0.7500646,-0.016061243,0.03999907,0.03999616,-2.8551452e-05,0.000119723954,0.07999523,unknown
99,0.046468128,-0.080398954,0.47965083,-0.10469031,-0.005322836,-0.029158968,-2.84338,-0.064698,0.045191094,-0.06089508,3.751338,0.15780339,0.7501049,0.0018280128,0.039995812,0.04,3.7596183e-06,7.4221075e-06,0.07999581,unknown
100,0.04379822,-0.08631654,0.4726966,-0.23027949,-0.0072633945,-0.060777083,-2.8453124,-0.043196015,0.042576645,-0.071259424,3.7475665,-0.1038099,0.7483686,-0.047896303,0.039995715,0.039999995,6.6645356e-05,8.642668e-07,0.07999571,unknown
101,0.04436926,0.059588324,0.46703964,-0.13830425,-0.0080559,0.00021617534,-2.8482637,-0.101095125,0.046602614,0.11216084,3.7508807,0.09591505,0.74912345,0.020948775,0.039999973,0.03999312,-1.9530144e-06,-5.1354004e-05,0.07999309,unknown
102,0.04486624,0.00090649084,0.4668787,0.033870228,-0.0080721285,-0.0061666677,-2.8476999,0.032048583,0.046424624,-0.0041872137,3.7525,-1.4141423e-07,0.7489343,-0.0049880994,0.03999852,0.039997537,-4.6430177e-05,0.0001194737,0.07999606,unknown
103,0.047526125,0.09918149,0.4652456,-0.059110083,-0.00852865,-0.00031952932,-2.851449,-0.13794038,0.05061301,0.11585336,3.7525003,-6.687989e-07,0.7484774,-0.012386476,0.04,0.039995644,3.6677773e-06,-3.727528e-05,0.07999565,unknown
