timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
20,-0.018475963,0.0024904371,-0.6409546,0.5148387,-0.021490533,-0.22141607,-2.857176,-0.10565232,-0.015434173,0.013302316,2.9769702,0.39617383,0.71575,-0.14355272,0.039987348,0.03999987,0.00014859217,-6.5218273e-06,0.07998721,approach
21,-0.014347149,0.116814874,-0.61772424,0.71790606,-0.03270492,-0.3259455,-2.859056,-0.05031897,-0.01590722,-0.010994396,3.0008698,0.65940607,0.7053059,-0.29083845,0.039994832,0.039999034,0.000158536,-1.157937e-05,0.07999387,approach
22,-0.009548451,0.15118565,-0.5935432,0.7101187,-0.04239176,-0.26730338,-2.8637528,-0.16362855,-0.014174625,0.052546967,3.0262332,0.6988235,0.69946957,-0.16483077,0.04,0.039994393,1.0646085e-05,1.4927826e-05,0.079994395,approach
23,-0.010129568,-0.030464152,-0.5734704,0.5436469,-0.04796614,-0.15870345,-2.8673308,-0.07597877,-0.015938472,-0.048824422,3.040902,0.40770158,0.69355744,-0.16219486,0.0399958,0.04,8.2409286e-05,1.8914689e-05,0.079995796,approach
24,-0.005534443,0.123177685,-0.55166453,0.6653145,-0.059454318,-0.34501988,-2.872128,-0.15991122,-0.014960145,0.03293082,3.0673537,0.7299994,0.6859681,-0.21254058,0.039996404,0.04,9.144255e-05,7.9168433e-07,0.07999641,approach
25,-0.005317006,0.010935606,-0.5168474,1.0989717,-0.06653713,-0.1976536,-2.8701513,0.08579533,-0.014386942,0.021589331,3.100972,0.9258652,0.6830149,-0.08210766,0.039998863,0.039998814,0.00015180661,-5.0443465e-05,0.07999767,approach
26,0.005551498,0.33360112,-0.47993118,1.0787187,-0.08182943,-0.45068678,-2.8743818,-0.18541797,-0.012460193,0.055514917,3.145823,1.2366492,0.6744346,-0.24114022,0.04,0.03999324,2.5366016e-06,4.691785e-05,0.07999324,approach
27,0.0140565215,0.27055424,-0.4470212,0.9065803,-0.0918923,-0.2764891,-2.8772101,-0.047184248,-0.010377995,0.05531891,3.1783824,0.90175974,0.6708411,-0.10110386,0.04,0.039991736,3.4695986e-06,7.875685e-05,0.079991736,approach
28,0.039878227,0.73790807,-0.41588005,0.91083825,-0.1186373,-0.811486,-2.8796067,-0.08276432,-0.0062554213,0.115592115,3.2080529,0.81529987,0.6619488,-0.2506222,0.03999771,0.039998844,-4.586375e-05,0.00018909054,0.079996556,approach
29,0.054594763,0.43847182,-0.3791715,1.1232846,-0.13743438,-0.5496808,-2.886584,-0.24790737,-0.0061486056,-0.005049052,3.2566206,1.3440751,0.65534997,-0.17697158,0.039998714,0.039998155,0.00013763196,-5.902777e-05,0.07999687,approach
30,0.094396226,1.1477796,-0.3366469,1.2406901,-0.18284024,-1.382256,-2.8853648,0.09783744,-0.008955823,-0.11038168,3.2978704,1.1357334,0.64568067,-0.24553369,0.039993126,0.04,-7.082119e-05,1.521739e-05,0.07999313,approach
31,0.1287842,0.988257,-0.29939163,1.0122948,-0.22722162,-1.3015261,-2.8779411,0.24867423,-0.016534755,-0.24233067,3.323678,0.70719457,0.63962656,-0.14034386,0.039991394,0.04,0.00011798476,1.1381245e-05,0.07999139,approach
32,0.14071535,0.42052007,-0.27368367,0.67077976,-0.24334462,-0.42459884,-2.8775783,-0.036261532,-0.016825018,-0.028595535,3.3486035,0.689187,0.6445295,0.15013492,0.04,0.03998543,6.135796e-05,-8.384714e-05,0.079985425,approach
33,0.14786133,0.19662629,-0.26516885,0.114041366,-0.25103378,-0.21469635,-2.8792713,-0.01594746,-0.019126829,-0.070501566,3.35024,0.046905033,0.6451936,0.020623038,0.03999855,0.039993156,-7.05626e-05,0.00023697357,0.079991706,approach
34,0.15845633,0.28674555,-0.25965804,0.1690402,-0.262991,-0.33998916,-2.8786974,0.0213193,-0.023245363,-0.11708082,3.355556,0.14701247,0.6464633,0.036994714,0.039997302,0.039998382,1.4212553e-06,8.5764514e-05,0.079995684,approach
35,0.17236395,0.38024986,-0.2515158,0.25504348,-0.27944422,-0.4665953,-2.877489,0.028128944,-0.029219866,-0.17092142,3.3640194,0.23285888,0.64862937,0.06442824,0.039997417,0.04,2.0761508e-05,5.62322e-07,0.07999742,approach
36,0.18975769,0.4780039,-0.24042617,0.34031537,-0.3005582,-0.5982633,-2.87605,0.033301495,-0.037619386,-0.24284743,3.3753047,0.31050098,0.65224993,0.10881241,0.039997745,0.04,1.9993944e-05,3.2421093e-07,0.07999775,approach
37,0.21071476,0.5763359,-0.22648261,0.4219689,-0.32653946,-0.73534703,-2.874341,0.040843762,-0.049320694,-0.34079823,3.389153,0.38115945,0.6581334,0.17711999,0.039998,0.039999995,1.47744995e-05,2.3710776e-07,0.079997994,approach
38,0.2388632,0.76762646,-0.21032996,0.48258892,-0.36190787,-1.0009907,-2.8727741,0.032017708,-0.068036795,-0.5475854,3.4056077,0.45311448,0.6685575,0.31246808,0.039998263,0.04,-3.2023418e-05,2.0841806e-06,0.07999826,approach
39,0.2621208,0.6357219,-0.19393252,0.4714672,-0.3935123,-0.8819908,-2.8717003,0.026917018,-0.08778017,-0.5715721,3.4216063,0.44192323,0.679632,0.32875815,0.03999842,0.04,3.097792e-05,1.2209814e-06,0.07999842,approach
40,0.28690296,0.67314726,-0.17464,0.5888171,-0.42760316,-0.94697595,-2.8707793,0.010086452,-0.11235208,-0.71143645,3.4412835,0.5428092,0.695972,0.48087788,0.04,0.039999194,4.5658473e-07,-4.724061e-06,0.07999919,approach
41,0.30728158,0.54109955,-0.15436263,0.59002614,-0.4579011,-0.83699757,-2.870492,0.0037252463,-0.13748631,-0.72303116,3.4595723,0.5052846,0.7143034,0.5343004,0.039998677,0.039999995,7.606892e-06,-4.9559344e-07,0.07999867,approach
42,0.31718484,0.2886043,-0.13901146,0.3982545,-0.47470418,-0.45496538,-2.8692336,0.06151919,-0.15369584,-0.46206933,3.4669154,0.20221585,0.72752976,0.38081238,0.04,0.039997768,8.122785e-06,-6.268121e-05,0.07999776,approach
43,0.32894427,0.303204,-0.12601301,0.36615518,-0.4935183,-0.5190698,-2.8669007,0.06655165,-0.17496964,-0.59976304,3.4758956,0.24884705,0.742598,0.42686474,0.039998773,0.039999776,-4.407901e-05,7.298103e-05,0.07999855,approach
44,0.37904918,1.3398819,-0.109526016,0.49775717,-0.56610316,-2.1739545,-2.8541174,0.4190931,-0.2619871,-2.6100006,3.483691,0.22505018,0.81955963,2.2201142,0.039988928,0.04,-0.0003775794,0.000226136,0.07998893,approach
45,0.42143926,1.1786368,-0.09350353,0.4784161,-0.63856727,-2.1735969,-2.8407092,0.4054512,-0.3490736,-2.6100073,3.4931448,0.27796456,0.9065739,2.609191,0.03999326,0.04,0.00021819708,0.00067586603,0.07999326,approach
46,0.4578667,0.9873558,-0.07495347,0.578744,-0.711054,-2.1733253,-2.8238506,0.5387304,-0.43609893,-2.610008,3.5032887,0.30522433,0.99359524,2.6091263,0.039996386,0.04,0.0001441602,0.00071886677,0.079996385,approach
47,0.46367687,0.11576123,-0.054034073,0.6341114,-0.7526989,-1.0905929,-2.8116941,0.300091,-0.51181775,-2.1043866,3.5175555,0.40579858,1.0410573,1.3352338,0.04,0.03999599,8.989845e-06,-0.00022457757,0.07999599,approach
48,0.45947585,-0.11043157,-0.041582856,0.2931116,-0.7733855,-0.54062086,-2.8044322,0.22314282,-0.5568776,-1.2477915,3.5206518,0.090757035,1.0656227,0.6938748,0.04,0.03999309,1.0328401e-05,-0.00010370918,0.079993084,approach
49,0.45450896,-0.16401233,-0.036333498,0.12489564,-0.788713,-0.41872367,-2.8030849,0.0011802731,-0.59055537,-0.92820317,3.526756,0.17175703,1.07955,0.38390502,0.04,0.039993707,5.960998e-06,0.00010191938,0.07999371,approach
50,0.45036206,-0.15579642,-0.016722739,0.6669853,-0.8067554,-0.45840058,-2.7927587,0.32566082,-0.6413126,-1.3771167,3.5411572,0.40249896,1.1169466,1.0237409,0.039999362,0.03999799,0.00020138615,-0.00012512569,0.07999735,approach
51,0.44151095,-0.22603779,0.0056866393,0.6463993,-0.8128996,-0.13549511,-2.786624,0.14597836,-0.6618988,-0.5293947,3.5598638,0.5170171,1.1329831,0.41825166,0.04,0.039994378,1.9003399e-05,-0.00024865667,0.07999438,approach
52,0.41937017,-0.8398634,0.06794619,1.9394531,-0.81032157,0.32110998,-2.728092,1.957582,-0.74879396,-2.6083198,3.5745442,0.39190695,1.2200007,2.60946,0.039995164,0.03999611,0.001144741,-0.00016129519,0.07999127,approach
53,0.41483614,-0.13562803,0.079054154,-0.013975553,-0.81219417,-0.046447605,-2.7193527,-0.059461936,-0.76158583,-0.3527893,3.5757384,0.040156286,1.2227324,0.061399147,0.04,0.03997999,2.0313008e-05,0.0005121384,0.079979986,approach
54,0.40383813,-0.3174339,0.08957217,0.3729619,-0.8095505,0.07056056,-2.713236,0.20111874,-0.7834172,-0.5882102,3.5851007,0.25670743,1.2379872,0.4112397,0.03999582,0.039994303,0.00010079735,0.00012461828,0.07999012,approach
55,0.3987091,-0.13526154,0.09428881,0.07881963,-0.81021976,-0.01697027,-2.7121725,0.011602711,-0.7916719,-0.22562233,3.5884647,0.09382319,1.2390779,0.028551113,0.04,0.039994698,3.6666113e-06,7.1615985e-05,0.07999469,approach
56,0.39492127,-0.09216971,0.09622604,0.046052396,-0.81012654,0.0049372446,-2.7102704,0.07059391,-0.79688555,-0.14005548,3.5881226,-0.010197594,1.2406489,0.043079324,0.04,0.039996617,2.2629733e-06,-1.635708e-05,0.079996616,approach
57,0.39318892,-0.04177645,0.10044643,0.14445488,-0.81087077,-0.019147117,-2.7086966,0.03343454,-0.7964223,0.020053145,3.590884,0.0741684,1.2383264,-0.068392,0.04,0.039998062,6.7794504e-06,-5.228445e-05,0.07999806,approach
58,0.38879934,-0.120990925,0.11067991,0.33317268,-0.80947715,0.040928,-2.7067332,0.040433243,-0.799871,-0.09079625,3.6028183,0.3293269,1.2417468,0.08861518,0.04,0.039996706,2.7164454e-06,-5.6080053e-06,0.079996705,approach
59,0.3878621,-0.017620193,0.11738006,0.15627643,-0.80971485,-0.005297101,-2.70655,0.0105571225,-0.7982823,0.04512842,3.606614,0.10423865,1.2405282,-0.03222523,0.04,0.03999802,7.2140335e-07,5.610688e-06,0.07999802,approach
60,0.38025078,-0.210909,0.17977801,2.1606765,-0.8057283,0.17800479,-2.6995568,0.12653811,-0.7614484,0.9924284,3.6833804,2.0969465,1.2335129,-0.15107715,0.03999477,0.039991025,0.0007780155,-0.00015405848,0.0799858,approach
61,0.37066716,-0.22873974,0.25200626,2.168353,-0.7924653,0.41919538,-2.6912186,0.2662846,-0.7333523,0.77873,3.7501273,1.824052,1.2352648,0.053188834,0.03999984,0.039985094,-1.0019598e-05,7.839716e-05,0.07998493,approach
62,0.35771775,-0.41736978,0.3240897,2.1475904,-0.77380157,0.5536062,-2.6794972,0.3133952,-0.7201976,0.3939184,3.7525003,-1.6718554e-05,1.2423458,0.19527209,0.03998615,0.04,0.00038475194,0.00060402043,0.07998615,approach
63,0.34064758,-0.4703259,0.39660916,2.1744463,-0.74971956,0.6953551,-2.6631904,0.5320643,-0.7013095,0.5461416,3.7525,3.2760727e-06,1.2508041,0.23297644,0.04,0.04,0.00055677426,0.00030306375,0.08,approach
64,0.3294743,-0.31256017,0.46563596,1.9541731,-0.7293369,0.60949075,-2.6518862,0.27455312,-0.679906,0.59203184,3.7524984,-1.7042476e-07,1.253288,0.08364346,0.04,0.04,0.00019484421,0.00031728097,0.08,approach
65,0.329661,0.020154634,0.48467112,0.07699214,-0.7215301,0.17594427,-2.6569748,-0.11633478,-0.6838876,-0.14636567,3.7482362,-0.106641114,1.2563078,0.101975255,0.039995138,0.039990854,-0.00036046433,0.00072350295,0.07998599,approach
66,0.33274394,0.06859825,0.48286873,-0.09771188,-0.72003543,0.029094303,-2.6635258,-0.18097165,-0.68764627,-0.11100602,3.7460923,-0.06061018,1.2556441,-0.013688902,0.039991412,0.04,-4.7343936e-05,5.894712e-05,0.079991415,approach
67,0.3277436,-0.16954558,0.4825899,0.015094404,-0.7139124,0.16333991,-2.6633818,0.038373876,-0.69727856,-0.27088967,3.74442,-0.050038494,1.2604026,0.13512973,0.039989695,0.04,1.7513323e-05,4.476865e-05,0.079989694,approach
68,0.32288986,-0.1490415,0.48528677,0.09735807,-0.7102378,0.09829696,-2.663094,-0.0010197792,-0.7032895,-0.16868499,3.7476401,0.087825336,1.2621226,0.04821933,0.039990917,0.04,0.00010710667,1.8878205e-05,0.079990916,approach
69,0.32261243,0.018460914,0.4885634,0.09616914,-0.70925194,0.041791994,-2.665402,-0.0737535,-0.7024205,0.0226527,3.751733,0.11283177,1.2609369,-0.032403417,0.039999865,0.039996546,0.00014940553,-5.4382963e-05,0.07999641,approach
70,0.32050323,-0.061948333,0.49113736,0.07032565,-0.7051826,0.11621695,-2.665848,-2.088258e-06,-0.70580584,-0.0979561,3.7515833,-0.0073406794,1.2637751,0.081042804,0.039999403,0.03999829,-3.3445434e-05,9.871312e-05,0.07999769,approach
71,0.3121308,-0.27020365,0.49249932,0.022437109,-0.69811416,0.18111122,-2.6606193,0.18192041,-0.7201658,-0.40400946,3.7463443,-0.14939518,1.2696134,0.16671541,0.03999366,0.04,-0.00011084845,6.485863e-05,0.07999366,approach
72,0.30925733,-0.06530119,0.49382347,0.044675194,-0.6967066,0.044866093,-2.6595275,0.005777216,-0.72222507,-0.056777917,3.747884,0.04380965,1.2705334,0.024962816,0.039997727,0.039998375,0.0001409695,-4.9287144e-05,0.0799961,approach
73,0.30264834,-0.19533868,0.4959572,0.067523465,-0.69147563,0.1446431,-2.6563642,0.101521485,-0.73075724,-0.24055348,3.7484195,0.013300476,1.2745162,0.11172563,0.039998937,0.03999928,-3.318109e-05,0.00011102914,0.07999822,approach
74,0.2956802,-0.19090351,0.49725917,0.027813694,-0.6855816,0.16711654,-2.651568,0.1492615,-0.7401413,-0.26350823,3.7446194,-0.107706524,1.2802966,0.16277662,0.04,0.03999961,6.3648786e-06,2.5833666e-05,0.07999961,approach
75,0.29204977,-0.091153495,0.49650675,-0.03682504,-0.6817333,0.11153008,-2.6478457,0.10722061,-0.7460217,-0.16530284,3.737791,-0.19116256,1.2853669,0.14299528,0.04,0.039999142,4.731718e-07,-1.8835366e-05,0.07999914,approach
76,0.28936777,-0.102378145,0.49473965,-0.056136787,-0.6810105,0.0054576704,-2.647047,0.003552583,-0.7529242,-0.1948291,3.736686,-0.029774098,1.2854265,0.0026686643,0.039995372,0.04,-6.587354e-05,1.6874887e-05,0.07999537,approach
77,0.28484002,-0.12321203,0.4970652,0.103402175,-0.6788833,0.06441326,-2.6441262,0.09407538,-0.7558888,-0.0786528,3.7379298,0.032715198,1.2873156,0.051597495,0.039996948,0.039999317,0.00012207142,-3.9241633e-05,0.079996265,approach
78,0.28003204,-0.12764542,0.49748445,-0.012981203,-0.6752787,0.10387644,-2.641464,0.076663256,-0.7617927,-0.16812608,3.735244,-0.074837625,1.2917324,0.12433453,0.04,0.03999632,4.532024e-06,5.2108247e-05,0.07999632,approach
79,0.2513021,-0.8003785,0.50819844,0.36058807,-0.6440484,0.9049102,-2.6002173,1.4128221,-0.78976095,-0.78075945,3.7072525,-0.7925873,1.3274351,1.0014234,0.039998885,0.03999889,0.00012546094,-6.307375e-05,0.07999778,approach
80,0.24590798,-0.14830297,0.5075436,-0.10144596,-0.6368084,0.1921027,-2.587199,0.1653427,-0.7989535,-0.27374622,3.6995971,-0.2011158,1.3352566,0.21638867,0.04,0.03999396,1.6511573e-05,0.00017092579,0.07999396,approach
81,0.2476535,0.049794864,0.5074066,0.031102855,-0.63735,-0.015184266,-2.5868633,-0.025881901,-0.7963717,0.07424889,3.700332,0.020552194,1.334573,-0.020888558,0.0399965,0.039999735,8.5742504e-05,-7.539042e-06,0.079996236,approach
82,0.24700154,-0.028637018,0.5062292,-0.047315434,-0.63632774,0.026862947,-2.588822,-0.06518519,-0.8004405,-0.11908822,3.6994202,-0.026110448,1.3348303,0.009246108,0.03999879,0.039998926,-5.784743e-05,0.000117160984,0.07999772,approach
83,0.24259837,-0.13768749,0.50543,-0.02331806,-0.6329349,0.08779371,-2.5869346,0.08103266,-0.80715644,-0.18664965,3.697538,-0.053130593,1.3383057,0.098048486,0.03999528,0.04,-1.3353928e-05,6.4081037e-06,0.079995275,approach
84,0.24034832,-0.057554334,0.50517786,0.00015409203,-0.63186675,0.032376412,-2.586064,0.013446277,-0.8097543,-0.07230637,3.6975617,0.0007558641,1.3393047,0.027428554,0.039998267,0.039999317,7.65986e-05,-2.1890557e-05,0.079997584,approach
85,0.23495549,-0.16879323,0.5047833,-0.019086614,-0.62861085,0.08193377,-2.582893,0.10586484,-0.8176742,-0.22141506,3.6952837,-0.06398553,1.3427119,0.09621891,0.039995868,0.04,-3.466446e-05,6.7333613e-06,0.07999587,approach
86,0.26970258,1.2743789,0.4990554,-0.18195495,-0.6428652,-0.2634351,-2.6003993,-0.5556346,-0.7670851,1.4086801,3.690026,-0.13988023,1.3334112,-0.25075543,0.04,0.039962325,0.00045191968,-0.00024216677,0.07996233,approach
87,0.31306064,1.3104609,0.49359214,-0.14415234,-0.645889,-0.02052188,-2.613922,-0.33623263,-0.7240759,1.1809055,3.6798415,-0.2861168,1.331522,-0.03768857,0.04,0.039963454,2.540328e-05,0.00045584916,0.07996345,approach
88,0.32869723,0.21215889,0.4945162,0.06601747,-0.63910943,0.09155376,-2.6143327,-0.0028620202,-0.7242543,-0.017046921,3.6810348,0.030402027,1.3301388,-0.035751052,0.039960798,0.04,-0.0003674333,0.0004201289,0.07996079,approach
89,0.33043483,-0.012198122,0.49877495,0.13756691,-0.63576883,0.063688725,-2.6127746,0.04811627,-0.72481596,-0.014328216,3.6846004,0.096887566,1.3302524,0.0036891592,0.039963305,0.04,0.0003152328,3.349194e-05,0.079963304,approach
90,0.33092365,0.003640643,0.49822736,-0.060016364,-0.6354874,-0.0006399588,-2.6148956,-0.07289117,-0.7264666,-0.05029797,3.6845748,-0.00023033886,1.3300453,-0.0040072626,0.03997921,0.04,0.00031263538,5.2951805e-06,0.07997921,approach
91,0.32908392,-0.056796707,0.49829206,0.013599502,-0.633839,0.04330134,-2.6131802,0.075075746,-0.7284308,-0.05178782,3.6831453,-0.04089379,1.3316985,0.046008915,0.03998619,0.03999999,0.00024067015,2.6170716e-07,0.079986185,approach
92,0.32676893,-0.036376823,0.5421022,1.6395749,-0.626958,0.26811224,-2.5944662,0.5350947,-0.6984618,0.84744424,3.724696,1.1258776,1.328415,-0.097334266,0.039993152,0.039994527,0.0005682483,-0.0002125681,0.079987675,approach
93,0.32526204,-0.033576183,0.5980695,1.5989776,-0.6165488,0.32369217,-2.5772,0.46529645,-0.6715772,0.73767406,3.7525003,-5.3421016e-05,1.324036,-0.11489517,0.039985064,0.04,0.00034146654,4.804879e-06,0.07998507,approach
94,0.3214374,-0.18026035,0.63483953,1.2016981,-0.6088097,0.3072214,-2.5533,0.6303295,-0.6518797,0.57335144,3.752524,0.011024243,1.3222839,0.0065836376,0.03999613,0.03997608,-0.004926136,-0.0047050607,0.07997221,approach
95,0.318867,-0.07867223,0.6409495,-0.14170316,-0.60524213,0.063498706,-2.554457,-0.10744003,-0.65866846,-0.22039846,3.7450125,-0.20105614,1.3254508,0.0970473,0.039997645,0.03997659,-0.00017247439,0.00067386735,0.079974234,approach
96,0.32196826,0.10926255,0.6402025,0.011243207,-0.6070419,-0.040664922,-2.5594823,-0.14532872,-0.65456444,0.1233538,3.7480054,0.079711154,1.3238496,-0.05081762,0.04,0.039994624,0.010861595,0.0018633623,0.07999462,approach
97,0.3171622,-0.1775776,0.6398694,-0.01901632,-0.60333663,0.09504488,-2.5590484,0.03700739,-0.66136754,-0.21056138,3.747562,-0.0056981435,1.3261393,0.078546524,0.04,0.04,-0.03633005,-0.00091938156,0.08,approach
98,0.31966203,0.10908358,0.63457614,-0.19761595,-0.60578525,-0.059612423,-2.563683,-0.14266627,-0.66049904,0.024976932,3.7440803,-0.0973928,1.3259121,-0.005776947,0.04,0.039996356,0.017622188,0.00038673397,0.079996355,approach
99,0.31560683,-0.16211876,0.6261372,-0.2586363,-0.60403645,0.036399476,-2.5656776,-0.04766605,-0.67152,-0.32991555,3.737427,-0.17547262,1.3286176,0.09036853,0.0399985,0.03999212,-0.0010052392,-0.0009557033,0.079990625,approach
100,0.30936533,-0.17762095,0.61802405,-0.24220496,-0.6021758,0.05117647,-2.56339,0.098514676,-0.68236876,-0.30342868,3.7292557,-0.22654581,1.3318342,0.09530662,0.04,0.039989572,0.023766812,0.0008330545,0.07998957,approach
101,0.30976933,0.04911561,0.61516094,-0.022916181,-0.60327476,-0.005940006,-2.5643375,-0.0626048,-0.6792056,0.09025876,3.732314,0.08702009,1.3320231,0.0043096375,0.039999902,0.039988324,0.013978966,9.221953e-05,0.07998823,approach
102,0.30924854,-0.025968969,0.6115752,-0.1293589,-0.6022062,0.026502436,-2.5657673,-0.03364856,-0.6817749,-0.081182785,3.7284572,-0.10379338,1.3341143,0.065305665,0.04,0.04,-0.008900162,-0.00020897643,0.08,approach
103,0.30696124,-0.08682171,0.6084133,-0.08547399,-0.6021591,-0.00899509,-2.565933,-0.0023810146,-0.6867137,-0.13861042,3.7266443,-0.051937114,1.3342487,0.007184315,0.04,0.03999014,0.029401101,0.001203469,0.07999013,approach
104,0.30422917,-0.08031411,0.60290825,-0.17550136,-0.60287696,-0.020429024,-2.5690012,-0.10241274,-0.69277847,-0.17507797,3.7225246,-0.1135256,1.3350762,0.026124626,0.03999962,0.03999854,9.634037e-06,2.9115936e-05,0.07999816,approach
105,0.2990023,-0.148582,0.6042908,0.09663122,-0.60068566,0.065039195,-2.565213,0.1409359,-0.69571716,-0.07540146,3.7241955,0.04567992,1.3367876,0.045875594,0.039998334,0.039999954,6.282317e-05,-2.1670045e-05,0.079998285,approach
106,0.29430375,-0.11483061,0.606758,0.064589925,-0.5971762,0.10717406,-2.5599754,0.15178591,-0.6991978,-0.09739156,3.7222004,-0.056088325,1.339604,0.078159094,0.04,0.039995644,1.6560654e-07,-1.903695e-05,0.07999565,approach
