timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
35,-0.09961363,-0.3353335,-0.499557,0.25076908,0.23250934,0.43649638,-3.0113084,-0.08118058,-0.2521811,0.27420878,3.1972113,0.42769393,0.4811168,0.5757143,0.04,0.04,0.00045363317,0.000560707,0.08,approach
36,-0.11554038,-0.43830502,-0.48880863,0.32710925,0.25309685,0.57224435,-3.0146616,-0.11053294,-0.23906279,0.3688345,3.2171369,0.5515182,0.5076357,0.7227439,0.04,0.04,0.0007568114,0.0009177894,0.08,approach
37,-0.135145,-0.5400248,-0.47544467,0.4028318,0.2786203,0.70890594,-3.0188873,-0.13486099,-0.22231598,0.4717236,3.2412539,0.6680185,0.5387223,0.84554034,0.04,0.04,0.0011082733,0.0013217598,0.08,approach
38,-0.15662722,-0.5998733,-0.45760313,0.5427077,0.30654514,0.7648879,-3.0219648,-0.087584,-0.20162801,0.58353,3.2685118,0.75538415,0.57261527,0.91891253,0.04,0.04,0.0014754322,0.0017642655,0.08,approach
39,-0.1867958,-0.8353418,-0.43701658,0.6115101,0.34349504,1.0399183,-3.0256805,-0.12716734,-0.18081692,0.5916629,3.302094,0.9298184,0.6030947,0.8202317,0.04,0.04,0.0011611413,0.001481444,0.08,approach
40,-0.20621987,-0.5096736,-0.42570302,0.25479352,0.37143898,0.76405126,-3.032052,-0.1837086,-0.1589741,0.60594684,3.3205128,0.512757,0.63127697,0.7657588,0.04,0.04,0.0012545218,0.0011481456,0.08,approach
41,-0.22591591,-0.5352528,-0.41181636,0.44254264,0.40143943,0.83268756,-3.0374963,-0.16409697,-0.13735493,0.60396266,3.3441808,0.6561943,0.6567733,0.6903983,0.04,0.04,0.0009312978,0.0010588629,0.08,approach
42,-0.23867407,-0.36257622,-0.39867404,0.35891876,0.4215171,0.5266382,-3.0415525,-0.09730283,-0.118610345,0.5196871,3.3621385,0.5011354,0.6774496,0.5598725,0.04,0.04,0.00071921234,0.000803852,0.08,approach
43,-0.25425965,-0.42113113,-0.38366926,0.45706484,0.44415823,0.62400895,-3.045176,-0.11705854,-0.09919919,0.5389408,3.3835752,0.5947158,0.69626266,0.5079439,0.04,0.04,0.00071544334,0.00080650277,0.08,approach
44,-0.23470283,0.26333976,-0.3637273,0.6056444,0.3897652,-1.7512527,-3.0565767,-0.37441546,-0.118085556,-0.55360574,3.4157398,0.8861943,0.68610495,-0.27025923,0.03995531,0.04,0.00028748668,0.00026881095,0.07995531,approach
45,-0.22477204,0.20054188,-0.34039578,0.6838997,0.32167122,-1.9840688,-3.0631092,-0.13371417,-0.14563856,-0.8142002,3.4415731,0.7041309,0.6753112,-0.27527186,0.0399805,0.04,0.0010422644,0.00041625567,0.0799805,approach
46,-0.20865375,0.54121757,-0.31826577,0.6253701,0.24904591,-2.1741996,-3.0683076,-0.16716495,-0.19481574,-1.4660602,3.4653437,0.6433573,0.6669286,-0.18563107,0.04,0.039987702,5.7835114e-05,0.0005537297,0.079987705,approach
47,-0.22942854,-0.28344208,-0.30244562,0.43241623,0.26005927,0.4381735,-3.0718002,8.584e-06,-0.17331052,0.5922373,3.4817173,0.460057,0.67718655,0.27613747,0.04,0.039974123,0.00100737,0.001291226,0.07997412,approach
48,-0.23528764,-0.20164087,-0.28871232,0.378556,0.26445603,0.0795267,-3.0718012,9.62997e-05,-0.16144706,0.32032976,3.501691,0.5576479,0.68223554,0.13763621,0.0399995,0.04,0.00011404945,0.00039906992,0.0799995,approach
49,-0.24338835,-0.23646416,-0.26855594,0.63195956,0.26834798,0.083604224,-3.0690026,0.082332455,-0.149496,0.3243424,3.5214396,0.5419849,0.6849615,0.075365454,0.04,0.04,0.00025822342,0.00035012336,0.08,approach
50,-0.24553213,-0.041204493,-0.2561588,0.28188038,0.265696,-0.0855262,-3.0660076,0.10031474,-0.14303392,0.16410464,3.526734,0.14686315,0.6941017,0.25532275,0.04,0.04,0.00041288507,0.00026231448,0.08,approach
51,-0.25242773,-0.18609771,-0.2445389,0.35970232,0.26963168,0.10069709,-3.069191,-0.15111774,-0.13075434,0.33121556,3.545602,0.52228004,0.6963701,0.06423856,0.04,0.04,0.00020554711,0.00024015966,0.08,approach
52,-0.2701125,-0.49873987,-0.19359688,1.6637007,0.29366335,0.63130015,-3.032725,1.32236,-0.09940264,0.8932244,3.5549166,0.22307153,0.68014026,-0.46909988,0.03999747,0.04,-5.788581e-05,0.000109984976,0.079997465,approach
53,-0.27320436,-0.055838782,-0.1816769,0.04949517,0.29301724,-0.023447458,-3.0264323,-0.080871165,-0.091815375,0.17999046,3.5581229,0.09416258,0.68892485,0.24725996,0.04,0.03999998,0.00038806602,7.298169e-05,0.07999998,approach
54,-0.27282974,0.024909293,-0.1826958,-0.048434116,0.29032555,-0.07530136,-3.0306227,-0.12647472,-0.08864365,0.07920746,3.560688,0.07154501,0.69925016,0.2871097,0.04,0.04,0.00020127118,0.00012095245,0.08,approach
55,-0.2714978,-0.008011794,-0.1775764,0.19525017,0.28412858,-0.18993933,-3.0320182,-0.03043607,-0.090604685,-0.059844326,3.569175,0.23453735,0.70650643,0.20227365,0.03999817,0.04,-3.3779113e-05,0.00011222775,0.079998165,approach
56,-0.27595037,-0.12523632,-0.1629027,0.48181537,0.2847533,0.011663294,-3.030793,0.037237708,-0.083582655,0.1897477,3.583197,0.38472614,0.7053247,-0.0297532,0.04,0.04,8.7706634e-05,8.991171e-05,0.08,approach
57,-0.2802127,-0.12021902,-0.1488832,0.38574055,0.28528515,0.006527763,-3.0313804,-0.029092738,-0.07611135,0.1989309,3.5959682,0.35267064,0.70420486,-0.028342705,0.04,0.04,0.000113811584,6.747152e-05,0.08,approach
58,-0.2808796,-0.052446205,-0.14401703,0.07293944,0.27695617,-0.24597368,-3.0322354,-0.010242027,-0.08329842,-0.2071852,3.5977654,0.050365094,0.71119356,0.19447088,0.0399982,0.04,3.8375332e-05,3.775292e-05,0.079998195,approach
59,-0.28266668,-0.03677901,-0.14043505,0.109540574,0.27101412,-0.16216697,-3.0330546,-0.028853938,-0.0871387,-0.11191103,3.6036963,0.16486906,0.7197661,0.2388196,0.04,0.039999142,0.00010677408,8.211492e-05,0.07999914,approach
60,-0.29797268,-0.27262455,-0.078552,2.1709278,0.302982,0.7753098,-3.0262718,0.16542779,-0.016991574,1.8518268,3.67578,1.986758,0.66883093,-1.3489416,0.04,0.03999375,1.558687e-05,0.00010828837,0.079993755,approach
61,-0.2984311,0.05868568,-0.005981051,2.0847607,0.31866008,0.29214087,-3.0167308,0.37975392,0.040434502,1.3380702,3.7514715,0.98773956,0.62263155,-1.1928178,0.04,0.03999911,0.026560634,-0.026432911,0.079999104,approach
62,-0.29124686,0.2536553,0.06631976,2.1743026,0.32422525,0.08563931,-3.004362,0.3550065,0.090782136,1.3159212,3.7525003,-3.2902074e-07,0.5825274,-1.0560986,0.04,0.039985612,0.00027823242,-0.0001724556,0.07998561,approach
63,-0.280906,0.25364286,0.13875775,2.1738374,0.3181316,-0.22716556,-2.9920533,0.38386667,0.12015993,0.73481554,3.7525003,7.2512876e-06,0.54965395,-0.8599277,0.03999892,0.039993998,-8.6134845e-05,0.00039525414,0.07999292,approach
64,-0.27276286,0.19130991,0.21124904,2.173923,0.30664256,-0.35392728,-2.9754355,0.5347758,0.13627891,0.38089457,3.7525,2.5583242e-06,0.5251992,-0.63416684,0.04,0.03999908,0.00012426177,8.929583e-05,0.079999074,approach
65,-0.27765912,-0.12584129,0.23394988,0.19144338,0.30377007,-0.053933863,-2.9734411,0.054002363,0.13627379,-0.01667003,3.749701,-0.067240745,0.52825165,0.08081406,0.03999578,0.039998475,0.0005060586,-9.193796e-05,0.079994254,approach
66,-0.2787297,-0.0077936426,0.24587922,0.38804188,0.30154476,-0.056557033,-2.9707742,0.06869308,0.13924721,0.08188113,3.7525005,-5.7302395e-06,0.52855426,0.009153468,0.04,0.039992705,9.777799e-05,-1.731361e-05,0.079992704,approach
67,-0.28114313,-0.075890206,0.25418946,0.19680372,0.30047688,-0.02988322,-2.9708235,-0.0077453987,0.13703853,-0.0649896,3.7525,5.8090075e-07,0.53078836,0.060620032,0.04,0.039996464,2.6155596e-05,8.904512e-05,0.07999647,approach
68,-0.28282827,-0.045900088,0.25934416,0.13724558,0.2992362,-0.035807393,-2.972357,-0.048585705,0.13749224,0.012832558,3.7525,2.572753e-07,0.532534,0.047640916,0.04,0.039998595,7.3240764e-05,-1.0904582e-06,0.0799986,approach
69,-0.2890744,-0.21265152,0.25920096,-0.04396761,0.2986725,-0.026794687,-2.9759002,-0.10307656,0.12924097,-0.23268795,3.7514513,-0.029409781,0.5376831,0.14170916,0.03999616,0.04,-4.2464144e-05,2.7486572e-06,0.07999615,approach
70,-0.29457167,-0.14956859,0.26315308,0.15603183,0.2975194,-0.03332218,-2.9761934,0.0055746557,0.12392223,-0.14644217,3.7525003,-1.702859e-06,0.54108846,0.09352358,0.04,0.03999775,4.0392984e-05,6.269413e-06,0.07999775,approach
71,-0.29594088,-0.017392743,0.268209,0.13932395,0.29584935,-0.040910847,-2.9752696,0.03546417,0.12634726,0.069080435,3.7525,-1.5875655e-06,0.54171973,0.017141763,0.04,0.039997593,5.0455234e-05,-4.89199e-05,0.07999759,approach
72,-0.29746196,-0.039984368,0.27404726,0.1754108,0.2954522,-0.008561853,-2.973436,0.053892594,0.1257116,-0.01998607,3.7525003,-7.6142584e-07,0.5441347,0.066528246,0.04,0.039996173,3.1648506e-05,5.9692928e-05,0.07999617,approach
73,-0.3005586,-0.102036595,0.27890515,0.12559296,0.29533547,-0.007049269,-2.9711065,0.073443435,0.12079814,-0.1392418,3.7525,1.1817809e-06,0.54660577,0.067878336,0.039998755,0.039999634,-3.686832e-05,8.3550214e-05,0.07999839,approach
74,-0.30239096,-0.053804938,0.2835197,0.13670774,0.29397196,-0.04165108,-2.9689603,0.057112403,0.11938687,-0.03797691,3.7525,9.961737e-08,0.5466364,0.000696556,0.039998256,0.04,4.905237e-05,-6.383369e-07,0.079998255,approach
75,-0.3042745,-0.0418282,0.28800943,0.13158509,0.29381293,-0.0003784629,-2.968578,-0.0028315685,0.11893569,-0.0139029315,3.7525,-1.9996428e-06,0.5494171,0.076601885,0.04,0.03999718,3.611411e-05,-1.5857961e-06,0.07999718,approach
76,-0.30591366,-0.043498594,0.2867654,-0.08467712,0.29429185,0.01607218,-2.9710605,-0.073825344,0.119242765,0.0069292854,3.7513926,-0.02969055,0.55282277,0.093812466,0.039999206,0.04,5.9099035e-05,-2.2556096e-06,0.07999921,approach
77,-0.3071379,-0.022585792,0.28470606,-0.050180603,0.2955154,0.038745146,-2.9743528,-0.102180876,0.11944833,0.004412508,3.7525,-2.3249293e-06,0.556617,0.10499334,0.04,0.0399973,1.0497843e-05,6.660062e-06,0.0799973,approach
78,-0.30600324,0.008036744,0.29445833,0.36933735,0.29335043,-0.074942544,-2.9697702,0.16835818,0.11876371,-0.01655783,3.7525003,1.6225526e-06,0.55370826,-0.079854384,0.039997965,0.04,-8.853295e-05,9.94175e-06,0.079997964,approach
79,-0.29889682,0.22263362,0.30678892,0.2853145,0.2892487,-0.110532075,-2.9350824,1.2451643,0.13084278,0.34966308,3.7185266,-0.94414717,0.54698324,-0.19451381,0.039994247,0.03999968,9.1716785e-05,-1.9483907e-05,0.079993926,approach
80,-0.2998603,-0.028771609,0.30904928,0.05666683,0.2903985,0.031831104,-2.9261096,-0.0128428005,0.13064419,-0.017051915,3.7231045,0.13800259,0.5499282,0.08297393,0.039999712,0.039994497,-1.8255978e-05,-6.114229e-06,0.07999421,approach
81,-0.3006592,-0.01588599,0.30991104,0.020360474,0.2916222,0.03672469,-2.928403,-0.08026048,0.12986389,-0.023295166,3.7277753,0.13025239,0.5524717,0.07021967,0.04,0.039996088,-7.167018e-08,5.7864818e-05,0.07999609,approach
82,-0.30228338,-0.085521266,0.31214586,0.07047613,0.2904723,-0.04945438,-2.926841,0.07591707,0.12558885,-0.11730839,3.7282443,0.012353908,0.55147505,-0.027380047,0.039992504,0.04,-5.593627e-05,3.3244678e-06,0.0799925,approach
83,-0.30681872,-0.13926752,0.31151658,-0.043579496,0.2896084,-0.027839748,-2.9257748,0.025768045,0.12043895,-0.14323707,3.7271702,-0.027898602,0.55220824,0.020483363,0.039994117,0.04,9.0867106e-05,2.1415692e-06,0.07999411,approach
84,-0.31105477,-0.108019136,0.31120715,0.004631711,0.28940186,-0.0022005043,-2.9262848,-0.030481528,0.11627429,-0.11601489,3.7294528,0.06429797,0.5536531,0.04004332,0.03999999,0.039996974,-6.601776e-07,-1.8649927e-05,0.079996966,approach
85,-0.31542376,-0.13818535,0.30899763,-0.083452925,0.28875375,-0.0241443,-2.9275687,-0.032281723,0.11086026,-0.15023917,3.7285886,-0.022988526,0.55427253,0.017235026,0.039996993,0.039999988,3.9027386e-06,4.0895227e-07,0.07999698,approach
86,-0.28687608,1.1729801,0.30966106,0.041052695,0.2938512,0.29486927,-2.9291654,-0.046958704,0.17281446,1.7273549,3.7379053,0.25212887,0.5589628,0.13030198,0.04,0.03996523,0.00079035055,0.00011547545,0.079965234,approach
87,-0.24231263,1.3430314,0.31550717,0.19423714,0.30369276,0.3217882,-2.9248948,0.15962426,0.23077254,1.5990616,3.7446213,0.17387418,0.55983603,0.022105075,0.04,0.039969835,1.5053393e-05,0.00045406003,0.07996984,approach
88,-0.22176218,0.32781884,0.31909594,0.08203532,0.30961606,0.0692854,-2.9209454,0.09508038,0.2367554,0.15323618,3.7453887,0.02303989,0.5592916,-0.013009641,0.039964657,0.04,-0.00030948335,0.0002747621,0.07996465,approach
89,-0.21792802,0.032468323,0.32241356,0.10362668,0.31157717,0.021795278,-2.9181852,0.07150451,0.23443669,-0.06628805,3.7448747,-0.015444822,0.5595825,0.008664234,0.039968252,0.04,0.00023250842,4.6219437e-05,0.07996825,approach
90,-0.2197307,-0.09768506,0.32772008,0.16982614,0.31078675,-0.044745937,-2.9159422,0.05669536,0.22786123,-0.1819816,3.7468824,0.054387007,0.5584953,-0.029961046,0.039974984,0.04,0.0002678044,1.7298178e-05,0.07997498,approach
91,-0.22102617,-0.0045075235,0.32879084,-0.00568054,0.31093672,0.017393753,-2.9182904,-0.0895258,0.2290232,0.032830756,3.7498045,0.082361706,0.5601603,0.045626532,0.039990414,0.039997287,0.00039028714,-9.767059e-05,0.079987705,approach
92,-0.2087778,0.32033005,0.38781187,2.169361,0.29899153,-0.3701899,-2.889684,0.891164,0.23241654,0.08269585,3.7525003,-2.6177968e-06,0.54592013,-0.3719819,0.039998494,0.039991226,-0.00021493039,0.00060953805,0.07998972,approach
93,-0.2029709,0.056043826,0.4364522,0.6768463,0.28513056,-0.38493013,-2.857507,0.9633943,0.22516252,-0.12637463,3.752541,-0.26959264,0.53518516,0.5351716,0.04,0.04,-0.21345975,-0.0047956593,0.08,approach
94,-0.2037579,-0.0025846828,0.48908293,1.8701231,0.27224782,-0.3478186,-2.829931,0.6358095,0.21850978,-0.2225325,3.7525008,-2.028075e-05,0.5269765,-0.19376437,0.039997697,0.039959226,0.0005144045,0.0006086323,0.07995692,approach
95,-0.20725706,-0.052298985,0.5002558,-0.17829646,0.27062598,0.015282863,-2.8338091,-0.15450239,0.22168472,0.07829937,3.7498183,-0.058589857,0.5299451,0.07743391,0.04,0.0399794,0.0005089724,7.9506965e-05,0.0799794,approach
96,-0.20639516,0.041594945,0.49803165,-0.044929445,0.2702486,-0.0019718895,-2.8336797,0.038556505,0.2246756,0.088050865,3.7523727,0.071944006,0.53095615,0.022922931,0.04,0.039987244,0.08521553,0.0010709456,0.07998724,approach
97,-0.20780699,-0.05306541,0.49589297,-0.071847364,0.27060696,0.010933258,-2.8318756,0.059064385,0.22370802,-0.03539687,3.7525,1.24501e-06,0.53203696,0.034682516,0.039994985,0.039990086,4.462083e-05,0.0002544263,0.07998507,approach
98,-0.21155107,-0.13278402,0.49481034,-0.016715158,0.27005702,-0.030903911,-2.8296506,0.05974242,0.21821144,-0.15277587,3.7525,1.979678e-06,0.5311794,-0.022888623,0.039993092,0.03999892,2.279855e-05,0.00013015428,0.07999201,approach
99,-0.21112953,0.047286797,0.49601096,0.053006765,0.26833296,-0.0337184,-2.8269413,0.0748487,0.22130717,0.08841378,3.7525003,-5.8515775e-06,0.5313104,0.0040559494,0.04,0.039994735,1.420838e-05,-6.8276204e-05,0.07999474,approach
100,-0.21544282,-0.15126956,0.4937651,-0.09411054,0.269658,0.026131744,-2.8293445,-0.09598967,0.21642779,-0.13892668,3.7525,2.4248407e-06,0.53344125,0.05902542,0.039997254,0.04,-7.861382e-05,3.1582344e-06,0.07999726,approach
101,-0.21865025,-0.0698991,0.49117833,-0.0647853,0.27082896,0.04143103,-2.8329558,-0.10795763,0.21463141,-0.05044779,3.7525003,-3.1219995e-06,0.53601795,0.07120686,0.04,0.039996307,7.001997e-06,-2.987912e-05,0.0799963,approach
102,-0.21700157,0.07452326,0.48723057,-0.13999161,0.271587,0.03643711,-2.8346062,-0.022250313,0.21963318,0.1397225,3.7525,-2.6803639e-06,0.5382814,0.06232822,0.04,0.03999593,8.902253e-06,-1.655051e-05,0.07999593,approach
103,-0.21517698,0.045453478,0.48616818,0.0048104734,0.2723216,0.016678208,-2.8336384,0.02852875,0.22072522,0.029278427,3.7525003,-3.2367768e-07,0.53873223,0.012856366,0.039999377,0.039997447,-3.074026e-05,9.164362e-05,0.079996824,approach
104,-0.21696143,-0.07047068,0.48269668,-0.13378368,0.27409825,0.042988624,-2.8349717,-0.044079423,0.21834977,-0.06835582,3.7525,1.7081097e-06,0.54056793,0.05103119,0.039995752,0.039999984,-2.7676282e-05,1.3047965e-06,0.07999574,approach
105,-0.21638675,0.031776894,0.48172057,0.0069345245,0.27425328,0.00807308,-2.8345978,0.01314937,0.21962643,0.036624685,3.7525003,-3.7031277e-06,0.5413656,0.022366496,0.04,0.03999792,3.7613447e-07,-2.5763917e-05,0.07999792,approach
106,-0.21736418,-0.05008271,0.48088345,-0.04208507,0.27437526,-0.0059176385,-2.8328269,0.06624519,0.2176476,-0.05577209,3.7522197,-0.0045569455,0.5413327,-0.00066022517,0.039995648,0.03999998,-3.6568283e-05,-5.609453e-07,0.07999563,approach
107,-0.21734054,0.024605926,0.4783284,-0.06018296,0.27455974,0.014160895,-2.8369238,-0.16910936,0.21932827,0.04696967,3.7525005,-5.2113137e-06,0.542395,0.029723074,0.04,0.039996125,5.103194e-06,-6.468779e-05,0.079996124,approach
108,-0.21620345,-0.01476686,0.48101944,0.10851322,0.2731471,-0.054616313,-2.837226,0.025602156,0.22172275,0.033755567,3.7525053,-0.020228356,0.5423417,0.037149522,0.033024006,0.033154674,-0.20356259,-0.20299415,0.06617868,approach
