timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
0,0.0,0.0,-0.569,0.0,0.0,0.0,-2.81,0.0,0.0,0.0,3.037,0.0,0.741,0.0,0.04,0.04,0.0,0.0,0.08,unknown
1,0.00417657,0.10518066,-0.5849672,-0.6023579,-0.005328236,-0.16061845,-2.8127902,-0.04999984,0.0009591882,0.022868685,3.0152879,-0.59713393,0.7362449,-0.13146526,0.03999668,0.04,9.3912095e-06,1.2956254e-05,0.079996675,unknown
2,0.0071577486,0.029006198,-0.6009655,-0.42212993,-0.015801294,-0.32909173,-2.8120596,0.039989356,-0.00026954676,-0.031666778,2.9999592,-0.42311442,0.7258968,-0.28451705,0.039984338,0.04,0.00018604609,3.3889999e-06,0.07998434,unknown
3,0.006210135,0.0043325094,-0.6210544,-0.62859464,-0.020281972,-0.089689694,-2.810165,0.080866374,0.00030955157,0.009923152,2.9741225,-0.7111796,0.72374094,-0.058994014,0.04,0.039988324,1.9194356e-05,1.9305575e-05,0.07998832,unknown
4,0.0047249473,0.02271085,-0.64672726,-0.7636545,-0.014427469,0.22011757,-2.8147047,-0.17480437,0.0014346789,0.024920922,2.9560933,-0.5018937,0.7304178,0.18338543,0.039999977,0.039975513,-2.7321073e-06,0.00027175908,0.079975486,unknown
5,0.008642986,0.05149331,-0.6618357,-0.3521603,-0.01717581,-0.13778201,-2.8095298,0.22170967,0.0020091394,0.020773059,2.9365904,-0.5354523,0.7269163,-0.097258694,0.03998019,0.04,0.00010421897,7.670367e-06,0.079980195,unknown
6,0.0009360061,-0.17782372,-0.6828092,-0.6536485,-0.009383564,0.26913464,-2.817717,-0.34615803,-0.0005156749,-0.07142619,2.9292078,-0.21240567,0.73400795,0.19688244,0.04,0.039989192,1.6333748e-05,2.7378404e-05,0.079989195,unknown
7,0.0003579508,-0.03298038,-0.70018655,-0.46151307,-0.007849075,0.012718914,-2.8251133,-0.18141043,-0.0013485786,-0.020054772,2.9218712,-0.20421393,0.7339821,-0.0004820417,0.03999351,0.03999998,1.6499838e-05,-1.4464715e-06,0.07999349,unknown
8,-0.0006858027,-0.033148795,-0.70661515,-0.110841766,-0.007319824,0.010687313,-2.8230388,0.104826204,-0.0011333906,0.007484122,2.9128728,-0.24766743,0.7353839,0.03856428,0.039995756,0.04,6.916485e-05,2.018261e-06,0.07999575,unknown
9,-0.0024285994,-0.038029145,-0.7102939,-0.10818881,-0.0046591703,0.085433476,-2.819452,0.10580072,0.00046004014,0.04198411,2.9065328,-0.17384703,0.7406241,0.14393942,0.04,0.039997082,1.7387352e-05,5.708864e-05,0.07999708,unknown
10,0.0023558978,0.13680886,-0.7294926,-0.65902036,-0.008347437,-0.114605315,-2.829687,-0.36845154,0.0024514818,0.057601556,2.8929398,-0.38280314,0.7375945,-0.084227994,0.039999705,0.039998736,-1.5652666e-06,6.859954e-05,0.07999844,unknown
11,0.0027855164,-0.0018834993,-0.733136,0.047585867,-0.00904184,-0.021121405,-2.8298979,0.053284187,0.002527339,0.0022242803,2.8906887,-0.060939576,0.73743635,-0.004798534,0.039996322,0.039999995,3.1660376e-05,1.6537932e-07,0.07999632,unknown
12,0.0007288065,-0.030576712,-0.72482437,0.28742135,-0.0031159578,0.20341864,-2.8219686,0.257453,0.0019623425,-0.020964034,2.8889914,-0.046088792,0.74263704,0.14413796,0.04,0.039990462,-2.6572036e-07,0.00011666845,0.07999046,unknown
13,0.002574901,0.011185594,-0.7149111,0.30317676,-0.005872593,-0.1286675,-2.818974,0.034476116,0.00022024804,-0.03893243,2.8945978,0.149759,0.7369785,-0.15521805,0.03998543,0.04,0.00014638607,3.0019348e-05,0.079985425,unknown
14,-0.00082407,-0.03995145,-0.7102342,0.09402974,0.0016918802,0.28050655,-2.8217149,-0.101362966,0.0011460595,0.020227918,2.8972924,0.074181445,0.74646026,0.26242277,0.04,0.03998171,3.5083714e-05,0.00016090345,0.079981714,unknown
15,0.0022929895,0.057132043,-0.7069117,0.11866376,0.001507547,-0.05003871,-2.8320525,-0.35054833,0.0017985252,0.025922494,2.9113376,0.38459316,0.7453925,-0.030017616,0.039988086,0.04,6.5193315e-05,7.321376e-06,0.079988085,unknown
16,-0.0018749377,-0.106416844,-0.6948335,0.41105577,0.0079786,0.21249665,-2.8359017,-0.06526543,0.00042638334,-0.041342136,2.924125,0.35529843,0.7509451,0.15573724,0.0399987,0.039995648,8.617009e-05,4.3882785e-05,0.07999435,unknown
17,0.0014436509,0.066524714,-0.6712987,0.75403017,0.0049485536,-0.12951042,-2.8324869,0.122677475,0.00038312096,0.0053113587,2.9425766,0.5072245,0.7465463,-0.122929,0.0399902,0.04,3.6993148e-05,1.8837893e-05,0.0799902,unknown
18,0.0033226523,0.093193516,-0.66434,0.07332641,0.005570117,0.05342234,-2.8427656,-0.37568784,0.00332499,0.081670605,2.9493325,0.1851057,0.7502527,0.10058844,0.04,0.03998829,6.278115e-05,6.462441e-05,0.079988286,unknown
19,0.0083855465,0.11546013,-0.6435875,0.74033576,0.0025389274,-0.11976507,-2.8432522,0.05257576,0.0061323196,0.08204181,2.969404,0.5559548,0.7494385,-0.026821828,0.03999131,0.04,5.9051235e-06,1.0098106e-05,0.07999131,unknown
20,0.0033976315,-0.14243332,-0.6152271,0.84867555,0.007029075,0.14919348,-2.842488,-0.0014051296,0.005057082,-0.031072069,2.9984057,0.7984925,0.75391513,0.12655458,0.03999672,0.039998773,0.00014198419,-1.7305165e-05,0.0799955,unknown
21,0.002511097,-0.041788038,-0.5827161,0.97310275,0.006436,-0.035639692,-2.8419645,0.004694632,0.003919444,-0.026741888,3.0294666,0.8541926,0.75218827,-0.046632472,0.03999415,0.04,4.5618086e-05,4.083091e-06,0.07999415,unknown
22,0.00011745938,-0.055460397,-0.55586743,0.7301499,0.0076775034,0.047260605,-2.8457522,-0.13074224,0.004266864,0.009846163,3.0555265,0.7197996,0.7543489,0.060185462,0.04,0.039996278,2.0874457e-05,-6.3545453e-06,0.07999627,unknown
23,0.0028966009,0.067152455,-0.5339123,0.61754304,0.0031824794,-0.14375871,-2.8528132,-0.21606585,0.004102806,-0.002819021,3.0807467,0.69769126,0.7499683,-0.12201118,0.039996937,0.04,1.9979202e-06,1.0906595e-05,0.079996936,unknown
24,0.0046176184,0.069560796,-0.5078401,0.8034635,0.001660587,-0.024872521,-2.858518,-0.16516663,0.0042016758,0.0029893424,3.1097643,0.8014885,0.7487914,-0.032716036,0.03999997,0.03999357,-1.7634537e-06,5.2078576e-05,0.07999354,unknown
25,0.0076071466,0.08677412,-0.4830167,0.7115862,0.0001591264,-0.04620551,-2.866788,-0.2535746,0.0057106665,0.044536933,3.135762,0.7189487,0.7492272,0.010416298,0.03999966,0.039997205,-1.5058733e-06,7.3071926e-05,0.07999687,unknown
26,0.0072181677,-0.034268733,-0.45651653,0.7739075,-0.0008888757,-0.041251242,-2.8711958,-0.091004334,0.0047606756,-0.026022874,3.1642082,0.78939754,0.7472987,-0.052860714,0.03999324,0.04,4.4434e-05,5.854968e-06,0.07999324,unknown
27,0.011531402,0.16809356,-0.4265608,0.88439167,-0.0020053685,-0.011483331,-2.8686743,0.104374155,0.0070097153,0.060240313,3.1876616,0.64547783,0.7492038,0.05054576,0.04,0.039987985,1.3514741e-05,0.00011708953,0.07998799,unknown
28,0.00740395,-0.14887083,-0.4006308,0.7270692,0.002997277,0.13505213,-2.8718853,-0.14235465,0.006465102,-0.01138289,3.2160037,0.7822461,0.7509577,0.04907782,0.039990496,0.04,8.7502696e-05,2.226997e-06,0.07999049,unknown
29,0.0011773043,-0.13664545,-0.3766667,0.67489046,0.013176193,0.31723294,-2.8719835,0.034722738,0.00774725,0.033978727,3.2341797,0.5015639,0.756527,0.15381634,0.04,0.03998965,1.0438908e-05,4.4403074e-05,0.07998965,unknown
