timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
20,-0.0074276705,-0.10510701,-0.60509694,0.63688195,-0.02444957,0.24579115,-2.835448,-0.18497445,-0.0050618877,-0.025741786,3.0043504,0.71064776,0.7202857,0.19150822,0.04,0.039981175,1.9374385e-05,9.193511e-05,0.07998118,approach
21,-0.009204818,-0.056148846,-0.58556765,0.566832,-0.018923542,0.15034749,-2.8461244,-0.33901918,-0.005551819,-0.00982396,3.0300786,0.7109185,0.72441274,0.11607929,0.03999808,0.039992157,-2.8370436e-05,0.00022218183,0.07999024,approach
22,-0.005276446,0.041636135,-0.5724585,0.32334608,-0.028112601,-0.32616803,-2.854445,-0.18685168,-0.006768659,-0.027449664,3.0390196,0.25068846,0.7143673,-0.27842516,0.039977048,0.04,0.00012260693,6.0530827e-05,0.07997705,approach
23,-0.0068287514,-0.022706684,-0.5509588,0.70968324,-0.032976963,-0.11329839,-2.8590128,-0.13769527,-0.0077662794,-0.028002607,3.0690393,0.8304044,0.71085984,-0.09629451,0.039996196,0.03999263,0.00027225452,-2.0767704e-05,0.07998882,approach
24,0.0020921319,0.26952237,-0.52781814,0.663337,-0.043535236,-0.3049985,-2.8610883,-0.041491747,-0.004794407,0.08698473,3.0855932,0.45515636,0.7053816,-0.1561011,0.04,0.039991233,2.3144734e-05,0.00016442245,0.07999124,approach
25,0.014065991,0.27224866,-0.50643325,0.6264973,-0.06585531,-0.6987355,-2.8697476,-0.29955724,-0.005560226,-0.013579067,3.1149619,0.81042534,0.68735266,-0.50192803,0.039980717,0.04,0.00018991827,3.2882806e-05,0.079980716,approach
26,0.03081112,0.49487197,-0.47939274,0.82858413,-0.09487697,-0.8398689,-2.8756006,-0.14476728,-0.0041579343,0.04158876,3.1456733,0.8476,0.66936666,-0.5023455,0.039994203,0.03999624,0.00023086554,-2.0720654e-05,0.07999045,approach
27,0.03113573,0.07654278,-0.4512655,0.8198083,-0.10064835,-0.108249664,-2.8827102,-0.22500823,-0.0026118455,0.039483733,3.1798599,0.9470828,0.6691278,-0.0060319416,0.04,0.039982334,3.9219016e-05,1.0130425e-06,0.07998233,approach
28,0.04306008,0.3546177,-0.41106507,1.2603558,-0.11247353,-0.35520998,-2.8819852,0.055338487,-0.00092556817,0.050107673,3.2166865,1.0123299,0.66550654,-0.10003155,0.039999854,0.03999008,1.5744885e-06,0.0002029397,0.07998993,approach
29,0.042139523,-0.010180559,-0.38212457,0.7163377,-0.1111067,0.05594465,-2.8850193,-0.094837256,0.0009845593,0.050405353,3.240797,0.66869074,0.6683738,0.08036981,0.04,0.039992373,3.1737618e-05,6.377242e-05,0.07999237,approach
30,0.08234998,1.0781461,-0.34756348,1.0755284,-0.1578543,-1.4551843,-2.8832796,0.06059736,-0.0023743357,-0.109285735,3.275822,0.9601071,0.6530293,-0.41147965,0.03998063,0.04,-8.052437e-05,4.531934e-05,0.07998063,approach
31,0.08784545,0.27889815,-0.31205323,1.0013409,-0.16635707,-0.17828277,-2.880269,0.09372704,0.0010240261,0.08224509,3.3086793,0.9072385,0.6578385,0.14054334,0.04,0.039980408,8.4974075e-05,-0.00012238389,0.0799804,approach
32,0.119174644,0.8342779,-0.29123625,0.47964332,-0.19960608,-0.99011827,-2.8764763,0.13323267,-0.0057939705,-0.20386678,3.3164175,0.21037039,0.6548006,-0.07566822,0.039991528,0.04,-0.0002409049,0.00047920673,0.07999153,approach
33,0.1222061,0.110275514,-0.28403193,0.124916695,-0.20589215,-0.15526417,-2.8763936,-0.0028422135,-0.0066144867,-0.026657132,3.319963,0.10077097,0.6548305,0.00256005,0.039999038,0.03999672,0.00020935998,-0.00010204028,0.07999576,approach
34,0.12991911,0.21870947,-0.27754328,0.2039855,-0.21478297,-0.24918693,-2.8756578,0.02010548,-0.008504558,-0.054809637,3.3271606,0.19870074,0.65508384,0.008613953,0.04,0.039997146,1.2358363e-08,3.4583132e-05,0.079997145,approach
35,0.14115317,0.312102,-0.26798496,0.29759842,-0.22729495,-0.35493636,-2.8744855,0.026251229,-0.0115773445,-0.0893257,3.3375163,0.2851319,0.65582967,0.02432577,0.039999846,0.039998688,-1.9203035e-06,3.154675e-05,0.07999854,approach
36,0.15582973,0.4078135,-0.25528288,0.38769025,-0.2438772,-0.4717039,-2.8730614,0.032789715,-0.016340706,-0.14026949,3.3507166,0.3634669,0.6575557,0.054982234,0.039999552,0.03999975,-3.5365874e-06,1.7507857e-05,0.0799993,approach
37,0.1741023,0.5078468,-0.23959182,0.47285703,-0.264958,-0.5998452,-2.8713167,0.041934624,-0.023629198,-0.21645463,3.3664944,0.43442434,0.6610041,0.10795962,0.039999314,0.04,-3.1476213e-06,-9.6521475e-08,0.07999931,approach
38,0.19433767,0.59269816,-0.21711987,0.6908022,-0.28673673,-0.61091226,-2.8646564,0.21030687,-0.031844117,-0.24959336,3.3839507,0.4790612,0.6692099,0.24695869,0.04,0.03999663,9.2589914e-08,-4.882268e-05,0.07999663,approach
39,0.21898589,0.6393306,-0.19618832,0.5935679,-0.31634298,-0.8448103,-2.8633997,-0.018361613,-0.048480105,-0.4926721,3.405465,0.5927359,0.67744744,0.25558984,0.03999477,0.04,-9.324283e-05,8.772653e-06,0.07999477,approach
40,0.23925252,0.56311905,-0.17645118,0.56599116,-0.343192,-0.7484645,-2.8632174,0.008307526,-0.06547229,-0.49936494,3.4223735,0.4655457,0.69106805,0.40335304,0.0399986,0.03999892,7.160671e-05,-1.2055317e-05,0.07999752,approach
41,0.25849798,0.51223344,-0.15780716,0.5294373,-0.36994866,-0.74327457,-2.8619287,0.042598538,-0.08679696,-0.6159142,3.4371886,0.4087281,0.7059798,0.4356549,0.03999789,0.04,-2.0065614e-05,2.0872474e-06,0.07999789,approach
42,0.28588593,0.7103835,-0.13964632,0.5176765,-0.4095691,-1.1103342,-2.8566926,0.16849546,-0.12546638,-1.1087514,3.4469776,0.26912197,0.7305504,0.7124745,0.039996035,0.04,-0.00014755313,2.8629074e-05,0.079996035,approach
43,0.29174376,0.17137729,-0.12952591,0.23967089,-0.42426604,-0.39441752,-2.858653,-0.08823646,-0.14053456,-0.42148668,3.4559076,0.24757712,0.74047726,0.28169605,0.03999968,0.039997473,0.00016798766,-9.080159e-05,0.07999715,approach
44,0.34637585,1.5779698,-0.11515379,0.44784892,-0.49690658,-2.1748092,-2.8474715,0.39553678,-0.22749428,-2.6089675,3.4615567,0.16295078,0.82167846,2.3411794,0.039998624,0.039994817,-2.2660242e-05,0.0009658856,0.07999344,approach
45,0.39489338,1.3356448,-0.10227412,0.36679116,-0.5693698,-2.173947,-2.835719,0.34815684,-0.31452575,-2.6099396,3.467757,0.18072028,0.899664,2.2468784,0.039988924,0.04,-0.00018004153,0.00023493654,0.07998893,approach
46,0.43717867,1.1865246,-0.08799109,0.44173408,-0.6418598,-2.1739943,-2.821263,0.45849848,-0.4015768,-2.6096163,3.4744284,0.19834752,0.98422575,2.451682,0.039988857,0.04,0.00018578739,0.0003700397,0.07998885,approach
47,0.4328622,-0.08967111,-0.07706668,0.3153945,-0.65910995,-0.4409796,-2.8217442,-0.09581656,-0.4265925,-0.67188895,3.4888513,0.3997766,0.992664,0.2243455,0.04,0.03999261,2.2777213e-05,-0.00034017584,0.07999261,approach
48,0.4361252,0.05294492,-0.0592124,0.5632959,-0.6817684,-0.59709036,-2.818324,0.12188685,-0.4640411,-1.0281357,3.5044289,0.43405733,1.0136431,0.5822187,0.04,0.03999517,1.409673e-05,1.8010243e-05,0.07999517,approach
49,0.43456322,-0.061722882,-0.04682327,0.30170697,-0.6957619,-0.37092784,-2.8151517,0.10280611,-0.49039486,-0.7244004,3.5103765,0.16657165,1.0257827,0.33918622,0.04,0.03999679,6.799122e-06,4.5322686e-05,0.079996794,approach
50,0.4320748,-0.08566326,-0.03951647,0.19068587,-0.7073105,-0.31242985,-2.8144062,0.0022808863,-0.5155178,-0.6938715,3.5165708,0.17272006,1.0385106,0.35207316,0.04,0.039995298,-6.335576e-07,5.9566013e-05,0.0799953,approach
51,0.42934066,-0.10391897,-0.029523544,0.30886847,-0.71878,-0.30968818,-2.8113484,0.09973863,-0.5423509,-0.7328834,3.5245855,0.22255725,1.0526286,0.3871413,0.03999777,0.04,5.593461e-05,1.2815832e-05,0.07999777,approach
52,0.43186998,-0.14914705,0.016226416,1.4994552,-0.7434941,-0.50809264,-2.7585497,1.818012,-0.62914366,-2.5625572,3.523078,-0.027777642,1.1396549,2.60999,0.039982352,0.04,0.00060067314,0.0001462234,0.079982355,approach
53,0.42051375,-0.3428764,0.037014488,0.428015,-0.7469616,-0.06613616,-2.7413523,0.20217204,-0.66289335,-0.89021367,3.5337112,0.29540566,1.1637496,0.62061405,0.04,0.03998378,1.9833169e-05,0.00019001751,0.07998378,approach
54,0.41277516,-0.20943391,0.04669336,0.24696338,-0.74962974,-0.06995029,-2.739621,0.031190697,-0.67369795,-0.28517568,3.5413835,0.21148407,1.167691,0.10171038,0.04,0.039990798,7.1238605e-06,6.931693e-05,0.0799908,approach
55,0.4047405,-0.21801384,0.055115726,0.23331441,-0.7504377,-0.017403848,-2.736365,0.10306038,-0.6885221,-0.40111524,3.5480745,0.18538629,1.1759822,0.22261883,0.04,0.03999203,2.3195819e-06,6.5570006e-05,0.079992026,approach
56,0.3945326,-0.30656856,0.066055454,0.33063492,-0.75009024,0.00969405,-2.730378,0.16679767,-0.7135851,-0.6801848,3.556993,0.24632809,1.1928635,0.4551435,0.03999858,0.03999656,-2.0787245e-05,0.00013800984,0.07999514,approach
57,0.38550386,-0.2327752,0.07770945,0.33324617,-0.7487013,0.043678075,-2.7246363,0.16749984,-0.7263881,-0.33765838,3.5661888,0.25346738,1.2038436,0.29287714,0.04,0.03999704,1.3022302e-06,-0.00010278466,0.07999704,approach
58,0.37464824,-0.31995973,0.09097134,0.38570738,-0.7458557,0.07867561,-2.7156878,0.25789103,-0.74993193,-0.6376976,3.5745795,0.23079962,1.2216672,0.48088333,0.03999864,0.039999116,-1.8453515e-05,8.457166e-05,0.079997756,approach
59,0.36061624,-0.40593192,0.1092384,0.5505527,-0.7414775,0.11713435,-2.7034407,0.3495973,-0.7761837,-0.69459504,3.589182,0.40228772,1.2420565,0.5377211,0.03999678,0.04,5.5837205e-05,1.0298763e-05,0.07999678,approach
60,0.3525459,-0.22332734,0.16497009,1.9288933,-0.7420186,0.02622192,-2.6947742,0.16041628,-0.7491029,0.7374005,3.6525695,1.731528,1.2327436,-0.22621289,0.039992366,0.039993618,0.0008183846,-0.0002940634,0.07998598,approach
61,0.3470916,-0.1167777,0.2366528,2.1653812,-0.73750484,0.1958613,-2.6896212,0.14614555,-0.7128571,0.9604664,3.720016,1.8505781,1.2226167,-0.22435966,0.04,0.03998515,3.592612e-05,-6.152579e-05,0.07998515,approach
62,0.33857656,-0.23783016,0.3067465,1.9989552,-0.72516185,0.37932342,-2.6807942,0.25860098,-0.69502294,0.5062139,3.7525005,1.3609497e-07,1.2243505,0.049699415,0.03998364,0.04,0.00036471547,2.7137608e-05,0.07998364,approach
63,0.3276016,-0.31457198,0.37578714,1.9919486,-0.7080962,0.517044,-2.6693106,0.33961037,-0.6781492,0.4768611,3.7525,6.102346e-08,1.2292846,0.15109129,0.04,0.04,0.0005082589,0.00027033404,0.08,approach
64,0.31919366,-0.23110093,0.44460624,1.9797914,-0.69076574,0.5226029,-2.6557336,0.40185294,-0.6549521,0.64666957,3.752498,1.2019882e-08,1.2314544,0.07869313,0.04,0.04,0.00028262901,0.00028741494,0.08,approach
65,0.31849122,-0.038908668,0.45897433,-0.09059282,-0.6848864,0.11476754,-2.662402,-0.20335527,-0.6657732,-0.3428591,3.7438297,-0.22826599,1.2336779,0.08118068,0.03999158,0.03999401,-0.0005128342,0.0009741533,0.07998559,approach
66,0.31660596,-0.06709352,0.45698225,-0.063655846,-0.68146163,0.087928005,-2.6650329,-0.029011488,-0.6732937,-0.20985018,3.738322,-0.15614834,1.2366382,0.08687264,0.039987475,0.04,8.954176e-05,3.003817e-05,0.079987474,approach
67,0.31318536,-0.11369644,0.45425427,-0.07971417,-0.6787231,0.072013676,-2.6672564,-0.07045193,-0.6827441,-0.26889175,3.7354517,-0.08159581,1.2386158,0.058263592,0.03999158,0.04,4.533319e-05,3.8194936e-05,0.07999158,approach
68,0.3083959,-0.12670572,0.45237997,-0.04828534,-0.6741606,0.1340819,-2.6668718,0.035131283,-0.69022185,-0.21003588,3.7306888,-0.13471355,1.2443476,0.16201457,0.03999632,0.039999608,0.00010971808,-2.0924253e-06,0.07999593,approach
69,0.3061025,-0.06860872,0.4563699,0.1660862,-0.6718387,0.06760653,-2.666317,0.0016670551,-0.69092005,-0.0184188,3.734942,0.116200626,1.2453237,0.026147896,0.03999529,0.04,9.17624e-05,2.432577e-06,0.07999529,approach
70,0.30374202,-0.05153713,0.45855153,0.033856455,-0.6682292,0.10888495,-2.666021,0.017871289,-0.6948042,-0.11290024,3.73252,-0.0696759,1.2483053,0.08564704,0.04,0.039996106,8.9721647e-07,4.3431115e-05,0.07999611,approach
71,0.30211437,-0.0715413,0.4563782,-0.09045904,-0.66699815,0.021368742,-2.667789,-0.05829884,-0.70165443,-0.19557159,3.7281518,-0.123277344,1.2495826,0.03902782,0.039994776,0.04,-9.2006e-05,2.1109183e-05,0.079994775,approach
72,0.2940142,-0.23270833,0.4566172,0.027459824,-0.6606596,0.17858058,-2.6624892,0.19382162,-0.71304727,-0.31722665,3.7233603,-0.13557307,1.256087,0.1831714,0.03999622,0.04,4.0172166e-05,1.6448232e-05,0.07999622,approach
73,0.28888974,-0.14570639,0.4577592,0.037731424,-0.6572556,0.09356874,-2.6586535,0.09384115,-0.71829176,-0.14595643,3.720465,-0.08160279,1.2607362,0.12973194,0.039996162,0.03999999,7.933213e-05,-7.387924e-07,0.07999615,approach
74,0.28543136,-0.08976173,0.46091837,0.10924762,-0.6548968,0.07149802,-2.6564171,0.05288602,-0.7208575,-0.07195233,3.7219388,0.040097866,1.2623036,0.043118097,0.04,0.03999814,1.0637075e-06,-1.6076676e-05,0.079998136,approach
75,0.28478763,-0.018231938,0.46309084,0.055038102,-0.65491354,0.00091776386,-2.658437,-0.08117419,-0.7221957,-0.040841896,3.7248867,0.08127515,1.260577,-0.046953347,0.04,0.03999794,1.8055844e-06,5.232382e-05,0.07999794,approach
76,0.2820151,-0.07926379,0.4660166,0.08793029,-0.65256643,0.06581409,-2.6567814,0.07724751,-0.72506535,-0.07821419,3.722948,-0.057664033,1.2627579,0.0623813,0.03999769,0.04,3.3583015e-05,1.5449629e-06,0.07999769,approach
77,0.2787866,-0.0968409,0.4686816,0.07346861,-0.6503717,0.059200272,-2.6545079,0.061173063,-0.7295041,-0.12517802,3.7221844,-0.022535508,1.2639666,0.034776684,0.039998602,0.04,-8.1407425e-06,9.77339e-06,0.0799986,approach
78,0.27514163,-0.105565295,0.46946645,0.010000399,-0.64814126,0.061475024,-2.6538112,0.013043317,-0.73498297,-0.15563528,3.7214136,-0.022077676,1.2658496,0.053904787,0.039999668,0.039999343,-1.975809e-05,4.806432e-05,0.079999015,approach
79,0.24668086,-0.80921865,0.47682685,0.22348636,-0.61890996,0.84548986,-2.6158082,1.3274785,-0.76620346,-0.8765938,3.6895037,-0.9000212,1.301085,0.99495894,0.03999637,0.039999865,6.777327e-05,-6.8734835e-06,0.079996236,approach
80,0.24029127,-0.19524427,0.47609115,-0.061983436,-0.61429995,0.11176785,-2.6046169,0.10601333,-0.7759935,-0.28555655,3.6862633,-0.07921412,1.3055115,0.12040186,0.039999835,0.039998326,-5.503131e-05,0.0001255733,0.079998165,approach
81,0.23210737,-0.24088539,0.47330913,-0.09289398,-0.60941416,0.1307106,-2.5977159,0.22316307,-0.78827196,-0.3409197,3.6764288,-0.27526632,1.3121122,0.18690997,0.03999533,0.04,2.4499068e-05,7.308949e-06,0.079995334,approach
82,0.23407637,0.104953036,0.47092044,-0.046562433,-0.61107165,-0.021089738,-2.5990856,-0.09267053,-0.78473055,0.098466024,3.6755497,-0.022382002,1.3111976,-0.027664222,0.04,0.039990053,3.4424015e-06,-0.00010801879,0.07999005,approach
83,0.23114257,-0.1219836,0.47274607,0.080873296,-0.6085723,0.055388607,-2.5974584,0.059915073,-0.79062283,-0.16486901,3.6758957,0.0066770795,1.3118904,0.020476198,0.03999303,0.04,-9.580141e-05,2.5912444e-05,0.079993024,approach
84,0.22965424,-0.011253682,0.472244,-0.044459414,-0.6065529,0.06933152,-2.5966935,0.029442491,-0.79183155,-0.03461441,3.6720777,-0.10588834,1.3150293,0.08865861,0.04,0.039995022,7.683129e-06,-5.5015422e-05,0.07999502,approach
85,0.22833312,-0.046482317,0.47236237,0.024167456,-0.60407925,0.06895595,-2.5964,-0.004717758,-0.7943958,-0.07423448,3.6716075,-0.0141051365,1.3171408,0.059162084,0.039999068,0.039998002,-4.096855e-05,0.00010331539,0.07999707,approach
86,0.26483727,1.3066095,0.46823755,-0.14421888,-0.61803657,-0.26633757,-2.6126466,-0.48643765,-0.7425722,1.4423665,3.665949,-0.1530457,1.3082057,-0.23773706,0.04,0.039965417,0.00044528328,-0.00026900577,0.07996541,approach
87,0.31029773,1.3540546,0.46136916,-0.20462477,-0.6238042,-0.10653367,-2.6286883,-0.43792927,-0.69880795,1.1989781,3.6584945,-0.20888732,1.3039807,-0.102862045,0.04,0.039966606,1.752419e-05,0.00048608173,0.079966605,approach
88,0.32275635,0.11915318,0.4628697,0.098836526,-0.61502945,0.1483456,-2.6269622,0.091655985,-0.7012004,-0.07595359,3.6590493,0.011914304,1.3053218,0.0394229,0.0399592,0.04,-0.00038908637,0.00038006995,0.0799592,approach
89,0.32413456,-0.02175259,0.4656364,0.07579961,-0.6125806,0.037766993,-2.6260068,0.01139908,-0.7032236,-0.056901094,3.660981,0.052061915,1.3052073,-0.00211513,0.039963007,0.04,0.00031985526,3.4319983e-05,0.079963006,approach
90,0.32129174,-0.095399514,0.46399388,-0.08075407,-0.610254,0.05774635,-2.6276667,-0.05368737,-0.7085256,-0.1528399,3.659725,-0.035093088,1.3074108,0.06345441,0.03997954,0.04,0.00028915683,7.1814015e-06,0.07997954,approach
91,0.32080293,-0.0031276306,0.46476188,0.051381733,-0.6100479,0.0118308505,-2.6285594,-0.020539172,-0.707683,0.025758844,3.6620805,0.06471945,1.3074486,0.00026089468,0.03998924,0.03999894,0.00028996196,-4.1400195e-05,0.07998818,approach
92,0.31984663,-0.01776099,0.51279086,1.7822446,-0.60516095,0.20845297,-2.6108572,0.5166274,-0.6769858,0.86607546,3.7100446,1.301062,1.3024919,-0.13986804,0.0399903,0.039995857,0.00053548155,-0.0001751831,0.079986155,approach
93,0.31822354,-0.03321801,0.5772989,1.8129702,-0.59509337,0.33985367,-2.5914786,0.55621636,-0.6456677,0.80066013,3.7525067,0.0011487305,1.2989769,-0.08321147,0.03998366,0.03999948,-0.00616954,0.00032436987,0.079983145,approach
94,0.3182035,-0.0057462095,0.63747275,1.7240112,-0.5836714,0.35634398,-2.5747426,0.45549187,-0.61645085,0.7939197,3.7524984,1.4278339e-07,1.2960112,-0.05714001,0.04,0.04,0.00024882832,0.00024226062,0.08,approach
95,0.31363237,-0.15867749,0.6557848,0.10797779,-0.5736447,0.22100121,-2.5708,0.13121657,-0.62420565,-0.24805339,3.7450473,-0.20171574,1.301054,0.1506998,0.039993018,0.039996143,-0.00036366392,0.00062192854,0.079989165,approach
96,0.31370163,0.018778002,0.65618134,-0.0337777,-0.57079476,0.07612905,-2.56961,0.039958645,-0.62328637,0.025314165,3.7426493,-0.06374592,1.3043377,0.091522336,0.039995357,0.039999165,0.00013681961,-9.807089e-06,0.07999452,approach
97,0.31229904,-0.057660587,0.6532279,-0.10489495,-0.56816864,0.060669016,-2.5680034,0.050272755,-0.6269826,-0.10523703,3.7397547,-0.07872091,1.3069208,0.07188465,0.039994013,0.04,-4.0127386e-05,6.29682e-06,0.07999401,approach
98,0.3146997,0.09056938,0.6487623,-0.13369867,-0.5686724,-0.004965883,-2.5696883,-0.061629117,-0.62536716,0.044541303,3.7374568,-0.061910745,1.3078996,0.026411114,0.04,0.039997686,4.0135892e-05,-5.245175e-05,0.07999769,approach
99,0.31115922,-0.14629896,0.6414169,-0.23491015,-0.5663803,0.040014565,-2.571036,-0.036009435,-0.63529146,-0.28205013,3.7339733,-0.095814675,1.3098353,0.055421524,0.0399942,0.04,-0.0001999056,2.7717144e-05,0.0799942,approach
100,0.30761963,-0.09393239,0.6366979,-0.11183195,-0.56561214,0.022665102,-2.5695415,0.060437635,-0.6394842,-0.11189503,3.7309813,-0.08270539,1.311825,0.054374494,0.039994903,0.039999545,0.00014337387,-2.2353104e-05,0.07999445,approach
101,0.30488616,-0.07391063,0.630773,-0.1896393,-0.56511396,0.012812403,-2.5687642,0.019257208,-0.6454063,-0.1665284,3.726454,-0.12384896,1.3130461,0.03426767,0.03999922,0.039998204,2.8834791e-05,2.8100269e-05,0.07999742,approach
102,0.3012542,-0.10827409,0.62876976,-0.015609007,-0.5636428,0.041293684,-2.5656235,0.09329532,-0.6490927,-0.09914049,3.7249591,-0.041564733,1.3147336,0.045716733,0.039997306,0.03999999,3.1508593e-05,1.3934991e-06,0.0799973,approach
103,0.30202606,0.051761903,0.6226039,-0.2267558,-0.56428367,-0.008802709,-2.5669427,-0.045397762,-0.6500223,-0.027910132,3.7168133,-0.2254559,1.3170962,0.0665731,0.04,0.039994854,1.550988e-05,-5.5024837e-05,0.07999486,approach
104,0.2973312,-0.15514828,0.62171525,0.030796163,-0.55982083,0.12048132,-2.560762,0.20343657,-0.65559757,-0.15232909,3.7147598,-0.05663137,1.320204,0.08507868,0.03999723,0.04,-7.878697e-05,5.8286987e-06,0.07999723,approach
105,0.2970263,-0.0006462729,0.620693,-0.03655242,-0.56021184,-0.009885105,-2.56177,-0.07615048,-0.65582806,-0.009640034,3.7175264,0.07962005,1.3196859,-0.015277073,0.039999876,0.03999921,3.6002923e-05,-9.29166e-06,0.07999909,approach
