timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
23,-0.0003546187,0.009273878,-0.5581176,0.89892536,0.0355327,0.06372553,-2.868932,-0.2732498,0.0035724225,0.02736094,3.0772064,1.0377761,0.77257454,0.068192065,0.039993417,0.04,-5.7024213e-06,3.8250632e-06,0.07999341,unknown
24,-0.005800556,-0.1686197,-0.5244717,0.9850264,0.042068012,0.1873662,-2.8699563,0.03007982,0.0028270714,-0.02076992,3.1052473,0.77554905,0.7768947,0.12108787,0.039993513,0.03999988,8.793143e-05,-6.0377506e-06,0.0799934,unknown
25,-0.0030881204,0.077574655,-0.49999893,0.63370496,0.039997745,-0.07072242,-2.8733194,-0.110440284,0.0033405744,0.013220044,3.1260166,0.5745289,0.775168,-0.04938103,0.039996464,0.04,3.606177e-05,9.127902e-06,0.07999647,unknown
26,-0.014257938,-0.34382677,-0.461489,1.258594,0.049759496,0.2998525,-2.8743048,-0.050064594,0.0005453056,-0.071709834,3.1745374,1.3375648,0.77921987,0.11550296,0.039995417,0.04,8.612185e-05,8.595753e-06,0.079995416,unknown
27,-0.026908208,-0.33969975,-0.43460572,0.6412201,0.063058205,0.3993452,-2.8776758,-0.08116293,-0.00042386714,-0.02948839,3.1938517,0.5346018,0.78508365,0.16466972,0.04,0.0399949,2.8739973e-05,-3.4314442e-05,0.0799949,unknown
28,-0.022299793,0.08715813,-0.40847796,0.7956868,0.05687313,-0.21231447,-2.8830295,-0.18138829,-0.0034475578,-0.083148636,3.2260754,0.89003074,0.7779702,-0.1960937,0.039992742,0.04,-3.1127558e-05,4.1391675e-05,0.07999274,unknown
29,-0.032671854,-0.2687334,-0.3788562,0.88838327,0.06632326,0.31218708,-2.890038,-0.21942963,-0.0045981808,-0.027191993,3.2633047,1.0301969,0.77958864,0.043691907,0.04,0.039992597,1.1842092e-06,-4.7243608e-05,0.07999259,unknown
30,-0.03647963,-0.106493175,-0.34725732,0.8927797,0.073096745,0.19066657,-2.8857732,0.21525347,-0.0034445322,0.03419323,3.2835536,0.55790967,0.7820799,0.06582296,0.03999935,0.0399948,-3.6599482e-05,0.00016264114,0.07999415,unknown
31,-0.03191304,0.04504573,-0.3154286,0.9268511,0.06312885,-0.33424154,-2.8810732,0.10449706,-0.008636889,-0.14394312,3.3122165,0.7874296,0.77420616,-0.21460788,0.039980914,0.04,1.5432617e-05,2.4074036e-05,0.07998091,unknown
32,-0.035811327,-0.0589267,-0.28777426,0.7585063,0.062433157,0.004144345,-2.8762116,0.1510012,-0.008140286,0.012614261,3.3303185,0.49654445,0.7745053,0.008534515,0.04,0.039989475,4.0874707e-05,-6.681225e-05,0.07998948,unknown
33,-0.039136883,-0.077704884,-0.2784308,0.12818436,0.064397216,0.060693853,-2.8766105,-0.015261215,-0.0071577183,0.02344841,3.3322809,0.05607111,0.7744939,-0.0008527827,0.04,0.03999286,1.6743681e-05,2.1786105e-05,0.07999286,unknown
34,-0.042524625,-0.08937283,-0.27190918,0.2025946,0.06780222,0.0986218,-2.875989,0.022372348,-0.006158326,0.028512847,3.338265,0.16544145,0.7742976,-0.006002993,0.04,0.039994784,2.2981739e-07,7.617524e-05,0.07999478,unknown
35,-0.046658132,-0.11485063,-0.2621915,0.3038346,0.0724986,0.13360353,-2.874711,0.030537987,-0.004796663,0.04067352,3.3477256,0.26033947,0.77382195,-0.014607221,0.04,0.039996848,-3.8369956e-09,6.005934e-05,0.07999685,unknown
36,-0.051831443,-0.14520118,-0.24902879,0.4031183,0.07851103,0.17067525,-2.873158,0.0374132,-0.002811142,0.0598568,3.3603055,0.34616286,0.7728849,-0.0287927,0.039999988,0.039998174,-3.1995494e-06,3.9762206e-05,0.079998165,unknown
37,-0.058141615,-0.17697386,-0.23257045,0.4969857,0.08593782,0.21059565,-2.8712943,0.04661673,0.00012679119,0.088715635,3.3757105,0.42391,0.7712077,-0.05133008,0.03999995,0.039998922,-4.038689e-06,2.6127995e-05,0.07999887,unknown
38,-0.061595663,-0.11066228,-0.21495168,0.51739484,0.08940574,0.091281466,-2.8712282,-0.017766628,0.0016909052,0.04786835,3.3932486,0.4829739,0.76922035,-0.05837114,0.039997544,0.03999999,-3.0261011e-05,2.7013755e-07,0.07999754,unknown
39,-0.07153981,-0.28180882,-0.19373116,0.6328021,0.0993374,0.28033015,-2.867178,0.1424619,0.007660452,0.18196474,3.4093087,0.44113433,0.763319,-0.1739813,0.039997302,0.04,4.5154287e-05,1.7741387e-06,0.0799973,unknown
40,-0.07196056,-0.011245543,-0.17589174,0.49139273,0.09880724,-0.017774949,-2.8675714,-0.05283791,0.0072128656,-0.016687708,3.4257317,0.45219755,0.76314,-0.004279613,0.04,0.039998,3.3631356e-06,3.3463024e-05,0.079998,unknown
41,-0.07756171,-0.12461445,-0.15936469,0.46973926,0.1062948,0.21441118,-2.8671815,0.030295936,0.014059325,0.19491194,3.4386232,0.35492185,0.760243,-0.08436704,0.04,0.039995465,1.1209892e-05,-4.6646037e-05,0.07999547,unknown
42,-0.07998515,-0.07232769,-0.14461398,0.4192715,0.11075085,0.11849849,-2.867862,-0.03386699,0.018510638,0.12532507,3.450747,0.3330705,0.7567628,-0.0990401,0.039998554,0.03999908,-3.0326868e-05,7.4722135e-05,0.07999763,unknown
43,-0.087594435,-0.19742832,-0.12878332,0.46581495,0.121819176,0.30417183,-2.8667889,0.047764167,0.03235427,0.3945077,3.462378,0.3195643,0.7468156,-0.28195024,0.039998323,0.03999938,7.780471e-05,-2.0803347e-05,0.0799977,unknown
44,-0.044349432,0.8805398,-0.10971815,0.5725919,0.049329966,-2.172373,-2.865413,0.0036788934,-0.054712594,-2.6100135,3.4819841,0.54094505,0.7936537,1.3194032,0.039971005,0.04,-0.0012739721,0.00037271035,0.079971,unknown
45,-0.023315018,0.4328732,-0.09431863,0.41327062,-0.023095397,-2.1734276,-2.8629537,0.115005665,-0.14176762,-2.6093612,3.4916124,0.26521313,0.8497596,1.5733327,0.039958894,0.04,0.00021437804,0.00015974542,0.07995889,unknown
46,-0.014126965,0.11484937,-0.0816257,0.35773125,-0.095406845,-2.1312232,-2.8564668,0.22842179,-0.2287825,-2.6091285,3.4981265,0.1812365,0.90807956,1.6375856,0.039973702,0.04,0.00088418357,0.0005432972,0.0799737,unknown
47,-0.046927392,-0.6364083,-0.06544425,0.50502574,-0.097194225,0.039726444,-2.8526874,0.09422559,-0.22269788,0.20553693,3.5119927,0.38117972,0.89782923,-0.29298493,0.04,0.039980747,0.0007721962,-0.0005808113,0.079980746,unknown
48,-0.05958628,-0.24434772,-0.052959938,0.31294045,-0.09748786,0.026164811,-2.850232,0.06565638,-0.22068901,0.059555985,3.519817,0.21654388,0.8915422,-0.17756249,0.04,0.03996751,8.326097e-05,-5.7752084e-05,0.07996751,unknown
49,-0.065925576,-0.09229074,-0.045652237,0.1857066,-0.09183207,0.17688866,-2.8511114,-0.037750077,-0.20656551,0.39362186,3.525876,0.16728316,0.8813,-0.28307542,0.04,0.039969783,3.338082e-05,0.00010747452,0.07996978,unknown
50,-0.06536621,0.013011416,-0.036772754,0.2698881,-0.09235291,-0.01265273,-2.8492696,0.05868784,-0.21219167,-0.15787232,3.5337827,0.21853413,0.87970155,-0.046165157,0.04,0.039980963,2.8247201e-05,0.0004657405,0.07998096,unknown
51,-0.06589329,0.014807945,-0.029301416,0.20976965,-0.088259205,0.117596164,-2.850645,-0.056180954,-0.20147559,0.300206,3.54049,0.18363357,0.8699145,-0.26964882,0.04,0.039989952,8.309e-07,6.265355e-05,0.079989955,unknown
52,-0.06253839,0.078155465,0.0017453539,1.0162097,-0.08931697,-0.024905803,-2.8119261,1.3598224,-0.21820511,-0.47877952,3.5272663,-0.3788024,0.88306123,0.38503247,0.039997157,0.03999794,-0.00011893614,0.000326202,0.079995096,unknown
53,-0.062129818,-0.017211843,0.014441871,0.22040795,-0.09018252,-0.02678353,-2.7979116,0.18900922,-0.22715975,-0.258555,3.528084,0.02501839,0.8861734,0.085989766,0.03999799,0.04,-1.3670535e-06,2.3161414e-05,0.07999799,unknown
54,-0.06352209,-0.050996337,0.017713321,0.058813315,-0.09136208,-0.0338512,-2.7941592,0.09391094,-0.23960097,-0.3501611,3.5258143,-0.06297035,0.8927635,0.18536367,0.039998323,0.04,-3.8350674e-05,1.8975945e-05,0.07999832,unknown
55,-0.06507028,-0.042155825,0.017805027,-0.0078048874,-0.09205999,-0.019160457,-2.794957,-0.046965465,-0.24633434,-0.18573768,3.5272303,0.039612092,0.89299476,0.0053517325,0.03999925,0.04,5.195639e-05,4.7239046e-06,0.07999925,unknown
56,-0.06545566,-0.009357875,0.024748262,0.26211894,-0.09258867,-0.015752997,-2.7931812,0.059104234,-0.24549325,0.030167067,3.5350325,0.21448313,0.88769424,-0.1482906,0.039998334,0.039999917,7.818641e-05,-1.1174477e-05,0.079998255,unknown
57,-0.06661031,-0.039807167,0.037151318,0.38357005,-0.093383886,-0.021809997,-2.7882504,0.1448523,-0.2517633,-0.1715234,3.543639,0.23604085,0.88878393,0.02841239,0.039999582,0.039999556,-1.0819565e-05,5.8134414e-05,0.079999134,unknown
58,-0.066977024,0.014630081,0.043852545,0.13827369,-0.092445776,0.030874113,-2.786431,0.04916389,-0.24750836,0.11916361,3.5442712,0.016221102,0.88517183,-0.09917481,0.04,0.039997704,8.119928e-07,-9.845057e-05,0.0799977,unknown
59,-0.06561032,0.04889712,0.047981657,0.11130494,-0.09172091,0.022414235,-2.7851386,0.03663572,-0.24238507,0.14225009,3.546488,0.061649796,0.88031954,-0.13436149,0.04,0.039997354,1.8325987e-06,-3.460858e-07,0.07999735,unknown
60,-0.059808817,0.16350953,0.08905749,1.5398365,-0.09239361,-0.027892921,-2.7775974,0.16082652,-0.2167313,0.64767265,3.5989256,1.4404539,0.8580631,-0.55468094,0.04,0.039996333,0.00018628855,-8.936179e-05,0.07999633,unknown
61,-0.05525255,0.10542258,0.14868854,1.7865597,-0.09442207,-0.059238456,-2.767108,0.29701546,-0.20487824,0.2887032,3.649747,1.3877302,0.8432511,-0.37405145,0.039999984,0.03999855,-2.9347122e-05,0.00012866307,0.07999854,unknown
62,-0.048926037,0.20211993,0.21025613,1.7927911,-0.09565751,-0.021563051,-2.7572145,0.27173498,-0.18338901,0.55250347,3.696361,1.2697597,0.8302791,-0.3156946,0.04,0.03999545,2.1117043e-05,-0.00014266177,0.07999545,unknown
63,-0.04298498,0.15949927,0.27056295,1.7535076,-0.09639274,-0.010261178,-2.7509313,0.14338322,-0.1703217,0.3347131,3.7421582,1.2490046,0.8211767,-0.22770819,0.03999982,0.03999467,-1.1709031e-05,0.00010019647,0.079994485,unknown
64,-0.039237104,0.08937323,0.3283932,1.6822603,-0.096269414,0.006018107,-2.74322,0.23213518,-0.16345726,0.18456943,3.7525003,2.0478501e-07,0.815522,-0.1428714,0.03999523,0.04,-0.00015457439,0.00021956115,0.07999523,unknown
65,-0.03698297,0.052703746,0.34262928,-0.028939221,-0.09744912,-0.033109553,-2.7506883,-0.18294847,-0.16311844,-0.004979422,3.73788,-0.40365547,0.81210023,-0.0892893,0.03999191,0.04,-0.0001472281,0.00011246943,0.07999191,unknown
66,-0.036299914,0.011779681,0.34939504,0.2564567,-0.09795023,-0.016910708,-2.7517176,-0.0049834526,-0.16392373,-0.019808916,3.7377734,-0.00791536,0.80957395,-0.06916167,0.03999317,0.04,6.4840206e-05,3.2721815e-05,0.07999317,unknown
67,-0.03734166,-0.032868404,0.3508056,-0.021062076,-0.09759606,0.011451957,-2.755496,-0.110530294,-0.16719626,-0.09465632,3.7296042,-0.23257162,0.8095796,0.0021827922,0.03999658,0.04,9.840835e-06,6.25571e-05,0.07999658,unknown
68,-0.03831675,-0.03105835,0.3539679,0.12589106,-0.09735311,0.005110554,-2.7564461,-0.011639453,-0.16924132,-0.055304047,3.7247925,-0.13978651,0.80978316,0.0066497843,0.039996356,0.04,3.815546e-05,6.8222676e-06,0.079996355,unknown
69,-0.03753729,0.02799778,0.35657045,0.058779273,-0.09837593,-0.026533766,-2.7571428,-0.011219877,-0.1686241,0.018485256,3.7187452,-0.17233625,0.80756617,-0.060465127,0.039997753,0.03999978,6.515484e-05,-5.4503207e-06,0.07999753,unknown
70,-0.037303925,0.019692605,0.35607216,-0.031215876,-0.09763321,0.029407572,-2.7600386,-0.091821745,-0.16870587,-0.0055444096,3.712729,-0.17069425,0.80820113,0.0189019,0.04,0.039996,2.1302512e-06,9.54855e-06,0.079996,unknown
71,-0.03564477,0.041405763,0.35724443,0.054370653,-0.09802358,-0.013780932,-2.7616074,-0.034664314,-0.16770358,0.029275611,3.7087011,-0.11613074,0.8068049,-0.037859224,0.03999719,0.04,-1.1610432e-06,1.1152403e-05,0.07999719,unknown
72,-0.034199487,0.04723302,0.35903248,0.043983627,-0.097872764,0.0075849304,-2.7601278,0.06789285,-0.16592509,0.05029828,3.7016072,-0.20075549,0.80675936,-0.00033632427,0.039998855,0.039999664,4.3868604e-05,-1.2017146e-05,0.07999852,unknown
73,-0.03706357,-0.11912975,0.35864967,-0.026637185,-0.09698687,0.011201699,-2.7594795,0.00930074,-0.17318429,-0.20562729,3.695983,-0.15746807,0.8073367,0.017442688,0.039994612,0.04,-0.00013267892,3.235867e-05,0.07999461,unknown
74,-0.04171144,-0.15135863,0.35644355,-0.07110902,-0.09737212,-0.020119017,-2.7605727,-0.035614565,-0.18041895,-0.20071925,3.6897688,-0.17511645,0.807448,0.0041920748,0.039992698,0.04,3.1906366e-05,1.1518933e-05,0.0799927,unknown
75,-0.04527559,-0.08124418,0.36110842,0.1943083,-0.09728874,0.008956086,-2.7566037,0.13506407,-0.18308774,-0.06943328,3.6874378,-0.06899854,0.8082371,0.021648727,0.039999485,0.039997224,0.00016565945,-8.180818e-05,0.079996705,unknown
76,-0.044906616,0.04692825,0.36296582,0.010530956,-0.09684053,0.028857145,-2.754364,0.06377688,-0.18045272,0.07203351,3.6803463,-0.19899124,0.80941117,0.033117276,0.04,0.039992005,2.1124226e-05,-5.6668207e-05,0.079992004,unknown
77,-0.044382248,-0.003703045,0.36209267,-0.029532105,-0.09680119,-0.005845625,-2.7555118,-0.05499342,-0.18124492,-0.024501348,3.677672,-0.07490269,0.8091954,-0.0053528766,0.03999749,0.039998297,-6.4664055e-05,0.00014318022,0.07999578,unknown
78,-0.048966408,-0.16387324,0.36841038,0.23354769,-0.095326126,0.026933461,-2.7480166,0.2627914,-0.18910399,-0.21477918,3.673103,-0.13183615,0.8106725,0.041564766,0.039991863,0.04,-6.01331e-05,1.8793766e-05,0.07999186,unknown
79,-0.057206362,-0.220212,0.38391098,0.44611108,-0.088672906,0.20168164,-2.7101266,1.2941837,-0.19795872,-0.23717378,3.6376646,-0.9908141,0.8198848,0.2575209,0.039993774,0.039999798,0.00016367798,-2.9892679e-05,0.079993576,unknown
80,-0.056919143,0.018822074,0.38225457,-0.12970926,-0.08985146,-0.03088453,-2.7049372,-0.107066646,-0.19688784,0.017532285,3.6348662,-0.068332024,0.8184644,-0.040180504,0.04,0.039993033,3.0918109e-06,-4.608706e-05,0.07999303,unknown
81,-0.05861161,-0.048411824,0.38211668,0.025397908,-0.08854413,0.03835928,-2.7016466,0.13403696,-0.20003247,-0.085832655,3.6276164,-0.20463386,0.8191632,0.020095414,0.039999623,0.03999611,-1.0562332e-05,0.00010319794,0.07999574,unknown
82,-0.05788009,0.026186898,0.38521904,0.11153299,-0.088941954,-0.0108240945,-2.6970508,0.12653567,-0.19879356,0.037033502,3.6244602,-0.08893318,0.8186703,-0.013642749,0.03999938,0.03999847,6.236476e-05,-1.269929e-05,0.07999785,unknown
83,-0.056310635,0.056222178,0.38392133,-0.07250722,-0.089358,-0.0042821025,-2.69943,-0.103523836,-0.19739251,0.03510073,3.6229293,-0.04228074,0.8177438,-0.025255933,0.04,0.03999518,-1.2554042e-06,1.922624e-05,0.07999518,unknown
84,-0.054998364,0.039414726,0.38360834,0.010572803,-0.088714235,0.0201564,-2.7014375,-0.051058814,-0.19627465,0.030644303,3.6234539,0.013391233,0.8183098,0.015912354,0.04,0.039997052,9.0197307e-07,6.0439314e-05,0.07999705,unknown
85,-0.052967068,0.06423626,0.38333285,-0.020494008,-0.08808626,0.021200545,-2.7003753,0.057273723,-0.19415365,0.059408247,3.6172814,-0.17382286,0.8191924,0.025111675,0.039999746,0.03999874,1.7736515e-05,1.4120575e-05,0.079998486,unknown
86,-0.013652653,1.4051826,0.3808537,-0.08017986,-0.09866328,-0.17260613,-2.7034316,-0.080175795,-0.13360834,1.6925505,3.6144576,-0.08351779,0.81583345,-0.09468572,0.04,0.03996743,0.00065287325,-0.00034050303,0.079967424,unknown
87,0.036230486,1.483702,0.3774906,-0.09135011,-0.10347203,-0.08154484,-2.7083495,-0.15134938,-0.08004445,1.4770969,3.6123772,-0.06767218,0.81130654,-0.123279534,0.04,0.039968155,1.6720427e-05,0.00035154307,0.079968154,unknown
88,0.05260232,0.22436029,0.37760872,0.019613601,-0.09605008,0.122469395,-2.7072246,0.039014902,-0.08338935,-0.1113077,3.6101358,-0.062761016,0.8103329,-0.023477884,0.039970815,0.04,-0.000454618,0.0005906352,0.079970814,unknown
89,0.058043905,0.09857898,0.37933972,0.07184323,-0.093970135,0.031143824,-2.7095044,-0.095877446,-0.08262251,0.02248597,3.6152396,0.14141436,0.8103047,3.000138e-05,0.039969765,0.04,0.0001905428,2.938101e-05,0.079969764,unknown
90,0.059226684,0.012585036,0.38110507,0.032882433,-0.09243823,0.034049466,-2.708158,0.07787596,-0.08360926,-0.027046297,3.610709,-0.12872908,0.81091744,0.017621398,0.03997863,0.04,0.00023626546,1.659588e-05,0.07997863,unknown
91,0.06459065,0.1653705,0.38345858,0.07815218,-0.09478636,-0.06264328,-2.7052433,0.08602496,-0.077153,0.18284982,3.6084886,-0.06250283,0.8086156,-0.0638037,0.039988305,0.03999875,0.00032576962,-4.6745343e-05,0.07998706,unknown
92,0.061864864,-0.09709929,0.42344862,1.486372,-0.09074058,0.09971839,-2.683207,0.63543856,-0.08005894,-0.066935524,3.6436563,0.96012324,0.811353,0.069390476,0.03999342,0.03999956,1.4317507e-05,-2.4515433e-05,0.07999298,unknown
93,0.05994789,-0.055994622,0.47414628,1.469029,-0.08879442,0.050088022,-2.663018,0.54003936,-0.07959733,0.01777036,3.675027,0.8492048,0.8126397,0.033783216,0.039994508,0.039999995,8.6321954e-05,4.1660996e-08,0.0799945,unknown
94,0.056606058,-0.16426128,0.5206984,1.366214,-0.088552445,0.027673652,-2.6408355,0.66017085,-0.08165216,-0.114899784,3.7047582,0.7427107,0.8119693,0.0749729,0.039998595,0.0399862,-0.008013399,-0.006359974,0.0799848,unknown
95,0.050205756,-0.18946068,0.5319583,-0.0020292855,-0.08686804,0.04900639,-2.637203,0.07378496,-0.086619586,-0.15862353,3.690416,-0.40802735,0.8149819,0.09771049,0.04,0.039998494,-0.001185173,-0.001032823,0.07999849,unknown
96,0.05077438,0.058853224,0.5273162,-0.17592365,-0.08841024,-0.024921943,-2.640623,-0.11500892,-0.083406806,0.08835314,3.6851315,-0.14439861,0.8150364,0.0011097287,0.04,0.03999249,2.553461e-05,-0.00013790614,0.07999249,unknown
97,0.056421712,0.18470734,0.5216645,-0.16006342,-0.09067457,-0.052003577,-2.6439419,-0.0843707,-0.07509322,0.2334327,3.6795087,-0.15764582,0.81518734,0.0036995576,0.04,0.03999283,3.0509558e-05,-5.0165495e-06,0.07999283,unknown
98,0.060319234,0.111732304,0.51669806,-0.13429743,-0.09032052,0.015553976,-2.6473575,-0.10284966,-0.07127764,0.102864265,3.6760101,-0.09791808,0.8160535,0.024099588,0.04,0.039993506,2.0344323e-06,0.00012818628,0.0799935,unknown
99,0.063186154,0.0579141,0.5145278,-0.049409255,-0.090749264,-0.017529594,-2.646214,0.06382766,-0.06881501,0.05438417,3.6701438,-0.16248073,0.81555885,-0.009105977,0.039999925,0.039999694,-0.00048412837,-0.00036922598,0.07999962,unknown
100,0.06747989,0.13527778,0.513288,-0.024139795,-0.09238119,-0.03647979,-2.6474788,-0.059141148,-0.06277867,0.16403794,3.6705623,0.016198605,0.8151421,-0.013304061,0.04,0.04,0.011706359,0.00040866746,0.08,unknown
101,0.06368175,-0.1643279,0.5140523,0.035819873,-0.09049224,0.037532277,-2.6476674,-0.0010147165,-0.069015875,-0.1972816,3.6725688,0.05255775,0.8152294,0.014627936,0.04,0.039999906,-0.0009535122,-0.00073288346,0.07999991,unknown
102,0.060728204,-0.0697754,0.51339626,-0.046429887,-0.09012943,0.014437812,-2.6447484,0.11705189,-0.06977586,-0.018802319,3.6635113,-0.2545306,0.8172326,0.05613514,0.04,0.039996307,3.1229178e-05,-2.5422414e-05,0.0799963,unknown
103,0.060884554,0.01820685,0.5128269,0.0034262654,-0.09097646,-0.017699745,-2.6445444,-0.025505975,-0.06771681,0.056727495,3.6640117,0.015339308,0.81771,0.012965326,0.04,0.039995704,4.7708013e-06,-1.2362147e-05,0.07999571,unknown
104,0.05799993,-0.0859065,0.51280653,-0.0037402578,-0.08848202,0.07140613,-2.6438897,0.02859859,-0.07041892,-0.07783651,3.6606143,-0.096307084,0.820411,0.074973375,0.039999664,0.0399959,-1.6330692e-05,0.0001153254,0.079995565,unknown
