timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
18,0.005971763,-0.085364275,-0.6915343,0.43761697,0.013767208,0.20113444,-2.8850074,-0.037947644,0.0043032696,-0.038484026,2.957063,0.2974032,0.75596213,0.122426815,0.04,0.039988354,9.081144e-06,7.23711e-05,0.07998835,unknown
19,0.011831459,0.10859639,-0.6783805,0.37993872,0.0025174287,-0.39684957,-2.8913026,-0.21080121,0.004034916,0.0045906305,2.97231,0.41912904,0.7442078,-0.3271425,0.039980505,0.04,0.00019597674,3.479741e-05,0.07998051,unknown
20,0.015789298,0.11192916,-0.65743774,0.67870104,-0.010453555,-0.36923984,-2.8960783,-0.13498825,0.0045497995,0.019149344,2.994837,0.621111,0.7343227,-0.27663168,0.0399916,0.039998516,0.00024412901,-3.728699e-05,0.07999012,unknown
21,0.017252065,0.06710496,-0.6343706,0.6564803,-0.0161699,-0.13270095,-2.8961005,0.03658047,0.0054005235,0.020043848,3.0108607,0.44473314,0.73104566,-0.09210528,0.04,0.039990347,1.2890397e-05,5.6332512e-05,0.07999034,unknown
22,0.019077754,0.070569836,-0.6222568,0.27603352,-0.017963441,-0.0348791,-2.9028344,-0.23606038,0.007400332,0.053386133,3.0259566,0.4182777,0.7318959,0.021841567,0.04,0.03998956,1.918862e-05,0.00013546033,0.07998956,unknown
23,0.018128688,0.004084831,-0.59997,0.7440014,-0.010584555,0.25008708,-2.9041216,-0.014551559,0.0073293326,-0.0060586613,3.0506608,0.6814747,0.7375075,0.15672131,0.04,0.0399844,3.5176308e-06,0.00024432314,0.0799844,unknown
24,0.021526577,0.07572125,-0.56908405,0.95362127,-0.008209918,0.046950456,-2.9086702,-0.18073359,0.007828139,0.020380687,3.088921,1.0542263,0.7388509,0.03727186,0.0399939,0.039998323,5.404007e-06,0.00017051399,0.07999222,unknown
25,0.025167424,0.09787826,-0.534604,1.011277,-0.008375168,-0.014588954,-2.9114876,-0.060432106,0.009408057,0.04676082,3.1219435,0.912577,0.7400245,0.030692954,0.03999438,0.04,3.859574e-05,2.3678651e-06,0.07999438,unknown
26,0.024594376,-0.025714066,-0.4975596,1.0931977,-0.0062919883,0.06137786,-2.9136064,-0.06994288,0.009100753,-0.0070678657,3.1603842,1.0614792,0.74087536,0.024588784,0.039994664,0.04,7.897884e-05,2.7215829e-06,0.07999466,unknown
27,0.021735242,-0.056789156,-0.45668513,1.2105309,0.0017197822,0.25624996,-2.9146323,-0.032262053,0.011045402,0.054528408,3.201669,1.1387517,0.74774516,0.1899064,0.04,0.039992437,8.467586e-06,7.86173e-05,0.079992436,unknown
28,0.024131924,0.035383087,-0.42731014,0.7518092,0.0015378189,-0.035061862,-2.918554,-0.11097886,0.011753444,0.020864923,3.226593,0.69039905,0.7480937,0.008591926,0.039990027,0.04,2.0008516e-05,2.374071e-06,0.07999003,unknown
29,0.01661449,-0.18104899,-0.40093794,0.76082337,0.012761286,0.35401982,-2.9204793,-0.042673226,0.013162599,0.038992852,3.2533126,0.73939484,0.7534744,0.14814335,0.04,0.03999205,4.6200707e-06,1.7224545e-05,0.07999205,unknown
30,0.026487408,0.22292931,-0.37423202,0.78700125,0.0024691636,-0.34223434,-2.927002,-0.23221275,0.010718178,-0.07057676,3.2895792,1.00322,0.7484943,-0.13458803,0.039987467,0.04,-7.6239958e-06,1.3329975e-05,0.07998747,unknown
31,0.015958713,-0.24644479,-0.3421573,0.9650066,0.015211932,0.41619265,-2.9298134,-0.055709355,0.01339663,0.08432687,3.3247225,0.97142917,0.75181246,0.08652224,0.04,0.039988756,6.0853636e-06,-3.8230603e-05,0.079988755,unknown
32,0.023243962,0.16520883,-0.31495664,0.71579885,0.009579887,-0.19673565,-2.9266782,0.14200118,0.012410669,-0.031615797,3.3431387,0.50830066,0.75242347,0.018556267,0.03999159,0.04,-0.00010281808,7.345234e-06,0.079991594,unknown
33,0.017950883,-0.13669305,-0.30614886,0.12519065,0.014196058,0.13928744,-2.9269798,-0.014663697,0.014244083,0.049437877,3.3461635,0.085622564,0.75221425,-0.006354586,0.039995823,0.039998244,0.00020173984,-6.452902e-05,0.07999407,unknown
34,0.013408651,-0.123141386,-0.2998356,0.19564843,0.019310009,0.14659038,-2.92665,0.011472196,0.015991606,0.050247088,3.3529117,0.18660228,0.7519881,-0.0068985783,0.039999194,0.03999792,4.3681357e-05,1.9343706e-05,0.079997115,unknown
35,0.009047548,-0.121207945,-0.29058522,0.28742063,0.024686305,0.15304467,-2.925943,0.01372071,0.017916972,0.05679303,3.3628845,0.27477565,0.7516789,-0.009853979,0.04,0.0399985,8.3619045e-07,2.3462326e-05,0.0799985,unknown
36,0.0046471297,-0.12286784,-0.27821895,0.37704846,0.030359125,0.1613917,-2.925145,0.015682194,0.020177204,0.06715648,3.3757722,0.3550991,0.75118333,-0.015825741,0.04,0.039998952,6.785025e-07,1.8845718e-05,0.079998955,unknown
37,0.0001389324,-0.1256996,-0.2628693,0.4620783,0.036386635,0.17130138,-2.924205,0.020074753,0.0229183,0.08163253,3.3913224,0.42848593,0.7503753,-0.025460595,0.04,0.03999924,5.401968e-07,1.516978e-05,0.07999924,unknown
38,-0.007826007,-0.22229004,-0.24231993,0.6306179,0.046350904,0.28383315,-2.9229403,0.02528725,0.028012445,0.15468436,3.4140277,0.626289,0.74741095,-0.09011639,0.039999682,0.039999913,2.2613009e-05,-6.019759e-06,0.079999596,unknown
39,-0.008793281,-0.024357166,-0.22673967,0.39995885,0.048922427,0.06793925,-2.9239948,-0.037507363,0.0304169,0.06552841,3.4280946,0.38847652,0.7483325,0.024649512,0.03999997,0.03999909,2.5761778e-08,2.620685e-05,0.07999906,unknown
40,-0.011784342,-0.088075496,-0.21025153,0.49808356,0.05318184,0.117028646,-2.9238322,0.0068665105,0.033669516,0.095359854,3.4434848,0.42357418,0.74651414,-0.05325879,0.039998524,0.039999995,-5.3883405e-06,2.0718402e-07,0.07999852,unknown
41,-0.018022737,-0.14453699,-0.1914689,0.5586429,0.06299028,0.27926165,-2.9239714,-0.013468739,0.04263297,0.2560715,3.461712,0.50215226,0.743726,-0.08257873,0.04,0.03999691,7.82418e-06,-4.3319716e-05,0.07999691,unknown
42,-0.022194112,-0.103259,-0.17640111,0.40032145,0.07197237,0.25012314,-2.9244218,-0.0052212426,0.05125924,0.24353486,3.4719799,0.28221697,0.73991656,-0.109867804,0.04,0.039997365,5.256725e-07,2.9966517e-05,0.07999736,unknown
43,-0.023798047,-0.046732537,-0.16085258,0.45646256,0.07781128,0.15768512,-2.9217238,0.094893895,0.05726927,0.16913953,3.4817574,0.26813945,0.73731697,-0.07465705,0.039998967,0.039999288,-4.795063e-05,7.8842444e-05,0.079998255,unknown
44,0.018755447,0.88890237,-0.15092126,0.24314357,0.005292676,-2.173628,-2.9247687,-0.1434678,-0.029733432,-2.610007,3.494317,0.34702215,0.7782445,1.1415125,0.0399764,0.04,-0.0008088827,0.0004596358,0.079976395,unknown
45,0.042309597,0.56367993,-0.13984124,0.34039694,-0.067167774,-2.174565,-2.9219043,0.15395103,-0.116767146,-2.6097083,3.499132,0.12887926,0.82056034,1.195648,0.03996777,0.04,1.2532022e-05,3.154379e-05,0.07996777,unknown
46,0.058255397,0.40476614,-0.13196243,0.20952053,-0.13966216,-2.1748219,-2.9188337,0.09478559,-0.20379184,-2.609501,3.5034087,0.11728596,0.8655097,1.2668474,0.039975036,0.04,0.00029768862,7.0874994e-05,0.07997504,unknown
47,0.03871652,-0.3456152,-0.123283595,0.27128515,-0.15221693,-0.26962388,-2.9197018,-0.033324208,-0.21562135,-0.3075625,3.5137768,0.28642264,0.8668797,0.03652913,0.04,0.039982583,0.0003531123,-0.0005827008,0.07998258,unknown
48,0.02938357,-0.18220493,-0.117190674,0.14453636,-0.15587056,-0.071175165,-2.9192882,0.033223134,-0.21843956,-0.07177108,3.5155427,0.048410513,0.8631775,-0.103811145,0.04,0.039976243,5.825386e-05,-2.0782118e-05,0.079976246,unknown
49,0.025104187,-0.103080586,-0.10752035,0.31548047,-0.15841316,-0.061398067,-2.916847,0.06677549,-0.22070849,-0.05616481,3.523977,0.23229375,0.8587859,-0.12377352,0.04,0.039982878,1.0275217e-05,0.00017737034,0.07998288,unknown
50,0.02232167,-0.05226253,-0.098834574,0.23066756,-0.15884915,-0.0030684648,-2.9147108,0.0631098,-0.2205964,0.0054492266,3.5287828,0.13211282,0.8568561,-0.053601626,0.04,0.039986093,3.540324e-06,0.00011224662,0.079986095,unknown
51,0.019579694,-0.066515565,-0.088894166,0.30504754,-0.15650746,0.066436544,-2.913673,0.01680866,-0.21398173,0.18750364,3.5388398,0.27745444,0.849671,-0.19959149,0.04,0.03999215,6.37669e-06,7.727868e-05,0.079992145,unknown
52,0.021967681,0.10803874,-0.049674008,1.2928151,-0.15519588,0.050974052,-2.876336,1.289508,-0.2151702,-0.0248509,3.5402412,0.0187487,0.85817355,0.23982616,0.04,0.03999401,3.730022e-06,-4.258025e-05,0.07999401,unknown
53,0.02350481,0.01528092,-0.03655579,0.16798371,-0.15502696,-0.0014642684,-2.8694427,-0.045062706,-0.21446313,0.0057921913,3.5460951,0.16439499,0.85595864,-0.06209242,0.0399995,0.039994355,-4.8615773e-05,0.00019011025,0.07999386,unknown
54,0.024169007,-0.0057172016,-0.025080448,0.3758737,-0.15779492,-0.0799921,-2.8674624,0.062292825,-0.22360986,-0.25109634,3.5562239,0.27817786,0.85937303,0.092423275,0.039997898,0.039999634,-7.441863e-05,0.00015855924,0.07999753,unknown
55,0.02374378,-0.045610964,-0.014902758,0.26199743,-0.1617096,-0.11435155,-2.8633935,0.13774122,-0.23251517,-0.24396776,3.5593967,0.08641338,0.86122537,0.05144924,0.039992407,0.04,-3.3956723e-05,1.8771121e-05,0.079992406,unknown
56,0.021487394,-0.03995337,-0.00957081,0.11692768,-0.16152877,0.011181166,-2.8590245,0.13828094,-0.2294941,0.09006995,3.5585012,-0.024389561,0.85825545,-0.08357037,0.039997995,0.03999775,0.00022423119,-0.000102743616,0.079995744,unknown
57,0.020731622,-0.038308907,-0.0029180911,0.21803807,-0.16325702,-0.051153973,-2.856058,0.05777885,-0.22999018,-0.010559541,3.5649683,0.17870528,0.85408735,-0.11744041,0.039998624,0.039999537,5.0949493e-06,5.1772837e-05,0.079998165,unknown
58,0.018755188,-0.06670145,0.0003138413,0.061715174,-0.1657206,-0.069163695,-2.8579245,-0.07992544,-0.23678209,-0.18989974,3.5704207,0.1516925,0.8547933,0.018390685,0.039999574,0.039998338,-1.606359e-05,6.445168e-05,0.07999791,unknown
59,0.016631594,-0.058209106,0.0038014916,0.10875407,-0.16737048,-0.04518413,-2.858675,-0.008049945,-0.24055563,-0.101318985,3.5752535,0.13356315,0.85489833,0.002007895,0.039999414,0.039999526,4.152817e-05,-1.7283006e-05,0.07999894,unknown
60,0.015642308,-0.0004921253,0.047834672,1.6316938,-0.16606791,0.028167307,-2.8513277,0.16673492,-0.22401588,0.4359813,3.631357,1.5407538,0.843216,-0.29421544,0.039999906,0.039996054,-5.1953334e-06,-0.00013608136,0.07999596,unknown
61,0.01649413,0.02644162,0.11464682,2.0362625,-0.16598201,0.0028938726,-2.8429635,0.21416141,-0.21200891,0.3035872,3.6941357,1.7186563,0.834408,-0.21308185,0.04,0.03999506,7.0192414e-06,-4.838312e-07,0.07999506,unknown
62,0.016645072,0.0012469109,0.17804566,1.7824208,-0.1655008,0.020444583,-2.836523,0.17510526,-0.20676641,0.13467115,3.7419121,1.3039198,0.8306184,-0.09251744,0.039999828,0.039995365,-1.026575e-05,8.965737e-05,0.07999519,unknown
63,0.017850706,0.047034018,0.24050798,1.8438714,-0.163808,0.057133265,-2.8252382,0.3447416,-0.19782044,0.24731141,3.7525003,-8.1176677e-07,0.8275432,-0.06931406,0.04,0.03999782,1.590715e-05,-4.6622008e-05,0.07999782,unknown
64,0.017050324,-0.04055237,0.30844396,1.9991856,-0.16079563,0.08946561,-2.8071878,0.54997593,-0.19500107,0.0804643,3.7525,9.340465e-08,0.8285575,0.036781684,0.039997842,0.04,-9.5434334e-05,5.7461373e-05,0.07999784,unknown
65,0.017520282,0.016539134,0.33054182,0.19046341,-0.16039218,0.014841533,-2.8091319,-0.07738921,-0.19392778,0.0103973495,3.748079,-0.11585262,0.82846653,0.0035248813,0.039999183,0.039997946,-4.1949785e-05,9.450225e-05,0.07999713,unknown
66,0.023230081,0.20142949,0.33607674,0.14239736,-0.16105822,-0.0033520812,-2.8110943,-0.0354201,-0.18326683,0.29791257,3.747794,-0.010449732,0.8253266,-0.08512684,0.04,0.03999568,1.6269187e-05,-0.00010909498,0.07999568,unknown
67,0.024338806,-0.0034480125,0.3370505,3.902178e-05,-0.15975031,0.027924467,-2.814715,-0.11695611,-0.18618757,-0.08830441,3.7436967,-0.11818853,0.82589096,0.017759215,0.03999602,0.04,-0.00015979925,0.00024964515,0.07999602,unknown
68,0.028284403,0.14104988,0.3363558,-0.029874975,-0.1596508,0.013040006,-2.8170648,-0.0410635,-0.17981407,0.17992105,3.736401,-0.2071655,0.825022,-0.023116337,0.039999522,0.039997607,0.00016139937,-8.320402e-05,0.07999713,unknown
69,0.031670667,0.09529444,0.33782506,0.0622206,-0.15832512,0.039327335,-2.816412,0.02929914,-0.17677091,0.08289407,3.731589,-0.13713816,0.82532394,0.009329544,0.03999957,0.03999828,-2.702553e-05,7.094874e-05,0.07999785,unknown
70,0.031647786,-0.032045987,0.3372465,-0.037506398,-0.15701345,0.025933158,-2.8172753,-0.032415994,-0.18019465,-0.09935572,3.7254264,-0.17387465,0.8267763,0.04191264,0.03999509,0.04,-0.00011455504,2.04656e-05,0.07999509,unknown
71,0.028520403,-0.11226597,0.3406094,0.12689236,-0.1559477,0.01918238,-2.8125372,0.17057987,-0.18622161,-0.16527876,3.7202094,-0.14826569,0.8285859,0.050941493,0.03999152,0.04,1.0277164e-05,1.1335131e-05,0.07999152,unknown
72,0.029375408,0.06420525,0.34474903,0.12385439,-0.1558405,0.01820225,-2.809145,0.08235896,-0.18209904,0.11634838,3.7165258,-0.10514285,0.8288779,0.008150126,0.04,0.039995003,1.8002316e-05,-0.00012966196,0.07999501,unknown
73,0.029875664,-0.0063632755,0.3470819,0.0521157,-0.15586582,-0.007822721,-2.808065,0.021123627,-0.18310545,-0.02993576,3.713212,-0.093917735,0.82828987,-0.015388139,0.039997544,0.039999973,-7.6486926e-05,0.00012372137,0.07999752,unknown
74,0.028660752,-0.04601517,0.3454788,-0.071900696,-0.1562467,-0.014681514,-2.8101826,-0.07207669,-0.18587208,-0.07873269,3.7088768,-0.122003436,0.8279169,-0.009393984,0.039997246,0.04,-1.1419963e-05,6.2196136e-06,0.07999724,unknown
75,0.027464949,-0.010703273,0.34501263,-0.0023713978,-0.1547979,0.050877836,-2.8091493,0.05556174,-0.18631794,-0.012239316,3.7039444,-0.13889413,0.8305741,0.073989704,0.04,0.03999616,1.0193773e-05,-3.428165e-05,0.07999615,unknown
76,0.028719852,0.042802725,0.34278393,-0.08099593,-0.15422131,0.01935271,-2.8091915,-0.0076433765,-0.18542849,0.023159027,3.698641,-0.14778785,0.830828,0.00742574,0.04,0.03999718,-8.33244e-07,3.3256714e-05,0.07999718,unknown
77,0.030773709,0.05248266,0.34531638,0.12458846,-0.15456729,-0.012291531,-2.8080964,0.027005637,-0.18344766,0.057383005,3.6982205,-0.014863326,0.829336,-0.041153233,0.039997883,0.04,1.4117408e-05,4.7522567e-06,0.07999788,unknown
78,0.030539555,-0.033167366,0.34660393,0.013885027,-0.1554867,-0.03621982,-2.809655,-0.05636037,-0.18506561,-0.04609283,3.6972768,-0.027525412,0.82806295,-0.03441732,0.03999446,0.04,-3.93674e-05,8.158351e-06,0.079994455,unknown
79,0.017356154,-0.41989553,0.3578121,0.33212304,-0.14702949,0.23877539,-2.7717526,1.3744098,-0.20528147,-0.5600924,3.6585963,-1.0779749,0.8405512,0.3562733,0.039987687,0.04,-0.0001190374,4.8434496e-05,0.07998769,unknown
80,0.0152257625,-0.026953569,0.3540958,-0.16564794,-0.14794616,-0.016210789,-2.7658312,-0.11101879,-0.20392151,0.028936654,3.6546502,-0.10037574,0.84164387,0.028443757,0.04,0.039992787,8.4471185e-06,-0.0001347247,0.079992786,unknown
81,0.012841834,-0.069164045,0.35252446,-0.011307304,-0.14734559,0.017160134,-2.7663345,-0.0016284261,-0.20669116,-0.07725752,3.6536887,-0.027525969,0.8428754,0.034088008,0.039999932,0.03999523,1.1497766e-06,9.7076656e-05,0.07999516,unknown
82,0.01428624,0.06766951,0.34864858,-0.14324488,-0.1479146,-0.006095493,-2.767408,-0.022143532,-0.20293197,0.10570228,3.646948,-0.18805167,0.8435979,0.02006211,0.04,0.03999455,2.1624812e-05,-3.4351702e-05,0.079994544,unknown
83,0.018836249,0.14965236,0.35012048,0.095143735,-0.14858581,-0.010342115,-2.763645,0.12664104,-0.19653709,0.18111698,3.644042,-0.0822971,0.8423903,-0.034093447,0.04,0.039994538,2.9475298e-06,-4.166708e-06,0.07999454,unknown
84,0.020677041,0.037335902,0.3540053,0.12578517,-0.14752497,0.026400184,-2.7622411,0.009623439,-0.19525574,0.032290455,3.6471398,0.08577603,0.84312385,0.020488346,0.03999863,0.039997473,-5.996432e-05,0.00013435225,0.0799961,unknown
85,0.024695557,0.1186045,0.35638654,0.05561364,-0.14883313,-0.034750972,-2.7641344,-0.06362846,-0.19004974,0.14480498,3.6494455,0.06299147,0.8412299,-0.051837694,0.03999853,0.03999952,5.8144513e-05,-1.366924e-05,0.079998046,unknown
86,0.06564043,1.4752865,0.35674444,0.002300629,-0.15755914,-0.111761354,-2.7684896,-0.09290868,-0.122378774,1.8901352,3.6472864,-0.0675978,0.83389676,-0.19965366,0.04,0.03996716,0.0007214207,-0.00035466324,0.079967156,unknown
87,0.11764194,1.5537474,0.3587976,0.07212926,-0.15908687,0.012663326,-2.7685595,0.023088079,-0.061305035,1.6832277,3.6464813,-0.03254644,0.8287042,-0.13982488,0.04,0.03996743,2.6185577e-05,0.0003727691,0.079967424,unknown
88,0.13835786,0.35688975,0.36069873,0.041884936,-0.15132564,0.13822891,-2.7648966,0.09382648,-0.058207303,0.06533492,3.6421897,-0.120606884,0.8291651,0.016238919,0.039973117,0.04,-0.0005239536,0.00049432745,0.07997312,unknown
89,0.1434155,0.06269611,0.36334395,0.08574825,-0.14670815,0.09448305,-2.7607934,0.11810395,-0.060457014,-0.06456168,3.6388915,-0.09296408,0.83093494,0.05017651,0.039968394,0.04,9.207951e-05,9.107664e-05,0.07996839,unknown
90,0.14164446,-0.09417827,0.36425313,0.0072451443,-0.14362684,0.06636735,-2.7588596,0.043854896,-0.06662473,-0.17404416,3.6384737,-0.009984936,0.83274436,0.050663304,0.039974246,0.04,0.00022374293,2.5721718e-05,0.07997425,unknown
91,0.14114515,-0.015586676,0.3665495,0.083227724,-0.1436698,-0.005293171,-2.755918,0.090961255,-0.06715967,-0.011357558,3.6379812,-0.014548698,0.83256084,-0.005209952,0.03998325,0.039999995,0.0003144785,2.4307985e-07,0.07998325,unknown
92,0.13487515,-0.17584704,0.41221088,1.7002523,-0.13848259,0.1366132,-2.7341797,0.6144258,-0.07128444,-0.09058572,3.681326,1.1829184,0.83824635,0.1456011,0.039990492,0.039999925,0.000109290835,-3.1324528e-06,0.07999042,unknown
93,0.13136142,-0.076820835,0.47355092,1.8108219,-0.13434598,0.12130755,-2.7144918,0.5158652,-0.06944302,0.06186774,3.7258344,1.207727,0.842742,0.11882326,0.039997526,0.039997958,0.0001636207,-5.4942604e-05,0.07999548,unknown
94,0.12798917,-0.13108328,0.5123686,0.6451252,-0.13503586,-0.07272085,-2.6891842,0.7136298,-0.07410448,-0.15306954,3.7525067,-0.30255774,0.8461854,1.1819358,0.039930236,0.039978158,-0.22234082,-0.006292902,0.07990839,unknown
95,0.121205494,-0.17527668,0.51698256,0.028936386,-0.13628143,-0.010508112,-2.685593,0.0019656203,-0.07820217,-0.14464875,3.7481265,-0.12131194,0.8466995,0.029542938,0.039997138,0.039953355,0.00032573214,0.0007636923,0.0799505,unknown
96,0.116557226,-0.11941692,0.5140641,-0.116936885,-0.13672458,-0.0068472275,-2.6886349,-0.09407462,-0.08252059,-0.12162078,3.742488,-0.15846841,0.84715766,0.012807937,0.04,0.039972257,9.525705e-06,0.00044015932,0.07997225,unknown
97,0.11039122,-0.18678033,0.51431966,0.036296383,-0.13572294,0.021738458,-2.6865191,0.08875033,-0.08964177,-0.19684428,3.7389946,-0.0990306,0.8485848,0.039701406,0.039998602,0.039986808,-4.1000618e-05,0.00033099137,0.07998541,unknown
98,0.10816885,-0.032103024,0.5103158,-0.15232307,-0.13601294,0.0059302677,-2.6896076,-0.1135987,-0.09014304,-0.015348444,3.7333496,-0.15786679,0.84965074,0.029532691,0.04,0.039987814,2.2261194e-05,2.7938491e-05,0.07998781,unknown
99,0.10567069,-0.07479191,0.50715095,-0.07235422,-0.13476652,0.034147438,-2.6923382,-0.07412724,-0.09276823,-0.07471832,3.731432,-0.054120976,0.85167927,0.056315448,0.039999638,0.03999325,-1.3232103e-05,0.00016318554,0.07999289,unknown
100,0.10605572,0.025311051,0.5059671,-0.028579887,-0.13504219,-0.0026405547,-2.6915495,0.048736323,-0.09145199,0.039118227,3.725246,-0.17474703,0.8519822,0.008313337,0.04,0.039995432,6.2077697e-06,6.868916e-06,0.07999543,unknown
101,0.106639534,0.014541569,0.5002448,-0.19395845,-0.1353045,-0.0069591766,-2.6973133,-0.2047558,-0.091255955,0.0015076053,3.722732,-0.06913912,0.85197616,6.2020146e-05,0.04,0.039997093,1.5479471e-06,5.865857e-05,0.07999709,unknown
102,0.10611216,-0.021405207,0.5003704,0.051880177,-0.13495016,0.0067166956,-2.6957662,0.09024901,-0.092481785,-0.031039404,3.7200434,-0.07738852,0.8520135,0.0010139873,0.039998583,0.039999917,-2.9535979e-05,5.610863e-05,0.0799985,unknown
103,0.10688535,0.031263124,0.49801996,-0.09424902,-0.13540979,-0.0081688585,-2.6983056,-0.101055354,-0.09140266,0.02831634,3.7172616,-0.07765925,0.8517539,-0.0070340238,0.04,0.039998557,1.7918455e-06,-3.7646743e-05,0.07999855,unknown
104,0.103884615,-0.10847993,0.50158995,0.1576027,-0.13378522,0.035208385,-2.695198,0.11438632,-0.096138954,-0.13053896,3.7173626,2.3137683e-05,0.85263354,0.02427962,0.03999693,0.04,-0.00010307435,7.283744e-06,0.07999693,unknown
