timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,-0.0018226395,0.016618628,-0.73098505,-0.08840824,0.0028051415,0.1667696,-2.8440232,-0.27551496,-0.0028441641,0.026388641,2.912419,0.20611899,0.74018407,0.15824685,0.039999958,0.039982405,-4.8374495e-06,0.00017802071,0.07998236,approach
11,-0.004684879,-0.098309,-0.7380388,-0.22573161,0.007847976,0.1270676,-2.8545825,-0.30384895,-0.004791627,-0.05066172,2.9105487,-0.05313094,0.74266976,0.07061738,0.039991904,0.039998874,7.771558e-05,0.00012310872,0.079990774,approach
12,-0.003757789,0.0018250666,-0.75184476,-0.4530486,0.003959107,-0.14676443,-2.8615565,-0.14237438,-0.0054420237,-0.017518418,2.8937883,-0.45972103,0.73752743,-0.14172612,0.03998629,0.04,0.00016302634,1.8435754e-05,0.07998629,approach
13,-0.0034681275,0.0102327345,-0.74635315,0.34330735,0.00062022795,-0.08490923,-2.864279,-0.11073581,-0.0061184843,-0.01459742,2.9100468,0.4434584,0.73481035,-0.07523548,0.039996978,0.03999614,0.00012625949,1.6217133e-05,0.079993114,approach
14,-0.0060257628,-0.0829893,-0.72791296,0.5783534,-0.00035318173,-0.026431074,-2.8597245,0.17825389,-0.0093008615,-0.087960295,2.9196873,0.26658842,0.7309454,-0.10395398,0.039996203,0.04,9.084504e-05,3.5146906e-05,0.0799962,approach
15,-0.008797187,-0.08004021,-0.7080638,0.57529753,-0.0010174068,-0.018298184,-2.8533914,0.17857262,-0.010866346,-0.040548746,2.9272513,0.20659904,0.7297106,-0.032061588,0.039998494,0.039999623,6.920477e-05,-2.2801101e-05,0.07999812,approach
16,-0.010245237,-0.056039616,-0.69058406,0.4898501,-0.0051465034,-0.13356344,-2.8491807,0.10965876,-0.01260109,-0.044744123,2.9348423,0.20818128,0.7247697,-0.13505603,0.0399948,0.04,9.8039e-05,9.079522e-06,0.0799948,approach
17,-0.011229255,-0.00014891254,-0.6682899,0.6832184,-0.005452354,0.021136977,-2.8424833,0.19929202,-0.012739148,-0.006249798,2.948542,0.3761464,0.72508454,0.008935392,0.04,0.039989665,1.0425777e-06,8.2725666e-05,0.079989664,approach
18,-0.015195862,-0.10904814,-0.6578739,0.20613949,-0.0015472907,0.12015741,-2.8446677,-0.111385606,-0.014377697,-0.045984216,2.954935,0.17561163,0.72768885,0.074348494,0.04,0.039994273,3.6989936e-06,8.050555e-05,0.079994276,approach
19,-0.017216753,-0.103201866,-0.63670623,0.7240523,-0.004904164,-0.13785785,-2.8417206,0.108592786,-0.017960994,-0.09239682,2.9751253,0.55581933,0.7212959,-0.17411476,0.039986786,0.04,0.00017264084,1.7426344e-05,0.07998678,approach
20,-0.022557419,-0.12441467,-0.62381476,0.29168692,-0.0043435567,0.04704228,-2.8477857,-0.23411933,-0.02015624,-0.06186775,2.989342,0.39166653,0.72133577,0.003954536,0.04,0.039990492,1.2741798e-05,1.2232442e-05,0.07999049,approach
21,-0.020737614,0.030338803,-0.6048779,0.63847953,-0.01098589,-0.21787795,-2.856722,-0.28306434,-0.020887207,-0.012435443,3.0194814,0.83142614,0.7151961,-0.17097194,0.0399951,0.039999966,4.5762412e-05,2.3895402e-05,0.079995066,approach
22,-0.025484571,-0.12066025,-0.58191925,0.6860402,-0.010704338,0.033557538,-2.8666759,-0.2943256,-0.022289427,-0.038313963,3.049667,0.83627,0.7158466,0.019715108,0.04,0.039994653,1.4480768e-05,-1.9410643e-05,0.07999465,approach
23,-0.025490081,-0.015291455,-0.55673075,0.7380931,-0.014983243,-0.13875134,-2.8711863,-0.08549057,-0.023659155,-0.03517315,3.0722108,0.62484527,0.7110884,-0.13127294,0.03999577,0.04,1.2975308e-05,1.4453411e-05,0.07999577,approach
24,-0.017097116,0.22407332,-0.52762693,0.8804849,-0.029971674,-0.4587908,-2.873722,-0.07755406,-0.022596262,0.037283618,3.099282,0.7449501,0.7008349,-0.28812185,0.039993748,0.04,7.0278766e-05,9.342728e-06,0.07999375,approach
25,-0.0029688543,0.41374612,-0.498029,0.8478192,-0.051032055,-0.61511797,-2.876385,-0.073453255,-0.020357119,0.06318594,3.1292188,0.82652634,0.6879961,-0.3614984,0.03999899,0.039998446,6.986286e-05,2.08455e-05,0.079997435,approach
26,0.015512318,0.5062191,-0.4695736,0.82466334,-0.079589784,-0.8574088,-2.8797352,-0.103986055,-0.017494239,0.08634063,3.1573436,0.77362984,0.6729898,-0.42200702,0.039991725,0.04,0.0001049897,7.1735262e-06,0.07999173,approach
27,0.022077365,0.19432734,-0.4443896,0.6992613,-0.098342545,-0.52597475,-2.882215,-0.056060497,-0.017746067,-0.0077973814,3.1801703,0.63172436,0.66268677,-0.28537852,0.039997045,0.039997872,0.00022242124,-9.5708936e-05,0.07999492,approach
28,0.030579994,0.2975329,-0.40757954,1.1596481,-0.112381086,-0.38417622,-2.8779755,0.13642316,-0.01577729,0.053859476,3.2167375,1.0056779,0.6589518,-0.10264107,0.04,0.039987788,5.3229937e-06,5.5791133e-06,0.07998779,approach
29,0.05409943,0.68353575,-0.3776206,0.8047096,-0.13918412,-0.8061422,-2.883215,-0.21819444,-0.012591382,0.0784795,3.2510939,0.94772214,0.6536225,-0.14542542,0.039999735,0.03999249,-5.5326764e-06,0.00022298118,0.07999222,approach
30,0.08283117,0.82390845,-0.35216174,0.7060778,-0.1729026,-0.9881548,-2.8855853,-0.024127437,-0.013309065,-0.03440869,3.2740774,0.63462484,0.64619595,-0.19968171,0.039998397,0.03999863,-2.5852853e-05,0.00011417456,0.079997025,approach
31,0.09880666,0.4463064,-0.33492607,0.44300476,-0.19631414,-0.66994065,-2.8922632,-0.22115047,-0.01632093,-0.09738988,3.2991557,0.6965365,0.6404095,-0.15201093,0.03999704,0.039999712,7.936271e-05,-1.18260705e-05,0.07999675,approach
32,0.1031802,0.15676622,-0.31571966,0.58167684,-0.20539421,-0.23647489,-2.8949213,-0.047442313,-0.017696826,-0.040771678,3.3200862,0.5787864,0.63903946,-0.032735247,0.04,0.039995015,1.0665192e-05,-9.734827e-05,0.079995014,approach
33,0.10877073,0.16721496,-0.30783716,0.11855361,-0.2122502,-0.1874502,-2.8965442,-0.016952094,-0.018543564,-0.02862216,3.3224928,0.06838812,0.6393071,0.008811621,0.04,0.03999442,6.7341716e-06,0.000114916074,0.07999442,approach
34,0.11795635,0.25254652,-0.30187827,0.1852291,-0.22247878,-0.2912237,-2.896275,0.009565817,-0.020561127,-0.058221538,3.328897,0.17690094,0.6395571,0.0080283275,0.039999124,0.039998047,-7.23012e-06,6.468228e-05,0.07999717,approach
35,0.1302168,0.33790314,-0.29301223,0.27741656,-0.23658621,-0.40220413,-2.895628,0.010882724,-0.02378424,-0.093323216,3.3387601,0.27144116,0.64004827,0.016747726,0.03999868,0.03999985,7.4810464e-06,2.2485448e-05,0.07999853,approach
36,0.14575915,0.43043756,-0.2810147,0.36763313,-0.25492647,-0.52312016,-2.894912,0.011859433,-0.028678639,-0.14353923,3.3517451,0.3574138,0.64124095,0.039478533,0.03999854,0.039999995,1.2453084e-05,5.714474e-07,0.07999854,approach
37,0.16486529,0.5302685,-0.26601195,0.4534376,-0.27793407,-0.6562255,-2.8940568,0.015894042,-0.036011,-0.21693069,3.3675756,0.43588167,0.643824,0.08289033,0.039998505,0.039999995,1.25946835e-05,3.8929812e-07,0.0799985,approach
38,0.1900949,0.6961562,-0.24919003,0.4948658,-0.30877334,-0.87914133,-2.892508,0.041248564,-0.048457872,-0.36748725,3.3839939,0.4519433,0.6485447,0.14880937,0.039998356,0.04,-1.8851451e-05,2.5577156e-06,0.07999836,approach
39,0.21727559,0.75177336,-0.22939408,0.5894803,-0.34316605,-0.9766061,-2.88846,0.12361362,-0.06432008,-0.46746778,3.4008853,0.46450064,0.6568782,0.25550413,0.039997153,0.039999995,2.8060771e-05,3.9046725e-07,0.07999715,approach
40,0.21838185,0.07562409,-0.21817881,0.26535785,-0.347045,-0.090221725,-2.894558,-0.23083799,-0.06396371,0.004527801,3.415138,0.39444023,0.6609432,0.11789032,0.04,0.039993107,4.5095145e-05,-0.00010245935,0.07999311,approach
41,0.23577131,0.45417118,-0.20486152,0.42090437,-0.36872077,-0.61758286,-2.89884,-0.11293565,-0.07826861,-0.41265905,3.4313126,0.44628036,0.66869056,0.22713344,0.039997123,0.03999922,-9.341901e-05,0.00017449705,0.07999635,approach
42,0.25138476,0.416212,-0.18966341,0.43719035,-0.39070922,-0.6192888,-2.8984406,0.04437646,-0.092890084,-0.41938937,3.442532,0.30932945,0.6795387,0.3150353,0.039994054,0.039999932,4.2320655e-05,-3.1775908e-06,0.079993986,approach
43,0.27199832,0.5493477,-0.17344536,0.47769913,-0.42050314,-0.8354402,-2.8957293,0.07587971,-0.11673825,-0.6837594,3.454311,0.323967,0.69585377,0.47153747,0.039996244,0.03999999,4.971992e-06,2.758304e-07,0.079996236,approach
44,0.33002758,1.7414497,-0.15812084,0.4234358,-0.49312854,-2.175,-2.887231,0.26507923,-0.20248091,-2.6091433,3.4642346,0.2785374,0.7502211,1.5821538,0.04,0.03998443,0.0004715579,0.0011336623,0.07998443,approach
45,0.38461018,1.5283337,-0.14754656,0.27868456,-0.5656357,-2.1747599,-2.8787963,0.25548303,-0.28948116,-2.6100013,3.4697115,0.15546983,0.8007586,1.4516251,0.039999787,0.04,6.95134e-05,0.0005326414,0.07999979,approach
46,0.4381695,1.616825,-0.14009479,0.1958464,-0.638224,-2.175001,-2.866887,0.38784185,-0.37638843,-2.6087966,3.4700596,0.0148853855,0.86084026,1.7218184,0.04,0.04,0.00014533811,0.00029671766,0.08,approach
47,0.4607995,0.5531661,-0.1251137,0.51771027,-0.6778947,-1.1107231,-2.8597527,0.17279264,-0.41547778,-1.0827278,3.4837928,0.37989062,0.8840415,0.66150403,0.039977737,0.039999973,0.00028016564,-4.2572765e-08,0.079977706,approach
48,0.46875718,0.1946648,-0.10997663,0.42190558,-0.702784,-0.68470216,-2.8560934,0.10123012,-0.43941873,-0.6714043,3.4933193,0.26499212,0.89847267,0.4166257,0.039986443,0.039999828,0.00036728964,-2.7298074e-05,0.079986274,approach
49,0.48353636,0.3520259,-0.08756277,0.70678854,-0.73760176,-0.94475293,-2.848616,0.2155877,-0.4795952,-1.133633,3.5114043,0.50606346,0.9296514,0.8916335,0.039993286,0.04,0.00019232329,1.6745205e-05,0.079993285,approach
50,0.4914198,0.17317064,-0.070865616,0.4212428,-0.7645833,-0.7314139,-2.8408935,0.2401829,-0.51865786,-1.1007969,3.5182457,0.19514082,0.95672274,0.77439225,0.03999697,0.04,1.03368575e-05,5.0273306e-06,0.07999697,approach
51,0.49472436,0.04410473,-0.056393433,0.42043024,-0.7871328,-0.6092201,-2.834528,0.16511512,-0.5554782,-1.0211078,3.5287566,0.2954213,0.98252034,0.72233915,0.03999836,0.04,4.8082762e-05,5.481017e-06,0.07999836,approach
52,0.51267844,0.3251908,-0.0061825765,1.6496432,-0.8290518,-0.9789343,-2.7826047,1.783978,-0.64224577,-2.5456102,3.5328102,0.13627616,1.0695475,2.609871,0.039984275,0.04,0.000786252,0.000135346,0.07998428,approach
53,0.5062498,-0.255378,0.010908089,0.26294264,-0.8387341,-0.2366511,-2.7677133,0.13855286,-0.6830795,-1.1129005,3.5408678,0.23081903,1.0995986,0.8071116,0.04,0.039980415,5.653784e-06,0.00050437136,0.07998042,approach
54,0.49543875,-0.3158639,0.027536677,0.53493017,-0.8436063,-0.12145878,-2.762288,0.14688548,-0.7081107,-0.6586642,3.5566611,0.43521914,1.1220174,0.598151,0.039996415,0.039994046,0.00026972426,2.1626852e-06,0.07999046,approach
55,0.48647675,-0.23178111,0.037681933,0.2258775,-0.8451945,-0.03052493,-2.7569096,0.17810217,-0.72394764,-0.43379074,3.5586247,0.0544762,1.1371319,0.41949472,0.04,0.039992876,4.7381855e-05,-4.3771856e-06,0.079992875,approach
56,0.47748908,-0.26636207,0.048254382,0.32045764,-0.8461624,-0.022763828,-2.750472,0.1696208,-0.7445374,-0.55933845,3.5656605,0.19395317,1.1548917,0.4823674,0.04,0.039995175,4.656157e-06,6.482017e-05,0.07999517,approach
57,0.46771806,-0.2901293,0.061465267,0.39000586,-0.8467915,-0.015703766,-2.7443213,0.16739474,-0.76353127,-0.50799966,3.5768263,0.3083541,1.1713798,0.44234502,0.039998885,0.0399988,3.6622267e-05,1.7898532e-05,0.07999769,approach
58,0.46164033,-0.16814685,0.0705565,0.23935378,-0.84881276,-0.053640466,-2.7442482,-0.026678301,-0.76708585,-0.09372419,3.5854404,0.23738034,1.1744636,0.0830659,0.04,0.039997667,2.1374422e-05,-3.475416e-05,0.079997666,approach
59,0.45721218,-0.10523224,0.07922421,0.25043535,-0.84999955,-0.027988559,-2.7440212,0.017631238,-0.7655634,0.047979344,3.5920148,0.18020613,1.1744913,-0.00023654907,0.04,0.039997313,2.7265296e-05,-9.620091e-05,0.079997316,approach
60,0.43841097,-0.5167947,0.14182344,2.163657,-0.8423974,0.23981953,-2.731703,0.28947088,-0.7634377,0.1680143,3.6614785,1.8921418,1.1949112,0.47881603,0.03999345,0.03999626,0.0006535735,-0.00020234253,0.07998971,approach
61,0.41835365,-0.5331935,0.21416311,2.169186,-0.8277853,0.4380606,-2.7204359,0.33132777,-0.75324994,0.3500202,3.734219,1.9923314,1.2103223,0.36840418,0.039999533,0.039993003,-2.8350094e-05,0.00012110901,0.07999253,approach
62,0.4045493,-0.36022595,0.2859684,2.1701174,-0.8105702,0.5363623,-2.7110124,0.23996492,-0.72917885,0.6930942,3.7524996,5.8078635e-06,1.2176298,0.20169799,0.04,0.04,0.0014282574,0.00021284429,0.08,approach
63,0.38652128,-0.5128409,0.3584922,2.1750205,-0.78540564,0.734357,-2.6990016,0.3858196,-0.7099029,0.558034,3.7525003,1.6531749e-07,1.2279168,0.2826034,0.04,0.04,0.00054134487,0.00022138275,0.08,approach
64,0.37542245,-0.31471092,0.4290012,2.0031464,-0.7654425,0.59692514,-2.690189,0.22603324,-0.6861131,0.663803,3.7524986,-4.2920874e-07,1.230599,0.09205068,0.04,0.04,0.00036045117,0.00036762113,0.08,approach
65,0.37173635,-0.10597889,0.44937727,0.11877894,-0.755546,0.22910647,-2.6924953,-0.01982209,-0.69461656,-0.27114296,3.7473252,-0.13313726,1.2361546,0.17159592,0.039992966,0.03999247,-0.0004354181,0.0008401123,0.07998544,approach
66,0.36409283,-0.2648514,0.4533505,0.102387354,-0.7483376,0.17497487,-2.6911716,0.056041412,-0.70707154,-0.35022807,3.7480545,0.01777117,1.240947,0.13665414,0.039984353,0.04,-1.8304609e-05,7.728018e-05,0.07998435,approach
67,0.3565138,-0.22265291,0.45679212,0.10154563,-0.7442574,0.11003948,-2.6913826,-0.017454797,-0.7157762,-0.24492441,3.750971,0.07859592,1.243813,0.081179574,0.03998973,0.04,0.00015678086,1.6820377e-05,0.07998973,approach
68,0.35135946,-0.11889658,0.45974642,0.07884756,-0.74022514,0.12465935,-2.6908915,0.03138865,-0.7195202,-0.10498148,3.7507298,-0.00907799,1.248187,0.12297423,0.039998684,0.039997116,0.00017958524,-6.188008e-05,0.079995796,approach
69,0.3469942,-0.10702281,0.4665007,0.22399978,-0.73421323,0.17805617,-2.6856458,0.17310953,-0.7206972,-0.03053627,3.7503128,-0.016070114,1.2533482,0.14315769,0.039999858,0.039998163,9.700142e-05,-4.5441837e-05,0.07999802,approach
70,0.34282166,-0.12760243,0.46830493,0.0044517894,-0.7289828,0.13942699,-2.6830397,0.05868331,-0.72836274,-0.22194786,3.748046,-0.06262761,1.2576939,0.12365505,0.03999849,0.03999798,-7.885028e-05,0.00018985297,0.07999647,approach
71,0.3342402,-0.2677728,0.47376627,0.19971363,-0.722143,0.18170902,-2.6768692,0.18911235,-0.73773074,-0.25895488,3.7488062,0.016500982,1.2628571,0.14370209,0.039991863,0.04,2.5623469e-05,2.2370396e-05,0.07999186,approach
72,0.33134645,-0.06435358,0.47663668,0.052878104,-0.72061086,0.047495965,-2.6770344,-0.034808453,-0.739351,-0.04862589,3.7511904,0.06733478,1.2639049,0.029841792,0.03999982,0.039996874,9.360599e-05,-1.1498767e-05,0.07999669,approach
73,0.33153284,0.019014316,0.47773784,0.026707618,-0.72012734,0.020853033,-2.679015,-0.056404714,-0.7389144,0.0104862675,3.752041,0.02253034,1.2637386,-0.0036252525,0.04,0.039996307,8.9839745e-07,1.5154457e-05,0.0799963,approach
74,0.3268529,-0.1711665,0.47682276,-0.04200946,-0.7175553,0.05375901,-2.6793158,-0.0016325782,-0.74842125,-0.2696976,3.7502303,-0.0524662,1.2664407,0.07832731,0.03999469,0.04,-0.00014035267,2.3420906e-05,0.07999469,approach
75,0.31756458,-0.27719304,0.47651756,-0.0044707535,-0.7132224,0.11330464,-2.6754637,0.13468099,-0.7606782,-0.34152442,3.747498,-0.07783115,1.2719098,0.15442106,0.03999349,0.04,4.5352885e-05,9.051859e-06,0.07999349,approach
76,0.31100762,-0.16810976,0.48011473,0.13616262,-0.71033746,0.08938858,-2.6713984,0.10930549,-0.76403904,-0.0902258,3.749899,0.06579087,1.2749399,0.08248823,0.0399983,0.039998032,0.00017600917,-7.814352e-05,0.07999633,approach
77,0.3093442,-0.012593457,0.48560578,0.16802914,-0.70826304,0.077442735,-2.6700056,0.024886288,-0.76125115,0.07694039,3.7524998,-1.1845259e-08,1.275956,0.027763462,0.04,0.03999375,9.49149e-06,-4.6304736e-05,0.079993755,approach
78,0.30594602,-0.10873233,0.48910704,0.07624441,-0.70411056,0.10861523,-2.6675615,0.081971444,-0.76533014,-0.117524475,3.751619,-0.025485396,1.2797412,0.10727795,0.039998077,0.03999769,-7.291041e-05,0.00015601465,0.07999577,approach
79,0.28397325,-0.58283126,0.4988115,0.302419,-0.6769471,0.7949778,-2.632289,1.2185577,-0.7848446,-0.5446764,3.724813,-0.7580677,1.3130953,0.9335468,0.04,0.039996665,5.0150305e-05,-0.00013616159,0.07999666,approach
80,0.2781868,-0.21556106,0.5010991,0.022240844,-0.67067707,0.14095333,-2.620563,0.13815637,-0.7945445,-0.28556174,3.7226896,-0.050126262,1.3186756,0.15369996,0.03999535,0.04,-0.00020594125,2.4116942e-05,0.07999535,approach
81,0.2744424,-0.101338305,0.5004299,-0.03153058,-0.6691062,0.042730156,-2.618612,0.045723822,-0.8003216,-0.16139093,3.7201836,-0.06996441,1.3205415,0.0528741,0.039997004,0.039999697,7.7165394e-05,-5.168573e-06,0.079996705,approach
82,0.27061722,-0.11503008,0.49760324,-0.097828746,-0.6677075,0.033893872,-2.6171603,0.0461099,-0.80718124,-0.1920677,3.7150724,-0.1427227,1.3237994,0.092577726,0.0399968,0.03999999,1.472111e-05,2.6286278e-07,0.079996794,approach
83,0.26694632,-0.095482156,0.49682418,0.0027963803,-0.6657981,0.06027604,-2.6151319,0.05607006,-0.81089586,-0.1023648,3.7128901,-0.061461315,1.3268733,0.08516451,0.04,0.039998338,2.6878756e-06,-3.4765108e-05,0.07999834,approach
84,0.2649325,-0.050474204,0.501135,0.16170426,-0.664445,0.044548057,-2.6129932,0.05292933,-0.8104039,0.015259041,3.717327,0.122562505,1.3261788,-0.020883488,0.04,0.039998043,2.1399887e-06,-2.4472156e-05,0.079998046,approach
85,0.26210368,-0.085707135,0.50174093,-0.028378986,-0.6623834,0.050621588,-2.611373,0.054187465,-0.815497,-0.14524077,3.7146997,-0.07348011,1.3283927,0.06412217,0.039998773,0.03999959,-5.3237218e-05,8.344761e-05,0.07999836,approach
86,0.3007806,1.3990296,0.4915903,-0.34132373,-0.6774932,-0.2853494,-2.633278,-0.6885193,-0.76367664,1.4419309,3.706608,-0.2172165,1.3180215,-0.28008375,0.04,0.03995825,0.00043977055,-0.0001767836,0.079958245,approach
87,0.34310624,1.2326394,0.4828422,-0.2217675,-0.6799164,-0.024633637,-2.6495318,-0.41696453,-0.72507906,1.0605891,3.6994343,-0.2015864,1.3151263,-0.06909723,0.04,0.039969735,4.939767e-06,0.00063266634,0.079969734,approach
88,0.3574171,0.17931846,0.48346287,0.08134609,-0.67409635,0.06910244,-2.6530545,-0.0941424,-0.7245031,0.00666602,3.70395,0.121457756,1.3135585,-0.04159166,0.039959468,0.04,-0.00032434496,0.0003298867,0.07995947,approach
89,0.3555823,-0.12362321,0.48840782,0.15686333,-0.67000914,0.0798079,-2.65252,0.029561533,-0.7293609,-0.13490981,3.7091064,0.13977201,1.3137472,0.0063590263,0.039961584,0.04,0.00032620857,5.7784695e-05,0.07996158,approach
90,0.35170448,-0.11329348,0.49210188,0.08674369,-0.6678622,0.053984758,-2.6509366,0.05647528,-0.73283315,-0.096127816,3.711083,0.05370268,1.3145809,0.02408934,0.039977606,0.04,0.0004102342,3.890295e-06,0.0799776,approach
91,0.3526048,0.04223544,0.49286163,0.0037455943,-0.6692756,-0.034339663,-2.6526594,-0.06200081,-0.7299645,0.07944911,3.712832,0.04957314,1.3137082,-0.024146691,0.03999106,0.039998244,0.0002907816,-5.1932508e-05,0.0799893,approach
92,0.3479837,-0.08587645,0.5368015,1.5849771,-0.6595231,0.3539548,-2.637227,0.46958247,-0.7017254,0.79942703,3.7525022,-0.001573923,1.3103836,-0.099917114,0.03997571,0.04,0.00030286907,6.7874615e-05,0.07997571,approach
93,0.34875095,0.13312759,0.59336656,1.262882,-0.64699227,0.18600911,-2.6184814,0.76097345,-0.6670325,0.77297646,3.7524412,0.13589987,1.3081312,-0.22719312,0.04,0.04,-0.23324192,-0.0300798,0.08,approach
94,0.3421228,-0.20059817,0.64650494,1.7159655,-0.62934023,0.54134357,-2.5915923,0.71044946,-0.6424953,0.6821529,3.7524998,5.1846087e-07,1.3104138,0.06664444,0.039984338,0.039999418,0.0007539394,0.00011876501,0.079983756,approach
95,0.34302023,0.032984138,0.66144687,0.008307023,-0.62278336,0.13196483,-2.5914853,-0.0521383,-0.6425356,-0.03610161,3.7486126,-0.09654917,1.3139511,0.108835526,0.03999773,0.03998953,-0.00019944618,0.00044597904,0.07998726,approach
96,0.34236822,-0.025969721,0.6527461,-0.3459858,-0.6180515,0.11619108,-2.5931382,-0.014578431,-0.65002626,-0.21082626,3.7384377,-0.29067412,1.3199675,0.18000984,0.04,0.039997537,0.06952838,0.0019941772,0.07999754,approach
97,0.34092435,-0.07937078,0.6435212,-0.2502349,-0.61799264,-0.017815761,-2.5946712,-0.051944192,-0.6580103,-0.23232678,3.7360241,-0.0585617,1.3195788,-0.007102811,0.03999537,0.04,-0.00010260924,2.0747038e-05,0.079995364,approach
98,0.3367573,-0.12878849,0.63805974,-0.13574524,-0.6174483,0.017514633,-2.5934138,0.054100197,-0.6632566,-0.16498889,3.7354367,0.007969588,1.320868,0.03341405,0.039998364,0.03999012,-0.0017392789,-0.001671712,0.07998848,approach
99,0.33657977,0.029354693,0.63351905,-0.12402037,-0.6175333,0.019397676,-2.5940933,-0.03143699,-0.6620684,0.02000039,3.7340567,-0.022679731,1.3229045,0.059573714,0.039999932,0.039999776,-0.0008433487,-0.0007863757,0.07999971,approach
100,0.33826318,0.05450022,0.6288948,-0.13500486,-0.6170202,0.019157792,-2.5961654,-0.062214293,-0.6614972,0.014044702,3.7316632,-0.06819397,1.3245974,0.04866979,0.04,0.04,-0.003419256,0.0005289445,0.08,approach
101,0.33566278,-0.09908296,0.62743866,-0.021444589,-0.61434674,0.07082252,-2.5934148,0.10335331,-0.66487217,-0.11072494,3.7306368,-0.013219034,1.3264986,0.049094334,0.03999976,0.03999797,-0.00095062866,-0.0009128511,0.07999773,approach
102,0.3341362,-0.04197617,0.6232927,-0.1485675,-0.61387205,0.014469362,-2.5939555,-0.032555208,-0.66810614,-0.10351441,3.7281847,-0.05659267,1.3279687,0.047730118,0.039998505,0.039991308,-0.0005058829,-0.00049136434,0.07998981,approach
103,0.33088475,-0.0977152,0.61749244,-0.1740213,-0.612114,0.04837788,-2.5949738,-0.028179895,-0.67340696,-0.15254565,3.726089,-0.054970287,1.3307238,0.07696996,0.04,0.039994728,0.0035053866,0.0010480871,0.07999472,approach
104,0.3276718,-0.09724775,0.61235726,-0.14924519,-0.61104757,0.0290883,-2.5935893,0.06019531,-0.67805916,-0.14294682,3.7216713,-0.105310954,1.333207,0.075269625,0.039999377,0.039996393,-0.0013538499,-0.0012876209,0.07999577,approach
105,0.326256,-0.023672447,0.61029387,-0.03425835,-0.61044085,0.029841742,-2.5915816,0.05322984,-0.67753845,0.011415107,3.722133,0.018520512,1.3346646,0.04160436,0.0399996,0.03999407,0.0007180508,0.00054779975,0.079993665,approach
106,0.32051286,-0.20082226,0.60772806,-0.081402324,-0.608027,0.057295002,-2.590649,0.01259274,-0.6862233,-0.2651005,3.722173,0.01712785,1.3358687,0.047220822,0.03999938,0.0399952,-0.0011027709,-0.0010489326,0.07999458,approach
