timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
15,-0.014768886,-0.12682216,-0.7234685,0.37575802,-0.004188007,-0.10939002,-2.8592238,-0.2308931,-0.013279526,-0.06801415,2.9178462,0.47774246,0.72842026,-0.10649459,0.039993014,0.0399986,0.00026471115,-6.182763e-05,0.07999161,approach
16,-0.01668728,-0.08532894,-0.72250473,-0.06310846,-0.01498809,-0.33729222,-2.8685052,-0.24334314,-0.016686682,-0.092100434,2.9149492,-0.076585114,0.71577245,-0.34790936,0.039987355,0.04,0.00022105902,4.4109736e-05,0.079987355,approach
17,-0.015991077,0.04843561,-0.7134567,0.36071047,-0.023670865,-0.21495475,-2.871532,-0.06734125,-0.017747248,-0.029510882,2.9205952,0.15546045,0.7077782,-0.22105937,0.039999895,0.0399878,-7.326889e-06,8.793872e-05,0.07998769,approach
18,-0.01825862,-0.05758535,-0.7106651,0.030197088,-0.02664763,-0.06358074,-2.887551,-0.54819125,-0.020269258,-0.07000801,2.9377465,0.4729251,0.70363015,-0.113082446,0.04,0.03998968,2.134131e-06,0.00010304743,0.07998968,approach
19,-0.016695648,0.063074596,-0.69305867,0.63660604,-0.027743507,-0.019164342,-2.894246,-0.12520343,-0.018789133,0.042133465,2.9615831,0.6619608,0.7047117,0.028001335,0.04,0.03998912,5.8180553e-06,0.00019748048,0.07998912,approach
20,-0.012395744,0.10274036,-0.6792649,0.34707817,-0.034428734,-0.21449994,-2.9040163,-0.30796415,-0.018878084,0.0009408397,2.9802938,0.51810026,0.6978512,-0.19126062,0.039993875,0.04,5.61478e-05,2.6337637e-05,0.079993874,approach
21,-0.010226932,0.082766995,-0.6601495,0.6069813,-0.036230654,-0.026288198,-2.9084675,-0.092963345,-0.018018711,0.022147255,3.0010955,0.5770093,0.6974457,-0.012465942,0.04,0.03999356,1.5984258e-06,7.144116e-05,0.07999356,approach
22,-0.0058836816,0.09874964,-0.6341762,0.8045038,-0.042771176,-0.2149615,-2.912182,-0.12472743,-0.018115878,0.00548954,3.028559,0.756408,0.69166845,-0.16139278,0.03999214,0.04,8.777032e-05,1.29106165e-05,0.07999214,approach
23,-0.0030782798,0.06551794,-0.6106166,0.66186535,-0.05199727,-0.27488723,-2.919166,-0.21471962,-0.019082364,-0.022679748,3.0521088,0.6520214,0.6835452,-0.22547866,0.03999198,0.04,0.00015126841,1.5622365e-05,0.07999198,approach
24,-0.0015574684,0.041409817,-0.5744945,1.1509739,-0.060549766,-0.24868901,-2.919839,0.008261978,-0.019421672,-0.0026045688,3.0870278,0.9630747,0.67797333,-0.1548269,0.03999448,0.039999478,0.00017815067,-4.713196e-05,0.079993956,approach
25,-0.00026495408,0.075483665,-0.5440641,0.81758136,-0.06388631,-0.067752734,-2.9252148,-0.1862229,-0.017502869,0.050641656,3.1170077,0.8301877,0.6787072,0.018941285,0.04,0.039988097,3.669915e-05,8.0335885e-05,0.07998809,approach
26,0.0033469088,0.08021522,-0.511708,0.9713163,-0.070778705,-0.21985048,-2.9289796,-0.09493907,-0.0179993,-0.009040996,3.1503847,0.92297465,0.67379254,-0.13620995,0.039992608,0.04,7.397991e-05,7.141544e-06,0.07999261,approach
27,0.009505711,0.18907866,-0.48174447,0.85133576,-0.08059422,-0.28149572,-2.9366095,-0.24969098,-0.017818477,0.0040124324,3.1861885,0.9918452,0.66870385,-0.14112015,0.039999988,0.039996196,-6.589224e-07,1.9619052e-05,0.07999618,approach
28,0.018557353,0.29916793,-0.44724548,1.009608,-0.08706482,-0.16837308,-2.931244,0.25543943,-0.015145715,0.07115461,3.208639,0.6189372,0.66920704,0.011806423,0.04,0.039990988,1.5223717e-05,0.00012200495,0.07999098,approach
29,0.016166126,-0.069542676,-0.43080643,0.34216115,-0.08229793,0.14200667,-2.9359412,-0.20888177,-0.013552229,0.041883297,3.2258806,0.47824943,0.6730037,0.105195224,0.039999124,0.03999651,3.888038e-05,6.238654e-05,0.07999563,approach
30,0.028071718,0.26575437,-0.41392046,0.5261538,-0.09965224,-0.55408996,-2.9406886,-0.12554891,-0.015242515,-0.043922048,3.2498338,0.66237456,0.66515964,-0.21616308,0.039982036,0.039999988,6.7417626e-05,1.5584767e-06,0.07998203,approach
31,0.02691804,0.00978519,-0.3901291,0.7398716,-0.10373546,-0.08645935,-2.9440327,-0.107585326,-0.01462241,0.01755588,3.2775567,0.76495796,0.66521007,0.0033336428,0.04,0.03999125,2.9618059e-05,-4.137794e-05,0.07999125,approach
32,0.041037172,0.4194989,-0.3695442,0.55089766,-0.1185009,-0.42828682,-2.94842,-0.123095565,-0.014467908,-0.008505718,3.3022296,0.6845804,0.6653573,0.0079377005,0.04,0.039990485,1.2470185e-05,0.00020309414,0.079990484,approach
33,0.04542967,0.12638655,-0.360949,0.15314433,-0.12321842,-0.12782763,-2.9502423,-0.008278282,-0.01458904,-0.007226055,3.3067255,0.12711476,0.6655772,0.006237615,0.039998386,0.03999687,7.87037e-06,8.972318e-05,0.07999526,approach
34,0.051270414,0.16205259,-0.3534764,0.22966187,-0.12925021,-0.17211476,-2.9496715,0.017721055,-0.015249462,-0.019712312,3.3152542,0.23583624,0.66573995,0.0048784055,0.03999863,0.039998934,1.4133784e-05,3.5686335e-05,0.07999756,approach
35,0.05847988,0.20082277,-0.34280553,0.329214,-0.13699046,-0.2210771,-2.9487054,0.020222176,-0.016405871,-0.03396105,3.327256,0.33070624,0.66598576,0.008221276,0.039999034,0.039999723,1.3834989e-05,1.2000813e-05,0.07999876,approach
36,0.06724285,0.24510564,-0.32876313,0.42608863,-0.14666104,-0.27650154,-2.947628,0.022720763,-0.018272817,-0.055497643,3.3423905,0.41702136,0.6665303,0.018087089,0.03999932,0.04,9.6718e-06,8.6984744e-07,0.07999932,approach
37,0.07776214,0.2946999,-0.3114958,0.51801944,-0.15853705,-0.33975458,-2.94637,0.028170256,-0.021220943,-0.088332966,3.3603806,0.49572325,0.6676959,0.037692074,0.039999485,0.039999995,6.0930297e-06,6.3974556e-07,0.07999948,approach
38,0.08773318,0.29333547,-0.2899081,0.64581794,-0.16884053,-0.28740185,-2.9425726,0.11787623,-0.023959393,-0.08391786,3.3799176,0.5379193,0.67059916,0.0872908,0.04,0.039998185,-5.230002e-07,-1.242296e-05,0.07999818,approach
39,0.105976716,0.4714175,-0.27273732,0.45542133,-0.19124545,-0.6497316,-2.9414287,0.010654858,-0.03503611,-0.32330188,3.396184,0.44866353,0.6721267,0.054130465,0.039995436,0.04,-7.636685e-05,1.710575e-05,0.07999544,approach
40,0.113006756,0.20885128,-0.25527555,0.526445,-0.20254368,-0.307032,-2.9437754,-0.096218094,-0.04042049,-0.15564078,3.4176297,0.59223896,0.674414,0.071230926,0.03999985,0.039997805,0.00013445473,-7.3263844e-05,0.07999766,approach
41,0.12161432,0.25233993,-0.2388543,0.4671431,-0.21347046,-0.3001749,-2.9491193,-0.17056023,-0.04649658,-0.18009351,3.438647,0.5818441,0.6793989,0.1467165,0.04,0.03999483,1.7997816e-06,4.0323102e-05,0.07999483,approach
42,0.11787451,-0.048705406,-0.21977003,0.5655406,-0.20523304,0.25245577,-2.9497168,0.025063965,-0.03842668,0.23184542,3.4554896,0.46455446,0.68118525,0.04713679,0.04,0.039993122,2.4219387e-05,-7.2743554e-05,0.07999312,approach
43,0.133165,0.36429742,-0.20338288,0.45145625,-0.22151065,-0.47645518,-2.950495,-0.04411053,-0.05277024,-0.41426697,3.470101,0.4024981,0.69055384,0.2691213,0.0399942,0.04,-0.00019898605,2.9385741e-05,0.0799942,approach
44,0.18167947,1.2654045,-0.18908389,0.37585366,-0.29408535,-2.1750004,-2.9417174,0.31495333,-0.13957085,-2.6096272,3.4726775,0.06802584,0.7234089,0.96039546,0.0399988,0.04,0.00023443418,0.00093075016,0.0799988,approach
45,0.22324575,1.1740608,-0.1700059,0.61070263,-0.36653206,-2.1739376,-2.9317353,0.2716084,-0.22668456,-2.6100073,3.4898252,0.47576067,0.76392657,1.1880571,0.04,0.04,3.656571e-05,0.0003312728,0.08,approach
46,0.2633265,1.1564096,-0.15009955,0.5720341,-0.43906277,-2.175,-2.9181337,0.44021082,-0.31371477,-2.6092424,3.4980423,0.23206721,0.81939954,1.6271747,0.03999589,0.04,-0.00015558336,0.00013819196,0.079995885,approach
47,0.26593325,0.07846815,-0.13877603,0.2841767,-0.46467194,-0.6886647,-2.9168558,-0.021021878,-0.34149328,-0.7649771,3.508689,0.29575562,0.8315124,0.34260255,0.0399955,0.039995585,0.0004370614,-0.00017171424,0.07999109,approach
48,0.26549783,-0.008056979,-0.13007459,0.23908895,-0.4814709,-0.4558267,-2.9156241,0.058962725,-0.35933155,-0.49276355,3.5142138,0.15312093,0.8384888,0.19792251,0.04,0.039996322,0.00021238165,-7.1995935e-05,0.07999632,approach
49,0.2665628,0.03624535,-0.12026251,0.29510498,-0.49652785,-0.4080464,-2.9131548,0.067856476,-0.3764549,-0.4758722,3.5218346,0.21077733,0.8491183,0.29829782,0.04,0.039993636,2.7407441e-05,-2.4817404e-05,0.079993635,approach
50,0.26445112,-0.052853975,-0.111298084,0.24913138,-0.50410646,-0.20270759,-2.9111357,0.063456334,-0.38278505,-0.17109047,3.5270224,0.14286417,0.85280526,0.10373512,0.04,0.039996136,3.8592196e-05,-3.3601707e-05,0.07999614,approach
51,0.2635935,-0.021693094,-0.10521187,0.15479016,-0.5111884,-0.19170243,-2.9094846,0.044776496,-0.39122522,-0.23468405,3.5295365,0.06941273,0.8571603,0.12220757,0.04,0.039994404,1.1100371e-05,3.217231e-05,0.0799944,approach
52,0.28503472,0.5548473,-0.061217133,1.4963336,-0.5460186,-0.9175127,-2.8642476,1.5378087,-0.4553222,-1.8391799,3.5343916,0.12989712,0.92327243,1.915431,0.03999115,0.04,0.0003113943,1.8980883e-05,0.07999115,approach
53,0.28584632,-0.017333109,-0.04126923,0.37971327,-0.55424255,-0.21584061,-2.850364,0.16073175,-0.4720639,-0.4613841,3.5412445,0.19044183,0.93654627,0.36249453,0.04,0.039991114,3.2816467e-06,0.00016625781,0.07999112,approach
54,0.2838186,-0.050483383,-0.026719533,0.4291762,-0.55833554,-0.10353989,-2.8449357,0.15210539,-0.48110116,-0.24243884,3.5507555,0.26163244,0.94732654,0.29585773,0.04,0.039994385,1.9026713e-05,-4.4696844e-06,0.07999438,approach
55,0.28222463,-0.04508013,-0.023670034,0.0017349289,-0.55999136,-0.044663735,-2.8467586,-0.07744438,-0.48121873,-0.007063488,3.5520375,0.03675842,0.9461695,-0.030123089,0.04,0.03999376,6.1782175e-06,0.00012281338,0.079993755,approach
56,0.28071895,-0.04793131,-0.02041011,0.11450768,-0.5621955,-0.06179283,-2.8467934,0.010638215,-0.4850119,-0.103311,3.5559647,0.108404405,0.9484354,0.06206948,0.039999083,0.039997786,2.4860961e-05,4.2049345e-05,0.07999687,approach
57,0.27913827,-0.04152384,-0.012446663,0.25539866,-0.56411535,-0.0504126,-2.8426259,0.13787678,-0.4899087,-0.13118137,3.5599923,0.109755866,0.95610225,0.21163048,0.03999885,0.03999953,0.00011574273,-3.9581544e-05,0.07999838,approach
58,0.27770305,-0.057963185,-0.0044472637,0.22272792,-0.56734407,-0.08944208,-2.8389654,0.08895318,-0.5011758,-0.31179798,3.5651684,0.14319342,0.964478,0.22998534,0.039999124,0.039998952,-3.2804746e-05,6.7732275e-05,0.079998076,approach
59,0.27627966,-0.030619694,-0.0034145876,-0.017484363,-0.5678805,-0.012478634,-2.839721,-0.025536612,-0.4970104,0.11939571,3.56373,-0.039856173,0.9610339,-0.09533635,0.04,0.039998993,8.78107e-05,-3.5842895e-05,0.07999899,approach
60,0.26928636,-0.2611788,0.05397525,2.1169484,-0.57253265,-0.094459474,-2.8274305,0.27819133,-0.5169222,-0.43200412,3.6323557,1.882394,0.98594886,0.604525,0.039991323,0.04,0.00035860713,4.7673213e-05,0.079991326,approach
61,0.25973266,-0.24784704,0.12625964,2.1543915,-0.56978273,0.11804942,-2.8187985,0.244787,-0.5164017,0.05710891,3.6990087,1.8322644,0.99891907,0.3411232,0.04,0.039996047,1.8249295e-05,-0.000170176,0.07999605,approach
62,0.25103864,-0.22131269,0.19809566,2.0742283,-0.5635223,0.20462842,-2.809166,0.32572395,-0.513106,0.12788026,3.752501,-0.0002190556,1.008565,0.2532806,0.03998892,0.04,8.177435e-05,1.4487953e-05,0.07998892,approach
63,0.24130741,-0.2712533,0.2704652,2.1735075,-0.5520839,0.3564883,-2.7952101,0.43967733,-0.50655454,0.2040848,3.7525,-1.5959199e-07,1.0192327,0.30383518,0.04,0.03999942,0.0003767219,3.7115897e-06,0.07999942,approach
64,0.22772361,-0.40723222,0.34281042,2.1252942,-0.5367635,0.4459896,-2.7768464,0.55479497,-0.5069184,0.020425474,3.7525003,-6.8843874e-06,1.0320957,0.34774894,0.039998263,0.04,-1.1041357e-06,0.00014492687,0.07999826,approach
65,0.22720842,0.0038239134,0.36129186,0.025008742,-0.534368,0.052949388,-2.7801673,-0.10933727,-0.50832355,-0.068597615,3.7433505,-0.24289268,1.0346066,0.0854131,0.039999537,0.03998849,-0.00014118713,0.0003696591,0.07998803,approach
66,0.22480384,-0.08493312,0.364974,0.1249524,-0.5316859,0.07069072,-2.7822363,-0.049904652,-0.51305205,-0.1348957,3.744212,0.021507902,1.0370538,0.06993532,0.039997272,0.039996844,-6.331415e-05,0.00019507072,0.07999411,approach
67,0.21821086,-0.22396006,0.36775547,0.061285064,-0.5289117,0.06125054,-2.7815008,0.041459933,-0.5246972,-0.32680193,3.7406454,-0.10358791,1.0411435,0.11700428,0.039991084,0.04,-6.655689e-05,2.76637e-05,0.07999109,approach
68,0.21596144,-0.025801916,0.36893454,0.025717719,-0.5280932,0.03696773,-2.7811525,0.017066985,-0.52459246,0.0046843165,3.7368605,-0.10689119,1.043953,0.07902203,0.04,0.039996438,0.00025506507,-0.00012420156,0.07999644,approach
69,0.2141533,-0.04019685,0.37162519,0.091443084,-0.5251215,0.090314046,-2.7785394,0.08478374,-0.52624774,-0.047639146,3.7337995,-0.08751189,1.0479531,0.11190317,0.04,0.039995592,4.775226e-06,3.7179423e-05,0.07999559,approach
70,0.20964988,-0.15163843,0.37790677,0.2076032,-0.52133507,0.09694704,-2.774707,0.10310039,-0.5321164,-0.16416746,3.7359197,0.056274924,1.0519029,0.10938248,0.039996404,0.04,-6.0661197e-05,9.501064e-06,0.07999641,approach
71,0.20801252,-0.04629274,0.37915385,-0.010073496,-0.52133954,-0.0023318292,-2.7754765,-0.03563812,-0.53454334,-0.06976865,3.7320457,-0.10989584,1.0527538,0.026180647,0.039997716,0.03999989,4.473812e-05,3.7548668e-06,0.07999761,approach
72,0.20615831,-0.037904546,0.3805076,0.045418903,-0.5197181,0.05135735,-2.7728999,0.10277533,-0.5359015,-0.035981264,3.7279177,-0.11629117,1.0555137,0.077440575,0.04,0.039998867,2.7745282e-05,-4.439399e-05,0.079998866,approach
73,0.20493054,-0.048338145,0.37911996,-0.05211632,-0.51940864,0.0061104377,-2.7756248,-0.12209005,-0.5393098,-0.10137593,3.7269914,-0.026295833,1.0562621,0.022160908,0.03999926,0.03999787,-4.4366287e-05,0.00010454022,0.07999713,approach
74,0.19997756,-0.15305734,0.38351297,0.17138028,-0.5167859,0.06840019,-2.7731452,0.10594471,-0.5447495,-0.14780489,3.727462,0.008839814,1.0595562,0.09170599,0.039994385,0.04,3.9316015e-05,1.6267155e-06,0.07999438,approach
75,0.19616754,-0.096768275,0.38672417,0.06677425,-0.5147538,0.059653703,-2.7700014,0.09534331,-0.54817563,-0.09584932,3.7248104,-0.07488355,1.0628889,0.0936338,0.039998926,0.03999845,8.373156e-05,-2.2116212e-05,0.079997376,approach
76,0.19343363,-0.07740636,0.39103374,0.14740342,-0.5132548,0.043916795,-2.7687314,0.014204126,-0.55010927,-0.054833207,3.7279167,0.08494754,1.0642425,0.037111096,0.04,0.039998014,9.845792e-07,1.7502083e-05,0.07999802,approach
77,0.19183527,-0.04179888,0.3917475,-0.01753129,-0.51255053,0.020073785,-2.7695491,-0.021092432,-0.55289316,-0.08033337,3.7257526,-0.061277665,1.0652081,0.028753152,0.04,0.039997987,-4.598798e-08,4.4784087e-05,0.07999799,approach
78,0.19282684,0.03910468,0.3886565,-0.10929555,-0.51309043,-0.011099727,-2.771662,-0.05825001,-0.5520425,0.023061689,3.7206452,-0.14291297,1.0660946,0.026008554,0.04,0.039997995,1.0451226e-05,-8.068494e-06,0.079997994,approach
79,0.17166062,-0.60810477,0.39760247,0.3039424,-0.49001524,0.66898745,-2.733571,1.3555809,-0.5778598,-0.723777,3.6867385,-0.9499748,1.0975825,0.88682085,0.03999417,0.039999925,1.7726641e-05,-2.8798595e-06,0.0799941,approach
80,0.16886151,-0.1191012,0.3961457,-0.09878874,-0.4897941,-0.017771747,-2.723884,0.03407091,-0.5845877,-0.19811253,3.682387,-0.110807054,1.0976833,0.0010407503,0.03999702,0.04,-1.9632422e-05,1.2060882e-06,0.07999702,approach
81,0.16649756,-0.049680706,0.39739853,0.08514447,-0.49008468,0.0017013586,-2.7236385,-0.010773219,-0.5849884,-0.008535686,3.6852272,0.07794527,1.0976194,-0.0032707714,0.04,0.03999678,3.520583e-07,-7.310952e-05,0.07999678,approach
82,0.16451529,-0.047614656,0.4012494,0.1182488,-0.48889446,0.03802581,-2.7222893,0.04772755,-0.585697,-0.019285535,3.68605,0.020610578,1.0988332,0.03416051,0.04,0.039996892,1.7195952e-06,8.3051955e-06,0.07999689,approach
83,0.15870206,-0.18144867,0.40324304,0.03348608,-0.48496473,0.10239252,-2.718474,0.12559885,-0.5934624,-0.2188831,3.6826277,-0.09623602,1.1037359,0.13806534,0.03999772,0.04,-7.862516e-05,4.576897e-06,0.07999772,approach
84,0.15544932,-0.08947737,0.4061205,0.09677831,-0.48396152,0.026529694,-2.714411,0.11455896,-0.5955998,-0.05582299,3.6812205,-0.040328726,1.105388,0.0455197,0.03999668,0.03999962,0.00010877275,-2.5852474e-05,0.0799963,approach
85,0.15304644,-0.07887962,0.4044477,-0.08525166,-0.48479092,-0.02815091,-2.7157311,-0.066797994,-0.6003243,-0.13612556,3.679205,-0.05553678,1.1046094,-0.020080099,0.039999265,0.03999864,-3.5900222e-05,7.828206e-05,0.079997905,approach
86,0.19283552,1.4596953,0.4003937,-0.09565882,-0.49808547,-0.21243352,-2.7332315,-0.5366351,-0.5353224,1.8095874,3.6820817,0.081341006,1.0933002,-0.3029321,0.04,0.03996156,0.00062101113,-0.0001462725,0.07996156,approach
87,0.24610315,1.6027477,0.39693934,-0.094543524,-0.5021511,-0.039962284,-2.7490265,-0.4180609,-0.47537133,1.6473302,3.6808798,-0.04091792,1.0859774,-0.18395771,0.04,0.039962225,2.902142e-05,0.00045377246,0.079962224,approach
88,0.26168153,0.16718477,0.4016984,0.1841387,-0.49173912,0.18497913,-2.7477875,0.07178996,-0.47762397,-0.07765094,3.6834588,0.06726149,1.0882735,0.06670846,0.0399618,0.04,-0.0004170307,0.0005499655,0.0799618,approach
89,0.26036558,-0.12620148,0.40199193,-0.054847885,-0.4863643,0.10591828,-2.7440197,0.13198286,-0.4871321,-0.26737893,3.6759446,-0.2106562,1.0917836,0.10157316,0.039959706,0.04,0.00021200985,9.931799e-05,0.079959705,approach
90,0.25924194,-0.039218366,0.3988566,-0.101304084,-0.48638356,-0.007863021,-2.7430718,0.011319109,-0.49012035,-0.082301565,3.6735435,-0.06431119,1.0916353,-0.0041694827,0.03997546,0.03999999,0.00044086808,5.240542e-07,0.079975456,approach
91,0.2570016,-0.057438653,0.3986559,0.023835875,-0.48505053,0.040800758,-2.7411668,0.056045473,-0.49201027,-0.051099777,3.6739986,0.012913375,1.0932386,0.04345574,0.039988406,0.039999075,0.00027160376,-1.4464397e-05,0.07998748,approach
92,0.25136963,-0.13184059,0.44647726,1.7850077,-0.47603068,0.2865373,-2.7202895,0.6030587,-0.47657567,0.45557573,3.7185154,1.2077074,1.0978752,0.11542736,0.03999061,0.039997637,0.0004374975,-0.00012331078,0.07998825,approach
93,0.24157466,-0.26023507,0.5106188,1.8105396,-0.4611424,0.4247119,-2.693696,0.7790096,-0.4676792,0.25847864,3.752501,-0.00052700954,1.1053209,0.19418648,0.039987367,0.039999984,-0.00022597141,4.768983e-05,0.07998735,approach
94,0.23997092,-0.06506581,0.55497694,1.4311078,-0.45435205,0.28018236,-2.6659043,0.7323821,-0.45077804,0.5695101,3.7525,0.00017351855,1.107137,0.09020801,0.039968763,0.03999166,0.0012508295,-0.00030301185,0.07996042,approach
95,0.23841754,-0.06258014,0.5686719,0.07394642,-0.45047453,0.08268945,-2.663918,-0.028113395,-0.45330042,-0.09713243,3.7487826,-0.09676874,1.1095738,0.07372955,0.039996445,0.039987653,-0.0001495671,0.00045832543,0.0799841,approach
96,0.23590821,-0.07688553,0.5707965,0.053545758,-0.44775814,0.07213518,-2.664958,-0.02468324,-0.455361,-0.059479944,3.7495315,0.020115664,1.11236,0.07781974,0.039996654,0.039995242,1.6721167e-05,0.00015709162,0.07999189,approach
97,0.23493657,-0.020495852,0.5679899,-0.13039838,-0.4466579,0.029355364,-2.6665952,-0.033251103,-0.45764333,-0.06601259,3.7455485,-0.110321105,1.1141504,0.050705392,0.03999921,0.039996907,2.9239805e-05,5.4435048e-05,0.07999612,approach
98,0.2321531,-0.092198245,0.56285864,-0.15793945,-0.4447049,0.046952747,-2.6659043,0.0366789,-0.46211612,-0.12513892,3.7385783,-0.19411764,1.1177657,0.10115503,0.039996512,0.03999999,-2.4876535e-05,1.4112272e-06,0.079996504,approach
99,0.2322007,0.011793464,0.55724496,-0.15971303,-0.44534442,-0.014169589,-2.6674652,-0.059137892,-0.46256852,-0.013044504,3.7346652,-0.10744638,1.1188039,0.02845215,0.03999956,0.039998937,7.840478e-05,-3.1545984e-05,0.07999849,approach
100,0.23204447,-0.012349732,0.5517801,-0.15254633,-0.44597757,-0.020404082,-2.6706731,-0.10074908,-0.46456644,-0.05740798,3.7321947,-0.06861295,1.1190559,0.007121438,0.039999172,0.04,-3.175338e-05,5.071331e-07,0.07999917,approach
101,0.22970672,-0.07557612,0.5451974,-0.20377591,-0.4453497,0.012091007,-2.6731946,-0.060041703,-0.46907833,-0.12733987,3.7280807,-0.11313287,1.1207451,0.046594486,0.04,0.04,-0.015021251,-0.0003359141,0.08,approach
102,0.2259869,-0.117833644,0.54032826,-0.124939196,-0.44497964,0.0045649484,-2.6733408,0.004936834,-0.47488254,-0.16299449,3.725205,-0.078722686,1.1214305,0.020148613,0.03999803,0.039998375,-3.171883e-05,0.0001015067,0.07999641,approach
103,0.22614227,0.027642898,0.5338593,-0.20389222,-0.44679102,-0.04198505,-2.676037,-0.08479977,-0.47551745,-0.017562723,3.721369,-0.105150744,1.1211002,-0.009308549,0.04,0.039995685,2.1706694e-06,-4.5598223e-05,0.079995684,approach
104,0.22354895,-0.07851239,0.529712,-0.0978809,-0.44489974,0.053960018,-2.6738455,0.08996697,-0.4799528,-0.12250439,3.714497,-0.19241084,1.123653,0.07142375,0.03999931,0.03999803,-1.920045e-05,7.0671165e-05,0.07999734,approach
105,0.22256637,-0.02833237,0.5265667,-0.08189728,-0.44477087,0.0032779656,-2.6739192,-0.024320964,-0.4819083,-0.05534025,3.711695,-0.07725129,1.1243182,0.018373605,0.039999355,0.039999258,1.2722125e-05,1.544001e-05,0.07999861,approach
