timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
12,-0.0038064413,-0.04066052,-0.74484515,0.27472705,0.006019833,0.20380849,-2.838118,0.08277859,-0.0012002427,-0.009715937,2.8896863,0.17813724,0.7467343,0.16568965,0.04,0.03998566,1.1145072e-06,0.00014666801,0.07998566,approach
13,0.00028061314,0.07870718,-0.7374449,0.21437587,0.0010438404,-0.19683631,-2.840224,-0.09930806,-0.0013768837,0.0054569826,2.8955169,0.15673693,0.7401765,-0.18178803,0.039986163,0.04,0.0001175776,3.0775387e-05,0.07998616,approach
14,0.00017707564,-0.00046306237,-0.73124075,0.17665267,-0.0021593662,-0.0771277,-2.8431418,-0.077831626,-0.0022886223,-0.0255142,2.8969467,0.040183358,0.7366807,-0.096053824,0.039994895,0.039998237,0.0001546431,-1.0753733e-05,0.07999313,approach
15,0.0008987094,0.06152211,-0.7308839,-0.02682842,0.0007545527,0.124736816,-2.8514483,-0.26843703,-0.00082386297,0.036578067,2.9016147,0.1290857,0.740718,0.11103429,0.04,0.039985865,7.802599e-06,0.00016860073,0.079985864,approach
16,0.0031296539,0.04009862,-0.7190802,0.43768916,0.0018576644,0.0067119254,-2.8510003,0.06588424,-0.0005125298,0.010779385,2.9117434,0.28111774,0.7407824,0.0009892327,0.039991897,0.04,2.6131565e-05,8.776215e-06,0.07999189,approach
17,0.0024103825,-0.014839812,-0.707008,0.34194368,0.0045663887,0.08929837,-2.8540819,-0.13311635,-0.0014201003,-0.023258317,2.9226954,0.29958048,0.7422304,0.04139371,0.039997783,0.039998297,6.19319e-05,2.4825611e-05,0.07999608,approach
18,0.0019278676,-0.018282054,-0.69150674,0.5081377,0.0068754638,0.064720504,-2.8638046,-0.33382022,-0.0023749045,-0.020395946,2.9450498,0.6147798,0.7432961,0.03109621,0.03999787,0.04,1.575368e-05,8.884357e-06,0.07999787,approach
19,0.0047706803,0.069886066,-0.6796132,0.3112107,0.003647282,-0.112412475,-2.8793092,-0.45661548,-0.001284648,0.03291754,2.9675295,0.62548226,0.7407924,-0.071021825,0.03999439,0.04,5.3665928e-05,3.523906e-06,0.07999439,approach
20,0.0029524884,-0.053331256,-0.6621447,0.5659336,0.004185887,0.027586222,-2.8881795,-0.21486954,-0.0032658183,-0.054973572,2.9869814,0.54062384,0.73936844,-0.037391067,0.039997663,0.039999858,5.201483e-05,1.817942e-05,0.079997525,approach
21,0.0019326159,-0.05359187,-0.6443693,0.5153105,0.00064229744,-0.1259293,-2.8985686,-0.31334987,-0.0040168967,-0.014930382,3.0100706,0.64049417,0.7361781,-0.08821546,0.039990928,0.03999994,0.00013814292,-2.2639833e-06,0.079990864,approach
22,-0.0027691543,-0.09277951,-0.62169147,0.7088041,0.006009058,0.19913322,-2.9097104,-0.3346608,-0.002603387,0.037298433,3.0436115,0.92994434,0.74401265,0.21715002,0.04,0.03998682,4.2610398e-05,0.00014855349,0.07998682,approach
23,-0.0030669502,-0.011372036,-0.5985601,0.66886437,0.00925024,0.08318773,-2.919772,-0.27450296,-0.0016945136,0.026999366,3.069543,0.72023475,0.7472569,0.0893261,0.03999904,0.039994486,-3.1071297e-05,0.00016328055,0.07999353,approach
24,-0.0018168803,-0.011576274,-0.5790863,0.5422443,0.0032466955,-0.21582171,-2.9298487,-0.2791286,-0.0023651316,-0.013039797,3.092446,0.63718593,0.74193215,-0.14845291,0.039984707,0.04,0.00016049496,2.0214168e-06,0.07998471,approach
25,0.0051640216,0.19352981,-0.55376434,0.7793548,-0.011651607,-0.44138977,-2.933659,-0.07178333,-0.0032229542,-0.022057353,3.118254,0.7139827,0.7303319,-0.3233316,0.03999205,0.04,0.00015864568,1.9018935e-05,0.07999205,approach
26,0.00796241,0.07587591,-0.5264248,0.7965132,-0.023567213,-0.3377219,-2.9368043,-0.09901592,-0.0057744216,-0.07011448,3.148353,0.8322946,0.7199714,-0.2859259,0.039995342,0.03999931,0.00018000232,-4.1868792e-05,0.07999465,approach
27,0.009079197,0.047908485,-0.50103223,0.7362149,-0.031520594,-0.21458642,-2.945323,-0.2877607,-0.006680272,-0.02431595,3.1814032,0.91470426,0.7150043,-0.13701588,0.04,0.039994694,2.8912598e-06,-1.9493029e-05,0.07999469,approach
28,-0.002443424,-0.24367923,-0.47217625,0.8385056,-0.013576253,0.59215754,-2.943265,0.14531675,-0.003929012,0.0688422,3.2015383,0.55671424,0.727563,0.34888226,0.04,0.039975718,5.6425357e-05,0.0002003151,0.07997572,approach
29,0.010913406,0.29744557,-0.44452295,0.8016377,-0.026390286,-0.44949633,-2.947338,-0.18948536,-0.006017156,-0.055514503,3.237529,0.9931296,0.71921974,-0.23019718,0.039980527,0.04,0.000102786245,3.3467382e-05,0.07998052,approach
30,0.01916775,0.24135718,-0.41458324,0.88962066,-0.039326806,-0.37411365,-2.9514818,-0.11098807,-0.007001093,-0.029431248,3.2687516,0.8621715,0.71494,-0.11646161,0.039990384,0.03999957,0.00022198597,-1.5311829e-05,0.079989955,approach
31,0.026800126,0.25696877,-0.38069403,0.99057007,-0.046995167,-0.20761515,-2.9486225,0.12656382,-0.005723505,0.028679451,3.2959685,0.7499722,0.7165205,0.045335267,0.04,0.03999237,2.4189663e-05,5.523358e-05,0.07999237,approach
32,0.036529317,0.25720066,-0.3553331,0.6590514,-0.058120992,-0.33475614,-2.947883,0.00673435,-0.0074211354,-0.05479324,3.31808,0.6113085,0.7149636,-0.039606664,0.039994642,0.04,7.082048e-06,3.3272518e-06,0.07999464,approach
33,0.035048865,-0.02359368,-0.34623298,0.14655544,-0.05770105,0.025392199,-2.9489915,-0.011730328,-0.006663706,0.017481377,3.3221757,0.11599194,0.7154642,0.014225345,0.039999682,0.039998144,0.00010949927,-5.1843905e-05,0.07999782,approach
34,0.03481608,-0.0026782772,-0.33905813,0.22076578,-0.056965575,0.02269265,-2.9485838,0.012980799,-0.0061387885,0.014615271,3.330215,0.22237025,0.7160804,0.017003687,0.04,0.039998133,-2.1553012e-07,2.392179e-05,0.079998136,approach
35,0.035097625,0.009319108,-0.32877475,0.31771582,-0.056392808,0.017016483,-2.9478347,0.014121528,-0.005634589,0.0149495145,3.3416538,0.31529668,0.71681035,0.020178752,0.04,0.039998636,-2.5027117e-07,2.2760802e-05,0.079998635,approach
36,0.035769448,0.020052176,-0.3151999,0.41237268,-0.056034345,0.01082635,-2.9470243,0.015338795,-0.0051300987,0.014991771,3.356167,0.40001288,0.71766514,0.023731343,0.04,0.03999898,-1.786076e-07,1.857829e-05,0.07999898,approach
37,0.03681154,0.030474458,-0.2984691,0.5023705,-0.055908415,0.0041952743,-2.9460862,0.019394664,-0.0046562175,0.013980271,3.3734884,0.47745472,0.7186694,0.028057791,0.04,0.039999187,-1.2410105e-07,1.6083266e-05,0.079999186,approach
38,0.03387107,-0.053615477,-0.28057474,0.521179,-0.049119465,0.20509227,-2.9467926,-0.03661621,-0.0005564247,0.117023006,3.3950746,0.5969456,0.7209543,0.06036515,0.04,0.03999506,-1.4428346e-06,-2.4224655e-06,0.07999506,approach
39,0.03434682,-0.004944355,-0.26605165,0.38924897,-0.046620324,0.060143933,-2.9474578,-0.011626517,0.0010771024,0.046993412,3.408246,0.3635242,0.7217074,0.01978015,0.03999571,0.04,-3.8277118e-05,1.3232878e-06,0.07999571,approach
40,0.042601068,0.2132227,-0.24229476,0.76314706,-0.05485618,-0.2424176,-2.9430633,0.13311157,-0.0036132163,-0.13778278,3.429657,0.5873738,0.7254949,0.112022825,0.039996136,0.04,-3.531039e-05,2.3840307e-06,0.07999614,approach
41,0.048106287,0.1279695,-0.22333518,0.49706668,-0.063715674,-0.2529091,-2.9447985,-0.09104268,-0.010166827,-0.18858568,3.448455,0.51935315,0.727183,0.052104466,0.03999385,0.04,4.1699957e-05,4.1975863e-06,0.079993844,approach
42,0.04841461,0.021408664,-0.20873167,0.40010628,-0.06631185,-0.065260686,-2.9470446,-0.051363125,-0.011742333,-0.04398874,3.4611955,0.35156327,0.7282073,0.030019665,0.039998744,0.03999849,0.00011683667,-5.0654224e-05,0.079997234,approach
43,0.053922113,0.14877924,-0.19194046,0.49235097,-0.07391866,-0.2122065,-2.9423447,0.17756012,-0.01926323,-0.21432206,3.4714174,0.2811438,0.7326048,0.12620094,0.039999366,0.03999828,-2.5755216e-05,7.616126e-05,0.079997644,approach
44,0.0965624,0.9699123,-0.17502476,0.4905788,-0.14641392,-2.1741188,-2.9388921,0.049316574,-0.10627637,-2.6100097,3.4870162,0.4270616,0.76303065,0.8828983,0.039989382,0.04,-0.00023753113,0.0007340743,0.07998938,approach
45,0.1254708,0.7583861,-0.15753165,0.5134847,-0.2189045,-2.1749036,-2.933435,0.19620603,-0.19332877,-2.6098878,3.4980237,0.30218977,0.8011747,1.1039747,0.039983828,0.04,-0.00014761063,0.00012760841,0.07998383,approach
46,0.14668775,0.525944,-0.13878703,0.5545483,-0.29139218,-2.1747098,-2.9242368,0.2937927,-0.28036326,-2.6100006,3.509157,0.30900526,0.83920354,1.1008664,0.039974738,0.04,-5.063592e-05,3.3759898e-05,0.07997474,approach
47,0.12610716,-0.3343487,-0.12860577,0.23315464,-0.29414275,0.01165978,-2.9234934,0.009465481,-0.27693927,0.115283564,3.514975,0.16136691,0.8384195,-0.021120403,0.04,0.03998137,0.0005754835,-0.0005453377,0.07998137,approach
48,0.12326176,-0.043357402,-0.12013691,0.24711302,-0.30067015,-0.16620988,-2.9233546,-0.009966532,-0.2844808,-0.21324252,3.5233564,0.23189887,0.84204954,0.100971475,0.04,0.03997862,1.5621978e-05,0.00016104514,0.079978615,approach
49,0.12032158,-0.084945306,-0.11795302,0.012874533,-0.3034837,-0.07583311,-2.9258657,-0.071469024,-0.28638545,-0.05098385,3.52489,0.04275639,0.83907026,-0.08253402,0.04,0.03998872,3.6440229e-06,0.00020071979,0.07998872,approach
50,0.118463844,-0.05029399,-0.11225629,0.20436372,-0.30677325,-0.08867166,-2.9253416,0.025568768,-0.28947222,-0.08077913,3.5302022,0.14562984,0.8387169,-0.010717403,0.04,0.03999352,3.6024346e-06,6.190546e-05,0.079993516,approach
51,0.11696329,-0.040272437,-0.10240938,0.3040136,-0.30942672,-0.07036098,-2.9231703,0.06444839,-0.2915301,-0.052448504,3.5383475,0.22431563,0.83839965,-0.009707381,0.04,0.039995953,3.6773506e-06,1.4989446e-05,0.07999595,approach
52,0.12688565,0.30844343,-0.06365951,1.2645253,-0.3218416,-0.32191607,-2.8788505,1.5317143,-0.32106492,-0.85645354,3.5302227,-0.24030475,0.87527275,1.0676866,0.03999954,0.03999795,0.00022653255,-0.00012678099,0.079997495,approach
53,0.12715381,-0.016280346,-0.04602439,0.3623628,-0.32179698,-0.0048308265,-2.870636,-0.06590402,-0.31772116,0.0882828,3.5447655,0.4025159,0.87308514,-0.06626807,0.04,0.039992686,4.367567e-06,0.0001003558,0.07999268,approach
54,0.12726942,-0.00762465,-0.041815687,0.0443206,-0.32356694,-0.050105233,-2.87223,-0.023514064,-0.3214711,-0.10808904,3.54621,0.040732373,0.8728636,-0.004007516,0.039998375,0.03999684,-7.4353e-05,0.00017654903,0.079995215,approach
55,0.12664977,-0.027213395,-0.036351375,0.19240612,-0.3253162,-0.051127736,-2.872729,-0.022087729,-0.32358766,-0.056194652,3.5536244,0.20431408,0.87430817,0.03916331,0.039997242,0.04,3.5510533e-05,1.7852034e-06,0.07999724,approach
56,0.12513022,-0.031408414,-0.030538872,0.16439936,-0.3245612,0.022702036,-2.8746057,-0.056582086,-0.317047,0.18361613,3.560099,0.17837265,0.86882997,-0.15087557,0.039999068,0.039998773,0.00012020699,-5.4822616e-05,0.07999784,approach
57,0.12488423,-0.031722713,-0.028136885,0.04062436,-0.32717055,-0.077407055,-2.877027,-0.07173397,-0.3208316,-0.108429395,3.5629914,0.080146536,0.8688795,0.0021769542,0.0399978,0.04,-9.247347e-05,2.8622344e-06,0.0799978,approach
58,0.12351081,-0.0495798,-0.023897814,0.13585229,-0.3304982,-0.093302436,-2.8748205,0.0909618,-0.33046165,-0.26505533,3.5651765,0.06027836,0.8730414,0.11504376,0.03999715,0.04,1.1360718e-05,2.9157636e-06,0.07999715,approach
59,0.12143725,-0.036171813,-0.01955583,0.1270568,-0.3306853,0.00019175016,-2.8739223,0.011445735,-0.33096164,-0.012096305,3.5692787,0.113193095,0.8758617,0.077715136,0.04,0.039997365,1.0876225e-05,-8.1219085e-05,0.07999736,approach
60,0.11912859,-0.07202102,0.034489546,1.9740955,-0.33171785,-0.016723866,-2.8605695,0.34676322,-0.3332373,-0.023019101,3.6310792,1.6905361,0.8846291,0.22297694,0.0399967,0.039998278,0.0002779385,-0.00013599818,0.07999498,approach
61,0.11739272,-0.062530644,0.099838175,1.8925512,-0.3323726,-0.009138994,-2.8557527,0.07201566,-0.32767814,0.14568119,3.692299,1.6823817,0.8827125,-0.036534917,0.04,0.03999765,4.3037016e-06,-8.390732e-06,0.079997644,approach
62,0.11310721,-0.13188003,0.16514818,1.8783321,-0.33090279,0.054855328,-2.8475835,0.25956154,-0.32979804,-0.042800386,3.7433872,1.3952272,0.8869291,0.11325156,0.039999496,0.039998807,-2.2759452e-06,4.2112868e-05,0.0799983,approach
63,0.110374175,-0.055155065,0.23132631,1.9652066,-0.32674167,0.13808791,-2.8350594,0.3652628,-0.32167006,0.23664165,3.7525,1.4535544e-07,0.8892015,0.077462554,0.04,0.03999633,0.00037016816,-0.00015860259,0.07999633,approach
64,0.10662523,-0.111915685,0.30150428,2.0493665,-0.3202669,0.20028333,-2.8186357,0.49030527,-0.31785473,0.11571289,3.7524998,-6.633945e-08,0.8934729,0.12772866,0.03999875,0.039998475,-7.541524e-05,0.00012699545,0.07999723,approach
65,0.10201712,-0.15546344,0.3241077,0.18391135,-0.3162192,0.10392567,-2.816465,0.079854205,-0.3278768,-0.30269966,3.7419376,-0.28870326,0.89990425,0.18661195,0.03999426,0.03999856,-0.00024344583,0.0004096643,0.079992816,approach
66,0.10206194,0.012396272,0.32569712,0.010531678,-0.3164714,-0.004291909,-2.8212585,-0.16997421,-0.3276631,0.0030363458,3.7417448,-0.0052689705,0.89907104,-0.021462984,0.03999748,0.039998814,0.00011024561,-2.9315994e-05,0.079996295,approach
67,0.103679925,0.07225636,0.32817465,0.08060405,-0.31531692,0.043229543,-2.8216596,0.03182974,-0.32474726,0.0827011,3.737796,-0.11418282,0.8997194,0.01949873,0.04,0.039997227,4.142658e-06,-5.0961917e-05,0.07999723,approach
68,0.10293603,-0.041859448,0.3311784,0.085457526,-0.31300515,0.05853153,-2.819114,0.08084476,-0.3285278,-0.10822108,3.7334175,-0.12458656,0.90240717,0.076225914,0.039997414,0.04,-9.613553e-05,1.619338e-05,0.07999741,approach
69,0.10251878,-0.012531157,0.33370554,0.07343427,-0.31202072,0.027541788,-2.8183177,0.0104213655,-0.33019346,-0.047347315,3.7311249,-0.06602705,0.9029722,0.016646933,0.039998025,0.04,2.5468975e-05,7.091839e-06,0.079998024,approach
70,0.104962036,0.08531202,0.33672523,0.09671914,-0.31221482,0.0016493455,-2.819731,-0.050867073,-0.3257224,0.12481499,3.7315102,0.008237483,0.9017256,-0.033595145,0.04,0.039998338,3.0672998e-06,-5.5718014e-05,0.07999834,approach
71,0.10499923,-0.020004809,0.33748296,-0.0019789669,-0.3115834,0.010949846,-2.8215609,-0.04807572,-0.3276443,-0.05697028,3.7292042,-0.06612566,0.90254676,0.02452089,0.039997555,0.04,-9.3429706e-05,6.487235e-06,0.079997554,approach
72,0.10476919,0.006485401,0.3414187,0.14205317,-0.3102307,0.04283607,-2.818938,0.101170935,-0.32694742,0.021935591,3.7275584,-0.048874155,0.9041783,0.04551102,0.039998997,0.03999908,8.334958e-05,-3.7827784e-05,0.079998076,approach
73,0.10168322,-0.1141548,0.34596133,0.1262894,-0.30807692,0.050390862,-2.8144755,0.13207884,-0.33203897,-0.14311182,3.7233865,-0.119250044,0.90815586,0.11161724,0.039995514,0.04,-6.645799e-05,2.138097e-06,0.07999551,approach
74,0.10225802,0.0408516,0.3492583,0.0871199,-0.30814514,0.0061476137,-2.812,0.06438423,-0.3283468,0.10456406,3.7209356,-0.06920542,0.9088797,0.020324826,0.04,0.039997596,2.823933e-05,-8.389116e-05,0.0799976,approach
75,0.09879009,-0.14288686,0.35125253,0.04858478,-0.3077261,-0.0047239005,-2.8100283,0.049690522,-0.3360594,-0.21738067,3.718095,-0.080823265,0.90933293,0.014021166,0.039995555,0.04,-0.00015120808,2.565978e-05,0.07999556,approach
76,0.09523879,-0.08962048,0.35032234,-0.04443354,-0.3077855,0.002901638,-2.8109832,-0.038091883,-0.34013343,-0.11433819,3.7141964,-0.10995775,0.91051024,0.033761244,0.04,0.039997753,5.3965964e-06,-3.073661e-05,0.07999775,approach
77,0.09210409,-0.0946425,0.3465268,-0.13007599,-0.30801275,-0.008604003,-2.8127456,-0.045001857,-0.34523135,-0.14355154,3.7081013,-0.17068228,0.9115747,0.031154674,0.03999942,0.039999403,-1.9250192e-05,4.0421277e-05,0.07999882,approach
78,0.093374364,0.08549959,0.34282357,-0.10480999,-0.30791786,0.021864694,-2.8117087,0.057817712,-0.34166297,0.102600805,3.6991806,-0.24896844,0.91251904,0.02621855,0.04,0.03999408,1.7996981e-05,-0.00012240953,0.07999408,approach
79,0.0883265,-0.121557236,0.35477448,0.41947913,-0.2966144,0.33029303,-2.7770216,1.2116312,-0.34656513,-0.128935,3.670426,-0.8035562,0.92861974,0.4468435,0.039997097,0.03999973,0.00011760281,-3.716919e-05,0.079996824,approach
80,0.09067566,0.04232176,0.3549311,-0.064281434,-0.2954722,0.022716282,-2.7694166,-0.015901225,-0.3449956,0.029869743,3.6671789,-0.082121365,0.9302111,0.042915545,0.04,0.039996285,-2.9994546e-06,0.00011816362,0.07999629,approach
81,0.09279642,0.056685865,0.35126102,-0.11157655,-0.2958678,-0.011076716,-2.7729464,-0.11922065,-0.34407914,0.02300121,3.665446,-0.048512496,0.92923653,-0.026579417,0.039999712,0.03999808,-2.2242752e-05,6.71247e-05,0.07999779,approach
82,0.09195225,-0.02732517,0.35393983,0.1273738,-0.29371622,0.05960683,-2.7707546,0.09245515,-0.34526947,-0.03101113,3.6660607,0.015057891,0.93153054,0.06328394,0.039998207,0.04,-3.8617077e-06,1.4961006e-06,0.07999821,approach
83,0.09366476,0.061759096,0.35388514,-0.036842864,-0.29310596,0.022177003,-2.7705212,-0.00048499988,-0.34249926,0.0754348,3.6614716,-0.12868483,0.9330186,0.04234035,0.04,0.039998762,1.0632758e-05,-3.6351204e-05,0.07999876,approach
84,0.09451621,0.018476337,0.35441363,0.031653687,-0.29197678,0.03125279,-2.7700713,0.010074543,-0.3430061,-0.015936898,3.660426,-0.029827464,0.9333378,0.009156223,0.039999332,0.039999466,-2.971362e-05,5.9324546e-05,0.0799988,approach
85,0.095908046,0.05128821,0.35479888,-0.00052979373,-0.29060343,0.042963665,-2.7681568,0.072580166,-0.34147525,0.04273357,3.65654,-0.10843908,0.9348138,0.04146699,0.04,0.039999228,5.904761e-07,-1.985914e-05,0.07999922,approach
86,0.13289592,1.3444623,0.3505951,-0.13662143,-0.2974428,-0.068985686,-2.7756553,-0.23006296,-0.28052312,1.7020116,3.6524289,-0.11725985,0.9293656,-0.14963175,0.04,0.039967958,0.00057131035,-0.000280127,0.07996796,approach
87,0.17938805,1.388718,0.35169235,0.07901975,-0.29650226,0.0784262,-2.7779083,-0.029999651,-0.22490324,1.5313373,3.652088,-0.017314257,0.92778546,-0.03726848,0.04,0.039970674,2.2716124e-05,0.00039544085,0.07997067,approach
88,0.19592929,0.21072775,0.35102046,-0.053026937,-0.29003313,0.0871573,-2.7788076,-0.05921429,-0.22769535,-0.09729886,3.650406,-0.046982784,0.92700773,-0.017639926,0.03996744,0.04,-0.00046393173,0.00054043735,0.07996744,approach
89,0.20029517,0.06663562,0.34900835,-0.060442016,-0.2886672,0.011520248,-2.7806535,-0.046546362,-0.22838058,-0.01766824,3.648078,-0.066008925,0.92633206,-0.017448684,0.039968085,0.04,0.00024257538,4.0966755e-05,0.07996808,approach
90,0.19736335,-0.117881365,0.3525445,0.14260288,-0.2861506,0.055768467,-2.7763515,0.15026775,-0.23431417,-0.16286893,3.647503,-0.017853683,0.9281394,0.05017811,0.039976172,0.04,0.00025275268,1.442575e-05,0.07997617,approach
91,0.19350734,-0.10932025,0.3595593,0.21712361,-0.28410563,0.054510348,-2.7697592,0.19299747,-0.23729563,-0.079574935,3.6486816,0.031669613,0.9309641,0.07745923,0.039986093,0.04,0.0002740178,7.983916e-07,0.079986095,approach
92,0.19001007,-0.06348258,0.4007374,1.4898111,-0.27895525,0.16146798,-2.7513492,0.50681597,-0.23171087,0.17373154,3.6856303,1.0076443,0.9356014,0.119766116,0.039995924,0.039997496,0.00028304497,-0.00011428092,0.07999342,approach
93,0.1861224,-0.10683604,0.45762864,1.6953948,-0.27181825,0.20236985,-2.7318425,0.5304614,-0.22701766,0.1407192,3.7246904,1.0574455,0.9408613,0.13930848,0.039998367,0.039998326,3.5331366e-05,3.137321e-05,0.07999669,approach
94,0.18310687,-0.043795638,0.5084979,0.871531,-0.26614094,0.024648473,-2.7080054,0.8356741,-0.22379667,-0.070958726,3.752502,-0.06306159,0.9461563,0.58227944,0.04,0.04,-0.21813835,-0.010642559,0.08,approach
95,0.18174532,-0.019633565,0.51624274,0.08323482,-0.26684582,0.007499533,-2.7035744,0.007250374,-0.2214727,0.026757114,3.750837,-0.04154274,0.94639236,0.027364492,0.039998848,0.039977558,0.00034735052,0.0001992362,0.07997641,approach
96,0.18335101,0.06025746,0.5176075,0.029890824,-0.26762423,-0.013656944,-2.7058256,-0.076503545,-0.2187799,0.07358164,3.751169,0.008235416,0.9457103,-0.018462336,0.04,0.039985288,3.3643798e-06,0.0001985535,0.07998529,approach
97,0.18283765,-0.028172906,0.51597244,-0.07428521,-0.26694524,0.013092833,-2.7078874,-0.04636257,-0.22053695,-0.05091106,3.7466052,-0.12913188,0.9467093,0.02859286,0.03999837,0.03999372,-6.0294566e-05,0.00021114877,0.079992086,approach
98,0.18327715,0.027351564,0.51186955,-0.1331314,-0.26656857,0.016990256,-2.709917,-0.051547054,-0.22056983,0.0017933137,3.740436,-0.17378232,0.94755954,0.021959674,0.04,0.039995532,0.011841424,0.00081205764,0.07999553,approach
99,0.18085897,-0.09696411,0.507061,-0.14516716,-0.26534164,0.026435131,-2.7104855,-0.006523641,-0.22452249,-0.12237374,3.7336144,-0.18748862,0.94970804,0.06507255,0.039998606,0.039993364,-0.0003435081,-0.00029112428,0.07999197,approach
100,0.18052223,0.0069321613,0.5063421,0.024981841,-0.2656843,-0.0009808487,-2.7114391,-0.04236195,-0.22291781,0.045864776,3.7341304,0.013622968,0.95056754,0.023438742,0.03998936,0.039990865,0.00032151287,9.798018e-05,0.079980224,approach
101,0.17661856,-0.12849815,0.5089965,0.0887717,-0.26336262,0.05702706,-2.709946,0.05501919,-0.22822358,-0.14741872,3.7346225,0.011815181,0.9522659,0.045810793,0.04,0.04,-0.0016133193,-1.9041222e-06,0.08,approach
102,0.17425676,-0.05637347,0.5088759,-0.028791988,-0.262238,0.034721676,-2.710779,-0.031968348,-0.2296262,-0.040213726,3.732649,-0.055678744,0.954601,0.06497856,0.04,0.03999886,1.3554856e-05,-3.5933375e-05,0.07999886,approach
103,0.17384292,0.0035321056,0.5087511,0.0010930641,-0.26113775,0.038774926,-2.709818,0.04334065,-0.22957233,0.0015548252,3.7278507,-0.135807,0.95622295,0.045197453,0.04,0.039996874,5.0780486e-06,-2.0331952e-05,0.07999687,approach
104,0.17254178,-0.057093337,0.51000345,0.04837605,-0.2602381,0.017307706,-2.7086098,0.028711075,-0.23117337,-0.0498547,3.726956,-0.025390266,0.95719707,0.03030293,0.039999995,0.03999997,-0.00019893807,-0.0001651947,0.07999997,approach
105,0.17277978,0.02224012,0.50919634,-0.04448603,-0.26038477,0.0027164482,-2.7096949,-0.036098853,-0.23012634,0.028213648,3.7251933,-0.048960462,0.95767754,0.013504299,0.04,0.039997373,4.265688e-06,-4.0232662e-05,0.079997376,approach
