timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
23,-0.008668063,-0.087900154,-0.56070906,0.982126,0.032215286,0.20062557,-2.8973317,-0.20266284,0.00072745647,-0.011684801,3.0881243,1.043245,0.76903933,0.12906022,0.04,0.03999014,2.254481e-06,0.00010520901,0.07999013,approach
24,-0.0120742,-0.12489514,-0.526777,0.9760191,0.036228117,0.09740588,-2.8983421,0.01800293,-0.00097082,-0.045017347,3.114861,0.7390237,0.76957095,0.016520275,0.03999223,0.04,1.7283244e-05,1.8892375e-05,0.07999223,approach
25,-0.011870532,-0.0016365458,-0.5018402,0.66376907,0.0339084,-0.077663966,-2.9053814,-0.24401258,-0.0012174235,-0.00621067,3.142832,0.77482796,0.76759934,-0.055136193,0.03999339,0.039999995,0.000116963034,-8.077728e-07,0.07999338,approach
26,-0.019852974,-0.21472304,-0.46717972,1.1022351,0.042027093,0.2621548,-2.9100676,-0.13403313,-0.0011858069,0.003738161,3.186616,1.2105048,0.7732113,0.15572993,0.04,0.039994538,1.3255965e-06,5.467033e-05,0.07999454,approach
27,-0.029524466,-0.24839282,-0.43630645,0.83448344,0.05672291,0.4482711,-2.9128766,-0.058591224,-0.0006000486,0.014516099,3.2123318,0.71072686,0.78068876,0.2071847,0.04,0.039989464,1.0880958e-05,0.00010648282,0.07998946,approach
28,-0.040280115,-0.35258114,-0.4021177,1.0375761,0.07038231,0.38554245,-2.91467,-0.06454485,-0.0022358121,-0.035944495,3.2484078,0.9950058,0.7832049,0.06843961,0.03999137,0.04,1.1456267e-05,1.11157915e-05,0.07999137,approach
29,-0.040744126,-0.05563559,-0.37094575,0.8632125,0.06816772,-0.09126232,-2.9177046,-0.08419093,-0.004826902,-0.06983549,3.2779853,0.81763446,0.7788153,-0.121570095,0.039986607,0.04,7.625701e-05,2.4663519e-05,0.0799866,approach
30,-0.052865118,-0.30254266,-0.34905595,0.5757647,0.07936742,0.355105,-2.9252503,-0.23889354,-0.0037626114,0.03362865,3.306536,0.7932664,0.7801197,0.03210531,0.04,0.03999184,6.6146386e-06,-7.525216e-05,0.07999184,approach
31,-0.06479285,-0.30008268,-0.33149472,0.48434022,0.097019926,0.52246857,-2.9294484,-0.08476267,0.00045938726,0.1231873,3.323326,0.46455634,0.7839207,0.10010877,0.04,0.03998804,4.6461187e-06,0.000115487215,0.07998804,approach
32,-0.077588595,-0.39006236,-0.29851583,1.062813,0.11669875,0.55931145,-2.9225037,0.24044055,0.005909971,0.17396337,3.355394,0.8817945,0.7860538,0.04292851,0.03999684,0.039997023,-0.00012021241,0.00024022169,0.07999386,approach
33,-0.07647194,0.009206723,-0.28694716,0.13052382,0.117051296,-0.010921503,-2.9227843,-0.02575693,0.0056952075,-0.010522993,3.3582695,0.08141491,0.7856747,-0.012023398,0.039990846,0.04,6.4460844e-05,8.967594e-06,0.07999085,approach
34,-0.07742272,-0.0301237,-0.2809019,0.18264018,0.117796674,0.019581016,-2.9225764,0.012317747,0.0056102653,-0.0019407175,3.3647218,0.17895943,0.784984,-0.019385803,0.039994564,0.04,8.808616e-05,4.752638e-08,0.07999456,approach
35,-0.07956384,-0.06200852,-0.27231413,0.2662318,0.11962771,0.05099338,-2.9218533,0.0146194585,0.005916297,0.010063271,3.3742287,0.26212507,0.78395426,-0.029075429,0.039997023,0.04,4.837928e-05,-2.9421435e-07,0.07999702,approach
36,-0.082785435,-0.09193978,-0.26085067,0.34945583,0.122588046,0.08288751,-2.9210722,0.015199962,0.006761232,0.026035935,3.3864787,0.33764324,0.7824821,-0.04210821,0.039998382,0.039999995,2.2388163e-05,-2.235783e-07,0.079998374,approach
37,-0.087020546,-0.11992225,-0.24661121,0.4286778,0.12668565,0.114734374,-2.920209,0.017866975,0.008333869,0.047521546,3.4012325,0.40667793,0.78040296,-0.060029954,0.0399991,0.04,8.083846e-06,-1.393739e-07,0.079999104,approach
38,-0.09240032,-0.14075695,-0.22952865,0.51221085,0.1329472,0.17781432,-2.9195921,0.0073775756,0.0117013315,0.098388836,3.4195735,0.5059268,0.77815133,-0.06649173,0.04,0.039998356,-4.3625062e-07,5.1827205e-06,0.07999836,approach
39,-0.09496281,-0.0833693,-0.2103354,0.56065947,0.13571586,0.06892091,-2.917814,0.054700546,0.013204533,0.04362721,3.4385242,0.5230917,0.77588546,-0.06512908,0.039998103,0.04,-5.1189218e-05,1.3235481e-06,0.079998106,approach
40,-0.09145303,0.051807087,-0.1921897,0.51570594,0.12751095,-0.24378145,-2.917458,-0.008327416,0.0055881804,-0.21708271,3.4560227,0.48204833,0.77551085,-0.0066857194,0.03999305,0.04,-6.431939e-05,7.697581e-06,0.079993054,approach
41,-0.09601502,-0.106048115,-0.17756999,0.39327183,0.12861855,0.039832175,-2.9163964,0.048128143,0.006774126,0.037235815,3.465424,0.25817233,0.77226865,-0.09151586,0.03999913,0.03999755,0.00017957881,-9.511206e-05,0.07999668,approach
42,-0.095515236,-0.011154848,-0.16402179,0.39050466,0.12365498,-0.14410411,-2.9151752,0.026733588,0.0013859981,-0.15084791,3.475756,0.28392297,0.77121776,-0.028384022,0.039997835,0.04,-5.5806628e-05,4.897026e-06,0.07999784,approach
43,-0.10027933,-0.10974979,-0.14831626,0.46650392,0.12657656,0.08671391,-2.9120512,0.10233904,0.005640487,0.12178907,3.4872732,0.31646335,0.7673805,-0.10734552,0.04,0.03999752,7.837317e-06,-7.094185e-05,0.079997525,approach
44,-0.060967937,0.8129314,-0.14030126,0.16932851,0.05406488,-2.173581,-2.913122,-0.06677421,-0.081347816,-2.6100037,3.493566,0.17374663,0.8123275,1.2578946,0.03997595,0.04,-0.00089739927,0.0003257728,0.07997595,approach
45,-0.040457636,0.45528924,-0.13027354,0.3299708,-0.01840294,-2.1743836,-2.912274,0.056215096,-0.16842967,-2.6100028,3.505181,0.31977567,0.8563261,1.2266607,0.039965592,0.04,-7.1370094e-05,0.00011330332,0.07996559,approach
46,-0.029289205,0.23310369,-0.11716625,0.39834204,-0.090879835,-2.1745791,-2.906732,0.19607973,-0.25546876,-2.6100008,3.5142024,0.24794234,0.8975596,1.1622971,0.039968688,0.04,0.00025502435,9.110762e-05,0.07996869,approach
47,-0.055218343,-0.45585608,-0.10650065,0.28174457,-0.09722939,-0.08057989,-2.9032087,0.11267409,-0.25803614,-0.04472672,3.5193722,0.14210773,0.8962161,-0.03939814,0.04,0.039977133,0.0006714505,-0.00055524445,0.07997713,approach
48,-0.06598579,-0.21392873,-0.09942836,0.18684897,-0.0975193,0.020145379,-2.903442,-0.036833335,-0.2547658,0.09259885,3.5267892,0.20567848,0.8894948,-0.18766166,0.04,0.039971232,5.754329e-05,3.8362632e-05,0.07997123,approach
49,-0.06845667,-0.06905554,-0.09807566,0.0024604846,-0.10328997,-0.15670711,-2.9082417,-0.16447471,-0.26564157,-0.30422142,3.53145,0.1291912,0.8887318,-0.023208983,0.04,0.039979286,5.3425974e-06,0.00036878345,0.079979286,approach
50,-0.07061996,-0.04915773,-0.09355053,0.16191208,-0.1067986,-0.09180976,-2.9096875,-0.015569958,-0.2723567,-0.18090415,3.537494,0.16649957,0.8880665,-0.019642927,0.04,0.039988004,3.0092306e-06,0.00015910361,0.079988,approach
51,-0.070920266,-0.028386323,-0.08827139,0.14471209,-0.11254962,-0.16243108,-2.9077516,0.07250594,-0.28343183,-0.30532712,3.53914,0.04455465,0.8893334,0.035246737,0.03999811,0.039996255,-3.725512e-05,0.00017992916,0.079994366,approach
52,-0.06979494,0.0867905,-0.04842772,1.3625649,-0.11235701,0.02216421,-2.865978,1.431093,-0.2866712,-0.08247614,3.5369077,-0.08401483,0.89896023,0.2784513,0.039999712,0.039996527,0.00028252415,-0.00016485968,0.07999624,approach
53,-0.069506064,-0.021636287,-0.031587932,0.28981662,-0.11314471,-0.027849166,-2.8572824,-0.022339359,-0.28736487,-0.036510993,3.5474167,0.29324433,0.8955442,-0.095114626,0.04,0.039993353,1.5056762e-05,0.00015466087,0.07999335,approach
54,-0.070278466,-0.023203058,-0.02684604,0.08773394,-0.1137486,-0.016897848,-2.8582315,-0.014107547,-0.2872818,0.0026928966,3.5502946,0.07982044,0.89197236,-0.0983625,0.039998796,0.03999795,8.175306e-06,6.554235e-05,0.07999675,approach
55,-0.07132399,0.00405955,-0.022776261,0.1237417,-0.11073483,0.09136835,-2.8570163,0.051480003,-0.27768335,0.27191356,3.5514662,0.031337723,0.8849203,-0.19603258,0.04,0.0399964,4.546519e-06,-0.00010938507,0.0799964,approach
56,-0.0703953,0.012226098,-0.0201525,0.062783204,-0.11189444,-0.03436713,-2.8568332,-0.01535813,-0.28575242,-0.23156734,3.554372,0.08122113,0.88940036,0.124837376,0.03999887,0.03999581,-5.4347525e-05,0.00019515691,0.07999468,approach
57,-0.07021454,0.0027401326,-0.015350057,0.16017172,-0.11226992,-0.011554039,-2.8557208,0.039595596,-0.2891568,-0.09233223,3.5582285,0.1054323,0.88990915,0.013972967,0.0399973,0.04,3.1143416e-05,6.885369e-06,0.0799973,approach
58,-0.070284545,0.010730184,-0.014463543,-0.012565573,-0.11129395,0.030013451,-2.856268,-0.016205076,-0.28825006,0.023811705,3.556737,-0.04157074,0.88942623,-0.012095371,0.039999608,0.03999909,6.502755e-05,-3.389188e-05,0.0799987,approach
59,-0.069622956,0.015299103,-0.014074105,0.012721398,-0.111239105,0.00090255507,-2.8548129,0.05524251,-0.2908765,-0.073375046,3.5553546,-0.03790758,0.889447,0.00086406985,0.039999403,0.04,-2.1607219e-05,9.449383e-06,0.0799994,approach
60,-0.0677926,0.08119286,0.03494956,1.8577487,-0.10701683,0.07348438,-2.8464441,0.1841327,-0.25374764,0.93084174,3.618918,1.7443175,0.8555407,-0.8456088,0.039998427,0.039994404,0.00038301124,-0.00013468202,0.07999283,approach
61,-0.06431668,0.09028321,0.098879024,1.8593262,-0.107539445,-0.026443109,-2.8391006,0.19310577,-0.23578808,0.43896914,3.6731331,1.4828701,0.8374419,-0.45138037,0.04,0.039994456,5.1101935e-08,0.00013873269,0.079994455,approach
62,-0.061474025,0.063675046,0.17021014,2.1278076,-0.108683474,-0.03353804,-2.8252406,0.4247178,-0.22343338,0.30809668,3.7279196,1.4902964,0.8255373,-0.2946899,0.039998516,0.0399987,2.307986e-06,5.8265265e-05,0.07999721,approach
63,-0.056725446,0.14597875,0.23897265,1.9611504,-0.11002144,-0.030067703,-2.811149,0.395571,-0.20506445,0.4791245,3.7525,-9.8534656e-08,0.81248033,-0.32540467,0.039998192,0.04,-8.875222e-06,2.7190257e-05,0.079998195,approach
64,-0.05035699,0.20270878,0.30225635,1.8259238,-0.11059223,0.0023407033,-2.8030615,0.20558532,-0.18677898,0.4827014,3.7524998,-1.7955063e-07,0.8027675,-0.23567209,0.04,0.03999227,5.2987845e-05,-0.00010076351,0.079992265,approach
65,-0.044979207,0.15136425,0.32517725,0.25574464,-0.11080509,0.0013138759,-2.8079078,-0.10414996,-0.17908639,0.19351676,3.748655,-0.10249208,0.8000562,-0.06579968,0.039997928,0.039995532,-9.215331e-05,0.00021122558,0.07999346,approach
66,-0.04260974,0.04418137,0.33278763,0.20119794,-0.11048668,0.002202166,-2.810409,-0.056127276,-0.17830496,0.018779451,3.7489705,0.004735606,0.798726,-0.034816187,0.03999479,0.04,-8.612242e-05,2.8770071e-05,0.07999479,approach
67,-0.040716592,0.062607355,0.33749235,0.109753914,-0.10987682,0.02148557,-2.81073,0.014729024,-0.17581546,0.06881748,3.7449028,-0.11771739,0.79867125,1.7652857e-05,0.03999742,0.039999627,6.974221e-05,-8.475685e-06,0.07999705,approach
68,-0.042815693,-0.09213625,0.34224996,0.14163081,-0.1083235,0.032676253,-2.8075452,0.10693762,-0.1824599,-0.18717256,3.7388785,-0.17254229,0.80038947,0.049139217,0.039994195,0.04,-0.00010736402,3.927848e-05,0.079994194,approach
69,-0.04082962,0.10426716,0.34618917,0.10520099,-0.107365474,0.045073915,-2.8049505,0.07661193,-0.17689963,0.1558109,3.7340665,-0.13655882,0.8013774,0.027761662,0.04,0.03999507,2.481938e-05,-0.00015502775,0.079995066,approach
70,-0.04073123,-0.031001808,0.34708458,0.008208038,-0.10635635,0.016996115,-2.8061073,-0.058535982,-0.1805763,-0.10763976,3.7318013,-0.064180344,0.8016167,0.0077420766,0.039996427,0.04,-0.0001388362,2.8944394e-05,0.07999642,approach
71,-0.040253486,0.02010707,0.34861967,0.053244494,-0.106242865,0.0047311517,-2.8053956,0.0428719,-0.1801685,0.013989221,3.7255502,-0.1786935,0.8014329,-0.004212775,0.039996803,0.039999746,8.064454e-05,-9.019756e-06,0.07999655,approach
72,-0.039088164,0.037363898,0.35054955,0.05877088,-0.1062498,0.0023016997,-2.8051066,0.0010135011,-0.17888293,0.035198223,3.7226744,-0.0819862,0.80076855,-0.017800653,0.03999931,0.039999027,3.857243e-05,-1.913404e-06,0.07999834,approach
73,-0.038871013,-0.0042053233,0.3514283,0.016785262,-0.10625894,-0.0035418174,-2.8060446,-0.030601967,-0.1800362,-0.033332936,3.720168,-0.071565084,0.800097,-0.017848276,0.039998185,0.04,-3.5393536e-05,9.340058e-06,0.07999818,approach
74,-0.037225377,0.059905197,0.3510915,-0.0128434785,-0.10680755,-0.00960908,-2.808302,-0.067918524,-0.17755082,0.06971361,3.7164102,-0.10762489,0.79891276,-0.032136302,0.04,0.03999868,4.2854225e-07,-4.3922173e-05,0.07999868,approach
75,-0.03464788,0.07523031,0.34851432,-0.095321916,-0.10760104,-0.02050717,-2.8114326,-0.08513644,-0.17475064,0.07746606,3.7131581,-0.09080446,0.79713875,-0.048684973,0.0399999,0.039999433,9.4611175e-07,1.4737757e-05,0.07999933,approach
76,-0.032152824,0.069476426,0.34755188,-0.0077873087,-0.10826993,-0.018989358,-2.8121426,-0.0074034226,-0.17182067,0.08343675,3.709292,-0.110225186,0.79577976,-0.03727973,0.039999027,0.04,7.97405e-06,2.5913405e-06,0.07999903,approach
77,-0.034092877,-0.07688824,0.34486952,-0.10399033,-0.10699053,0.0303346,-2.8108912,0.054077614,-0.17692591,-0.1455513,3.6998107,-0.2651451,0.79760015,0.052274834,0.03999729,0.04,-9.794754e-05,1.4806986e-05,0.079997286,approach
78,-0.03680777,-0.095451616,0.34725654,0.1243304,-0.10713343,-0.0142955175,-2.8079526,0.076359496,-0.18096158,-0.109188706,3.699088,-0.021827413,0.7978218,0.006106641,0.039994143,0.04,3.398128e-05,1.668397e-06,0.07999414,approach
79,-0.04025138,-0.0637744,0.35982624,0.3664017,-0.102662995,0.14130558,-2.7734387,1.2269684,-0.18316083,-0.049622696,3.664052,-0.97921556,0.80544674,0.21230562,0.039996445,0.039998565,0.00021676422,-8.580978e-05,0.07999501,approach
80,-0.042814042,-0.10383954,0.35997495,-0.049568295,-0.10182776,0.012240325,-2.7635841,0.0542757,-0.18793732,-0.14551547,3.6588764,-0.1350824,0.8061567,0.02005044,0.03999949,0.039997082,-3.1588395e-05,0.00010777083,0.07999657,approach
81,-0.048460472,-0.18396725,0.3616309,0.07989437,-0.10131336,0.0029565,-2.7607653,0.07533538,-0.19646771,-0.23586795,3.6579478,-0.027017822,0.8061986,0.0014029625,0.039996125,0.04,-3.5180852e-05,9.388464e-06,0.079996124,approach
82,-0.048520397,0.03364945,0.3596311,-0.09996803,-0.103543155,-0.05096221,-2.7608378,-0.0005630738,-0.1931796,0.09530344,3.6525495,-0.14996883,0.80516106,-0.028976357,0.04,0.039996527,2.8687598e-05,-0.00013582206,0.079996526,approach
83,-0.04685976,0.06127585,0.356428,-0.08382885,-0.10483397,-0.028285837,-2.7628868,-0.075039886,-0.19050543,0.073608175,3.650496,-0.057189353,0.80373836,-0.039657652,0.04,0.039993662,1.8183168e-06,1.9673222e-05,0.079993665,approach
84,-0.043507,0.10748614,0.35500965,-0.03053268,-0.105899885,-0.024322752,-2.7635891,-0.0067319395,-0.18587248,0.13058667,3.648244,-0.06342585,0.8025034,-0.034317024,0.04,0.039995234,2.5211193e-06,2.8644872e-05,0.07999523,approach
85,-0.040803455,0.0815801,0.35803044,0.12668712,-0.10554666,0.013919962,-2.762972,0.009879301,-0.18252331,0.09244412,3.6516943,0.094918884,0.8024452,-0.0017105519,0.04,0.03999531,-2.1880737e-07,6.0412454e-05,0.079995304,approach
86,-0.0058611236,1.2761761,0.35923332,0.010783495,-0.11078791,-0.02559302,-2.7653646,-0.045230053,-0.124305904,1.6232562,3.6500301,-0.052287206,0.7983559,-0.111011356,0.04,0.03996465,0.0005298454,-0.00034049148,0.07996465,approach
87,0.044078544,1.5304567,0.3575577,-0.063888274,-0.11088725,0.06277379,-2.7676647,-0.05361573,-0.06385729,1.6691651,3.64647,-0.109192505,0.79530245,-0.08288984,0.04,0.039961863,5.5610955e-05,0.0003224752,0.079961866,approach
88,0.062482174,0.26458114,0.35643798,-0.027752977,-0.10243603,0.1460853,-2.7673502,-0.012821251,-0.065876864,-0.07770919,3.6442273,-0.06229103,0.7957611,0.01659918,0.039970882,0.04,-0.00043497965,0.0006016649,0.07997088,approach
89,0.07221483,0.21694383,0.3596407,0.123529285,-0.10236848,-0.029302364,-2.7643025,0.10730905,-0.06027656,0.16152877,3.6442382,-0.0010010866,0.79265976,-0.08513566,0.03996641,0.04,0.00025634564,3.6832844e-05,0.07996641,approach
90,0.07003873,-0.13099752,0.3604554,0.0032854967,-0.10064869,0.021320382,-2.7655275,-0.071262494,-0.068146594,-0.22331575,3.6455863,0.037395626,0.7927937,0.0045515765,0.03997239,0.04,0.00015023789,4.4921777e-05,0.07997239,approach
91,0.07158456,0.0784797,0.35952052,-0.044522204,-0.10198371,-0.026756797,-2.7655468,0.030012092,-0.06402878,0.11930356,3.6414285,-0.1165619,0.79189336,-0.025375301,0.03998884,0.039996736,0.00045239288,-0.00012212887,0.079985574,approach
92,0.06966108,-0.044607367,0.4052906,1.7320052,-0.09754283,0.12345418,-2.7416008,0.7006725,-0.06330496,0.03806087,3.6837606,1.1539828,0.7971596,0.13801782,0.039997403,0.03999561,4.7694433e-05,0.00010111403,0.07999301,approach
93,0.068376705,-0.039974734,0.4660328,1.7681581,-0.09426263,0.08636335,-2.717351,0.65968806,-0.062196765,0.037781812,3.7211626,1.0077871,0.79995227,0.073387526,0.039996695,0.039999567,1.277467e-05,5.8009486e-05,0.07999626,approach
94,0.06686216,-0.13455516,0.51488274,1.4388578,-0.09483516,0.03140803,-2.6938298,0.69351465,-0.06153485,-0.044087496,3.7524993,-0.0010167405,0.7999689,0.14473979,0.0399889,0.039994158,-0.01097512,-0.007872388,0.079983056,approach
95,0.066017985,0.012200685,0.5290988,0.08387617,-0.09469727,0.021797726,-2.693744,-0.06107732,-0.058695316,0.066582724,3.746766,-0.1557888,0.80193716,0.05538637,0.04,0.039986823,9.291938e-05,-4.614885e-05,0.079986826,approach
96,0.06695651,0.032566227,0.5283028,-0.06937859,-0.09393447,0.029859448,-2.696518,-0.06592712,-0.055699922,0.07263703,3.7431211,-0.10145534,0.80393094,0.061386514,0.04,0.04,-0.003755411,-0.000120861645,0.08,approach
97,0.06559693,-0.061751153,0.5260056,-0.06741681,-0.09293014,0.021678269,-2.6984668,-0.05359861,-0.058088947,-0.07525309,3.7405326,-0.072617166,0.8046832,0.025314989,0.04,0.04,-0.0025065462,2.660527e-05,0.08,approach
98,0.06375875,-0.059007425,0.52300215,-0.090733886,-0.093019344,-0.0019320633,-2.7009838,-0.07339734,-0.059825264,-0.055215873,3.736284,-0.121477924,0.80504423,0.016186127,0.039998606,0.039993078,-2.5524478e-05,-2.9585019e-05,0.07999168,approach
99,0.06325687,0.0003689087,0.51634485,-0.23095049,-0.09327131,0.0061405627,-2.7036006,-0.058204364,-0.05914761,0.013921676,3.726094,-0.287035,0.8058084,0.027513925,0.039998095,0.039989326,0.0027343049,0.00051118084,0.07998742,approach
100,0.06421932,0.034704737,0.5109393,-0.13337885,-0.09355883,0.0021068722,-2.70519,-0.04555257,-0.0577258,0.032458425,3.720666,-0.15126425,0.8057135,0.0017477579,0.039998144,0.039991055,0.0022666815,0.00036482007,0.079989195,approach
101,0.06480912,0.004653312,0.50827783,-0.064453945,-0.09378526,-0.0067984294,-2.7041452,0.047888596,-0.056438092,0.020622361,3.7142065,-0.17653921,0.80626744,0.017590966,0.039999016,0.03999493,-0.00078015216,-0.00062887586,0.07999395,approach
102,0.06353546,-0.041932315,0.5094432,0.059561778,-0.09303253,0.026016748,-2.7002578,0.12035927,-0.05724086,-0.035882533,3.711808,-0.06479625,0.80727434,0.032467026,0.039999004,0.039995223,-0.00013847821,-0.00011862238,0.07999423,approach
103,0.061604727,-0.06441936,0.5078379,-0.0767411,-0.09284393,0.0020115585,-2.698887,0.03181058,-0.05960187,-0.070769705,3.705446,-0.17726848,0.8074498,0.0071189255,0.039997824,0.04,9.842062e-06,6.3465296e-07,0.07999782,approach
104,0.05823616,-0.095499605,0.507326,0.00023773964,-0.091522776,0.037819117,-2.6959395,0.09220479,-0.06359817,-0.111826204,3.7020512,-0.09394759,0.80849856,0.029120672,0.04,0.039998855,2.598074e-07,2.6705377e-05,0.07999885,approach
105,0.060383365,0.09183097,0.5025294,-0.17505603,-0.092625685,-0.018156951,-2.698321,-0.089529045,-0.05913425,0.12442731,3.6984715,-0.09798713,0.80879873,0.007905544,0.04,0.03999656,1.4026629e-05,-0.00011287376,0.079996556,approach
