timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
18,-0.032083616,0.032288376,-0.90936196,-0.3574248,0.06200995,0.2076408,-2.8573432,-0.36347395,-0.01248732,0.0051386775,2.7462993,-0.00748967,0.79156643,0.15925312,0.04,0.03999009,8.713223e-07,0.00015487811,0.07999009,approach
19,-0.030706078,0.047506023,-0.9153346,-0.10675618,0.07051792,0.2544236,-2.86904,-0.34636375,-0.013123,-0.01531687,2.7514787,0.13960013,0.79702306,0.15332393,0.04,0.039992657,-5.2165764e-05,0.000247306,0.07999265,approach
20,-0.026397042,0.13419326,-0.90964824,0.24916613,0.079762444,0.2703786,-2.8764439,-0.19527885,-0.010707109,0.068485744,2.7606788,0.25542697,0.8049374,0.2184108,0.03999901,0.03999253,-0.000105486964,0.00031133613,0.079991534,approach
21,-0.025952196,0.0017630395,-0.91018575,-0.06817088,0.08929714,0.26899323,-2.891096,-0.4654426,-0.01108401,-0.0074790483,2.7702687,0.26400265,0.81195575,0.19752671,0.039991718,0.04,7.1629314e-05,2.004282e-05,0.07999171,approach
22,-0.027068159,-0.04814558,-0.90456045,0.2326018,0.09686749,0.20331873,-2.902963,-0.31872118,-0.013282261,-0.059596855,2.78666,0.45486125,0.8151407,0.091908425,0.039991148,0.04,0.000104742474,3.5366764e-05,0.07999115,approach
23,-0.025851356,0.06483752,-0.904646,-0.037665974,0.105872616,0.28196174,-2.9219294,-0.59773654,-0.011605833,0.05111226,2.7982068,0.31834823,0.8243274,0.25628683,0.04,0.039993506,4.125436e-06,0.00014993236,0.0799935,approach
24,-0.025840431,-0.018440513,-0.90171295,0.13257645,0.11411027,0.22130617,-2.9422748,-0.5808834,-0.0111097945,0.01620116,2.8203306,0.6151745,0.83144253,0.19952959,0.039993197,0.039999995,2.3363702e-05,1.4449722e-06,0.07999319,approach
25,-0.025704065,-0.018625084,-0.8894461,0.44155777,0.116694555,0.0497535,-2.963227,-0.6208419,-0.011508681,-0.0037446795,2.8533661,0.9168843,0.8324548,0.029086212,0.039990086,0.04,0.00010707953,6.903463e-06,0.07999009,approach
26,-0.025109822,-0.0014814798,-0.8693777,0.64275706,0.113732584,-0.10626589,-2.984378,-0.60656065,-0.011784896,-0.0029967083,2.8919842,1.0773559,0.8288207,-0.10279088,0.039990198,0.04,0.00015635978,1.4211589e-05,0.07999019,approach
27,-0.025850484,-0.019367699,-0.8440085,0.7816138,0.11315175,0.0007615829,-3.0058174,-0.61967534,-0.012288441,-0.01617014,2.9383495,1.2955214,0.8275348,-0.037000146,0.039999142,0.039996393,2.269034e-05,8.75383e-05,0.079995535,approach
28,-0.029501809,-0.11112924,-0.8148998,0.87436503,0.11735203,0.13487674,-3.0246477,-0.51857364,-0.012876018,-0.018251596,2.9852016,1.3108385,0.8303703,0.07926986,0.04,0.03999721,9.784009e-07,7.868659e-05,0.07999721,approach
29,-0.031269554,-0.04383019,-0.7776316,1.1233251,0.12401918,0.19912468,-3.0316772,-0.121055976,-0.0117558045,0.02662078,3.023882,1.0796402,0.83597976,0.15336776,0.03999987,0.039992668,-5.2319454e-05,0.00023229918,0.07999253,approach
30,-0.03452478,-0.06754128,-0.76267964,0.28239805,0.13557771,0.35869583,-3.0474072,-0.51122725,-0.010532452,0.028432615,3.045234,0.599295,0.84579486,0.27394024,0.04,0.039994754,1.4412143e-05,6.9473484e-05,0.07999475,approach
31,-0.040803622,-0.20499174,-0.73448724,0.94743603,0.15132172,0.45007843,-3.0554636,-0.17738913,-0.010010066,0.016788833,3.0822778,1.0294427,0.8571411,0.31623426,0.03999765,0.03999785,-0.00010539834,0.00019001639,0.0799955,approach
32,-0.048551846,-0.26676697,-0.6997728,1.031488,0.15817778,0.162849,-3.064914,-0.29876348,-0.012495147,-0.061746616,3.1293466,1.3071293,0.8577484,0.017958846,0.039985586,0.04,0.00019583959,1.3130946e-06,0.07998559,approach
33,-0.047633305,0.059218254,-0.6883456,0.14030205,0.1568054,-0.04181752,-3.0703478,-0.067242816,-0.0109886555,0.03373954,3.1310356,0.059195735,0.85828555,0.012243267,0.039997496,0.0399956,0.00019941373,-3.0193394e-05,0.0799931,approach
34,-0.046730723,0.02507999,-0.680824,0.23688689,0.15700123,0.0071007,-3.071801,-3.7244925e-05,-0.010182446,0.020341184,3.139921,0.24747048,0.8594295,0.030081771,0.04,0.039996613,4.323511e-06,0.00010968125,0.079996616,approach
35,-0.047240984,-0.016637366,-0.6692998,0.35504925,0.15882404,0.05215677,-3.0717998,-5.6585086e-05,-0.009682281,0.014227335,3.1550388,0.41693324,0.8611512,0.046223536,0.039999545,0.03999823,-2.3126422e-05,7.584641e-05,0.07999778,approach
36,-0.04929819,-0.060984924,-0.6535625,0.4774963,0.16231057,0.09971004,-3.0717995,-6.6414286e-05,-0.0093642995,0.0096371,3.1758902,0.5756034,0.86340714,0.06108381,0.039999478,0.039999124,-2.6556103e-05,6.2261635e-05,0.0799986,approach
37,-0.053075816,-0.110681795,-0.633641,0.5980588,0.16763024,0.15270932,-3.0717998,-7.511732e-05,-0.009159273,0.0069871335,3.2021601,0.7259821,0.86614233,0.07430669,0.03999944,0.039999645,-2.908468e-05,5.5082684e-05,0.07999909,approach
38,-0.056552436,-0.11280246,-0.6107027,0.6726154,0.16992693,0.05083715,-3.0718002,-2.976534e-05,-0.009700436,-0.012817346,3.233956,0.8812323,0.8661143,-0.0028338192,0.039995987,0.04,2.9118239e-05,9.3180615e-06,0.07999599,approach
39,-0.06194091,-0.14472012,-0.5865217,0.7081846,0.17586057,0.18217249,-3.0718007,-8.782943e-05,-0.009711579,0.00023583982,3.2624993,0.7888705,0.8679207,0.048129957,0.04,0.039996874,2.8935835e-06,7.313203e-05,0.07999687,approach
40,-0.069079325,-0.21858852,-0.5598971,0.78665155,0.18248741,0.18266699,-3.0718012,-6.0246788e-05,-0.009796331,0.002589548,3.2933538,0.85433835,0.8688289,0.022619981,0.0399965,0.04,2.0953888e-05,4.3771715e-06,0.0799965,approach
41,-0.07446061,-0.1403459,-0.541102,0.47277173,0.18783891,0.15624976,-3.071802,4.378193e-05,-0.009791598,-0.002115996,3.3129737,0.54851717,0.86905265,0.0044351425,0.04,0.03999834,2.1229298e-06,1.0177496e-05,0.079998344,approach
42,-0.07964141,-0.1600128,-0.5222026,0.5632698,0.19181131,0.1045939,-3.0718,-3.6625504e-05,-0.010380593,-0.012695882,3.3369575,0.6643586,0.8678872,-0.033918727,0.03999734,0.03999999,1.700207e-05,-6.2136746e-07,0.07999733,approach
43,-0.09173164,-0.30358103,-0.5030533,0.55412704,0.20994574,0.55199695,-3.0718002,-0.00011436287,-0.005177132,0.14644134,3.358314,0.5903815,0.87390244,0.16282217,0.04,0.039990783,2.3896353e-06,0.00012808296,0.07999078,approach
44,-0.061279994,0.6366143,-0.4859033,0.43783444,0.14062533,-2.1718283,-3.071805,0.00022549505,-0.034814473,-0.8333247,3.3826885,0.66683245,0.84042686,-0.91622025,0.039946403,0.04,0.00079169846,5.7494733e-05,0.0799464,approach
45,-0.038078763,0.69447905,-0.47028616,0.44897482,0.06806549,-2.173306,-3.0718033,-0.000118367876,-0.06840819,-0.97606456,3.4056304,0.62038505,0.80891424,-0.85451853,0.039979056,0.03999739,0.00033080362,0.0004091983,0.07997645,approach
46,-0.009970102,0.85406744,-0.4591146,0.28450018,-0.004531037,-2.1731064,-3.071804,-6.998767e-05,-0.10899843,-1.1644489,3.4176304,0.31647015,0.779007,-0.81280804,0.04,0.03999646,7.760615e-05,0.0009297389,0.07999646,approach
47,-0.015877783,-0.012586771,-0.4456272,0.42846543,-0.010375298,-0.029120887,-3.071798,-0.000189043,-0.10861209,-7.793901e-05,3.4337087,0.4437269,0.7790672,0.0039636195,0.04,0.039969634,5.490946e-05,0.00017113319,0.07996963,approach
48,-0.017289478,-0.042145062,-0.43559265,0.24732712,-0.010697241,-0.011123499,-3.0718012,4.2002277e-05,-0.10846995,0.0028691744,3.4451606,0.3207867,0.7783412,-0.020614596,0.039998725,0.039985586,3.0251438e-05,0.00028749212,0.07998431,approach
49,-0.015948309,0.0197886,-0.43152797,0.07878432,-0.016381614,-0.17391667,-3.0718007,8.3529136e-05,-0.110129386,-0.04632322,3.4504216,0.14809155,0.7782968,-0.0016796731,0.03999529,0.039996613,7.275711e-05,0.00010877855,0.07999191,approach
50,-0.023485452,-0.17358592,-0.42216417,0.32361358,-0.007386703,0.28015873,-3.0717995,-7.2326926e-05,-0.103857175,0.17517793,3.465293,0.41033775,0.77952147,0.032676075,0.04,0.039991308,2.8769987e-06,9.57771e-05,0.07999131,approach
51,-0.02591917,-0.12738875,-0.4087429,0.40446475,-0.010686047,-0.1294107,-3.0718017,7.445591e-05,-0.10607961,-0.054245323,3.482632,0.48079982,0.7748112,-0.13116258,0.039987355,0.039999977,0.00013301188,5.810648e-07,0.07998733,approach
52,-0.031211842,-0.13231856,-0.34484795,2.142989,-0.0054840576,0.15093948,-3.0371485,1.1698847,-0.100778885,0.1676774,3.5110931,0.73519105,0.7731825,-0.04836941,0.03999811,0.039996076,4.8170565e-05,8.1735096e-05,0.07999419,approach
53,-0.032157157,-0.023929087,-0.32607284,0.1823841,-0.009567278,-0.120268695,-3.0398169,-0.3452334,-0.101103365,-0.029473586,3.5179474,0.1928553,0.7741609,0.029300237,0.04,0.039993927,0.000108907196,-9.433676e-05,0.079993926,approach
54,-0.038364526,-0.1512052,-0.31191432,0.4689994,-0.0042861965,0.15743208,-3.047067,-0.17557807,-0.09461928,0.18373874,3.5334196,0.42813334,0.7721266,-0.057542358,0.04,0.03999371,4.1707543e-05,3.5758047e-05,0.07999371,approach
55,-0.039664365,-0.031913873,-0.29771906,0.39453873,-0.0029834504,0.033093303,-3.0508254,-0.08409935,-0.092017666,0.06991556,3.5420678,0.23770624,0.7725561,0.0121354675,0.04,0.039994955,2.281344e-05,8.961744e-05,0.079994954,approach
56,-0.04143212,-0.05160046,-0.28936535,0.21057592,-0.0019513724,0.025010092,-3.057938,-0.22512701,-0.089222774,0.075226456,3.5502496,0.22634463,0.7726328,0.0023221693,0.039999932,0.039997898,5.151432e-05,2.0572403e-05,0.07999783,approach
57,-0.04647011,-0.10307422,-0.28005743,0.2891857,0.0068157315,0.25805545,-3.0653543,-0.20858613,-0.079491444,0.27018923,3.562022,0.32546398,0.7706866,-0.05377438,0.04,0.03999365,2.4947109e-05,1.07453325e-05,0.07999365,approach
58,-0.04675091,-0.028873255,-0.27324232,0.16835922,0.008752116,0.042522006,-3.068556,-0.051219776,-0.07800205,0.04237887,3.5631087,0.028497266,0.7690396,-0.04614656,0.03999627,0.04,-5.73433e-05,1.23524605e-05,0.07999627,approach
59,-0.043721832,0.022441223,-0.26636717,0.20806557,-0.0017301743,-0.3177706,-3.0713837,-0.09242502,-0.08816597,-0.28144407,3.5693476,0.17137396,0.76953584,0.013484325,0.039989144,0.04,2.8595765e-05,7.729264e-06,0.07998914,approach
60,-0.05514815,-0.23930208,-0.20290211,2.171295,0.01158254,0.3589752,-3.0704255,-0.045979626,-0.06915205,0.5391587,3.6520267,2.3005588,0.75675565,-0.35967433,0.039999828,0.039994143,-1.206188e-05,-5.6085188e-05,0.07999397,approach
61,-0.059453897,-0.038581546,-0.13031691,2.173527,0.02487801,0.3351278,-3.0661657,0.19526808,-0.04515723,0.6358455,3.7356493,2.33513,0.7441326,-0.3378046,0.039999723,0.039992332,-1.6680006e-05,8.606149e-05,0.079992056,approach
62,-0.05864861,0.03331117,-0.05816545,2.1743505,0.032521047,0.18272886,-3.0590096,0.18744832,-0.025844352,0.52054346,3.7525003,-1.220232e-07,0.73058283,-0.35933372,0.03999862,0.03999632,-8.328429e-05,0.00020530935,0.07999494,approach
63,-0.05603386,0.0935886,0.014444377,2.1750345,0.037343338,0.1161578,-3.0452356,0.5014568,-0.009106649,0.4425222,3.7525003,-2.8537056e-07,0.7208036,-0.25461376,0.03999986,0.039997708,2.6205225e-05,2.7628974e-05,0.07999757,approach
64,-0.052605033,0.08687888,0.0868833,2.1745114,0.03847614,0.015391244,-3.0307684,0.42032918,0.0019850098,0.28717342,3.7525,4.6397696e-07,0.71238273,-0.2178676,0.039998334,0.04,-7.5965596e-05,0.00010894992,0.07999833,approach
65,-0.05378004,-0.0634938,0.11316384,0.32556581,0.03708539,-0.037255835,-3.0289822,0.06419992,-0.0026466844,-0.14290567,3.7486908,-0.100026235,0.7140556,0.04515689,0.039992608,0.039999913,1.681124e-05,-3.3509498e-06,0.07999252,approach
66,-0.054860875,-0.02644267,0.12783477,0.45452368,0.03614013,-0.0274325,-3.0283036,0.0017779722,-0.0021299913,0.016383652,3.7525003,-1.4451413e-06,0.7133201,-0.02005578,0.039996546,0.03999905,0.0001361821,-3.8351434e-05,0.079995595,approach
67,-0.056008648,-0.03612376,0.14076191,0.3492923,0.0349092,-0.034515828,-3.0289543,-0.014963615,-0.0034701286,-0.037149455,3.7525,5.038781e-07,0.7118832,-0.0401118,0.039998397,0.039999384,1.5624946e-05,2.8837168e-05,0.07999778,approach
68,-0.05738561,-0.04922843,0.1563107,0.47176012,0.033453114,-0.04404406,-3.0261705,0.10093772,-0.0055597248,-0.055695657,3.7525,2.2305615e-07,0.7111151,-0.021379374,0.039998088,0.039999988,-9.6512995e-06,-1.2255541e-06,0.079998076,approach
69,-0.06155099,-0.15344585,0.16710852,0.2670271,0.030840922,-0.081043996,-3.0256634,0.0023655577,-0.01447356,-0.24872229,3.7525,1.5530873e-06,0.7119653,0.022374302,0.03999536,0.04,-4.82535e-05,9.646514e-06,0.079995364,approach
70,-0.064590536,-0.057460822,0.18397063,0.5528941,0.029788155,-0.023361016,-3.0229661,0.08218028,-0.015723567,-0.030694218,3.7525003,-1.7372204e-06,0.71201,0.0011231962,0.04,0.039995633,4.3759424e-05,-8.218976e-05,0.07999563,approach
71,-0.063937984,0.059087243,0.19793029,0.3505167,0.030413974,0.030077558,-3.0202756,0.09335687,-0.010713646,0.1375809,3.7525,-1.7095432e-07,0.7119313,-0.0012714079,0.04,0.03999284,4.0671977e-05,-4.10816e-05,0.07999284,approach
72,-0.061641842,0.074147,0.20769744,0.26328063,0.031569153,0.03592695,-3.018756,0.035373643,-0.006071465,0.12633736,3.7525003,-2.4529518e-07,0.7130116,0.030697834,0.04,0.03999464,2.075898e-05,6.478602e-05,0.079994634,approach
73,-0.06167942,-0.05314415,0.21896216,0.34184837,0.030134873,-0.05732603,-3.0162969,0.07363894,-0.00949771,-0.09437626,3.7525,1.287147e-06,0.7115124,-0.04142632,0.0399929,0.04,-0.000113759146,3.183899e-05,0.0799929,approach
74,-0.06547494,-0.12777777,0.22724997,0.20102555,0.028359445,-0.055253234,-3.0133245,0.09819899,-0.016280549,-0.18828842,3.7525,1.5727693e-06,0.71109587,-0.011863593,0.039993554,0.04,4.260593e-05,7.5532103e-06,0.07999355,approach
75,-0.069261275,-0.09164421,0.23256475,0.14091809,0.027856195,-0.008835362,-3.0114632,0.044427346,-0.019902274,-0.10078201,3.7525003,-4.2481065e-07,0.7133199,0.061222017,0.039999634,0.039997585,0.00011724756,-3.2911175e-05,0.07999722,approach
76,-0.06983792,-0.0011271988,0.23822983,0.1671556,0.027165346,-0.015776236,-3.0089886,0.078578405,-0.018400144,0.04369495,3.7525,-3.8026798e-07,0.7128651,-0.012490079,0.04,0.039997716,9.427213e-06,-2.5498412e-05,0.07999772,approach
77,-0.06783217,0.08175389,0.24520329,0.21230869,0.027327813,0.012636949,-3.0064008,0.07056388,-0.012185063,0.17342184,3.7525003,-1.1828415e-06,0.71277624,-0.0017586357,0.04,0.03999557,2.4451645e-05,-2.4288402e-05,0.07999557,approach
78,-0.06701185,0.009354313,0.24629012,-0.024626797,0.027431855,0.0011268532,-3.0054252,0.030647164,-0.012373513,-0.008420632,3.7499554,-0.06947207,0.71235615,-0.011510247,0.0399987,0.03999869,-4.415116e-05,9.4704614e-05,0.07999739,approach
79,-0.06539538,0.029492743,0.26355028,0.580749,0.027138928,-0.019277843,-2.969328,1.2873876,-0.012349862,0.012930635,3.7260082,-0.67054665,0.71075904,-0.044497054,0.039993584,0.04,-7.648584e-05,1.5717882e-05,0.07999358,approach
80,-0.069550686,-0.1556019,0.26848167,0.07054817,0.025914427,-0.04416391,-2.959426,0.023354167,-0.019412387,-0.20636445,3.728722,0.08460319,0.710723,0.00034473205,0.039995294,0.03999993,8.458051e-05,-5.1055868e-06,0.07999522,approach
81,-0.072842985,-0.095312566,0.27749777,0.31107655,0.023322003,-0.07676563,-2.9556546,0.11491524,-0.022507424,-0.08102911,3.7373748,0.23904985,0.70825374,-0.06810684,0.039996427,0.039999783,0.00010399669,-1.9186808e-05,0.07999621,approach
82,-0.07437038,-0.021174936,0.2828008,0.104664706,0.0215993,-0.039298866,-2.9514143,0.13544197,-0.021587327,0.027760774,3.7345889,-0.079807945,0.7067844,-0.040552415,0.04,0.039996866,1.2217579e-05,-5.463382e-05,0.07999687,approach
83,-0.0738798,0.045639735,0.2890254,0.20089373,0.021961726,0.023358854,-2.9477417,0.08925012,-0.018606078,0.08186904,3.7393131,0.13166761,0.70734704,0.015444688,0.04,0.039992243,1.2888584e-06,8.715523e-06,0.07999224,approach
84,-0.07358539,-0.006372366,0.29605302,0.20384225,0.022196382,0.0013794499,-2.9452913,0.060758878,-0.019484352,-0.025530856,3.744824,0.15245178,0.7074383,0.0024953585,0.03999849,0.03999754,-4.241122e-05,0.00011808991,0.079996035,approach
85,-0.0740526,-0.009666512,0.29340032,-0.15427169,0.022585953,0.014108525,-2.948119,-0.096699044,-0.019968519,-0.016438188,3.7431395,-0.045191284,0.7082911,0.02367485,0.0399994,0.039998606,2.6251682e-05,1.6237324e-05,0.079998,approach
86,-0.042735532,1.2783709,0.28635687,-0.2163175,0.03185405,0.41320592,-2.9532516,-0.12771577,0.048236337,1.9078357,3.7430928,-0.0077077397,0.71229875,0.10714429,0.04,0.039963547,0.00069946825,3.7151112e-05,0.07996355,approach
87,0.004101565,1.4253432,0.28257287,-0.07787715,0.04752412,0.4897524,-2.9544938,-0.015441628,0.11176544,1.7587405,3.7415378,-0.058097094,0.7161623,0.10308302,0.04,0.039967388,1.1032988e-05,0.0004813296,0.07996739,approach
88,0.025369331,0.31377766,0.27874467,-0.11811774,0.056921512,0.16229825,-2.957481,-0.12634794,0.112476155,0.0023770428,3.7428937,0.040589504,0.71874666,0.074366145,0.039968092,0.04,-0.00017838101,0.0005039429,0.079968095,approach
89,0.031013941,0.056158107,0.28103524,0.11251616,0.058802694,0.00592646,-2.9554698,0.09351505,0.11109066,-0.035239708,3.7430012,0.00068275083,0.71877265,0.0014358815,0.039963543,0.04,0.00018929367,5.5117533e-05,0.07996354,approach
90,0.030779956,-0.024855962,0.28913915,0.2697639,0.059467874,0.010349177,-2.952135,0.08287798,0.1082117,-0.07971125,3.7494166,0.17694661,0.7198397,0.029469743,0.039977852,0.04,0.00033465627,2.5688028e-06,0.079977855,approach
91,0.03113955,0.011903458,0.29732245,0.22912219,0.058982812,-0.01400441,-2.9503827,0.041396152,0.10772084,-0.012032032,3.7525,-3.6114028e-07,0.71815354,-0.046738405,0.039987836,0.03999981,0.00024778297,1.0436563e-05,0.079987645,approach
92,0.026807286,-0.15800332,0.35602114,2.1487334,0.05900917,-0.025817491,-2.9289575,0.6225537,0.093951516,-0.35612348,3.7525003,-9.746928e-06,0.7214206,0.07414619,0.03999285,0.04,-0.0002713184,0.00039530755,0.079992846,approach
93,0.027248368,-0.017371722,0.41106883,0.90155184,0.05140358,-0.33406895,-2.8990352,0.9910023,0.08917992,-0.20093031,3.7525294,-0.029484335,0.71893984,0.21792947,0.04,0.04,-0.21912697,-0.013405591,0.08,approach
94,0.019730479,-0.18303752,0.4709826,2.0605493,0.046952587,-0.083620995,-2.867645,0.7865474,0.082598366,-0.21926384,3.7524998,-0.0006319403,0.71872526,0.0329502,0.03999997,0.03995218,-0.0012232078,-0.0014134368,0.07995215,approach
95,0.016895896,-0.038262032,0.4916181,0.11506769,0.045517337,-0.010532071,-2.8623693,0.120067336,0.08409946,0.031426806,3.7503793,-0.047191944,0.72042155,0.044887487,0.04,0.039969224,0.000119688804,0.0002784827,0.07996923,approach
96,0.015045907,-0.05384228,0.48792335,-0.17871103,0.045349553,0.0022578838,-2.862924,-0.028111095,0.08375772,-0.025129203,3.75061,0.015359269,0.7210566,0.020775568,0.04,0.04,-0.027915182,-0.0005823293,0.08,approach
97,0.013721888,-0.040338185,0.4825615,-0.15268378,0.044728804,-0.019449478,-2.862107,0.036314584,0.08267922,-0.029517012,3.751109,0.019018296,0.72066814,-0.0103787305,0.039995328,0.039999258,8.712544e-05,2.2032587e-05,0.07999459,approach
98,0.01403311,0.031400725,0.47917083,-0.08140441,0.044935256,0.017929394,-2.8604596,0.044374943,0.08467915,0.055525653,3.7525,-1.573636e-06,0.72181654,0.03199877,0.03999985,0.039995655,-9.000834e-06,8.231541e-07,0.079995506,approach
99,0.014402566,0.0011943744,0.4717724,-0.25371438,0.045055833,-3.7794613e-05,-2.861761,-0.045671515,0.08498567,0.006788415,3.7515166,-0.021373475,0.72176623,-0.0012433592,0.039997872,0.039999638,3.4821207e-06,4.258386e-05,0.07999751,approach
100,0.016026903,0.05466011,0.46749187,-0.08603888,0.04457651,-0.010042074,-2.860526,0.045030303,0.087494634,0.071499065,3.7525,-7.74756e-07,0.7213745,-0.010518314,0.039999984,0.039998822,-9.4645554e-07,-1.196694e-05,0.079998806,approach
101,0.01571027,-0.029248288,0.46694613,0.004785363,0.044266157,-0.017739234,-2.8574042,0.09277054,0.085925065,-0.04526223,3.7525005,0.00030051696,0.7205558,-0.022484988,0.04,0.03999999,-0.0050960435,-0.00011971818,0.07999999,approach
102,0.015402851,-0.006588015,0.46258816,-0.16414541,0.04333753,-0.02474046,-2.8569815,0.0036759656,0.085966624,0.0011184654,3.7499354,-0.067658395,0.7193756,-0.032568946,0.039999098,0.03999959,5.1223764e-05,-2.0194944e-05,0.07999869,approach
103,0.015996246,0.03263875,0.45747492,-0.14040111,0.043438073,0.011324883,-2.8581817,-0.04581493,0.088438876,0.068368666,3.7514448,0.04598825,0.7204964,0.03124392,0.039999906,0.039997328,-5.3652475e-06,-1.0496824e-05,0.079997234,approach
104,0.011826283,-0.17233048,0.4520089,-0.1611773,0.043063328,-0.0366616,-2.860834,-0.08430105,0.08061054,-0.21937956,3.7525,1.0603751e-06,0.71909726,-0.037991744,0.039992135,0.039999973,-7.6677556e-05,1.4322103e-06,0.07999211,approach
