timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
17,0.03314597,0.074790224,-0.93203855,0.027397566,-0.06420853,-0.25946784,-2.8454654,-0.28469825,0.0097596375,0.04508164,2.707807,0.25585258,0.68337303,-0.18077767,0.039999764,0.039997842,8.525142e-05,-3.1138156e-06,0.07999761,unknown
18,0.03349221,0.039523203,-0.93072706,0.04033718,-0.06301474,0.0942444,-2.8524466,-0.18096572,0.0110159265,0.028057849,2.712207,0.124103345,0.68646955,0.08440541,0.04,0.039985575,8.945504e-06,0.00020542946,0.079985574,unknown
19,0.032629084,-0.07385211,-0.93731284,-0.23853494,-0.06909668,-0.23843935,-2.8650887,-0.39210042,0.009730873,-0.025997901,2.7135923,0.03610629,0.67967105,-0.18779247,0.03998118,0.039999995,0.00030130227,1.0273318e-06,0.07998118,unknown
20,0.031099845,-0.019962922,-0.93681,0.079261236,-0.07174824,-0.041628808,-2.8697166,-0.07490839,0.010674843,0.02043473,2.714852,0.039302435,0.68016726,0.012030001,0.04,0.039990835,6.474323e-05,0.00010247374,0.079990834,unknown
21,0.030940572,-0.018273473,-0.9306541,0.23401712,-0.07766875,-0.19334188,-2.8780131,-0.29697296,0.009896492,-0.011260648,2.7272499,0.3371637,0.67499274,-0.1433124,0.039994825,0.03999999,0.00014416195,-8.911746e-07,0.07999481,unknown
22,0.030214695,-0.013589253,-0.9131555,0.6034927,-0.08247933,-0.12637776,-2.8877335,-0.29613748,0.009369431,-0.009608588,2.7518346,0.67949015,0.67214423,-0.079113714,0.04,0.039997306,1.1298068e-05,-4.086366e-05,0.0799973,unknown
23,0.025228955,-0.17263591,-0.9150896,-0.21641858,-0.089116655,-0.21140237,-2.908437,-0.6275494,0.006860618,-0.06457659,2.756986,0.14713724,0.6656917,-0.17854658,0.039993804,0.03999964,0.00019535102,-2.0208148e-05,0.07999344,unknown
24,0.02162984,-0.05326806,-0.9070111,0.37577924,-0.08728832,0.11472039,-2.9274406,-0.5522041,0.006395299,-0.015598003,2.7862153,0.8102431,0.669863,0.116420284,0.04,0.03998309,1.798295e-05,0.00021981634,0.079983085,unknown
25,0.024674088,0.096575335,-0.88455063,0.75619966,-0.08839173,-0.045330476,-2.9479654,-0.6166605,0.0065636346,0.013036047,2.8320913,1.2737979,0.6683724,-0.040979818,0.04,0.039991118,6.738471e-06,0.00017541778,0.07999112,unknown
26,0.025539815,0.018147705,-0.86754686,0.43041134,-0.08898788,-0.020159893,-2.9683666,-0.55486816,0.00762779,0.030385977,2.8624306,0.85220695,0.669133,0.020381367,0.039997928,0.03999756,2.3870416e-05,7.52651e-05,0.07999548,unknown
27,0.024302436,-0.016648272,-0.8496432,0.56901777,-0.08357585,0.1849212,-2.9919212,-0.7148699,0.009293698,0.048513193,2.9073365,1.2499913,0.67726684,0.22714004,0.04,0.039992906,1.6279037e-05,0.00015557952,0.079992905,unknown
28,0.025233692,0.037621897,-0.824344,0.78377306,-0.076674715,0.20270903,-3.0087166,-0.4245744,0.010769052,0.041543897,2.9452398,1.060567,0.68444514,0.2011074,0.03999962,0.03999508,-4.524801e-05,0.00015540504,0.0799947,unknown
29,0.02186028,-0.10690756,-0.7973785,0.80593085,-0.06723241,0.2807754,-3.0284553,-0.6048464,0.009266847,-0.037764695,2.9936152,1.3488253,0.6905797,0.17786175,0.039997514,0.04,7.721069e-05,4.4951652e-05,0.07999751,unknown
30,0.026417594,0.13476014,-0.76707935,0.91717315,-0.06765724,-0.041665442,-3.047901,-0.54308164,0.011018796,0.055515487,3.0424476,1.3659568,0.6915205,0.025637073,0.03999702,0.039999995,-4.9531973e-06,7.700056e-07,0.07999702,unknown
31,0.026934313,0.031249976,-0.7340023,0.9722457,-0.059508394,0.2659587,-3.0605245,-0.3122406,0.013066794,0.05328701,3.083324,1.143796,0.69987804,0.23390043,0.04,0.039994534,7.872383e-06,0.00013529445,0.07999453,unknown
32,0.030280693,0.11285342,-0.6988263,1.0396492,-0.048612464,0.33107215,-3.0711503,-0.30517134,0.01571825,0.071769774,3.128429,1.2563356,0.70975214,0.27620447,0.04,0.039991666,3.0647573e-07,0.0002425538,0.07999167,unknown
33,0.03007593,-0.055226095,-0.6866408,0.12788025,-0.044179726,0.07771473,-3.071805,0.00046065345,0.015572951,-0.009232473,3.1308682,0.08713051,0.71066105,0.025504628,0.03998244,0.04,0.00022757077,1.9668681e-05,0.079982445,unknown
34,0.028385295,-0.04387245,-0.6791737,0.23579648,-0.04084116,0.09930551,-3.0717995,-4.3662083e-05,0.015471136,-0.0024505707,3.14065,0.26955023,0.71242416,0.04994913,0.039992142,0.039998967,0.00016444616,1.9620957e-05,0.07999111,unknown
35,0.027078532,-0.033088498,-0.66727376,0.36952707,-0.036668483,0.12390422,-3.0717995,-7.2918214e-05,0.015694281,0.0073915925,3.1565654,0.4384083,0.7150119,0.07282188,0.03999731,0.039998274,5.3135373e-05,4.0346502e-05,0.07999559,unknown
36,0.026015839,-0.026825137,-0.6508384,0.49947053,-0.031571094,0.15082958,-3.0717995,-8.797525e-05,0.01627049,0.017507603,3.1782026,0.5969436,0.71838576,0.0945821,0.0399999,0.03999798,-6.9566063e-06,5.3417418e-05,0.07999788,unknown
37,0.02501691,-0.025710944,-0.62995666,0.62782806,-0.025434326,0.18124886,-3.0718,-9.94065e-05,0.017222831,0.028409665,3.2052462,0.74696416,0.7225066,0.11520282,0.04,0.03999786,4.4100707e-06,6.191261e-05,0.07999786,unknown
38,0.023332028,-0.046354696,-0.5993858,0.95315933,-0.01704453,0.25149935,-3.0718012,-0.0001680078,0.018606573,0.043727122,3.2435982,1.0572121,0.72782177,0.14838359,0.04,0.03999725,7.1802788e-06,7.885947e-05,0.07999725,unknown
39,0.020929163,-0.0659864,-0.56708837,0.93283266,-0.0066342074,0.30537146,-3.0718024,-9.1906666e-05,0.021114958,0.07403879,3.275637,0.8843504,0.73440385,0.18218087,0.039999884,0.039997403,-3.479792e-05,8.8607376e-05,0.079997286,unknown
40,0.018968018,-0.074614495,-0.5393777,0.75909525,-0.00033282922,0.16686347,-3.0718024,2.8741893e-05,0.021903127,0.025281329,3.3046396,0.80695635,0.73635596,0.054252557,0.039994355,0.04,5.6450495e-05,1.1288807e-06,0.07999435,unknown
41,0.013833103,-0.12677136,-0.516631,0.6282392,0.011551671,0.3578596,-3.0718,-5.6119297e-05,0.025235487,0.09399596,3.3289652,0.67598116,0.7418139,0.15037572,0.04,0.03999545,1.0042381e-06,7.274003e-05,0.07999545,unknown
42,0.010888472,-0.07461349,-0.49763563,0.5203356,0.023296839,0.3387447,-3.0718012,-2.0589549e-05,0.028751872,0.09910139,3.352996,0.66941637,0.7470071,0.14239638,0.04,0.039995942,4.001483e-06,0.00010965863,0.079995945,unknown
43,0.011048401,-0.02597111,-0.47364298,0.7469117,0.02692977,0.08213324,-3.0718005,-6.265567e-05,0.028806407,0.009821454,3.379545,0.73089874,0.7473468,0.008865642,0.039992698,0.04,3.7540995e-05,3.1372267e-06,0.0799927,unknown
44,0.043916043,0.7224778,-0.4600124,0.2722672,-0.043935515,-2.1720474,-3.0718057,0.00031157024,-0.0047312467,-0.9342288,3.3916075,0.3264729,0.71716654,-0.8269869,0.039951276,0.04,0.00061433954,0.00021899932,0.07995127,unknown
45,0.06976729,0.7615334,-0.4494571,0.3093925,-0.116464645,-2.1731825,-3.0718033,-9.519659e-05,-0.039887127,-1.0030545,3.4061458,0.38971764,0.68898064,-0.7669487,0.039979585,0.04,0.00025225597,0.00047270066,0.07997958,unknown
46,0.10171612,0.9925477,-0.43519023,0.44111785,-0.18909,-2.1731172,-3.071803,-0.00021862511,-0.08576997,-1.3180356,3.4219038,0.4171049,0.65756714,-0.84506994,0.04,0.039999776,0.0005121773,0.001523209,0.079999775,unknown
47,0.10071809,0.11954935,-0.4182667,0.5036672,-0.19653375,-0.08977151,-3.071798,-0.00017148098,-0.08452612,0.025805987,3.4393592,0.48444173,0.6611664,0.104238234,0.04,0.03998415,9.741104e-05,-7.3669726e-05,0.07998415,unknown
48,0.10020702,-0.0008035663,-0.40463784,0.35752082,-0.19280313,0.11488669,-3.0718007,-1.0744562e-05,-0.080841176,0.10056196,3.454168,0.41293043,0.6639904,0.077979006,0.04,0.039990313,3.4271986e-06,0.00018031798,0.07999031,unknown
49,0.101915866,0.02064152,-0.39274505,0.34383872,-0.19521108,-0.08589827,-3.0718017,3.685762e-05,-0.08139741,-0.011979885,3.464018,0.2707783,0.6639425,-0.00057077984,0.03999402,0.03999999,4.3020238e-05,4.613685e-07,0.07999401,unknown
50,0.09997288,-0.05456223,-0.38337916,0.24194945,-0.1947783,0.015006539,-3.0718007,1.4383312e-05,-0.0795587,0.051198676,3.4760525,0.33756018,0.6640867,0.0042585186,0.039996456,0.03999982,0.00011380736,-4.9048617e-06,0.07999627,unknown
51,0.10289073,0.082038336,-0.3658097,0.5905946,-0.19997872,-0.15474075,-3.0717993,-4.6841324e-05,-0.07939465,0.005519012,3.493882,0.48660243,0.66735786,0.09318155,0.039999288,0.039999913,7.662726e-05,7.548874e-06,0.0799992,unknown
52,0.12648872,0.669363,-0.3060466,1.9365933,-0.22609122,-0.76102805,-3.0352986,1.2582812,-0.092932574,-0.40051296,3.512797,0.47870713,0.6794839,0.37001356,0.03999406,0.039999973,6.3080864e-05,-1.7154682e-06,0.07999404,unknown
53,0.13338943,0.13952664,-0.28223696,0.40673044,-0.242294,-0.4631951,-3.0316982,-0.15684675,-0.10325252,-0.3059738,3.526633,0.38374108,0.68243694,0.09333756,0.039998967,0.039998394,3.440968e-05,2.577945e-05,0.07999736,unknown
54,0.12791324,-0.08347609,-0.2687913,0.3869132,-0.23814134,0.1455836,-3.0369473,-0.13826679,-0.09567406,0.2105081,3.539046,0.34320495,0.6828171,0.013082131,0.04,0.03999075,8.959457e-05,-7.5538686e-05,0.079990745,unknown
55,0.12980059,0.036513463,-0.256848,0.33558106,-0.24111195,-0.09248102,-3.0417104,-0.13645706,-0.09705762,-0.04158645,3.5505164,0.3169088,0.6843253,0.04399716,0.039998528,0.03999603,-3.9187114e-05,0.00014371282,0.07999456,unknown
56,0.12824944,-0.01758889,-0.24645254,0.29573062,-0.2382097,0.08849824,-3.0466232,-0.1363541,-0.09190864,0.1419825,3.5594306,0.2451858,0.6852398,0.027698677,0.04,0.039994985,3.2180236e-05,7.891902e-06,0.079994984,unknown
57,0.1320764,0.07055283,-0.23470038,0.3474988,-0.24479768,-0.19804339,-3.049437,-0.07058989,-0.09803766,-0.17185186,3.5702848,0.2996808,0.68796486,0.0772475,0.039995566,0.04,-5.8287817e-05,3.6401816e-06,0.079995565,unknown
58,0.13077047,0.023911823,-0.22606613,0.22431189,-0.24010296,0.1519737,-3.0516596,-0.04966231,-0.09080973,0.19724363,3.5755594,0.14471702,0.6908371,0.08217804,0.04,0.03999256,5.174817e-05,-4.1098447e-05,0.07999256,unknown
59,0.13169537,-0.0076887403,-0.2249332,-0.015338202,-0.23929001,0.008790203,-3.0559323,-0.1302057,-0.08943282,0.035781298,3.5759647,0.010952346,0.6905712,-0.00679707,0.039995186,0.04,-7.194285e-05,1.9752315e-06,0.079995185,unknown
60,0.14915362,0.38999647,-0.16291109,2.1712098,-0.26814824,-0.7573596,-3.0515785,0.046434473,-0.12340814,-0.9366399,3.6567924,2.2361221,0.7161953,0.72623265,0.039996162,0.04,0.000120961435,9.866435e-06,0.07999616,unknown
61,0.15534657,0.12958713,-0.09040854,2.1736467,-0.28402364,-0.37318727,-3.0494227,0.082967736,-0.14793757,-0.65978324,3.7351942,2.182613,0.740517,0.6773272,0.039997812,0.04,9.906371e-05,-1.3716585e-05,0.07999781,unknown
62,0.15692288,0.014868675,-0.018130533,2.1743891,-0.29253167,-0.18707594,-3.0382822,0.37375343,-0.17219912,-0.6334425,3.7524998,3.4313825e-07,0.76543194,0.6834473,0.04,0.039997883,0.00014756309,-7.4889904e-05,0.07999788,unknown
63,0.15443647,-0.09483301,0.05432104,2.174729,-0.29490945,-0.0215016,-3.027618,0.3215557,-0.1918025,-0.51447034,3.7525,3.1427714e-07,0.78802824,0.62218845,0.04,0.03999571,0.00016905526,-9.2990806e-05,0.07999571,unknown
64,0.14937322,-0.14739124,0.12685674,2.1746829,-0.29140165,0.13597667,-3.0128908,0.48892555,-0.20566045,-0.34993386,3.7525,-1.6586273e-07,0.8097188,0.5896771,0.04,0.039993685,0.00024270278,-0.00014245605,0.07999368,unknown
65,0.15002237,0.028642625,0.15390624,0.36868903,-0.28961208,0.056234412,-3.013554,-0.03952772,-0.20432027,0.023373447,3.7525,1.4148783e-06,0.81234497,0.079817414,0.04,0.039990563,6.189041e-06,0.00019152118,0.079990566,unknown
66,0.15022537,-0.017119788,0.16446006,0.27612808,-0.28899312,0.010753746,-3.0129273,0.04315433,-0.20624211,-0.053631566,3.7525,5.8801794e-07,0.8143159,0.056330945,0.039995547,0.039999254,-5.7182013e-05,0.00015231864,0.0799948,unknown
67,0.14686114,-0.1369184,0.17944916,0.47650698,-0.28960094,-0.027296947,-3.0091593,0.11073399,-0.21404529,-0.21174845,3.7525,-7.516164e-07,0.817111,0.07756422,0.03999105,0.04,-8.843526e-06,2.3213019e-05,0.07999105,unknown
68,0.14476903,-0.04634091,0.18950753,0.2359782,-0.29086313,-0.032311205,-3.0082781,0.022227779,-0.21377245,0.010325976,3.7525,4.0942297e-07,0.81544834,-0.04436349,0.03999655,0.03999872,0.00017264708,-5.1590032e-05,0.079995275,unknown
69,0.14392872,0.0035861686,0.19812314,0.2557346,-0.29015943,0.02993328,-3.0080855,0.0007502666,-0.21075054,0.0844928,3.7525003,3.723133e-07,0.8171749,0.049484786,0.04,0.03999462,4.2291354e-05,-4.711355e-05,0.07999462,unknown
70,0.14156663,-0.099375986,0.20405155,0.13991256,-0.29046768,-0.016849216,-3.0076807,0.019287467,-0.21694644,-0.17475079,3.7525,1.02612915e-07,0.81898123,0.050781935,0.039997227,0.039999597,-9.8433455e-05,0.00015787475,0.079996824,unknown
71,0.14234778,0.080775164,0.20777255,0.095553756,-0.28879812,0.06282664,-3.0064573,0.049960192,-0.21054123,0.18027271,3.7524629,-0.0016997475,0.82089883,0.0531487,0.04,0.0399949,3.1229338e-05,-0.000107202635,0.0799949,unknown
72,0.14645196,0.123013005,0.21268375,0.16052966,-0.2876359,0.03547665,-3.0058355,0.0046410984,-0.20273541,0.21749938,3.7525003,-2.1462708e-07,0.81986797,-0.027375398,0.04,0.03999699,5.2717305e-06,2.7675336e-05,0.07999699,unknown
73,0.14765464,0.027124964,0.22250268,0.31941485,-0.28515008,0.07063036,-3.0039282,0.05412685,-0.20203657,0.018449258,3.7525003,-2.3824214e-08,0.822704,0.079478055,0.03999924,0.039998025,-3.0257052e-05,8.292888e-05,0.079997264,unknown
74,0.14972915,0.06880098,0.23248579,0.27006674,-0.2828542,0.06572336,-3.000255,0.12653084,-0.19833514,0.103885986,3.7525003,5.4866797e-07,0.82462305,0.05402696,0.039998967,0.039999593,3.5125577e-05,-3.4761742e-06,0.07999856,unknown
75,0.15128382,0.021116827,0.23606324,0.0608926,-0.28249776,0.0035646341,-3.000841,-0.04579519,-0.19757834,0.017976707,3.7525003,-2.7562322e-07,0.8244574,-0.0034702509,0.03999735,0.04,-4.8956586e-05,5.808926e-06,0.079997346,unknown
76,0.15318024,0.08885708,0.2418406,0.19796942,-0.28002882,0.08161122,-3.0004296,0.021795627,-0.19204192,0.15461469,3.7525003,3.8140553e-07,0.827208,0.07696278,0.04,0.039996218,2.3540038e-05,-5.880852e-05,0.07999621,unknown
77,0.15662046,0.08819463,0.24433239,0.026052287,-0.27887276,0.02749499,-2.997701,0.10729151,-0.1882561,0.104898065,3.747359,-0.14369638,0.8274737,0.008139835,0.039997395,0.04,-3.079404e-05,4.660067e-06,0.07999739,unknown
78,0.15603234,-0.055552986,0.25037864,0.2141362,-0.2785476,-0.00410018,-2.9940908,0.08749881,-0.19077995,-0.069130465,3.751861,0.12471817,0.82850695,0.028188866,0.039993152,0.039999973,-1.709536e-05,6.1462976e-07,0.07999313,unknown
79,0.15444854,0.021002691,0.2674458,0.51044565,-0.27118248,0.22077708,-2.9581056,1.2864953,-0.18942347,0.0482832,3.725306,-0.743342,0.84222287,0.377172,0.03999952,0.03999738,0.0002522585,-9.7492826e-05,0.0799969,unknown
80,0.15775175,0.055328384,0.27164426,0.0646541,-0.27168578,-0.02185204,-2.950495,-0.06112332,-0.18572167,0.09121502,3.7307162,0.15949105,0.8401434,-0.05808658,0.04,0.039997652,-6.7460824e-06,6.132087e-05,0.07999765,unknown
81,0.16006142,0.09729153,0.27660054,0.1650953,-0.27000907,0.060260586,-2.9500418,0.025586857,-0.18074425,0.13870421,3.7345543,0.10415424,0.84104604,0.025061589,0.04,0.039993968,1.8199753e-06,-1.847055e-06,0.07999396,unknown
82,0.16322866,0.08278459,0.27999982,0.070318274,-0.26886988,0.028215986,-2.9475715,0.0893273,-0.17772366,0.08365577,3.7352982,0.021550154,0.840677,-0.010113577,0.039998118,0.039998684,-2.3918225e-05,9.020813e-05,0.0799968,unknown
83,0.16332671,-0.021180008,0.27989239,-0.023532685,-0.2678827,0.019568767,-2.945157,0.06603141,-0.17998447,-0.06506295,3.7318027,-0.0972818,0.8422321,0.043683212,0.039996255,0.04,-5.2631338e-05,4.5205215e-06,0.07999626,unknown
84,0.16183464,-0.05886954,0.2820743,0.08859405,-0.26787266,-0.0068382057,-2.943293,0.04219746,-0.18262272,-0.07223198,3.734171,0.06614893,0.8426951,0.012490205,0.039994624,0.039999988,3.7681042e-05,-2.0035002e-07,0.07999461,unknown
85,0.15927668,-0.057029434,0.2899145,0.26316854,-0.2661087,0.055038176,-2.9393382,0.11902001,-0.18467231,-0.055041324,3.7397954,0.1545743,0.84580064,0.084675916,0.03999987,0.03999764,7.35506e-05,-1.3430608e-05,0.07999751,unknown
86,0.18696395,1.1372273,0.29107496,-0.01528902,-0.25829336,0.3513784,-2.9409876,-0.04018352,-0.12512398,1.6558528,3.7368798,-0.08583647,0.8493498,0.10018245,0.04,0.039962925,0.000593706,-8.159932e-05,0.079962924,unknown
87,0.23275506,1.4173645,0.2909647,0.00662845,-0.24537368,0.42141852,-2.942949,-0.05150247,-0.0613428,1.759616,3.735676,-0.04473504,0.8522331,0.08394748,0.04,0.039965443,3.9716077e-05,0.0004277787,0.07996544,unknown
88,0.24987501,0.16673379,0.29814517,0.24744345,-0.23677815,0.12788507,-2.9396605,0.07825305,-0.06671302,-0.16387556,3.7414067,0.15814973,0.85461557,0.06672326,0.03996548,0.04,-0.00019385942,0.000597908,0.07996548,unknown
89,0.250684,-0.06175284,0.3067703,0.24257919,-0.23467724,0.0185583,-2.9349892,0.1484279,-0.07216896,-0.14663877,3.744141,0.07344848,0.85605574,0.039576627,0.039963886,0.04,0.00027829836,4.6798064e-05,0.079963885,unknown
90,0.25203308,0.064007215,0.3049729,-0.12918843,-0.23452342,0.012844423,-2.9372187,-0.094853096,-0.06901672,0.085792154,3.742651,-0.03943357,0.85612994,0.0021126682,0.03998487,0.039997473,0.00044883438,-7.24131e-05,0.07998234,unknown
91,0.25204483,-0.024162868,0.30693045,0.10918923,-0.23452924,-0.009090834,-2.9381502,-0.02575095,-0.070458435,-0.039243836,3.7482362,0.15485986,0.8556453,-0.013471084,0.039987788,0.039999977,0.00012214106,-2.2022228e-07,0.079987764,unknown
92,0.2413914,-0.3001513,0.35992154,1.9697953,-0.22548033,0.2581869,-2.9181547,0.5869405,-0.08113438,-0.25329453,3.7525003,-7.0696533e-06,0.8704077,0.38493255,0.039989606,0.03999938,0.00015272286,-3.4875102e-05,0.079988986,unknown
93,0.23090172,-0.30068856,0.42141682,1.0677116,-0.21950218,-0.08484399,-2.8917346,0.9729494,-0.09182453,-0.40645376,3.7524993,0.0053960984,0.88202786,0.051746413,0.04,0.04,-0.21829006,-0.019600239,0.08,unknown
94,0.21902917,-0.25690627,0.4830047,2.0640883,-0.21106409,0.29019633,-2.8601801,0.802486,-0.09254231,-0.0064487946,3.7525005,-4.984645e-08,0.8938867,0.32152286,0.04,0.039989624,0.00029958156,-0.0003735903,0.07998963,unknown
95,0.21404918,-0.16444278,0.5019363,0.053290043,-0.21026398,-0.0077981213,-2.8567376,0.04938092,-0.09921677,-0.19927405,3.7516944,-0.00878879,0.89315504,-0.020501263,0.039999153,0.039993953,-5.852915e-05,0.00022102988,0.07999311,unknown
96,0.21605676,0.12089246,0.49787349,-0.17997123,-0.21103704,0.0058072964,-2.856229,0.031670704,-0.09362425,0.15622237,3.7501621,-0.035918534,0.8942589,0.030048346,0.04,0.039988212,4.526686e-06,-1.9974197e-05,0.07998821,unknown
97,0.21788019,0.04023429,0.49346665,-0.11217454,-0.21020456,0.020220814,-2.854375,0.05112434,-0.09309237,0.012661405,3.751375,0.039033357,0.8945759,0.008302872,0.039998636,0.039994545,-4.3598073e-05,0.0001825484,0.07999318,unknown
98,0.22125664,0.106038354,0.48722345,-0.19871365,-0.21038643,-0.0016286945,-2.8543718,-0.0055991835,-0.0888853,0.11728995,3.7503235,-0.024451273,0.89519733,0.016595071,0.03999954,0.039997127,3.9414837e-05,3.8594597e-05,0.07999667,unknown
99,0.2211168,-0.029098583,0.48080462,-0.18288556,-0.2095699,0.012107733,-2.852971,0.04869966,-0.090936735,-0.058902215,3.746789,-0.0950818,0.8960126,0.022602122,0.03999707,0.04,-8.250122e-05,3.4712484e-06,0.07999707,unknown
100,0.21733277,-0.13688019,0.47916624,-0.0027616331,-0.20930842,-0.0073900605,-2.8510122,0.041748866,-0.09667198,-0.15944251,3.7499359,0.090256706,0.89581746,-0.0054531717,0.039995193,0.03999997,-5.104968e-05,-6.182898e-07,0.07999516,unknown
101,0.21744755,0.03465956,0.47891825,-0.009080025,-0.21052653,-0.021042312,-2.8504734,0.012349008,-0.09373163,0.08437518,3.7524998,5.280421e-07,0.8958336,0.00026858394,0.03999999,0.039997663,-1.1609279e-06,-8.19034e-05,0.07999766,unknown
102,0.21690053,-0.015003038,0.4791128,-0.0030135068,-0.20971054,0.023795888,-2.8459442,0.16054276,-0.09421242,-0.013839806,3.7508504,-0.04303302,0.89698166,0.031616148,0.04,0.039996702,-5.8401906e-07,7.138249e-05,0.079996705,unknown
103,0.21621688,-0.0320794,0.478651,-0.014392137,-0.21017295,-0.02013739,-2.8422313,0.09068389,-0.09613004,-0.053386353,3.7513263,0.016747918,0.8956489,-0.03684746,0.039997213,0.039999925,3.829786e-06,-4.1171706e-06,0.07999714,unknown
104,0.21387373,-0.08046708,0.47910511,0.020392606,-0.21083924,-0.026527934,-2.83898,0.08958828,-0.09898494,-0.0778294,3.7525005,-1.347496e-06,0.8949178,-0.020097177,0.039995626,0.03999997,2.4831977e-05,-1.7945314e-06,0.079995595,unknown
