timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
12,0.022009168,0.020784864,-0.77330184,-0.27926025,-0.0026267297,0.13706675,-2.857875,-0.3171351,0.013136349,0.037542515,2.8646345,-0.14241979,0.74679697,0.14086744,0.04,0.039982013,4.703739e-05,0.00012792616,0.07998201,approach
13,0.02499031,0.08338426,-0.77003825,0.19934572,0.00021374336,0.07268189,-2.8620906,-0.089341,0.015329871,0.061320223,2.871809,0.19919406,0.75045633,0.09944133,0.039998606,0.039991673,-5.8572212e-05,0.00026557833,0.07999028,approach
14,0.027200194,0.0533774,-0.7624382,0.23393278,0.0014985305,0.025627472,-2.8650484,-0.0874275,0.016837815,0.044704046,2.8775449,0.15803206,0.7523963,0.052423257,0.039995436,0.03999961,2.5407655e-05,7.944269e-05,0.07999505,approach
15,0.030250052,0.14307478,-0.74156517,0.72098064,0.012112996,0.3687079,-2.867191,-0.09054731,0.02096975,0.110279575,2.902607,0.688947,0.765507,0.36037788,0.04,0.039980043,1.229892e-05,0.0003726105,0.079980046,approach
16,0.031044757,0.0409158,-0.72666276,0.34301156,0.02993177,0.52179134,-2.867395,0.039077815,0.024326151,0.08622427,2.905717,0.090604015,0.78301346,0.48244396,0.04,0.039987497,-7.818257e-05,0.00034121078,0.079987496,approach
17,0.03634589,0.12344042,-0.715016,0.34469938,0.038128164,0.1869278,-2.8682907,-0.039834514,0.027238688,0.08557303,2.912929,0.19875091,0.7900999,0.1935169,0.039987344,0.04,-7.842996e-06,2.7137841e-05,0.07998735,approach
18,0.041773386,0.14331463,-0.7086026,0.1525881,0.040527504,0.050540455,-2.875467,-0.23757266,0.029884579,0.075173564,2.9230556,0.2800556,0.7924882,0.06409635,0.039987374,0.04,0.0001408344,1.7827051e-05,0.07998738,approach
19,0.047651555,0.18178368,-0.68941236,0.68429285,0.044840433,0.13897327,-2.8810713,-0.17661667,0.03374987,0.10997576,2.9482548,0.69408166,0.7984224,0.16079344,0.039999615,0.03999512,-5.620391e-05,0.00021691565,0.07999474,approach
20,0.050644036,0.096022286,-0.6521038,1.1863606,0.05605567,0.34206733,-2.8768601,0.1679478,0.037174497,0.091743566,2.9760716,0.76541656,0.8098876,0.31388894,0.04,0.039992146,-9.165597e-05,0.00028796901,0.079992145,approach
21,0.049708243,-0.0072798794,-0.6339379,0.36672014,0.07153301,0.45675674,-2.885906,-0.33449957,0.039556324,0.06261254,2.9928825,0.46627,0.82418406,0.39637074,0.039999492,0.03999695,2.7372816e-05,5.5719862e-05,0.079996444,approach
22,0.048909888,-0.049346067,-0.61545306,0.592889,0.08383869,0.3337016,-2.896372,-0.3002236,0.038772322,-0.02075597,3.0199678,0.75066906,0.8313641,0.20193042,0.039991368,0.04,-3.0049021e-05,3.0256455e-05,0.07999137,approach
23,0.05349849,0.10148875,-0.585422,0.94052327,0.086104155,0.030729858,-2.898382,-0.007495169,0.0392938,0.018024497,3.0469456,0.7459082,0.83097327,-0.012726322,0.03998907,0.04,-4.166018e-06,5.7268346e-05,0.07998907,approach
24,0.04963444,-0.0939557,-0.56038237,0.68252426,0.095988005,0.30751795,-2.9040897,-0.19885853,0.039977785,0.016984737,3.0708852,0.66191477,0.8392846,0.23109704,0.03999697,0.039998088,0.00013345649,-2.0300657e-05,0.07999506,approach
25,0.045874503,-0.107512295,-0.5383385,0.6400297,0.10697352,0.32238904,-2.9160173,-0.3777944,0.039785936,-0.0068903277,3.1055198,0.9611217,0.84619266,0.19353133,0.039997786,0.039999675,-1.6934443e-06,5.2729356e-05,0.079997465,approach
26,0.04403239,-0.059037615,-0.51727724,0.59034264,0.115442194,0.23570317,-2.9215527,-0.093977205,0.03904062,-0.022784391,3.1250398,0.5433304,0.84970796,0.09830026,0.039998457,0.04,-5.794871e-05,3.509469e-05,0.079998456,approach
27,0.03743026,-0.18197891,-0.48981178,0.8538804,0.13013123,0.44243822,-2.922933,-0.04532022,0.038129605,-0.026101543,3.1542835,0.8060588,0.8574167,0.2150177,0.04,0.039996546,4.4743683e-06,0.000124333,0.07999654,approach
28,0.025630914,-0.33857813,-0.4601316,0.873432,0.15171844,0.6446612,-2.9285407,-0.20151567,0.037308928,-0.02080562,3.191581,1.0304595,0.8678957,0.29158682,0.04,0.03999779,-1.5890195e-05,8.692395e-05,0.07999779,approach
29,0.0053921463,-0.5886364,-0.43117267,0.8226827,0.18223386,0.897683,-2.9313934,-0.05179556,0.035857514,-0.035730146,3.22102,0.8134844,0.87899923,0.30786014,0.04,0.039999,1.8806838e-07,8.221122e-05,0.079999,approach
30,-0.014514471,-0.54406065,-0.40880096,0.5793873,0.21531169,0.95874274,-2.928983,0.116072774,0.037955273,0.05828706,3.237732,0.46220556,0.89272004,0.3771103,0.04,0.039993852,1.0465235e-06,9.6628624e-05,0.07999385,approach
31,-0.035040207,-0.621314,-0.38596383,0.6852367,0.24657351,0.8866557,-2.9275205,0.007517146,0.039273575,0.049710628,3.2636797,0.7133667,0.9023129,0.25927234,0.03999114,0.03999998,-5.1774543e-05,-5.6093745e-07,0.07999112,approach
32,-0.05773557,-0.6434489,-0.36662242,0.5132957,0.2780531,0.9004976,-2.9234061,0.15346077,0.040793736,0.047055103,3.2752886,0.31868058,0.90877056,0.17488481,0.03999598,0.039999705,4.6974357e-05,5.50495e-05,0.079995684,approach
33,-0.06121821,-0.13344374,-0.35969284,0.10854687,0.28547388,0.17627774,-2.923406,-0.011565507,0.040380023,-0.010662866,3.2783186,0.085420534,0.90866655,-0.004236136,0.039986644,0.04,9.14221e-05,2.5047984e-05,0.07998665,approach
34,-0.07088988,-0.2682102,-0.35362464,0.19410421,0.2970409,0.3310966,-2.92299,0.010647176,0.04071828,0.011752124,3.285298,0.19226626,0.9097788,0.030551182,0.039993934,0.039999444,0.00012107727,1.7217146e-05,0.07999338,approach
35,-0.08520535,-0.3950509,-0.34440422,0.2881877,0.31445286,0.5003924,-2.9221997,0.0148801,0.042048037,0.041420452,3.2957356,0.28691813,0.9118178,0.054638773,0.039998695,0.03999812,3.399948e-05,3.3992394e-05,0.07999682,approach
36,-0.10447856,-0.5357584,-0.3320837,0.37638116,0.33836198,0.6871112,-2.9212165,0.020155342,0.0448227,0.085167825,3.3092885,0.3726271,0.91431665,0.06451371,0.04,0.039997403,1.4325803e-06,5.338733e-05,0.079997405,approach
37,-0.1294289,-0.69769675,-0.31690374,0.45720592,0.36961424,0.89850616,-2.9199502,0.02886219,0.049783498,0.15156986,3.325654,0.4499707,0.91658205,0.053449567,0.04,0.03999712,1.0017264e-06,6.3375635e-05,0.07999712,approach
38,-0.15480635,-0.71628076,-0.30135325,0.44947433,0.4020715,0.925305,-2.9197493,-0.005373965,0.05657303,0.20466383,3.3421423,0.45381498,0.9175984,0.016129654,0.039999273,0.039999217,-2.2050866e-05,5.0629173e-05,0.07999849,approach
39,-0.19491558,-1.1130033,-0.28399932,0.5090049,0.45203027,1.4363382,-2.9149082,0.16844925,0.07009964,0.40043622,3.3565383,0.39450166,0.91727567,-0.0277955,0.04,0.039995354,2.5558213e-06,2.9630613e-05,0.07999535,approach
40,-0.22863783,-0.9434842,-0.26701012,0.49253932,0.49716148,1.2863151,-2.913508,-8.907961e-05,0.08334211,0.39373928,3.3752103,0.51337266,0.9141126,-0.11015787,0.03999946,0.03999769,-2.1355156e-05,8.86831e-05,0.07999715,approach
41,-0.2536745,-0.72709656,-0.25002995,0.4830466,0.5318071,0.96844846,-2.9117813,0.06429341,0.09501836,0.3441199,3.3893404,0.38960728,0.90919256,-0.15508433,0.039996147,0.04,-9.880704e-05,1.31830775e-05,0.079996146,approach
42,-0.29281056,-1.085771,-0.23495863,0.43327147,0.58111274,1.4029844,-2.9108644,0.01271151,0.116540454,0.62864816,3.4043033,0.41102147,0.9004656,-0.265936,0.039996356,0.039999045,0.0001405238,-3.0224157e-05,0.0799954,approach
43,-0.32895404,-1.0132334,-0.21886669,0.4677205,0.62821794,1.3286519,-2.9081948,0.0930069,0.13841268,0.6347768,3.4185727,0.39393935,0.88857675,-0.3550344,0.039999507,0.039998025,-3.5369307e-05,8.256141e-05,0.07999753,approach
44,-0.33949164,-0.32918593,-0.20679612,0.3126077,0.643883,0.41552198,-2.9082506,-0.014623979,0.14558524,0.2031998,3.4285781,0.27816173,0.88298357,-0.16425641,0.03999345,0.04,-9.39304e-05,1.1355679e-05,0.07999345,approach
45,-0.35887265,-0.5005056,-0.19962227,0.18104693,0.66978484,0.737248,-2.9079597,0.020592358,0.16205812,0.46407777,3.43381,0.14436264,0.8774108,-0.16095455,0.04,0.03999642,2.9080351e-05,-0.00011719963,0.07999642,approach
46,-0.3962808,-1.0169497,-0.18708478,0.4083308,0.72045636,1.4399008,-2.9028692,0.1636271,0.19310506,0.8839102,3.4438093,0.27412108,0.8608205,-0.47883484,0.04,0.039992474,3.8683047e-06,7.588847e-05,0.07999247,approach
47,-0.43375388,-1.0484735,-0.17271993,0.4262341,0.77250564,1.4686466,-2.89958,0.07156201,0.2258444,0.93849427,3.4555674,0.32387674,0.83956236,-0.6167838,0.03999763,0.03999838,-2.3590696e-06,8.169919e-05,0.079996005,approach
48,-0.45088083,-0.5381134,-0.15858261,0.39503565,0.79648894,0.6471088,-2.8956978,0.13091075,0.2394973,0.39240918,3.4624789,0.19218607,0.82371217,-0.45697296,0.039992537,0.04,-0.00020588607,4.7928617e-05,0.07999253,approach
49,-0.45932215,-0.24460873,-0.15107922,0.17323513,0.8059154,0.25530288,-2.8942256,0.03144707,0.24606438,0.1850143,3.4658308,0.09389364,0.8171181,-0.18773437,0.039991703,0.039999988,0.0001378301,-5.612967e-07,0.07999169,approach
50,-0.40966693,1.2396458,-0.14215879,0.27433765,0.73298705,-2.1729746,-2.9066007,-0.47126907,0.16040426,-2.4946754,3.4839003,0.4913857,0.8417347,0.73885965,0.039998308,0.04,0.00024620406,0.0011924409,0.07999831,approach
51,-0.44236696,-0.779874,-0.12717986,0.45590857,0.76319414,0.88500327,-2.9082618,0.0634476,0.19226232,0.9390067,3.496327,0.341339,0.8167429,-0.71491235,0.04,0.03998823,0.00017525557,-0.00037610932,0.07998823,approach
52,-0.4502521,-0.21055965,-0.12181765,0.08486393,0.7698427,0.1829529,-2.910192,-0.06817867,0.20106937,0.24298498,3.501033,0.13289599,0.8089691,-0.21991459,0.04,0.03999243,1.6148162e-05,2.5863712e-05,0.07999243,approach
53,-0.46475002,-0.39288893,-0.110785834,0.36931717,0.78760105,0.4930548,-2.9084127,0.070224136,0.22263989,0.6101066,3.5103889,0.25814825,0.78932923,-0.55227745,0.04,0.039992224,1.5832297e-06,0.00015262717,0.07999222,approach
54,-0.47661284,-0.29365638,-0.10428647,0.14106564,0.8045024,0.47778738,-2.9056594,0.09522238,0.24595337,0.6561493,3.5110462,0.019286709,0.7754618,-0.39356712,0.04,0.039992683,4.6393383e-05,-5.655188e-05,0.07999268,approach
55,-0.48360726,-0.18465368,-0.10029443,0.10989887,0.8171999,0.35683933,-2.902995,0.073238336,0.2633961,0.48711187,3.5112834,0.0066738813,0.7643509,-0.3126257,0.04,0.039994135,5.3232507e-06,7.270774e-05,0.079994135,approach
56,-0.48472515,-0.044278976,-0.09788573,0.070091836,0.82114047,0.10750911,-2.9050505,-0.09660582,0.2691652,0.15880118,3.515035,0.10314246,0.76063293,-0.1033761,0.039996978,0.039999943,-1.700274e-05,5.655587e-05,0.07999692,approach
57,-0.4502061,0.5483766,-0.09549196,0.092201926,0.75394267,-1.9064465,-2.9156928,-0.35785148,0.18226507,-2.6100142,3.5276065,0.35071447,0.7961287,0.9593432,0.039969955,0.04,-0.0005740982,0.00039951038,0.07996996,approach
58,-0.43230695,0.34112975,-0.09655608,-0.038162123,0.6815491,-2.1711807,-2.9300354,-0.40323052,0.09513279,-2.6100006,3.5370822,0.26318645,0.84686774,1.3400897,0.039960932,0.04,0.00028446244,0.00018505893,0.07996093,approach
59,-0.4610347,-0.55141246,-0.089643076,0.22025459,0.68568534,0.19306804,-2.9307518,0.08355011,0.110919714,0.47115386,3.5399756,0.075743064,0.8346912,-0.34235734,0.04,0.03998047,0.0007843014,-0.00033261732,0.07998047,approach
60,-0.46823522,-0.13804199,-0.08847092,-0.012791645,0.6811636,-0.10708326,-2.9281945,0.079398185,0.1059409,-0.14334245,3.535895,-0.11168105,0.83672255,0.055147007,0.04,0.03997642,6.781446e-05,6.927727e-05,0.079976425,approach
61,-0.47601,-0.18369254,-0.081043646,0.26261583,0.6873503,0.18036383,-2.9241655,0.11320247,0.11878229,0.35986245,3.5414038,0.1517864,0.8219219,-0.40928403,0.04,0.039981492,1.5634447e-06,0.0002119115,0.07998149,approach
62,-0.48361084,-0.16916063,-0.070826046,0.29503968,0.69978446,0.35005525,-2.917771,0.20319295,0.14410712,0.7125244,3.5428727,0.039911374,0.8022379,-0.55239964,0.04,0.039985303,1.5291087e-05,0.0001159507,0.079985306,approach
63,-0.48691648,-0.068197824,-0.0628317,0.2149526,0.70876807,0.24973153,-2.9127386,0.12979198,0.16178039,0.48806494,3.545323,0.06882872,0.78783476,-0.40080953,0.04,0.039989103,-9.939557e-08,0.00013105392,0.079989105,approach
64,-0.48512733,0.02029846,-0.057519842,0.14359067,0.7071986,-0.052641418,-2.9109328,0.026885713,0.15685543,-0.14730985,3.5493488,0.112180814,0.78724813,-0.012827929,0.039997116,0.03999694,-0.00010470065,0.00027332403,0.07999405,approach
65,-0.48684368,-0.046513624,-0.053158686,0.11599795,0.7099939,0.07524333,-2.9097288,0.04024967,0.16434436,0.2110799,3.5528615,0.09789338,0.7783608,-0.24620014,0.039995287,0.039999973,0.00010430418,-4.549763e-06,0.07999526,approach
66,-0.5087156,-0.16891462,-0.03944921,0.45346802,0.77054596,1.7856762,-2.899294,0.3893015,0.2514788,2.6100013,3.5553045,0.07610074,0.70587665,-2.07414,0.04,0.03995065,0.00042064395,-0.00058277865,0.079950646,approach
67,-0.4879421,0.40511045,-0.041438,-0.15112466,0.7723069,-0.0044736043,-2.8971503,-0.018172314,0.24711299,-0.155837,3.552285,-0.07743777,0.71216965,0.18491422,0.03998549,0.04,-0.00043478352,0.00034077826,0.079985484,approach
68,-0.48124164,0.15412493,-0.039414015,0.10270195,0.78242594,0.26907587,-2.8960145,0.036398858,0.27187127,0.69503427,3.5554538,0.087257735,0.6973202,-0.4117834,0.03998079,0.04,5.9710906e-05,1.0816968e-05,0.07998079,approach
69,-0.47686973,0.076095246,-0.032922313,0.20184834,0.7884613,0.14909725,-2.8911319,0.16347659,0.29066992,0.52155715,3.5565827,0.03159861,0.6805402,-0.46684423,0.039983366,0.04,-1.8601932e-05,2.4424717e-05,0.07998337,approach
70,-0.47517356,0.043999072,-0.023698503,0.28377283,0.79424953,0.15101318,-2.8875113,0.07911719,0.31005645,0.53249156,3.5623674,0.15964784,0.6657041,-0.4071804,0.03998865,0.04,0.00011801324,1.2679465e-06,0.07998864,approach
71,-0.474225,0.039148316,-0.019867396,0.06713908,0.8002561,0.16471502,-2.8855095,0.065932944,0.33385292,0.6684804,3.561902,-0.011486135,0.65194243,-0.3882111,0.03999159,0.03999924,0.00029900327,-4.6043282e-05,0.079990834,approach
72,-0.47217676,-0.0061015785,-0.019572835,0.017253164,0.79405016,-0.18365206,-2.8896859,-0.17518267,0.31474432,-0.5394329,3.5671723,0.14648436,0.6627089,0.29884306,0.03999194,0.04,-0.00016148067,1.9566043e-05,0.07999194,approach
73,-0.47437045,-0.085814774,-0.029957116,-0.36493397,0.78395784,-0.30070105,-2.8973842,-0.20880625,0.28200576,-0.914428,3.5613644,-0.15694544,0.6886779,0.7181752,0.039988596,0.03999998,0.00014548871,-1.2560326e-06,0.07998858,approach
74,-0.4774553,-0.070320316,-0.029336978,0.09448014,0.78376615,0.0008356837,-2.8983154,0.00487815,0.28772843,0.1728302,3.5641634,0.07518726,0.68272173,-0.16768453,0.03999793,0.039997883,0.00015710361,-2.6089956e-05,0.07999581,approach
75,-0.4752993,0.44584084,0.036602613,2.1714995,0.808213,0.3777034,-2.8834817,0.42604288,0.3744289,2.5977695,3.6333761,1.9435023,0.5956948,-2.609955,0.03999522,0.039983228,0.00012060989,0.00037184797,0.07997845,approach
76,-0.43856117,1.1729136,0.10913932,2.1690748,0.7984413,-0.43852416,-2.8646932,0.5576547,0.45981902,2.4149325,3.715031,2.288003,0.508704,-2.6099799,0.03999373,0.03999823,0.00038926504,5.2400414e-05,0.07999196,approach
77,-0.44089448,-0.12802438,0.12639603,0.16264008,0.7982364,-0.007878412,-2.869057,-0.22074701,0.4515635,-0.24492934,3.715923,0.020166967,0.5140864,0.14010538,0.039994676,0.03999975,0.00010306021,-1.2865337e-05,0.079994425,approach
78,-0.43720114,0.14528322,0.13605313,0.2976167,0.7963606,-0.0477595,-2.871947,-0.05012082,0.4635465,0.33940277,3.7178297,0.04670548,0.50765395,-0.18331386,0.04,0.039995264,6.91965e-05,-0.0001331518,0.07999526,approach
79,-0.4313878,0.16155142,0.14650439,0.29820985,0.7935999,-0.079672374,-2.871136,0.04685443,0.47421125,0.2950953,3.7167282,-0.03691061,0.5003798,-0.20463,0.04,0.039995637,5.8783435e-06,8.816273e-05,0.07999563,approach
80,-0.43225595,-0.029642276,0.14715569,-0.047446616,0.79416597,0.016827308,-2.8722775,-0.026723143,0.474167,-0.0033428306,3.7068484,-0.27645963,0.5013975,0.023073852,0.039999146,0.039999012,4.1257073e-05,8.156134e-06,0.07999816,approach
81,-0.43726984,-0.16249838,0.14400655,-0.09463667,0.79573035,0.03682639,-2.8754053,-0.098594494,0.46488765,-0.2622324,3.6991117,-0.21639861,0.5078412,0.17815804,0.03999663,0.04,-4.6184996e-05,9.497789e-06,0.07999663,approach
82,-0.43980962,-0.06712099,0.14589813,0.093749516,0.7956828,-0.0050928346,-2.878123,-0.08251541,0.46085143,-0.10986261,3.6981127,-0.031518,0.5101116,0.060839094,0.03999916,0.039999478,1.5651183e-05,1.6927694e-05,0.07999864,approach
83,-0.43694708,0.07564964,0.15283962,0.2211919,0.79205877,-0.10650033,-2.8774974,0.03892136,0.46589458,0.14403726,3.698584,0.008724477,0.5034682,-0.18627621,0.039998807,0.039999943,-1.2729967e-05,-2.3735738e-06,0.07999875,approach
84,-0.43691006,0.022576088,0.15550481,0.03782047,0.79182106,0.0017723064,-2.8765826,0.037114095,0.46950182,0.09981915,3.6932013,-0.15156388,0.50282526,-0.021494899,0.04,0.03999612,3.126752e-05,-7.1179915e-05,0.079996124,approach
85,-0.43910944,-0.060022313,0.15369004,-0.066895135,0.7936149,0.04884612,-2.8796883,-0.11535014,0.46761918,-0.054008912,3.6904004,-0.078388095,0.5076775,0.13350938,0.039998688,0.039999414,5.7364083e-05,-7.2679295e-06,0.079998106,approach
86,-0.43464398,0.13180572,0.1617183,0.30382124,0.7914784,-0.06239477,-2.8801644,-0.010158039,0.4731761,0.1543258,3.6963954,0.1610784,0.50343645,-0.11636762,0.04,0.039996617,4.541885e-06,9.349732e-05,0.079996616,approach
87,-0.43829197,-0.113363124,0.16126724,-0.0831149,0.79378426,0.06276544,-2.8854814,-0.16473755,0.4679396,-0.14810073,3.6926913,-0.10359615,0.50952494,0.1655382,0.03999616,0.03999993,7.184447e-05,-4.256425e-06,0.07999609,approach
88,-0.43830776,-0.0115373125,0.16565578,0.17377836,0.79254,-0.039890844,-2.8863199,0.0013172535,0.4648218,-0.08589996,3.693195,0.009778614,0.5078544,-0.04766725,0.039998855,0.0399987,-7.805842e-05,0.00014171161,0.079997554,approach
89,-0.4093903,0.76207095,0.19061513,0.76912785,0.76725274,-0.7432652,-2.8450348,1.4824332,0.50313264,1.0847512,3.6692493,-0.67921764,0.4556381,-1.4537157,0.039993446,0.04,-0.00034912652,0.00055438624,0.07999344,approach
90,-0.37877318,0.81345886,0.22515196,1.017702,0.7359943,-0.8965894,-2.790714,1.5467235,0.53836507,0.95139205,3.6559234,-0.38477832,0.40228748,-1.4414215,0.03999176,0.04,-0.00015463747,1.3931414e-05,0.07999176,approach
91,-0.38173857,-0.0073966086,0.23117033,0.015152696,0.7356935,0.01505325,-2.7844927,-0.13393185,0.54476947,0.16988888,3.6586065,0.083251454,0.40446228,0.06358091,0.0399963,0.039994664,0.0008657112,-0.00028295582,0.07999097,approach
92,-0.38024786,0.033587825,0.2330762,0.05917598,0.73357534,-0.060065676,-2.7839313,0.056654602,0.5472315,0.0685383,3.6553202,-0.094683,0.40230894,-0.06259788,0.039999593,0.03999477,-2.6365527e-05,0.00013884057,0.079994366,approach
93,-0.378372,0.05679873,0.23516601,0.055719003,0.73140436,-0.058468938,-2.7803931,0.11536566,0.5506112,0.09417966,3.6506748,-0.13062486,0.39941803,-0.08204101,0.04,0.039995566,7.297378e-06,6.299355e-05,0.079995565,approach
94,-0.3745972,0.12085048,0.23731036,0.066552036,0.7290003,-0.06448329,-2.7783828,0.039715316,0.55699307,0.17883286,3.6505039,-0.005432597,0.39629602,-0.0872712,0.04,0.03999704,7.9263555e-06,-1.6840111e-05,0.07999704,approach
95,-0.37545815,-0.039207876,0.24000531,0.08048361,0.7296543,0.01561238,-2.777766,0.013940993,0.5538018,-0.092531234,3.6511786,0.01819629,0.39764982,0.03803267,0.039998483,0.039998654,-6.342459e-05,0.00012275031,0.07999714,approach
96,-0.3702364,0.13308056,0.24471481,0.14452401,0.7240497,-0.1641164,-2.7717824,0.20614931,0.55940616,0.15950163,3.6471741,-0.11451961,0.39008918,-0.21108691,0.03999634,0.03999999,-2.71571e-05,4.8770494e-07,0.07999633,approach
97,-0.3670224,0.10969594,0.24271749,-0.11749794,0.7211733,-0.072224416,-2.766295,0.16660069,0.56868064,0.26115936,3.636314,-0.3005362,0.38633186,-0.109951556,0.04,0.039997865,6.7504385e-05,-9.974265e-05,0.07999787,approach
98,-0.36442077,0.07056162,0.24348514,0.06302957,0.7192902,-0.053769358,-2.761976,0.10023805,0.5710445,0.06253753,3.6357574,-0.014896544,0.38347182,-0.077089146,0.03999966,0.03999788,-2.639285e-05,7.300568e-05,0.07999754,approach
99,-0.36840922,-0.12071792,0.23865594,-0.18358254,0.72187954,0.06971563,-2.764657,-0.10318334,0.5683037,-0.077023156,3.6297147,-0.16728562,0.38658416,0.085438386,0.03999607,0.03999999,5.828762e-05,5.901319e-07,0.079996064,approach
100,-0.3635843,0.17087421,0.23665416,-0.032120306,0.71962494,-0.0530438,-2.7629976,0.07537148,0.5777638,0.26750496,3.6264765,-0.09137395,0.3832209,-0.09621768,0.04,0.03999439,1.184307e-05,-6.051395e-05,0.07999439,approach
101,-0.36915195,-0.19173132,0.2344208,-0.061982878,0.7240522,0.113472305,-2.7656417,-0.107257314,0.5676995,-0.2864588,3.624396,-0.057479467,0.38818556,0.13968611,0.039996363,0.04,-0.00012658002,2.4531219e-05,0.07999636,approach
102,-0.37431917,-0.16311894,0.23364942,-0.012973757,0.72594804,0.0442591,-2.76718,-0.029987108,0.56085443,-0.18940945,3.6223886,-0.056338828,0.3916725,0.096593425,0.039994303,0.04,-2.9896228e-06,2.5837749e-06,0.079994306,approach
103,-0.35320923,0.5369639,0.2870998,1.9505211,0.7053916,-0.5779525,-2.7499578,0.4543812,0.5588537,-0.117949106,3.6779969,1.5105085,0.3676247,-0.5995614,0.039999876,0.03999219,-0.00011778123,0.00043827467,0.07999207,approach
104,-0.34078526,0.29302147,0.35471287,1.9540757,0.6870729,-0.5388028,-2.7372265,0.30837402,0.5454009,-0.4056772,3.733095,1.4965793,0.3543304,-0.34123674,0.039991308,0.04,-0.00012822122,4.0968653e-06,0.07999131,approach
105,-0.34332258,-0.050658155,0.37481925,0.17344804,0.68294954,-0.06632805,-2.7385616,-0.0031629065,0.5458783,0.016686521,3.731009,-0.059380237,0.35428503,-0.013894746,0.039997015,0.03999407,0.0007307663,-0.0003585789,0.07999109,approach
106,-0.34178996,0.0780036,0.37783915,0.052694637,0.68093693,-0.036233593,-2.7372737,0.057580013,0.5511297,0.14621413,3.7267385,-0.1214682,0.3533004,-0.030755628,0.04,0.039989423,4.066258e-05,-2.3158662e-05,0.07998942,approach
107,-0.34325656,-0.04426373,0.37933454,0.043400362,0.68271214,0.049283605,-2.7383149,-0.048069116,0.54898226,-0.062742725,3.7253594,-0.0395268,0.35540238,0.05746113,0.03999966,0.03999383,-1.5371146e-05,0.00015840617,0.07999349,approach
