timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
32,-0.16103192,-1.1444722,-0.42923197,0.65764546,0.26682732,1.4847034,-2.9700656,-0.123504125,-0.27035448,0.72390336,3.2427614,0.9358268,0.41528502,1.4187393,0.04,0.04,0.0030015802,0.0030198477,0.08,approach
33,-0.16476014,-0.12218583,-0.42125615,0.09696392,0.27501014,0.1740625,-2.9732668,-0.04892089,-0.2656227,0.118812785,3.2469478,0.120746784,0.42249393,0.19266734,0.03999162,0.04,-0.0001559621,4.528283e-05,0.079991624,approach
34,-0.17372589,-0.24206413,-0.41693643,0.13163376,0.2867133,0.32351398,-2.9749413,-0.049517527,-0.2572938,0.23262282,3.2557998,0.24594806,0.43606806,0.37073874,0.04,0.04,0.00031830862,0.0002831432,0.08,approach
35,-0.18653932,-0.3452638,-0.41080683,0.19155727,0.30360842,0.46711954,-2.9772673,-0.078645036,-0.24491535,0.34609765,3.2686884,0.35678563,0.4552827,0.52393305,0.04,0.04,0.0004904113,0.0005740494,0.08,approach
36,-0.20282878,-0.43962634,-0.40257326,0.25321347,0.3254495,0.60216033,-2.9805546,-0.106701456,-0.22835869,0.46338943,3.2852812,0.4595027,0.47928616,0.6531411,0.04,0.04,0.0008124126,0.00094039313,0.08,approach
37,-0.22226724,-0.5245564,-0.39219755,0.3157677,0.35195205,0.7289387,-2.9846923,-0.13033248,-0.20738564,0.58745545,3.3053267,0.5553985,0.5071908,0.7576447,0.04,0.04,0.0011844189,0.0013547229,0.08,approach
38,-0.24267487,-0.53701013,-0.3818045,0.30345953,0.38169524,0.8172454,-2.9916127,-0.22121052,-0.18097602,0.7376995,3.3288965,0.6543549,0.53957623,0.8790434,0.04,0.04,0.0016891733,0.0019210688,0.08,approach
39,-0.2587352,-0.42691886,-0.37058508,0.32416835,0.4080471,0.71345276,-2.9953349,-0.0787816,-0.15644984,0.6785567,3.3461282,0.47970265,0.5671653,0.74945253,0.04,0.04,0.0012207449,0.0013495171,0.08,approach
40,-0.27724016,-0.48887375,-0.36182564,0.24711151,0.43723345,0.80041224,-3.0011742,-0.19493632,-0.13015123,0.72921866,3.363248,0.47379482,0.5938819,0.7273051,0.04,0.04,0.0013552123,0.0013142677,0.08,approach
41,-0.30783764,-0.8503731,-0.34381643,0.59142685,0.47972673,1.1798538,-3.002714,-0.026482621,-0.101257116,0.8161372,3.3885841,0.6999533,0.61455554,0.54972553,0.04,0.04,0.0008914774,0.0010882877,0.08,approach
42,-0.31497955,-0.22799717,-0.33004737,0.34484914,0.49082634,0.24979024,-3.0063403,-0.10946184,-0.08382438,0.4760003,3.4037108,0.42328355,0.6315788,0.46142033,0.04,0.04,0.0007271569,0.0007887902,0.08,approach
43,-0.3331653,-0.4956682,-0.31338155,0.5209795,0.5116921,0.57018733,-3.0082428,-0.053935654,-0.06279179,0.5842344,3.4240477,0.5627618,0.64431506,0.34049222,0.04,0.04,0.0007661778,0.0008035372,0.08,approach
44,-0.30074736,0.5940342,-0.29538116,0.5098913,0.4422196,-2.1515627,-3.019762,-0.395012,-0.09556074,-0.9726845,3.4512281,0.74849087,0.64384574,0.017909233,0.039961148,0.04,-0.00014226104,0.0002442502,0.07996115,approach
45,-0.28216118,0.5337396,-0.27291644,0.6763471,0.36970925,-2.1737428,-3.027877,-0.20498239,-0.14238006,-1.3952055,3.4780407,0.730643,0.6470091,0.1359222,0.03999308,0.04,1.9469903e-06,0.00023374273,0.079993084,approach
46,-0.2585828,0.8084708,-0.26031357,0.28157222,0.29718173,-2.1733556,-3.0345104,-0.18593898,-0.21419756,-2.0936213,3.489973,0.32215825,0.66453844,0.52899337,0.04,0.03998616,0.00018050442,0.00085534394,0.079986155,approach
47,-0.26823997,-0.087687634,-0.24945411,0.3149882,0.29384053,-0.023636252,-3.036087,0.016563999,-0.20364706,0.28939873,3.4999335,0.27411982,0.6775126,0.36594695,0.04,0.039998036,0.0011002496,0.00056255393,0.07999803,approach
48,-0.2737912,-0.12925452,-0.2383451,0.3197552,0.29851642,0.12301376,-3.0354319,0.018973457,-0.18913129,0.3898538,3.5110173,0.30678654,0.6852514,0.21569169,0.04,0.04,0.0004278254,0.00040296544,0.08,approach
49,-0.28027916,-0.19353831,-0.22694068,0.33276874,0.30364722,0.12083877,-3.0360756,-0.03045272,-0.17392011,0.41255733,3.5247416,0.37962803,0.6891717,0.10999118,0.04,0.04,0.00030674163,0.00037740797,0.08,approach
50,-0.27164835,0.18263674,-0.22316678,0.047116723,0.2827996,-0.6166399,-3.037023,-0.020374926,-0.18677501,-0.37515518,3.5270705,0.06652087,0.7074051,0.5076257,0.04,0.04,0.00018469448,0.0002712561,0.08,approach
51,-0.27997702,-0.20359863,-0.21396308,0.32388517,0.28464028,0.05768304,-3.0373623,-0.014272653,-0.17457034,0.3356152,3.5397017,0.34736127,0.70935714,0.057040468,0.04,0.04,0.0002997925,0.0002432366,0.08,approach
52,-0.2968199,-0.46692592,-0.16636254,1.5632732,0.30618918,0.56423914,-3.000227,1.309891,-0.14109996,0.94911367,3.5464966,0.15840313,0.691837,-0.5000303,0.039999276,0.04,1.5604775e-05,0.00018453607,0.079999276,approach
53,-0.30322427,-0.14146514,-0.153403,0.112519525,0.3095519,0.08978099,-2.9947433,-0.11107786,-0.12650526,0.3748702,3.553942,0.21075638,0.69588894,0.11667934,0.04,0.04,0.00041349937,0.000114765884,0.08,approach
54,-0.30458277,-0.06721888,-0.14380462,0.31653,0.306354,-0.10361548,-2.9955096,-0.014063997,-0.123854585,0.06269666,3.5654705,0.31840396,0.69961375,0.10640992,0.039999947,0.04,1.944099e-05,0.00012810378,0.079999946,approach
55,-0.30476332,0.003562248,-0.14140184,0.0061628683,0.3002184,-0.1741035,-2.9983943,-0.08728144,-0.12622909,-0.0773719,3.5679944,0.07061154,0.7125293,0.36021656,0.04,0.04,0.0002634309,0.00013512795,0.08,approach
56,-0.3062604,-0.063207254,-0.13315193,0.29200783,0.2967622,-0.10512223,-2.9968493,0.06682548,-0.12426469,0.04998283,3.5758436,0.21573815,0.7168364,0.12200711,0.04,0.04,4.63141e-05,0.00012434878,0.08,approach
57,-0.30619496,-0.020490484,-0.1320161,-0.028871221,0.28692824,-0.28232345,-2.9988847,-0.08174051,-0.1349553,-0.3057839,3.5765908,0.021104794,0.72777367,0.30374607,0.04,0.04,8.2068764e-05,5.3634078e-05,0.08,approach
58,-0.30712613,-0.029431008,-0.1318247,0.017361686,0.2787336,-0.22903326,-3.0026982,-0.11834219,-0.14209145,-0.20154308,3.5810795,0.12392059,0.73853296,0.29818964,0.04,0.04,0.00012129079,8.1775615e-05,0.08,approach
59,-0.30904368,-0.06701496,-0.12512754,0.23625933,0.2730435,-0.16222136,-3.003118,0.0060082558,-0.14550912,-0.097451866,3.5879319,0.18759091,0.74319947,0.13066526,0.04,0.04,5.4470634e-05,6.572026e-05,0.08,approach
60,-0.32437897,-0.28202718,-0.069304876,2.0079837,0.30056807,0.6573357,-3.0024428,-0.040639047,-0.078232,1.7605362,3.657154,1.9115926,0.68920887,-1.4214569,0.04,0.039992362,6.788164e-06,8.743479e-05,0.07999236,approach
61,-0.32509348,0.09008129,0.0030942496,2.1735578,0.31709778,0.33904773,-2.997282,0.2171899,-0.013104975,1.6532634,3.7230592,1.8307488,0.63807094,-1.3224554,0.04,0.039993815,7.166388e-05,3.904464e-05,0.079993814,approach
62,-0.31647348,0.2435171,0.07533095,2.1728542,0.31928185,-0.020094912,-2.9840708,0.41986576,0.03584672,1.2197775,3.7525,-9.098218e-07,0.59168196,-1.1853476,0.039999887,0.039992277,-6.428156e-06,0.00017089461,0.07999216,approach
63,-0.3053847,0.3342942,0.14782922,2.1745033,0.31482226,-0.16926992,-2.968267,0.4965642,0.074284285,0.971791,3.7525005,7.431159e-07,0.55668116,-0.9025524,0.04,0.039987337,0.00027671823,-0.00014120355,0.07998733,approach
64,-0.2923003,0.36453444,0.22028632,2.1741917,0.30557945,-0.2844303,-2.95161,0.49927023,0.102931805,0.7135397,3.7525005,6.494919e-07,0.5302247,-0.67486984,0.04,0.039985165,0.0003473015,-5.8375415e-05,0.079985164,approach
65,-0.2945258,-0.06511393,0.24018677,0.0911509,0.30526423,0.018173229,-2.9549026,-0.12030309,0.10572521,0.05285353,3.7516088,-0.010499954,0.53731114,0.193888,0.039998405,0.039998464,0.0004631793,-9.065754e-05,0.07999687,approach
66,-0.29481936,-0.024210993,0.24941747,0.3157118,0.30305624,-0.070661716,-2.9551072,0.012185031,0.10689158,0.033040706,3.7525003,1.6466961e-06,0.53721035,-0.0028659762,0.039999798,0.03999965,-1.6129181e-06,-2.0135705e-05,0.07999945,approach
67,-0.29776034,-0.10796464,0.2592068,0.26686987,0.3008106,-0.070687786,-2.953422,0.06330743,0.1042444,-0.07494904,3.7525,2.0106543e-06,0.5390692,0.05092348,0.03999797,0.0399998,5.9244526e-06,-1.0652352e-05,0.07999777,approach
68,-0.30416125,-0.21825458,0.2640605,0.10451616,0.29775947,-0.09826241,-2.9528625,0.014507144,0.096221976,-0.2230199,3.7505054,-0.057950567,0.54011655,0.028099675,0.039993923,0.039999858,2.5623476e-06,-5.6894687e-06,0.079993784,approach
69,-0.30789793,-0.06571967,0.26982003,0.17768103,0.29593903,-0.037760302,-2.9510815,0.0583653,0.09750957,0.03760724,3.75219,0.044329442,0.5424098,0.06316538,0.04,0.039994854,8.6431966e-05,-5.432014e-05,0.07999486,approach
70,-0.30823398,0.010696263,0.27591622,0.17849918,0.29481,-0.024243629,-2.949805,0.028986735,0.10091285,0.09366636,3.7525003,-2.8686563e-06,0.54349905,0.030173117,0.04,0.03999339,5.533569e-05,2.1641368e-05,0.07999339,approach
71,-0.3105591,-0.06993144,0.27451974,-0.102443464,0.29567853,0.026859704,-2.9520826,-0.07135264,0.10027447,-0.021818118,3.7490008,-0.09695062,0.54851913,0.13862756,0.04,0.03999761,3.2932265e-05,7.4100324e-05,0.079997614,approach
72,-0.31317303,-0.10355107,0.27612936,0.08571711,0.29442933,-0.04920411,-2.9514568,0.03154613,0.096937954,-0.091356054,3.7496767,0.017415436,0.5499819,0.040641077,0.03999617,0.04,-4.2976557e-05,4.155533e-06,0.07999617,approach
73,-0.3128469,0.048590843,0.27826703,0.05393287,0.29340163,-0.014532058,-2.9504273,0.03195991,0.101822376,0.13758963,3.7485244,-0.033926077,0.5494658,-0.014743659,0.04,0.039995342,2.8834695e-05,-8.664309e-05,0.07999534,approach
74,-0.3142573,-0.06992068,0.28480363,0.22360925,0.29260978,-0.033689644,-2.948463,0.05102667,0.09829404,-0.09958489,3.7525003,-2.9163061e-08,0.5504228,0.026782706,0.03999891,0.03999801,-8.8147084e-05,0.00014717411,0.07999692,approach
75,-0.31747645,-0.09646541,0.2904658,0.14434482,0.2920387,-0.017671684,-2.94746,0.028377268,0.09436002,-0.110746264,3.7525,1.8461543e-07,0.552337,0.052341677,0.039998773,0.039999988,2.0771395e-05,-1.221797e-07,0.07999876,approach
76,-0.31915805,-0.060715232,0.29647046,0.17493248,0.28954625,-0.07702549,-2.944018,0.11758164,0.09302193,-0.03472583,3.7525,1.1480677e-06,0.5508683,-0.040514834,0.039995715,0.039999988,3.9743863e-05,-9.5222754e-07,0.07999571,approach
77,-0.3219786,-0.07861003,0.2992522,0.059927836,0.28782862,-0.047366865,-2.9435573,-0.00922457,0.09162328,-0.038856346,3.7513905,-0.03266739,0.5510166,0.0038637435,0.03999922,0.039999034,8.669322e-05,-2.6524653e-05,0.079998255,approach
78,-0.3234245,-0.018731458,0.2988052,-0.032269847,0.287286,-0.00582896,-2.9465284,-0.09847461,0.09342192,0.04994581,3.7525005,-2.672978e-06,0.5525412,0.041996393,0.04,0.039996296,2.2594151e-05,-3.554021e-05,0.079996295,approach
79,-0.31549338,0.24370043,0.31104222,0.39095965,0.28356528,-0.10284557,-2.9121962,1.2703525,0.10493964,0.33578926,3.7197876,-0.91461235,0.54560715,-0.1993153,0.039997518,0.03999981,-2.5098758e-05,-1.051175e-05,0.07999733,approach
80,-0.31828067,-0.11549294,0.31418392,0.062256128,0.284011,-0.0020014374,-2.9035013,-0.021948807,0.10017802,-0.14429297,3.7230356,0.10053043,0.5473634,0.050591443,0.03999994,0.03999853,-3.5554147e-06,1.6675853e-05,0.07999847,approach
81,-0.3219511,-0.10026984,0.3109377,-0.13566822,0.28420743,0.007489226,-2.9065955,-0.09271559,0.09722673,-0.08236586,3.720805,-0.061937198,0.54935336,0.054863527,0.039999265,0.039999835,4.6636735e-05,-1.8880024e-05,0.079999104,approach
82,-0.3250508,-0.10101192,0.31095013,0.04250617,0.28308135,-0.040903185,-2.9088335,-0.06855927,0.0933868,-0.104829326,3.724439,0.10050594,0.54925084,-0.0027421487,0.039998353,0.039999995,8.600771e-07,6.367077e-07,0.079998344,approach
83,-0.3262903,-0.0064636944,0.31057703,-0.035401143,0.28297806,0.010420297,-2.90744,0.07720594,0.09524869,0.05312631,3.718809,-0.1586548,0.5510379,0.048785426,0.04,0.039996535,3.054627e-05,-4.5715147e-05,0.07999653,approach
84,-0.3276538,-0.043191295,0.30703735,-0.117734335,0.28355098,0.015369893,-2.907404,-0.013240472,0.09425846,-0.029401103,3.714048,-0.13139781,0.5526122,0.043572202,0.039999742,0.03999842,-2.954537e-06,4.088799e-05,0.079998165,approach
85,-0.32718602,0.01253296,0.3069439,0.03375898,0.28234702,-0.037507843,-2.907491,-0.0093891965,0.095323734,0.032072905,3.714635,0.015532567,0.55087703,-0.04789978,0.039999787,0.039999355,2.8539613e-05,-5.786942e-06,0.07999914,approach
86,-0.29606718,1.2352403,0.30866358,0.047834396,0.28696874,0.27734137,-2.908561,-0.024639392,0.15875193,1.7658832,3.7196553,0.13010257,0.55396134,0.08569922,0.04,0.03996132,0.00077606353,-6.403245e-05,0.079961315,approach
87,-0.24823901,1.4383473,0.31508473,0.21595629,0.29562572,0.29119584,-2.9054017,0.11424102,0.22127135,1.7250652,3.7291532,0.25176263,0.55409753,0.00431109,0.04,0.039968356,3.0780528e-05,0.0004770849,0.079968356,approach
88,-0.22960016,0.25318828,0.315433,-0.043870743,0.30320948,0.11270503,-2.904743,-0.003937713,0.22262536,0.020665215,3.7280195,-0.028944146,0.5558396,0.050665796,0.03996413,0.04,-0.00035106333,0.00038468014,0.07996413,approach
89,-0.22625285,0.022687875,0.31127375,-0.13907751,0.3057451,0.038404442,-2.9057617,-0.027629392,0.22145982,-0.032383766,3.72316,-0.13454309,0.556892,0.029730175,0.03996526,0.04,0.00027931063,3.5727036e-05,0.07996526,approach
90,-0.2265038,-0.04255002,0.31344315,0.11588609,0.30520964,-0.032619487,-2.9018915,0.13203527,0.21826607,-0.087526076,3.7218657,-0.03732679,0.5560104,-0.023601208,0.039976485,0.04,0.00027675967,5.482369e-06,0.079976484,approach
91,-0.22905804,-0.083031,0.3160229,0.06839791,0.30437008,-0.02975298,-2.9014328,-0.017397564,0.2151958,-0.08499032,3.7258337,0.112079576,0.5565916,0.016459186,0.039984852,0.04,0.00027525355,3.176885e-06,0.07998485,approach
92,-0.22293946,0.13646603,0.36821258,1.9152513,0.29385895,-0.32110316,-2.880607,0.61706704,0.21273273,-0.07703136,3.7525005,-2.0286332e-05,0.54420465,-0.32075617,0.04,0.03998869,2.6535079e-05,0.00033244625,0.07998869,approach
93,-0.21435517,0.24791439,0.43355742,1.052388,0.28039688,-0.48595068,-2.85191,1.0640941,0.21306382,-0.26454163,3.7526085,0.10619268,0.5326177,-0.523316,0.04,0.04,-0.20652007,-0.0034862538,0.08,approach
94,-0.21163313,-0.031693585,0.4730494,1.7379322,0.2648632,-0.36078286,-2.8175309,0.94430196,0.207654,-0.27218345,3.7524827,-0.018505057,0.52079093,-0.17203148,0.04,0.039981656,-0.012743661,-0.010222798,0.079981655,approach
95,-0.21656212,-0.093271494,0.4873483,0.016142908,0.26261166,-0.014425818,-2.8165329,-0.089927964,0.20844142,0.012842648,3.7525,-1.9912625e-07,0.5233559,0.06728709,0.04,0.039987225,0.00018606198,-9.3086885e-05,0.07998723,approach
96,-0.21738175,0.007935267,0.48746172,-0.0065042526,0.26294544,0.027368741,-2.818381,-0.040166494,0.2109053,0.06700329,3.7525003,-4.2546303e-06,0.5262394,0.07942607,0.04,0.039987125,3.150953e-05,0.000107285145,0.07998712,approach
97,-0.21672551,0.02476744,0.48673165,-0.02553676,0.26387015,0.029746577,-2.8199847,-0.045635268,0.21273617,0.049607202,3.7525,-9.2842663e-07,0.52834463,0.058112524,0.04,0.039992187,5.5756786e-06,0.00013620609,0.07999219,approach
98,-0.21608171,0.008886255,0.48486432,-0.069842346,0.26416048,0.004494393,-2.820204,0.0096500935,0.21356271,0.022748793,3.7522187,-0.0056854123,0.52870744,0.010000426,0.039997216,0.039998546,-7.956167e-06,8.716277e-05,0.07999577,approach
99,-0.21642095,-0.008118032,0.4834502,-0.02828136,0.2649497,0.022832852,-2.8204675,-0.016418718,0.21347766,-0.0032092032,3.7525,-9.801178e-07,0.5299022,0.03336698,0.039999936,0.03999804,1.339788e-05,2.9917035e-05,0.07999797,approach
100,-0.2162914,0.0046427757,0.4787358,-0.17221627,0.2655912,0.020454815,-2.8217444,-0.028731087,0.21499136,0.04184486,3.7493248,-0.086187534,0.53073746,0.022825377,0.03999864,0.04,2.6659436e-05,1.2724277e-06,0.07999864,approach
101,-0.2146617,0.048720524,0.47544006,-0.07567089,0.2651481,-0.012600239,-2.8205316,0.045438986,0.2176167,0.074117936,3.7488425,-0.010921621,0.5303412,-0.0106580155,0.039999273,0.03999974,3.7619255e-05,-8.7163635e-06,0.079999015,approach
102,-0.21467929,-0.011660396,0.47723243,0.09253617,0.26507583,-0.009258894,-2.8189783,0.030049153,0.21710946,-0.013964911,3.7525003,-2.9179444e-06,0.53101486,0.019658567,0.039999958,0.03999929,-2.0007785e-06,4.9921375e-05,0.07999925,approach
103,-0.21283694,0.08187076,0.47871038,0.019932993,0.2659269,0.041451905,-2.8173885,0.056070276,0.22176719,0.12831153,3.752311,-0.004672567,0.53370976,0.07409314,0.04,0.039995313,1.8491397e-05,-2.3575934e-05,0.07999531,approach
104,-0.209617,0.09343701,0.48042676,0.06183304,0.26667774,0.0219894,-2.8157084,0.04098237,0.22510892,0.09150867,3.7525003,-1.1622918e-06,0.534823,0.030811165,0.04,0.039997052,1.0542209e-06,6.751053e-05,0.07999705,approach
105,-0.20886098,-0.0020273395,0.47846928,-0.08917281,0.2673376,0.006901312,-2.8177953,-0.07372626,0.22565739,0.015923262,3.7525015,-0.00026256734,0.5356218,0.021750886,0.04,0.04,-0.0019220818,-6.753617e-05,0.08,approach
106,-0.20785557,0.03130169,0.47735772,-0.018003514,0.26698315,-0.009918849,-2.8179297,0.010210747,0.22792204,0.06434462,3.752146,-0.0103157405,0.5359336,0.008699751,0.04,0.039999686,1.9349103e-05,-4.567697e-06,0.079999685,approach
107,-0.20591806,0.05797437,0.48267388,0.20270862,0.26597634,-0.031171508,-2.8134139,0.1417154,0.22936207,0.043662168,3.7525024,0.0005873997,0.5356606,-0.010153507,0.04,0.04,0.0049557723,0.0005629438,0.08,approach
108,-0.2059308,-0.0025844472,0.4839003,-0.0059745777,0.266169,0.03387353,-2.811594,0.047111865,0.231995,0.03063159,3.7524974,-0.0022775368,0.5373683,0.080202386,0.03301995,0.033138357,-0.20191596,-0.20173688,0.06615831,approach
