timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
23,-0.0100064045,0.067187145,-0.65279543,0.7397591,0.005777691,-0.121572964,-2.9322557,-0.23587926,-0.008094043,0.026659299,3.0234532,0.8496149,0.74067086,-0.065432094,0.04,0.039997324,3.4078655e-06,2.8652023e-05,0.07999732,unknown
24,-0.0058636847,0.12333347,-0.6344376,0.4864681,0.00035608458,-0.15562499,-2.9417682,-0.27085096,-0.006273032,0.051444966,3.0416057,0.50514746,0.73816687,-0.072424114,0.04,0.03999735,2.5403122e-05,4.5815177e-05,0.079997346,unknown
25,-0.008548172,-0.025291726,-0.62012184,0.4086103,0.009594276,0.32165205,-2.9539237,-0.36853996,-0.004808524,0.033653747,3.062909,0.5924893,0.7474426,0.25771445,0.04,0.039983988,1.6767797e-05,0.00018828659,0.07998399,unknown
26,-0.01053952,-0.07915653,-0.58991194,1.0054822,0.019686054,0.28131086,-2.9622822,-0.23267415,-0.0043450864,0.017571552,3.106478,1.2068062,0.75498325,0.21027698,0.039994963,0.03999659,-2.9881383e-05,0.00019478466,0.07999155,unknown
27,-0.004785012,0.12696934,-0.56450576,0.64079994,0.014903887,-0.18561879,-2.9615452,0.11510983,-0.0039345366,0.014110744,3.1189547,0.34882227,0.75086343,-0.11686348,0.03998469,0.04,9.495186e-05,3.9331087e-05,0.07998469,unknown
28,-0.0058766017,-0.06528222,-0.53797114,0.81318116,0.0086706905,-0.19856654,-2.963437,-0.113657296,-0.005642826,-0.04049436,3.1517315,0.9030181,0.7455014,-0.14802109,0.03998216,0.04,0.00033346645,3.5340931e-06,0.07998216,unknown
29,-0.008357681,-0.05083891,-0.50825846,0.86726534,0.00555854,-0.07107868,-2.9640234,0.0004274258,-0.006777233,-0.03215485,3.180328,0.7898859,0.742759,-0.07489929,0.039997913,0.03999349,0.00016174445,2.3844565e-05,0.0799914,unknown
30,-0.0053545027,0.07503038,-0.48253292,0.71385425,-0.0032090363,-0.26440936,-2.9669397,-0.10218535,-0.008300494,-0.0418088,3.207411,0.7487149,0.7366212,-0.16962992,0.0399966,0.03999891,6.0625705e-05,3.2032858e-05,0.07999551,unknown
31,-0.014928321,-0.2218566,-0.4512443,0.95795447,0.007749934,0.37046114,-2.9683616,-0.046198692,-0.006792255,0.043299906,3.2416618,0.9451721,0.743038,0.17744848,0.04,0.039985847,1.4691297e-05,8.640096e-05,0.07998584,unknown
32,-0.007807147,0.2012154,-0.42494413,0.70682657,0.005104842,-0.08984138,-2.9705422,-0.05815644,-0.007537948,-0.024757054,3.2637992,0.6118795,0.74166375,-0.038294867,0.039998464,0.03999276,-5.757285e-05,0.00032088434,0.07999122,unknown
33,-0.0066021453,0.017147731,-0.41485322,0.16693158,0.0050862166,-0.010329855,-2.972642,-0.024663823,-0.007256806,0.0061658034,3.269285,0.15657452,0.7418135,0.003429189,0.03999163,0.04,8.0097525e-05,1.6047027e-06,0.079991624,unknown
34,-0.006185968,0.009362625,-0.4069656,0.24079572,0.004722677,-0.011666797,-2.9728642,-0.006138284,-0.00717409,0.002509382,3.279259,0.27601126,0.7419108,0.0025037688,0.039995138,0.04,8.487709e-05,3.9791783e-07,0.07999514,unknown
35,-0.005937378,0.005670535,-0.39587998,0.3414525,0.004366188,-0.010689236,-2.973032,-0.014549316,-0.007152518,0.0015279128,3.2930775,0.3811229,0.7419731,0.0016558836,0.03999745,0.04,4.6320685e-05,5.135351e-07,0.07999745,unknown
36,-0.0057911472,0.0029017224,-0.3813368,0.4414335,0.0040456117,-0.009604815,-2.9734466,-0.02195976,-0.00715834,0.00086434366,3.3104026,0.47793433,0.7420037,0.00080936623,0.03999871,0.039999984,2.1470709e-05,4.6228947e-06,0.079998694,unknown
37,-0.005729629,0.00047427532,-0.36341584,0.5383503,0.0037615132,-0.008586849,-2.9739952,-0.025058743,-0.007184357,0.0003238019,3.3309722,0.5676413,0.74200284,-4.7576134e-05,0.03999936,0.039999977,7.663224e-06,5.429439e-06,0.079999335,unknown
38,-0.008577749,-0.057868388,-0.3425252,0.6221944,0.008966733,0.16130649,-2.9748893,-0.036757533,-0.0049897106,0.06312827,3.3546615,0.65399647,0.7440614,0.0549803,0.04,0.039995417,-5.8682406e-07,2.0807718e-05,0.079995416,unknown
39,-0.007717029,-0.008757092,-0.31866336,0.70495665,0.008029788,-0.042415664,-2.9755445,-0.02395996,-0.006364007,-0.0356306,3.3817236,0.74777484,0.74229276,-0.049078796,0.03999355,0.039999984,1.3926392e-06,9.4511233e-07,0.07999353,unknown
40,-0.005747802,0.041066244,-0.29541406,0.66259265,0.0030728425,-0.14703798,-2.9759612,-0.013087699,-0.008988946,-0.074427985,3.4040844,0.6166675,0.7410913,-0.030689621,0.03999444,0.039999995,6.297549e-05,1.1258419e-06,0.07999444,unknown
41,0.0022062894,0.19467127,-0.27650988,0.5156841,-0.011398026,-0.42109936,-2.9775162,-0.050434295,-0.017028598,-0.23280494,3.42057,0.4545105,0.74131614,0.013242025,0.039993607,0.04,3.213598e-05,2.6562006e-06,0.079993606,unknown
42,-0.002426998,-0.088935606,-0.25711164,0.5711595,-0.009135349,0.08427454,-2.9783847,-0.020141266,-0.014542813,0.07217683,3.4401517,0.5411675,0.74072045,-0.017416278,0.04,0.039994866,1.45187705e-05,-8.988005e-05,0.079994865,unknown
43,-0.006999487,-0.10401751,-0.2420729,0.3969568,-0.002585124,0.19032761,-2.9799023,-0.041967113,-0.008840515,0.1605555,3.4533436,0.36443597,0.73997456,-0.022967055,0.04,0.039994024,1.2193453e-05,2.9309362e-05,0.07999402,unknown
44,0.0376747,1.0639992,-0.22820164,0.38674638,-0.07509472,-2.173828,-2.978988,0.015191235,-0.09212947,-2.375546,3.4642289,0.2928876,0.7510077,0.3418948,0.04,0.04,0.0005548621,0.0015141286,0.08,unknown
45,0.072190106,0.97422034,-0.21210572,0.48532972,-0.14759822,-2.1748207,-2.97633,0.089986905,-0.17913547,-2.610002,3.479864,0.42745635,0.76793987,0.5180917,0.04,0.04,0.0006304509,0.0009103875,0.08,unknown
46,0.10183117,0.78771794,-0.19508576,0.5007862,-0.22008717,-2.1748445,-2.9726095,0.11786007,-0.26620916,-2.6100023,3.4954584,0.42913428,0.7914307,0.6981457,0.039999068,0.04,8.504497e-05,0.00047723268,0.07999907,unknown
47,0.09028028,-0.17006388,-0.18588999,0.21026398,-0.2280454,-0.15532546,-2.9739656,-0.020938119,-0.26802355,-0.035965603,3.5020583,0.18288648,0.7928739,0.0454282,0.04,0.039988004,0.0003237645,-0.00034714537,0.079988,unknown
48,0.08420815,-0.12815903,-0.17670856,0.2772987,-0.22840163,0.0053074816,-2.973171,0.032510035,-0.26393083,0.11555655,3.509643,0.20902425,0.79072887,-0.058784716,0.04,0.039987575,5.8080077e-05,3.915124e-05,0.07998757,unknown
49,0.078632586,-0.1536913,-0.16639738,0.30748752,-0.22651617,0.05064039,-2.9743855,-0.056098007,-0.25704807,0.19345438,3.521652,0.33145848,0.78533083,-0.14952695,0.04,0.039992757,2.5083404e-05,9.003635e-05,0.079992756,unknown
50,0.07580412,-0.06418904,-0.15005845,0.50741047,-0.22606128,0.013833334,-2.9721503,0.08288846,-0.2517138,0.14883916,3.538224,0.457466,0.7840401,-0.034336615,0.04,0.03999481,1.9083358e-05,4.459577e-05,0.07999481,unknown
51,0.07393721,-0.048535243,-0.13993438,0.23374544,-0.22543594,0.017111639,-2.9713938,0.01629457,-0.24680544,0.133596,3.5447524,0.17998701,0.7832727,-0.019517615,0.04,0.039996076,3.0442203e-05,6.2783474e-05,0.07999608,unknown
52,0.08706589,0.33671328,-0.09758675,1.413631,-0.24339439,-0.49509892,-2.9303572,1.411387,-0.2762245,-0.84386295,3.547603,0.059515443,0.8127334,0.8547782,0.039992455,0.04,1.5143972e-05,2.678291e-06,0.07999246,unknown
53,0.086955115,-0.06277341,-0.07417939,0.525985,-0.25050223,-0.20248671,-2.9212,-0.012328941,-0.28370616,-0.21324287,3.5669813,0.5356388,0.8167667,0.1108088,0.03999895,0.03999788,-1.2224302e-05,8.526174e-05,0.079996824,unknown
54,0.08518109,-0.064467944,-0.064769626,0.19104436,-0.2580008,-0.20725197,-2.9198818,0.06785133,-0.2962304,-0.35220036,3.5697908,0.0773178,0.82489735,0.22908829,0.03999932,0.039999407,-1.033365e-05,5.879145e-05,0.07999873,unknown
55,0.08175501,-0.116137475,-0.057633463,0.2147495,-0.26338837,-0.15265065,-2.9202626,-0.03094926,-0.30092135,-0.12601463,3.5783453,0.23651315,0.82509923,0.0045317607,0.039997596,0.04,6.6905166e-05,1.3107604e-05,0.0799976,unknown
56,0.07759051,-0.09441436,-0.051572233,0.16048922,-0.26554364,-0.052705746,-2.9206169,0.00069339573,-0.30047446,0.014470759,3.5843625,0.1667313,0.8252194,0.0037130387,0.04,0.039996956,3.515804e-05,-7.287876e-05,0.07999696,unknown
57,0.07646221,-0.051550824,-0.04860011,0.05624703,-0.27202225,-0.18388447,-2.9167619,0.1376619,-0.31573707,-0.43198675,3.5803216,-0.11256893,0.8366367,0.3217118,0.039998475,0.039998267,-5.1041116e-05,0.00012687694,0.07999674,unknown
58,0.07379448,-0.072427906,-0.04488437,0.1251238,-0.27555493,-0.09683439,-2.914646,0.039901428,-0.32128012,-0.15125634,3.5844347,0.11421441,0.84246504,0.16030607,0.04,0.0399992,7.1932685e-05,-2.7503254e-05,0.07999919,unknown
59,0.07185672,-0.07765925,-0.04252791,0.052960325,-0.28108463,-0.15792476,-2.9132988,0.0370537,-0.33296275,-0.32646602,3.5834513,-0.028577128,0.8478854,0.1516232,0.039998483,0.039999977,-5.3123993e-05,-6.326366e-07,0.07999846,unknown
60,0.0671262,-0.063366376,0.011081003,1.9880558,-0.2775825,0.08528148,-2.9044683,0.207339,-0.30972034,0.6176815,3.6502905,1.8323512,0.8363155,-0.28112653,0.04,0.039993893,1.2420665e-05,-0.00016956459,0.07999389,unknown
61,0.06652729,-0.019296482,0.08102355,2.038764,-0.27746788,0.010858554,-2.896581,0.20273675,-0.30041826,0.23641253,3.712929,1.716877,0.8332487,-0.059553675,0.04,0.039991956,8.333694e-06,6.840022e-05,0.07999195,unknown
62,0.065866895,-0.0049314643,0.1486497,1.8985623,-0.275792,0.06001834,-2.8871024,0.29984313,-0.2926316,0.21499228,3.7525,-0.00019025724,0.83211493,-0.016174857,0.039999716,0.039995745,0.00012306389,-1.1010512e-05,0.07999546,unknown
63,0.06708502,0.07998214,0.21754898,2.0223787,-0.27039853,0.17547968,-2.8728492,0.4403759,-0.2764349,0.44037053,3.7525003,-3.614332e-09,0.8335271,0.06815877,0.04,0.039989263,0.0002690714,-0.0003128069,0.07998926,unknown
64,0.06745603,-0.00094146025,0.28972438,2.1465378,-0.26322913,0.2146794,-2.8529117,0.60887086,-0.26797146,0.23426892,3.7525,-4.1815838e-08,0.83921456,0.17110133,0.04,0.03999214,4.5678833e-05,0.000115514136,0.07999214,unknown
65,0.06692216,-0.061736893,0.31515533,0.27137518,-0.26136833,0.034691446,-2.8508785,0.03819884,-0.2721049,-0.13668951,3.7503908,-0.05024269,0.84103185,0.05655084,0.039992455,0.04,-0.00033336497,0.0004897272,0.07999246,unknown
66,0.06482473,-0.06366145,0.32467607,0.27068195,-0.26013142,0.031813167,-2.8485332,0.07884776,-0.27414018,-0.05554053,3.75088,0.009004297,0.8433058,0.06405065,0.03999337,0.039999932,0.000102659484,-3.7261957e-06,0.07999331,unknown
67,0.063798845,-0.023904203,0.32677588,-0.0020634993,-0.25969234,0.014482173,-2.848508,0.001899604,-0.2751049,-0.029629612,3.7440917,-0.19163266,0.8451265,0.052590363,0.039997794,0.03999894,7.305738e-05,-1.2944059e-06,0.079996735,unknown
68,0.06631831,0.10796843,0.32863066,0.07561027,-0.2589826,0.036025137,-2.8502162,-0.06217358,-0.2688701,0.17259692,3.7441752,0.0005003613,0.84578395,0.018702244,0.04,0.039993662,1.9122725e-05,-6.276113e-05,0.079993665,unknown
69,0.06491634,-0.08624659,0.3295189,0.008051904,-0.2577275,0.01855097,-2.8517787,-0.040558178,-0.27464077,-0.16540533,3.7424924,-0.04880957,0.84777296,0.05662766,0.039994624,0.04,-0.00017161969,2.1727416e-05,0.07999462,unknown
70,0.06702282,0.10991793,0.32862192,-0.034477167,-0.25686076,0.04345498,-2.853192,-0.028122548,-0.26892012,0.16036,3.7371786,-0.15055571,0.84930515,0.04313807,0.04,0.039995037,3.362176e-05,-0.00013287901,0.079995036,unknown
71,0.069645934,0.049409915,0.32832438,0.0070608035,-0.2571032,-0.014302648,-2.857715,-0.16125074,-0.26745525,0.037174184,3.7404122,0.08962551,0.8476316,-0.045863517,0.039997723,0.039999824,-8.154938e-05,0.00012819828,0.07999755,unknown
72,0.0695039,-0.015807059,0.3291315,0.027142426,-0.2568556,0.0031942623,-2.8611424,-0.082975835,-0.2689033,-0.04099953,3.7405229,-0.00028778627,0.8477033,0.0029868544,0.039996505,0.04,-1.6028433e-05,4.55857e-06,0.079996504,unknown
73,0.07119105,0.07727455,0.32811126,-0.049828462,-0.25590417,0.038128305,-2.862537,-0.016616896,-0.26480728,0.11396273,3.7352598,-0.14870317,0.84982914,0.059903625,0.04,0.039997164,2.7022426e-05,-6.405226e-05,0.07999717,unknown
74,0.07059088,-0.037959583,0.3298531,0.079625815,-0.25396115,0.048189826,-2.8619256,0.014220281,-0.26790217,-0.08907264,3.7354927,0.0051089516,0.8520248,0.06102875,0.039997905,0.04,-7.854636e-05,9.362073e-06,0.079997905,unknown
75,0.0672435,-0.11063733,0.33465186,0.15409896,-0.25169823,0.056740593,-2.8592434,0.086699516,-0.27360803,-0.15900107,3.7349398,-0.018791307,0.8556419,0.10051693,0.03999572,0.04,-1.534694e-05,6.3954963e-06,0.07999572,unknown
76,0.06476182,-0.08138053,0.33533737,-0.015835105,-0.25189197,-0.011435991,-2.8606532,-0.060839497,-0.27728608,-0.10429017,3.7344368,-0.014092032,0.8562743,0.01821044,0.039995555,0.039999995,3.408476e-05,3.5448417e-07,0.07999555,unknown
77,0.06418755,0.0025115819,0.33912954,0.14063267,-0.2521101,-0.00032111522,-2.8588529,0.07548858,-0.27525002,0.061000016,3.7357383,0.03429388,0.8566233,0.009400212,0.03999852,0.03999847,0.00014978515,-6.1923594e-05,0.07999699,unknown
78,0.064332545,0.009163266,0.34269816,0.09678885,-0.25182274,0.011433179,-2.8587217,-0.0144216325,-0.27309826,0.058055237,3.7381825,0.06719285,0.8578347,0.033825032,0.04,0.039997034,7.812904e-06,2.1991138e-05,0.07999703,unknown
79,0.052763157,-0.34521115,0.35848168,0.48526374,-0.23999459,0.3394654,-2.8191984,1.4150028,-0.29066154,-0.48714328,3.7036443,-0.96828,0.87635136,0.5202726,0.03999324,0.04,-8.081693e-05,1.9199751e-05,0.07999324,unknown
80,0.055731747,0.107305445,0.35731828,-0.124484755,-0.2413602,-0.033053417,-2.811761,-0.059401356,-0.28446326,0.16246139,3.700133,-0.08602309,0.8754027,-0.028538577,0.04,0.0399935,6.515649e-06,-9.407747e-05,0.0799935,unknown
81,0.05357965,-0.10155823,0.35857671,0.08084109,-0.2407647,0.0012477739,-2.8095052,0.07605561,-0.28912705,-0.12938413,3.7005599,0.010759355,0.8761637,0.021112774,0.039995022,0.04,-0.00011275232,3.899121e-06,0.07999502,unknown
82,0.050947774,-0.06863892,0.35774973,-0.05782247,-0.24078874,0.0008014236,-2.807553,0.06229367,-0.29224274,-0.08647878,3.6956677,-0.13589074,0.8768833,0.02070326,0.039998125,0.039999433,7.390994e-05,-2.0944068e-05,0.079997554,unknown
83,0.044699054,-0.20893769,0.361436,0.15746284,-0.23977308,0.014508772,-2.8038275,0.09728968,-0.30096126,-0.24106885,3.6984484,0.07630118,0.8785417,0.045313776,0.039994955,0.04,-3.973625e-05,2.7223552e-06,0.079994954,unknown
84,0.042285923,-0.030593537,0.36380047,0.045028217,-0.24003145,0.0070058783,-2.803616,-0.006350822,-0.300679,0.008310729,3.7000663,0.045198187,0.8792551,0.019506441,0.04,0.03999453,1.0468426e-05,-9.6017524e-05,0.07999453,unknown
85,0.043817636,0.059029818,0.36017388,-0.14498097,-0.24111196,-0.022998633,-2.8073022,-0.116151266,-0.29872087,0.052418888,3.6965387,-0.09863906,0.8780603,-0.03243553,0.04,0.039994013,2.0792204e-06,3.9659168e-05,0.07999401,unknown
86,0.0803502,1.3685459,0.3566379,-0.079007134,-0.2443759,0.051829007,-2.8143263,-0.17791456,-0.23270084,1.8454151,3.6956167,-0.029970706,0.87423754,-0.10387671,0.04,0.03996349,0.0006686811,-9.298928e-05,0.07996349,unknown
87,0.13396148,1.6298916,0.34871393,-0.2617187,-0.24278696,0.11143551,-2.8247685,-0.30583823,-0.16586544,1.8488942,3.6913095,-0.1304351,0.86927617,-0.13223779,0.04,0.0399634,6.017759e-05,0.00040145908,0.0799634,unknown
88,0.15293482,0.24798733,0.349337,0.07753168,-0.23363328,0.15093856,-2.8227353,0.08568126,-0.16819324,-0.082865745,3.6919587,0.017474202,0.8704496,0.035014205,0.03996878,0.04,-0.0003369295,0.0005924593,0.07996878,unknown
89,0.15503553,-0.01861352,0.35463375,0.18125004,-0.22884795,0.098035224,-2.8201997,0.05785437,-0.17194125,-0.10349622,3.6951942,0.08765737,0.8742712,0.10594111,0.039966676,0.04,0.00017373313,4.6210887e-05,0.07996668,unknown
90,0.15979195,0.13494942,0.35146394,-0.17257738,-0.23050305,-0.051601484,-2.8235357,-0.102756254,-0.1669625,0.1394585,3.6909463,-0.11738431,0.8713706,-0.07999172,0.039978217,0.04,0.0004143819,5.30521e-06,0.07997821,unknown
91,0.15705472,-0.11219955,0.3482926,-0.078650825,-0.22845471,0.046430726,-2.8204873,0.12845792,-0.17332178,-0.1792701,3.6826441,-0.23178805,0.87421346,0.080452405,0.039985143,0.04,8.382211e-05,1.1380093e-05,0.07998514,unknown
92,0.14728647,-0.27776173,0.39652753,1.8258281,-0.22130144,0.1879349,-2.7954018,0.7183312,-0.1795033,-0.13616167,3.727056,1.2085205,0.88158435,0.18446378,0.039987084,0.03999987,0.00020793694,-6.42039e-06,0.07998695,unknown
93,0.14285031,-0.09388128,0.46072227,1.8723458,-0.2162625,0.15450299,-2.7720578,0.6272662,-0.17413034,0.16557254,3.7525005,-1.8097671e-07,0.88581866,0.11265486,0.03999356,0.04,0.00033302308,1.3925435e-05,0.07999356,unknown
94,0.13889325,-0.23154098,0.50297487,1.4684322,-0.21562049,0.1653052,-2.739722,0.93979895,-0.17201628,-0.018108815,3.75251,-0.021348797,0.88851434,0.23856239,0.039990164,0.039953183,-0.016679393,-0.01378217,0.079943344,unknown
95,0.13811883,0.007273302,0.5158029,0.04146869,-0.21573693,-0.0058424855,-2.736397,-0.0122782085,-0.16959962,0.061578542,3.7482615,-0.10779858,0.8895833,0.024907174,0.04,0.039983705,-0.036545947,0.0024700451,0.079983704,unknown
96,0.13528332,-0.09441817,0.51630837,0.0013203565,-0.2144061,0.034690425,-2.7361505,0.013252196,-0.17206936,-0.075279504,3.7465365,-0.04880569,0.8919723,0.07141517,0.04,0.04,-0.006511417,-0.00013902149,0.08,unknown
97,0.13053934,-0.14991388,0.5168223,0.007753425,-0.2132471,0.023445046,-2.7318084,0.15275556,-0.17867804,-0.1831822,3.7410011,-0.1550151,0.892715,0.021002047,0.039996445,0.04,-2.9362e-05,7.19303e-06,0.079996444,unknown
98,0.13203739,0.08580998,0.51508975,-0.060148552,-0.21447584,-0.015558102,-2.7317352,-0.024869451,-0.17349418,0.14542776,3.7395291,-0.038849317,0.8935129,0.021640087,0.04,0.039995406,2.1771739e-05,-0.00013568922,0.07999541,unknown
99,0.13060915,-0.06326606,0.50950617,-0.19333525,-0.21337573,0.022457272,-2.7335567,-0.05197722,-0.17760049,-0.11917856,3.7344425,-0.1407857,0.89435446,0.024019025,0.03999748,0.039998777,-9.417945e-05,0.00017096214,0.07999626,unknown
100,0.12703317,-0.12068074,0.51060706,0.0986358,-0.21262808,0.009873494,-2.7306068,0.096469074,-0.18182148,-0.11381285,3.7360594,0.044467155,0.89496464,0.016423538,0.039993204,0.03999998,1.7147195e-05,2.3318641e-07,0.07999319,unknown
101,0.12838787,0.07724675,0.5069672,-0.15780118,-0.21387538,-0.017458405,-2.7345958,-0.14389813,-0.1773978,0.12144652,3.7342443,-0.049414624,0.89588374,0.025513599,0.04,0.039994318,3.1016178e-05,-0.000103778795,0.07999432,unknown
102,0.12953056,0.029046353,0.5045609,-0.043438684,-0.21343614,0.0131678255,-2.7373245,-0.07048636,-0.17587845,0.041202523,3.735626,0.03853647,0.8969722,0.029924594,0.039999586,0.039996646,-1.8513887e-05,9.6854004e-05,0.07999623,unknown
103,0.12916973,-0.027415853,0.5011067,-0.11915584,-0.21347953,-0.010204394,-2.7391753,-0.042515162,-0.1780841,-0.062122874,3.7314167,-0.11834457,0.89661044,-0.009577065,0.039996345,0.04,-4.3637847e-05,5.3631516e-06,0.07999635,unknown
104,0.12680279,-0.07588429,0.49805734,-0.07364313,-0.21317752,0.0050603184,-2.74185,-0.08939936,-0.18187274,-0.106991336,3.7319987,0.016713182,0.896585,-0.00070999895,0.039997455,0.04,4.160608e-06,2.34783e-06,0.07999745,unknown
