timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
15,-0.019694842,-0.002200508,-0.732268,0.18822289,-0.018574871,-0.027314113,-2.8458924,-0.16179149,-0.016708465,-0.043053146,2.8967159,0.17346546,0.7152939,-0.08038178,0.03999984,0.039990783,-9.153337e-06,0.00011043367,0.079990625,unknown
16,-0.019632593,-0.001118588,-0.7202332,0.40436503,-0.019628258,-0.030445158,-2.8493664,-0.09644805,-0.01780458,-0.026862735,2.9063654,0.26580602,0.7132805,-0.054769456,0.03999948,0.039995994,2.4216088e-06,9.882496e-05,0.079995476,unknown
17,-0.022091703,-0.08481023,-0.70341665,0.51559144,-0.020419747,-0.029775113,-2.851517,-0.05713202,-0.019902728,-0.055704817,2.9201958,0.3825054,0.7113285,-0.051846493,0.039995093,0.04,8.967266e-05,1.1880166e-05,0.079995096,unknown
18,-0.023926912,-0.052432984,-0.68508524,0.5570269,-0.022599785,-0.060727287,-2.8601263,-0.3041666,-0.022020662,-0.054867983,2.9472873,0.7470276,0.70822453,-0.08409287,0.03999934,0.03999848,8.2617575e-05,-2.2175944e-05,0.07999782,unknown
19,-0.023442235,0.013861701,-0.67659545,0.1656114,-0.026957266,-0.12854888,-2.873481,-0.37915096,-0.022079917,-0.00094658305,2.9607058,0.37469772,0.70451784,-0.103192925,0.039999835,0.03999913,9.0225085e-06,1.3973011e-05,0.07999897,unknown
20,-0.02156208,0.028196454,-0.65273416,0.83907866,-0.035644576,-0.2735425,-2.8758948,-0.021192433,-0.023348633,-0.027349088,2.9846854,0.6617039,0.6961567,-0.23210761,0.039992116,0.04,0.00011742083,1.0721493e-05,0.079992115,unknown
21,-0.019342322,0.06264366,-0.62552655,0.772842,-0.04587328,-0.2950414,-2.8756278,0.018897312,-0.023129337,0.009624836,3.0051243,0.56416214,0.6885291,-0.21263404,0.039996255,0.039999455,0.00014003855,-4.9164228e-05,0.07999571,unknown
22,-0.015398814,0.11133507,-0.6035843,0.60357344,-0.05800967,-0.35237366,-2.8803082,-0.16636036,-0.022384254,0.0230087,3.0309331,0.7132777,0.67989945,-0.24159133,0.039998874,0.039999,9.057601e-05,-4.1879677e-05,0.079997875,unknown
23,-0.013253934,0.086899824,-0.58833855,0.416527,-0.06514729,-0.17949952,-2.8926446,-0.4011778,-0.021411372,0.02667797,3.0562348,0.700154,0.67631453,-0.10109126,0.04,0.039990105,1.0211994e-05,4.683825e-05,0.079990104,unknown
24,-0.006834001,0.18645908,-0.5608566,0.9020869,-0.0739373,-0.25700298,-2.8976073,-0.10001076,-0.020790942,0.021620622,3.0864813,0.83602643,0.67024505,-0.17031561,0.039999954,0.03999516,1.0805965e-05,0.00010345004,0.07999511,unknown
25,-0.004805622,0.07005443,-0.5219114,1.1929595,-0.07692277,-0.07232553,-2.8980768,-0.010839317,-0.019979041,0.026099764,3.125196,1.0671422,0.6699262,-0.008832162,0.04,0.039995138,2.994646e-06,1.2138601e-05,0.07999514,unknown
26,-0.0029296747,0.044690523,-0.48949978,0.8834206,-0.08076177,-0.11952824,-2.90369,-0.19026697,-0.019638916,0.012718818,3.1556642,0.8423218,0.6681753,-0.048173554,0.039997816,0.03999958,2.0669355e-05,3.133102e-05,0.07999739,unknown
27,0.011153192,0.3970761,-0.46365008,0.71787345,-0.09827167,-0.5325011,-2.913304,-0.2860367,-0.01730791,0.063393675,3.1880596,0.8989683,0.6610062,-0.20174308,0.03999728,0.04,-1.3585862e-05,6.6718076e-06,0.07999728,unknown
28,0.027123919,0.4446531,-0.43433383,0.88009334,-0.12102809,-0.67772585,-2.9166594,-0.05411592,-0.016938498,0.010649029,3.2165735,0.7875409,0.6511772,-0.27278948,0.03999246,0.04,8.531938e-05,4.1299086e-06,0.07999246,unknown
29,0.033771027,0.22121894,-0.4049875,0.83929724,-0.13300547,-0.32442662,-2.9186049,-0.05670788,-0.016483163,0.008523,3.2457042,0.8055952,0.64785206,-0.08963925,0.04,0.03999439,1.1982574e-05,-5.7226076e-05,0.07999439,unknown
30,0.045271356,0.3160047,-0.37935877,0.7213846,-0.14991191,-0.5029578,-2.9232144,-0.15041824,-0.017361362,-0.028824175,3.2739682,0.78147084,0.64292204,-0.13223672,0.039997187,0.039999828,1.5429901e-05,4.3257176e-05,0.07999702,unknown
31,0.05812967,0.42613107,-0.3500319,0.8705705,-0.16321947,-0.36773276,-2.922874,0.04296661,-0.014410819,0.070320494,3.303901,0.8272766,0.64685434,0.11423232,0.04,0.039990664,4.463256e-05,5.7325968e-05,0.07999066,unknown
32,0.06866527,0.26850596,-0.33649966,0.26348636,-0.17571898,-0.3701217,-2.929567,-0.22557549,-0.015941432,-0.051799987,3.3209016,0.47287518,0.6458987,-0.022959834,0.039994996,0.03999999,-5.3206033e-05,-2.3862412e-07,0.07999499,unknown
33,0.076123685,0.21931939,-0.33052838,0.13269757,-0.18526664,-0.26206577,-2.9314127,0.005036938,-0.017874556,-0.057331167,3.3246863,0.10652777,0.64544356,-0.011796655,0.039998624,0.039998952,3.66978e-05,1.6286951e-05,0.07999758,unknown
34,0.08699219,0.29790813,-0.32370093,0.21284902,-0.19808638,-0.36488214,-2.9303932,0.028999127,-0.020991227,-0.08902213,3.332168,0.20641464,0.644842,-0.01518748,0.03999823,0.04,1.2769528e-05,1.2547445e-06,0.079998225,unknown
35,0.1007448,0.3776304,-0.3137291,0.3085483,-0.21481879,-0.47723937,-2.9288726,0.036975317,-0.025443075,-0.12804571,3.3428469,0.29381934,0.64440715,-0.008373703,0.039997894,0.04,2.2151515e-05,7.4434087e-07,0.0799979,unknown
36,0.11761287,0.46533623,-0.3005633,0.39976636,-0.2358618,-0.6004952,-2.9270418,0.04523869,-0.03172028,-0.18262456,3.3563926,0.37272742,0.6446235,0.013052125,0.03999779,0.039999995,2.6925718e-05,5.58431e-07,0.079997785,unknown
37,0.13790794,0.5612448,-0.28438914,0.48523208,-0.26167193,-0.7364426,-2.9248297,0.0561485,-0.040587917,-0.26020116,3.3725257,0.4439058,0.6461896,0.05532604,0.039997786,0.039999995,2.7757229e-05,4.8149406e-07,0.07999778,unknown
38,0.16553774,0.7393304,-0.26614022,0.5393436,-0.29884684,-1.0682209,-2.9223182,0.06304149,-0.05688197,-0.47497675,3.3897734,0.4737018,0.6481845,0.07554215,0.039993856,0.04,2.4257934e-06,9.90591e-06,0.07999386,unknown
39,0.1892111,0.67490256,-0.24689464,0.5547664,-0.33207703,-0.93208164,-2.9183648,0.12231395,-0.071776025,-0.4372003,3.4056416,0.43693164,0.6552621,0.21755067,0.03999931,0.03999787,0.000120882956,-4.9974202e-05,0.07999718,unknown
40,0.21028963,0.58462656,-0.2332865,0.34900594,-0.36188856,-0.8361594,-2.9162033,0.052388273,-0.088366725,-0.47801885,3.4148588,0.2534936,0.6621428,0.20478888,0.04,0.039997317,3.450159e-07,5.622581e-05,0.079997316,unknown
41,0.22933604,0.5117653,-0.2199711,0.4007549,-0.39053813,-0.8039379,-2.916871,-0.045647442,-0.105530344,-0.4916862,3.430613,0.43509102,0.6697774,0.22581233,0.039998703,0.03999986,2.3551584e-05,5.342208e-06,0.07999857,unknown
42,0.23833066,0.2934164,-0.20674698,0.37493104,-0.4045856,-0.37328756,-2.917585,-0.0091086235,-0.113363706,-0.22671947,3.4425826,0.3308011,0.6779108,0.23482653,0.04,0.03999349,2.0815522e-05,-9.764191e-05,0.07999349,unknown
43,0.25675374,0.48585412,-0.19125666,0.46644807,-0.42882717,-0.6862929,-2.915106,0.078153595,-0.13138953,-0.5159304,3.4539344,0.3116233,0.6897361,0.34207764,0.039997403,0.039999608,-6.751825e-05,0.00012511315,0.07999701,unknown
44,0.31598207,1.7822427,-0.18272547,0.1629886,-0.50152034,-2.175002,-2.9057267,0.3046214,-0.21771567,-2.6084008,3.4520721,-0.05231361,0.7284145,1.1141928,0.04,0.039995115,0.0010540786,0.0018730325,0.07999511,unknown
45,0.3749942,1.7177514,-0.17509425,0.23789895,-0.57397926,-2.1737082,-2.8965104,0.25314897,-0.30474916,-2.6100054,3.4588451,0.18889505,0.76524824,1.0513622,0.04,0.04,0.0009969998,0.0011159807,0.08,unknown
46,0.43818775,1.9338509,-0.16284257,0.38859618,-0.64649636,-2.1740322,-2.884808,0.35543877,-0.39129752,-2.6086805,3.4697459,0.3093449,0.81420785,1.4182861,0.04,0.04,0.0010013089,0.0008715951,0.08,unknown
47,0.45208758,0.30851546,-0.14896525,0.42180583,-0.6646624,-0.5219683,-2.881383,0.08649704,-0.40538064,-0.37364462,3.481019,0.3098258,0.82345325,0.26485148,0.03997793,0.04,0.0001074733,5.0360773e-06,0.07997793,unknown
48,0.4662115,0.30690238,-0.14165173,0.15336306,-0.69148576,-0.7717928,-2.878681,0.081213795,-0.42949897,-0.67895687,3.4832554,0.06281758,0.83436227,0.31257606,0.039978027,0.04,-7.150429e-06,1.1202508e-05,0.07997803,unknown
49,0.4893032,0.54214126,-0.13011406,0.38414776,-0.7385396,-1.3407664,-2.8736074,0.13441165,-0.47275615,-1.2177699,3.4935331,0.28577372,0.8587996,0.6988236,0.039976902,0.04,0.00012594186,2.9786333e-06,0.0799769,unknown
50,0.5007213,0.30734003,-0.10800427,0.70849395,-0.7743408,-0.972527,-2.8673308,0.18694581,-0.50309175,-0.8584627,3.5140972,0.57491606,0.88386995,0.7262134,0.039990827,0.03999835,0.00070673885,-8.266907e-05,0.07998918,unknown
51,0.5122791,0.26758382,-0.09280835,0.36851886,-0.80895454,-0.9568128,-2.8601367,0.22294845,-0.54250705,-1.1205865,3.5211582,0.20266248,0.9106571,0.77314144,0.039998468,0.039999265,-4.0999286e-05,0.00013740011,0.07999773,unknown
52,0.5585621,1.3143241,-0.039219372,1.8296717,-0.88137966,-2.0861819,-2.809146,1.7371947,-0.6293805,-2.5747788,3.5331395,0.3721722,0.997687,2.610001,0.03998032,0.04,0.0006056498,0.00017724276,0.079980314,unknown
53,0.55455923,-0.14446908,-0.021622164,0.24933116,-0.8922055,-0.2738387,-2.800382,-0.041985355,-0.64631295,-0.45694232,3.5425158,0.2650996,1.0111908,0.35808,0.04,0.03997578,3.7086153e-05,0.0003991828,0.079975784,unknown
54,0.55033684,-0.16821596,-0.0062984815,0.47232196,-0.905492,-0.34564874,-2.792311,0.27529272,-0.6867293,-1.1189016,3.5514684,0.2526908,1.0472484,1.0044513,0.03999878,0.039990608,2.9044491e-05,0.00023569864,0.07998939,unknown
55,0.54273367,-0.23279034,0.0066817855,0.3547302,-0.9131197,-0.19514906,-2.7861857,0.1589092,-0.7143561,-0.75560135,3.5592513,0.21708035,1.0716302,0.6718501,0.04,0.039994005,3.817405e-05,6.201812e-05,0.07999401,unknown
56,0.53511435,-0.20952566,0.01624563,0.25716582,-0.91721374,-0.103781186,-2.7824967,0.10352234,-0.72924083,-0.40460545,3.5654514,0.17200829,1.0868837,0.41977856,0.04,0.039995547,5.7176836e-05,-1.6619235e-06,0.07999554,unknown
57,0.5272837,-0.2160001,0.026129778,0.28593898,-0.9191503,-0.042405337,-2.776288,0.19031376,-0.7477675,-0.51026976,3.5691442,0.101657726,1.1083503,0.5946721,0.04,0.03999599,6.392603e-05,-8.6186155e-06,0.07999599,unknown
58,0.5216472,-0.1657686,0.03149462,0.12214676,-0.9211375,-0.052641526,-2.7719052,0.11895652,-0.7613794,-0.37651226,3.570193,0.029873446,1.1202658,0.33049464,0.04,0.03999669,1.25910465e-05,6.262246e-05,0.07999669,unknown
59,0.5149396,-0.18602744,0.039319217,0.24578677,-0.92169565,-0.011315863,-2.7665355,0.15389693,-0.7739233,-0.3385144,3.5752437,0.13884778,1.1342918,0.38250247,0.04,0.039998315,1.7866956e-05,-4.7371832e-05,0.079998314,unknown
60,0.4865589,-0.8211097,0.107386306,2.166958,-0.9124282,0.32951412,-2.74649,0.49032596,-0.80582845,-0.5068951,3.6621187,2.5785382,1.192502,1.2821085,0.039992336,0.04,0.00033290143,0.0007168949,0.07999234,unknown
61,0.4618501,-0.6843487,0.17956404,2.168217,-0.8992455,0.40782607,-2.7350874,0.27176604,-0.8009109,0.24506482,3.7436366,2.2342706,1.2136338,0.48863944,0.039995823,0.04,0.00018641933,0.000104872466,0.079995826,unknown
62,0.436519,-0.7174688,0.25157905,2.1716578,-0.87860036,0.628523,-2.7226481,0.3419503,-0.79464245,0.24246512,3.7525,-1.6604287e-07,1.2334422,0.50828314,0.04,0.04,0.0014179877,7.742403e-05,0.08,unknown
63,0.41456,-0.58258784,0.3238349,2.17078,-0.8541288,0.731943,-2.7113428,0.34544232,-0.7744104,0.5926908,3.7524974,1.0419171e-08,1.2442064,0.291462,0.04,0.0399993,0.0009113707,8.8319655e-05,0.0799993,unknown
64,0.39182675,-0.6563091,0.39627966,2.1440513,-0.8268945,0.7784986,-2.6977253,0.3983692,-0.75991493,0.43140644,3.7525003,1.6849299e-07,1.2539216,0.25802863,0.04,0.04,0.00037786487,0.00035135564,0.08,unknown
65,0.38904095,-0.061470952,0.41680998,0.10723473,-0.8205989,0.13586058,-2.7026052,-0.1402653,-0.76590455,-0.20338078,3.7501788,-0.04835037,1.2563268,0.086820394,0.039995328,0.039985325,-0.00037807622,0.0008239366,0.07998066,unknown
66,0.3771896,-0.36278173,0.4268844,0.32436034,-0.80897,0.31049556,-2.6966598,0.23409033,-0.77715904,-0.3096443,3.7525005,-1.6832368e-05,1.2658468,0.26564524,0.03998537,0.04,8.636214e-05,3.7265407e-05,0.079985365,unknown
67,0.37289727,-0.105506316,0.43240094,0.119419046,-0.80491006,0.119570196,-2.697011,-0.047922127,-0.77966523,-0.07570094,3.7524998,2.2131303e-06,1.2688856,0.08721404,0.039996937,0.039996516,0.00014189699,4.8735596e-06,0.07999346,unknown
68,0.36974266,-0.070024565,0.4377636,0.16103102,-0.7995805,0.16008154,-2.6959708,0.05242768,-0.7801582,-0.015102203,3.7521768,-0.012469166,1.2740188,0.144677,0.04,0.039996315,1.6861444e-05,-4.927143e-06,0.07999632,unknown
69,0.36465943,-0.16763093,0.44004935,0.038098697,-0.7939383,0.14593616,-2.6945944,0.037405834,-0.78873134,-0.24641708,3.7515295,-0.018820107,1.2790966,0.14459223,0.03999695,0.04,-0.00011636222,5.4049255e-05,0.07999695,unknown
70,0.35679147,-0.22432716,0.44378066,0.124983564,-0.78685236,0.1984194,-2.6898234,0.15665245,-0.7975593,-0.2461444,3.7500865,-0.043803196,1.2860833,0.19596113,0.039995883,0.04,5.5931298e-05,1.0748077e-05,0.079995885,unknown
71,0.35370135,-0.08442765,0.44835812,0.13817939,-0.7844626,0.07001265,-2.689609,-0.0258429,-0.79963833,-0.060140934,3.7525,-5.577588e-06,1.2867162,0.018200533,0.039997153,0.04,7.244322e-05,4.683674e-06,0.07999715,unknown
72,0.35035962,-0.095268354,0.44954407,-0.0013295503,-0.78182846,0.070029475,-2.6900253,0.0019734376,-0.8048247,-0.14864713,3.7518156,-0.018869549,1.2894087,0.07782548,0.03999926,0.03999925,-3.6333986e-05,7.38337e-05,0.07999851,unknown
73,0.34307635,-0.20980684,0.44969317,0.004982536,-0.77550524,0.17644829,-2.686094,0.13625826,-0.81471455,-0.27835688,3.7480867,-0.10549356,1.2975119,0.22814146,0.039999213,0.04,-2.466829e-05,8.356084e-06,0.07999921,unknown
74,0.33655688,-0.18847546,0.45362988,0.14610614,-0.7705363,0.13922513,-2.6820436,0.10359258,-0.82101035,-0.17544247,3.7504182,0.063090995,1.301344,0.105886735,0.039998077,0.04,3.391245e-05,9.311231e-06,0.079998076,unknown
75,0.3301012,-0.1817848,0.45787358,0.112713546,-0.7657334,0.13183475,-2.6775575,0.13676463,-0.82765776,-0.18564968,3.7504523,-0.0009515595,1.3057419,0.12346828,0.03999806,0.04,2.3510996e-05,6.149538e-06,0.07999806,unknown
76,0.3288973,-0.03335507,0.46233702,0.14328678,-0.7659017,-0.0008829266,-2.6786711,-0.06992563,-0.8258771,0.04888156,3.7525,5.834614e-07,1.30374,-0.05530829,0.03999779,0.039999243,0.00010434754,-2.7117141e-05,0.07999703,unknown
77,0.3258924,-0.06323244,0.4673513,0.13736378,-0.76211876,0.11676958,-2.6767771,0.0865425,-0.8258079,0.001598324,3.7524998,2.1818707e-06,1.3068893,0.0890098,0.04,0.039995372,7.0137817e-06,-5.2389123e-06,0.07999537,unknown
78,0.32545552,-0.013975566,0.46715474,-0.050362382,-0.7604557,0.040379576,-2.675908,0.022897318,-0.8283246,-0.07420618,3.7495809,-0.08000278,1.3092124,0.06666586,0.0399992,0.039997295,-4.7924976e-05,0.00011381539,0.0799965,unknown
79,0.29667097,-0.79331785,0.47976768,0.4396517,-0.72700006,0.96386826,-2.6317506,1.5253066,-0.8545067,-0.7287414,3.7225766,-0.76716477,1.3506182,1.1599166,0.03999371,0.039998904,0.00028465575,-9.522428e-05,0.079992615,unknown
80,0.29571405,-0.03550659,0.48403502,0.063202746,-0.72357494,0.0803349,-2.6205108,0.06517188,-0.854611,-0.018767321,3.7240953,0.05459186,1.352805,0.055158354,0.04,0.039992753,2.1869299e-05,0.00018771019,0.079992756,unknown
81,0.28646457,-0.30934083,0.48445582,-0.0045568906,-0.71685284,0.1636798,-2.6142528,0.19499962,-0.86983514,-0.42919645,3.7205746,-0.099778034,1.3603678,0.21478456,0.03999226,0.04,-0.00015626279,3.7145437e-05,0.079992265,unknown
82,0.2818075,-0.10833475,0.48855418,0.15475775,-0.71503156,0.061947186,-2.6095796,0.12098363,-0.8709942,-0.026408833,3.7221167,0.041259304,1.3615553,0.030822514,0.03999709,0.03999715,0.0002567732,-0.00011417907,0.07999424,unknown
83,0.27996978,-0.04235103,0.49218836,0.09500194,-0.7139004,0.03674423,-2.60825,0.021274522,-0.8707848,0.0035855256,3.7232215,0.030030422,1.3622019,0.01866475,0.04,0.039995234,1.4110751e-06,3.1018546e-05,0.07999523,unknown
84,0.2749497,-0.15871097,0.49123642,-0.06800756,-0.7104918,0.084418625,-2.6056628,0.09052424,-0.88066244,-0.280288,3.7183778,-0.13543528,1.367032,0.13864551,0.039997406,0.03999934,-9.685456e-05,0.00016026016,0.07999675,unknown
85,0.2711774,-0.117688656,0.48965874,-0.039486364,-0.710185,0.0017118335,-2.6046655,0.015877875,-0.8868698,-0.1726743,3.7180617,-0.008346271,1.3678463,0.022867551,0.039995987,0.04,2.8882532e-05,2.640084e-06,0.07999599,unknown
86,0.30338472,1.1865972,0.48247212,-0.21990046,-0.72340715,-0.23678909,-2.6259356,-0.67412686,-0.8389414,1.3324484,3.7146974,-0.084696375,1.3561366,-0.31803867,0.04,0.039960176,0.000352531,-0.0001329417,0.079960175,unknown
87,0.3532418,1.5307009,0.47795716,-0.089655094,-0.7316687,-0.1472901,-2.6482084,-0.60334706,-0.78303564,1.5402166,3.711077,-0.10057674,1.3455292,-0.27129176,0.04,0.03996049,5.5564713e-05,0.00039880598,0.07996049,unknown
88,0.3639697,0.03805823,0.48492366,0.25889868,-0.7200376,0.21068747,-2.6450987,0.1604174,-0.78569627,-0.083789304,3.7157147,0.122543864,1.347238,0.04997332,0.03995553,0.04,-0.0003303854,0.00048736655,0.07995553,unknown
89,0.36155453,-0.11386121,0.48616156,-0.034748033,-0.71329623,0.15761088,-2.6403599,0.14722495,-0.7928953,-0.20479913,3.7102551,-0.15264277,1.3535655,0.1801021,0.03996524,0.04,0.00031350032,3.064452e-05,0.079965234,unknown
90,0.35832673,-0.11939152,0.4871121,0.043928087,-0.71123356,0.041654088,-2.637183,0.07474902,-0.79626244,-0.09219553,3.7110798,0.02322037,1.3554946,0.052704707,0.039973583,0.04,0.0003582441,1.7220482e-06,0.07997358,unknown
91,0.355162,-0.07276758,0.49135667,0.1499242,-0.70906264,0.07226767,-2.6347003,0.062661104,-0.7960377,0.0072099343,3.714798,0.10243085,1.3564407,0.024803178,0.039990254,0.03999659,0.00032397363,-4.250738e-05,0.07998684,unknown
92,0.35532847,0.05794218,0.54062396,1.7753785,-0.7018153,0.31649786,-2.6216187,0.3683042,-0.7532694,1.1938689,3.7524998,3.1597665e-07,1.3462458,-0.27718428,0.039975405,0.04,0.0010194984,0.00017281975,0.079975404,unknown
93,0.3509112,-0.15498526,0.60289747,1.8101414,-0.6856467,0.48594904,-2.6065888,0.41507462,-0.7212783,0.86991394,3.7524998,-3.3833203e-08,1.3415877,-0.10309069,0.04,0.04,0.0005096577,0.0003932408,0.08,unknown
94,0.3448228,-0.16322027,0.668157,1.8912728,-0.66613036,0.5889274,-2.5865335,0.5950632,-0.6885693,0.89435875,3.752498,4.2300962e-07,1.3404377,-0.011155506,0.04,0.039999884,0.00038656197,0.00020923924,0.07999988,unknown
95,0.3457423,0.025140058,0.6875296,0.10540482,-0.658405,0.14784907,-2.586989,-0.043500524,-0.6877529,-0.014882638,3.7525003,-6.794511e-06,1.3424879,0.06907421,0.039995182,0.039992414,-0.00032315633,0.00058252417,0.0799876,unknown
96,0.3469873,0.030032113,0.6811588,-0.28617987,-0.65543735,0.062495593,-2.5913515,-0.1082807,-0.6923425,-0.13545015,3.7490816,-0.09090349,1.3459399,0.098167375,0.039996434,0.03999818,-7.610112e-05,0.00023095588,0.07999462,unknown
97,0.34754106,0.014297113,0.6723181,-0.2538951,-0.6531783,0.05914211,-2.5920024,0.008043201,-0.69576526,-0.093730085,3.7447345,-0.11818982,1.3498522,0.10760534,0.03999523,0.04,2.4897021e-05,1.6797281e-05,0.07999523,unknown
98,0.34507504,-0.1106266,0.6627616,-0.28039327,-0.6521109,0.0040730946,-2.5930965,-0.042996686,-0.7034835,-0.21760622,3.743414,-0.032893594,1.3521674,0.06374118,0.03998903,0.04,-6.390816e-05,2.5259214e-05,0.07998903,unknown
99,0.33933383,-0.16134383,0.6593786,-0.049681515,-0.64940035,0.0782826,-2.5872986,0.20199645,-0.70833,-0.1272235,3.7416227,-0.04876317,1.3555056,0.090441406,0.039991368,0.04,0.00018988646,1.0049512e-05,0.07999137,unknown
100,0.33193526,-0.21079819,0.65354735,-0.19704795,-0.6447656,0.12702963,-2.5823042,0.1324916,-0.71825033,-0.2810074,3.73553,-0.16639479,1.3614511,0.16608734,0.039998636,0.03999773,1.9337956e-06,0.00010026497,0.07999636,unknown
101,0.329511,-0.054837134,0.6481255,-0.13450173,-0.6437941,0.0281236,-2.5825455,-0.038634527,-0.72123027,-0.07410091,3.7363052,0.018922942,1.3632721,0.0469402,0.04,0.04,-0.020297501,-0.000520582,0.08,unknown
102,0.32313502,-0.19727649,0.646552,-0.029038025,-0.63946193,0.12116632,-2.5767133,0.20910859,-0.726857,-0.17296746,3.7337725,-0.04842612,1.3678092,0.12356131,0.039998807,0.039992843,-0.0017404911,-0.0016916814,0.07999165,unknown
103,0.3233873,0.040463287,0.6446733,-0.053352498,-0.6395576,0.004900039,-2.5759733,-0.015565937,-0.72457254,0.075011924,3.7354069,0.039694376,1.3685722,0.014026918,0.04,0.04,0.00020501109,0.00062557764,0.08,unknown
104,0.3179617,-0.18398009,0.6436841,-0.022252811,-0.6352475,0.11707398,-2.5725372,0.114129014,-0.7306542,-0.19240059,3.7365217,0.053169154,1.3714877,0.07955217,0.03999962,0.0399961,-0.001460134,-0.0014225498,0.07999572,unknown
105,0.31907567,0.047472674,0.6413928,-0.080786124,-0.63784367,-0.07285818,-2.5750573,-0.10099424,-0.7292596,0.03831386,3.7410936,0.13110639,1.3689363,-0.0724854,0.04,0.039999217,0.0018181842,0.00034738253,0.079999216,unknown
