timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.008939642,0.057671964,-0.7740236,-0.2645519,0.002201617,-0.023197262,-2.840058,-0.07760483,0.009536188,0.05501498,2.8580494,-0.31586304,0.7504992,0.026472624,0.04,0.039994396,2.7524879e-05,5.6074245e-05,0.079994395,approach
11,0.012126828,0.09336797,-0.7759192,0.017696096,0.0009879301,-0.030521886,-2.8449001,-0.17311488,0.010462624,0.027057122,2.8634803,0.14625949,0.74936414,-0.032332286,0.04,0.03999563,9.218639e-06,0.0001059143,0.07999563,approach
12,0.014359971,0.057515446,-0.7702946,0.21234635,0.00049169495,-0.018656224,-2.8477151,-0.06994834,0.012630753,0.06424432,2.866949,0.095135204,0.7510739,0.045429505,0.039998658,0.039999496,8.978178e-06,5.287929e-05,0.07999815,approach
13,0.017306805,0.058844477,-0.7683728,0.022640152,-0.0057175667,-0.20593655,-2.8542855,-0.20531984,0.013014458,0.013924902,2.8691342,0.06007584,0.74482656,-0.17377901,0.03999069,0.04,0.00012336751,1.1479864e-05,0.079990685,approach
14,0.016323507,0.0157089,-0.7649308,0.12537423,-0.001667587,0.17385714,-2.8602297,-0.16825593,0.015325107,0.058879726,2.8755274,0.17759252,0.7523332,0.20634225,0.04,0.039984446,3.8550166e-05,0.00018885294,0.07998444,approach
15,0.01737914,0.039078966,-0.75881034,0.20065393,0.004764444,0.18752965,-2.8653202,-0.1458334,0.017075768,0.049157247,2.8816342,0.16859034,0.75921565,0.18957636,0.039999843,0.039990295,-4.358441e-05,0.00024600705,0.07999013,approach
16,0.018783698,-0.012394514,-0.74289286,0.54628193,0.002154176,-0.13219817,-2.869605,-0.13466956,0.016004847,-0.020229641,2.9011726,0.5377534,0.75476867,-0.12257865,0.03998132,0.04,0.00019667122,1.1450878e-05,0.07998132,approach
17,0.02218693,0.14031091,-0.72563475,0.48641613,0.0016998438,0.022803957,-2.8722591,-0.058850154,0.019927373,0.106022514,2.9136858,0.34782052,0.7581609,0.089948274,0.04,0.03998529,5.8026766e-05,0.00019868293,0.07998529,approach
18,0.021408724,-0.00014813413,-0.71904576,0.12443906,0.010099087,0.26902148,-2.880889,-0.2818734,0.021682424,0.045927297,2.920437,0.18721035,0.7675512,0.25967833,0.04,0.039987292,2.9359227e-05,0.00020447887,0.07998729,approach
19,0.021916619,0.032330886,-0.7027401,0.57331616,0.022458302,0.37317485,-2.8875775,-0.1905256,0.024176737,0.066902995,2.9463348,0.7160637,0.7801784,0.34971395,0.04,0.039987765,4.8194386e-07,0.00032690403,0.079987764,approach
20,0.026289368,0.117074005,-0.6849277,0.51396793,0.029911308,0.1934495,-2.895817,-0.24948081,0.026759926,0.07521946,2.967417,0.58337986,0.78681964,0.18258008,0.03999531,0.03999871,-6.473643e-05,0.0002108328,0.07999402,approach
21,0.023704577,-0.097545534,-0.6752311,0.24049318,0.03775957,0.2111141,-2.9120843,-0.51155835,0.026364159,-0.0071433033,2.9885478,0.5862427,0.7927211,0.16595274,0.03998676,0.04,0.00018072259,2.9146502e-06,0.07998676,approach
22,0.023893466,0.03549216,-0.64644873,1.0043856,0.048852064,0.35184047,-2.9223065,-0.27435857,0.028858935,0.06759452,3.0319989,1.2037746,0.80370766,0.3050001,0.04,0.039987408,1.2257885e-06,0.00030516132,0.07998741,approach
23,0.032137033,0.1639511,-0.61615366,0.84573686,0.04171669,-0.2887492,-2.929229,-0.1655421,0.028792854,0.007496527,3.0596902,0.7684638,0.79510176,-0.24147207,0.039975863,0.04,0.00017539872,9.5832154e-05,0.07997586,approach
24,0.032280758,-0.0016140754,-0.58907545,0.7693959,0.03667616,-0.13974072,-2.9331052,-0.0914308,0.028577922,-0.0051977714,3.082649,0.6369347,0.7913838,-0.103594035,0.039986245,0.039999343,0.00033214618,-3.6373145e-05,0.07998559,approach
25,0.024762131,-0.19443503,-0.56067073,0.8604731,0.042732116,0.2171056,-2.9414494,-0.29323786,0.025305219,-0.09261009,3.1172986,0.958031,0.7922667,0.029830705,0.04,0.039992627,1.2046385e-05,4.859592e-05,0.07999262,approach
26,0.016721461,-0.18912844,-0.5335186,0.76757646,0.058244523,0.4837545,-2.9507046,-0.251555,0.027009392,0.044304717,3.149652,0.89956117,0.80424744,0.33366007,0.04,0.03998488,3.112266e-05,0.0001996237,0.07998487,approach
27,0.016341522,-0.052898083,-0.5220419,0.22753432,0.06123483,0.047181625,-2.967386,-0.5075394,0.025553083,-0.03872238,3.1727197,0.6440498,0.8028782,-0.03649963,0.039985936,0.04,0.00013472897,3.7625417e-05,0.07998593,approach
28,0.010584057,-0.19272575,-0.48597157,1.2510012,0.06631552,0.14586984,-2.9682357,0.05380188,0.023119617,-0.059011135,3.2131956,1.1166703,0.802276,-0.014885137,0.039991755,0.04,6.684519e-05,2.7445774e-06,0.07999176,approach
29,0.006790695,-0.07073362,-0.45761773,0.7114813,0.07306285,0.21467733,-2.9724271,-0.14634673,0.02502042,0.049218956,3.238839,0.71093607,0.80715835,0.1338394,0.04,0.03999184,2.8882665e-05,2.3677374e-05,0.07999184,approach
30,0.0055617243,-0.050057996,-0.43567112,0.61114067,0.0770188,0.105243765,-2.97525,-0.057413902,0.024015736,-0.027485002,3.257101,0.5057815,0.8066925,-0.013206326,0.03999671,0.039999403,-2.2831411e-05,0.0001306429,0.07999611,approach
31,-0.010356523,-0.43625078,-0.4148855,0.601525,0.09722477,0.603426,-2.9785564,-0.10738569,0.026868794,0.08738772,3.2809901,0.6607489,0.8135222,0.18632492,0.04,0.039998125,1.6998321e-05,-2.8529092e-05,0.07999812,approach
32,-0.01564029,-0.15280537,-0.4063792,0.15021141,0.10658965,0.25167993,-2.983653,-0.13083601,0.028660215,0.049346272,3.2856407,0.13007595,0.81633043,0.07706446,0.039998397,0.03999999,8.3948123e-07,-1.6400435e-07,0.07999839,approach
33,-0.020043267,-0.13911949,-0.40113166,0.14005558,0.11231619,0.15160361,-2.985166,-0.011948213,0.0286924,0.001660958,3.2920413,0.17980666,0.8161558,-0.004895822,0.03999604,0.04,2.259883e-05,4.263247e-06,0.079996035,approach
34,-0.026024519,-0.16825905,-0.39414442,0.21738163,0.11888626,0.1875072,-2.9855063,-0.016431665,0.02904314,0.012341099,3.302109,0.2779885,0.81627166,0.0032753733,0.039998222,0.03999988,4.327571e-05,4.438268e-07,0.079998106,approach
35,-0.033033196,-0.19602461,-0.38430136,0.30235785,0.1269321,0.23087746,-2.9861495,-0.028297096,0.029876355,0.026833193,3.3154113,0.36702725,0.81656754,0.00751514,0.039999735,0.039999433,1.4001277e-05,7.438193e-06,0.079999164,approach
36,-0.04117641,-0.22828823,-0.37158325,0.3850188,0.13669029,0.28018323,-2.9871273,-0.037481792,0.03137795,0.04688809,3.3316996,0.44958776,0.81687236,0.0065749316,0.04,0.039999202,2.941369e-06,1.5143442e-05,0.0799992,approach
37,-0.050639216,-0.26572195,-0.35607478,0.46510705,0.14840156,0.33623445,-2.9883149,-0.042668175,0.033818994,0.0751144,3.3507674,0.52645296,0.81694394,-0.0016316376,0.04,0.03999912,2.3516711e-06,1.9776098e-05,0.07999912,approach
38,-0.06248872,-0.34731317,-0.33351275,0.70008373,0.16232696,0.39376557,-2.9877532,0.0138807595,0.037983753,0.12997945,3.3761365,0.6993477,0.8164716,-0.020976668,0.039998,0.04,-2.6939142e-05,2.5481747e-06,0.079998,approach
39,-0.0758088,-0.35723114,-0.31045434,0.6607575,0.17919102,0.490229,-2.9894044,-0.06904573,0.04411255,0.18439336,3.4025686,0.7305046,0.8147443,-0.05906752,0.04,0.03999681,4.1844618e-07,-6.4383767e-07,0.07999681,approach
40,-0.08529168,-0.26323166,-0.29302275,0.46360648,0.19290775,0.38533196,-2.9930265,-0.10600313,0.05054628,0.18809947,3.420851,0.5061379,0.81285685,-0.06007841,0.03999927,0.03999905,1.496923e-05,1.9195171e-05,0.079998314,approach
41,-0.09651052,-0.30329752,-0.2774792,0.44775522,0.20930682,0.4656258,-2.996401,-0.09490818,0.05937783,0.25660616,3.4376006,0.46291116,0.80935526,-0.10522501,0.04,0.03999872,-7.1885395e-08,4.851522e-06,0.07999872,approach
42,-0.108861506,-0.3393539,-0.26569974,0.3085891,0.22745396,0.510599,-2.9982977,-0.034185402,0.07043782,0.31764308,3.447405,0.2712375,0.80377275,-0.16172147,0.039999444,0.039999764,3.3871554e-05,-3.900723e-06,0.07999921,approach
43,-0.12267431,-0.3563855,-0.25188476,0.42338663,0.24994482,0.63894373,-2.9989755,-0.022736542,0.08549118,0.42980197,3.4625165,0.4170527,0.79773647,-0.1761073,0.04,0.03999591,1.8764389e-06,2.068908e-05,0.07999591,approach
44,-0.083738714,0.7417058,-0.23364411,0.53361803,0.17776564,-2.1731253,-3.000216,-0.058076523,0.011838443,-2.0979185,3.481082,0.5025389,0.798334,0.05450114,0.039975744,0.04,0.00028557616,0.0010286198,0.07997574,approach
45,-0.062276956,0.5916042,-0.21628885,0.48656484,0.105288565,-2.1741612,-2.9985049,0.07702974,-0.0676247,-2.2486908,3.4931564,0.32357517,0.80768603,0.2964028,0.03998675,0.04,-6.8321184e-05,0.00033999604,0.07998675,approach
46,-0.04701984,0.3955577,-0.20284693,0.3697172,0.032777254,-2.1744525,-2.9983137,-0.009963844,-0.15057443,-2.3301954,3.5056634,0.33926445,0.81821865,0.31576473,0.03998539,0.04,-0.00012452864,0.00022078386,0.07998539,approach
47,-0.075729646,-0.43890592,-0.19159745,0.31185135,0.04894967,0.58154744,-2.9992158,0.0027184854,-0.12426466,0.74452084,3.5162969,0.29395282,0.8106552,-0.20603004,0.04,0.039970975,0.0007706423,-0.00024361789,0.07997097,approach
48,-0.0750677,-0.020941876,-0.1846069,0.17415647,0.04497746,-0.1264973,-3.0015388,-0.094092876,-0.12818949,-0.11725858,3.5244975,0.22692807,0.8095291,-0.0314919,0.039996963,0.0399852,-9.096221e-05,0.00044359762,0.07998216,approach
49,-0.078309625,-0.061366573,-0.1804239,0.10152096,0.047221035,0.071147494,-3.002834,-0.012409692,-0.12335056,0.1350351,3.5278013,0.09154081,0.80857944,-0.02558596,0.04,0.03998975,2.5730793e-05,8.928365e-05,0.079989746,approach
50,-0.080645375,-0.06380529,-0.16894886,0.3928475,0.050266862,0.08166849,-3.0022516,0.005656836,-0.117927834,0.14990576,3.5424495,0.4041643,0.8053046,-0.090283215,0.039999943,0.039993763,-2.5928873e-06,0.00012794197,0.07999371,approach
51,-0.08415237,-0.099641904,-0.15768866,0.31229797,0.054413553,0.11078632,-3.0039916,-0.06335889,-0.10989309,0.2238415,3.553515,0.3046048,0.7993615,-0.16449125,0.03999841,0.039998375,4.3976495e-05,3.0238656e-05,0.07999678,approach
52,-0.0858925,-0.057644315,-0.11051777,1.5568502,0.059710857,0.12745714,-2.9656193,1.3519424,-0.10052295,0.27135888,3.5616372,0.19563513,0.79000473,-0.25900745,0.03999606,0.04,-0.00015512243,6.396789e-06,0.079996064,approach
53,-0.09013001,-0.099627964,-0.09630857,0.14587285,0.064541765,0.13305028,-2.9591608,-0.07162103,-0.08685725,0.36625305,3.5682757,0.18756801,0.7829726,-0.19426493,0.04,0.039996937,0.00032500539,-0.00013584447,0.079996936,approach
54,-0.09250219,-0.03403541,-0.09789271,-0.10094058,0.06981416,0.1561251,-2.9623222,-0.07879066,-0.07430798,0.34836376,3.566386,-0.051702365,0.77789414,-0.14091545,0.04,0.039994016,3.205571e-05,-3.7138005e-05,0.079994015,approach
55,-0.09069597,0.0005118493,-0.094730675,0.14126025,0.066602826,-0.10273594,-2.9625115,-0.0069058114,-0.078203626,-0.11011836,3.573262,0.19074568,0.7790511,0.03178118,0.03999567,0.039999977,-0.0001657727,-1.7859736e-07,0.07999565,approach
56,-0.09147012,-0.047445815,-0.0877128,0.21796274,0.062638655,-0.115786225,-2.9604018,0.071220346,-0.08342501,-0.14257723,3.5775282,0.11595169,0.77927667,0.0062018074,0.039994277,0.039999988,8.228792e-06,4.5004305e-07,0.07999426,approach
57,-0.09442837,-0.07125707,-0.08573962,0.018223379,0.061781093,-0.019631501,-2.963138,-0.106091544,-0.08213834,0.036542594,3.5817196,0.11697114,0.7769533,-0.0645651,0.03999852,0.039998345,0.00017103598,-7.506691e-05,0.07999687,approach
58,-0.09666591,-0.04427683,-0.07852788,0.25523013,0.06376357,0.059063636,-2.9621706,0.05210021,-0.07468018,0.2100232,3.5890677,0.20205362,0.7723042,-0.12794997,0.04,0.039996855,8.563854e-06,-2.1842143e-05,0.079996854,approach
59,-0.09707941,-0.028180012,-0.07288325,0.13795833,0.062190715,-0.04785689,-2.9616966,0.0044564703,-0.07581289,-0.03383094,3.5931013,0.111323275,0.7718802,-0.011536249,0.039998807,0.039998975,-4.0299958e-05,7.9911966e-05,0.07999778,approach
60,-0.09864885,-0.030149536,-0.015582923,2.0891871,0.066094495,0.07068555,-2.9531724,0.18878405,-0.05774186,0.4549127,3.6647284,1.9669459,0.75180167,-0.51513505,0.04,0.039996967,4.1858504e-05,1.5956291e-05,0.079996966,approach
61,-0.0985087,-0.023008246,0.056828298,2.1617658,0.06399728,-0.081579,-2.9432895,0.3034567,-0.051996775,0.123842955,3.7291434,1.76714,0.7373486,-0.37722936,0.039998464,0.04,-9.211382e-05,2.6388207e-06,0.07999846,approach
62,-0.09665905,0.09743388,0.12746492,2.0779858,0.06379503,-0.01709969,-2.933184,0.27929756,-0.031429157,0.53429323,3.7525003,-6.323895e-06,0.72105753,-0.4129781,0.04,0.039991543,0.00020528774,-0.0003016863,0.07999154,approach
63,-0.09308965,0.112437055,0.19800565,2.030984,0.062301632,-0.045005243,-2.9215813,0.35494515,-0.02036652,0.2836078,3.7524998,2.0430161e-07,0.71155643,-0.24370123,0.04,0.039987788,0.00010175956,0.00010078565,0.07998779,approach
64,-0.08793777,0.1441772,0.2703185,2.1600332,0.05954815,-0.081566684,-2.9034595,0.5799305,-0.0106080035,0.25094616,3.7524998,-4.2794773e-06,0.7025995,-0.2282726,0.04,0.03999275,1.6965287e-05,0.0001456894,0.07999275,approach
65,-0.08471794,0.1059373,0.29702646,0.3209898,0.058405973,-0.01609243,-2.9015715,0.042426564,-0.0025370817,0.20704125,3.7524998,2.3116695e-06,0.70093113,-0.042749953,0.039999194,0.03999747,0.00019292154,-8.579111e-05,0.07999666,approach
66,-0.08684294,-0.117422976,0.30295765,0.1203373,0.057150625,-0.053635195,-2.9006429,0.034647375,-0.009759227,-0.20357682,3.7501423,-0.067760915,0.6993989,-0.042344738,0.03999274,0.04,-0.00016568483,4.885216e-05,0.07999274,approach
67,-0.087434754,0.017343273,0.30257502,-0.056172434,0.056202777,-0.014579834,-2.8990731,0.066840015,-0.0067027383,0.08849193,3.7419424,-0.22950788,0.69918036,-0.0066269943,0.039999787,0.03999707,0.00022919604,-0.00011393152,0.079996854,approach
68,-0.086524725,0.022550048,0.30376667,0.0683072,0.054890092,-0.03855926,-2.8990624,-0.026560757,-0.0045739873,0.05991614,3.7427368,0.021351796,0.6972518,-0.053229846,0.04,0.039998103,1.9177007e-06,2.121975e-05,0.079998106,approach
69,-0.08538783,0.04711116,0.30537677,0.03831835,0.054488353,-0.003932216,-2.8996558,-0.0116452025,-0.0020730612,0.069531314,3.7425332,-0.0069755157,0.69604576,-0.03336993,0.04,0.03999602,7.3914026e-07,4.2224437e-06,0.07999602,approach
70,-0.08499159,-0.0010741352,0.30890173,0.11780138,0.054154977,-0.01369034,-2.8982048,0.049467653,-0.0032924453,-0.03371423,3.7433531,0.021069735,0.6945192,-0.04211477,0.03999876,0.03999924,-4.1915922e-05,8.988128e-05,0.079998,approach
71,-0.08286698,0.07695759,0.3093768,-0.014448156,0.05352202,-0.011833708,-2.8986402,-0.017754745,0.0014733315,0.13411503,3.741137,-0.0626676,0.6932269,-0.035864413,0.04,0.03999855,7.378975e-06,-5.3761734e-05,0.07999855,approach
72,-0.08435424,-0.076448575,0.31268403,0.116403446,0.053742427,-0.00562403,-2.8927727,0.20872931,-0.0027424458,-0.1174416,3.7350955,-0.17096457,0.69448614,0.0354184,0.039996386,0.04,-0.00012531076,7.2341127e-06,0.079996385,approach
73,-0.08803861,-0.11888391,0.31488255,0.05547649,0.053223778,-0.020898042,-2.8904169,0.03204393,-0.008415646,-0.1588534,3.734176,-0.025050435,0.6947868,0.008452387,0.03999613,0.04,2.989721e-05,1.9543409e-06,0.079996124,approach
74,-0.087017976,0.06106857,0.3189375,0.13884713,0.051460437,-0.039655775,-2.8896465,0.01598397,-0.0034595903,0.14185616,3.7361407,0.052361414,0.6926604,-0.058743883,0.04,0.03999693,1.6611695e-05,-0.00011007033,0.07999693,approach
75,-0.08625748,0.03306911,0.31891584,-0.041913852,0.05199372,0.023189774,-2.8910754,-0.04399554,-0.0009981343,0.06548613,3.7340102,-0.059882514,0.6941386,0.040996913,0.04,0.039994933,1.2084441e-05,4.1858602e-05,0.07999493,approach
76,-0.082936905,0.113783754,0.31804368,-0.019520937,0.05242705,0.020029232,-2.8919246,-0.018194763,0.0045176786,0.15388645,3.7308269,-0.09078757,0.6938277,-0.008808365,0.04,0.03999489,4.025692e-06,1.9143652e-05,0.07999489,approach
77,-0.07980161,0.08203524,0.31555575,-0.08647211,0.052795637,0.008701693,-2.8941576,-0.07009953,0.008093807,0.09827735,3.7291331,-0.046690576,0.6933415,-0.01340029,0.03999855,0.039998684,-2.058682e-05,7.2012954e-05,0.079997234,approach
78,-0.07706455,0.08274317,0.3164958,0.055553563,0.053632546,0.025767328,-2.8924491,0.07239807,0.011414123,0.092877276,3.7268116,-0.06678433,0.6936047,0.0072198305,0.04,0.039998334,2.1843088e-07,3.2539872e-05,0.07999833,approach
79,-0.074510455,0.043766744,0.32957473,0.40542847,0.053633343,-0.013153122,-2.8576937,1.2338716,0.011924053,0.022867784,3.6970415,-0.8297759,0.69285136,-0.021660456,0.039992426,0.04,-0.00013310784,1.7157528e-05,0.07999243,approach
80,-0.07467806,-0.009526009,0.3308336,-0.017227676,0.053081494,-0.016840518,-2.84808,0.036918644,0.012554745,0.008918312,3.6961443,-0.014952525,0.69226193,-0.01581223,0.039997134,0.03999858,0.000158106,-5.775211e-05,0.079995714,approach
81,-0.07416446,0.019569272,0.33497766,0.15771478,0.052382864,-0.018366449,-2.8429556,0.16223347,0.01368729,0.03386937,3.6949701,-0.035032023,0.69139844,-0.023875164,0.03999987,0.039998066,3.8208316e-05,7.3613455e-06,0.079997934,approach
82,-0.07207812,0.070197895,0.33698574,0.025836166,0.051576048,-0.018314958,-2.8381665,0.1416737,0.018175403,0.1259221,3.6890457,-0.16524866,0.6910143,-0.011047928,0.04,0.039998144,1.2008086e-05,-2.2403638e-05,0.07999814,approach
83,-0.07141813,0.0063538016,0.33972734,0.10112224,0.051165905,-0.01605475,-2.8357713,0.041047465,0.01881479,0.016648095,3.690907,0.05228284,0.69073766,-0.0073696,0.03999915,0.039999783,-2.9849543e-05,4.7304362e-05,0.07999893,approach
84,-0.07150073,-0.0051478534,0.33933115,-0.04554958,0.050753556,-0.012302334,-2.8354862,0.010917304,0.019762583,0.026402067,3.6872706,-0.10176096,0.6912013,0.012746893,0.03999874,0.03999999,2.1684868e-05,-1.6783285e-06,0.07999873,approach
85,-0.073729046,-0.074218124,0.3358007,-0.119779624,0.05102669,0.0047362754,-2.8362792,-0.025554428,0.016302519,-0.09849542,3.6838994,-0.0924297,0.6916816,0.013611087,0.03999889,0.04,-3.180705e-05,1.6436563e-06,0.07999889,approach
86,-0.038771845,1.3509088,0.33276272,-0.067405604,0.049882237,0.11953479,-2.8405309,-0.12516405,0.0844439,1.9067478,3.6867821,0.07266348,0.69021255,-0.04310163,0.04,0.03996554,0.00084766245,-0.00012543928,0.07996554,approach
87,0.010114185,1.4882929,0.33372638,0.04996778,0.056662574,0.25040415,-2.8395946,0.06466767,0.14665234,1.7183081,3.6864476,-0.023580328,0.689912,-0.010830411,0.04,0.039963882,3.4429042e-05,0.00041144202,0.07996388,approach
88,0.030661765,0.31544292,0.33248842,-0.059878178,0.065022975,0.13692884,-2.8406165,-0.06897431,0.14811543,0.021856723,3.6861384,-0.0065686833,0.6909609,0.03248223,0.039965853,0.04,-0.0003593419,0.0005080848,0.07996585,approach
89,0.03274232,-0.04176461,0.33450058,0.096058056,0.068972655,0.06469502,-2.8421361,-0.05114909,0.14044538,-0.21371531,3.6918073,0.15788212,0.69290525,0.054663498,0.039963447,0.04,0.00019777726,8.397881e-05,0.079963446,approach
90,0.035544377,0.08094636,0.33690235,0.059932273,0.068301655,-0.02327512,-2.8427155,-0.0023444276,0.14407365,0.10564279,3.6930332,0.032360166,0.6914956,-0.039183393,0.039976545,0.04,0.00045742278,1.7257411e-06,0.079976544,approach
91,0.03562967,-0.016542466,0.33650994,-0.040617723,0.06818936,-0.009279331,-2.8410792,0.06867033,0.14320007,-0.02518774,3.6884525,-0.1274569,0.69119906,-0.008391688,0.039985932,0.04,0.00017344613,3.0577912e-06,0.07998593,approach
92,0.034432005,-0.025216892,0.38779512,1.9270053,0.069337174,0.021494228,-2.8171651,0.6858201,0.13844487,-0.117028646,3.737858,1.3459183,0.6962554,0.13657355,0.039996512,0.039996736,-5.757586e-05,0.00019346055,0.07999325,approach
93,0.033302445,0.038819518,0.45148355,1.3071736,0.06767512,-0.25266066,-2.7917726,0.94559073,0.12965758,-0.6559296,3.752545,0.25759223,0.697849,-0.34880784,0.04,0.04,-0.21968018,-0.015709022,0.08,approach
94,0.02930345,-0.25252464,0.48712325,1.5193534,0.061748937,-0.020954955,-2.7598104,0.84091747,0.121822506,-0.4027287,3.752485,-0.01456424,0.69754565,0.23223743,0.03999567,0.0399308,-0.023854075,-0.01910336,0.079926476,approach
95,0.027007304,-0.016443001,0.4999798,0.021455895,0.060290143,-0.01547506,-2.7587514,-0.062043745,0.12449764,0.0691954,3.7477791,-0.123959586,0.6987099,0.029648142,0.04,0.03995843,0.0005298447,0.00042170714,0.079958424,approach
96,0.028318016,0.06399244,0.49831143,-0.07803739,0.060301337,0.016219685,-2.7615163,-0.07148449,0.12814045,0.09943456,3.7472527,-0.013060044,0.69961,0.024525898,0.04,0.03997258,9.416724e-06,0.00039090775,0.07997258,approach
97,0.029730013,0.03191239,0.49354938,-0.15692168,0.06059351,0.0049882224,-2.7649536,-0.09726413,0.1298314,0.046131406,3.745962,-0.034699917,0.69984853,0.006521407,0.03999832,0.039987426,-1.713983e-05,0.0002985781,0.079985745,approach
98,0.02972314,-0.003884635,0.48826894,-0.15053937,0.061341617,0.020335421,-2.7680387,-0.085316,0.12957814,-0.008230877,3.7437806,-0.060546536,0.7002626,0.0115238,0.039999247,0.039993443,-1.1417061e-05,0.00015724167,0.07999269,approach
99,0.028485246,-0.048419565,0.48461702,-0.09930077,0.061930694,0.009624849,-2.7677162,0.032133766,0.12756325,-0.056118388,3.7402167,-0.09847177,0.70064145,0.01064362,0.039997403,0.039998684,-3.8603655e-05,0.00011175656,0.07999609,approach
100,0.027673662,-0.01966464,0.48516843,0.060867336,0.061829414,-0.0032890725,-2.7673829,-0.011073028,0.12698232,-0.015330278,3.7426996,0.06880678,0.700878,0.006838026,0.039998446,0.039999537,5.0664225e-05,-7.438989e-06,0.07999799,approach
101,0.025492417,-0.0719942,0.48439935,-0.037433196,0.062117465,0.0027395203,-2.7718577,-0.15207306,0.124721795,-0.06367145,3.744621,0.05264393,0.7017047,0.022726439,0.039997105,0.03999999,1.3462415e-05,-3.013597e-07,0.07999709,approach
102,0.021231215,-0.12790921,0.4895488,0.19151469,0.06344547,0.032849442,-2.7693768,0.111103654,0.119285405,-0.1506967,3.747942,0.09028349,0.7039034,0.060506105,0.03999902,0.039999116,-3.937964e-05,8.1629376e-05,0.079998136,approach
103,0.019111281,-0.05822466,0.48874608,-0.08299216,0.06277401,-0.020311192,-2.77118,-0.071927264,0.11831778,-0.026220465,3.7466345,-0.03557137,0.70409065,0.0047252635,0.03999708,0.0399996,0.00010297459,-2.5742384e-05,0.079996675,approach
104,0.018750526,-0.006935324,0.48793703,-0.01601744,0.060942005,-0.0508192,-2.7689116,0.098072775,0.11800529,-0.0062851678,3.7428706,-0.105122045,0.70174664,-0.06497899,0.03999965,0.03999886,4.4133285e-05,-5.664621e-06,0.07999851,approach
105,0.017202515,-0.040988714,0.48763308,-0.004077817,0.06093338,0.00249228,-2.767055,0.039683726,0.117176384,-0.02383421,3.7423348,-0.013430684,0.70255727,0.02269677,0.04,0.039997857,-6.859318e-08,1.6836984e-05,0.07999785,approach
106,0.01775771,0.016882464,0.48826241,0.021945532,0.059348833,-0.04584799,-2.7640357,0.09720875,0.11829805,0.03348778,3.7401314,-0.06135774,0.7009869,-0.043481905,0.03999918,0.03999971,3.613948e-05,-7.842574e-06,0.07999889,approach
