timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
24,0.17974822,0.51890504,-0.6419245,0.77230287,-0.29927167,-0.6165666,-2.9270823,-0.098636106,0.06793807,0.1383114,3.0308475,0.88231295,0.52254665,-0.35125047,0.04,0.039986372,3.5810974e-06,3.3235607e-05,0.07998637,approach
25,0.1872085,0.22245309,-0.6210859,0.5697907,-0.30953506,-0.2689519,-2.9375236,-0.348053,0.06948598,0.044083245,3.0621283,0.86800635,0.5167884,-0.15818983,0.04,0.039987747,1.4749564e-05,0.0001383111,0.07998775,approach
26,0.19735672,0.3063833,-0.5947091,0.82173336,-0.3203775,-0.31220633,-2.9461582,-0.23464403,0.07193145,0.0740995,3.098299,1.0039637,0.5121133,-0.12777348,0.04,0.039994515,0.00012889676,5.0310286e-05,0.079994515,approach
27,0.2119318,0.4477146,-0.570726,0.6644387,-0.33112833,-0.29472792,-2.9552422,-0.2625149,0.076257795,0.118443795,3.1318097,0.93104136,0.5098198,-0.0630336,0.04,0.039988723,2.8263053e-06,0.00016560053,0.07998872,approach
28,0.22589324,0.3747619,-0.5480289,0.6667511,-0.34554663,-0.4454841,-2.9677382,-0.38591877,0.07805952,0.05542339,3.171185,1.0949731,0.5033256,-0.17703459,0.03999078,0.04,0.00016631882,1.9569989e-05,0.079990774,approach
29,0.24158582,0.4702669,-0.5179805,0.9126812,-0.36178043,-0.46417996,-2.971297,-0.03792846,0.08116603,0.08817328,3.2045095,0.9245676,0.5001751,-0.08327751,0.039995488,0.039999392,0.00022766284,-2.9599054e-05,0.07999488,approach
30,0.2501806,0.2867053,-0.48696393,0.86939085,-0.363819,-0.00872957,-2.9656117,0.21992218,0.08493318,0.09890582,3.2253096,0.5739074,0.505041,0.13960573,0.04,0.039990593,3.6927177e-05,6.881891e-05,0.079990596,approach
31,0.25027734,-0.04201374,-0.46774268,0.47725224,-0.3608303,0.07177286,-2.9672496,-0.10328868,0.08512978,0.010038082,3.244055,0.51957166,0.5057334,0.024635596,0.039993796,0.04,7.6707474e-05,5.4759308e-05,0.0799938,approach
32,0.25914338,0.29390457,-0.44198292,0.8159136,-0.3634918,-0.05796258,-2.9655128,0.06617826,0.08932027,0.11837033,3.268854,0.6815959,0.5116644,0.16878077,0.04,0.039994206,4.21999e-05,1.7743605e-07,0.0799942,approach
33,0.2637991,0.09273826,-0.43218613,0.13334954,-0.36456499,-0.044405546,-2.9670315,-0.036672574,0.089737125,0.008237766,3.2731142,0.12117101,0.5118087,0.0055068363,0.039995685,0.04,-0.00015308606,2.2165983e-05,0.079995684,approach
34,0.26867,0.13337725,-0.4256337,0.2027082,-0.36820474,-0.1039723,-2.967813,-0.02265518,0.09007042,0.009916684,3.282003,0.24611582,0.51210886,0.0092304535,0.039995976,0.04,7.8694386e-05,1.2264046e-06,0.079995975,approach
35,0.27553806,0.19656542,-0.41610858,0.29628947,-0.37383774,-0.15677363,-2.96871,-0.036050193,0.090435736,0.010460538,3.2949407,0.3570294,0.5126693,0.017462254,0.03999842,0.03999947,7.442299e-05,-1.8947525e-05,0.07999789,approach
36,0.28486595,0.26787266,-0.40336478,0.38954765,-0.3815157,-0.21450208,-2.9700253,-0.048637886,0.09066751,0.0057719443,3.311592,0.45972306,0.513659,0.030743143,0.04,0.039999187,4.9511404e-05,-1.6145714e-05,0.079999186,approach
37,0.29694274,0.34668744,-0.38746265,0.48039356,-0.39153716,-0.28157523,-2.9716518,-0.05702243,0.09048927,-0.0073363013,3.3316994,0.5554134,0.515336,0.051794857,0.04,0.03999907,9.899191e-06,-1.11838035e-05,0.079999074,approach
38,0.30953714,0.38041708,-0.36518317,0.6845433,-0.3997172,-0.21687683,-2.970692,0.034501404,0.09122935,0.017658586,3.354624,0.63193905,0.5198431,0.13222408,0.04,0.03999706,2.26801e-05,-3.1249918e-05,0.07999706,approach
39,0.3072823,-0.07002571,-0.35448182,0.20782858,-0.3924052,0.21624158,-2.9752033,-0.14643838,0.09405577,0.07916379,3.3649144,0.28705326,0.5213533,0.04352261,0.039999653,0.039997995,-4.00269e-05,0.000116043695,0.079997644,approach
40,0.32150495,0.4115741,-0.3367692,0.6028972,-0.4018662,-0.2740779,-2.9778907,-0.09023987,0.093428865,-0.02019,3.388483,0.6487604,0.5274549,0.1767391,0.04,0.039999247,1.6155074e-05,-1.0628244e-05,0.079999246,approach
41,0.34262517,0.5709793,-0.31620017,0.5873616,-0.42161864,-0.5723566,-2.9773636,0.03830893,0.08704677,-0.18799658,3.4062836,0.49046233,0.5330619,0.16787903,0.039995242,0.04,-3.608717e-05,1.1970555e-05,0.079995245,approach
42,0.34755394,0.16270186,-0.30076894,0.4129256,-0.42358083,-0.036220938,-2.9813616,-0.1444216,0.08851029,0.03890925,3.4234135,0.47478467,0.5379161,0.13967381,0.04,0.039996754,1.9634754e-05,-3.329397e-05,0.07999675,approach
43,0.35979292,0.323279,-0.2873789,0.38025206,-0.43432313,-0.3114244,-2.9848592,-0.091409184,0.08389395,-0.13328736,3.4380264,0.4038962,0.5432066,0.15330572,0.039997365,0.04,-5.861137e-05,6.642989e-06,0.07999736,approach
44,0.41586158,1.5571917,-0.27952418,0.1634182,-0.506952,-2.1736746,-2.9816015,0.11872021,0.010288871,-2.0766144,3.4430459,0.13000317,0.5434505,0.019348592,0.04,0.04,0.0016711049,0.0032761544,0.08,approach
45,0.46384874,1.3247141,-0.27760997,0.021698069,-0.57940096,-2.173052,-2.9789143,0.07336722,-0.053654484,-1.7676612,3.446916,0.10115813,0.5431189,-0.010377489,0.04,0.04,0.0005321225,0.0009938916,0.08,approach
46,0.50778973,1.2782897,-0.27850705,-0.04414248,-0.65189445,-2.173005,-2.9763315,0.07201155,-0.11566027,-1.713402,3.4493685,0.06055939,0.54042625,-0.082138516,0.04,0.04,0.00048356212,0.0008088201,0.08,approach
47,0.5171546,0.32260704,-0.27174413,0.26640677,-0.67810094,-0.6991869,-2.9781373,-0.07028915,-0.12550819,-0.26565954,3.4617534,0.34300402,0.5453647,0.1432843,0.04,0.03999388,0.00010915682,-0.00018182081,0.079993874,approach
48,0.51717365,0.031757,-0.26328075,0.2394357,-0.68629456,-0.2146999,-2.9826183,-0.13536344,-0.12468837,0.019902263,3.4745064,0.354381,0.5490568,0.106971174,0.04,0.03999328,0.00012256816,5.053399e-05,0.07999328,approach
49,0.5248149,0.25020054,-0.24818464,0.4828653,-0.69752854,-0.30438858,-2.9825847,0.022674238,-0.12468123,-0.0034871423,3.4888225,0.39409795,0.5584057,0.26679876,0.04,0.039995275,0.00012580032,3.7394339e-06,0.079995275,approach
50,0.5383324,0.3108315,-0.2399756,0.173374,-0.71913105,-0.62929237,-2.98231,0.009803491,-0.13657662,-0.33612338,3.493318,0.124061815,0.56379944,0.15528624,0.039994285,0.039999954,-0.00017497793,-1.4430674e-06,0.07999424,approach
51,0.5448171,0.18594497,-0.23180863,0.2576687,-0.73521954,-0.4505467,-2.9852338,-0.111175,-0.14235747,-0.16353205,3.504968,0.32201448,0.5706435,0.1952693,0.04,0.03999902,0.00025338164,-2.3223824e-05,0.079999015,approach
52,0.6068166,1.8682456,-0.19186196,1.3176645,-0.80471414,-1.982899,-2.949197,1.2752105,-0.1813164,-1.1539681,3.5061362,0.015083122,0.62046075,1.4564779,0.039999537,0.03999758,0.0006332472,-0.00018852543,0.07999712,approach
53,0.6230277,0.36561483,-0.17602336,0.27770373,-0.82615155,-0.60802746,-2.940913,0.010947115,-0.19425601,-0.3715429,3.5150576,0.25066957,0.631624,0.32100236,0.03999817,0.039993413,-0.00017350359,0.00034695643,0.07999158,approach
54,0.6378353,0.40345612,-0.16460152,0.34151658,-0.8501931,-0.6734083,-2.9390967,0.05574334,-0.21100044,-0.47278675,3.5236197,0.23675683,0.64572513,0.4015975,0.03999875,0.039997827,8.2799525e-05,3.1486343e-05,0.07999658,approach
55,0.65765977,0.5541557,-0.14964926,0.45431924,-0.8799487,-0.82891315,-2.9360123,0.08465663,-0.23384516,-0.65012926,3.5349367,0.31376466,0.6669794,0.6070217,0.04,0.039997336,2.1742255e-05,-1.6026534e-05,0.07999733,approach
56,0.66242087,0.15697177,-0.13934053,0.25878367,-0.88827735,-0.21451373,-2.9341075,0.06997449,-0.23811108,-0.118755065,3.5398555,0.13767834,0.67588603,0.25231993,0.04,0.039996404,4.035761e-05,-5.2605923e-05,0.07999641,approach
57,0.6783942,0.43658155,-0.12585658,0.41790447,-0.9094301,-0.590332,-2.929917,0.11223108,-0.25701588,-0.5370401,3.5483937,0.23579778,0.69672275,0.58974516,0.04,0.03999738,1.0618285e-05,3.8350547e-05,0.079997376,approach
58,0.67908853,0.010695793,-0.119790815,0.12280286,-0.91179305,-0.0628629,-2.9301932,-0.013837834,-0.25643528,0.0190472,3.550836,0.06830775,0.69894016,0.063177496,0.039999325,0.04,5.3343765e-06,3.5300185e-05,0.07999933,approach
59,0.6848108,0.15918453,-0.1140641,0.1715695,-0.9206624,-0.24606872,-2.929871,0.006277749,-0.26442724,-0.22630551,3.556101,0.1461191,0.70962274,0.2986897,0.04,0.03999824,1.220194e-05,2.5495887e-05,0.07999824,approach
60,0.7428532,1.8198237,-0.04707398,2.1726577,-0.9930589,-2.170008,-2.9145744,0.43601826,-0.3472756,-2.4766932,3.6302228,2.1356392,0.79661256,2.6100016,0.04,0.03999366,7.662244e-06,0.0005298719,0.07999366,approach
61,0.77142674,-0.014903645,0.025736528,2.1750026,-1.0472234,-1.0507189,-2.8950174,0.64436567,-0.43425328,-2.609926,3.7162933,2.5337114,0.8836677,2.6069872,0.039965592,0.039996743,-6.23604e-05,-0.00019360532,0.079962336,approach
62,0.7205956,-1.7789539,0.0973832,2.1291714,-1.0314934,0.8045502,-2.8722348,0.56479776,-0.5205959,-2.3741949,3.7525005,-2.8031993e-05,0.97067076,2.6100016,0.039984837,0.039997265,0.0003825665,0.00013985453,0.0799821,approach
63,0.64526844,-2.1323164,0.16948675,2.1570787,-0.9824251,1.5064617,-2.8507402,0.59348655,-0.59967047,-2.0450528,3.7525,4.2753527e-08,1.0576552,2.6097202,0.04,0.039981518,0.0001798301,-0.00016698422,0.07998152,approach
64,0.5868058,-1.4959394,0.24144864,2.1673658,-0.9322069,1.4280035,-2.835518,0.41027573,-0.62863445,-0.5649587,3.7524977,-2.890447e-07,1.1251836,1.653662,0.04,0.039966274,0.0021681413,-0.0007940319,0.07996628,approach
65,0.57480246,-0.31287965,0.27518445,0.63685477,-0.9184062,0.37618896,-2.836789,-0.04575892,-0.63603646,-0.20959084,3.7525,7.0895508e-06,1.1379997,0.3579029,0.039999064,0.039962087,-5.605205e-05,0.0009722963,0.07996115,approach
66,0.5660317,-0.25578603,0.29304692,0.47399682,-0.90810305,0.28481376,-2.8379192,-0.010616064,-0.641206,-0.14243612,3.7525,-3.1309933e-06,1.1476214,0.27083516,0.039996456,0.03998326,-1.2247127e-05,0.0004131736,0.07997972,approach
67,0.5478381,-0.54697615,0.3142985,0.6390536,-0.8928817,0.41380617,-2.832666,0.17271976,-0.65582395,-0.39572555,3.7525005,-9.523395e-06,1.1622816,0.4023458,0.039989594,0.03999918,2.4464669e-05,0.00018559738,0.07998878,approach
68,0.54263043,-0.10065691,0.32491252,0.21648107,-0.88751817,0.1622096,-2.8340466,-0.05290258,-0.65686107,-0.033799782,3.7524998,4.3781724e-06,1.1676327,0.15292977,0.04,0.039989866,3.6561472e-05,1.4332803e-05,0.079989865,approach
69,0.5327704,-0.28218874,0.34067252,0.5166075,-0.87629765,0.3201753,-2.830685,0.11242003,-0.66090214,-0.10601934,3.7525003,-2.9248777e-06,1.1762207,0.23725352,0.039995868,0.03999865,0.000102883234,1.72746e-05,0.079994515,approach
70,0.52312714,-0.27706286,0.35431516,0.35011017,-0.8665741,0.26430446,-2.8264642,0.13140388,-0.66822785,-0.20359732,3.7525,-2.2548495e-06,1.1836585,0.20735724,0.03999757,0.03999982,-4.417309e-05,9.8341276e-05,0.07999739,approach
71,0.51482075,-0.18790114,0.37463063,0.6581726,-0.85382676,0.38757437,-2.8214262,0.13377842,-0.6632701,0.14565325,3.7525,5.9648946e-06,1.193125,0.26092228,0.04,0.039994948,0.000104899285,-0.00018774133,0.07999495,approach
72,0.5157973,0.03497074,0.38810962,0.30751526,-0.8483328,0.15189704,-2.8218904,-0.02458713,-0.65728486,0.16065152,3.7525,3.1980348e-06,1.1953971,0.068409346,0.04,0.03999437,1.7079221e-06,0.00014242344,0.079994366,approach
73,0.51624393,0.011406776,0.39323547,0.09561551,-0.84337986,0.13384032,-2.8219373,0.017098522,-0.6568809,0.005550904,3.7518961,-0.017169569,1.1990434,0.10425953,0.039998908,0.039995655,-6.854841e-05,0.00017721113,0.07999456,approach
74,0.514229,-0.068644166,0.40306997,0.34471068,-0.83706886,0.18367709,-2.8215044,-0.0062083052,-0.65349525,0.0962003,3.7525003,-2.061117e-06,1.2022306,0.08903114,0.03999413,0.039999988,0.00011391077,-8.4669887e-07,0.07999412,approach
75,0.5095825,-0.13937244,0.41137907,0.20357808,-0.83000445,0.19194378,-2.820493,0.04290997,-0.6563966,-0.08441864,3.7525,-2.4145318e-06,1.2065254,0.12127188,0.039997745,0.039999515,-5.1594638e-05,0.00010349144,0.07999726,approach
76,0.5076236,-0.052419934,0.41455904,0.054988056,-0.8263586,0.09769334,-2.820194,0.01451244,-0.6577768,-0.041096307,3.7525,1.5278852e-07,1.2096598,0.088492356,0.039998885,0.039999846,-1.12719745e-05,3.7662434e-05,0.07999873,approach
77,0.5024874,-0.1911572,0.41574308,0.023019593,-0.82436866,0.03129951,-2.8189757,0.037703138,-0.6649669,-0.20070627,3.7525005,-1.2134248e-05,1.2108299,0.033711255,0.039990235,0.04,-3.2871147e-05,1.137464e-05,0.07999024,approach
78,0.49883232,-0.059163157,0.42095843,0.19399509,-0.82103723,0.12117754,-2.817783,0.028128114,-0.6628567,0.06154971,3.7524998,5.5211876e-06,1.2130301,0.060372673,0.04,0.039994307,2.219216e-05,-0.00012012998,0.079994306,approach
79,0.47183746,-0.7430367,0.43401077,0.3785563,-0.7897379,0.88289666,-2.779801,1.3396131,-0.6850663,-0.6167772,3.7283494,-0.6818174,1.2465703,0.9337261,0.03999936,0.03999827,2.0347888e-06,4.6292727e-05,0.07999763,approach
80,0.46963754,-0.068037726,0.44251645,0.23653956,-0.7851977,0.12133551,-2.7697318,0.034814693,-0.6827956,0.052236833,3.7379923,0.2766156,1.248056,0.03459244,0.04,0.039996125,2.0772784e-05,6.218259e-05,0.079996124,approach
81,0.465424,-0.13564208,0.44475842,0.013438998,-0.7810408,0.10167108,-2.7672367,0.08778698,-0.6881401,-0.15169464,3.7366154,-0.039646875,1.2518582,0.10752724,0.039997015,0.04,-7.66483e-05,6.819066e-06,0.07999702,approach
82,0.46557742,0.021277858,0.44426,-0.018705295,-0.78070515,0.016621301,-2.768286,-0.05119787,-0.68698317,0.030472744,3.738053,0.04162944,1.2526145,0.020355389,0.04,0.039997645,1.9354775e-06,-1.5331836e-05,0.079997644,approach
83,0.46373487,-0.046372596,0.45054346,0.23352966,-0.7769589,0.111514755,-2.765369,0.10194388,-0.68419224,0.08165796,3.7441146,0.16660333,1.2543684,0.046264555,0.039998386,0.03999976,6.548222e-05,-2.3702303e-05,0.07999815,approach
84,0.46153316,-0.07329418,0.45158005,-0.027630672,-0.7740693,0.069482766,-2.763606,0.047055937,-0.68762606,-0.10048549,3.7429612,-0.031058932,1.2572287,0.08097977,0.039998498,0.03999982,-7.200283e-05,0.00010400326,0.079998314,approach
85,0.45741624,-0.13026628,0.45012903,-0.044045813,-0.77131987,0.07043223,-2.7621205,0.03960146,-0.6935711,-0.16790839,3.7411826,-0.049761757,1.2605447,0.092887335,0.039997093,0.04,-2.499344e-05,5.614268e-06,0.07999709,approach
86,0.4953942,1.415852,0.44049874,-0.31763387,-0.77988005,-0.08982743,-2.7754047,-0.39306045,-0.6431592,1.4055667,3.728175,-0.3543161,1.2603046,-0.003514391,0.04,0.039957337,0.00043540858,6.1777464e-06,0.079957336,approach
87,0.5486819,1.5835491,0.43400452,-0.13540597,-0.7823976,-0.0037153387,-2.789486,-0.4009739,-0.59133404,1.4260434,3.720848,-0.20794933,1.2595066,-0.008654843,0.04,0.03996553,4.228465e-06,0.0005814155,0.07996553,approach
88,0.5630099,0.121073075,0.43659294,0.1084314,-0.77248585,0.15491347,-2.7881856,0.07253696,-0.5931427,-0.05896332,3.7219815,0.026205093,1.260816,0.03816577,0.03995364,0.04,-0.0002138679,0.00047268195,0.07995364,approach
89,0.56091803,-0.12621395,0.43778318,0.010094094,-0.76751465,0.10238117,-2.785552,0.07717719,-0.5994923,-0.17768899,3.721392,-0.017294757,1.2634621,0.07479048,0.03996149,0.04,0.00038486108,4.275227e-05,0.07996149,approach
90,0.55687445,-0.11991469,0.43882015,0.031293012,-0.7647865,0.06997236,-2.7820094,0.10938782,-0.6037285,-0.115995064,3.7208593,-0.014715925,1.2654144,0.053976107,0.0399768,0.04,0.00042229783,2.069041e-06,0.0799768,approach
91,0.5564623,0.01834901,0.4422312,0.12096776,-0.7630057,0.06552485,-2.7801628,0.037916087,-0.5999313,0.10691021,3.7246783,0.10712066,1.267256,0.049240854,0.03999248,0.039996445,0.00030827927,-5.3173873e-05,0.07998893,approach
92,0.53183293,-0.6675486,0.4985337,2.0534055,-0.73331106,0.8583729,-2.7558146,0.7065886,-0.5892273,0.35549173,3.7525008,-1.6743434e-07,1.2828709,0.3891442,0.039969187,0.04,0.0006909698,1.0211178e-05,0.07996918,approach
93,0.512529,-0.487298,0.5689308,1.9988348,-0.70529014,0.7473249,-2.7332842,0.62620896,-0.5707621,0.5809005,3.752465,0.033084463,1.2931979,0.11015063,0.04,0.04,0.17250521,0.0076083587,0.08,approach
94,0.49711713,-0.3789349,0.63625985,1.9075079,-0.6765467,0.83433574,-2.7091794,0.6894738,-0.5490136,0.60909915,3.7524977,1.1701195e-07,1.3047092,0.31517363,0.04,0.039997097,0.00044360713,5.8553338e-05,0.07999709,approach
95,0.49120465,-0.18855277,0.65260285,-0.011989505,-0.6650524,0.22721277,-2.7032537,0.15959595,-0.5555632,-0.21116602,3.7481315,-0.1081864,1.3106915,0.17239173,0.039996177,0.03999326,-0.00024462974,0.00049509516,0.07998943,approach
96,0.4913571,0.0040993793,0.642101,-0.4043485,-0.6657033,-0.045265988,-2.7048671,-0.055460613,-0.5609489,-0.15381582,3.7433991,-0.12353285,1.3117396,0.029358465,0.039995104,0.04,2.5915986e-05,8.7801585e-05,0.0799951,approach
97,0.48926854,-0.06612894,0.63316065,-0.219378,-0.66527265,0.010128937,-2.7019887,0.106733754,-0.5654293,-0.12085925,3.7419598,-0.034559306,1.312995,0.03267167,0.03999511,0.04,4.2093343e-05,1.7936096e-05,0.07999511,approach
98,0.49013838,0.051578864,0.62683874,-0.16078937,-0.6651595,0.020842284,-2.702245,-0.038198818,-0.56505585,0.008325422,3.7453134,0.099958114,1.3138978,0.022129916,0.04,0.039995573,4.889291e-06,4.312523e-05,0.07999557,approach
99,0.49077296,0.021080945,0.61952835,-0.22379121,-0.66308486,0.057999242,-2.7023642,0.008534377,-0.5667666,-0.049093932,3.7424638,-0.07609073,1.3173361,0.094368316,0.03999994,0.03999789,-2.6038859e-05,0.000112594484,0.07999783,approach
100,0.48833373,-0.10282178,0.61546016,-0.087402746,-0.66129947,0.03270666,-2.7003706,0.0561392,-0.57138795,-0.12821215,3.7452953,0.082364224,1.317765,0.00998974,0.039992463,0.04,-4.391913e-05,1.8262419e-05,0.07999246,approach
101,0.48682207,-0.02479936,0.6112852,-0.12827535,-0.66032666,0.032093953,-2.6989856,0.04074961,-0.5727725,-0.03353245,3.7436357,-0.04823205,1.3201365,0.06612292,0.04,0.04,0.016973749,0.0010286925,0.08,approach
102,0.4888066,0.06300704,0.6102962,0.0020335438,-0.6611631,-0.012099413,-2.7002006,-0.056186806,-0.56817895,0.115159154,3.750743,0.21264087,1.3196363,-0.014936488,0.03999975,0.03999977,-0.00065659586,-0.0005952291,0.07999952,approach
103,0.48557565,-0.11166158,0.61067516,0.0065214597,-0.65827286,0.07797959,-2.6965,0.14145213,-0.5707786,-0.089898154,3.7512171,0.029149247,1.3215678,0.057894956,0.039999112,0.039994184,-0.0010250194,-0.0009918932,0.07999329,approach
104,0.485346,0.0059805135,0.6092958,-0.049273517,-0.65819377,0.01078892,-2.6973128,-0.056841742,-0.5696036,0.02732689,3.7525017,-0.00437801,1.3226501,0.02569981,0.04,0.039989978,0.033802245,0.0006541634,0.07998998,approach
105,0.48543632,0.0013729194,0.60383797,-0.19965842,-0.6584396,-0.008386682,-2.698615,-0.021922939,-0.5720211,-0.0817427,3.7485983,-0.09370719,1.3236312,0.0357297,0.039999355,0.03999605,-0.0007215354,-0.00069632207,0.07999541,approach
106,0.4838961,-0.04797802,0.60376364,0.053053785,-0.6572652,0.045193296,-2.6975462,0.029930312,-0.57205606,-0.013134062,3.7525086,-0.0011667897,1.3235561,-9.464321e-05,0.03999781,0.039986778,-0.0002928295,-0.0002980563,0.07998459,approach
