timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
18,-0.025326125,-0.0046196613,-0.7289711,-0.028243322,-0.0107220225,-0.15162806,-2.8797247,-0.54649264,-0.023675174,-0.0226062,2.9145164,0.30289716,0.7148364,-0.14187466,0.03999994,0.03999622,-3.3515107e-06,4.5363162e-05,0.07999616,approach
19,-0.023199452,0.06142451,-0.71959776,0.34344167,-0.01666174,-0.16821526,-2.886056,-0.09284478,-0.024178585,-0.015999617,2.923614,0.2569316,0.7084407,-0.1778241,0.039999615,0.039997783,-2.2110034e-06,7.756305e-05,0.0799974,approach
20,-0.023358336,0.013037521,-0.6966075,0.77032244,-0.016330123,0.038349617,-2.8888872,-0.10938371,-0.024420876,-0.0042651645,2.948867,0.69406235,0.7095319,0.030390486,0.04,0.039991204,-5.7085145e-07,8.255152e-05,0.07999121,approach
21,-0.022476405,0.010062922,-0.67764527,0.5043142,-0.018599095,-0.08077353,-2.8991158,-0.3291792,-0.025188817,-0.017943425,2.9731548,0.6731935,0.70653707,-0.082741,0.03999497,0.04,4.726842e-05,1.2602856e-05,0.07999497,approach
22,-0.026372781,-0.11265753,-0.6561212,0.6770771,-0.017191948,0.053299397,-2.91082,-0.3507363,-0.027836693,-0.07053499,3.001985,0.79896474,0.706172,-0.006978349,0.03999841,0.039999124,7.97115e-05,-1.1200538e-05,0.07999753,approach
23,-0.02436785,0.066251196,-0.64003086,0.422456,-0.019874489,-0.08069716,-2.9253864,-0.41745684,-0.026933491,0.026226697,3.0228157,0.581459,0.7048179,-0.039026905,0.04,0.039997257,-1.5903219e-06,7.1724746e-05,0.07999726,approach
24,-0.01937943,0.10098764,-0.6120324,0.9273241,-0.032028407,-0.3965064,-2.9363134,-0.3030068,-0.02770044,-0.012337914,3.063484,1.1272861,0.69447476,-0.29006657,0.03998684,0.04,0.00016975235,5.245316e-06,0.07998684,approach
25,-0.01318081,0.19922282,-0.58411175,0.7714192,-0.044737253,-0.35348707,-2.9426963,-0.14186557,-0.026328057,0.036662042,3.090528,0.75188845,0.68700546,-0.21098597,0.039999466,0.039994363,0.0001041012,4.7275094e-05,0.07999383,approach
26,-0.010738024,0.09389179,-0.55005455,1.0476404,-0.049064264,-0.10084435,-2.9473333,-0.14855376,-0.025316557,0.027404362,3.1332593,1.1820674,0.6861336,-0.025797326,0.039999954,0.03999064,-3.0135366e-06,8.143395e-05,0.079990596,approach
27,-0.01174872,-0.039325174,-0.51738995,0.91390616,-0.049886517,-0.026395392,-2.9492257,-0.02676119,-0.025686787,-0.0077764704,3.1623328,0.80440044,0.68542355,-0.01882591,0.03999599,0.039998997,5.3974487e-05,4.7577774e-05,0.07999499,approach
28,-0.002609882,0.23924531,-0.4857956,0.91614586,-0.064757496,-0.46440515,-2.951897,-0.09144257,-0.025985487,-0.0057636355,3.1967895,0.95159155,0.67726994,-0.22694212,0.03999167,0.04,8.2310406e-05,2.9616724e-06,0.07999167,approach
29,0.0023795497,0.18864089,-0.4576232,0.7860547,-0.07171874,-0.17100579,-2.9542503,-0.060324624,-0.024207028,0.044225942,3.2236705,0.7436815,0.6770878,-0.005748479,0.04,0.039989226,2.3333938e-05,5.90306e-05,0.079989225,approach
30,0.0034128875,0.00830925,-0.42923188,0.81935513,-0.07502649,-0.104060784,-2.953033,0.05826623,-0.0246465,-0.009919668,3.2505035,0.7417709,0.67524,-0.05018222,0.03999292,0.04,8.7538865e-05,2.6508833e-06,0.07999292,approach
31,0.009276876,0.16874416,-0.4080653,0.5661381,-0.08435876,-0.27347922,-2.9584343,-0.20674354,-0.02500962,-0.014592517,3.278388,0.7718601,0.6728959,-0.06307958,0.039998725,0.039997883,5.1674593e-05,2.2035718e-05,0.07999661,approach
32,0.015804447,0.20071293,-0.38897344,0.54198736,-0.09247942,-0.22795762,-2.9602811,-0.012257916,-0.024619028,0.007891689,3.2943091,0.43989834,0.67310554,0.0067326915,0.04,0.03999648,1.9865121e-05,4.2430704e-05,0.07999648,approach
33,0.020530235,0.13911517,-0.3804147,0.15715009,-0.09765605,-0.1430432,-2.9610977,-0.0017475839,-0.024452487,-0.0005287453,3.2990103,0.13298419,0.6734568,0.00952739,0.04,0.03999775,-4.290187e-06,5.6265173e-05,0.07999775,approach
34,0.026659168,0.17010996,-0.37234598,0.2505427,-0.10409909,-0.18478881,-2.9602196,0.025868127,-0.024894191,-0.013586958,3.3078918,0.24527282,0.67358047,0.0035008395,0.03999945,0.03999947,-3.902628e-06,2.878547e-05,0.079998925,approach
35,0.033992544,0.20386465,-0.36065087,0.36050647,-0.11220532,-0.23298122,-2.9588177,0.033381112,-0.025850764,-0.028372599,3.320382,0.34396622,0.6736183,0.002154719,0.039999247,0.04,5.1394904e-06,2.4896033e-06,0.079999246,approach
36,0.042742994,0.2444057,-0.34526515,0.46604067,-0.12224755,-0.28886405,-2.9571216,0.04123697,-0.027525853,-0.050114483,3.3361228,0.43340394,0.67378545,0.007333586,0.039999202,0.04,8.288241e-06,1.9840172e-06,0.0799992,approach
37,0.053175613,0.29216826,-0.32638445,0.56537473,-0.13455322,-0.35410497,-2.955059,0.051982306,-0.03028097,-0.08297706,3.3548038,0.5143455,0.67440534,0.022334628,0.03999921,0.04,8.627501e-06,1.4868958e-06,0.07999921,approach
38,0.06260072,0.28425705,-0.30675602,0.5648463,-0.14435591,-0.2717955,-2.9532242,0.0469112,-0.032317445,-0.06553088,3.3735576,0.51715016,0.6772831,0.08532031,0.04,0.039996482,1.5999703e-06,1.0811653e-05,0.07999648,approach
39,0.070518725,0.23734587,-0.28430837,0.6691601,-0.15067233,-0.17391156,-2.9506292,0.06965304,-0.033612646,-0.0426956,3.3948572,0.5864768,0.681188,0.11346738,0.04,0.039996177,-1.1626832e-07,3.1546202e-05,0.079996176,approach
40,0.08738333,0.43849334,-0.26544493,0.5121653,-0.16952816,-0.55139977,-2.9495492,0.019688232,-0.043280326,-0.28431103,3.4099257,0.41429883,0.68531984,0.12578203,0.0399956,0.04,-0.00010243378,1.728726e-05,0.0799956,approach
41,0.098649725,0.3162189,-0.24630597,0.5664731,-0.18415663,-0.40928015,-2.9499595,-0.026298178,-0.050737083,-0.21964183,3.429838,0.54965377,0.6908986,0.16533959,0.03999773,0.039999433,7.851599e-05,-1.2986247e-05,0.07999717,approach
42,0.10676311,0.23678306,-0.2294947,0.45784184,-0.19418237,-0.27610317,-2.948857,0.05184216,-0.056785345,-0.17682685,3.4416447,0.32523307,0.6963328,0.15773503,0.04,0.039998345,5.1863694e-06,1.9154863e-06,0.079998344,approach
43,0.111393176,0.1278428,-0.21253742,0.50100094,-0.19991122,-0.15698904,-2.9489446,-0.02223568,-0.06026652,-0.09959534,3.4595077,0.4933514,0.70012337,0.10892012,0.03999958,0.039999567,3.6316727e-05,-1.5195066e-05,0.07999915,approach
44,0.16076785,1.2775079,-0.19607475,0.45016718,-0.2724585,-2.174877,-2.9419968,0.22865257,-0.14706714,-2.6100008,3.467351,0.21223094,0.7272298,0.80395734,0.04,0.04,0.0005362107,0.0012567781,0.08,approach
45,0.20189446,1.1597488,-0.18006937,0.46819702,-0.344954,-2.1747973,-2.9325168,0.29059768,-0.23411058,-2.6100008,3.4751062,0.213105,0.7607711,0.986971,0.04,0.04,0.0001895042,0.0005693471,0.08,approach
46,0.24086133,1.1219014,-0.16547547,0.41861406,-0.4174512,-2.1747806,-2.923603,0.26085657,-0.32114172,-2.610001,3.4850864,0.27962783,0.80294496,1.2297677,0.039999474,0.04,-1.1399936e-05,0.00025852243,0.07999948,approach
47,0.23937595,0.008972794,-0.16057725,0.08077565,-0.43556964,-0.4745674,-2.9242952,-0.029940108,-0.3372865,-0.4366113,3.4887807,0.102994055,0.80941373,0.18408796,0.04,0.039993793,0.00039681926,-0.00021971721,0.07999379,approach
48,0.23917039,0.026132673,-0.14897352,0.40697426,-0.4474379,-0.31493017,-2.9235091,0.018785506,-0.34578758,-0.23457009,3.5022204,0.37037244,0.816404,0.19693848,0.04,0.039991885,5.3246145e-05,-7.242734e-05,0.079991885,approach
49,0.24551068,0.13740483,-0.13306026,0.46857765,-0.46621117,-0.5237388,-2.9191442,0.14098318,-0.36468375,-0.53099304,3.5128882,0.2942059,0.8283079,0.33948398,0.03999829,0.03999878,-2.1818243e-05,9.5717405e-05,0.07999707,approach
50,0.25132334,0.1340201,-0.11931162,0.37113595,-0.4856945,-0.53819895,-2.9130287,0.1863076,-0.38718116,-0.6322581,3.5198002,0.19210097,0.84442246,0.4568784,0.03999916,0.04,2.4193598e-05,8.841745e-06,0.079999164,approach
51,0.25600833,0.08729808,-0.10710852,0.34763104,-0.50586075,-0.5605832,-2.9073584,0.15162072,-0.41315416,-0.72506994,3.5268817,0.19618332,0.8608639,0.46289152,0.039998125,0.04,-1.3336559e-05,4.7429126e-06,0.07999812,approach
52,0.27802095,0.58183193,-0.06077978,1.5323867,-0.5464649,-1.0668693,-2.858975,1.6413043,-0.48535934,-2.087533,3.530036,0.08530056,0.9342313,2.1440616,0.039992414,0.039999235,0.00044266816,-0.00012987762,0.07999165,approach
53,0.27502292,-0.10309824,-0.047274284,0.15033394,-0.5515838,-0.13785675,-2.851677,-0.07550718,-0.48937097,-0.10857199,3.5364752,0.18088096,0.93639785,0.052025586,0.04,0.039987363,2.2745324e-05,0.00016350405,0.07998736,approach
54,0.27358732,-0.0685798,-0.03515631,0.39139068,-0.5610193,-0.25791562,-2.8469305,0.16587445,-0.50911343,-0.54319227,3.5450635,0.23693243,0.95227575,0.43918514,0.03999865,0.039995894,6.8724416e-06,0.0001234669,0.079994544,approach
55,0.2698221,-0.08638584,-0.02200071,0.37011725,-0.564771,-0.091662906,-2.840202,0.2074568,-0.5161757,-0.18519785,3.5520556,0.19265835,0.96110135,0.24153097,0.04,0.039997004,3.6801357e-05,-0.000100207675,0.079997,approach
56,0.26715827,-0.07250958,-0.015274669,0.15478395,-0.5666832,-0.051050983,-2.8399026,-0.032208346,-0.51515955,0.029763963,3.558703,0.1845097,0.95917165,-0.055586495,0.04,0.039994445,8.131151e-06,3.964304e-05,0.07999444,approach
57,0.26504606,-0.08285516,-0.0066566616,0.26457432,-0.57135016,-0.12994458,-2.8366346,0.10756449,-0.52867436,-0.37244272,3.565741,0.1945966,0.9696476,0.28819075,0.03999842,0.039998274,-4.2093066e-05,0.00010498728,0.07999669,approach
58,0.2620323,-0.09623807,-0.0016778428,0.112671405,-0.57511306,-0.10454448,-2.8352048,0.03135471,-0.5390723,-0.287802,3.5685608,0.07795106,0.97511625,0.15160713,0.03999941,0.039998956,-1.26066725e-05,4.3886783e-05,0.07999837,approach
59,0.2583589,-0.10695277,0.0041619805,0.18134609,-0.5783272,-0.08742212,-2.8324153,0.08519137,-0.55172694,-0.34956068,3.5718808,0.09098626,0.98531073,0.2825733,0.04,0.039999127,7.134289e-06,-1.2472135e-05,0.07999913,approach
60,0.2517897,-0.16386764,0.056064665,1.8839972,-0.5785084,0.0033084352,-2.8264625,0.09618755,-0.5385354,0.37498063,3.6373918,1.7979994,0.9851553,0.0053242445,0.039996143,0.03999541,0.0006579121,-0.0002171374,0.07999155,approach
61,0.24212573,-0.2930758,0.12822546,2.1725092,-0.57597196,0.110911086,-2.8152752,0.3471012,-0.5454622,-0.13160202,3.70777,1.9391394,1.0026109,0.44250447,0.03999915,0.039995342,5.274843e-06,0.0001295759,0.07999449,approach
62,0.23193148,-0.26810858,0.19984485,2.1007164,-0.56900173,0.22192775,-2.8013382,0.43783474,-0.5448105,0.06557299,3.7525,-0.0002253711,1.0148613,0.31694,0.03998899,0.04,0.00028488832,1.7168281e-06,0.079988986,approach
63,0.22199085,-0.2670825,0.27216488,2.1724143,-0.5571979,0.37105575,-2.7860777,0.45924938,-0.5363026,0.2536375,3.7524996,1.4215582e-06,1.0254475,0.3043333,0.04,0.039996453,0.0003099624,-0.00012683443,0.07999645,approach
64,0.21172695,-0.29290843,0.3442458,2.1088283,-0.542269,0.4484648,-2.769533,0.4868095,-0.528581,0.2300244,3.7524998,-2.2952008e-07,1.0361106,0.30067545,0.04,0.03999565,0.00014761345,-4.967494e-06,0.07999565,approach
65,0.20959449,-0.055903196,0.3693648,0.26283205,-0.5362159,0.1523841,-2.767224,0.08620605,-0.5321029,-0.12496712,3.746447,-0.1610504,1.0413293,0.15843715,0.03999618,0.039989647,-0.00025934292,0.0005424232,0.07998583,approach
66,0.2092967,-0.032933246,0.3690881,-0.08457198,-0.53500986,0.022460522,-2.7718883,-0.16154483,-0.5370665,-0.14785285,3.7422092,-0.118101604,1.042677,0.042365722,0.039995477,0.03999753,-0.00011151017,0.00026352503,0.07999301,approach
67,0.20580336,-0.10983742,0.3720164,0.1266776,-0.5326273,0.06343054,-2.7717516,0.036036775,-0.5425732,-0.15135406,3.7418067,-0.015368624,1.0450675,0.06758876,0.03999259,0.04,6.945212e-05,1.0016385e-05,0.07999259,approach
68,0.20183972,-0.10130246,0.3752655,0.0825712,-0.5290107,0.106446415,-2.7690644,0.09319485,-0.5468251,-0.11987067,3.7368343,-0.14193606,1.0509493,0.16567224,0.039997604,0.039998945,0.00011036419,-2.4231462e-05,0.07999655,approach
69,0.1993598,-0.085740186,0.3746013,-0.04337017,-0.5278562,0.02674561,-2.7701955,-0.055751324,-0.5524154,-0.16117108,3.732549,-0.120725095,1.0531774,0.06459407,0.03999798,0.04,-5.4114826e-05,4.979056e-06,0.07999798,approach
70,0.2012557,0.08205153,0.36915356,-0.1900277,-0.52910614,-0.023549229,-2.7745805,-0.123230755,-0.55225813,0.002583688,3.7257042,-0.19090836,1.0520306,-0.029815696,0.04,0.03999602,2.1594818e-07,-3.7792186e-05,0.07999602,approach
71,0.19610447,-0.17304339,0.3739277,0.22744207,-0.5243863,0.12464469,-2.7697623,0.17106766,-0.5589972,-0.18414038,3.7262428,0.01023921,1.0575631,0.15293352,0.039993737,0.04,-1.6657767e-05,8.138612e-06,0.07999374,approach
72,0.1921904,-0.124401115,0.37767923,0.079168916,-0.5232114,0.025714058,-2.768746,0.0027068122,-0.56391525,-0.13964029,3.7256973,-0.016978929,1.0595037,0.055552352,0.039994996,0.03999999,3.1805037e-05,9.29964e-07,0.07999499,approach
73,0.19159067,-0.0014211629,0.38287812,0.17666301,-0.52413833,-0.016692642,-2.7707584,-0.07436927,-0.56134576,0.072109416,3.7313838,0.15621129,1.0575309,-0.054519262,0.04,0.03999786,3.9777246e-05,-7.550939e-05,0.07999786,approach
74,0.18850693,-0.09760053,0.38421634,-0.0075160437,-0.5227812,0.033381935,-2.7715087,0.00012315233,-0.566715,-0.15351453,3.7283564,-0.08641737,1.0596976,0.063317075,0.03999839,0.03999926,-6.218336e-05,0.0001051803,0.07999765,approach
75,0.18593912,-0.06450404,0.3856734,0.05673803,-0.52144617,0.04162738,-2.7709975,0.017311968,-0.56935114,-0.0731721,3.7278318,-0.016085425,1.061522,0.05108265,0.04,0.039998814,2.574594e-06,-2.0758165e-05,0.07999881,approach
76,0.18469495,-0.026035855,0.38518286,-0.03774085,-0.5200569,0.041906375,-2.7697222,0.051432036,-0.5711061,-0.049581308,3.7216942,-0.17226641,1.0646152,0.087868705,0.04,0.039998844,7.6182214e-06,-8.135919e-06,0.07999884,approach
77,0.17902254,-0.17970441,0.38649046,0.05061977,-0.51572967,0.11293705,-2.7633348,0.20753483,-0.5791532,-0.2241379,3.7173257,-0.12173382,1.0708019,0.17262723,0.03999667,0.04,-5.539404e-05,3.909164e-06,0.07999667,approach
78,0.17626652,-0.08909646,0.38830692,0.062247694,-0.51607275,-0.01540539,-2.7619011,-0.0011761913,-0.5819067,-0.076643206,3.7191534,0.05091404,1.0705509,-0.0076289168,0.03999672,0.039999995,5.069437e-05,7.2144644e-08,0.07999672,approach
79,0.15456052,-0.5723022,0.40336642,0.4795562,-0.49254316,0.6931058,-2.7218354,1.4114871,-0.6033459,-0.59174025,3.690629,-0.80449486,1.1024462,0.8899488,0.039997846,0.03999778,0.0002561005,-0.0001251646,0.079995625,approach
80,0.15413404,-0.033284996,0.40743557,0.056680445,-0.49146125,0.013740574,-2.7108154,0.068262726,-0.60404044,-0.03087283,3.6911035,0.023210064,1.1028886,0.008509776,0.04,0.039994802,2.0277244e-05,0.00011438992,0.0799948,approach
81,0.14800982,-0.19291328,0.40872732,0.033731773,-0.48772365,0.09728665,-2.7076616,0.08824791,-0.61257434,-0.24076647,3.6899085,-0.034162108,1.1072361,0.12181026,0.03999785,0.039998494,-7.484425e-05,0.00015569414,0.07999635,approach
82,0.1419232,-0.17632788,0.40896356,-0.0038071359,-0.48497888,0.07284295,-2.7042303,0.10583747,-0.6198544,-0.20235008,3.685869,-0.11336696,1.1116502,0.12391156,0.03999654,0.039999988,4.164433e-05,-5.495136e-07,0.079996526,approach
83,0.14014748,-0.030865246,0.41470996,0.22071823,-0.48472723,0.01614933,-2.7012568,0.069607265,-0.6171488,0.079610534,3.6914818,0.15503964,1.1117357,4.2424446e-05,0.04,0.039997514,1.5151795e-06,-9.722481e-05,0.07999751,approach
84,0.13821436,-0.043586295,0.41685906,0.010610013,-0.48243737,0.0687379,-2.6981492,0.10543315,-0.61924624,-0.06133284,3.685489,-0.16847286,1.1151208,0.09661495,0.04,0.039996002,4.266225e-06,4.1427105e-05,0.079996005,approach
85,0.13414694,-0.13607568,0.41352728,-0.12938008,-0.47949255,0.07373597,-2.696155,0.052177474,-0.62713873,-0.22511084,3.6785777,-0.19121191,1.11956,0.12607029,0.03999747,0.03999964,-0.00010029355,0.00015096382,0.07999711,approach
86,0.17193253,1.368962,0.40294203,-0.32815346,-0.49362376,-0.26397562,-2.7146368,-0.5902698,-0.5695533,1.6087791,3.6763783,-0.0574729,1.1077634,-0.32548675,0.04,0.039965186,0.0004719173,-0.00022137909,0.07996519,approach
87,0.22316961,1.5586708,0.39689198,-0.11847019,-0.49888486,-0.068902686,-2.7306046,-0.42048037,-0.5098894,1.6468956,3.6746283,-0.055610437,1.1007788,-0.17924288,0.04,0.0399639,5.8140096e-05,0.00036974798,0.0799639,approach
88,0.24073929,0.24867392,0.3996729,0.12213524,-0.49027333,0.14810126,-2.7311723,0.011658208,-0.50970775,-0.011758514,3.6760008,0.033766143,1.1012353,0.016856411,0.03996651,0.04,-0.00043681014,0.00051768904,0.07996651,approach
89,0.24422058,0.036686994,0.4024043,0.055979583,-0.48563823,0.098773584,-2.7282836,0.10769768,-0.5110632,-0.03767797,3.6730814,-0.08300233,1.1038677,0.07522707,0.039965637,0.04,0.00023055704,4.8196816e-05,0.079965636,approach
90,0.24357179,-0.051328216,0.4009745,-0.07061424,-0.48352015,0.042940978,-2.72717,0.020171309,-0.5152529,-0.1198998,3.6704438,-0.07213163,1.1053938,0.0435821,0.039975736,0.04,0.00025746872,1.3604203e-05,0.07997574,approach
91,0.24003138,-0.11435661,0.39886656,-0.056580223,-0.48128924,0.05639218,-2.7260032,0.0352298,-0.5204552,-0.14556074,3.6668105,-0.10182948,1.108543,0.08834654,0.039984275,0.03999999,0.00022227893,1.6373531e-06,0.07998426,approach
92,0.23973443,0.04240314,0.44687432,1.8185322,-0.47583953,0.2138443,-2.707637,0.52262205,-0.49609053,0.69489044,3.717866,1.3922436,1.1082718,-0.012869428,0.03999367,0.039994247,0.00058990595,-0.00020878424,0.07998791,approach
93,0.23502772,-0.13771863,0.5124261,1.8879019,-0.4635298,0.35507965,-2.6848993,0.6503654,-0.48052892,0.44044995,3.7525005,-3.816891e-05,1.1111666,0.07604815,0.03998482,0.04,0.00020949048,1.9372153e-06,0.079984814,approach
94,0.23213612,-0.12246096,0.559064,1.4492375,-0.45590228,0.3069134,-2.656789,0.7745038,-0.46586236,0.49111596,3.7525136,-0.011360713,1.1126397,0.08537463,0.03995893,0.03994973,-0.004460779,1.3937213e-05,0.07990866,approach
95,0.22894205,-0.11967806,0.5688434,-0.083463535,-0.45244122,0.06067309,-2.6552231,-0.038009897,-0.4724817,-0.21245041,3.7435217,-0.24239673,1.1153874,0.08352452,0.03998703,0.039968662,-6.412437e-05,0.00093915744,0.0799557,approach
96,0.22818488,-0.0050338707,0.5677444,-0.024348956,-0.45205694,0.016473351,-2.6565719,-0.03151724,-0.47212255,0.011113264,3.7445533,0.031060118,1.1164376,0.028565872,0.03999471,0.039982777,0.00020036435,0.00027242556,0.07997748,approach
97,0.22736676,-0.025050737,0.5650304,-0.09697698,-0.4511334,0.0238061,-2.657192,-0.008837378,-0.4739233,-0.05153724,3.741253,-0.09208047,1.1181738,0.048702743,0.039997097,0.039991364,3.137132e-05,0.00020065978,0.079988465,approach
98,0.22901711,0.07661131,0.56178993,-0.09385922,-0.44996256,0.040135406,-2.6560388,0.046357382,-0.47138476,0.091821685,3.735021,-0.17903188,1.1209791,0.066529796,0.04,0.04,-0.008305037,0.0006355446,0.08,approach
99,0.2265565,-0.12225984,0.55860144,-0.08783674,-0.44890878,0.0123099005,-2.6563416,-0.031266525,-0.47784522,-0.2027074,3.7338543,-0.021117456,1.1208953,0.0034643703,0.039998803,0.039993472,-0.0009954653,-0.0008780182,0.07999228,approach
100,0.21986775,-0.18999958,0.5564264,-0.067595646,-0.4454207,0.10213773,-2.6512756,0.191815,-0.48534366,-0.22048841,3.7246902,-0.24694449,1.1253797,0.12464025,0.03999956,0.03999723,-0.0010628217,-0.0009383671,0.079996794,approach
101,0.21752785,-0.062095717,0.5536111,-0.077599384,-0.4457277,-0.009542257,-2.6506515,-0.020242939,-0.4877928,-0.06911754,3.7237837,-0.022441125,1.1257956,0.010876804,0.03999989,0.039998285,3.859294e-05,3.840224e-06,0.07999818,approach
102,0.21718937,0.006073269,0.55260503,-0.015701579,-0.44625404,-0.006943768,-2.6496663,0.038679246,-0.48749015,0.011061879,3.7210183,-0.07787465,1.1260082,0.0057255165,0.04,0.03999731,2.941503e-06,-4.8609818e-05,0.07999731,approach
103,0.2191161,0.052549273,0.5507785,-0.051445052,-0.44844824,-0.06036733,-2.6542666,-0.17209768,-0.48607084,0.03590573,3.7245557,0.09984372,1.1237952,-0.06159391,0.04,0.03999716,3.658334e-08,5.3578908e-05,0.07999716,approach
104,0.21528827,-0.13975514,0.5509321,0.020167897,-0.4473961,0.015964711,-2.6563582,-0.043470338,-0.49084044,-0.13331798,3.7274837,0.079607695,1.1245207,0.02039615,0.039995212,0.04,-9.511729e-05,5.8566475e-06,0.079995215,approach
105,0.21186654,-0.086861536,0.5515494,0.0144457845,-0.44700903,0.0142087,-2.6567612,-0.00015843178,-0.4931449,-0.06311132,3.7275622,0.0008103819,1.1255816,0.029667951,0.039998733,0.039998874,0.000107873726,-4.387787e-05,0.07999761,approach
