timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.023613727,0.12637919,-0.7508196,-0.003979131,-0.04570371,-0.29815024,-2.8340034,0.17846045,0.0068491534,0.06686121,2.868249,-0.25070602,0.70353615,-0.19994533,0.039994646,0.03999931,0.00020036778,-3.4087134e-05,0.079993956,approach
11,0.03184626,0.20032756,-0.750632,0.009714113,-0.06354289,-0.5377084,-2.826961,0.2125293,0.007718847,0.027764749,2.8569548,-0.31339929,0.68573254,-0.4927517,0.0399896,0.04,0.00020455515,5.879499e-05,0.0799896,approach
12,0.038597446,0.18841028,-0.7488992,0.073655196,-0.08041446,-0.46887222,-2.8238025,0.052423816,0.009720596,0.05860646,2.8548884,-0.061755236,0.6717373,-0.38881287,0.03999854,0.039997388,0.00017547881,-4.128681e-05,0.07999593,approach
13,0.047104824,0.22219682,-0.7488977,-0.0074111265,-0.09975257,-0.5627437,-2.8260577,-0.09125949,0.01272014,0.08798119,2.8533573,-0.047030944,0.65560955,-0.44917,0.039998114,0.04,0.0001258548,3.4223398e-05,0.07999811,approach
14,0.055414032,0.22326893,-0.7414715,0.28806314,-0.120547496,-0.6006279,-2.8284283,-0.07912568,0.014850408,0.06359204,2.8635833,0.27806658,0.6378508,-0.49519995,0.039997533,0.0399998,0.0001680614,-6.572982e-05,0.07999733,approach
15,0.06172753,0.1681357,-0.73341304,0.2078682,-0.13949849,-0.5329922,-2.825801,0.12597357,0.016397718,0.0423514,2.8610835,-0.067162305,0.621624,-0.45075026,0.039998952,0.03999977,0.000117532545,-5.1911065e-05,0.07999872,approach
16,0.071136646,0.2737772,-0.7295782,0.110066466,-0.15915896,-0.55490595,-2.8327162,-0.28447753,0.020366268,0.115684144,2.8732471,0.32825103,0.60651416,-0.42317674,0.04,0.03999333,2.9887653e-05,3.6390287e-05,0.07999333,approach
17,0.08142244,0.2662033,-0.72318816,0.21100746,-0.18213767,-0.67795587,-2.8403165,-0.20358364,0.022917118,0.07491579,2.8854067,0.33400106,0.5865039,-0.55870646,0.039993882,0.04,0.00016979624,2.8376162e-05,0.07999388,approach
18,0.08851327,0.22459827,-0.7116302,0.37033957,-0.19872664,-0.438833,-2.8443758,-0.103145935,0.025974898,0.08438964,2.8995602,0.39078313,0.5752147,-0.31646857,0.04,0.03999176,1.4620256e-05,-2.5947065e-05,0.07999176,approach
19,0.099444196,0.31110856,-0.6972838,0.44172868,-0.21702129,-0.5321162,-2.8510787,-0.2238913,0.02952079,0.1044543,2.9224353,0.6291157,0.5613609,-0.38858828,0.04,0.03999522,8.222225e-06,2.8635e-05,0.079995215,approach
20,0.114527084,0.42198595,-0.6801924,0.5222131,-0.24106959,-0.7105208,-2.859142,-0.24131018,0.033776022,0.12661648,2.9476237,0.69359064,0.54289657,-0.5182373,0.039997563,0.04,0.000109770044,1.7830664e-05,0.07999756,approach
21,0.12625284,0.31845763,-0.6678837,0.31000713,-0.26382142,-0.6500862,-2.866353,-0.18351373,0.036845148,0.08769363,2.9601636,0.34780088,0.525795,-0.4782562,0.039997976,0.04,8.437371e-05,1.47286355e-05,0.07999797,approach
22,0.13571815,0.31164292,-0.6501577,0.5735361,-0.278686,-0.38629752,-2.8725958,-0.19192562,0.041298583,0.1232069,2.9884882,0.78316575,0.518842,-0.19635478,0.04,0.0399901,5.234694e-06,-2.9323153e-05,0.079990104,approach
23,0.14630833,0.28663483,-0.6307813,0.58501256,-0.2961551,-0.5303994,-2.8866925,-0.46898654,0.043680325,0.07687066,3.0260966,1.0400776,0.50705683,-0.32908574,0.039995372,0.039999556,0.00014361841,-2.4008363e-05,0.07999493,approach
24,0.16440496,0.5552236,-0.6009856,0.9471243,-0.31959113,-0.6804911,-2.8971305,-0.2754023,0.048478637,0.14046869,3.0707731,1.2388692,0.4943799,-0.3557254,0.04,0.039997097,7.6149645e-06,-9.5917334e-05,0.07999709,approach
25,0.17341417,0.2897467,-0.57799935,0.5912702,-0.3290346,-0.23300381,-2.908928,-0.33691642,0.052527234,0.11051434,3.0995831,0.80235577,0.49294722,-0.040478706,0.04,0.03998708,3.6979814e-05,0.00013608215,0.07998708,approach
26,0.19119924,0.53405696,-0.5513548,0.8045615,-0.34160295,-0.3564859,-2.9106183,0.020626156,0.05818849,0.15669489,3.1282399,0.7947669,0.49093315,-0.057723995,0.04,0.039992638,2.428977e-06,0.000118728196,0.07999264,approach
27,0.19647604,0.1314976,-0.53254336,0.48720187,-0.34498087,-0.097184725,-2.9182565,-0.27187216,0.05911103,0.02878918,3.1496894,0.59371614,0.48991498,-0.024984408,0.039998356,0.039998133,-2.2252068e-06,0.00010181156,0.07999649,approach
28,0.22911711,0.98865765,-0.4968635,1.1958704,-0.3726078,-0.83512187,-2.9219546,-0.10826732,0.06682496,0.21672046,3.2003655,1.3983446,0.48492372,-0.1364461,0.04,0.039998334,3.2884927e-05,-7.15682e-05,0.07999833,approach
29,0.24469467,0.4203028,-0.46931195,0.68857646,-0.38820696,-0.4548615,-2.931165,-0.2790892,0.06867938,0.04879169,3.2331564,0.91358113,0.48088637,-0.10605235,0.039995417,0.04,5.0315434e-06,3.0413144e-05,0.079995416,approach
30,0.26166022,0.49939802,-0.4466371,0.63182473,-0.40434495,-0.4508429,-2.934353,-0.03646435,0.06972613,0.023174368,3.2578692,0.6871083,0.47792488,-0.07643438,0.04,0.03999853,1.7827411e-05,2.2116496e-05,0.07999853,approach
31,0.2827416,0.6545125,-0.41656768,0.93408006,-0.4185716,-0.38628173,-2.9339173,0.002167624,0.0743253,0.12079608,3.294245,1.003181,0.4830592,0.15157427,0.04,0.039992098,3.3366316e-05,-1.5586249e-05,0.0799921,approach
32,0.31537697,0.8753477,-0.38715345,0.82959217,-0.44994476,-0.94980204,-2.9321897,0.052992888,0.071893446,-0.075884864,3.3212416,0.74243164,0.4804835,-0.056384727,0.0399862,0.04,-3.1234595e-07,3.4871744e-05,0.0799862,approach
33,0.31093797,-0.11725149,-0.37663746,0.14079498,-0.44605353,0.14636078,-2.9341652,-0.031605054,0.07367714,0.04330366,3.322927,0.0522414,0.48131046,0.026291907,0.03999844,0.039995633,6.8445115e-05,7.353759e-05,0.07999407,approach
34,0.31199363,0.030048773,-0.37035194,0.192944,-0.44612372,-0.0024611012,-2.9345887,-0.0110446075,0.07445347,0.022769324,3.329062,0.16962321,0.48233733,0.0294442,0.03999914,0.039998036,3.84333e-05,3.1215714e-05,0.079997174,approach
35,0.31821507,0.17643651,-0.3615887,0.27303627,-0.45143363,-0.15002799,-2.9349222,-0.01873216,0.07448595,0.0015814876,3.3389657,0.27271256,0.4836976,0.03961482,0.04,0.03999866,4.6939977e-06,3.2211829e-06,0.07999866,approach
36,0.3297234,0.32613826,-0.35007837,0.35248643,-0.46210688,-0.30199498,-2.9354916,-0.026358876,0.07345777,-0.030325029,3.352301,0.3674037,0.48569688,0.05930775,0.04,0.03999885,4.1649423e-06,-9.0661183e-07,0.07999885,approach
37,0.34671453,0.48106873,-0.33590117,0.42889938,-0.47847563,-0.46426007,-2.9362226,-0.030888133,0.07078715,-0.07989873,3.368798,0.4547334,0.4888325,0.09402572,0.04,0.039998993,3.8295866e-06,1.795297e-07,0.07999899,approach
38,0.3657145,0.55436087,-0.31830737,0.5311071,-0.49559376,-0.47710997,-2.9364069,-0.009565644,0.068171285,-0.08205853,3.3878355,0.5247847,0.49507165,0.18320127,0.04,0.0399969,9.010772e-06,-1.9129959e-05,0.0799969,approach
39,0.38740888,0.6148021,-0.29884082,0.5691361,-0.5149785,-0.5449739,-2.9353185,0.03402573,0.062983334,-0.15594043,3.4066024,0.51730645,0.50216,0.20938298,0.04,0.039998315,5.8733112e-06,2.6764132e-05,0.079998314,approach
40,0.40265524,0.40641057,-0.2850693,0.36148766,-0.5299773,-0.43092388,-2.939273,-0.14575201,0.05793802,-0.14727156,3.4215562,0.41291305,0.5073673,0.15372819,0.039997485,0.04,-6.0982355e-05,5.6108215e-06,0.07999748,approach
41,0.43705657,0.9558798,-0.2655657,0.6167866,-0.568051,-1.0859534,-2.9378674,0.06375582,0.040684395,-0.5031444,3.44025,0.5132016,0.5204536,0.38583636,0.039996263,0.04,2.5259938e-05,2.014909e-06,0.07999626,approach
42,0.46032047,0.67850274,-0.24701855,0.5225223,-0.59296155,-0.68707424,-2.939785,-0.08246213,0.029255522,-0.33781856,3.4581823,0.49464402,0.5341425,0.3993845,0.04,0.039994713,1.17864065e-05,-2.574487e-05,0.07999471,approach
43,0.48711026,0.71733373,-0.23001112,0.47607148,-0.62363786,-0.87168825,-2.9383476,0.07361194,0.0100084515,-0.5511657,3.4689453,0.29599744,0.5471483,0.37802082,0.039993715,0.04,-6.794681e-05,2.7838796e-05,0.07999371,approach
44,0.5435475,1.6402279,-0.2229178,0.11414108,-0.6963435,-2.1741016,-2.933335,0.14432836,-0.07562182,-2.46978,3.47271,0.10258642,0.5651484,0.51238275,0.04,0.04,0.0016266621,0.0030783033,0.08,approach
45,0.60313195,1.8309689,-0.21894006,0.09772536,-0.7689517,-2.1732028,-2.9241943,0.2870159,-0.16192737,-2.4946272,3.4728076,0.00056712376,0.58631265,0.58548605,0.04,0.04,0.0023643186,0.001968776,0.08,approach
46,0.6624807,1.6978714,-0.22068328,-0.09475238,-0.8413709,-2.1722836,-2.9176612,0.16173741,-0.24023299,-2.1458569,3.4718099,-0.03226181,0.59978306,0.349375,0.04,0.04,0.0014787369,0.0018166137,0.08,approach
47,0.6822291,0.55825716,-0.20933917,0.44599777,-0.8698944,-0.8059769,-2.9168632,0.00988779,-0.24986012,-0.25189784,3.4860415,0.39214802,0.6131004,0.37902945,0.039997853,0.039999798,0.00039110798,-4.0789946e-05,0.07999765,approach
48,0.6992252,0.43554083,-0.19898278,0.2644034,-0.8979731,-0.8061619,-2.917829,-0.03160908,-0.261775,-0.34144264,3.494752,0.2411124,0.62211,0.26155484,0.039997026,0.04,-3.347233e-05,1.46384355e-05,0.079997025,approach
49,0.7230487,0.63386345,-0.18814702,0.3257629,-0.9379338,-1.1466986,-2.9168599,0.033785593,-0.28118837,-0.54922384,3.503049,0.22796707,0.63530016,0.3799428,0.039994575,0.04,0.0001136896,2.5234982e-05,0.079994574,approach
50,0.7292244,0.19474667,-0.17795122,0.2904466,-0.95767814,-0.54791707,-2.9193642,-0.08464782,-0.28716385,-0.17297028,3.5135114,0.29126075,0.6426865,0.21610071,0.04,0.03999802,0.00016277873,-5.0464616e-05,0.07999802,approach
51,0.7322814,0.0890234,-0.170691,0.18833709,-0.9708817,-0.36644167,-2.9207501,-0.018103017,-0.29082522,-0.105012424,3.518118,0.12820832,0.6473047,0.1350158,0.04,0.03999904,0.00010052415,-1.0018972e-06,0.079999045,approach
52,0.7951412,2.0754673,-0.11886713,1.7641846,-1.0442615,-2.1721845,-2.8732545,1.6515172,-0.37728631,-2.4869158,3.5257232,0.23170696,0.7343007,2.6097412,0.04,0.039996337,0.00023682302,-8.689613e-05,0.07999633,approach
53,0.7995179,0.018192649,-0.1091869,0.010893377,-1.042979,0.018496752,-2.8689432,-0.18108074,-0.37277725,0.13786294,3.5293689,0.10197414,0.7344425,-0.0062246867,0.03999552,0.03998841,-0.00042866313,0.0007224288,0.079983935,approach
54,0.819085,0.47426194,-0.10223256,0.23302387,-1.0703586,-0.7987951,-2.8685398,0.035165593,-0.39420047,-0.6080481,3.534362,0.13735323,0.75273776,0.51894015,0.039983455,0.039999954,-8.22034e-05,8.0950656e-07,0.07998341,approach
55,0.82677644,0.20786229,-0.09537012,0.19684911,-1.0877395,-0.49554446,-2.8694303,-0.030782985,-0.4046056,-0.29849783,3.538335,0.10929587,0.7662751,0.3879147,0.039991442,0.04,0.0003331271,3.485829e-05,0.079991445,approach
56,0.8488597,0.5967042,-0.083047934,0.38841787,-1.1240097,-1.0326504,-2.8666186,0.09057759,-0.43428642,-0.85496575,3.5467148,0.23555303,0.7957047,0.84606487,0.039995763,0.04,0.00011867993,4.2489915e-05,0.07999577,approach
57,0.8660453,0.4853016,-0.06904041,0.4150136,-1.1545281,-0.8534371,-2.8633926,0.09845625,-0.46018827,-0.7502228,3.555147,0.23838198,0.8250672,0.84843856,0.04,0.039999448,0.00010346575,-1.2143946e-05,0.07999945,approach
58,0.89499015,0.7523912,-0.047547843,0.68497807,-1.2026156,-1.35287,-2.858812,0.11645811,-0.5123124,-1.5286553,3.5705163,0.4415339,0.8737874,1.4342767,0.03999846,0.04,-4.404714e-05,1.662375e-05,0.07999846,approach
59,0.908387,0.33816653,-0.026697874,0.60405755,-1.2326363,-0.79573846,-2.8529298,0.20868456,-0.55332625,-1.196686,3.5807886,0.30020902,0.9163353,1.249103,0.04,0.03999926,0.00018682996,-2.882084e-05,0.07999926,approach
60,0.91441494,-1.3228047,0.04556946,2.175012,-1.2650061,0.2240343,-2.8156857,1.3025241,-0.6399049,-2.597056,3.6649861,2.5913117,1.002636,2.4121594,0.03998181,0.03999145,0.0013221789,-0.0005327156,0.07997326,approach
61,0.8224625,-2.0913153,0.11558536,1.9706333,-1.1931452,1.8476998,-2.7717142,0.9751267,-0.71114343,-1.420922,3.7505357,1.8856142,1.0891094,2.6100006,0.04,0.03993715,-0.022666361,0.023737542,0.079937145,approach
62,0.7475645,-2.1054482,0.18690485,2.1710303,-1.1233326,2.0292032,-2.7476964,0.43813506,-0.76968026,-1.1191612,3.7525,2.2449733e-05,1.175994,2.5631316,0.03997757,0.03998008,-7.882013e-05,0.0011630987,0.07995765,approach
63,0.6803677,-1.8310105,0.259365,2.1750016,-1.055001,1.8574649,-2.7344081,0.35606226,-0.7813142,-0.08874302,3.7525003,-0.0050584874,1.2379501,1.4617665,0.04,0.039981183,0.0024026046,-0.00062044355,0.07998118,approach
64,0.62912637,-1.3837562,0.33180928,2.1750267,-1.0009623,1.4815625,-2.7257812,0.226998,-0.7714146,0.37500846,3.7525003,-2.513832e-08,1.2714357,0.8285606,0.04,0.039982025,0.0018483752,-0.0001769747,0.07998203,approach
65,0.6198664,-0.2742122,0.35575542,0.24798568,-0.99044746,0.23995216,-2.7330658,-0.19311318,-0.7802374,-0.27650642,3.7525005,-8.509756e-06,1.277785,0.1936357,0.039991915,0.039973952,-0.00052700564,0.001191998,0.07996587,approach
66,0.61277527,-0.22927643,0.364742,0.26371303,-0.98592836,0.12506235,-2.7410975,-0.22507507,-0.7828104,-0.07435526,3.7525003,-8.058289e-06,1.2806219,0.08657638,0.03998889,0.039993297,0.00020977452,0.00017334866,0.07998219,approach
67,0.603683,-0.23801684,0.37567085,0.32720146,-0.97827286,0.23146784,-2.7450793,-0.08229112,-0.78396136,-0.03367265,3.7524998,1.5250955e-06,1.2864128,0.16610122,0.04,0.03999233,0.00025808564,-2.3020912e-05,0.079992324,approach
68,0.5993498,-0.11617011,0.3867022,0.31853455,-0.9731597,0.1561837,-2.7500532,-0.14866565,-0.7805734,0.091004625,3.7525,1.4743364e-06,1.2884672,0.062696144,0.04,0.03999394,6.5473156e-05,1.8664607e-05,0.07999394,approach
69,0.5886648,-0.33766603,0.39643508,0.2618947,-0.96469253,0.22147553,-2.7507703,0.0070087486,-0.7885095,-0.22352201,3.7525003,-1.3143269e-05,1.293251,0.13710284,0.03999566,0.04,-0.00013221019,1.2769189e-05,0.07999566,approach
70,0.5845626,-0.08441348,0.39837986,-0.0011513135,-0.9614282,0.10032359,-2.7533607,-0.06562234,-0.79154515,-0.09051353,3.7494302,-0.08558403,1.2982206,0.14291783,0.04,0.039993044,4.7184243e-05,2.4988341e-05,0.07999304,approach
71,0.58234847,-0.051667456,0.40468502,0.23943025,-0.95720685,0.1377412,-2.7569213,-0.119398884,-0.78723854,0.11829466,3.7525,2.2852323e-06,1.3004661,0.06282694,0.04,0.03999653,0.00015823513,-4.315246e-05,0.079996526,approach
72,0.573004,-0.28905618,0.41759726,0.4043427,-0.9473167,0.27349064,-2.7556567,0.05773743,-0.78909314,-0.049517624,3.7525005,-9.0344165e-06,1.3052139,0.1336881,0.039994244,0.04,3.581388e-05,1.9306337e-06,0.07999425,approach
73,0.5618204,-0.3128398,0.42972878,0.3293023,-0.9366392,0.2976159,-2.752245,0.11088116,-0.7926819,-0.100527294,3.7525,-1.0708025e-06,1.3120221,0.19070466,0.039998684,0.039998718,5.5596407e-05,5.299923e-06,0.079997405,approach
74,0.55487376,-0.18289283,0.4380121,0.2106681,-0.92925507,0.20932579,-2.7503352,0.0527907,-0.79384756,-0.03542628,3.7524998,1.5073506e-06,1.3177308,0.16060604,0.04,0.039996415,2.691035e-05,1.5377433e-05,0.079996414,approach
75,0.5442933,-0.29631338,0.4471748,0.2727204,-0.9178749,0.31787992,-2.7436688,0.21817937,-0.7984558,-0.12802194,3.7525,-2.716879e-06,1.3266296,0.24737956,0.03999991,0.039998636,5.6333824e-06,3.0153495e-05,0.079998545,approach
76,0.5375282,-0.21203026,0.45954013,0.39127845,-0.9118188,0.171694,-2.7426548,-0.026805457,-0.7961692,0.06463853,3.7525,-2.7336052e-06,1.3268235,0.0064926073,0.03999458,0.04,0.00014191131,1.4287547e-05,0.079994574,approach
77,0.52745724,-0.26562813,0.46777102,0.17886978,-0.9020629,0.27084753,-2.7381659,0.17944391,-0.80112,-0.1412091,3.7524998,9.794902e-07,1.3346862,0.22085392,0.04,0.03999411,1.8954568e-05,9.158299e-05,0.07999411,approach
78,0.5232374,-0.09879743,0.4702464,0.039077353,-0.8962659,0.1653313,-2.7344596,0.10232966,-0.80372804,-0.07615165,3.750924,-0.04279887,1.3402613,0.15567029,0.04,0.039993618,6.6509524e-06,8.727169e-05,0.07999362,approach
79,0.48735872,-1.0121502,0.4810407,0.3591747,-0.8565167,1.1187648,-2.6911886,1.483893,-0.8318266,-0.785143,3.7271962,-0.6722991,1.3809309,1.1385564,0.039994992,0.039999954,7.542988e-05,-1.4847409e-06,0.07999495,approach
80,0.48101732,-0.20542923,0.48955265,0.23231062,-0.8516602,0.11348996,-2.6802175,0.044915445,-0.8330335,-0.04623569,3.7368627,0.27735677,1.3816454,0.013143244,0.039996635,0.039999958,-2.515202e-05,-1.4357746e-06,0.07999659,approach
81,0.47445968,-0.18023911,0.49360085,0.085398436,-0.84762406,0.11063009,-2.67857,0.053512737,-0.83765996,-0.13149957,3.73889,0.054504666,1.3846891,0.08623767,0.039999682,0.03999895,1.9552323e-05,1.7732416e-05,0.07999863,approach
82,0.46745345,-0.20255917,0.4943502,-0.0015159759,-0.8434798,0.10799674,-2.6751425,0.11388209,-0.8453535,-0.21567887,3.7378383,-0.029428743,1.3888917,0.11846377,0.039998848,0.04,-2.5416228e-05,4.1121148e-06,0.07999885,approach
83,0.46329638,-0.10996905,0.49570462,0.05416345,-0.84164625,0.056097284,-2.6739047,0.017162926,-0.84704316,-0.047035627,3.7399673,0.059101976,1.3908579,0.053699456,0.04,0.039999105,4.16626e-06,-2.9304598e-05,0.079999104,approach
84,0.45922387,-0.12321136,0.49681517,0.022139117,-0.8402541,0.03164977,-2.6728654,0.03362366,-0.8506846,-0.10224615,3.742106,0.059778776,1.3917334,0.02457946,0.03999866,0.04,-2.1851842e-05,2.2110335e-06,0.07999866,approach
85,0.45557305,-0.085959606,0.4962385,-0.025027217,-0.8378412,0.07481429,-2.6713915,0.048540283,-0.85322636,-0.07134272,3.7407076,-0.038693745,1.3957926,0.113014854,0.04,0.03999685,1.0330529e-05,-6.0853213e-06,0.079996854,approach
86,0.4898815,1.2613814,0.49039373,-0.17883234,-0.8470453,-0.11417683,-2.6880095,-0.52183187,-0.8075736,1.266311,3.734451,-0.16390389,1.3920871,-0.09623293,0.04,0.039955806,0.00027879997,3.299224e-05,0.0799558,approach
87,0.537041,1.3896396,0.48881134,0.006883264,-0.8508832,-0.044431664,-2.7061303,-0.51223963,-0.76047593,1.2924073,3.7322605,-0.063038446,1.388084,-0.092029385,0.04,0.03996818,6.8363224e-06,0.0005662602,0.079968184,approach
88,0.5527405,0.20005243,0.48240766,-0.26013282,-0.8449983,0.044985145,-2.710818,-0.08229052,-0.76644033,-0.18174103,3.723757,-0.24063565,1.3898032,0.055885732,0.039958175,0.04,-0.0004642827,0.00043643417,0.07995817,approach
89,0.5511256,-0.110787705,0.48066655,0.006297216,-0.84064895,0.096265644,-2.7097294,0.04166507,-0.7718158,-0.14722776,3.724091,0.0071443715,1.3923283,0.07000536,0.03996114,0.04,0.0004174429,3.0147388e-05,0.079961136,approach
90,0.54854923,-0.055183128,0.4825996,0.06689763,-0.83684254,0.11337326,-2.7068174,0.097246364,-0.7712519,0.018226463,3.7245972,0.014234381,1.3961185,0.1041138,0.03998083,0.039998822,0.00046571562,-3.411737e-05,0.07997965,approach
91,0.5507853,0.06614373,0.48333076,0.013849935,-0.8370632,-0.0037870219,-2.7091281,-0.101667106,-0.7676303,0.09656963,3.7282476,0.10329689,1.3957897,-0.009682106,0.039991528,0.039998353,0.0001683717,4.527114e-05,0.07998988,approach
92,0.5370997,-0.36170244,0.5369953,1.9990393,-0.8149132,0.7143998,-2.6927989,0.47300348,-0.733688,0.9730953,3.7524998,-7.945141e-08,1.3967359,0.010943883,0.039981257,0.04,0.001867368,0.00029463888,0.07998125,approach
93,0.5212774,-0.43646228,0.60736305,2.0259643,-0.7861862,0.8286917,-2.673206,0.55137515,-0.70336825,0.8406408,3.7524974,1.7775164e-07,1.3990642,0.07320355,0.04,0.04,0.00061104086,0.0005432916,0.08,approach
94,0.51048994,-0.2739547,0.67070514,1.7484123,-0.7600201,0.7548448,-2.6558602,0.48515385,-0.67401266,0.8039369,3.752498,-2.2501627e-07,1.4025599,0.10867011,0.04,0.04,0.00043466812,0.0002962179,0.08,approach
95,0.50518507,-0.17043778,0.6911921,0.19048372,-0.7472845,0.26375008,-2.6502404,0.1734116,-0.6754025,-0.06475242,3.7525005,-1.1079397e-05,1.4070431,0.13167949,0.03999474,0.039997667,-0.00030606455,0.0004671033,0.079992406,approach
96,0.50397515,-0.024653604,0.68489885,-0.31162602,-0.7442423,0.057235427,-2.6489465,0.049453907,-0.6807442,-0.15452631,3.7468603,-0.14905123,1.4113661,0.121452,0.0399986,0.039998386,-2.1348156e-05,0.000115440685,0.07999699,approach
97,0.50585884,0.059101503,0.6728425,-0.359796,-0.7449987,-0.024849772,-2.6499493,-0.03776286,-0.68520176,-0.12558311,3.7426634,-0.11072142,1.4130373,0.044760622,0.039999507,0.04,-1.537069e-05,6.531376e-05,0.07999951,approach
98,0.50272906,-0.118898034,0.6676175,-0.08426471,-0.74279314,0.055254932,-2.6479392,0.057084396,-0.68858504,-0.09142264,3.7486615,0.17196727,1.4142159,0.02886851,0.03999418,0.04,-4.5738667e-05,4.939899e-05,0.07999418,approach
99,0.4993225,-0.061116897,0.66663057,-0.013437144,-0.7380139,0.15017813,-2.6417131,0.20525584,-0.68817353,0.020520132,3.7487931,0.00092094776,1.4190795,0.13651483,0.04,0.03999817,0.03486832,0.0014198318,0.079998165,approach
100,0.49660876,-0.10283895,0.66263515,-0.14799267,-0.7353788,0.06460134,-2.6378238,0.09851152,-0.69248694,-0.1548294,3.7467732,-0.015617212,1.4217892,0.0686089,0.039997943,0.03998695,-0.002439767,-0.0024427092,0.07998489,approach
101,0.49390754,-0.08701879,0.6613652,-0.011484011,-0.7350738,0.012657871,-2.6368518,0.0081121875,-0.6929106,-0.029189847,3.7525187,0.0063530006,1.4213979,-0.00745842,0.03999691,0.039980877,-0.013949525,-0.00138755,0.07997779,approach
102,0.4942362,0.03496963,0.66445124,0.1226655,-0.7350837,0.021453865,-2.6369636,-0.009794135,-0.68721634,0.16154219,3.7524998,5.0417184e-06,1.4201413,-0.035880197,0.039999045,0.03998467,0.00022739732,0.0001615774,0.07998371,approach
103,0.48951533,-0.15806346,0.66736406,0.07566242,-0.7305929,0.11744492,-2.6349792,0.06275843,-0.6906123,-0.09776068,3.7525005,-9.193219e-06,1.4211671,0.028647486,0.039997436,0.039992694,-8.910097e-05,0.0002834072,0.07999013,approach
104,0.48168594,-0.24974371,0.6645287,-0.14045167,-0.7275831,0.05470233,-2.6325667,0.082540505,-0.7015814,-0.30934122,3.7525005,-1.3507145e-05,1.4223431,0.034171186,0.039995376,0.04,-8.1207334e-05,0.00021289011,0.07999538,approach
105,0.47286668,-0.25042138,0.66249514,-0.040508125,-0.7250332,0.06701711,-2.6266155,0.1890735,-0.7082246,-0.17924786,3.7525003,-3.8491394e-06,1.4245505,0.059821766,0.039994787,0.04,0.00011038833,1.2509103e-05,0.07999478,approach
106,0.47207353,0.014815982,0.65694094,-0.19388737,-0.7274878,-0.05970379,-2.627393,-0.05423549,-0.70963556,-0.041467145,3.752016,-0.007945255,1.4246279,0.0009624735,0.039999954,0.03999396,-3.374651e-06,-3.8683145e-05,0.07999392,approach
