timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
21,-0.03799616,0.009513798,-0.87737757,0.051492702,0.048123848,0.21575506,-2.8923683,-0.43700817,-0.027638845,0.0033216642,2.7975152,0.2823176,0.7641346,0.1629529,0.039999656,0.039998505,-6.1198785e-05,0.00010034362,0.079998165,unknown
22,-0.03814928,-0.026261205,-0.86045605,0.6072859,0.052983847,0.11828677,-2.8991513,-0.14985128,-0.02865152,-0.027794931,2.8225203,0.6941763,0.7663864,0.06344788,0.03999381,0.04,2.4625051e-05,8.535637e-06,0.079993814,unknown
23,-0.03482039,0.13738094,-0.8428194,0.5059612,0.06128433,0.27952123,-2.9100306,-0.36108834,-0.026346913,0.06285241,2.8473651,0.68728524,0.7746185,0.22708155,0.04,0.039985854,1.39411695e-05,0.00033216292,0.07998586,unknown
24,-0.027322907,0.18100077,-0.8252627,0.53137726,0.060484797,-0.07717382,-2.9261124,-0.48432374,-0.023360536,0.0914764,2.8779135,0.84869653,0.77410203,-0.01858847,0.039986968,0.04,0.00012357363,5.61851e-05,0.07998697,unknown
25,-0.027412755,-0.009007691,-0.8034062,0.67911404,0.064599335,0.14037487,-2.9432814,-0.5033471,-0.023109673,0.005129005,2.917245,1.0944287,0.77811146,0.1110583,0.039994396,0.039999895,8.012136e-05,4.1232353e-05,0.07999429,unknown
26,-0.025450952,0.052470308,-0.77400285,0.90373087,0.06738028,0.07043807,-2.9554615,-0.3149365,-0.021374064,0.049132284,2.9563873,1.0900908,0.78141207,0.08858228,0.039997034,0.04,-1.637918e-05,1.6054422e-05,0.07999703,unknown
27,-0.028165128,-0.088002,-0.75453883,0.49788946,0.071448214,0.1220533,-2.97318,-0.54476625,-0.023354683,-0.05540594,2.98769,0.87328017,0.78235424,0.028886165,0.03999381,0.04,9.686018e-05,2.4325504e-05,0.079993814,unknown
28,-0.031922653,-0.10645183,-0.72573566,0.94374025,0.079237394,0.24060042,-2.990336,-0.49660772,-0.023193454,0.006440978,3.0357442,1.3377287,0.78929704,0.19357735,0.04,0.039995868,1.5507071e-06,0.00012982171,0.07999587,unknown
29,-0.036966514,-0.14396907,-0.6978854,0.7807897,0.0894528,0.29626304,-3.0050468,-0.391022,-0.021460481,0.04775183,3.0711427,0.9906545,0.79912907,0.27228343,0.04,0.039998434,1.2904777e-05,6.758322e-05,0.07999843,unknown
30,-0.0420785,-0.17490979,-0.6613543,1.1283985,0.09586527,0.16722381,-3.0116315,-0.1447883,-0.02351238,-0.05494748,3.111776,1.1285204,0.8003503,0.034903966,0.03999487,0.04,-9.230929e-06,1.8156952e-05,0.07999487,unknown
31,-0.046199366,-0.06647794,-0.63428813,0.70825434,0.10912156,0.4295211,-3.0246792,-0.42186692,-0.020869829,0.06494092,3.1503744,1.0768822,0.81181735,0.3170955,0.04,0.039986137,1.9388548e-05,0.00023456439,0.07998614,unknown
32,-0.042561986,0.082639806,-0.6026398,0.9787991,0.115078,0.14609633,-3.0362842,-0.31792355,-0.018960169,0.05472055,3.1931803,1.1921538,0.817019,0.14048773,0.039996702,0.039998088,-7.072771e-05,0.00029334225,0.07999479,unknown
33,-0.041212372,0.020432651,-0.5917339,0.13008702,0.11626624,0.007744539,-3.041815,-0.06355306,-0.017632844,0.034340005,3.1946383,0.0507459,0.81866753,0.04303032,0.03998727,0.03999971,0.00022631692,-1.6498472e-05,0.079986975,unknown
34,-0.041737657,-0.01417981,-0.58511645,0.20531584,0.118014626,0.050578326,-3.0437868,-0.0563759,-0.016676923,0.025683729,3.202676,0.22271997,0.8207658,0.057046607,0.03999407,0.039999414,0.000107788765,2.9910372e-05,0.07999349,unknown
35,-0.043580674,-0.05233746,-0.5748438,0.3230515,0.12136985,0.09665063,-3.0464098,-0.08988335,-0.015869029,0.023325345,3.216335,0.37647778,0.8233071,0.069455855,0.03999736,0.039999425,3.3116514e-05,3.611029e-05,0.07999679,unknown
36,-0.04688569,-0.094530605,-0.56041807,0.44433913,0.12646419,0.14673954,-3.0500925,-0.1202103,-0.015074314,0.023575798,3.235228,0.52171046,0.8262392,0.080154195,0.03999899,0.039999485,-3.7845539e-06,3.8229595e-05,0.07999848,unknown
37,-0.05187719,-0.14350466,-0.5417611,0.5673096,0.13354234,0.20439062,-3.0546083,-0.14246349,-0.014166477,0.027582422,3.2591226,0.6608227,0.8294797,0.08828361,0.03999969,0.039999545,-2.1343893e-05,3.970289e-05,0.07999924,unknown
38,-0.05880779,-0.20768003,-0.51755846,0.7351594,0.141777,0.23329845,-3.0586004,-0.11834814,-0.013464249,0.024347743,3.2881463,0.8031125,0.8317882,0.061571382,0.039998394,0.039999995,-1.5221483e-05,1.1039486e-06,0.07999839,unknown
39,-0.06728109,-0.24937473,-0.49567595,0.6104683,0.1497017,0.22308251,-3.0641575,-0.16746245,-0.012771216,0.023939138,3.3140986,0.7203128,0.83256483,0.019073503,0.039996285,0.03999999,7.0510345e-05,-6.583104e-07,0.07999627,unknown
40,-0.0721774,-0.12136348,-0.47781155,0.4920657,0.15643594,0.19738719,-3.0686345,-0.113152735,-0.010380304,0.065794826,3.3315127,0.4835818,0.83576417,0.0860611,0.04,0.039995663,2.3484141e-05,5.966852e-05,0.07999566,unknown
41,-0.08012865,-0.22236961,-0.46255526,0.4283954,0.1672694,0.31101525,-3.0718021,0.00011344897,-0.007642423,0.07803844,3.3500528,0.5192031,0.8379133,0.056988362,0.04,0.0399976,3.5642797e-06,8.215932e-05,0.0799976,unknown
42,-0.0823332,-0.078040875,-0.4476906,0.42463553,0.16945477,0.044744696,-3.0718012,1.660477e-05,-0.0077890134,-0.0023474684,3.368815,0.52066416,0.83712566,-0.023430763,0.039996803,0.04,-3.3743981e-07,1.5653951e-06,0.0799968,unknown
43,-0.09630067,-0.35816827,-0.4227339,0.81079084,0.19050369,0.63659537,-3.0718002,-3.4075572e-05,-0.00016108363,0.22338061,3.3978987,0.79792434,0.8416139,0.11571526,0.04,0.039990775,1.0281098e-05,0.00013365826,0.079990774,unknown
44,-0.060916517,0.76584804,-0.40286684,0.46926877,0.11949722,-2.1720123,-3.0718062,0.00027034452,-0.041989047,-1.1965209,3.419536,0.5909096,0.81438726,-0.7289668,0.039962426,0.04,0.00078784674,0.0003844362,0.079962425,unknown
45,-0.037999216,0.6476555,-0.38012627,0.71607846,0.046993278,-2.1734755,-3.071803,-0.00016615808,-0.08658054,-1.2834836,3.4423575,0.6107537,0.790279,-0.6329223,0.039980862,0.04,0.00023250512,0.0001826412,0.079980865,unknown
46,-0.01447535,0.71192425,-0.35804072,0.6119784,-0.025556412,-2.1737468,-3.071804,-0.00011661,-0.13844474,-1.5033431,3.4635994,0.5761479,0.77216357,-0.4619825,0.04,0.04,-3.777203e-05,0.00071967946,0.08,unknown
47,-0.020820819,0.017604189,-0.3447881,0.3206037,-0.033685736,-0.10857443,-3.0717983,-0.00015173192,-0.13864757,-0.018103227,3.4750922,0.32118356,0.7743675,0.06607716,0.04,0.03997272,0.00017048266,1.4889771e-05,0.079972714,unknown
48,-0.025114438,-0.11661665,-0.3314816,0.40328327,-0.031336393,0.067860655,-3.0717993,-2.5971822e-05,-0.1353817,0.093318686,3.488664,0.3742437,0.772994,-0.038987223,0.04,0.039986476,1.2617151e-05,0.00024636788,0.079986475,unknown
49,-0.027939774,-0.091386884,-0.31815994,0.3772961,-0.03188957,-0.022890288,-3.071801,1.2860826e-05,-0.13463482,0.02194925,3.502158,0.37376392,0.770586,-0.06706826,0.039998423,0.039994787,2.4617246e-05,0.00011801293,0.07999321,unknown
50,-0.031769983,-0.10718041,-0.3083516,0.25382543,-0.03154013,0.010029631,-3.071801,1.930187e-05,-0.13303548,0.045411676,3.5126235,0.29177082,0.767993,-0.07214551,0.039999343,0.03999745,6.0475086e-05,2.2717462e-05,0.079996794,unknown
51,-0.03529761,-0.10570682,-0.29866257,0.28621092,-0.031707164,-0.008650189,-3.0718,-6.8689596e-06,-0.13105941,0.056853615,3.5240579,0.31647593,0.7660287,-0.054533087,0.03999899,0.039999805,5.0568877e-05,5.766804e-06,0.07999879,unknown
52,-0.03662513,-0.014800053,-0.24775478,1.7032362,-0.026813872,0.13597038,-3.036965,1.1997138,-0.12413216,0.20403871,3.5390832,0.378299,0.76650405,0.012228253,0.039999902,0.039998777,-3.916266e-06,4.777314e-05,0.07999868,unknown
53,-0.038538896,-0.043099377,-0.22734015,0.33250982,-0.024046866,0.07600773,-3.0292504,0.00025938894,-0.11891126,0.12968022,3.5463295,0.19996895,0.766871,0.010860575,0.04,0.0399944,4.2282187e-05,-3.6930323e-05,0.079994395,unknown
54,-0.039300594,-0.05954003,-0.21837923,0.2448681,-0.02653362,-0.084376074,-3.0329397,-0.13236426,-0.119502015,-0.017138872,3.556391,0.27801827,0.7655041,-0.037896845,0.03999473,0.039999977,-6.2072613e-06,-1.3232599e-06,0.07999471,unknown
55,-0.04341152,-0.07175929,-0.20917009,0.26627904,-0.022065302,0.13815704,-3.0346513,-0.023066789,-0.11217638,0.20350583,3.5647285,0.2302735,0.7633602,-0.058696587,0.04,0.039994635,2.5378926e-05,-4.599922e-05,0.079994634,unknown
56,-0.0403858,0.048223596,-0.19871567,0.31014824,-0.02819207,-0.1843899,-3.0347657,-0.008032577,-0.119538754,-0.20893319,3.5737457,0.24799973,0.7664033,0.085227214,0.03999707,0.03999966,-8.9708636e-05,0.00015891207,0.079996735,unknown
57,-0.04136705,-0.02517042,-0.19524121,0.039893344,-0.030061461,-0.051108606,-3.0342956,0.039634686,-0.11972771,-0.0046855216,3.571441,-0.0638672,0.7676404,0.034948148,0.039996557,0.039999824,0.000117966025,-1.4429428e-05,0.07999638,unknown
58,-0.04032855,0.020420957,-0.18958376,0.19504389,-0.0348707,-0.13710657,-3.0318844,0.06596355,-0.12485739,-0.14418525,3.574374,0.079546064,0.7708496,0.08968368,0.03999939,0.03999915,4.1658386e-06,3.2913103e-05,0.07999854,unknown
59,-0.04379838,-0.05239343,-0.18557824,0.100471124,-0.02961226,0.16163473,-3.0327885,-0.041853808,-0.11612363,0.24291,3.576753,0.064698994,0.76879185,-0.056327775,0.04,0.039995246,2.7908922e-05,-9.228068e-05,0.079995245,unknown
60,-0.048614323,-0.08862164,-0.124280445,2.1706536,-0.01692611,0.31368148,-3.025991,0.1350111,-0.0943181,0.59629244,3.6520586,2.0664387,0.75412446,-0.39656585,0.04,0.039994083,1.2710125e-05,7.957267e-06,0.07999408,unknown
61,-0.047632527,-0.024323042,-0.051764823,2.1736777,-0.017692488,-0.051975843,-3.0205898,0.16618392,-0.09062886,0.07691147,3.7267048,2.065474,0.746851,-0.18837668,0.039994743,0.03999989,-0.00011496381,-5.1727698e-06,0.079994634,unknown
62,-0.048727963,-0.02402509,0.020398343,2.1736658,-0.017596802,-0.008366314,-3.0133383,0.20772655,-0.08241745,0.2135805,3.7525,-1.9508955e-06,0.73907936,-0.19658831,0.04,0.039996654,0.00019505579,-0.00013443797,0.07999665,unknown
63,-0.047788814,0.061297517,0.09294507,2.1749477,-0.016146293,0.0365212,-3.0023956,0.39100432,-0.06728317,0.3967365,3.7524998,1.9057377e-06,0.72992176,-0.22728384,0.04,0.039991517,0.0001734445,-0.00019729836,0.07999152,unknown
64,-0.04454375,0.11768766,0.1654231,2.1744833,-0.014787829,0.039539658,-2.9887261,0.42554483,-0.053904906,0.34751564,3.7525,5.2669186e-08,0.72406167,-0.13938935,0.04,0.039987266,0.00013848585,-5.9930455e-05,0.079987265,unknown
65,-0.045635678,-0.08894753,0.18885326,0.21441296,-0.016470779,-0.05225227,-2.9918673,-0.10707425,-0.05901294,-0.1596457,3.7524998,3.7967752e-06,0.7249349,0.024123156,0.039992146,0.04,-0.00015440416,2.0359374e-05,0.079992145,unknown
66,-0.048663158,-0.0923507,0.1895543,-0.04018352,-0.018336546,-0.054285776,-2.9967382,-0.12659875,-0.06290608,-0.10837795,3.7504933,-0.05703393,0.72450083,-0.012113878,0.039993767,0.039999936,0.00010371364,-2.701423e-06,0.0799937,unknown
67,-0.046555817,0.11942649,0.19623132,0.25984648,-0.018336214,0.015266276,-2.9975915,-0.008406465,-0.05156616,0.3210075,3.7525003,-2.5404206e-06,0.7215459,-0.080332085,0.04,0.039994635,6.453207e-05,-0.00016688937,0.079994634,unknown
68,-0.045408897,0.010897737,0.20558462,0.2663469,-0.018210113,0.00021075233,-2.9957466,0.06716216,-0.0514286,0.0009768693,3.7525,4.4637565e-07,0.721715,0.0053772903,0.039998014,0.03999749,-7.534423e-05,0.00015943861,0.0799955,unknown
69,-0.045764305,-0.027428959,0.2177023,0.37216452,-0.01876759,-0.022049999,-2.9916985,0.122379065,-0.052482802,-0.027592419,3.7525,1.6845452e-07,0.72159874,-0.002743242,0.03999607,0.04,-5.7229395e-06,1.7443444e-06,0.079996064,unknown
70,-0.046216816,-0.00440476,0.22353558,0.110028684,-0.019223036,-0.009084747,-2.9915257,-0.009203975,-0.0515619,0.024076547,3.7525,2.9569685e-07,0.7212319,-0.009806403,0.039999075,0.03999912,7.8595964e-05,-3.3890876e-05,0.079998195,unknown
71,-0.04865389,-0.10257307,0.22620183,0.072771505,-0.02074475,-0.053059172,-2.9937205,-0.077419974,-0.05679947,-0.14640462,3.7525,6.9321015e-07,0.7209999,-0.006400465,0.039995868,0.04,-5.655193e-05,7.2603193e-06,0.07999587,unknown
72,-0.05296175,-0.1362708,0.23204845,0.18395971,-0.022467969,-0.053819403,-2.9909043,0.11964604,-0.06354784,-0.18457942,3.752152,-0.012926668,0.721115,0.0031419413,0.039995443,0.04,2.5053156e-05,2.0788013e-06,0.07999544,unknown
73,-0.054164592,0.0008425608,0.23509206,0.061916832,-0.023490138,-0.018129202,-2.9887784,0.055431806,-0.0607658,0.07999937,3.7496154,-0.071899265,0.7203919,-0.020068202,0.04,0.039996985,2.4014864e-05,-0.00010670946,0.07999699,unknown
74,-0.05357294,0.03476242,0.24011907,0.16033518,-0.023106914,0.017864197,-2.986055,0.08042044,-0.057549886,0.08928063,3.7525003,-6.0401053e-06,0.72130764,0.025290996,0.04,0.039994907,4.853746e-06,3.3900644e-05,0.0799949,unknown
75,-0.05193773,0.07377662,0.24206525,0.027600456,-0.021060335,0.06917004,-2.9857748,-0.004085975,-0.05426648,0.0873039,3.7523055,-0.0053852713,0.72359383,0.063244514,0.04,0.039992403,6.392814e-06,5.1965588e-05,0.0799924,unknown
76,-0.050584923,0.006571089,0.24422814,0.07497429,-0.020766893,-0.0037639237,-2.98599,-0.01109102,-0.054727465,-0.013125356,3.7525,2.9454088e-07,0.7237304,0.0040389886,0.039994486,0.04,-5.3385622e-05,6.6872867e-06,0.079994485,unknown
77,-0.049142234,0.053720813,0.2498109,0.18524998,-0.020478966,0.011455627,-2.9845448,0.050287914,-0.051574398,0.08933743,3.7525,-5.1907585e-07,0.72309625,-0.017171348,0.039998304,0.03999907,8.8859684e-05,-2.9978968e-05,0.079997376,unknown
78,-0.047094755,0.0589885,0.25673985,0.19767086,-0.020165352,0.008885458,-2.9809403,0.11825154,-0.048191126,0.09455448,3.7525,2.8919607e-07,0.7226627,-0.011606993,0.03999868,0.039999936,1.9135205e-05,8.4955e-06,0.07999861,unknown
79,-0.048537295,-0.0737601,0.26824737,0.31270954,-0.018393151,0.04207835,-2.9469151,1.2144333,-0.054664988,-0.17759885,3.7184412,-0.94794655,0.72654784,0.11085019,0.039992776,0.04,-0.00014996488,3.463598e-05,0.07999277,unknown
80,-0.05128611,-0.09277455,0.2682053,-0.0384793,-0.019157955,-0.026357112,-2.9392245,-0.038607705,-0.058208704,-0.107249,3.7195332,0.040805466,0.72645473,-0.0021140024,0.03999738,0.03999858,0.0001452422,-5.4352095e-05,0.07999596,unknown
81,-0.054485433,-0.09109329,0.27237764,0.15906811,-0.019615604,-0.014056483,-2.9348886,0.15501213,-0.062382903,-0.11305162,3.7195575,-0.0016362225,0.72718716,0.02018122,0.0399988,0.03999914,2.455805e-05,1.7138786e-05,0.07999794,unknown
82,-0.05484143,0.008694326,0.27945504,0.2224652,-0.02046914,-0.018737106,-2.9313154,0.08298099,-0.06020786,0.06258971,3.722727,0.08591758,0.7264226,-0.02103872,0.04,0.039997634,6.852397e-06,-6.136501e-05,0.07999763,unknown
83,-0.05228909,0.10880521,0.2845026,0.1205568,-0.019933516,0.029730333,-2.9285536,0.08555991,-0.053797293,0.17762399,3.722068,-0.01999755,0.7266874,0.007453623,0.04,0.03999334,1.5861928e-05,-2.6409161e-05,0.07999334,unknown
84,-0.050709996,0.023465402,0.29152092,0.22016338,-0.019362377,0.008817369,-2.9232512,0.16056664,-0.05374556,0.0005861717,3.7239954,0.052445572,0.7264411,-0.0067142965,0.039997846,0.03999894,-7.239229e-05,0.0001365143,0.07999679,unknown
85,-0.050204918,0.020867605,0.29741266,0.15470532,-0.018251827,0.033942703,-2.9196901,0.088478334,-0.052930314,0.021086868,3.728073,0.11450807,0.7279131,0.040476754,0.039999988,0.039998412,-5.255589e-07,1.2344868e-05,0.079998404,unknown
86,-0.01816088,1.2680677,0.30202118,0.13876492,-0.011484625,0.33132666,-2.9203916,-0.021464728,0.015116005,1.8914813,3.7321868,0.104785986,0.72999287,0.06247753,0.04,0.039965604,0.0007693664,-4.8861075e-05,0.07996561,unknown
87,0.028229352,1.4039582,0.30861238,0.20979066,0.00093086634,0.403122,-2.9217346,-0.04611275,0.07751202,1.7153282,3.7404706,0.21652144,0.7317766,0.05799486,0.04,0.039968614,1.878271e-05,0.00042803824,0.07996862,unknown
88,0.049874403,0.3451177,0.3096984,-0.029563518,0.009234164,0.13592002,-2.922901,-0.03764767,0.08070636,0.07208449,3.739386,-0.030511122,0.7319615,0.007321278,0.03996763,0.04,-0.00030315857,0.000556354,0.07996763,unknown
89,0.05730514,0.12614164,0.31093132,0.047357522,0.0108709615,0.006457352,-2.9213736,0.06275008,0.08284297,0.062104523,3.7404425,0.030282058,0.7301729,-0.04885524,0.03996508,0.04,0.00025586353,4.0660067e-05,0.07996508,unknown
90,0.05948878,0.040447082,0.30834,-0.10436239,0.011038529,-0.0037976583,-2.9225328,-0.04991229,0.08374649,0.02473058,3.7378142,-0.072898686,0.72889245,-0.035319664,0.039977346,0.04,0.0003388616,7.701848e-06,0.07997735,unknown
91,0.060182363,0.018270846,0.30707872,-0.02214355,0.011437829,0.011074869,-2.9215314,0.04591255,0.083657786,-0.0025915613,3.736322,-0.040922377,0.7285382,-0.009720657,0.0399887,0.039999742,0.00020766327,2.6758495e-05,0.07998844,unknown
92,0.05911915,-0.030000012,0.36167496,2.067201,0.013666091,0.052366395,-2.8984125,0.66291106,0.07972304,-0.086707026,3.7525005,-1.1277908e-05,0.7345863,0.15998405,0.03999836,0.03999623,-4.0848958e-05,0.00016779316,0.07999459,unknown
93,0.056176346,-0.09417393,0.4238566,0.9876797,0.011135644,-0.28244993,-2.871384,0.98179495,0.067971475,-0.45926303,3.752533,0.1350739,0.736437,-0.17683436,0.04,0.04,-0.20862041,-0.008097447,0.08,unknown
94,0.04967397,-0.10657466,0.4785824,1.8187952,0.00970942,0.023739139,-2.8369365,0.909625,0.0665933,-0.06784534,3.7525005,-1.1192875e-05,0.73987293,0.11966952,0.03999123,0.039938617,0.0008757714,0.00071251637,0.07992984,unknown
95,0.049184266,-0.0018116791,0.493031,-0.020798337,0.007863359,-0.04270613,-2.8330379,0.032197915,0.06929958,0.06487,3.7483068,-0.104673244,0.73988,-7.508434e-05,0.04,0.039971575,5.8548085e-05,0.00040046417,0.079971574,unknown
96,0.0462705,-0.097876534,0.48655456,-0.249145,0.0075197173,-0.014242864,-2.8324108,0.03473504,0.0662241,-0.08828986,3.7416313,-0.18098041,0.73995733,0.002361875,0.03999885,0.03998568,-3.1103515e-05,0.0003383973,0.07998453,unknown
97,0.045452215,-0.028316779,0.48306128,-0.046159267,0.006450498,-0.01998719,-2.8325737,-0.029173529,0.06750238,-0.021071339,3.7471268,0.16822094,0.73973876,0.0058460115,0.039998733,0.039994888,-0.0052163894,-0.0041343407,0.07999362,unknown
98,0.043835357,-0.05140238,0.47843468,-0.16272378,0.0063928664,0.0058525475,-2.8333366,-0.009853605,0.066451624,-0.054104704,3.74541,-0.040964104,0.7401604,0.014821849,0.039998576,0.039993312,-0.0015595907,-0.0012520764,0.07999189,unknown
99,0.041341074,-0.08387331,0.47655234,-0.016644679,0.006386989,0.0047039245,-2.8343468,-0.043880146,0.063736394,-0.107981175,3.749926,0.13393718,0.74036086,0.011976492,0.039998084,0.03999035,-0.0021491982,-0.001738729,0.079988435,unknown
100,0.040008757,-0.01527602,0.47505647,-0.05430387,0.007634744,0.05391786,-2.836534,-0.06242647,0.064147405,0.0003129589,3.7524998,0.00013197455,0.74278307,0.07049171,0.039999284,0.039996773,0.0008555011,0.00015596699,0.07999606,unknown
101,0.041163374,0.028793143,0.4770861,0.091727346,0.0077629574,0.004471951,-2.8360374,0.025519732,0.06634938,0.055346824,3.7525005,-0.005291765,0.74342203,0.030511579,0.04,0.04,-0.029671874,-0.0006916494,0.08,unknown
102,0.042382367,0.039120927,0.47219327,-0.21716961,0.007958435,0.009405442,-2.8390381,-0.090245396,0.069251366,0.078856446,3.751179,-0.03287653,0.74439377,0.027709028,0.04,0.04,-0.0034294815,4.056157e-06,0.08,unknown
103,0.041675203,-0.031800065,0.46792483,-0.10020338,0.008910399,0.03255372,-2.839222,0.01233132,0.06779214,-0.05984682,3.7502797,-0.021217812,0.74504673,0.023381611,0.039998192,0.039991006,-0.0003125826,-0.00026928756,0.079989195,unknown
104,0.03851549,-0.11296106,0.46845877,0.05257257,0.009624103,0.014745672,-2.838203,0.021116775,0.06300272,-0.14222576,3.7525,0.00012295184,0.74569046,0.024011107,0.039998207,0.039991047,0.0021932977,0.00026477096,0.079989254,unknown
