timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
41,0.17935532,0.60466015,-0.17231515,0.6163788,-0.2784422,-0.8584076,-2.8666363,0.13758498,-0.08431267,-0.65413445,3.426011,0.38241294,0.72120774,0.42551637,0.039999273,0.039998125,-2.791094e-05,8.193554e-05,0.0799974,approach
42,0.19264653,0.3758067,-0.15396307,0.50069845,-0.2985303,-0.5532545,-2.8611977,0.16880341,-0.10102018,-0.48130593,3.4341345,0.22231184,0.73378825,0.36651227,0.04,0.039998114,5.4342363e-06,-3.771932e-05,0.07999811,approach
43,0.2068698,0.36843604,-0.13662167,0.50544727,-0.32021397,-0.5960438,-2.857845,0.06914257,-0.12259749,-0.61427104,3.4480927,0.3849205,0.748275,0.4158773,0.039999317,0.039999157,-2.4081535e-05,5.68257e-05,0.07999848,approach
44,0.25934163,1.4442648,-0.119644426,0.48004624,-0.39277983,-2.174559,-2.8491664,0.27597633,-0.20955707,-2.6096685,3.4583638,0.28947964,0.8171986,1.994599,0.039991517,0.04,-0.0003304271,0.0010179876,0.07999152,approach
45,0.3048734,1.2661743,-0.10549127,0.39854503,-0.46529013,-2.174659,-2.8382328,0.35207197,-0.29659176,-2.6092105,3.4644892,0.1772256,0.8957363,2.26712,0.039987564,0.04,8.782945e-07,0.00026210112,0.07998756,approach
46,0.34612465,1.1687579,-0.087836616,0.5594033,-0.53777415,-2.1737065,-2.8227913,0.48805383,-0.38366428,-2.6100085,3.4742787,0.28599906,0.98274875,2.6090405,0.039995916,0.04,0.00025144906,0.0006604406,0.079995915,approach
47,0.34833607,0.07859353,-0.06901226,0.55245906,-0.56369936,-0.67045325,-2.8116407,0.30295107,-0.4249305,-1.1380538,3.4836338,0.25912416,1.0095059,0.7513664,0.04,0.039993413,2.9937277e-05,-0.0003110465,0.07999341,approach
48,0.35092196,0.008447333,-0.05491058,0.37587923,-0.58754283,-0.6397778,-2.8066494,0.10082855,-0.46926633,-1.2237418,3.494237,0.2970377,1.0315835,0.6110666,0.039998703,0.039995845,-1.9776766e-05,0.00020816817,0.079994544,approach
49,0.35005355,-0.08575399,-0.037522975,0.536654,-0.60904205,-0.5694169,-2.8003309,0.18628396,-0.5143633,-1.2309195,3.5071273,0.3587326,1.0573893,0.70960104,0.03999601,0.04,6.559665e-05,1.9772659e-05,0.079996005,approach
50,0.34263682,-0.19200198,-0.025339488,0.30540687,-0.61799556,-0.22788292,-2.7981422,0.056732334,-0.5339606,-0.5265109,3.515403,0.22981122,1.065057,0.20637074,0.04,0.039996285,1.6098198e-05,-0.00017195335,0.07999629,approach
51,0.33644354,-0.17078513,-0.015348626,0.28542426,-0.6241355,-0.16169663,-2.798127,-0.012871753,-0.5454461,-0.30624554,3.5267327,0.31408906,1.0683595,0.08437773,0.04,0.039994914,7.929565e-06,-4.6397086e-05,0.07999492,approach
52,0.3283798,-0.36406976,0.032778032,1.5802989,-0.634713,-0.14347269,-2.7457368,1.7886925,-0.63237417,-2.6085587,3.531056,0.116818026,1.1553648,2.6096127,0.039997876,0.039996795,0.00055534905,-0.0003214341,0.07999467,approach
53,0.3214295,-0.23535684,0.050351404,0.28309727,-0.6382865,-0.09472437,-2.7324712,0.10740767,-0.65479237,-0.5981053,3.540071,0.2529976,1.1660069,0.2680199,0.04,0.039992817,4.4581135e-05,0.00028387216,0.079992816,approach
54,0.31469396,-0.18274711,0.0547885,0.08947405,-0.64038974,-0.05553449,-2.732063,0.0035483623,-0.6662945,-0.31403416,3.5431554,0.08490772,1.1690273,0.082243994,0.04,0.03999462,1.3769774e-07,3.215078e-05,0.07999462,approach
55,0.30332482,-0.35056585,0.06680566,0.39865583,-0.640621,-0.008589316,-2.7227058,0.29607487,-0.6974216,-0.8432641,3.5519397,0.24259421,1.189998,0.56659704,0.0399971,0.04,-4.6361194e-05,1.3648677e-05,0.0799971,approach
56,0.29592872,-0.18564881,0.07393992,0.16391271,-0.641347,-0.014311252,-2.7197428,0.055946987,-0.7061179,-0.23290366,3.5557585,0.104535125,1.1944965,0.12084982,0.04,0.039996978,6.9930534e-06,-0.00012519097,0.07999697,approach
57,0.29211318,-0.10159297,0.08133107,0.23027714,-0.6433341,-0.05383369,-2.7191324,0.0057480256,-0.70681244,-0.012571699,3.5632803,0.20668168,1.1918993,-0.07527462,0.04,0.039997663,4.656402e-06,-5.9400598e-05,0.07999766,approach
58,0.28904024,-0.0781871,0.089372724,0.23186162,-0.64477956,-0.03738039,-2.7189295,0.002879416,-0.70690787,0.00047955092,3.571199,0.21841362,1.1892343,-0.07532633,0.04,0.03999631,2.3632667e-06,-2.3947288e-05,0.07999631,approach
59,0.28270653,-0.189233,0.098881625,0.27383104,-0.6437392,0.027775105,-2.713787,0.16822246,-0.72005945,-0.36033913,3.5769186,0.157336,1.1979735,0.2391146,0.039998803,0.03999863,-2.547628e-05,8.558629e-05,0.079997435,approach
60,0.28261888,-0.004819109,0.15114644,1.8989222,-0.64735097,-0.057333425,-2.708175,0.094322965,-0.6794117,1.0516105,3.6406074,1.7452676,1.1753175,-0.5375831,0.039993554,0.039992996,0.00082831434,-0.00026694196,0.07998655,approach
61,0.2805781,-0.045752615,0.21465819,1.8221049,-0.6451258,0.10559616,-2.7032163,0.13649811,-0.6543116,0.660025,3.6951785,1.4950795,1.1669583,-0.1887365,0.04,0.039986096,1.645148e-05,-1.9112945e-06,0.079986095,approach
62,0.27895838,-0.053812426,0.27715033,1.8182147,-0.64004683,0.18194617,-2.7009182,0.03575573,-0.6308246,0.6285906,3.7492096,1.4795613,1.1607816,-0.14116985,0.04,0.039987773,-1.4274787e-07,0.00010305854,0.07998777,approach
63,0.2722217,-0.20146342,0.3432101,1.9633312,-0.6274868,0.3843173,-2.6888297,0.3903124,-0.61568314,0.43488201,3.7524996,-4.977046e-07,1.1638317,0.100149825,0.03999163,0.04,0.00046689695,0.00027202,0.079991624,approach
64,0.26091385,-0.33806348,0.41023487,1.9114672,-0.6109204,0.47926292,-2.669968,0.5672401,-0.6064032,0.27108774,3.7524998,1.4696616e-07,1.1710598,0.2035378,0.039995525,0.04,0.00010642354,0.00030037592,0.07999553,approach
65,0.2554731,-0.16455428,0.4336639,0.2664717,-0.6036321,0.17227195,-2.6671898,0.06999982,-0.61508703,-0.26851037,3.748554,-0.10345963,1.1755754,0.13743912,0.03999435,0.039995383,-0.00034197784,0.0006082891,0.07998973,approach
66,0.25583336,0.022665903,0.43691868,0.04812709,-0.6024312,0.03907967,-2.6716561,-0.14785841,-0.61622316,-0.03741753,3.74569,-0.08242263,1.1759918,0.016549895,0.039998636,0.03999676,6.411876e-05,3.4727283e-05,0.079995394,approach
67,0.25374165,-0.07065035,0.4389641,0.05619731,-0.59936863,0.08333621,-2.6734993,-0.028691923,-0.62208873,-0.1669593,3.7436554,-0.060088456,1.1777616,0.052684158,0.039997485,0.04,-6.659579e-05,3.386577e-05,0.07999748,approach
68,0.24823004,-0.18402882,0.44090196,0.06195397,-0.59574425,0.092098616,-2.6752799,-0.060745742,-0.63227075,-0.28899646,3.7441227,0.009560868,1.180483,0.07847751,0.039995067,0.04,-8.235653e-05,4.1554496e-05,0.079995066,approach
69,0.25095737,0.118272066,0.44107065,-0.012071614,-0.5976668,-0.0370279,-2.6799378,-0.12653352,-0.6287439,0.10014351,3.7404046,-0.106691755,1.17828,-0.05853315,0.04,0.039995916,1.271584e-05,-0.00013801546,0.079995915,approach
70,0.24437134,-0.24445815,0.44285762,0.062763885,-0.5935618,0.09209731,-2.677473,0.10078927,-0.6413903,-0.35541764,3.7367272,-0.106599316,1.1820558,0.10867344,0.039991766,0.04,-0.00020228239,5.4251963e-05,0.079991765,approach
71,0.236656,-0.20673932,0.44385406,0.017110785,-0.5895377,0.11861103,-2.6730154,0.14209153,-0.651898,-0.2933746,3.7285564,-0.23101553,1.1875774,0.15700449,0.039997194,0.03999891,0.00012487794,-3.7377427e-05,0.07999611,approach
72,0.22935814,-0.23185925,0.44194838,-0.07169125,-0.58731353,0.05061703,-2.6724596,-0.009727931,-0.6639592,-0.34150875,3.724712,-0.1074041,1.1910408,0.09939407,0.039996035,0.04,-7.00111e-05,1.3278573e-05,0.079996035,approach
73,0.22481938,-0.11420657,0.44313225,0.06501537,-0.5872049,0.009786079,-2.6720188,0.017802518,-0.6677188,-0.10077525,3.7244112,-0.010768409,1.1917049,0.018511001,0.039998192,0.03999819,0.00016997934,-7.98701e-05,0.07999638,approach
74,0.22248818,-0.04814715,0.44298846,-0.024684975,-0.58674055,0.021523815,-2.671386,0.026786285,-0.6714122,-0.103684686,3.7181447,-0.17696618,1.1930168,0.03904663,0.04,0.039995477,1.3454299e-07,-1.0856246e-05,0.079995476,approach
75,0.22204049,-0.013806117,0.43953535,-0.12101207,-0.5872642,-0.015024645,-2.6725676,-0.038477894,-0.67497957,-0.101430245,3.7109852,-0.20016097,1.1936662,0.020622091,0.039999906,0.039997235,-8.265016e-06,6.76441e-05,0.07999714,approach
76,0.22083189,-0.010479038,0.43945986,0.036888376,-0.5847282,0.08815427,-2.6718938,0.02487306,-0.6760567,-0.030345116,3.7085447,-0.06941521,1.1965101,0.079246104,0.04,0.039993234,3.3877252e-06,-4.4943154e-06,0.07999323,approach
77,0.21762495,-0.12051175,0.44403112,0.16107906,-0.5816436,0.07511318,-2.669755,0.056251995,-0.68088776,-0.1355292,3.7109294,0.06355425,1.1977606,0.03516279,0.039994344,0.04,-6.0125272e-05,2.0287624e-05,0.07999434,approach
78,0.21495919,-0.05987957,0.4453612,-0.0017737276,-0.5790229,0.078581266,-2.6676471,0.07713365,-0.68474907,-0.10901948,3.7047427,-0.17442565,1.201147,0.09721913,0.039998867,0.03999872,8.640193e-05,-3.1030424e-05,0.079997584,approach
79,0.18675579,-0.8098295,0.4583421,0.42420727,-0.5489196,0.8656048,-2.6237566,1.5100217,-0.7137419,-0.80761427,3.6733596,-0.88606614,1.2362859,0.985123,0.039991863,0.039999977,9.6093645e-05,3.0664967e-07,0.07999184,approach
80,0.18560143,-0.01967561,0.46154386,0.04227999,-0.54668564,0.05804031,-2.6133735,0.03861531,-0.71342546,-0.004558229,3.673217,0.0067778737,1.238439,0.054822635,0.04,0.039991945,1.2625424e-06,4.9607435e-05,0.079991944,approach
81,0.18167216,-0.11839323,0.46144626,-0.017573755,-0.54195094,0.1315138,-2.6096072,0.124087356,-0.720023,-0.1867482,3.6659586,-0.20455348,1.243593,0.14613058,0.03999874,0.039997023,-5.276512e-05,0.00013434642,0.07999577,approach
82,0.17898536,-0.07157919,0.46557462,0.15656386,-0.53854567,0.097027294,-2.6032093,0.18989651,-0.72108907,-0.025235679,3.6640048,-0.05598024,1.2466807,0.08470091,0.03999725,0.03999955,9.850775e-05,-2.843109e-05,0.079996794,approach
83,0.18076263,0.062189344,0.46773195,0.041900244,-0.538778,-0.00082824635,-2.6031618,-0.034480527,-0.7186657,0.063386604,3.6649044,0.026080044,1.2457792,-0.024621435,0.04,0.039995726,-3.5173508e-07,1.8393848e-05,0.07999572,approach
84,0.17972709,-0.04436241,0.46444717,-0.13610736,-0.5368433,0.04832923,-2.604942,-0.04604073,-0.72356725,-0.1424041,3.659642,-0.14712426,1.2482309,0.07149689,0.039997727,0.039999083,-0.00010006539,0.00015676435,0.07999681,approach
85,0.17629544,-0.0838518,0.461992,-0.059929278,-0.5320808,0.14037232,-2.601818,0.12111489,-0.7282882,-0.13046418,3.6549766,-0.12893052,1.2534351,0.14496769,0.04,0.03999829,2.652109e-06,-5.0460208e-06,0.079998285,approach
86,0.21421967,1.3489276,0.45702022,-0.14207366,-0.5461153,-0.26543543,-2.6160917,-0.45765612,-0.6742103,1.5052755,3.6511157,-0.10484459,1.2460345,-0.19854958,0.04,0.039966077,0.00045292013,-0.00025316293,0.079966076,approach
87,0.2651774,1.5138443,0.45346352,-0.08092473,-0.5555773,-0.203107,-2.6314979,-0.42548415,-0.6222828,1.4255294,3.6473866,-0.10904966,1.2385643,-0.19023883,0.04,0.039968666,2.6213907e-05,0.00037715115,0.07996866,approach
88,0.2822782,0.2666717,0.45105782,-0.081497595,-0.547921,0.12875003,-2.6333275,-0.01573634,-0.6227476,-0.03043627,3.6429894,-0.124341324,1.2395382,0.032448903,0.039967827,0.04,-0.00056875334,0.00043130663,0.07996783,approach
89,0.285246,0.012024825,0.44907188,-0.04989362,-0.5436549,0.08697927,-2.6335375,-0.008744402,-0.6266896,-0.11201274,3.6412256,-0.050133158,1.2409415,0.040692776,0.039966088,0.04,0.00017624564,6.8268826e-05,0.07996608,approach
90,0.28325698,-0.08870627,0.44362858,-0.19146901,-0.5409796,0.05892451,-2.6347427,-0.030240512,-0.63426894,-0.2150171,3.6352797,-0.16575004,1.2427276,0.05261421,0.0399751,0.04,0.00024348625,2.510525e-05,0.0799751,approach
91,0.28108484,-0.051817644,0.44532025,0.11925729,-0.53888226,0.06436287,-2.6320095,0.0877888,-0.6347655,-0.008158799,3.6384506,0.087895595,1.2440454,0.03406296,0.039986152,0.039999258,0.00034301466,-3.9503775e-05,0.07998541,approach
92,0.27733362,-0.086870596,0.4919165,1.7109951,-0.53160864,0.24766244,-2.6086931,0.6877092,-0.6135989,0.6095936,3.6785884,1.0854194,1.2449579,0.016155118,0.039989162,0.039996784,0.0005010519,-0.00015619388,0.07998595,approach
93,0.2797875,0.072159246,0.550294,1.6929327,-0.52668935,0.17792365,-2.5910075,0.44236442,-0.58577996,0.7570877,3.718663,1.083015,1.2414404,-0.085442595,0.03999985,0.03999384,0.00021476114,-4.2473766e-05,0.079993695,approach
94,0.27637526,-0.121361695,0.6003036,0.8906664,-0.5192484,0.054559782,-2.5645065,0.88413125,-0.56727284,0.28780857,3.7525108,-0.17606618,1.2408327,1.0233179,0.04,0.039995857,-0.20264742,-0.018646942,0.079995856,approach
95,0.27102008,-0.13025571,0.608085,0.064431325,-0.51790017,0.064510785,-2.5587885,0.021695655,-0.56946707,-0.113274805,3.7485547,-0.0907945,1.2426603,0.07241664,0.04,0.039983463,3.4240322e-05,8.206336e-05,0.07998346,approach
96,0.2696038,-0.018183917,0.60568136,-0.112475075,-0.5169991,0.033722036,-2.5613585,-0.07562793,-0.57244515,-0.08737766,3.7437189,-0.13474627,1.2444507,0.051611178,0.04,0.039985776,7.959696e-06,0.00015896936,0.079985775,approach
97,0.26839927,-0.03274942,0.6051062,0.012585773,-0.51492196,0.06296271,-2.5614452,0.008122754,-0.5737234,-0.035225302,3.7417347,-0.056901313,1.2468426,0.06659129,0.039999947,0.039992806,1.225965e-05,0.0001405486,0.079992756,approach
98,0.26796964,-0.023769591,0.6013315,-0.14246863,-0.5146759,-0.0015866322,-2.5652363,-0.12286897,-0.5771618,-0.10055672,3.7380164,-0.104130745,1.2478969,0.031015301,0.039997898,0.039998204,-6.132381e-05,0.00013022762,0.0799961,approach
99,0.26591876,-0.053790387,0.5969341,-0.12287556,-0.51287055,0.05447912,-2.566983,-0.030743834,-0.5819519,-0.13038863,3.731299,-0.19187526,1.2506336,0.07453485,0.04,0.04,0.0074706487,0.0010105453,0.08,approach
100,0.26170436,-0.12864897,0.59436065,-0.06411251,-0.5089907,0.10784828,-2.5638583,0.11525683,-0.5870657,-0.14380108,3.7220879,-0.25981814,1.2558421,0.14696687,0.04,0.04,-0.0106361685,-0.0001852233,0.08,approach
101,0.26098526,-0.013730779,0.59474593,0.03642612,-0.508637,0.013255334,-2.562073,0.033219278,-0.5872816,-0.005315256,3.7206411,-0.03991781,1.2562602,0.011003345,0.039998252,0.039997894,8.520796e-05,-1.1581436e-06,0.079996146,approach
102,0.2575462,-0.11787728,0.5921831,-0.10212261,-0.50677735,0.040996205,-2.5635803,-0.054904614,-0.59312385,-0.16691592,3.718449,-0.06292977,1.2582057,0.056845684,0.04,0.04,-0.0031923747,-3.661907e-05,0.08,approach
103,0.25305772,-0.12120054,0.5882965,-0.12070101,-0.5041354,0.07765803,-2.5623093,0.063632004,-0.59968215,-0.18229678,3.709111,-0.262934,1.2621341,0.11110094,0.039997008,0.039997254,0.00011104936,1.2739694e-05,0.07999426,approach
104,0.2510234,-0.051635947,0.58036816,-0.25789008,-0.5031409,0.029026967,-2.5647757,-0.086497776,-0.60565436,-0.16843696,3.7003415,-0.24577558,1.264719,0.07159145,0.04,0.03999804,0.0062287636,0.00071160245,0.07999804,approach
105,0.2501917,-0.0112972325,0.57823986,-0.007414409,-0.50179136,0.0465853,-2.562417,0.0934285,-0.60540146,0.012848579,3.6955583,-0.13417326,1.2675091,0.076550096,0.04,0.03999796,7.515146e-05,-3.472716e-05,0.07999796,approach
