timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
35,-0.048200577,-0.05024719,-0.65089315,0.40196458,0.18036233,0.026002767,-3.0662675,-0.077765726,-0.0054834513,-0.0073775975,3.1695457,0.42289346,0.8832991,0.0023960443,0.0399993,0.039998688,-1.5712201e-05,5.893989e-05,0.07999799,unknown
36,-0.051607538,-0.10387352,-0.63297045,0.55010283,0.18268262,0.066008426,-3.0693543,-0.102743775,-0.0060986336,-0.015360875,3.190944,0.5907372,0.88358706,0.007028749,0.03999904,0.03999997,-1.0925119e-05,3.3199347e-05,0.079999015,unknown
37,-0.05710256,-0.16437466,-0.6096002,0.7164105,0.18670571,0.11502582,-3.0718017,-7.4124175e-05,-0.0068842988,-0.020604413,3.218002,0.7498792,0.88399845,0.010180681,0.04,0.03999946,1.5417712e-06,7.431498e-05,0.07999946,unknown
38,-0.06485241,-0.2357362,-0.5828794,0.78312755,0.19074926,0.108791985,-3.0718002,-5.069085e-05,-0.008460934,-0.040477205,3.2503483,0.89592767,0.8827025,-0.03738462,0.039996862,0.039999995,4.0992847e-05,4.341862e-07,0.079996854,unknown
39,-0.07453185,-0.25863236,-0.5544717,0.8300741,0.20080656,0.30885726,-3.0718014,-0.00011378209,-0.0077866977,0.019857606,3.2831204,0.9061335,0.8858331,0.08366359,0.04,0.039993916,-5.558654e-07,0.00011168338,0.07999392,unknown
40,-0.083542414,-0.27628988,-0.52635455,0.80754685,0.20844203,0.2067777,-3.071801,-2.1398379e-05,-0.008621919,-0.01740224,3.3139014,0.85276765,0.8848939,-0.029179178,0.03999517,0.04,4.9444327e-05,1.6219623e-06,0.07999517,unknown
41,-0.09407572,-0.28254676,-0.5031054,0.63044435,0.21961942,0.33233815,-3.0718007,-2.190951e-05,-0.007276485,0.03892838,3.3404865,0.7400716,0.886154,0.03118567,0.04,0.039996378,-6.925175e-07,3.6709956e-05,0.07999638,unknown
42,-0.098157495,-0.14189653,-0.48053303,0.6576618,0.22101031,0.014774536,-3.0718012,4.383839e-06,-0.008583586,-0.031960677,3.3642642,0.6572555,0.88366604,-0.07160774,0.03999411,0.04,3.7407204e-05,6.2549393e-06,0.07999411,unknown
43,-0.10521389,-0.18838423,-0.46184108,0.5095842,0.22584479,0.14663097,-3.0718005,-1.5969961e-05,-0.008029476,0.016223278,3.381106,0.46688038,0.88243794,-0.036585398,0.03999919,0.039998114,6.90155e-05,-9.341871e-06,0.0799973,unknown
44,-0.079516254,0.4974356,-0.4407722,0.60913825,0.15609664,-2.172104,-3.0718048,0.00015345005,-0.041340195,-0.93734384,3.4043999,0.6316542,0.8512098,-0.8479006,0.039947867,0.04,0.0005881129,6.765721e-05,0.07994787,unknown
45,-0.056534234,0.7372295,-0.4161243,0.7388036,0.08344127,-2.173548,-3.071803,-0.0002406649,-0.08478983,-1.2716022,3.4281173,0.6354303,0.82031673,-0.81948197,0.03999589,0.039990865,0.00026660482,0.0009795667,0.07998675,unknown
46,-0.032967873,0.68156296,-0.39099032,0.7159477,0.010936501,-2.1734953,-3.0718043,-0.00012018423,-0.13133323,-1.3540729,3.455342,0.741218,0.7963183,-0.62555164,0.04,0.04,-3.9092116e-05,0.00020287657,0.08,unknown
47,-0.03781584,0.049223635,-0.3769332,0.32715547,-0.0005896224,-0.19788197,-3.0717983,-0.00013878568,-0.13383599,-0.08394482,3.4647894,0.26288557,0.7968048,0.01874471,0.04,0.039968856,0.0001501023,4.1516778e-05,0.079968855,unknown
48,-0.035475034,0.041252602,-0.36229396,0.4534742,-0.011062065,-0.30632713,-3.0718005,1.698449e-05,-0.14008182,-0.1737143,3.4762344,0.31261384,0.7939586,-0.07695452,0.039996635,0.039987303,3.3854532e-05,0.0002891116,0.079983935,unknown
49,-0.041574933,-0.15237294,-0.35033643,0.3102635,-0.009821914,0.048927158,-3.0717998,-8.16925e-06,-0.13788944,0.06223676,3.4872656,0.30828452,0.7910058,-0.08224603,0.04,0.039991472,1.4833042e-05,7.0777e-05,0.079991475,unknown
50,-0.04165092,-0.026093133,-0.33723575,0.39681464,-0.016535707,-0.2033018,-3.0718005,8.139037e-06,-0.1409939,-0.08699665,3.5012271,0.38547534,0.78962815,-0.037206996,0.039997943,0.039998077,9.673622e-06,8.2663886e-05,0.07999602,unknown
51,-0.04184008,-0.024304349,-0.32761776,0.24108376,-0.025997777,-0.2725585,-3.071802,6.2559266e-05,-0.14652663,-0.15512612,3.5111022,0.27556947,0.7875965,-0.055334326,0.039996598,0.04,8.24411e-05,5.974863e-06,0.0799966,unknown
52,-0.04711186,-0.09560351,-0.2740898,1.8080827,-0.017412063,0.2596502,-3.036478,1.2117757,-0.13684344,0.28723967,3.5297809,0.47621512,0.78615564,-0.04514657,0.04,0.03999402,1.1501317e-05,3.6750484e-05,0.07999402,unknown
53,-0.047958255,-0.049802758,-0.25389668,0.30610716,-0.019598689,-0.07602304,-3.0323906,-0.13431959,-0.1371057,-0.023807796,3.5398498,0.27896634,0.7852521,-0.023099208,0.04,0.03999646,1.9326764e-05,1.1023979e-05,0.07999646,unknown
54,-0.048480827,-0.023252064,-0.2460518,0.20549124,-0.024067737,-0.12932463,-3.036771,-0.116050035,-0.13942708,-0.066704266,3.546752,0.19061555,0.78596646,0.02060351,0.039999723,0.039998863,2.702413e-05,2.6127225e-05,0.07999858,unknown
55,-0.0486074,-0.009863902,-0.24033554,0.15577263,-0.029667217,-0.15842772,-3.0409174,-0.116429426,-0.14361054,-0.1181659,3.5526066,0.16132489,0.7868518,0.025026767,0.04,0.03999917,2.1793707e-05,4.9505807e-06,0.079999164,unknown
56,-0.053790722,-0.09968801,-0.2303233,0.33150092,-0.024185114,0.1687128,-3.0454254,-0.13874684,-0.13576749,0.21914431,3.564913,0.33867317,0.78340584,-0.095032975,0.04,0.039993655,1.974807e-05,-5.6632274e-05,0.07999365,unknown
57,-0.055521343,-0.08008208,-0.21701556,0.39900115,-0.023831906,-0.00466394,-3.0492647,-0.106988564,-0.13361903,0.061175816,3.5789578,0.38766447,0.77975386,-0.10151063,0.039995108,0.03999998,-2.136704e-05,-2.8366852e-08,0.07999509,unknown
58,-0.05603544,-0.028641818,-0.20931691,0.1689538,-0.0278096,-0.11696777,-3.0499012,0.019060142,-0.13651924,-0.08148461,3.5796237,0.017057434,0.78028536,0.015731182,0.039995562,0.039999813,5.1268507e-05,-9.481224e-06,0.07999538,unknown
59,-0.05807692,-0.0292547,-0.2004838,0.27649453,-0.027241465,0.025693541,-3.0492446,0.014747362,-0.13437563,0.058775432,3.5866745,0.19392715,0.7797357,-0.014584046,0.04,0.039995164,9.4482875e-06,-2.6504626e-05,0.07999516,unknown
60,-0.063880876,-0.13108422,-0.13568743,2.1714537,-0.017392488,0.23213717,-3.0398467,0.22877823,-0.11584523,0.50483626,3.6639814,2.1201015,0.7639236,-0.42878363,0.04,0.039997477,1.3202446e-05,-2.0473139e-05,0.07999748,unknown
61,-0.06624059,-0.0063777305,-0.063240595,2.1729505,-0.008521724,0.21018557,-3.0332916,0.18837301,-0.09210536,0.6133891,3.7390034,2.073419,0.7476149,-0.42264086,0.04,0.039995342,6.605279e-06,-2.7461016e-05,0.07999534,unknown
62,-0.06449248,0.02814945,0.008988057,2.1744492,-0.007224331,0.016028568,-3.0224385,0.32825044,-0.08234813,0.25615525,3.7525003,1.6795639e-08,0.7375892,-0.26023337,0.039997295,0.039999098,-0.0001529257,0.00023647309,0.07999639,unknown
63,-0.06294805,0.0681856,0.08155557,2.1746304,-0.0053059803,0.04890355,-3.0056667,0.56415457,-0.07071158,0.30415294,3.7524998,1.616581e-06,0.7300271,-0.19018286,0.04,0.039996997,6.692647e-05,-0.000117226875,0.079996996,unknown
64,-0.06205055,-0.030403314,0.15396398,2.1743405,-0.008016368,-0.08707531,-2.9906082,0.41587657,-0.0710305,-0.015172581,3.7525,5.221982e-07,0.7226438,-0.19608477,0.039993238,0.04,-0.0003128926,0.00026270252,0.07999323,unknown
65,-0.06529568,-0.08239424,0.17239669,0.024022222,-0.00921195,-0.020423831,-2.9927337,-0.049119875,-0.073208295,-0.07696655,3.7431586,-0.24956176,0.7245935,0.055867523,0.03999458,0.03999856,0.0002622977,-8.575457e-05,0.07999314,unknown
66,-0.06685029,-0.027615473,0.17946357,0.25446346,-0.009502206,-0.0039187176,-2.994765,-0.07099494,-0.07345197,-0.006697646,3.7495425,0.17509098,0.72497636,0.010406278,0.04,0.039995987,8.621303e-06,-1.4834222e-05,0.07999599,unknown
67,-0.06809044,-0.05342355,0.19215438,0.3993675,-0.010701849,-0.039818384,-2.9942138,0.028490713,-0.07589991,-0.065807916,3.7525,1.6355692e-07,0.7244206,-0.015204839,0.03999787,0.039999958,-4.3464486e-05,8.231067e-05,0.07999782,unknown
68,-0.06990209,-0.056138113,0.2127708,0.64790887,-0.01181358,-0.03348319,-2.9887793,0.17608322,-0.07779586,-0.049225256,3.7525,-5.152111e-07,0.72376156,-0.01734053,0.039998706,0.039999876,1.987523e-05,-7.5544226e-06,0.07999858,unknown
69,-0.07318322,-0.10356389,0.22008549,0.07746915,-0.012958458,-0.031635594,-2.9873004,0.04393464,-0.08300671,-0.14933434,3.7475896,-0.1368928,0.72457707,0.023246618,0.039998,0.039999977,-7.796523e-06,-1.6200948e-06,0.07999797,unknown
70,-0.07526147,-0.06757816,0.22588184,0.19091637,-0.015329399,-0.071842484,-2.9881883,-0.04585909,-0.08352247,-0.011195748,3.7524996,-2.2901354e-06,0.722884,-0.046623327,0.039997123,0.03999978,8.117255e-05,-3.6118267e-06,0.0799969,unknown
71,-0.07490698,0.05169036,0.23160818,0.14705543,-0.016056327,-0.0059395796,-2.9871502,0.058732685,-0.07818673,0.15021737,3.7525,-5.631173e-07,0.72110057,-0.048861563,0.04,0.039994765,2.3519002e-05,-7.665741e-05,0.07999477,unknown
72,-0.07361174,0.030494692,0.23776753,0.18421715,-0.016588163,-0.016306853,-2.9840891,0.09234237,-0.075423405,0.077366576,3.7525,9.64791e-08,0.7198954,-0.03274627,0.039999634,0.039997485,-8.101672e-06,6.614531e-05,0.07999712,unknown
73,-0.07462442,-0.04481709,0.2467385,0.28346637,-0.01701348,-0.016263518,-2.9806156,0.091092885,-0.077886164,-0.06847569,3.7525,2.0460737e-07,0.71965873,-0.00623598,0.039998837,0.039999146,-4.181007e-05,8.1273996e-05,0.07999799,unknown
74,-0.07338689,0.059584085,0.25678435,0.28662482,-0.017114937,0.0039117043,-2.976293,0.13625346,-0.07269274,0.14629544,3.7525,-4.6395607e-07,0.7193021,-0.0089257965,0.04,0.039998036,2.473035e-05,-7.208658e-05,0.07999803,unknown
75,-0.074059874,-0.030131306,0.2605995,0.05289012,-0.016223462,0.024635222,-2.972518,0.11365336,-0.07462438,-0.05823684,3.7489486,-0.09835816,0.721872,0.07150065,0.03999889,0.039998867,-3.915881e-05,8.436523e-05,0.079997756,unknown
76,-0.0727036,0.06039355,0.26533565,0.15894051,-0.015455659,0.028165348,-2.9685438,0.10826504,-0.07213398,0.06975774,3.751251,0.064164296,0.7212944,-0.016404137,0.04,0.03999701,3.8824703e-07,-3.1610485e-05,0.07999701,unknown
77,-0.069955595,0.08490749,0.26922652,0.09962803,-0.014509141,0.028819116,-2.9646807,0.11444686,-0.0679445,0.11657324,3.747947,-0.094648026,0.72158,0.008087569,0.04,0.03999818,2.0104064e-06,2.1530495e-05,0.07999818,unknown
78,-0.069035135,-0.0033506532,0.27237344,0.097372256,-0.0148872025,-0.021138605,-2.965669,-0.07009101,-0.06797551,-0.002599469,3.7520177,0.11313809,0.7208967,-0.018547729,0.03999634,0.03999999,-4.2967895e-05,1.6156719e-06,0.07999633,unknown
79,-0.06776917,0.07220069,0.2851029,0.37482455,-0.011422308,0.108338214,-2.9318619,1.2515941,-0.06560644,0.0737462,3.7200053,-0.89392895,0.72657496,0.15518986,0.039998915,0.03999945,5.974479e-05,-8.127882e-06,0.07999837,unknown
80,-0.06727577,-0.0057117823,0.2871596,0.026207322,-0.010160086,0.030295487,-2.9246166,-0.06887446,-0.066300325,-0.03212723,3.724411,0.13242964,0.7278416,0.034725912,0.04,0.03999707,4.8302763e-06,1.18332255e-05,0.07999707,unknown
81,-0.065763764,0.052485645,0.2878695,0.005638373,-0.009313798,0.025810456,-2.9203978,0.17762616,-0.06373908,0.073806494,3.7177484,-0.18706626,0.7290498,0.033248994,0.039998837,0.039999608,2.8346753e-05,6.2676645e-06,0.07999845,unknown
82,-0.06046235,0.17352058,0.2911915,0.1282436,-0.009570814,0.00019597152,-2.9166965,0.07936646,-0.05459591,0.25569537,3.7192385,0.041486323,0.726655,-0.06644597,0.04,0.03999779,4.935946e-06,-7.148895e-05,0.07999779,unknown
83,-0.058641016,0.032873828,0.29278538,0.019161558,-0.008185525,0.03510721,-2.9142976,0.069697894,-0.053911205,0.015168685,3.717577,-0.045682795,0.72832084,0.04639231,0.039998043,0.039999772,-7.575429e-05,0.000113526345,0.079997815,unknown
84,-0.05484374,0.12392294,0.29232207,-0.015726512,-0.00791257,0.012873873,-2.9155564,-0.060937095,-0.047188528,0.1872222,3.7193327,0.049520653,0.727895,-0.011852896,0.04,0.039998602,5.4101474e-06,-4.049681e-05,0.0799986,unknown
85,-0.05696716,-0.11353587,0.29017934,-0.07800499,-0.0071674944,0.0034131755,-2.9166536,-0.02335465,-0.05448713,-0.20733981,3.717256,-0.05771334,0.729489,0.044957448,0.039994746,0.04,-0.00016680805,1.912925e-05,0.079994746,unknown
86,-0.02756686,1.2009834,0.29094344,0.061937753,-0.001934469,0.28897378,-2.920256,-0.10393118,0.0116532445,1.8450896,3.7231007,0.15594392,0.72995466,0.016533216,0.04,0.039968785,0.0007666519,-5.153063e-05,0.07996878,unknown
87,0.018334039,1.4055465,0.2937659,0.08153942,0.008958183,0.35985824,-2.9202628,0.032424632,0.07542459,1.7601866,3.7251735,0.044791047,0.72937405,-0.013843732,0.04,0.03996912,3.4441036e-05,0.0003569371,0.07996912,unknown
88,0.034650184,0.13904408,0.29977784,0.19790448,0.015526391,0.06870354,-2.9186268,0.01110126,0.067757994,-0.22888774,3.7319047,0.18828766,0.72937036,0.0021147267,0.03996635,0.04,-0.00018201614,0.0006181455,0.07996635,unknown
89,0.033885084,-0.10283469,0.30688396,0.20233077,0.016769618,-0.0029152134,-2.9161775,0.084878035,0.059108153,-0.23698282,3.736087,0.11474782,0.73020583,0.022780094,0.03996672,0.04,0.00024162856,5.1446903e-05,0.079966724,unknown
90,0.034432158,0.050418746,0.31174356,0.11767143,0.017111367,0.02062795,-2.9124744,0.11987108,0.06231304,0.091621205,3.735475,-0.018281493,0.7309619,0.020452967,0.03998621,0.039997205,0.0004591838,-9.180334e-05,0.07998341,unknown
91,0.034527835,-0.011788769,0.31159934,-0.03578317,0.017509174,0.0066418243,-2.9117799,0.0016636477,0.0615558,-0.023453468,3.7330747,-0.06625119,0.7316094,0.01795539,0.039990906,0.04,0.00010875385,1.1799135e-06,0.07999091,unknown
92,0.03287938,-0.06743563,0.36403725,1.9728906,0.017577786,-0.017034983,-2.8881087,0.7018785,0.05597909,-0.13275534,3.7525003,-1.2183081e-05,0.7332693,0.04186257,0.039994597,0.04,-0.00014205671,7.1604816e-05,0.0799946,unknown
93,0.032706782,-0.0060577095,0.42404875,0.8491513,0.013776776,-0.27669665,-2.8600254,1.0004135,0.050935086,-0.2910753,3.7525322,0.04858971,0.7326963,-0.025354832,0.04,0.04,-0.21526809,-0.014379801,0.08,unknown
94,0.026726583,-0.13368756,0.47734427,1.8228718,0.011626102,-0.022498364,-2.8275182,0.83137715,0.048070855,-0.10068849,3.7525003,-1.0438178e-05,0.73418176,0.06198024,0.039993115,0.039956883,0.00065757654,0.00048947404,0.07995,unknown
95,0.025045462,-0.024691986,0.49272043,0.0032888474,0.010010049,-0.029062219,-2.824283,0.031019514,0.049895205,0.040239792,3.7479286,-0.11592691,0.7347379,0.014359364,0.04,0.03997482,0.0002970402,0.00027237638,0.079974815,unknown
96,0.020661937,-0.14507051,0.4884238,-0.17154285,0.010236266,-0.0017215362,-2.82484,-0.013218913,0.04513921,-0.13559024,3.7460217,-0.048137117,0.7358443,0.03088979,0.039998136,0.03998855,-5.292077e-05,0.0003167338,0.07998669,unknown
97,0.018491145,-0.033572637,0.48500392,-0.07258351,0.010514163,0.020834986,-2.8258877,-0.04210642,0.044902265,-0.0068541053,3.7491379,0.08962433,0.7374847,0.04540465,0.039999895,0.039989848,-6.3975253e-06,8.0953316e-05,0.079989746,unknown
98,0.018643074,0.002902209,0.4807738,-0.13502848,0.009759319,-0.023052728,-2.8287334,-0.08715326,0.04563252,0.020718124,3.7512627,0.061733544,0.7369897,-0.013645438,0.039998483,0.039996173,3.578901e-05,7.4961616e-05,0.079994656,unknown
99,0.01774237,-0.02836589,0.48329493,0.13526858,0.009824677,0.00019476657,-2.8263433,0.08654374,0.044731725,-0.02311031,3.7525,-6.163356e-07,0.73758364,0.016598888,0.03999965,0.039997183,-1.1747615e-05,7.43266e-05,0.07999683,unknown
100,0.018778251,0.049736965,0.48248816,-0.07559698,0.009845311,0.011989729,-2.8261592,0.0013056658,0.046731975,0.0539282,3.7518873,-0.013905194,0.73765403,0.0017467801,0.04,0.03999534,1.2773445e-07,-1.1074868e-05,0.079995334,unknown
101,0.02076656,0.051197454,0.48260438,0.019618627,0.009568644,-0.011433858,-2.8225248,0.12512161,0.049053118,0.06631692,3.7514284,-0.011139978,0.73745996,-0.0053488854,0.039998263,0.039999176,-5.5446026e-06,5.4202894e-05,0.079997435,unknown
102,0.017847553,-0.112847105,0.4804471,-0.08814562,0.010373826,0.010814599,-2.819883,0.067990296,0.043241624,-0.16509953,3.7493515,-0.054318286,0.73724353,-0.005464931,0.03999654,0.04,-7.293206e-05,4.9301275e-06,0.07999654,unknown
103,0.01715061,-0.00020349614,0.48102382,0.04913054,0.010160299,0.00071937527,-2.8163264,0.100718364,0.04400955,0.02377782,3.7507737,0.04128215,0.73788166,0.017655697,0.03999994,0.039998364,-9.612413e-07,-4.9812374e-05,0.0799983,unknown
