timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
15,-0.016308378,-0.016190272,-0.7578141,0.50463873,-0.0019729217,0.2839672,-2.8633447,0.009871144,-0.011218631,0.010736065,2.889659,0.42052364,0.733343,0.24420993,0.04,0.039985027,7.062715e-08,0.00025841815,0.07998502,unknown
16,-0.015106198,-0.024573099,-0.7421019,0.44460386,-0.0046851938,-0.15242152,-2.8626034,0.029264994,-0.011392783,0.0058922176,2.8986008,0.24626096,0.7299111,-0.09514256,0.039977565,0.04,0.0002239368,4.752083e-06,0.079977565,unknown
17,-0.015071077,-0.0027276888,-0.71851903,0.7635035,-0.010949563,-0.18221197,-2.8633018,-0.05706436,-0.012053981,-0.01259263,2.9237719,0.69057643,0.724782,-0.14247084,0.039989088,0.03999929,0.0002779098,-4.132922e-05,0.079988375,unknown
18,-0.016730353,-0.05670341,-0.7051975,0.2895136,-0.017463515,-0.19170775,-2.870987,-0.23850231,-0.012604465,-0.0132990675,2.936588,0.3564783,0.7198569,-0.13647313,0.03999219,0.039999582,0.00023898076,-5.477083e-05,0.07999177,unknown
19,-0.016192604,0.0012929605,-0.6877211,0.5810379,-0.028408501,-0.3282709,-2.8794036,-0.2582832,-0.014925976,-0.05909268,2.9627483,0.7222839,0.70861965,-0.3112489,0.039993588,0.04,0.00018957941,9.375318e-06,0.07999359,unknown
20,-0.009747564,0.17895333,-0.6685861,0.5372347,-0.04511658,-0.48939508,-2.8803394,0.043209307,-0.013548965,0.04237203,2.9711983,0.2355327,0.6953685,-0.37020215,0.039996553,0.04,0.00010691035,8.137824e-06,0.079996556,unknown
21,-0.013461373,-0.05936419,-0.6377513,0.98326355,-0.04384987,0.10877782,-2.8746986,0.16257925,-0.013929707,-0.017288765,2.9992197,0.77070534,0.69867325,0.09347189,0.04,0.039984148,1.1512425e-05,6.982974e-05,0.07998414,unknown
22,-0.009662359,0.07439423,-0.6133999,0.645063,-0.05161803,-0.2650452,-2.8788366,-0.18309192,-0.0147040645,-0.013426719,3.02602,0.7377806,0.6907075,-0.22090301,0.039990228,0.04,9.036709e-05,1.5630958e-05,0.07999022,unknown
23,-0.008006134,0.07200501,-0.5885514,0.75790864,-0.056287024,-0.11442903,-2.8877358,-0.287073,-0.012687431,0.05932403,3.0597177,0.93159074,0.6906299,-0.0044898307,0.04,0.039992508,2.1164396e-05,4.0235154e-05,0.0799925,unknown
24,-0.006872635,0.048750088,-0.5639501,0.7051842,-0.057019074,-0.005863942,-2.8964236,-0.23845021,-0.012067278,0.015839733,3.0880399,0.78599775,0.6909701,0.009159345,0.04,0.03999161,1.4011492e-06,0.00011667929,0.07999161,unknown
25,-0.009459997,-0.07805496,-0.5345922,0.89130247,-0.053447172,0.103864975,-2.9009223,-0.10998887,-0.011090577,0.03082806,3.1194239,0.8684168,0.6955402,0.12707725,0.039998006,0.03999799,6.0279057e-05,5.3943953e-05,0.079996,unknown
26,-0.006909293,0.06572652,-0.5001568,1.0518142,-0.05650803,-0.10368643,-2.908815,-0.27320257,-0.01046621,0.023120055,3.1608884,1.1451483,0.69463,-0.025527613,0.039997865,0.039999988,1.7895552e-05,-4.5913114e-07,0.07999785,unknown
27,0.00050874276,0.19679302,-0.45238382,1.4602776,-0.06736318,-0.3447217,-2.9068344,0.12513182,-0.009707154,0.02700408,3.2039297,1.1857673,0.6899654,-0.13000618,0.039991103,0.039999984,7.1647984e-05,-5.3849556e-07,0.07999109,unknown
28,0.02109205,0.56874734,-0.42676857,0.55902845,-0.095972426,-0.8553773,-2.9156876,-0.3109577,-0.009743498,-0.008659527,3.2276156,0.65630656,0.67785984,-0.33593857,0.039992444,0.04,5.95519e-05,1.6776807e-05,0.07999244,unknown
29,0.030516667,0.30730712,-0.40210563,0.7452548,-0.11155661,-0.42078844,-2.9196928,-0.06883357,-0.01049663,-0.028116303,3.2542603,0.7392765,0.67241305,-0.14806859,0.04,0.039993536,6.1900096e-07,-6.143771e-05,0.07999353,unknown
30,0.046125185,0.41839492,-0.3778512,0.6829207,-0.13382043,-0.66065454,-2.9195778,0.023923287,-0.013027431,-0.07397064,3.2752845,0.579777,0.66483706,-0.20534287,0.039992962,0.04,2.4680103e-05,7.313306e-06,0.079992965,unknown
31,0.052519683,0.2274618,-0.36630568,0.23740652,-0.14373025,-0.25253183,-2.9235792,-0.12788914,-0.01262759,0.0024191567,3.2860484,0.29955524,0.6646709,-0.0030388895,0.04,0.0399889,2.8835782e-05,8.198025e-06,0.0799889,unknown
32,0.061411396,0.28173912,-0.33440688,1.0929333,-0.15036738,-0.17888711,-2.9155235,0.27474794,-0.0115928,0.027068948,3.3186746,0.89622647,0.66723245,0.075275205,0.039999958,0.039991222,-2.4771991e-06,4.9399492e-05,0.07999118,unknown
33,0.06901934,0.19431075,-0.32214823,0.15029679,-0.15708613,-0.19844368,-2.9150088,-0.008818831,-0.013075065,-0.047507286,3.321365,0.0753669,0.66664356,-0.014902507,0.039997175,0.03999822,-0.00010946618,0.00021117907,0.079995394,unknown
34,0.078015134,0.24446057,-0.31455457,0.23358521,-0.16681845,-0.27844104,-2.9136157,0.048617873,-0.015436845,-0.06731356,3.3282,0.18905589,0.6662348,-0.010150409,0.039996468,0.04,2.8340788e-05,1.8570963e-06,0.07999647,unknown
35,0.08918114,0.30916354,-0.30339348,0.34620747,-0.17950074,-0.36145222,-2.9110665,0.06834308,-0.018648438,-0.09254515,3.338601,0.2860348,0.66622466,0.0028798433,0.03999743,0.04,3.894285e-05,3.132968e-07,0.07999743,unknown
36,0.102988675,0.38502562,-0.2884325,0.45519578,-0.19544917,-0.45499963,-2.9078615,0.0854451,-0.023152215,-0.13201678,3.3521574,0.3726096,0.66702086,0.028327232,0.03999822,0.04,2.8781908e-05,1.5828672e-07,0.07999822,unknown
37,0.11980469,0.46992674,-0.26988676,0.55684215,-0.21512882,-0.5619185,-2.9039874,0.10433485,-0.029671527,-0.19346896,3.3685253,0.4497923,0.6692531,0.07285106,0.039998684,0.04,1.8871424e-05,1.3993467e-07,0.07999869,unknown
38,0.13563216,0.43682536,-0.25190315,0.50681853,-0.23481888,-0.5590318,-2.9001777,0.107297435,-0.03790459,-0.24080877,3.3816512,0.36055943,0.671867,0.08379518,0.039998114,0.04,1.0991213e-05,3.8021333e-06,0.07999811,unknown
39,0.16348213,0.7472429,-0.22682868,0.78106165,-0.27032346,-1.0209244,-2.8928533,0.20890236,-0.05587238,-0.531755,3.402726,0.5776631,0.67834747,0.21065456,0.039994303,0.04,-2.6538382e-06,3.4497075e-06,0.079994306,unknown
40,0.18216105,0.5295951,-0.20806913,0.4786576,-0.29693154,-0.7417662,-2.8898711,0.065009944,-0.07113922,-0.44709402,3.414604,0.3262387,0.6872923,0.26829484,0.04,0.03999681,4.9785153e-06,-9.957041e-06,0.07999681,unknown
41,0.20487356,0.6045491,-0.19397363,0.39046785,-0.32910672,-0.9087896,-2.8890543,0.011061262,-0.093136035,-0.6332638,3.4254408,0.29806572,0.69911987,0.3461884,0.03999799,0.04,-7.494404e-05,6.41686e-06,0.07999799,unknown
42,0.21589263,0.33981058,-0.17741531,0.5051987,-0.3463887,-0.46403155,-2.88871,0.0053172214,-0.10485843,-0.33784837,3.4412909,0.43741888,0.710221,0.32119796,0.04,0.039995514,1.6638634e-05,-0.00014437965,0.07999551,unknown
43,0.23336385,0.47977558,-0.1574564,0.5903612,-0.3689452,-0.6224676,-2.8841805,0.15000862,-0.1251775,-0.5854052,3.4546742,0.36785522,0.7260189,0.4572735,0.04,0.03999619,1.6921953e-07,7.82152e-05,0.07999619,unknown
44,0.28890574,1.5467827,-0.13347729,0.7144194,-0.44149852,-2.1742766,-2.870892,0.4077439,-0.21212023,-2.6100016,3.468367,0.38283592,0.78595054,1.767487,0.039995085,0.04,-0.00013152893,0.0011692091,0.07999508,unknown
45,0.33780846,1.356347,-0.1132454,0.56351763,-0.51400316,-2.1746755,-2.8572772,0.41484132,-0.2991777,-2.6094608,3.4765615,0.23572047,0.85886085,2.1333532,0.039987836,0.04,-0.00022733284,0.00015446222,0.07998784,unknown
46,0.38140422,1.2109041,-0.089640945,0.7301416,-0.58651125,-2.1735644,-2.8382802,0.60313165,-0.38624603,-2.6100078,3.4892902,0.37207124,0.94587904,2.6090474,0.03998717,0.04,7.807622e-05,0.00055828184,0.07998717,unknown
47,0.3876569,0.1350106,-0.074895866,0.36711016,-0.61932063,-0.88392437,-2.8301923,0.17443897,-0.4388744,-1.4673047,3.496566,0.20463009,0.9742737,0.80292535,0.039996896,0.03999881,0.00017717156,-4.9197366e-05,0.07999571,unknown
48,0.38554975,-0.06243544,-0.06230386,0.36661467,-0.63787955,-0.4897062,-2.8263319,0.10489843,-0.46940112,-0.8325507,3.5070553,0.2926612,0.9902862,0.44220576,0.04,0.039996862,1.5832098e-05,-0.00016838705,0.07999686,unknown
49,0.38630068,-0.030224854,-0.044796143,0.5344247,-0.6591806,-0.5603851,-2.818584,0.22907543,-0.51150835,-1.150934,3.5217977,0.4125245,1.017114,0.737258,0.039999623,0.039997645,5.4114073e-05,1.35059e-05,0.07999727,unknown
50,0.37964195,-0.15337986,-0.034199532,0.25444975,-0.66494244,-0.14170001,-2.8161747,0.059647553,-0.5207044,-0.24042532,3.5274103,0.15462527,1.0212941,0.11254104,0.04,0.039995153,4.386312e-05,-0.00018777879,0.079995155,unknown
51,0.37535644,-0.106389,-0.02547148,0.2473427,-0.6687783,-0.09654969,-2.8133342,0.08664745,-0.5268189,-0.15971038,3.5323627,0.13652234,1.0240276,0.071650766,0.04,0.039994057,1.9492974e-05,-4.4122677e-05,0.07999405,unknown
52,0.37473696,-0.2513252,0.026930846,1.7447454,-0.68728757,-0.33076128,-2.7579484,1.8649402,-0.61379594,-2.6100006,3.5399961,0.21493626,1.1110471,2.6096506,0.039987683,0.04,0.00061414536,8.851352e-05,0.07998768,unknown
53,0.3669344,-0.21377888,0.045823492,0.29519817,-0.6883036,-0.009127085,-2.7428796,0.15709469,-0.6322192,-0.49082267,3.5457463,0.16090243,1.126127,0.39347225,0.04,0.03998381,5.890293e-06,0.00015521918,0.07998381,unknown
54,0.35916176,-0.2417711,0.05729783,0.3390999,-0.6894764,-0.03291312,-2.7379735,0.123425655,-0.65276545,-0.5563333,3.5551977,0.26091328,1.1398277,0.36825687,0.039998427,0.039993055,-3.701086e-05,0.0002152222,0.07999148,unknown
55,0.35455412,-0.14437737,0.060279332,0.02311043,-0.6927771,-0.09460614,-2.7393765,-0.056516994,-0.66200453,-0.25530216,3.5574753,0.06349481,1.13959,-0.005951788,0.039998416,0.039997414,-3.710829e-05,0.00013441013,0.079995826,unknown
56,0.34929225,-0.12599786,0.06479101,0.16000763,-0.69374627,-0.021612331,-2.7399895,-0.012423326,-0.66459024,-0.064748205,3.5632665,0.15886632,1.1403052,0.017089766,0.04,0.039996393,7.517084e-06,-0.00011723327,0.07999639,unknown
57,0.34296387,-0.20010574,0.06663768,0.015219047,-0.6942833,-0.01687488,-2.738275,0.060781267,-0.6841729,-0.5522305,3.56355,0.009574284,1.1505923,0.2903649,0.039997865,0.039997034,-9.913403e-05,0.00022331964,0.0799949,unknown
58,0.33294404,-0.29665652,0.07294583,0.21757962,-0.6929001,0.036239047,-2.7306302,0.24172269,-0.7092732,-0.6898984,3.566392,0.07816569,1.169704,0.52783936,0.039994754,0.04,5.1332936e-05,2.2552802e-06,0.07999475,unknown
59,0.32514584,-0.19577987,0.083297,0.32517904,-0.6915389,0.042914655,-2.7246985,0.14917544,-0.71841913,-0.23849006,3.5749197,0.23382731,1.178664,0.23768301,0.039999545,0.03999715,0.00024137757,-0.00014324022,0.07999669,unknown
60,0.31550816,-0.27062973,0.14133553,2.0538468,-0.6894952,0.07957834,-2.7109776,0.34224355,-0.70289046,0.45995048,3.6385098,1.7320638,1.1804124,0.0403245,0.039990578,0.039995782,0.0006959659,-0.00027577803,0.07998636,unknown
61,0.30954972,-0.13906221,0.2105022,1.9991536,-0.68539834,0.16508405,-2.703647,0.16570586,-0.67877394,0.64666486,3.6983593,1.6358368,1.175945,-0.09133478,0.04,0.03998601,2.513175e-05,-0.00013569237,0.079986006,unknown
62,0.3003356,-0.20752312,0.28129187,1.954974,-0.67394435,0.34261942,-2.6938555,0.32521212,-0.66441554,0.2846934,3.7525058,0.12874617,1.1807241,0.14004289,0.039991423,0.039997585,-0.008031068,0.002573898,0.07998901,unknown
63,0.29357976,-0.19467466,0.3477491,1.9221373,-0.6604111,0.41771072,-2.6830602,0.31095192,-0.64568454,0.522744,3.7524996,4.812173e-07,1.1843637,0.123854265,0.039998844,0.04,0.00060193165,0.00014669119,0.07999884,unknown
64,0.28590745,-0.21579356,0.4184183,2.0789378,-0.6435442,0.5135372,-2.6681414,0.44217303,-0.62444997,0.5932049,3.7524986,5.2692485e-08,1.1880336,0.120081246,0.04,0.04,0.00022327849,0.00019654947,0.08,unknown
65,0.28431624,-0.055938967,0.4464808,0.38966283,-0.63529235,0.199371,-2.6691856,-0.035860866,-0.6269092,-0.10041618,3.7525,-3.0757349e-06,1.190835,0.09300458,0.03999369,0.039994266,-0.0004148572,0.0007196747,0.07998796,unknown
66,0.2835488,-0.04812201,0.44746903,-0.092730746,-0.6324562,0.057678416,-2.6742182,-0.12820539,-0.6344735,-0.22074133,3.747539,-0.13850763,1.1927518,0.060668923,0.0399905,0.04,-0.00012584274,5.861369e-05,0.0799905,unknown
67,0.27834284,-0.16123044,0.4500086,0.112933524,-0.627777,0.12717572,-2.6711662,0.13144353,-0.6415059,-0.1926982,3.7431505,-0.1276191,1.1978908,0.14492139,0.039987925,0.04,0.00014317429,5.711948e-06,0.07998793,unknown
68,0.2740596,-0.12522908,0.45658126,0.21986066,-0.624901,0.082510754,-2.6693845,0.023551377,-0.6448663,-0.09494231,3.7468548,0.10024382,1.1991798,0.035783794,0.03999375,0.04,0.0001253063,6.3321777e-06,0.079993755,unknown
69,0.27025902,-0.1019492,0.45784733,-0.021672431,-0.6220983,0.07771599,-2.6691895,0.019596633,-0.65112734,-0.1789609,3.7419505,-0.13857102,1.2026362,0.099926166,0.039998524,0.039998565,1.75178e-05,4.4108227e-05,0.07999709,unknown
70,0.26714936,-0.09752436,0.45542124,-0.08108983,-0.6206875,0.036180664,-2.6711516,-0.06996672,-0.65886235,-0.22054935,3.739752,-0.061656374,1.2037307,0.032710604,0.03999891,0.039999686,-5.138587e-05,0.00010562583,0.0799986,unknown
71,0.26421466,-0.07192179,0.45262906,-0.08034655,-0.61843985,0.07002711,-2.6718185,-0.00057144824,-0.6644712,-0.15718435,3.733252,-0.18384612,1.2075795,0.10970405,0.04,0.03999902,7.0060946e-06,-2.972663e-05,0.079999015,unknown
72,0.25996202,-0.1386323,0.4540806,0.07917331,-0.6157981,0.069040455,-2.6704333,0.037381258,-0.6709223,-0.18013287,3.7329726,-0.010218701,1.2095455,0.055317022,0.039996397,0.04,-2.5907804e-05,1.2367004e-05,0.07999639,unknown
73,0.25967854,0.021310342,0.45459375,-0.0032941145,-0.6150568,0.033500653,-2.670445,0.0058440105,-0.67066425,0.0074381405,3.727297,-0.16051699,1.211531,0.057342753,0.04,0.039996993,1.5483985e-05,-0.000100839905,0.07999699,unknown
74,0.25399965,-0.20146674,0.45112064,-0.13316117,-0.6113149,0.08795711,-2.6685977,0.063946396,-0.68432856,-0.388509,3.7190523,-0.23061323,1.2157453,0.1226183,0.039995044,0.04,-0.00018208634,5.0279406e-05,0.07999504,unknown
75,0.25024688,-0.08837711,0.4493117,-0.023205979,-0.609385,0.064656846,-2.667861,0.012005404,-0.68915814,-0.13358617,3.715817,-0.09111548,1.2186251,0.08041638,0.039999753,0.03999797,0.00013314564,-7.053058e-05,0.07999772,unknown
76,0.24960938,-0.014315269,0.4505434,0.053685058,-0.60920817,0.007859131,-2.6680393,-0.009933524,-0.68990076,-0.019893488,3.7159777,0.0030868275,1.2181292,-0.013515183,0.03999941,0.039999433,4.6395777e-05,-1.7840468e-05,0.07999884,unknown
77,0.24230528,-0.2307517,0.45086828,-0.007058154,-0.6040884,0.13343848,-2.6647577,0.114681646,-0.70081127,-0.3080881,3.711982,-0.112842165,1.2241429,0.17032097,0.03999686,0.04,-0.00010605736,1.3843691e-05,0.079996854,unknown
78,0.23304151,-0.27337208,0.45393994,0.11403342,-0.5989566,0.13720453,-2.6586022,0.18287838,-0.71096987,-0.28111994,3.7114382,-0.016798276,1.2295537,0.15044463,0.039994664,0.04,4.8419846e-05,6.0504344e-06,0.07999466,unknown
79,0.21118675,-0.54492086,0.46548912,0.34999833,-0.5733857,0.7653897,-2.6205792,1.3015505,-0.7279011,-0.46681905,3.6821914,-0.8246814,1.2616451,0.8945868,0.04,0.03999317,8.54154e-05,-0.00025929837,0.07999317,unknown
80,0.21016312,-0.06629661,0.47371948,0.2457181,-0.5704206,0.06071403,-2.6091177,0.09352487,-0.72827774,-0.02250165,3.6884995,0.18271527,1.2611872,-0.018297741,0.03999835,0.039996915,-8.582547e-05,0.00023809353,0.07999526,unknown
81,0.20670977,-0.111163825,0.47750163,0.07351715,-0.5681218,0.05712099,-2.6087434,-0.0022433628,-0.7323867,-0.11915364,3.6898122,0.034819294,1.2627704,0.0462088,0.039997805,0.039999936,-6.398776e-05,0.00010806681,0.07999774,unknown
82,0.20295762,-0.10910239,0.47481146,-0.12463439,-0.5663476,0.047087286,-2.61032,-0.04036743,-0.74020004,-0.22302137,3.684794,-0.14074874,1.2651763,0.070760354,0.039999284,0.03999974,-4.266212e-05,6.416194e-05,0.07999902,unknown
83,0.19808617,-0.13652556,0.47302982,-0.03603107,-0.56320065,0.0897106,-2.6074681,0.10915062,-0.74736756,-0.1974677,3.67885,-0.1673349,1.2691423,0.1119229,0.03999771,0.04,5.1605493e-05,2.1241037e-06,0.07999771,unknown
84,0.19514066,-0.07627036,0.47076714,-0.0736295,-0.56118774,0.059184194,-2.6051202,0.06397614,-0.75201786,-0.12995097,3.672411,-0.17938238,1.2725141,0.095015354,0.039999973,0.039999112,3.8703052e-05,-2.2786291e-05,0.07999909,unknown
85,0.1942275,-0.027910784,0.46990126,-0.0063906787,-0.5611895,0.00021011659,-2.6051366,-0.019607138,-0.7542874,-0.06382019,3.6727073,0.008807678,1.271762,-0.021400468,0.04,0.03999897,3.6632925e-06,2.1815946e-05,0.07999897,unknown
86,0.2291428,1.2696017,0.4648565,-0.1670774,-0.5741574,-0.23345608,-2.6204357,-0.45764554,-0.7037151,1.4092396,3.6668196,-0.16057412,1.2638676,-0.21137896,0.04,0.039963085,0.00045398594,-0.00029073888,0.07996309,unknown
87,0.2778956,1.4779441,0.45680922,-0.24426338,-0.5811285,-0.13008913,-2.6364312,-0.43227404,-0.65503025,1.3381727,3.657827,-0.25257868,1.2587401,-0.1281193,0.04,0.039961807,3.2112366e-05,0.00042815987,0.07996181,unknown
88,0.29969108,0.40280163,0.4557527,0.027072059,-0.57677066,0.04066615,-2.6408877,-0.12208131,-0.64811116,0.17966513,3.660195,0.063073106,1.2565572,-0.057793725,0.039964795,0.04,-0.00043699128,0.00031467745,0.079964794,unknown
89,0.30263084,0.0013685862,0.45629972,0.0044297306,-0.57175803,0.102579355,-2.6402512,0.04499197,-0.65210164,-0.113762945,3.6589036,-0.03803407,1.2581966,0.048089415,0.039963152,0.04,0.0001733727,8.768267e-05,0.07996315,unknown
90,0.30135974,-0.055882093,0.46097204,0.17421578,-0.5685739,0.0807213,-2.6367447,0.10231435,-0.65300715,-0.022105655,3.6610227,0.056320388,1.2597146,0.041491836,0.03997337,0.04,0.00039270014,5.1941624e-06,0.07997337,unknown
91,0.30051407,-0.02361633,0.46205324,-0.010048336,-0.56688327,0.04561592,-2.6361697,0.009090047,-0.65420336,-0.036690466,3.6580493,-0.08340451,1.2617413,0.05818474,0.039986618,0.039999783,0.00025193318,1.9753386e-05,0.0799864,unknown
92,0.29728863,-0.08676672,0.50553894,1.6310768,-0.5608019,0.21501738,-2.6166549,0.57318187,-0.6328396,0.6134531,3.6991694,1.1164035,1.2597296,-0.063982375,0.039987244,0.039997425,0.00049050956,-0.00014838291,0.079984665,unknown
93,0.29512048,-0.056810666,0.5682273,1.8730121,-0.55186737,0.2943007,-2.5963678,0.5406246,-0.6052597,0.7568563,3.7442405,1.2152706,1.2572173,-0.06305036,0.039998773,0.03999403,0.0002345898,-5.9173777e-05,0.0799928,unknown
94,0.29379484,-0.12881146,0.6126278,1.4048008,-0.5474775,0.22240797,-2.5721612,0.66462964,-0.5819463,0.6444251,3.7525282,0.024153061,1.2522299,-0.009498209,0.03999725,0.03997758,-0.009088774,-0.00853174,0.07997483,unknown
95,0.29070732,-0.08787459,0.6225916,-0.061817914,-0.54397064,0.0711714,-2.5727363,-0.08835834,-0.58757776,-0.18906751,3.744774,-0.20847078,1.2550529,0.087545164,0.039999075,0.039973672,-0.00011955019,0.0006557218,0.079972744,unknown
96,0.28674445,-0.109690525,0.6249142,0.087229244,-0.54028434,0.10360537,-2.5689468,0.15336612,-0.59010196,-0.0661118,3.7428887,-0.05328797,1.2584177,0.09325921,0.039997783,0.039988052,5.3663825e-05,0.00023668872,0.079985835,unknown
97,0.28377768,-0.088735744,0.6229199,-0.095955394,-0.53819466,0.052672688,-2.5689285,-0.023783829,-0.5951586,-0.14663914,3.739882,-0.08270829,1.2606571,0.06339638,0.0399992,0.03999339,-4.390033e-05,0.00019538267,0.07999259,unknown
98,0.28114504,-0.07461814,0.62073517,-0.05340156,-0.53658086,0.045294948,-2.5688374,0.009525227,-0.59815747,-0.082927145,3.7364242,-0.09754836,1.2633783,0.07593042,0.03999829,0.03999792,3.9846796e-05,4.5588098e-05,0.07999621,unknown
99,0.28228402,0.066345155,0.61449236,-0.2143977,-0.53574437,0.031201284,-2.571868,-0.08663804,-0.5980029,0.018431118,3.7294285,-0.19668984,1.2668592,0.07344295,0.04,0.04,-0.023654267,-0.00040741812,0.08,unknown
100,0.28300598,0.014539959,0.6092442,-0.1374323,-0.5338159,0.060293864,-2.5715528,0.029376078,-0.5991743,-0.045009047,3.7218468,-0.2072549,1.2700791,0.10016303,0.039999813,0.03999868,-0.00024198582,-0.00022469256,0.07999849,unknown
101,0.2841003,0.03321098,0.60379314,-0.16761377,-0.5324698,0.041768745,-2.5709283,0.023351038,-0.60056067,-0.04832197,3.7138314,-0.21874718,1.2725675,0.06396698,0.03999944,0.039996825,0.0007501907,0.00018780466,0.079996265,unknown
102,0.28362182,-0.034351602,0.6018635,-0.017216226,-0.5312782,0.03047386,-2.5708113,-0.013587707,-0.60164684,-0.035673615,3.7140884,0.010472793,1.2735144,0.022933772,0.04,0.04,0.012009484,0.0009875074,0.08,unknown
103,0.2827327,-0.032170426,0.59806013,-0.13805251,-0.531175,0.0019185301,-2.573388,-0.07839993,-0.6046057,-0.09528527,3.7105923,-0.08758259,1.2743365,0.028010251,0.039999854,0.03999899,-0.00047160534,-0.000439595,0.07999884,unknown
104,0.27853966,-0.13251968,0.5942658,-0.10911558,-0.5288329,0.06708297,-2.5725384,0.048246626,-0.6098047,-0.16267674,3.7064493,-0.09794351,1.2775668,0.096631646,0.039998207,0.039989572,-0.0012442764,-0.0011618657,0.07998778,unknown
105,0.27454862,-0.11821861,0.5941695,0.032880712,-0.5271952,0.054365437,-2.5706677,0.044967733,-0.61339873,-0.11812542,3.70605,0.0047947955,1.278743,0.042223744,0.03999833,0.039990507,-0.001326459,-0.001233024,0.07998884,unknown
