timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
24,-0.022697086,0.08270953,-0.5541614,0.71080613,-0.026325893,-0.34912795,-2.91288,-0.18084234,-0.020213043,-0.023409091,3.1075172,0.85604054,0.7092677,-0.25344917,0.03999628,0.03999999,3.764667e-05,8.0058265e-07,0.07999627,unknown
25,-0.02426245,-0.0038561649,-0.52322257,0.9579532,-0.028022325,-0.008087528,-2.91855,-0.18149316,-0.020357778,-0.0044436282,3.1456475,1.0534619,0.7091367,-0.0031602245,0.04,0.039987337,2.1981825e-06,5.2391293e-05,0.07998733,unknown
26,-0.01307401,0.25652948,-0.50348866,0.4578306,-0.047548182,-0.61532766,-2.925916,-0.18647318,-0.022652166,-0.06151129,3.165724,0.5585153,0.69394326,-0.4219194,0.03998303,0.04,9.598034e-05,6.988525e-05,0.079983026,unknown
27,-0.010539523,0.12618877,-0.48070756,0.7204321,-0.054947305,-0.16757758,-2.928942,-0.08144144,-0.021921054,0.018895296,3.188622,0.6311818,0.6918933,-0.056958176,0.04,0.03998569,1.6351016e-05,2.9521323e-05,0.07998569,unknown
28,-0.00835806,0.07700545,-0.44432074,1.1396663,-0.0565119,-0.040667146,-2.9265845,0.08188185,-0.01899381,0.08484348,3.2234106,0.9572565,0.69547886,0.09757421,0.04,0.03999086,2.5184248e-05,0.00016610937,0.079990864,unknown
29,0.012658728,0.5058236,-0.41355565,0.82131404,-0.08872927,-1.0166379,-2.9285095,-0.07739374,-0.023100281,-0.11705646,3.254348,0.85294175,0.67924815,-0.44560716,0.039975848,0.04,8.611135e-05,3.405164e-05,0.07997584,unknown
30,0.009815953,0.019559585,-0.3940592,0.49252012,-0.092573464,-0.038507357,-2.933527,-0.14872126,-0.021565462,0.03347213,3.275277,0.58163935,0.68059224,0.038903188,0.04,0.03997826,7.716185e-05,-1.0288426e-05,0.07997826,unknown
31,0.030734789,0.54314303,-0.37411973,0.59797823,-0.11946476,-0.8144539,-2.9361641,-0.065832175,-0.026071128,-0.13253063,3.2971742,0.6031981,0.6727014,-0.21296059,0.039990548,0.03999883,-4.726414e-05,0.0002903132,0.07998937,unknown
32,0.04566096,0.4763498,-0.35502636,0.5450902,-0.13844395,-0.5194213,-2.9416049,-0.18225895,-0.027592707,-0.05918419,3.3231094,0.71833444,0.67271346,0.0075794323,0.04,0.03998822,1.1670471e-05,4.07251e-05,0.07998822,unknown
33,0.051281605,0.16137083,-0.3468805,0.13536605,-0.14523189,-0.18498498,-2.9439752,-0.009242397,-0.028834088,-0.03844388,3.3258574,0.07878138,0.6723973,-0.008165841,0.03999818,0.03999588,2.9190037e-06,0.00011878368,0.07999406,unknown
34,0.05891588,0.20895876,-0.3400762,0.21016614,-0.1540709,-0.25212878,-2.9433243,0.021736322,-0.030915296,-0.059423313,3.3327732,0.19110121,0.67197096,-0.011042177,0.039997984,0.03999896,1.8093238e-05,4.5108543e-05,0.07999694,unknown
35,0.068360336,0.25980452,-0.33005384,0.3112362,-0.16545461,-0.32491115,-2.9421637,0.026512515,-0.033835296,-0.08366584,3.3432581,0.28852123,0.67163384,-0.0070856703,0.039998196,0.04,2.4434861e-05,6.152407e-07,0.079998195,unknown
36,0.07983194,0.3172506,-0.31661093,0.4094595,-0.17964783,-0.40529233,-2.9408214,0.030768473,-0.03790606,-0.118226394,3.3569527,0.3769193,0.67170405,0.0064808396,0.039998423,0.04,2.3312401e-05,4.6974165e-07,0.07999842,unknown
37,0.093571775,0.3809155,-0.29990542,0.50235575,-0.196977,-0.49489748,-2.9392369,0.037851334,-0.043646604,-0.16850439,3.3735662,0.45734322,0.672648,0.03403953,0.039998587,0.04,2.0763691e-05,3.113616e-07,0.07999858,unknown
38,0.112175696,0.51832926,-0.2756961,0.74745786,-0.22010918,-0.6632664,-2.934431,0.14315295,-0.052144445,-0.25474134,3.3964074,0.6280094,0.67659175,0.12631863,0.039998025,0.04,3.0814423e-05,1.8018706e-06,0.079998024,unknown
39,0.12885989,0.4510973,-0.25286198,0.6376318,-0.2432391,-0.6562229,-2.9322436,0.038165,-0.06348339,-0.33531404,3.4180353,0.5962362,0.6807855,0.13435093,0.039997663,0.039999995,2.0247333e-05,3.382442e-07,0.07999766,unknown
40,0.13755222,0.24456763,-0.23835209,0.36227998,-0.2580102,-0.4065075,-2.9336774,-0.04973812,-0.072798066,-0.26686966,3.4292753,0.31009224,0.6830286,0.070155784,0.039999936,0.039998323,-4.74811e-06,5.451261e-07,0.079998255,unknown
41,0.1478459,0.2801687,-0.22089663,0.54607195,-0.27406225,-0.44733983,-2.9343386,-0.024950473,-0.08320984,-0.29758912,3.447466,0.5016353,0.6881658,0.15256122,0.03999989,0.03999926,3.850358e-05,-1.7839557e-05,0.07999915,unknown
42,0.16698164,0.5026318,-0.20274913,0.516288,-0.301764,-0.7808812,-2.9333494,0.035420716,-0.10465425,-0.61776114,3.4622624,0.40775642,0.7007539,0.36716732,0.039997753,0.04,-7.137609e-05,6.35219e-06,0.07999775,unknown
43,0.17440826,0.23529285,-0.18508744,0.510793,-0.3143468,-0.33280775,-2.9333773,-0.007427721,-0.11432627,-0.27677944,3.478443,0.44681644,0.7102832,0.27360356,0.04,0.039996468,1.5356438e-05,-0.00011883414,0.07999647,unknown
44,0.22428656,1.3019422,-0.16390729,0.62475,-0.3869015,-2.1746593,-2.9232516,0.3340626,-0.20122427,-2.610001,3.4908166,0.34292778,0.75538707,1.3233681,0.039993368,0.04,-8.885584e-05,0.0005892608,0.07999337,unknown
45,0.26562274,1.1468452,-0.14399715,0.5727602,-0.45940307,-2.174795,-2.9107907,0.38339055,-0.2882782,-2.6098158,3.5004127,0.27095866,0.8110697,1.6275328,0.03998954,0.04,-0.00017273413,0.00014558418,0.07998954,unknown
46,0.30083704,0.9539521,-0.12928241,0.40045923,-0.5319082,-2.1747837,-2.8996289,0.33642548,-0.37529933,-2.6097417,3.5089014,0.24562626,0.8719402,1.7589899,0.03998392,0.04,-0.00010209576,0.00011551426,0.07998392,unknown
47,0.29644734,-0.044703707,-0.11919939,0.28206012,-0.55235094,-0.52568716,-2.8975961,0.029093374,-0.39929017,-0.6534363,3.5169177,0.22194016,0.882838,0.30555287,0.04,0.039990015,0.00037259082,-0.0003843283,0.079990014,unknown
48,0.29771098,0.043977886,-0.10624102,0.39598966,-0.5707238,-0.49287164,-2.8934405,0.13367088,-0.4230417,-0.6574291,3.5249288,0.22168408,0.8951401,0.34656855,0.04,0.03999005,1.5070729e-05,-1.9025209e-05,0.079990044,unknown
49,0.30325446,0.12867387,-0.09191918,0.41462108,-0.5925301,-0.59202087,-2.8876565,0.16314764,-0.45630598,-0.92789423,3.534786,0.27539966,0.9166944,0.6049861,0.04,0.039991584,1.2904704e-06,0.00012965364,0.07999158,unknown
50,0.30315217,-0.042994063,-0.08278886,0.23132247,-0.6077895,-0.4229983,-2.8865364,0.009566138,-0.47978354,-0.64814585,3.5412936,0.18053307,0.9249469,0.23036404,0.039997272,0.0399984,-2.0162846e-05,0.00011831186,0.07999568,unknown
51,0.30032352,-0.060203444,-0.07500213,0.21491654,-0.6169221,-0.24003309,-2.8832984,0.12432547,-0.49344596,-0.37285838,3.545299,0.111959495,0.93334943,0.23444867,0.04,0.0399975,2.5169973e-05,-0.0001243346,0.079997495,unknown
52,0.3143288,0.32711318,-0.032186292,1.4393938,-0.6478899,-0.7819149,-2.836882,1.5605959,-0.5704308,-2.19268,3.547514,0.06459872,1.011092,2.241367,0.039992277,0.04,0.00034405274,-2.3354974e-05,0.07999228,unknown
53,0.31203163,-0.08920971,-0.017389469,0.21634252,-0.6533555,-0.14423808,-2.8261788,0.061207384,-0.58222175,-0.31684306,3.5533512,0.16491744,1.0172001,0.15611517,0.04,0.039988726,1.1459676e-05,0.00018730333,0.079988725,unknown
54,0.30870807,-0.1117452,-0.007777785,0.28723046,-0.65879196,-0.14828572,-2.8218427,0.13080275,-0.59704494,-0.4018393,3.5601602,0.18800244,1.0255065,0.22557576,0.039998416,0.03999589,2.778172e-05,9.543538e-05,0.079994306,unknown
55,0.3044757,-0.105464496,0.0023902906,0.29786736,-0.66119504,-0.060098164,-2.819119,0.06536007,-0.6018574,-0.12445402,3.5683594,0.22555387,1.0301389,0.12414579,0.04,0.039995674,1.4316627e-05,-6.2339306e-05,0.07999568,unknown
56,0.3001341,-0.15369542,0.015623126,0.3877844,-0.6659178,-0.12389733,-2.8103616,0.27297997,-0.6302146,-0.78208756,3.57458,0.17248921,1.0521342,0.6063301,0.03999783,0.03999807,-5.8989077e-05,0.00014633489,0.0799959,unknown
57,0.29743478,-0.0727699,0.014647988,-0.12397659,-0.6683849,-0.067670204,-2.8128915,-0.11584705,-0.63155055,-0.03700119,3.5741525,-0.009654047,1.049138,-0.08285199,0.04,0.03999664,3.3699646e-06,4.4134453e-05,0.07999664,unknown
58,0.29389566,-0.10408365,0.016283201,0.07853229,-0.67065835,-0.06326482,-2.8083305,0.17884591,-0.643796,-0.33716974,3.572024,-0.059701964,1.0572255,0.22618237,0.039996732,0.04,7.114522e-05,2.543641e-06,0.079996735,unknown
59,0.28974685,-0.1294615,0.02444693,0.28179353,-0.67327434,-0.07320369,-2.8042953,0.07999458,-0.65413946,-0.27636898,3.5806625,0.23749468,1.0631136,0.15425712,0.039998826,0.03999961,7.978684e-05,-4.1214735e-05,0.07999843,unknown
60,0.28034136,-0.24314122,0.084641255,2.1428683,-0.67225254,0.053555857,-2.795331,0.1923132,-0.6417958,0.3726383,3.652418,1.9644156,1.0680497,0.13044935,0.039994523,0.039994817,0.0007844901,-0.00027914447,0.079989344,unknown
61,0.27103904,-0.2380555,0.15702301,2.169375,-0.6659216,0.21794274,-2.7848845,0.32661563,-0.6335184,0.25763875,3.7170565,1.7748266,1.0777808,0.25713736,0.04,0.0399903,3.2862888e-06,3.0209244e-06,0.0799903,unknown
62,0.26250157,-0.24451062,0.22808741,2.1060789,-0.6564277,0.29831713,-2.7762864,0.21758021,-0.6245196,0.27840638,3.7525005,2.9511102e-07,1.085017,0.19008674,0.039986733,0.04,0.00037862005,3.7331072e-06,0.079986736,unknown
63,0.2556954,-0.15797564,0.29879943,2.0182054,-0.64289665,0.42870924,-2.76589,0.33500123,-0.60677105,0.49965608,3.752498,-1.8467836e-07,1.091091,0.19328721,0.04,0.039996684,0.00032863568,-5.6771878e-05,0.07999668,unknown
64,0.2493287,-0.15831967,0.37096566,2.17322,-0.62412536,0.5674891,-2.7514484,0.4482736,-0.5842523,0.62900853,3.7525,5.713865e-06,1.0987624,0.23149271,0.04,0.039997876,0.00034299036,8.4533785e-06,0.079997875,unknown
65,0.24877955,-0.046568245,0.39598885,0.24342835,-0.6157061,0.19559468,-2.7513995,0.0055635045,-0.58936137,-0.17610706,3.7510216,-0.030104678,1.1032751,0.1393101,0.03999126,0.039994974,-0.000474768,0.00089217356,0.07998623,unknown
66,0.24688564,-0.08883408,0.40235242,0.15479703,-0.6119671,0.08400792,-2.7506664,0.038209423,-0.5939151,-0.1274491,3.7514396,0.008895497,1.1056417,0.06850826,0.039983865,0.04,4.3496337e-05,3.2825756e-05,0.07998386,unknown
67,0.24160303,-0.1557407,0.40800285,0.16325665,-0.6074157,0.124833696,-2.7477736,0.09188603,-0.6003098,-0.17942293,3.7519002,0.009735334,1.1100544,0.12362942,0.039990354,0.04,0.00013605086,1.0562514e-05,0.07999036,unknown
68,0.23834747,-0.10048096,0.40755346,-0.06058948,-0.60601497,0.03339409,-2.749377,-0.064689904,-0.60702765,-0.19301198,3.7493715,-0.07094522,1.1120017,0.056963984,0.039995026,0.04,2.211579e-05,9.713076e-06,0.07999502,unknown
69,0.23780857,-0.0018089495,0.40791398,0.033907223,-0.6062153,0.0027228459,-2.7516446,-0.06443541,-0.6081744,-0.031007333,3.748651,-0.022951147,1.1110561,-0.025309797,0.039998226,0.03999864,0.00011995823,-4.6715217e-05,0.07999687,unknown
70,0.23662633,-0.028099922,0.40751022,-0.026827581,-0.60454786,0.050503153,-2.752363,-0.0048416243,-0.6118912,-0.10619953,3.744336,-0.12221934,1.1128439,0.052321997,0.03999999,0.03999801,-1.5334725e-06,5.1447427e-05,0.079998,unknown
71,0.2346316,-0.043607146,0.4104607,0.11396131,-0.6006131,0.11791282,-2.749143,0.11029696,-0.61406684,-0.059787717,3.743297,-0.030659292,1.1163627,0.097701155,0.04,0.039998237,1.7979178e-06,-5.040991e-06,0.07999824,unknown
72,0.2354242,0.02511132,0.4103625,-0.026819577,-0.59887683,0.051760275,-2.7512755,-0.095647275,-0.615412,-0.04431256,3.7429466,-0.009687383,1.117303,0.027738767,0.04,0.039996423,6.1904316e-06,0.00010232668,0.07999642,unknown
73,0.23427147,-0.08043916,0.4073772,-0.10308248,-0.59952027,-0.039927356,-2.7558217,-0.13608463,-0.6225225,-0.20208365,3.7415903,-0.03981927,1.1160212,-0.03283287,0.03999107,0.04,-0.00011054153,3.310648e-05,0.07999107,unknown
74,0.23397283,0.041413512,0.41054037,0.14627084,-0.59807533,0.06635244,-2.755768,0.031291343,-0.6187706,0.10974032,3.7428305,0.03131846,1.1173017,0.034883723,0.04,0.039995458,1.2761149e-05,-0.00016491638,0.07999545,unknown
75,0.23006882,-0.15076494,0.41950932,0.28598037,-0.59466064,0.078310244,-2.751361,0.13092649,-0.62339276,-0.12778434,3.7486048,0.15742612,1.118096,0.021341749,0.039993174,0.04,-6.3564934e-05,2.378535e-05,0.07999317,unknown
76,0.22914514,0.00516025,0.4187989,-0.10306954,-0.59332097,0.049036115,-2.753026,-0.0644419,-0.6253704,-0.062138326,3.7438786,-0.13134262,1.120738,0.076707475,0.04,0.03999234,1.2612063e-05,3.2959982e-05,0.07999234,unknown
77,0.22916618,0.0030934466,0.41387805,-0.15687141,-0.5913552,0.057400137,-2.7533054,0.013804989,-0.6296886,-0.123197645,3.7344153,-0.26492438,1.1241082,0.0968355,0.039999586,0.039996587,-2.9977056e-05,0.00010893257,0.07999617,unknown
78,0.22383583,-0.18519226,0.4158414,0.11450568,-0.5871093,0.10499805,-2.7490969,0.12653516,-0.63703334,-0.20308211,3.7366047,0.06076266,1.128298,0.11506404,0.039992828,0.04,-3.0541876e-05,1.16357405e-05,0.07999283,unknown
79,0.20220335,-0.58245695,0.424257,0.23096229,-0.5635839,0.68968743,-2.7124293,1.2786832,-0.66075695,-0.6642182,3.7045705,-0.8983695,1.1606687,0.9102368,0.039994754,0.039998364,0.00024730974,-7.991205e-05,0.079993114,unknown
80,0.19865742,-0.12692136,0.42424497,-0.028576633,-0.56025344,0.076210566,-2.702154,0.065738924,-0.6667602,-0.1796316,3.70384,-0.00952932,1.1641941,0.094037205,0.04,0.039995745,-5.238247e-05,0.00015690476,0.079995744,unknown
81,0.19396594,-0.14710997,0.4231057,-0.034430042,-0.55838287,0.04405009,-2.6994195,0.081487834,-0.67381364,-0.19581674,3.7002962,-0.099681735,1.1670915,0.08157712,0.039995655,0.04,-3.297837e-07,2.4128462e-06,0.079995655,unknown
82,0.18755606,-0.17270963,0.42462832,0.064484,-0.55445063,0.11365533,-2.6937978,0.17445014,-0.67959964,-0.15872747,3.6978302,-0.0691973,1.1727085,0.15557058,0.039998718,0.039999235,9.119788e-05,-3.6465044e-05,0.07999796,unknown
83,0.18090352,-0.195433,0.42709628,0.069580495,-0.5504753,0.105164595,-2.686999,0.19767836,-0.686268,-0.18460701,3.6954143,-0.06717455,1.1781288,0.15039237,0.039997313,0.03999999,1.36550125e-05,8.6876815e-07,0.0799973,unknown
84,0.1804239,0.0052612396,0.42863226,0.043523323,-0.5514543,-0.02056712,-2.6847925,0.036427446,-0.68558353,0.020677056,3.693378,-0.057302516,1.1771607,-0.027200159,0.04,0.03999766,5.1892757e-06,-8.378762e-05,0.07999766,unknown
85,0.17658098,-0.12668663,0.42827344,-0.02708482,-0.54983646,0.037931893,-2.6837542,0.025315043,-0.69238484,-0.19339117,3.6927633,-0.016163424,1.1784371,0.036755357,0.039998084,0.039998773,-6.896607e-05,0.00014312305,0.079996854,unknown
86,0.20997898,1.2361904,0.4199963,-0.27319506,-0.56116885,-0.18709128,-2.7009296,-0.53618205,-0.64070857,1.4412346,3.6888237,-0.1052902,1.1698326,-0.234755,0.04,0.03996312,0.00045145774,-0.00018750981,0.07996312,unknown
87,0.25938448,1.5038702,0.4105449,-0.2633102,-0.5674026,-0.10795654,-2.7185245,-0.47547805,-0.5872367,1.4769913,3.6815534,-0.20638262,1.1619513,-0.20614748,0.04,0.039963745,3.9110677e-05,0.00039268006,0.07996374,unknown
88,0.27372482,0.15674058,0.41511938,0.22684006,-0.55809116,0.16447067,-2.7157447,0.12864503,-0.58756304,-0.01869057,3.6836588,0.052900955,1.1637751,0.052615963,0.03996078,0.04,-0.00036629883,0.00039616166,0.07996078,unknown
89,0.27442607,-0.037282556,0.42050645,0.12842764,-0.5531203,0.109243006,-2.7111592,0.136219,-0.59068793,-0.087728076,3.683494,-0.0060397,1.1660705,0.065122835,0.039965548,0.04,0.00029818146,4.890734e-05,0.07996555,unknown
90,0.27513576,0.0056148763,0.423669,0.0872329,-0.5526267,0.006846378,-2.7111866,-0.03141894,-0.58985174,0.021895638,3.6866047,0.08612248,1.1656319,-0.011963688,0.03997851,0.03999999,0.00033945063,1.7364732e-06,0.0799785,unknown
91,0.27429834,-0.028472183,0.42538866,0.03321427,-0.5518145,0.019050835,-2.7106917,0.02933187,-0.59084505,-0.027739715,3.686524,-0.002950091,1.1661754,0.01592688,0.039987333,0.039999995,0.00021007172,9.4604883e-07,0.07998733,unknown
92,0.27016592,-0.08755282,0.4735295,1.7935956,-0.5430742,0.29932848,-2.6921082,0.53293484,-0.56829685,0.6464442,3.7347648,1.3112947,1.1670947,0.015928946,0.03999226,0.039995935,0.0004990706,-0.00017034539,0.0799882,unknown
93,0.2702187,0.02033866,0.53702945,1.8797675,-0.5321362,0.3522142,-2.6745515,0.46160904,-0.54087764,0.75817335,3.752499,-1.0815711e-07,1.165842,-0.022950929,0.03999699,0.039999757,0.0007419689,0.00012163653,0.07999675,unknown
94,0.26042178,-0.32939222,0.60184664,1.8573252,-0.5149606,0.47791123,-2.651519,0.67796963,-0.5285055,0.3395666,3.7525003,-7.0405945e-06,1.1696435,0.11389284,0.039995767,0.04,-8.5394444e-05,0.00019291409,0.07999577,unknown
95,0.2614364,0.06322154,0.6156258,-0.08900916,-0.5120725,0.051221892,-2.6558297,-0.17276178,-0.5275833,-0.006516508,3.7467966,-0.14596333,1.1720144,0.076743856,0.04,0.039985597,2.4439456e-05,0.00024343617,0.079985596,unknown
96,0.25721604,-0.15202026,0.6152264,-0.010236057,-0.50700295,0.11326124,-2.6524441,0.15473399,-0.53413284,-0.16033591,3.7454169,-0.050288502,1.1749787,0.074499294,0.04,0.04,-0.015061493,0.00023494402,0.08,unknown
97,0.2571891,0.010213329,0.61304474,-0.07567307,-0.50759065,-0.016385658,-2.6526613,-0.034403976,-0.53353083,0.015590203,3.7462316,0.026096195,1.1751664,0.004803791,0.04,0.04,0.0016286726,4.6996807e-05,0.08,unknown
98,0.2513335,-0.19414902,0.61033463,-0.08503964,-0.5044683,0.076422505,-2.6495073,0.11631123,-0.5406043,-0.20615207,3.7428207,-0.08930773,1.1785239,0.095146514,0.04,0.04,-0.011226425,-0.0003117932,0.08,unknown
99,0.25106567,0.023668889,0.59888554,-0.40649864,-0.5058152,-0.031348728,-2.6519802,-0.08253753,-0.54455924,-0.11341347,3.7319038,-0.30081156,1.1803606,0.052128952,0.04,0.039995123,6.792521e-06,-4.6356716e-05,0.079995126,unknown
100,0.2511263,-0.0051490595,0.59373385,-0.06709276,-0.50609404,-0.0066755605,-2.6519318,-0.0008555384,-0.5439723,0.022388127,3.733944,0.058775704,1.180975,0.013053799,0.04,0.04,-0.00014556167,4.102776e-08,0.08,unknown
101,0.24873596,-0.06604516,0.5896589,-0.13458435,-0.5036493,0.07516122,-2.6500144,0.072748296,-0.5468098,-0.09524718,3.7278552,-0.15883462,1.1847248,0.106650025,0.04,0.039999858,-0.00056356774,-0.00050948764,0.07999986,unknown
102,0.2449946,-0.13549869,0.5861036,-0.09539134,-0.50233835,0.029233892,-2.6485019,0.03372726,-0.55252296,-0.18619712,3.7276146,0.016644672,1.1855724,0.021674696,0.03999831,0.039989043,-0.0018639996,-0.0017024464,0.079987355,unknown
103,0.24599427,0.054618187,0.58144623,-0.14060673,-0.504643,-0.05280002,-2.65232,-0.13402854,-0.5512107,0.034113917,3.7289379,0.04028834,1.184633,-0.025708592,0.04,0.03999387,-1.4943151e-06,-1.8481038e-05,0.079993874,unknown
104,0.24320158,-0.0942196,0.5800309,-0.014204322,-0.50266916,0.054799754,-2.6517553,0.039623916,-0.5539835,-0.085281715,3.7294977,0.02170698,1.1864498,0.051375434,0.04,0.04,-0.005928528,-0.00010561735,0.08,unknown
