timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
32,-0.038658194,-0.13347358,-0.26741877,0.5387445,0.07811146,0.12919515,-2.8671021,0.026654238,0.009098058,-0.005858185,3.337231,0.35965583,0.7683349,-0.068942554,0.039987035,0.04,7.878979e-05,3.0903615e-05,0.079987034,unknown
33,-0.042762756,-0.109634824,-0.2595475,0.12983207,0.08229997,0.11855539,-2.8678353,-0.0032954512,0.010691922,0.043419834,3.3395236,0.06537721,0.7681993,-0.004701642,0.03999299,0.03999936,0.00019172272,-3.208628e-05,0.079992354,unknown
34,-0.047998857,-0.14196575,-0.25290883,0.20685548,0.08833364,0.17201385,-2.8667867,0.033912275,0.012759727,0.059387486,3.3455431,0.16628973,0.76784235,-0.01109616,0.039997537,0.03999862,7.2708644e-05,7.0860433e-06,0.07999615,unknown
35,-0.05455397,-0.1805767,-0.24308944,0.30616716,0.096318275,0.22692838,-2.864986,0.04642805,0.015624641,0.08403985,3.3547711,0.2539226,0.7670853,-0.023660932,0.03999947,0.039998617,2.1803577e-05,1.8056653e-05,0.07999809,unknown
36,-0.062603876,-0.22272664,-0.22991338,0.40263042,0.10637766,0.28568333,-2.862762,0.05762456,0.0196716,0.11974485,3.36687,0.33282828,0.76560855,-0.045961436,0.04,0.039998755,-4.1378097e-08,1.8977207e-05,0.079998754,unknown
37,-0.07220139,-0.26509157,-0.21354619,0.49340245,0.118639424,0.34754974,-2.8600898,0.07079115,0.025422066,0.17084217,3.3815548,0.40387487,0.7629434,-0.082187876,0.039999995,0.039998878,-7.687222e-08,1.7483959e-05,0.07999887,unknown
38,-0.08410616,-0.31819868,-0.19392078,0.58424187,0.13493149,0.46370324,-2.8545413,0.17230947,0.034873318,0.27818117,3.3941636,0.34478584,0.7591418,-0.1181002,0.04,0.039997112,3.405114e-06,1.1000833e-05,0.07999711,unknown
39,-0.09086375,-0.19135334,-0.17311461,0.6018087,0.14583522,0.299481,-2.8484724,0.16735171,0.041703958,0.1987823,3.4088233,0.40264958,0.75491816,-0.12685548,0.039998785,0.039999302,-5.1664807e-05,8.9770634e-05,0.07999809,unknown
40,-0.10332837,-0.33188945,-0.15191329,0.6251637,0.16318786,0.47795466,-2.845355,0.06190714,0.05686847,0.44069293,3.4269617,0.49811438,0.74638206,-0.25245786,0.039997652,0.03999979,7.194819e-05,-5.0427e-06,0.07999744,unknown
41,-0.107153006,-0.093643196,-0.13484757,0.45713034,0.170936,0.21075328,-2.8453088,-0.009958768,0.06408888,0.20071122,3.4401958,0.36446407,0.74256265,-0.11041796,0.04,0.039997637,4.0485916e-06,3.4629742e-05,0.07999764,unknown
42,-0.113813914,-0.19331734,-0.11780371,0.48976207,0.18153556,0.2871131,-2.8401,0.19158904,0.07604461,0.345916,3.4480772,0.21547273,0.7306814,-0.33972704,0.039996028,0.04,-3.3590328e-05,1.4659772e-05,0.07999603,unknown
43,-0.11208657,0.0217785,-0.10427691,0.3727186,0.17890851,-0.078726865,-2.84015,-0.055685136,0.07166332,-0.1267337,3.4618535,0.3804767,0.730631,-0.0007335049,0.03999616,0.04,-5.6309636e-05,7.153829e-06,0.07999615,unknown
44,-0.071691,0.77102894,-0.09025352,0.41345483,0.10662791,-2.132496,-2.8399458,0.00561543,-0.015405628,-2.6100068,3.4730494,0.3080619,0.7835239,1.4761375,0.03996018,0.04,-0.0011439978,0.0002407044,0.07996018,unknown
45,-0.054085147,0.2530397,-0.07511887,0.44989535,0.035105463,-2.0645463,-2.8367083,0.12980042,-0.10250063,-2.609859,3.4831653,0.27780297,0.8424035,1.6393629,0.03995512,0.04,0.00058782,0.0003010921,0.079955116,unknown
46,-0.05258235,-0.15979242,-0.06296665,0.32757324,-0.030679064,-1.8224053,-2.8312736,0.18835875,-0.18947664,-2.6079233,3.4890878,0.16460794,0.900871,1.6282233,0.03998308,0.04,0.0013047704,0.0005983533,0.07998308,unknown
47,-0.083542176,-0.6422558,-0.05175418,0.3323599,-0.03863405,-0.14448604,-2.8317025,-0.046180766,-0.19700809,-0.17626524,3.5025306,0.37100548,0.8986857,-0.07142505,0.04,0.039983068,0.00066079746,-0.0005512455,0.07998307,unknown
48,-0.09911252,-0.30737966,-0.041072004,0.28956723,-0.039147597,0.024690546,-2.8297863,0.083146274,-0.19400543,0.09427032,3.5093791,0.189172,0.8920359,-0.18865684,0.04,0.03996937,0.00015441085,-0.00016465987,0.07996937,unknown
49,-0.10487124,-0.11709105,-0.034001753,0.1797575,-0.041346774,-0.044339187,-2.828096,0.035537302,-0.20242685,-0.23372138,3.5128005,0.09384131,0.8933308,0.033684086,0.04,0.039970946,7.2908267e-07,0.00024067289,0.07997094,unknown
50,-0.10827281,-0.05893109,-0.028499791,0.1586893,-0.03947791,0.060688317,-2.8298035,-0.06480257,-0.1970272,0.15475813,3.5194702,0.1840423,0.88440174,-0.2484818,0.04,0.03998073,6.070106e-06,0.00015131208,0.07998073,unknown
51,-0.1092163,0.0074232863,-0.01852825,0.3204085,-0.035293844,0.120305344,-2.8275273,0.092820495,-0.1828389,0.39882934,3.525904,0.1758796,0.8705948,-0.38170615,0.04,0.03998738,8.512617e-06,9.247124e-05,0.07998738,unknown
52,-0.106828615,0.10007912,0.015758567,1.1123749,-0.031142376,0.11827196,-2.7884116,1.3362749,-0.1786573,0.121898636,3.5179207,-0.23572823,0.86813056,-0.06611251,0.04,0.039990433,1.0984818e-05,0.00016018053,0.07999043,unknown
53,-0.106023334,-0.013632532,0.024064539,0.03820117,-0.031271357,-0.0052718706,-2.7821188,-0.07638302,-0.19124909,-0.36925694,3.5224283,0.13005099,0.8734338,0.14618175,0.039999083,0.039994564,-3.75261e-05,0.0003163268,0.07999365,unknown
54,-0.10588937,-0.011378741,0.03177927,0.27380475,-0.032111216,-0.027792905,-2.7792478,0.106868334,-0.19964747,-0.22571835,3.5276296,0.14119667,0.8724029,-0.030681381,0.039995734,0.04,2.3319695e-05,5.9014943e-05,0.07999574,unknown
55,-0.1060452,-0.0011442038,0.039201748,0.1981618,-0.032234535,-0.003698167,-2.7774749,0.04297988,-0.20014942,-0.011281082,3.5322962,0.12839328,0.86881053,-0.09975229,0.039996933,0.04,8.6947344e-05,2.7323983e-06,0.07999693,unknown
56,-0.10658103,-0.014465343,0.040073946,-0.02065016,-0.0323377,-0.0016399359,-2.7801006,-0.0925409,-0.2030316,-0.08213043,3.53209,-0.0065168277,0.8676109,-0.032828372,0.039999407,0.0399996,1.5398335e-05,2.7700868e-05,0.07999901,unknown
57,-0.10617967,0.016791137,0.04343256,0.12351638,-0.03227579,0.002262561,-2.7782807,0.08397444,-0.20202883,0.032852776,3.5323737,0.006747065,0.8638021,-0.10628043,0.03999891,0.04,4.509549e-05,-8.8477236e-07,0.07999891,unknown
58,-0.104054615,0.096211,0.0508768,0.24231435,-0.03033581,0.059841145,-2.7751224,0.08831217,-0.18888448,0.36547282,3.5386236,0.17288841,0.8553287,-0.23272933,0.04,0.03999657,6.7159954e-07,-0.00014214827,0.07999657,unknown
59,-0.10035676,0.11347297,0.053993188,0.0492433,-0.029136276,0.035850253,-2.775497,-0.02646694,-0.17965375,0.2535721,3.5393205,0.018616209,0.84760654,-0.2132951,0.04,0.039996468,-3.9558902e-08,4.5206878e-05,0.07999647,unknown
60,-0.09222947,0.21866907,0.09947234,1.72294,-0.029963836,-0.03180158,-2.7664974,0.20607084,-0.15496823,0.60514784,3.598821,1.6350609,0.82418036,-0.57562083,0.04,0.039996374,0.00011607934,-7.0995025e-05,0.07999638,unknown
61,-0.084818825,0.19098935,0.15787268,1.694758,-0.03215576,-0.06401571,-2.759144,0.19474898,-0.13759471,0.4274631,3.6481073,1.3475075,0.8080227,-0.40023977,0.03999918,0.039999366,-3.9038565e-05,8.080828e-05,0.079998545,unknown
62,-0.07693259,0.22965294,0.21710959,1.726859,-0.03430119,-0.0510661,-2.7509875,0.2312292,-0.11916222,0.47001615,3.6953506,1.290549,0.79367894,-0.35867578,0.04,0.03999762,-7.3498745e-07,-5.628196e-05,0.079997614,unknown
63,-0.06948252,0.21070735,0.27474204,1.663983,-0.035639577,-0.027743325,-2.7439811,0.18383256,-0.10508587,0.36411574,3.737813,1.1569465,0.78412056,-0.24060012,0.039999872,0.03999657,-8.503345e-06,2.7781818e-05,0.079996444,unknown
64,-0.06521187,0.086816564,0.33206433,1.6737921,-0.036942925,-0.04395534,-2.7330465,0.32792968,-0.101964094,0.08384289,3.7525003,9.042151e-08,0.77653134,-0.20131423,0.03999151,0.04,-0.00035565163,0.00031343667,0.079991505,unknown
65,-0.06236899,0.091984555,0.35430834,0.29398334,-0.037984576,-0.019248897,-2.737906,-0.1392134,-0.09775294,0.1051649,3.7488813,-0.09977288,0.7732342,-0.08697439,0.039993502,0.04,0.00012068856,1.1729216e-05,0.0799935,unknown
66,-0.061497997,0.0052088373,0.35926235,0.08483041,-0.038276114,-0.014216907,-2.7419207,-0.08457951,-0.09839677,-0.019684792,3.7427242,-0.17654522,0.7723905,-0.021964889,0.039991878,0.04,-2.2025299e-05,2.388463e-05,0.07999188,unknown
67,-0.06243805,-0.036875274,0.36128676,0.047454536,-0.038617954,-0.013067995,-2.7439268,-0.04264848,-0.10153427,-0.08730223,3.736339,-0.18236081,0.7712038,-0.032155786,0.039993532,0.04,2.9265393e-05,3.1164644e-05,0.07999353,unknown
68,-0.059861194,0.095371015,0.36568505,0.14949171,-0.040411305,-0.042921722,-2.7429214,0.046165448,-0.09707644,0.1288408,3.7320127,-0.12525545,0.7675671,-0.100515485,0.03999836,0.039997905,0.00018087933,-7.901654e-05,0.079996265,unknown
69,-0.058165967,0.054579027,0.3673283,0.024017233,-0.040278304,0.010106704,-2.7441933,-0.046879996,-0.096022695,0.026579604,3.7239223,-0.23031327,0.7664319,-0.030404635,0.039999772,0.039996054,-1.2936491e-05,6.9275346e-05,0.079995826,unknown
70,-0.05743507,0.008630221,0.36952007,0.07446943,-0.039944924,0.0046781246,-2.7446148,-0.0032527577,-0.09688229,-0.02410185,3.718638,-0.15103148,0.765992,-0.011406232,0.039996915,0.04,-4.7212154e-05,1.7308503e-05,0.07999691,unknown
71,-0.05716543,0.012075651,0.37229565,0.07721874,-0.039308302,0.02048807,-2.7426114,0.07685088,-0.09733141,-0.012335362,3.7113614,-0.20655228,0.7661585,0.0052618827,0.0399987,0.039999846,2.6715405e-05,6.938949e-06,0.079998545,unknown
72,-0.054844864,0.073565856,0.37590176,0.112020075,-0.03962704,-0.0066875475,-2.7394521,0.095449634,-0.09389561,0.09713503,3.7058175,-0.15736133,0.76551616,-0.017467488,0.039999165,0.03999927,6.327086e-05,-2.6345375e-05,0.07999843,unknown
73,-0.053890027,0.01834807,0.37680483,0.0121086985,-0.03963121,-0.0017394198,-2.741565,-0.09405925,-0.09430605,-0.0147518,3.7033215,-0.0714025,0.7644363,-0.029320335,0.039999124,0.03999973,-4.08174e-05,7.083317e-05,0.07999885,unknown
74,-0.05318652,0.017818423,0.37787068,0.032932945,-0.039753623,-0.0044945823,-2.7422907,0.0007828101,-0.093874104,0.013411087,3.6980786,-0.14988074,0.76408875,-0.009091476,0.039997872,0.04,8.5246675e-06,2.91338e-06,0.07999787,unknown
75,-0.04943355,0.12790005,0.377504,-0.032690186,-0.040963706,-0.02588231,-2.739619,0.10925739,-0.08836584,0.15643775,3.686427,-0.32722515,0.7623052,-0.04958265,0.04,0.039998177,4.827847e-06,-7.020691e-05,0.07999818,unknown
76,-0.049290385,-0.0072072623,0.38064337,0.12856643,-0.039103135,0.05049958,-2.7341774,0.15320729,-0.08979419,-0.042357527,3.6812408,-0.14613992,0.7639278,0.045423165,0.03999879,0.0399984,-5.238091e-05,0.00011355359,0.07999719,unknown
77,-0.0471934,0.06309222,0.384847,0.11671982,-0.039321408,-0.0060606925,-2.727953,0.1884999,-0.08818781,0.046486963,3.6733994,-0.22099726,0.7625358,-0.03828789,0.03999774,0.04,4.0717117e-05,9.98983e-06,0.07999774,unknown
78,-0.046729967,0.0039498387,0.38338464,-0.08094939,-0.03895551,0.008056257,-2.7282276,-0.042062186,-0.088422455,-0.009945162,3.6671414,-0.17427644,0.76286435,0.009745969,0.039997943,0.04,-1.77629e-05,2.6942826e-06,0.07999794,unknown
79,-0.05082374,-0.13439105,0.39206535,0.2703704,-0.034522407,0.1265892,-2.692904,1.2736543,-0.09557122,-0.19172567,3.6259482,-1.1481466,0.7674649,0.13031557,0.039992873,0.04,-9.315381e-05,3.4866287e-05,0.079992875,unknown
80,-0.051589686,-0.027406076,0.38998628,-0.091609724,-0.035362337,-0.029504824,-2.684614,-0.006402933,-0.096411996,-0.03171295,3.6208081,-0.13425434,0.76615024,-0.036520276,0.039997425,0.039998587,0.00014542836,-5.0308874e-05,0.07999601,unknown
81,-0.051017884,0.032357395,0.38852248,-0.026312025,-0.03623014,-0.017855419,-2.6838331,0.027130956,-0.094154544,0.06481934,3.6167972,-0.11252984,0.7662511,0.002585393,0.04,0.039996393,8.446173e-06,-4.2440624e-05,0.07999639,unknown
82,-0.046074778,0.15414108,0.38529134,-0.112339035,-0.03956155,-0.08911414,-2.6842155,-0.00864983,-0.08793986,0.17566498,3.6093733,-0.20761614,0.7632549,-0.083644405,0.04,0.039997235,8.086097e-06,-3.322769e-05,0.079997234,unknown
83,-0.044931617,0.025987014,0.38395485,-0.018363012,-0.039306376,0.007846339,-2.6821039,0.07027593,-0.08774215,0.0042758873,3.603311,-0.16957682,0.76306075,-0.005030257,0.039999347,0.03999726,-2.7945667e-05,9.6900345e-05,0.07999661,unknown
84,-0.043964744,0.033500485,0.3850721,0.043121688,-0.0386253,0.022191295,-2.6777196,0.13640007,-0.087232165,0.014372275,3.5986109,-0.13087732,0.763245,0.0051238635,0.04,0.03999762,-2.069654e-07,2.4592888e-05,0.079997614,unknown
85,-0.04442078,-0.026612334,0.38786945,0.09171224,-0.03757283,0.023921607,-2.672138,0.16024667,-0.08942593,-0.061107494,3.5945132,-0.11469217,0.763143,-0.0025622912,0.039997503,0.04,-5.079923e-05,9.038042e-06,0.0799975,unknown
86,-0.008598427,1.267677,0.38298655,-0.19583118,-0.0513808,-0.2836973,-2.677438,-0.17842595,-0.036701966,1.4780433,3.5907133,-0.10966082,0.75820136,-0.14097007,0.04,0.039972644,0.00058308704,-0.0004917994,0.07997264,unknown
87,0.04308562,1.5874971,0.38093686,-0.012311723,-0.060782492,-0.18619797,-2.6812105,-0.09293646,0.021650372,1.6169173,3.5918796,0.021972885,0.753784,-0.122680075,0.04,0.03996256,9.382999e-05,0.00017246483,0.07996256,unknown
88,0.058392152,0.19789039,0.38219482,0.041435335,-0.052224573,0.16059671,-2.679927,0.03417542,0.016950462,-0.15256856,3.590332,-0.043671392,0.75368357,0.00069924566,0.03997596,0.04,-0.0005382796,0.0006269853,0.07997596,unknown
89,0.062491097,0.044368885,0.3820237,-0.017092902,-0.049742345,0.034298092,-2.6799834,-0.003801493,0.0143214995,-0.071520224,3.58706,-0.0921346,0.752811,-0.023051435,0.039968282,0.04,9.128676e-05,9.189484e-05,0.07996828,unknown
90,0.06332953,0.011632569,0.3808557,-0.04067512,-0.048620503,0.025244553,-2.679874,0.010255826,0.014197126,-0.0030623954,3.582997,-0.11363502,0.7536836,0.024461374,0.03997921,0.04,0.00030008776,3.2083046e-06,0.07997921,unknown
91,0.065445416,0.066136986,0.37969938,-0.022248209,-0.0489621,-0.0071290513,-2.68239,-0.093399554,0.0166972,0.069211915,3.584371,0.03814713,0.7536515,-0.0009119953,0.03998939,0.03999935,0.00025240972,-2.178091e-05,0.07998874,unknown
92,0.06096473,-0.13212399,0.42310637,1.6396692,-0.043608684,0.13391112,-2.658148,0.7363505,0.010772689,-0.14535841,3.6213143,1.0054677,0.75844485,0.123770274,0.0399956,0.039998937,-3.0214527e-05,0.00014950741,0.07999454,unknown
93,0.059555702,-0.02883116,0.47749776,1.5805155,-0.041527014,0.055561714,-2.6397908,0.45005396,0.010393371,-0.004628071,3.6592574,1.0309346,0.7606612,0.058030237,0.039996885,0.03999952,9.937242e-05,-2.3522314e-05,0.07999641,unknown
94,0.055946868,-0.16673554,0.53311765,1.6337306,-0.04004226,0.043085575,-2.6162477,0.71310496,0.0067218896,-0.13368648,3.6946905,0.8999027,0.76216257,0.120484695,0.04,0.039994363,-0.0052746823,-0.0043036724,0.079994366,unknown
95,0.050976016,-0.13536936,0.5478753,0.055214386,-0.03942141,0.015745537,-2.6175041,-0.09521307,0.0021693513,-0.123801425,3.687228,-0.20782392,0.762603,0.00042946066,0.04,0.04,0.024064882,0.0023162956,0.08,unknown
96,0.04689562,-0.114324376,0.5459739,-0.0995127,-0.039088015,0.008251271,-2.6219132,-0.11185968,-0.0007036534,-0.08057344,3.682539,-0.13116132,0.7637246,0.030860158,0.04,0.03999956,1.689163e-05,-2.5565818e-05,0.07999956,unknown
97,0.046084028,-0.008524243,0.541773,-0.13370477,-0.04027876,-0.029134851,-2.6248689,-0.067477845,0.0015676825,0.06533162,3.6770298,-0.15443501,0.7649382,0.03323665,0.04,0.039998163,3.847275e-05,-7.15809e-05,0.079998165,unknown
98,0.048763525,0.1015467,0.537085,-0.14427236,-0.042011302,-0.036090784,-2.6249611,0.020578843,0.0065808566,0.1406283,3.6688979,-0.22684349,0.76502925,0.001916793,0.04,0.039993916,2.1083148e-05,-5.382627e-05,0.07999392,unknown
99,0.048136316,-0.03359246,0.5344331,-0.056001227,-0.04076626,0.030787852,-2.6224523,0.07656281,0.004988842,-0.04654465,3.6618721,-0.19609022,0.7657666,0.020662777,0.03999808,0.039997306,-7.58407e-05,0.0001647341,0.07999539,unknown
100,0.047714107,-0.0012438938,0.53121746,-0.097867444,-0.039462693,0.042548113,-2.6229188,-0.030057957,0.005251999,0.005471988,3.6574678,-0.122160636,0.76740336,0.04528066,0.04,0.03999665,5.4307516e-06,5.723467e-06,0.079996645,unknown
101,0.047128823,-0.0225842,0.5283957,-0.078978,-0.037947055,0.039059818,-2.6233134,-0.0057335845,0.005591964,0.008684713,3.6546214,-0.078607365,0.7698524,0.06777856,0.0399982,0.04,-1.5989312e-05,6.44954e-06,0.079998195,unknown
102,0.04516227,-0.06615671,0.5278633,0.00408798,-0.036544133,0.034233324,-2.6220148,0.039658498,0.0026455068,-0.08296891,3.6534603,-0.032272268,0.7703328,0.0132971015,0.039997548,0.04,-3.4793273e-05,2.6685134e-06,0.07999755,unknown
103,0.045392837,0.012492325,0.52235794,-0.20379779,-0.037339713,-0.021424633,-2.6258214,-0.124190345,0.0032718093,0.017351557,3.648608,-0.1349234,0.76982963,-0.014096397,0.039998036,0.039999247,9.1881e-05,-3.115282e-05,0.079997286,unknown
104,0.043078456,-0.08110439,0.5201781,-0.023944238,-0.03666698,0.011589144,-2.626192,0.0025778254,4.829682e-06,-0.090844505,3.6493,0.02016661,0.76972204,-0.0027746828,0.03999719,0.03999998,-4.8159203e-05,-4.0727105e-07,0.07999717,unknown
