timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
31,0.010147024,-0.13729413,-0.44277278,1.0747277,-0.0010042118,0.4225109,-3.0043678,-0.1377139,0.0036837822,0.09580357,3.2804296,1.3056239,0.7382041,0.22411758,0.039999835,0.039989974,-1.1093396e-05,0.000116435855,0.079989806,unknown
32,0.02039619,0.19884469,-0.4205965,0.5297722,-0.014816973,-0.468419,-3.011776,-0.20871177,0.00019807814,-0.09547697,3.3032875,0.6348911,0.7321366,-0.16672198,0.039977103,0.04,0.000108833054,2.900701e-05,0.0799771,unknown
33,0.016430825,-0.06350031,-0.41160843,0.17145424,-0.013428146,0.07474685,-3.0141537,-0.0056985654,0.0014714779,0.028921727,3.3091588,0.16746582,0.7331676,0.029107142,0.0399987,0.039990686,0.0002554504,3.8520593e-06,0.07998939,unknown
34,0.014387003,-0.05081184,-0.4035926,0.24331121,-0.010141578,0.0966933,-3.013721,0.011976535,0.0025686114,0.030641392,3.3189795,0.2716449,0.7344096,0.034153808,0.04,0.039993603,-4.990221e-07,0.000113494665,0.079993606,unknown
35,0.012371458,-0.053940855,-0.39253384,0.33785808,-0.0061730677,0.11420681,-3.013113,0.009454337,0.0038774016,0.03810987,3.3321347,0.36283806,0.73580396,0.038045477,0.04,0.039996084,-4.0661078e-07,7.82098e-05,0.07999608,unknown
36,0.0101467315,-0.060189094,-0.37826654,0.430061,-0.0015371684,0.13321662,-3.0125556,0.007831432,0.005519646,0.048100892,3.3483195,0.4463853,0.7372781,0.039797056,0.04,0.03999748,-2.937173e-07,5.4010878e-05,0.07999748,unknown
37,0.007626502,-0.068478346,-0.3609147,0.51813745,0.0038389433,0.15438668,-3.0119634,0.009393699,0.007604152,0.0612518,3.3672855,0.52317685,0.7387338,0.03863037,0.04,0.03999824,-2.3354893e-07,4.1041938e-05,0.07999824,unknown
38,0.00038082708,-0.2046196,-0.3449955,0.44482273,0.013839113,0.2864213,-3.0129168,-0.0379097,0.01124581,0.108432695,3.3847003,0.4813389,0.7384953,-0.009891368,0.039998665,0.039999936,3.9932405e-05,-2.0626617e-06,0.0799986,unknown
39,-0.0024200184,-0.06383553,-0.3313938,0.37876123,0.020575594,0.19457573,-3.0155783,-0.08766582,0.014384532,0.08825899,3.4019334,0.47724223,0.73978657,0.033875965,0.04,0.039996628,-2.7596943e-07,4.3973698e-05,0.07999663,unknown
40,-0.006936908,-0.13024804,-0.3129572,0.5791978,0.029307446,0.245362,-3.0182624,-0.09010168,0.018833939,0.13243851,3.4240754,0.6105412,0.7400128,0.0022075926,0.039998356,0.039999798,-1.9034727e-06,3.7320387e-05,0.07999815,unknown
41,-0.0030695691,0.07862576,-0.29436415,0.5197152,0.025404407,-0.12804297,-3.0193925,-0.016465822,0.016386747,-0.07083855,3.4410949,0.4704813,0.7409338,0.026879553,0.03999482,0.04,-4.3594777e-05,4.129536e-06,0.07999482,unknown
42,-0.005503117,-0.05762124,-0.27156848,0.69269544,0.028266953,0.08545747,-3.0181663,0.037433367,0.019095695,0.079035595,3.4631217,0.6068953,0.74127525,0.007956661,0.039998353,0.03999921,7.89039e-05,-1.4900366e-05,0.07999756,unknown
43,-0.01020359,-0.10412272,-0.25896305,0.27901205,0.035974782,0.22494678,-3.021214,-0.1015286,0.025274454,0.17225079,3.474906,0.32734242,0.73984486,-0.041882657,0.04,0.03999673,5.675566e-06,-3.762084e-05,0.07999673,unknown
44,0.026627734,0.73735297,-0.24139668,0.54633164,-0.03631702,-2.1732688,-3.0186079,0.08966708,-0.051712397,-2.1792912,3.4912422,0.44183424,0.7441231,0.15206572,0.039981555,0.04,0.00028861285,0.00089693355,0.07998155,unknown
45,0.049464118,0.64954215,-0.21853656,0.69234735,-0.10881857,-2.17437,-3.0137918,0.13450742,-0.13785547,-2.47817,3.5107627,0.53110564,0.7582977,0.4446781,0.04,0.04,3.2403987e-05,0.0004593198,0.08,unknown
46,0.069250904,0.5340794,-0.20467894,0.33061218,-0.18133573,-2.1750007,-3.0128384,0.022862483,-0.224822,-2.6092415,3.5225587,0.32392982,0.77994454,0.63277435,0.03999748,0.04,-4.865151e-05,0.000226522,0.07999748,unknown
47,0.054557025,-0.20198573,-0.19722715,0.18715619,-0.18788457,-0.09231207,-3.0138931,0.0010444378,-0.22600074,-0.018035233,3.5290208,0.18020318,0.7785385,-0.035040617,0.04,0.039984193,0.00028529268,-0.00043747065,0.07998419,unknown
48,0.051659778,-0.045538172,-0.19701497,-0.044975765,-0.19136351,-0.08350969,-3.0141137,0.0029948547,-0.2271182,-0.034609117,3.5270112,-0.054577082,0.7800802,0.04399522,0.04,0.039984103,4.27835e-05,0.00016401101,0.0799841,unknown
49,0.04856971,-0.057085793,-0.19016474,0.2625039,-0.18927306,0.06755305,-3.0128307,0.030689122,-0.22177729,0.1509277,3.5362654,0.25496426,0.7795461,-0.015300137,0.04,0.03998825,1.1566831e-05,0.00010684716,0.07998825,unknown
50,0.046981398,-0.039910514,-0.18009272,0.29725987,-0.18710953,0.060356896,-3.011104,0.04926625,-0.21703987,0.1326627,3.5443966,0.22332878,0.77792233,-0.045055836,0.04,0.039993357,5.5827095e-06,0.000104217324,0.07999335,unknown
51,0.047935065,-0.018555015,-0.16514051,0.46083203,-0.19145873,-0.13554344,-3.006532,0.13970415,-0.21872783,-0.044647235,3.5558364,0.314128,0.77900606,0.031294063,0.039993033,0.04,-7.4407253e-06,6.5400122e-06,0.07999303,unknown
52,0.05878187,0.29382747,-0.11979642,1.4600073,-0.20780574,-0.4493329,-2.9648163,1.4200395,-0.24189432,-0.6654641,3.558017,0.035337795,0.8016624,0.6629523,0.039991464,0.03999998,0.00012213872,-9.702068e-07,0.079991445,unknown
53,0.054348096,-0.07834628,-0.105545856,0.17053814,-0.20161848,0.18484418,-2.954694,0.05456199,-0.22733743,0.40091002,3.5605562,0.07258256,0.7964228,-0.14896683,0.04,0.039990503,6.387457e-05,-0.00011659345,0.079990506,unknown
54,0.05658973,0.028266644,-0.10045446,0.14073707,-0.20574714,-0.12492886,-2.9535553,0.014731883,-0.2337016,-0.18392973,3.5633872,0.07747403,0.8018084,0.15048726,0.039997246,0.039995156,-0.000107692824,0.00025481865,0.0799924,unknown
55,0.052839827,-0.0578208,-0.0899274,0.3513719,-0.19911334,0.1912445,-2.95367,-0.0084164385,-0.21716268,0.46220273,3.5773125,0.38527426,0.7931807,-0.23645982,0.04,0.039996352,2.2942502e-05,-0.00012995556,0.07999635,unknown
56,0.053319607,0.019945564,-0.08021931,0.25327402,-0.19572017,0.09371364,-2.9511416,0.09451496,-0.2079696,0.25326166,3.5821664,0.13291998,0.7907008,-0.06739711,0.04,0.039997008,1.0165419e-05,6.0308765e-05,0.079997,unknown
57,0.05519606,0.023835795,-0.07721265,0.03640559,-0.19755776,-0.058543216,-2.948858,0.063601345,-0.21156578,-0.10542273,3.5807803,-0.037697323,0.79342043,0.07662489,0.039997138,0.04,-0.00011626941,4.3536274e-06,0.07999714,unknown
58,0.055745427,-0.0069066337,-0.071241766,0.2098193,-0.20103793,-0.10173573,-2.9462256,0.06469966,-0.21797758,-0.1766727,3.586994,0.17161506,0.79799235,0.1256928,0.03999577,0.04,8.2986253e-07,2.7247356e-06,0.07999577,unknown
59,0.054910783,-0.031158645,-0.06985525,-0.010496661,-0.20340444,-0.06683788,-2.9443243,0.06702323,-0.22101344,-0.08404163,3.5840585,-0.08091619,0.799854,0.052385792,0.039995894,0.039999995,5.503307e-05,-3.0282712e-07,0.079995885,unknown
60,0.053074855,-0.05207571,-0.016866317,1.9769467,-0.20496365,-0.04422257,-2.934811,0.19675992,-0.21863131,0.0777417,3.651771,1.8577751,0.79963654,-0.0038660117,0.03999847,0.039997097,0.00026383772,-0.00012367126,0.07999557,unknown
61,0.051702995,-0.024265584,0.05323416,2.047708,-0.2048048,0.011527605,-2.9272704,0.20171751,-0.21209285,0.17127255,3.7148895,1.7299417,0.7986609,-0.009549804,0.04,0.039995592,1.5367095e-05,-4.5372497e-05,0.07999559,unknown
62,0.051405955,0.022908816,0.119746976,1.8825973,-0.20235828,0.08156658,-2.9210842,0.17659777,-0.20340118,0.23512442,3.7525003,-3.0878582e-05,0.79958,0.040882483,0.04,0.03999276,3.8172664e-05,-4.837217e-05,0.079992756,unknown
63,0.051637605,0.00949083,0.19144343,2.1522708,-0.1985884,0.1188519,-2.9068081,0.4746635,-0.19810684,0.14782596,3.7524998,-1.8595529e-08,0.80337495,0.12000919,0.04,0.039993335,6.191083e-05,2.1350268e-05,0.07999334,unknown
64,0.050680522,-0.04003164,0.26376662,2.1332853,-0.19404112,0.13624804,-2.8888614,0.54065835,-0.19541311,0.079061486,3.7525,6.2437266e-08,0.8078846,0.13236836,0.039999098,0.03999701,-2.580202e-05,0.00010080348,0.07999611,unknown
65,0.05152763,0.024611289,0.2845746,0.12055914,-0.19285868,0.036953487,-2.8941467,-0.19597663,-0.1942561,0.008571987,3.7512617,-0.02326391,0.809076,0.03967586,0.039999533,0.039994832,-5.2945885e-05,0.00016811868,0.079994366,unknown
66,0.052033443,0.0013685337,0.2875484,0.055346128,-0.1923172,0.008789786,-2.8943229,0.058488134,-0.19554274,-0.034861423,3.7452598,-0.17067327,0.80932647,0.008583125,0.039994236,0.04,-3.0936848e-05,1.6753529e-05,0.07999423,unknown
67,0.049409777,-0.110169776,0.29438713,0.24438132,-0.19262017,-0.022154339,-2.8935778,-0.004000267,-0.2004159,-0.13471794,3.7503922,0.14002904,0.8098828,0.015191101,0.0399917,0.04,8.75415e-06,4.56302e-06,0.0799917,unknown
68,0.047185425,-0.0511522,0.30269992,0.23661765,-0.1931628,-0.012080557,-2.892628,0.037839565,-0.20061758,-0.0030404592,3.7525,1.6786882e-07,0.81025195,0.010598609,0.03999663,0.039998833,0.00016535717,-5.5819146e-05,0.07999547,unknown
69,0.045980144,-0.020579446,0.30723462,0.0971706,-0.19299842,0.011008791,-2.8924167,0.008198066,-0.20076025,-0.0057352707,3.7511852,-0.038637836,0.81122494,0.027779443,0.04,0.03999609,9.610983e-06,3.4808072e-06,0.079996094,unknown
70,0.045361027,-0.018680707,0.30706042,-0.03702714,-0.19279103,0.005477673,-2.892765,-0.0034389035,-0.20110133,-0.010845899,3.7462873,-0.13770826,0.8129335,0.04826151,0.03999991,0.03999814,1.5997223e-06,4.3475717e-05,0.079998046,unknown
71,0.043923896,-0.044608884,0.31235805,0.20317732,-0.19215803,0.015885934,-2.888651,0.13421585,-0.20313655,-0.054319486,3.7466645,0.0077704135,0.81386214,0.025446404,0.039999127,0.0399999,4.5933155e-07,1.8570436e-05,0.07999903,unknown
72,0.045862082,0.08114868,0.31524664,0.05423694,-0.19241436,0.0028842909,-2.8883634,-0.013214936,-0.19841354,0.13100803,3.7462409,-0.012517077,0.8127459,-0.030436084,0.04,0.039996594,6.353241e-06,-6.6596e-05,0.07999659,unknown
73,0.046300143,0.00042195848,0.31570652,-0.0014341113,-0.19159791,0.020013923,-2.8877597,0.027722228,-0.1992986,-0.026757719,3.7420635,-0.11810902,0.81381345,0.030504549,0.039998572,0.03999904,-5.4339445e-05,9.786246e-05,0.079997614,unknown
74,0.044564072,-0.080863886,0.315028,-0.032002248,-0.19206057,-0.026629776,-2.8850272,0.09562064,-0.20384692,-0.12563157,3.7364562,-0.15596364,0.8137708,-0.0002012387,0.039992653,0.04,-2.6546213e-05,9.039239e-06,0.07999265,unknown
75,0.0397395,-0.15472052,0.318061,0.1289643,-0.19244127,-0.017918948,-2.883097,0.03014941,-0.2104853,-0.18383014,3.7392383,0.07650018,0.8147339,0.026256049,0.039994817,0.03999999,5.493715e-05,7.1902446e-07,0.07999481,unknown
76,0.038003232,-0.013812141,0.32072628,0.06179645,-0.19271404,0.005359867,-2.8821824,0.032833107,-0.2097979,0.020794095,3.7377267,-0.044077028,0.8152859,0.015453906,0.04,0.03999556,1.4026192e-05,-9.03545e-05,0.07999556,unknown
77,0.03868418,0.034134928,0.31757674,-0.13751395,-0.19243088,0.014494876,-2.8823001,0.0034710497,-0.20815124,0.04405315,3.7300036,-0.21506141,0.8165727,0.036377292,0.04,0.039995085,1.0691538e-05,3.4853023e-05,0.07999508,unknown
78,0.041656077,0.09200563,0.31530625,-0.039506193,-0.19287673,-0.009587317,-2.883447,-0.04592892,-0.20290726,0.14707693,3.728237,-0.049473446,0.8160103,-0.015889125,0.04,0.03999696,5.4051834e-06,1.563446e-05,0.07999696,unknown
79,0.039043404,-0.0691589,0.32397255,0.2702489,-0.18623419,0.19228908,-2.8510156,1.1815872,-0.20799327,-0.13764794,3.6947858,-0.93159425,0.82658005,0.29616874,0.039996166,0.04,-2.4596116e-05,2.903657e-06,0.07999617,unknown
80,0.038323384,-0.059122704,0.32832295,0.1384778,-0.18604612,-0.009319205,-2.8418477,0.01315402,-0.21040495,-0.07579501,3.7001488,0.1566396,0.8261627,-0.012938242,0.039998468,0.039999776,2.3415237e-06,-1.2090306e-05,0.07999824,unknown
81,0.035123184,-0.09491263,0.33492824,0.21307053,-0.18562458,0.01035837,-2.8420203,-0.020317532,-0.21486083,-0.123726815,3.7071092,0.19089131,0.8261061,-0.0022764392,0.039999884,0.039999314,-2.0420848e-06,2.6627704e-05,0.07999919,unknown
82,0.034742635,0.017064666,0.33870935,0.07206016,-0.18523397,0.021351043,-2.8410707,0.053148318,-0.21422704,0.018670823,3.7045572,-0.07380173,0.8262541,0.0048759896,0.04,0.039996963,2.2608958e-06,-5.8593447e-05,0.07999696,unknown
83,0.03725112,0.08200997,0.33702597,-0.08690362,-0.18537469,-0.00028416567,-2.8412645,-0.0051983586,-0.21001893,0.1166046,3.700613,-0.10858315,0.8265815,0.009305112,0.04,0.039997768,7.4098552e-06,3.0855294e-06,0.07999776,unknown
84,0.03921539,0.045429286,0.33361316,-0.09868027,-0.18578795,-0.014678597,-2.8428674,-0.056205746,-0.20829895,0.046704188,3.6981907,-0.0670776,0.82600194,-0.01596314,0.03999907,0.039999824,-3.5531295e-05,5.279618e-05,0.079998896,unknown
85,0.03963883,0.0035440132,0.33136842,-0.06085963,-0.18597887,-0.008681528,-2.8414977,0.06337727,-0.20904775,-0.01958474,3.6928103,-0.15025721,0.825405,-0.016129417,0.039997414,0.04,-7.353704e-06,4.4126605e-06,0.07999741,unknown
86,0.07526522,1.3660707,0.32654107,-0.14131373,-0.18710437,0.11602549,-2.848392,-0.21750928,-0.140909,1.9033476,3.6926825,-0.0069632675,0.8221182,-0.09123906,0.04,0.039964575,0.0007232578,-0.0001110801,0.07996458,unknown
87,0.12299801,1.4386141,0.32298872,-0.093012676,-0.18023187,0.24532296,-2.851887,-0.066956215,-0.08119723,1.6479445,3.6888294,-0.11782063,0.8215294,-0.0145284785,0.04,0.039966963,1.9165822e-05,0.00045201613,0.07996696,unknown
88,0.14032145,0.20485918,0.32152373,-0.037916373,-0.17157312,0.14097829,-2.8503401,0.03333695,-0.08579478,-0.14860567,3.684817,-0.11147867,0.82326293,0.051997896,0.03996731,0.04,-0.00034987513,0.00062993955,0.079967305,unknown
89,0.14589772,0.09881441,0.31899595,-0.08786593,-0.16969672,0.0223823,-2.8489633,0.05123418,-0.084613524,0.035227675,3.68,-0.13292071,0.8233496,0.0030540952,0.039966643,0.04,0.00026939609,2.776719e-05,0.07996664,unknown
90,0.15012462,0.114570655,0.3137996,-0.16503043,-0.17003003,-0.012942892,-2.8492706,-0.015778093,-0.07983133,0.1339354,3.6738043,-0.1716311,0.8225769,-0.021790925,0.039979678,0.039999995,0.00036084244,-8.0512976e-08,0.07997967,unknown
91,0.15170403,0.028222628,0.31250152,0.0013311728,-0.16993468,-0.0024452098,-2.8487613,0.009511872,-0.079056576,0.021163542,3.6742992,0.014448047,0.8222552,-0.008931072,0.039987165,0.039999984,0.00016167825,-6.816968e-07,0.07998715,unknown
92,0.1475324,-0.10026482,0.36345372,1.905309,-0.16377583,0.17241016,-2.828149,0.59164006,-0.07988783,0.0064393575,3.724815,1.3773035,0.8304394,0.21181655,0.03999351,0.03999994,0.00011610777,2.0243902e-05,0.07999345,unknown
93,0.14282875,-0.12444682,0.43015698,1.9192768,-0.1567226,0.19443288,-2.8040557,0.6884268,-0.08124854,-0.014626977,3.7525003,-3.8257585e-05,0.83883655,0.21863686,0.039995126,0.04,4.5569883e-05,8.068428e-07,0.079995126,unknown
94,0.13886237,-0.2435107,0.48352838,1.6379613,-0.15424228,0.15497646,-2.772073,0.9588946,-0.08191889,-0.11147735,3.752502,-0.023287315,0.8430532,0.33198565,0.039999023,0.03997843,-0.015437367,-0.012736382,0.07997745,unknown
95,0.13653427,-0.036689233,0.49808112,0.05528417,-0.15322405,0.037491634,-2.770308,-0.06899807,-0.08128291,0.0021618777,3.7498357,-0.06587684,0.8456533,0.07255615,0.04,0.03997918,6.1268496e-05,0.000166894,0.07997918,unknown
96,0.13478594,-0.049300086,0.49828362,-0.025084078,-0.15169671,0.04254379,-2.7696218,0.05266016,-0.08370555,-0.06914382,3.745847,-0.111055605,0.8472827,0.045098834,0.03999988,0.03998819,-1.2024036e-05,0.00025536175,0.07998807,unknown
97,0.13302274,-0.06952205,0.48990265,-0.2983307,-0.15230939,-0.029034197,-2.7762575,-0.23055474,-0.08739031,-0.1062413,3.7436924,-0.057225373,0.8465365,-0.02050309,0.039995417,0.039998088,-1.2708573e-05,0.00013745826,0.0799935,unknown
98,0.13380319,0.059327252,0.48084587,-0.26002175,-0.15232241,0.017125828,-2.7792253,-0.041583035,-0.08431578,0.08772858,3.7354,-0.23172913,0.84851533,0.054371,0.04,0.03999335,2.4335648e-05,-4.571569e-05,0.07999335,unknown
99,0.13288781,-0.04841917,0.4765379,-0.082316175,-0.15139101,0.017106427,-2.7792447,-0.0052093016,-0.08761725,-0.09391275,3.7349133,-0.011451995,0.84859335,0.002144744,0.039997537,0.0399993,-8.16203e-05,0.00015197789,0.07999684,unknown
100,0.13377382,0.03417063,0.47285232,-0.10678321,-0.15217294,-0.019213067,-2.78163,-0.08082672,-0.0860515,0.044726312,3.7335193,-0.038891654,0.8482078,-0.010800988,0.0399985,0.0399991,8.96259e-05,-3.1859476e-05,0.0799976,unknown
101,0.13432813,0.03239808,0.47424227,0.084330514,-0.15067892,0.047611192,-2.7814646,0.011561544,-0.08430332,0.057378523,3.7361593,0.07425614,0.8503405,0.051902104,0.04,0.04,0.013028542,0.0014237483,0.08,unknown
102,0.13300347,-0.070718125,0.4743437,-0.031540778,-0.14970419,0.0220225,-2.7783346,0.121827446,-0.08619528,-0.08068943,3.7306204,-0.15421267,0.85164535,0.04704152,0.039999273,0.039996274,-0.0014448916,-0.0011762601,0.07999554,unknown
103,0.13067007,-0.07056102,0.4716361,-0.08964461,-0.1495577,0.0014781494,-2.777092,0.019103367,-0.088482104,-0.06600401,3.7274537,-0.08584646,0.8525483,0.025805792,0.039998695,0.039997015,9.335411e-06,7.7520024e-05,0.07999571,unknown
104,0.12972593,-0.01337456,0.46946093,-0.0459097,-0.1494678,0.009113248,-2.7793026,-0.08798742,-0.08758158,0.024215955,3.730058,0.07387776,0.854153,0.044164956,0.04,0.039996546,2.4061546e-06,7.423271e-06,0.07999654,unknown
