timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
11,0.016433008,0.15538129,-0.7399949,-0.014903114,-0.00060858036,-0.09253348,-2.8441951,0.0063202777,0.010804356,0.0708864,2.8881042,-0.074220054,0.7473745,-0.054929562,0.039991416,0.04,3.4890167e-05,2.4188872e-05,0.079991415,approach
12,0.018714217,0.09293171,-0.73812926,0.07549476,0.004004586,0.167234,-2.8418047,0.077357545,0.013991162,0.08494043,2.8840234,-0.11210014,0.7546307,0.19811147,0.04,0.039991014,2.6895872e-05,0.00014864598,0.07999101,approach
13,0.023888605,0.17156866,-0.72934216,0.32729867,0.01156946,0.23699929,-2.845501,-0.17825617,0.018373206,0.12329962,2.9005044,0.4501804,0.76429284,0.26436526,0.04,0.03998888,1.7695718e-05,0.00031408068,0.07998888,approach
14,0.028738538,0.12228457,-0.722419,0.15250905,0.017218139,0.13700332,-2.8460612,0.04317505,0.0217051,0.090691194,2.8998423,-0.01310366,0.770145,0.15874605,0.039992534,0.04,-1.1916282e-05,1.3508555e-05,0.07999253,approach
15,0.035471335,0.21204083,-0.71859527,0.13674955,0.021818474,0.14643426,-2.8580089,-0.45556384,0.025786819,0.11784029,2.9172559,0.4749839,0.7761495,0.164031,0.04,0.039996255,2.5739457e-05,0.00016312175,0.07999626,approach
16,0.03850239,0.08207278,-0.7124763,0.20421061,0.029742682,0.22433001,-2.8721492,-0.39622957,0.029449949,0.104593,2.9308772,0.3787933,0.78573996,0.26381877,0.039997023,0.03999988,-2.1424039e-05,-5.4932216e-06,0.0799969,approach
17,0.04571268,0.18845893,-0.7043957,0.2542778,0.029863805,-0.025896994,-2.8858373,-0.38810578,0.03207556,0.0753187,2.94698,0.44782627,0.78537464,-0.012414525,0.0399918,0.04,1.3426023e-05,3.970654e-05,0.0799918,approach
18,0.047218587,0.08348468,-0.6916197,0.40711236,0.04072945,0.35780138,-2.8943355,-0.21341388,0.03634448,0.11376388,2.9614398,0.40333366,0.79884064,0.37069184,0.04,0.039987776,5.5988054e-05,0.00020968358,0.07998778,approach
19,0.050461084,0.071173385,-0.6684624,0.7463613,0.049394254,0.22490531,-2.8968267,-0.049792692,0.038410924,0.05908172,2.9831274,0.59947544,0.80608916,0.19912335,0.03999318,0.04,-7.8915495e-05,1.5592002e-05,0.07999318,approach
20,0.05042863,0.015990343,-0.6466701,0.61834955,0.061611462,0.37157923,-2.905158,-0.28831446,0.04042476,0.05407379,3.010485,0.75643057,0.8171657,0.3075357,0.03999985,0.039996993,-3.0746916e-05,9.841741e-05,0.07999684,approach
21,0.056930244,0.17115702,-0.62747985,0.5544183,0.065655276,0.08990538,-2.9155955,-0.29779026,0.04214902,0.050866984,3.030437,0.5541839,0.819107,0.05246679,0.039993737,0.04,-6.348444e-05,7.3895724e-05,0.07999374,approach
22,0.057381753,0.028955987,-0.61006916,0.49371403,0.07617678,0.32029048,-2.9237626,-0.20917171,0.04439536,0.058443572,3.0477486,0.48327544,0.8287033,0.26531285,0.04,0.039997116,1.0169132e-05,7.5975695e-05,0.079997115,approach
23,0.057632014,-0.0056741578,-0.59272456,0.5150417,0.085500635,0.25440684,-2.9308898,-0.20297109,0.045406964,0.029514153,3.0650263,0.47889376,0.8355693,0.19028367,0.03999455,0.04,-3.6499936e-05,1.06505e-05,0.079994544,approach
24,0.050992947,-0.14468311,-0.5758444,0.49378422,0.106817655,0.6548763,-2.9404821,-0.29594126,0.048274327,0.07523618,3.088384,0.64699,0.8545405,0.5270025,0.04,0.039989788,3.8933507e-05,0.00016514391,0.07998979,approach
25,0.046069458,-0.18410805,-0.55268705,0.7238294,0.12332337,0.44987217,-2.948764,-0.23307848,0.04590513,-0.06360834,3.119555,0.8631708,0.8612078,0.1890771,0.039989814,0.04,7.5252883e-06,5.3205335e-05,0.07998981,approach
26,0.035794538,-0.2893745,-0.5230331,0.88273805,0.1450788,0.643718,-2.9496114,0.02252022,0.045242116,-0.02061631,3.1479619,0.7852056,0.87338984,0.3400587,0.039999947,0.039995693,-1.540627e-05,0.00015181089,0.07999564,approach
27,0.028461391,-0.22743833,-0.49768066,0.68566096,0.16171849,0.46186563,-2.9484036,0.046818916,0.04401226,-0.03462974,3.1682749,0.56094605,0.88027906,0.19154245,0.039994653,0.04,-2.745492e-05,2.8707498e-05,0.07999465,approach
28,0.0108544985,-0.52457774,-0.4684231,0.9085541,0.1864646,0.7366257,-2.951843,-0.16407527,0.040570647,-0.08815159,3.2054188,1.0220606,0.8880273,0.21742819,0.03999433,0.04,6.894598e-05,1.2642316e-05,0.07999433,approach
29,-0.0025612202,-0.3758179,-0.44837072,0.49620023,0.20779486,0.6199966,-2.9621778,-0.31035858,0.040050656,-0.011384288,3.2330751,0.76935273,0.89491504,0.19082667,0.039997272,0.039999545,8.741956e-05,8.285692e-07,0.07999682,approach
30,-0.03376736,-0.8405927,-0.42551157,0.69600105,0.25519317,1.4233955,-2.9646075,-0.022971245,0.042786904,0.085706286,3.2597032,0.73349637,0.91157854,0.45738947,0.04,0.039984427,5.088604e-06,0.00018925857,0.07998443,approach
31,-0.04385614,-0.37018856,-0.40163466,0.6807574,0.27588376,0.53847665,-2.9672182,-0.0843559,0.04206557,-0.0074017923,3.288323,0.7920415,0.913709,0.05289805,0.039983187,0.04,1.1177313e-05,6.394397e-05,0.07998319,approach
32,-0.080160506,-0.9994933,-0.3786683,0.6659742,0.32311195,1.4025658,-2.968973,-0.054764643,0.048458077,0.20270851,3.3157532,0.75479573,0.92255294,0.2309403,0.0399985,0.039994635,0.00019140929,-2.3873554e-05,0.079993136,approach
33,-0.08137095,-0.08575589,-0.37050328,0.100889966,0.32984397,0.13361187,-2.971225,-0.021970017,0.048583783,0.0044861827,3.3176248,0.055978213,0.9222175,-0.012338476,0.039986446,0.04,3.6887446e-05,4.3416745e-05,0.079986446,approach
34,-0.08891614,-0.2088882,-0.36539564,0.15893504,0.33946654,0.27415988,-2.971131,0.0055509596,0.049897805,0.038133584,3.3233454,0.15802345,0.9226769,0.01234615,0.039993495,0.039999697,0.00012526616,1.3568682e-05,0.07999319,approach
35,-0.10045021,-0.31557357,-0.35775337,0.23869585,0.35432702,0.42557612,-2.970728,0.004350254,0.052531008,0.07647521,3.3323061,0.24642809,0.9237271,0.027518867,0.039998237,0.03999843,3.6797537e-05,3.17773e-05,0.07999667,approach
36,-0.11596752,-0.4274591,-0.34743008,0.31551728,0.3747778,0.58479935,-2.9703484,0.003163998,0.056824457,0.12536363,3.344189,0.32695693,0.924992,0.031232333,0.04,0.039997775,7.4442335e-07,5.1166884e-05,0.07999778,approach
37,-0.13578683,-0.54889166,-0.33457443,0.38750345,0.40122196,0.7556921,-2.9699214,0.005100611,0.06331836,0.19050126,3.358742,0.40056333,0.9259409,0.019180201,0.04,0.039997526,4.9329213e-07,6.1780935e-05,0.079997525,approach
38,-0.1589521,-0.6491795,-0.3193671,0.45770615,0.43213934,0.8815362,-2.9709587,-0.04934942,0.071967386,0.25676888,3.3778698,0.52719665,0.9253564,-0.028139425,0.039999526,0.03999915,-2.8495502e-05,5.4592518e-05,0.07999867,approach
39,-0.18392578,-0.72286445,-0.30146605,0.52914286,0.46381083,0.8915494,-2.9694092,0.06332507,0.08175721,0.2917032,3.3936327,0.433425,0.9214192,-0.12370815,0.03999697,0.04,-5.6313565e-05,4.8898087e-06,0.07999697,approach
40,-0.21364847,-0.8293263,-0.28245983,0.5619833,0.500772,1.055038,-2.9695175,-0.028717846,0.0958747,0.41830006,3.4140353,0.56194746,0.91549295,-0.18498707,0.039998196,0.03999991,3.8121925e-05,9.604778e-07,0.079998106,approach
41,-0.22685708,-0.37836158,-0.26972198,0.31799486,0.5189134,0.5003072,-2.9740896,-0.14347352,0.10361642,0.223095,3.4282763,0.39575663,0.91163766,-0.116781004,0.039995834,0.04,4.709997e-05,1.5539363e-06,0.07999583,approach
42,-0.25407425,-0.6991696,-0.2606303,0.24227439,0.557371,1.1054405,-2.9732292,0.07527646,0.12540165,0.6139195,3.434163,0.16164549,0.90724933,-0.12933376,0.04,0.03999046,4.006251e-05,-5.205473e-05,0.07999046,approach
43,-0.27770892,-0.6742695,-0.24856785,0.3750482,0.59318036,1.0003004,-2.9702313,0.07999883,0.14358196,0.51750207,3.444504,0.2840237,0.89857167,-0.25250107,0.03999766,0.039996848,-0.000101027326,0.0002144383,0.07999451,approach
44,-0.29487354,-0.48715883,-0.237974,0.2916753,0.6194533,0.7291568,-2.9704165,-0.025089456,0.15839003,0.42048356,3.4546964,0.28176728,0.892145,-0.18760535,0.039994437,0.03999999,2.4244955e-05,2.7621059e-07,0.079994425,approach
45,-0.308756,-0.41164902,-0.22568582,0.36583045,0.6389622,0.53334165,-2.9695349,0.036333807,0.16869572,0.29451448,3.4658465,0.30862594,0.8840304,-0.23390403,0.039994348,0.04,-4.9429895e-05,7.588642e-06,0.07999435,approach
46,-0.32237217,-0.3797877,-0.21482918,0.29912293,0.6563826,0.48393318,-2.9684372,0.032570347,0.17918865,0.29844558,3.4748132,0.24814391,0.87595695,-0.23106991,0.039995782,0.04,6.787303e-05,4.932726e-07,0.07999578,approach
47,-0.33027762,-0.19289078,-0.21082361,0.07265008,0.6685229,0.34563768,-2.9699755,-0.053922765,0.18809271,0.24780546,3.478211,0.09439016,0.8728718,-0.08800903,0.039999686,0.03999772,0.00016191765,-8.954785e-05,0.079997405,approach
48,-0.33823133,-0.21258007,-0.20566846,0.16868275,0.68274885,0.40086907,-2.9714417,-0.044657845,0.19794552,0.27547234,3.484519,0.1736326,0.86855125,-0.122102425,0.04,0.039996874,7.697605e-08,7.006716e-05,0.07999687,approach
49,-0.3525488,-0.4221142,-0.19150122,0.4665735,0.7033616,0.5655527,-2.9706366,0.024777664,0.21131943,0.3821714,3.500056,0.42953396,0.8566277,-0.34040225,0.039996922,0.04,-0.0001366884,7.958129e-06,0.07999692,approach
50,-0.3069049,1.1294721,-0.1909572,-0.085164584,0.6307306,-2.1715724,-2.9830756,-0.4314,0.12585641,-2.464526,3.505566,0.15167469,0.8818147,0.7114511,0.039995015,0.04,9.4617295e-05,0.0010782415,0.079995014,approach
51,-0.3277332,-0.48723578,-0.18009137,0.3983886,0.64466083,0.43907583,-2.9840558,0.0626099,0.14001411,0.42668766,3.5151136,0.25830802,0.86813104,-0.38478696,0.04,0.03999079,7.866946e-05,-0.00024782226,0.07999079,approach
52,-0.3342531,-0.12196803,-0.17757525,-0.003913781,0.6513805,0.20217112,-2.9865642,-0.08887528,0.14928038,0.2537736,3.5162828,0.033560783,0.8676102,-0.01584658,0.04,0.039989084,8.328438e-05,-7.327328e-05,0.07998908,approach
53,-0.35454094,-0.529805,-0.16795473,0.33727655,0.6827166,0.890726,-2.982579,0.15758097,0.18129691,0.9029642,3.5223932,0.16756102,0.84826076,-0.5452144,0.04,0.039986946,1.2040056e-05,0.00016052465,0.079986945,approach
54,-0.3681475,-0.38670206,-0.15507469,0.3771043,0.70633054,0.64876854,-2.9762285,0.18665929,0.20550667,0.6795923,3.5277624,0.1485108,0.8317828,-0.46778363,0.039998252,0.03999336,-8.454097e-05,0.00024566156,0.07999161,approach
55,-0.37583995,-0.19791213,-0.14887655,0.14127773,0.7212489,0.41569057,-2.977268,-0.08149279,0.22246787,0.4710504,3.5350103,0.20200309,0.8231492,-0.24184147,0.039995708,0.03999943,0.00016243415,-4.548807e-05,0.07999514,approach
56,-0.38157058,-0.2250578,-0.13812453,0.3409682,0.7290474,0.18982455,-2.9745326,0.11500068,0.23083785,0.23555496,3.542682,0.21242987,0.809968,-0.36899197,0.039992504,0.04,-0.00020914257,1.7136475e-05,0.0799925,approach
57,-0.34914124,0.5759834,-0.13712537,-0.014041488,0.65638715,-2.1720905,-2.9854383,-0.4118847,0.14379105,-2.6100142,3.5537014,0.3071499,0.84387285,0.9186092,0.039959002,0.04,-0.0005184571,0.00029019132,0.079959005,approach
58,-0.33838588,0.119215384,-0.13324904,0.14709534,0.5840208,-2.151055,-2.9957366,-0.2585955,0.05672951,-2.6100025,3.5666802,0.35470465,0.8704519,0.7007239,0.03995826,0.04,0.00014692653,5.648289e-05,0.07995826,approach
59,-0.36836517,-0.55240124,-0.121780485,0.34091142,0.5885213,0.22135995,-2.9914362,0.22943668,0.07353018,0.5006513,3.5678954,0.027315095,0.8560046,-0.40453178,0.04,0.039975647,0.0007843394,-0.0002805774,0.07997565,approach
60,-0.3834528,-0.30712643,-0.10793381,0.4137449,0.6024979,0.41378528,-2.9867687,0.101268716,0.09998459,0.73334473,3.576785,0.245435,0.8364742,-0.5427284,0.04,0.03997185,8.5434265e-05,0.00013347372,0.07997185,approach
61,-0.38642251,-0.06997471,-0.10287106,0.08645234,0.6048869,0.067214064,-2.9875793,-0.046812706,0.105013005,0.1342965,3.5798187,0.08497791,0.8318234,-0.12984982,0.04,0.039982997,5.453657e-06,0.00023125297,0.079982996,approach
62,-0.391757,-0.12146837,-0.09294864,0.32217172,0.6159222,0.30940455,-2.9831812,0.16762798,0.12615983,0.59348667,3.5836427,0.10451509,0.8157223,-0.44921538,0.04,0.03998643,3.2851576e-06,0.00020115433,0.07998643,approach
63,-0.39025295,0.042700335,-0.09687582,-0.20727824,0.61384994,-0.061050996,-2.9854696,-0.10843861,0.12250552,-0.10902818,3.5806963,-0.07867147,0.8226617,0.19222775,0.039997276,0.039996,0.00013877233,2.145649e-05,0.07999328,approach
64,-0.3898232,-0.0027190018,-0.09759347,0.022672936,0.61323214,-0.018666938,-2.9865062,-0.01861795,0.12108882,-0.03687641,3.5824869,0.048829634,0.8205729,-0.05810241,0.03999885,0.039997585,-5.5165885e-05,0.00014351997,0.07999644,approach
65,-0.39044276,-0.0342505,-0.09622638,0.04568535,0.61253506,-0.022587815,-2.9883616,-0.06484386,0.12132287,0.008523994,3.586656,0.1154312,0.81824666,-0.06440178,0.03999609,0.03999999,1.5921802e-05,2.3573436e-07,0.07999608,approach
66,-0.41650462,-0.24759647,-0.08078851,0.5242559,0.684682,2.1683319,-2.9751363,0.5132407,0.20847194,2.610001,3.5854979,-0.031059315,0.766741,-1.484822,0.04,0.039936185,0.0003352171,-0.00070247124,0.079936184,approach
67,-0.39370486,0.38524437,-0.07884758,-0.032416333,0.68757635,-0.00018338184,-2.9717507,-0.014241692,0.20695683,-0.07200768,3.5856557,0.011316537,0.7678181,0.036430735,0.039970305,0.04,-0.00022745458,0.00047253087,0.0799703,approach
68,-0.3854569,0.11779973,-0.07845783,0.023513332,0.68379426,-0.13905707,-2.971383,0.012038659,0.19857639,-0.23476505,3.5861263,0.013427037,0.7707258,0.0823966,0.039967045,0.04,8.1626225e-05,7.545103e-05,0.079967044,approach
69,-0.3849578,-0.036188804,-0.07385175,0.16065842,0.6814165,-0.07855486,-2.9721253,-0.039405104,0.19691819,-0.044477813,3.5929465,0.18821453,0.76777077,-0.080257066,0.039973553,0.039999977,0.00026904294,1.2597104e-06,0.079973534,approach
70,-0.38807204,-0.08101647,-0.06919634,0.12151598,0.68264306,0.03384298,-2.9714077,0.04076374,0.20303558,0.1730362,3.5957816,0.078466564,0.7619948,-0.16086556,0.03998673,0.039999165,0.00034707872,-3.4343953e-05,0.079985894,approach
71,-0.38961676,-0.036393937,-0.07025759,-0.064553775,0.68124294,-0.037561625,-2.971051,0.010601287,0.20248018,-0.015476823,3.592571,-0.08861408,0.763912,0.05185496,0.039994534,0.039998863,0.00022651126,-5.2695294e-05,0.0799934,approach
72,-0.39199382,-0.07812514,-0.063843064,0.23450695,0.68398523,0.07220689,-2.966235,0.16119666,0.21310744,0.2983994,3.5952697,0.07397403,0.7527514,-0.30914733,0.03999833,0.039998643,-5.514768e-05,0.00011038123,0.07999697,approach
73,-0.39481413,-0.045913402,-0.06428214,-0.0675206,0.6879549,0.11905204,-2.9654744,-0.0019969703,0.22574183,0.35438484,3.5935495,-0.04635911,0.74934036,-0.09670965,0.04,0.039997593,0.0003354158,-0.00011562384,0.07999759,approach
74,-0.39496478,0.008967777,-0.065771945,-0.036182903,0.69034207,0.07090974,-2.9653451,0.003335198,0.23211046,0.17553788,3.5929394,-0.016639339,0.7488386,-0.0141288275,0.04,0.0399951,7.9557185e-06,4.2584332e-05,0.079995096,approach
75,-0.40221846,0.08000549,-0.001965524,2.1727297,0.7282528,0.843366,-2.9548373,0.27081123,0.3187814,2.606108,3.6639266,1.9906453,0.6618208,-2.6096904,0.039997462,0.039987687,0.00012359268,0.0005469961,0.07998515,approach
76,-0.3830271,0.6253942,0.07057809,2.1710095,0.73433095,-0.034985643,-2.9416592,0.41753134,0.39664015,1.9711417,3.7446666,2.2730927,0.5788814,-2.2762148,0.039999362,0.03999969,0.00031554193,-1.7196102e-05,0.07999905,approach
77,-0.3867575,-0.118671276,0.082137026,-0.059849046,0.73558587,0.041956402,-2.9448066,-0.13575746,0.39254826,-0.1311395,3.7359908,-0.24505773,0.58762425,0.23594892,0.04,0.039998528,0.00044113165,-0.00021617736,0.07999852,approach
78,-0.38637334,0.033621747,0.08397414,0.07418801,0.7361769,0.020213412,-2.9460413,-0.009097484,0.39743882,0.13882282,3.7299602,-0.17238107,0.58704054,-0.02059408,0.04,0.039994914,3.4160184e-05,-1.4374194e-05,0.07999492,approach
79,-0.38791302,-0.030199707,0.08278175,-0.050556682,0.73827744,0.06097459,-2.9508104,-0.16306838,0.39434782,-0.091023035,3.724932,-0.14254855,0.59485894,0.21526434,0.04,0.039996076,3.5664343e-05,3.6781357e-06,0.07999608,approach
80,-0.3854573,0.05934896,0.08955486,0.24847654,0.7382017,-0.0064328476,-2.9516494,0.0011505985,0.39627472,0.051877063,3.7260635,0.026166216,0.59396046,-0.025928285,0.039999038,0.039996475,-8.275148e-05,0.00018491225,0.07999551,approach
81,-0.3876594,-0.07025041,0.09053259,-0.019105354,0.7392291,0.026551783,-2.954676,-0.094554104,0.38960865,-0.19098112,3.7209227,-0.14481331,0.6008693,0.18978973,0.039997127,0.039999984,5.1917785e-05,-1.5433492e-06,0.07999711,approach
82,-0.390345,-0.08234777,0.089507274,-0.029989948,0.7397253,0.010794585,-2.957741,-0.08224742,0.38183248,-0.21889655,3.7154949,-0.1535745,0.60666716,0.15940145,0.03999773,0.04,5.0001727e-06,5.6439826e-06,0.07999773,approach
83,-0.38885587,0.06280469,0.095711276,0.22695504,0.7400982,0.011695849,-2.9594483,-0.05291471,0.38618863,0.122261226,3.7189488,0.09169859,0.60552835,-0.03230561,0.04,0.03999781,1.6952521e-05,-1.3327339e-05,0.07999781,approach
84,-0.38929605,-0.0077160248,0.09663897,-0.017306078,0.7416294,0.04326909,-2.963635,-0.12362738,0.38604498,-0.006429251,3.716178,-0.07916613,0.61066246,0.13978365,0.03999919,0.039999314,9.724014e-05,-3.7138263e-05,0.07999851,approach
85,-0.38518843,0.13216968,0.099916555,0.10683387,0.74208957,0.016615193,-2.96134,0.11745135,0.39604023,0.28006282,3.712327,-0.109726965,0.60539246,-0.14925323,0.04,0.039995573,6.2568924e-06,3.2894925e-05,0.07999557,approach
86,-0.38529035,-0.02902224,0.101689935,0.04838972,0.74254394,0.0063193757,-2.9617145,-0.044413354,0.3910637,-0.144723,3.7111454,-0.034004673,0.6089609,0.099774495,0.03999704,0.04,-9.018416e-05,1.1349551e-05,0.07999704,approach
87,-0.38792226,-0.09778558,0.10302873,0.04105218,0.7423103,-0.014209514,-2.9635854,-0.05528311,0.3828048,-0.23222208,3.7080793,-0.08831846,0.6141573,0.14317545,0.039995205,0.04,-2.7191325e-05,6.127905e-06,0.0799952,approach
88,-0.38684008,0.05557295,0.107427694,0.13881043,0.7418886,-0.0078119673,-2.9628913,0.038007192,0.38797405,0.14649299,3.7075205,-0.018176628,0.6105354,-0.1022124,0.04,0.03999787,9.030311e-06,-6.4246015e-05,0.07999787,approach
89,-0.37139457,0.31144193,0.13245437,0.7909091,0.7257301,-0.492963,-2.924477,1.3765659,0.4077143,0.56123257,3.68555,-0.62249964,0.5657702,-1.2419629,0.03999016,0.04,-0.00044617904,0.0003541194,0.07999016,approach
90,-0.3597004,0.28535703,0.1598039,0.77144307,0.7062276,-0.5797218,-2.8780537,1.3139102,0.42929113,0.61044914,3.6649187,-0.5789579,0.52302384,-1.1779786,0.03998375,0.04,-1.35337295e-05,2.2124206e-05,0.07998375,approach
91,-0.37723726,-0.45157984,0.1533295,-0.36943078,0.70890194,0.087464735,-2.8752851,-0.1972907,0.41529357,-0.40251002,3.6546023,-0.27549323,0.5358211,0.35937256,0.039985865,0.039997052,0.0008631988,-0.00024303586,0.07998292,approach
92,-0.3814131,-0.076781996,0.1520609,0.041508656,0.70695215,-0.04598462,-2.8748367,0.045296464,0.4152928,0.0069972933,3.6510975,-0.10136226,0.53494644,-0.026913453,0.04,0.039988667,2.5564588e-05,2.1987767e-05,0.079988666,approach
93,-0.38324845,-0.03293856,0.1549284,0.09274336,0.70616484,-0.016090002,-2.8732693,0.041858006,0.41500273,-0.008715044,3.6495295,-0.04548794,0.5348754,-0.0029562663,0.04,0.03998941,1.3129785e-05,0.000105686275,0.07998941,approach
94,-0.38070217,0.069646984,0.15993148,0.14967912,0.7029572,-0.09020195,-2.8687253,0.15168191,0.419124,0.11542778,3.6480258,-0.043173533,0.5283932,-0.18015297,0.03999999,0.039994135,-5.7131347e-06,0.0001287648,0.07999413,approach
95,-0.38084245,0.012399908,0.16044064,-0.018187849,0.70302075,0.007261035,-2.8666787,0.04412131,0.42234993,0.08892541,3.6442876,-0.103584096,0.529136,0.019271191,0.04,0.039995834,2.167761e-05,-1.5091992e-05,0.07999583,approach
96,-0.3730687,0.22687231,0.16780166,0.26034427,0.6987106,-0.11859278,-2.8587973,0.25688642,0.4339906,0.32243264,3.6434934,-0.02558294,0.51884645,-0.28385538,0.04,0.039993957,1.2109274e-06,0.00011728758,0.079993956,approach
97,-0.37544835,-0.06449107,0.16597643,-0.11789247,0.70164245,0.083990164,-2.8606894,-0.11510263,0.43173435,-0.06800525,3.640645,-0.07747881,0.5245008,0.15673487,0.039997164,0.039999783,0.000110074805,-3.4184486e-05,0.07999694,approach
98,-0.3748082,0.022105582,0.16081142,-0.16347606,0.7024521,0.023586662,-2.860468,0.047144298,0.4346161,0.082736954,3.6305895,-0.2805474,0.52484494,0.005797164,0.03999932,0.03999923,3.393687e-05,-2.6322678e-06,0.07999855,approach
99,-0.36824295,0.17337003,0.16306864,0.11753342,0.69836205,-0.11953571,-2.8542502,0.19745275,0.44324738,0.24240433,3.6279604,-0.073833205,0.51542276,-0.26133507,0.039998803,0.04,-7.353628e-05,3.4378509e-06,0.079998806,approach
100,-0.37228215,-0.1380442,0.16795069,0.15807372,0.6999233,0.037784863,-2.8536577,-0.036544245,0.43230805,-0.31059724,3.634394,0.17948358,0.5202404,0.13592151,0.039997503,0.04,-8.851593e-05,8.899092e-06,0.0799975,approach
101,-0.3715434,0.021804187,0.17261359,0.12429766,0.6977672,-0.06310988,-2.852414,0.05458747,0.43409988,0.0536391,3.6351655,0.019204108,0.5175228,-0.07640994,0.039996397,0.039999876,8.455933e-05,-4.4050553e-06,0.07999627,approach
102,-0.3712974,-0.0050482284,0.1798321,0.23438083,0.69528496,-0.07458206,-2.8518286,-0.0031961398,0.43253452,-0.04460663,3.6416464,0.17810138,0.514792,-0.07419473,0.039997153,0.039999995,-1.2100185e-05,2.909774e-07,0.07999715,approach
103,-0.34447163,0.65048444,0.24321684,2.165305,0.6715948,-0.66073394,-2.8343108,0.47163743,0.44779316,0.28690767,3.705942,1.7517345,0.47691524,-0.92672956,0.039996695,0.039995037,-9.856038e-05,0.00037975257,0.07999173,approach
104,-0.32510272,0.44046295,0.31487823,2.0884686,0.646874,-0.6913652,-2.8149254,0.5981775,0.44928527,-0.04334672,3.7525005,-0.00023152918,0.44813108,-0.72421545,0.04,0.03998775,3.5432826e-05,0.00027202288,0.07998775,approach
105,-0.3268297,-0.0031171315,0.33555663,0.14343643,0.64354926,-0.03508756,-2.8156612,-0.041313585,0.45346767,0.110531874,3.750584,-0.0392042,0.44894204,0.011948173,0.03999908,0.039991934,0.0009406818,-0.00044657325,0.07999101,approach
106,-0.3293238,-0.07095808,0.33720994,0.016360005,0.644092,0.019382948,-2.8180368,-0.061392535,0.4519817,-0.04357001,3.7492151,-0.038768627,0.4514533,0.067579746,0.04,0.039994285,1.7056622e-05,8.485323e-05,0.07999428,approach
