timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
17,-0.024990268,0.0113087185,-0.94092566,-0.26504207,0.10663621,0.52760327,-2.8301835,0.034109358,0.0073830076,0.011211866,2.7099662,-0.23280248,0.85282165,0.43047118,0.0399994,0.03999273,-0.000106449035,0.0002866793,0.07999213,approach
18,-0.024213957,0.008725009,-0.9475653,-0.1610546,0.11974937,0.34039852,-2.831268,-0.055673603,0.008393698,0.034128852,2.7070227,-0.085793905,0.8641651,0.3147347,0.03999026,0.039999984,1.1682246e-06,1.487335e-07,0.079990245,approach
19,-0.021446534,0.09035197,-0.9573663,-0.28670484,0.1290465,0.2664414,-2.8451018,-0.4913655,0.008800038,0.019817792,2.712326,0.13599537,0.8709561,0.19057445,0.039993025,0.04,6.398952e-05,8.486231e-06,0.079993024,approach
20,-0.018521404,0.08184109,-0.96079504,-0.03319728,0.13883848,0.28314915,-2.8612213,-0.4684308,0.009990319,0.035417866,2.726054,0.37772596,0.8785077,0.211158,0.039996713,0.04,-5.021544e-05,8.4549465e-06,0.07999671,approach
21,-0.015558428,0.09605999,-0.9569565,0.16280451,0.15204734,0.4012289,-2.8757052,-0.414025,0.011427006,0.039030693,2.7433076,0.47770843,0.8885247,0.27976653,0.03999963,0.039995216,-0.00010438016,0.00024620318,0.07999484,approach
22,-0.011700295,0.106405295,-0.9529485,0.1293461,0.16378227,0.32823375,-2.8948789,-0.587162,0.013343296,0.05896309,2.7633398,0.5538093,0.8974371,0.24966767,0.03999484,0.04,-5.2578624e-05,2.2872111e-05,0.07999484,approach
23,-0.00784962,0.113759086,-0.9546421,-0.09095715,0.1733894,0.26841766,-2.9118798,-0.44248554,0.013810259,0.011526549,2.7664595,0.093111925,0.9026374,0.14724107,0.039993618,0.04,2.0214626e-05,9.289325e-05,0.07999362,approach
24,-0.005482338,0.031152494,-0.9386784,0.62914056,0.1808074,0.19126141,-2.9251738,-0.39592126,0.014978597,0.03743647,2.8006158,0.9442958,0.9073206,0.1300839,0.03999216,0.04,-3.7573616e-05,1.1841149e-05,0.07999216,approach
25,-0.0057610027,0.007457727,-0.92357755,0.4104124,0.19309582,0.388836,-2.944124,-0.5809587,0.016214326,0.032864355,2.830766,0.8387104,0.9175602,0.28690326,0.03999994,0.03999646,-3.5397275e-06,0.00012589472,0.0799964,approach
26,-0.0036366542,0.025700621,-0.91236025,0.34754896,0.19551098,0.02137099,-2.9725819,-0.8740391,0.016200647,0.010846903,2.8660014,0.9810632,0.9168886,-0.016589442,0.03998269,0.04,0.00022378252,3.0004396e-05,0.07998269,approach
27,-0.0028692742,0.0098584825,-0.8907392,0.7136646,0.19716974,0.0497046,-2.9958527,-0.61511904,0.016785987,0.013014682,2.907131,1.1541649,0.9166629,-0.0072558145,0.03999466,0.03999713,5.6779692e-05,0.00014523968,0.07999179,approach
28,-0.0035873645,-0.038864143,-0.8601534,0.9492154,0.19908573,0.05236699,-3.0131307,-0.46812773,0.016764712,-0.001521411,2.9499393,1.1975986,0.916206,-0.014123558,0.039996747,0.039999817,-1.7019402e-06,0.000110327404,0.07999656,approach
29,-0.0061840992,-0.10105102,-0.8275628,0.96071017,0.19746612,-0.06514531,-3.0279322,-0.40589112,0.015451323,-0.035636075,2.990677,1.1395593,0.91195744,-0.119575895,0.039991446,0.04,0.00013757091,1.9605237e-05,0.079991445,approach
30,-0.0138717275,-0.2137671,-0.7894512,1.148153,0.20665294,0.30942822,-3.0379102,-0.2632071,0.014413771,-0.036515187,3.0344064,1.219425,0.9172481,0.14806414,0.039999954,0.03999,-1.8732165e-06,0.00021690245,0.079989955,approach
31,-0.018514661,-0.16490218,-0.7613387,0.7339433,0.2047153,-0.10819872,-3.0457551,-0.18454388,0.013494897,-0.020838749,3.0585268,0.67732525,0.91388726,-0.09520465,0.03998554,0.039999638,0.00034312706,-2.0862604e-05,0.07998518,approach
32,-0.03258408,-0.43723297,-0.7103279,1.6721513,0.21075153,0.195267,-3.0513115,-0.19595976,0.010439488,-0.08237245,3.1283388,1.9301367,0.91454107,0.017896375,0.039995946,0.039996997,-4.5857534e-05,0.00019507814,0.07999294,approach
33,-0.036681563,-0.058376223,-0.6922815,0.21483728,0.2111142,0.019045018,-3.0566778,-0.0739487,0.010886163,-0.00030341162,3.1338804,0.16861401,0.91452533,-0.00225158,0.04,0.039991885,6.2909334e-05,-0.00015172965,0.079991885,approach
34,-0.039254762,-0.07356677,-0.68252045,0.29510665,0.21266916,0.04574183,-3.058656,-0.054128967,0.010300995,-0.017076157,3.1460938,0.3383939,0.9145161,-0.00040815002,0.03999994,0.03999458,-4.20389e-06,0.00011441556,0.079994515,approach
35,-0.04293143,-0.11080353,-0.6685877,0.43192962,0.21511762,0.06928582,-3.0611227,-0.08671557,0.0093568,-0.024208536,3.1638765,0.490001,0.91453123,0.00032932506,0.03999931,0.03999788,-1.5502843e-05,7.182067e-05,0.07999719,approach
36,-0.048105683,-0.15538327,-0.6497737,0.5755467,0.21855721,0.09815423,-3.0645838,-0.11466198,0.008179069,-0.030432215,3.1868553,0.63435954,0.9145549,0.00037674548,0.03999883,0.03999971,-8.064783e-06,3.7611393e-05,0.07999854,approach
37,-0.055092547,-0.20919642,-0.6259104,0.72312653,0.2232696,0.1357072,-3.0687342,-0.13184528,0.0068018567,-0.03572654,3.2148411,0.7738651,0.9145493,-0.00084077177,0.039998602,0.04,-4.156479e-06,1.2457268e-06,0.0799986,approach
38,-0.06486097,-0.2840703,-0.5992116,0.7888471,0.23142312,0.2413903,-3.0718024,5.3300133e-05,0.0056202346,-0.032584537,3.2452757,0.8485067,0.9153221,0.020570576,0.039999977,0.039997563,-8.484276e-07,7.5438635e-05,0.07999754,approach
39,-0.07277172,-0.23570974,-0.5749454,0.6733105,0.23570776,0.10914837,-3.0718017,1.4937119e-05,0.004502224,-0.028321812,3.2722373,0.74874085,0.9142822,-0.030750414,0.0399964,0.04,5.6346e-05,2.940197e-06,0.0799964,approach
40,-0.08151946,-0.25948986,-0.55108154,0.68983275,0.238731,0.08043619,-3.0718002,-3.0294696e-05,0.002674223,-0.04809595,3.3023899,0.83715117,0.9113048,-0.08436888,0.03999624,0.039999995,7.596869e-05,4.0197133e-07,0.079996236,approach
41,-0.09325639,-0.31232044,-0.5237186,0.82185465,0.2504565,0.36275756,-3.0718012,-0.00013869829,0.0040885266,0.042167015,3.3336792,0.86414087,0.9137132,0.062446535,0.04,0.039992154,1.0093289e-06,0.00013115504,0.07999215,approach
42,-0.102299094,-0.28846475,-0.49437225,0.861027,0.25661626,0.15734923,-3.071801,-2.78043e-05,0.002600594,-0.033228427,3.3598394,0.7202176,0.91046494,-0.0942554,0.039992925,0.04,5.7393372e-05,1.2636155e-05,0.07999292,approach
43,-0.11111245,-0.2674778,-0.46758285,0.74816865,0.25857612,0.04443158,-3.0718017,1.3191679e-05,0.0008467873,-0.044584967,3.3836524,0.65999407,0.9057709,-0.13377415,0.03999224,0.039999988,0.00015125994,-2.7084482e-07,0.07999223,approach
44,-0.08906019,0.41850594,-0.43763345,0.8673785,0.18839309,-2.172353,-3.0718043,6.6988614e-05,-0.03445515,-1.0131236,3.418877,0.9632981,0.871718,-0.91806,0.03995074,0.04,0.0006774263,5.030181e-05,0.079950735,approach
45,-0.07313212,0.4918544,-0.4140838,0.62828785,0.11584907,-2.173636,-3.0718033,-7.606454e-05,-0.07320759,-1.1252165,3.4425154,0.6425747,0.84458655,-0.7243684,0.03997796,0.039998017,0.00022560603,0.00032235862,0.07997598,approach
46,-0.049891494,0.751544,-0.39417082,0.56244445,0.043203168,-2.1735363,-3.071804,-0.0001709469,-0.12582476,-1.5209198,3.4578664,0.40607446,0.8198893,-0.64934254,0.04,0.039992128,0.00011112531,0.0012953315,0.07999213,approach
47,-0.05560099,-0.0120592695,-0.3792265,0.4046495,0.031569045,-0.21298255,-3.0717986,-0.00013920118,-0.13028905,-0.12884992,3.4664464,0.23632821,0.81677496,-0.081550784,0.04,0.03997574,8.757996e-05,-9.007527e-05,0.07997574,approach
48,-0.061340567,-0.12665795,-0.36255828,0.49962702,0.035690386,0.13538049,-3.0717995,-5.1042036e-05,-0.1264495,0.1065614,3.4828937,0.45502442,0.81570613,-0.031151658,0.04,0.039981,1.2099377e-05,0.00027584098,0.079981,approach
49,-0.06336455,-0.06188543,-0.3501807,0.31786045,0.03688869,0.026008727,-3.071802,4.1779334e-05,-0.12459537,0.050720207,3.4917512,0.24584416,0.815446,-0.007965529,0.0399988,0.039991587,2.4244631e-05,0.00018218807,0.07999039,approach
50,-0.066292144,-0.11455562,-0.33247223,0.56719357,0.034680575,-0.07776481,-3.0717998,-3.3859895e-05,-0.125685,-0.025743533,3.5089283,0.47135505,0.8113331,-0.1145536,0.039993938,0.039999988,5.1674873e-05,1.7881372e-07,0.079993926,approach
51,-0.06641875,0.022871563,-0.3223233,0.21544406,0.031345088,-0.08542814,-3.0718014,3.2638596e-05,-0.12662111,-0.032672103,3.512729,0.10663985,0.81288314,0.044041134,0.04,0.039994404,3.4021556e-05,1.2658302e-05,0.0799944,approach
52,-0.07078874,-0.16314508,-0.26583186,1.911647,0.035095792,0.075324245,-3.0338256,1.3058064,-0.12306696,0.11857249,3.530688,0.4526629,0.80632997,-0.181584,0.039990496,0.04,-7.805864e-05,8.153184e-06,0.07999049,approach
53,-0.07696131,-0.13795997,-0.24525526,0.28521913,0.03793277,0.08966778,-3.0244992,0.043105625,-0.117349185,0.14629167,3.5342796,0.09969957,0.8038379,-0.06964182,0.04,0.03999453,7.627734e-05,-0.00018110899,0.07999453,approach
54,-0.07708083,-0.03390576,-0.23637407,0.25524867,0.032098625,-0.1734786,-3.0263205,-0.08206937,-0.122518286,-0.14507413,3.5414095,0.19539057,0.8023635,-0.04078753,0.039998256,0.039998755,-3.448879e-05,8.9552545e-05,0.07999701,approach
55,-0.07897245,-0.09014196,-0.21930984,0.54994005,0.025083497,-0.20614673,-3.0242302,0.08390066,-0.12815802,-0.15182735,3.554098,0.34701857,0.79888815,-0.09510486,0.03999389,0.039999988,2.8316997e-05,8.7990105e-07,0.079993874,approach
56,-0.07944714,-0.0058603766,-0.20779082,0.27066585,0.01631422,-0.24131891,-3.022127,0.066744775,-0.13608192,-0.22537293,3.5576956,0.09847016,0.8015498,0.076817885,0.04,0.039996687,3.1506646e-05,-2.1335856e-05,0.07999669,approach
57,-0.08537173,-0.11254673,-0.19886516,0.25493586,0.021340154,0.16060704,-3.0201235,0.06175012,-0.12747832,0.24282289,3.5606668,0.0799176,0.79762274,-0.10912176,0.04,0.03999232,4.1021467e-05,-8.6362015e-05,0.079992324,approach
58,-0.08684521,-0.02866241,-0.18777241,0.33372134,0.024862668,0.0991585,-3.0170553,0.08867886,-0.12207737,0.147803,3.5672472,0.1803375,0.796082,-0.04247047,0.04,0.03999276,5.483408e-06,0.00010743055,0.079992756,approach
59,-0.08609154,-0.0127854245,-0.18194002,0.1276186,0.02221218,-0.085980475,-3.0168433,-0.009498672,-0.124717645,-0.075173736,3.5684373,0.031564154,0.79607743,8.0756e-05,0.039995305,0.04,-4.4326785e-05,1.7909241e-06,0.079995304,approach
60,-0.09600532,-0.21106857,-0.12288661,2.1493468,0.036989804,0.35967153,-3.012188,0.06693342,-0.09733562,0.7417586,3.6427624,2.0415015,0.7742743,-0.5874727,0.03999987,0.039996535,-8.752128e-06,-1.2128934e-05,0.07999641,approach
61,-0.09886632,-0.046034303,-0.050516546,2.1449113,0.044284627,0.1549011,-3.0091097,0.09715246,-0.0753061,0.5657491,3.710816,1.8770345,0.7547874,-0.51228034,0.04,0.039996836,3.7218501e-06,6.8073576e-05,0.07999684,approach
62,-0.098329976,0.04852774,0.021155335,2.1590166,0.048217066,0.0829934,-3.0055003,0.1259924,-0.055565476,0.5067204,3.7525003,-1.4933562e-05,0.738367,-0.4220899,0.04,0.039993685,1.0461355e-05,1.25933e-05,0.07999368,approach
63,-0.09486591,0.11572241,0.0937114,2.1750004,0.049593695,0.02190978,-2.9969773,0.32159594,-0.037518274,0.4735192,3.7525,-0.00042749534,0.722872,-0.40396976,0.03999953,0.03999548,-3.5283258e-05,8.238498e-05,0.07999501,approach
64,-0.08993989,0.13592829,0.16626285,2.1746907,0.048381202,-0.04655427,-2.981705,0.5083668,-0.02335623,0.36597285,3.7524998,1.6582735e-06,0.71004957,-0.3301548,0.039998025,0.03999953,-3.168065e-05,8.936414e-05,0.079997554,approach
65,-0.0887786,0.031049896,0.19096775,0.2581573,0.047346607,-0.020635134,-2.980192,0.04076897,-0.018706195,0.11328252,3.749468,-0.07622346,0.70776975,-0.06095426,0.03999508,0.03999928,0.0001318627,-4.183232e-05,0.079994366,approach
66,-0.088227734,0.005661281,0.20563704,0.45634615,0.04630631,-0.032076586,-2.974533,0.18537211,-0.017929342,0.022832789,3.7525003,-1.1564345e-06,0.7055723,-0.060055733,0.039997336,0.039999783,2.6287307e-06,5.1749026e-05,0.07999712,approach
67,-0.088693805,-0.0052138353,0.21759567,0.31863484,0.046371594,0.005513193,-2.9720056,0.048884574,-0.017148716,0.019244943,3.7525003,-2.0773207e-07,0.7067415,0.032815803,0.04,0.039997753,2.8346927e-05,-2.1506288e-05,0.07999775,approach
68,-0.08904359,-0.028547185,0.22798999,0.294892,0.045084413,-0.04262862,-2.9705963,0.040147375,-0.018260254,-0.030373419,3.7525,6.648158e-07,0.70511985,-0.04463487,0.039996948,0.04,-3.463023e-05,8.083688e-06,0.07999694,approach
69,-0.08994488,-0.02567457,0.23460577,0.16324057,0.043733127,-0.037707783,-2.971656,-0.03953643,-0.018164106,0.0029553946,3.7525,1.9321206e-07,0.70372754,-0.038328853,0.039998163,0.039999735,6.188744e-05,-1.6583333e-05,0.0799979,approach
70,-0.09188261,-0.058722734,0.24052878,0.16985212,0.043017693,-0.020263026,-2.9716957,0.009640016,-0.020937368,-0.077359594,3.7525,4.03564e-07,0.7040199,0.007984044,0.039999753,0.039999224,-6.1971955e-06,2.721072e-05,0.07999898,approach
71,-0.09304932,-0.03216382,0.24123126,-0.021528637,0.041929897,-0.030525463,-2.9740236,-0.072584644,-0.020873293,0.0021071814,3.7508647,-0.046422854,0.7037285,-0.008076663,0.0399989,0.039999746,5.376948e-05,-1.7237282e-05,0.07999864,approach
72,-0.09273455,0.020554986,0.2500144,0.32119805,0.04126912,-0.016028587,-2.9690416,0.181377,-0.018725457,0.06346856,3.7525003,-9.942352e-07,0.70271134,-0.027855951,0.04,0.03999779,5.486617e-06,-8.691616e-06,0.07999779,approach
73,-0.09296556,-0.021522045,0.25583488,0.12713729,0.03997603,-0.04056862,-2.9670243,0.03494592,-0.018771024,-0.0021983983,3.7525,3.8636543e-07,0.70128846,-0.039010257,0.039997857,0.03999999,-4.885913e-06,7.378624e-07,0.07999785,approach
74,-0.09553859,-0.083415225,0.25785887,0.03478058,0.03920531,-0.023451246,-2.9652662,0.060233798,-0.02306609,-0.12036528,3.7493598,-0.08848297,0.7015043,0.0061860112,0.039998572,0.04,-1.6292392e-05,2.3100545e-06,0.07999857,approach
75,-0.09673324,-0.011580959,0.26036286,0.08548733,0.039341643,0.01073778,-2.9644952,0.00941566,-0.022260915,0.022871763,3.7504544,0.029506376,0.7031178,0.04449236,0.04,0.039997194,1.1364387e-05,-4.682922e-05,0.0799972,approach
76,-0.09633781,0.019257477,0.25877932,-0.079516515,0.039490614,0.007899891,-2.9666698,-0.07075176,-0.020512788,0.04739123,3.7474616,-0.08434769,0.7036831,0.015665248,0.04,0.03999759,6.4795645e-06,8.154113e-06,0.079997584,approach
77,-0.094871834,0.039878618,0.26325697,0.18084891,0.039043374,-0.014303987,-2.964031,0.10065459,-0.01894055,0.046068203,3.749783,0.06282774,0.7015197,-0.05976329,0.03999971,0.039999112,-5.6686304e-06,3.417206e-05,0.07999882,approach
78,-0.09359233,0.029127987,0.2686457,0.14448357,0.038158085,-0.027654186,-2.9615817,0.06488508,-0.016620154,0.06560074,3.7524998,-2.3761277e-06,0.69979894,-0.04714603,0.03999837,0.04,1.2540009e-05,1.4894001e-06,0.079998374,approach
79,-0.08935695,0.14798206,0.28459534,0.4876536,0.03859327,0.016722143,-2.9275694,1.2151927,-0.00949327,0.20945942,3.7247717,-0.7771857,0.69876504,-0.03212355,0.039999787,0.039999466,1.8284152e-05,-4.7274875e-07,0.07999925,approach
80,-0.09049165,-0.07821529,0.29026416,0.11548065,0.038512927,-0.016115222,-2.9157715,0.10892872,-0.013040424,-0.10910869,3.725891,0.040273294,0.6995002,0.021480683,0.039997544,0.03999992,-4.6857338e-05,-3.4176483e-06,0.079997465,approach
81,-0.09162095,-0.029681902,0.2918979,0.033466857,0.03693812,-0.0442775,-2.914242,0.030645208,-0.014231577,-0.031219568,3.7234757,-0.06893414,0.69689864,-0.072033845,0.039998405,0.039999664,6.627921e-05,-1.8146457e-05,0.07999807,approach
82,-0.09257442,-0.00667936,0.29422882,0.0704361,0.037353933,0.020807797,-2.9105952,0.123161905,-0.01471734,-0.013533846,3.7201548,-0.09342487,0.69762397,0.019979293,0.04,0.03999572,1.8805143e-06,-5.7362568e-06,0.07999572,approach
83,-0.09089843,0.049941443,0.29861537,0.14525785,0.036652114,-0.020474099,-2.907308,0.08127798,-0.012101946,0.074206434,3.7216566,0.041158184,0.69581884,-0.049810663,0.03999933,0.03999843,3.9040122e-05,1.0799152e-05,0.07999776,approach
84,-0.08943256,0.04779434,0.30439255,0.17129414,0.03672674,0.005263081,-2.9043558,0.08210837,-0.009501787,0.07187892,3.7249358,0.09054315,0.6957582,-0.0014878466,0.04,0.03999772,5.189346e-07,1.527421e-05,0.07999772,approach
85,-0.0897541,-0.010724749,0.30527484,-0.017803254,0.038144372,0.042164728,-2.9025931,0.05297689,-0.01091916,-0.04305099,3.720288,-0.13034402,0.69775456,0.05544165,0.039999615,0.039997935,-1.9463621e-05,7.365569e-05,0.079997554,approach
86,-0.061996773,1.1020606,0.30551326,0.017662948,0.04343367,0.272126,-2.903036,-0.00989423,0.046029784,1.5879675,3.7213447,0.023893159,0.69883573,0.028318798,0.04,0.0399664,0.00048246313,-0.00019122017,0.079966396,approach
87,-0.014844543,1.487128,0.30779892,0.07619352,0.054326925,0.37387222,-2.9001627,0.11487572,0.11338172,1.8633821,3.7199829,-0.052538525,0.7000971,0.031767566,0.04,0.03996235,9.227577e-05,0.0003272423,0.07996235,approach
88,0.0052609793,0.26636267,0.30752993,-0.023712426,0.061807457,0.10082234,-2.902082,-0.12260319,0.11173993,-0.06408479,3.7223766,0.068859704,0.6993465,-0.01720206,0.039965652,0.04,-0.0002006442,0.0006216075,0.07996565,approach
89,0.012297653,0.15544318,0.30937436,0.06443393,0.06445321,0.051542368,-2.9008784,0.07488952,0.115593225,0.10989572,3.7228072,0.011134683,0.6997454,0.011304939,0.039971117,0.04,0.00026763254,2.000467e-05,0.07997112,approach
90,0.01643954,0.091473006,0.3105588,0.02704599,0.064915776,0.001429873,-2.8994715,0.032897413,0.11899684,0.09484547,3.723,0.0057599694,0.69893223,-0.022235116,0.039978452,0.04,0.0002705584,2.3501789e-06,0.07997845,approach
91,0.014872343,-0.08014349,0.31487328,0.15625913,0.06565217,0.0070101973,-2.8980467,0.029756783,0.11367088,-0.14946304,3.7268555,0.10596221,0.70030075,0.038063254,0.03998462,0.04,0.000116095725,7.2103185e-06,0.07998462,approach
92,0.011981448,-0.09562978,0.37200093,2.0806582,0.06525562,-0.031409033,-2.872932,0.7513036,0.10455288,-0.2296941,3.7525005,-1.139711e-05,0.70280606,0.06349268,0.03999424,0.039999224,-0.00014425666,0.00037771583,0.079993464,approach
93,0.009000753,-0.09255262,0.4313254,0.8388711,0.0608353,-0.29713103,-2.8486817,0.90156364,0.09304589,-0.5090082,3.7525434,0.11231955,0.70189834,-0.23000231,0.04,0.04,-0.21270697,-0.013360108,0.08,approach
94,0.006684132,-0.006343304,0.4847396,1.8413452,0.05618181,-0.08307434,-2.818879,0.7536614,0.095213905,0.032160677,3.7525005,-1.4261231e-05,0.7014085,0.014581917,0.04,0.039987072,0.00020274833,-0.00040510576,0.07998707,approach
95,0.0031517611,-0.10791782,0.5021608,0.069777615,0.055182595,-0.021133797,-2.8173368,-0.012862649,0.092323564,-0.09138068,3.7511477,-0.026730709,0.7016925,0.005099723,0.039999314,0.039994087,7.1692266e-05,6.847118e-05,0.0799934,approach
96,-0.0020143767,-0.14642848,0.502184,-0.029126037,0.056120515,0.027503977,-2.8182843,-0.02149737,0.08772202,-0.1299578,3.7525,4.692038e-07,0.7041752,0.06846906,0.04,0.03999562,3.7137643e-06,8.8128916e-05,0.07999562,approach
97,-4.6632515e-05,0.100549795,0.49715823,-0.18275903,0.055186696,-0.0062088794,-2.8207757,-0.06832781,0.09449036,0.19035272,3.7512236,-0.032818574,0.7054865,0.03576197,0.04,0.039994173,2.9333349e-05,-7.2814706e-05,0.07999417,approach
98,0.00078683125,0.0077052754,0.49268863,-0.116973914,0.05538168,0.00021165676,-2.82144,-0.011354053,0.094341755,-0.00614227,3.7521634,0.029474052,0.7050634,-0.01137376,0.03999853,0.03999768,-4.708009e-05,0.000119172444,0.07999621,approach
99,0.0013702437,0.015973868,0.48884696,-0.10992503,0.055241056,-0.0048355917,-2.8206198,0.032718066,0.09568084,0.03836546,3.7494383,-0.07468277,0.7052944,0.0064349403,0.03999862,0.039999414,2.3490917e-05,1.8449027e-05,0.07999803,approach
100,0.001378277,0.007231391,0.48397633,-0.14647774,0.056085218,0.029286306,-2.8237314,-0.11792845,0.096360326,0.016554665,3.7525,-3.180076e-06,0.70660657,0.03666479,0.039999936,0.039997786,-4.506363e-06,8.709899e-06,0.07999772,approach
101,-0.00018791485,-0.07141049,0.47927272,-0.14098363,0.05621592,-0.010719301,-2.8242795,0.0134902075,0.09364363,-0.07499193,3.7482755,-0.11697998,0.7065025,-0.0027906976,0.039994862,0.04,-5.2991916e-05,1.8768397e-06,0.07999486,approach
102,-0.00024802473,0.021260785,0.4743502,-0.14599407,0.05619722,0.010363138,-2.823364,0.0329095,0.095997944,0.06602589,3.7449946,-0.08831428,0.7077326,0.033863015,0.04,0.039997045,2.288058e-06,-4.2214175e-05,0.07999705,approach
103,0.0016730834,0.060411427,0.46522924,-0.29393047,0.055723693,-0.009933419,-2.8251493,-0.060148276,0.09919657,0.08870166,3.7372413,-0.21417737,0.70705146,-0.019417344,0.04,0.039998163,1.1557902e-06,-1.6312132e-06,0.079998165,approach
104,0.0024912849,0.012737523,0.45954084,-0.12111667,0.055432387,-0.013663723,-2.8278337,-0.09372611,0.10022012,0.028437521,3.7406685,0.09926882,0.7068828,-0.004054358,0.039998125,0.03999999,-9.747599e-06,9.866052e-07,0.07999812,approach
105,0.0051411367,0.09371793,0.45791763,-0.027222604,0.054829195,-0.007761717,-2.828083,0.008949999,0.10467655,0.12557083,3.7423542,0.04732332,0.7066861,-0.005321844,0.04,0.039997116,8.317309e-07,-2.783887e-05,0.079997115,approach
