timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,-0.0035565651,0.050169826,-0.7356808,-0.30864382,0.0069869766,-0.09351636,-2.8328037,0.082388826,-0.0012378386,0.02406846,2.8770492,-0.45423827,0.74499846,-0.0717578,0.03998685,0.04,5.8639554e-05,1.628386e-05,0.07998685,approach
11,-0.0018496249,0.014337277,-0.7361783,0.08948477,-0.00093982543,-0.25581646,-2.8344245,-0.108953975,-0.002099558,-0.015292974,2.8843958,0.19591832,0.7372218,-0.21490504,0.03998379,0.03999991,0.00029093903,-5.6106996e-06,0.0799837,approach
12,-0.0027204624,-0.013657179,-0.744255,-0.3169768,-0.0066132783,-0.14034176,-2.8434446,-0.2762497,-0.0035024239,-0.041062232,2.8797603,-0.12882839,0.731276,-0.16364606,0.039997112,0.039994784,0.00018582611,-1.3380442e-05,0.07999189,approach
13,-0.0038160598,-0.04044724,-0.7502744,-0.13708955,-0.011374651,-0.13874643,-2.84691,-0.05479739,-0.005059289,-0.04363458,2.8737361,-0.16423629,0.72592825,-0.14703286,0.039996713,0.039999176,8.965345e-05,-2.0653533e-07,0.079995885,approach
14,-0.005573207,-0.022841122,-0.7521944,-0.023866385,-0.010652566,0.052305713,-2.84972,-0.096095376,-0.0037747433,0.03530578,2.873219,-0.015962193,0.7297729,0.10561634,0.04,0.039989665,2.86973e-05,0.00011134654,0.079989664,approach
15,-0.0052250344,0.011603233,-0.74446315,0.29752418,-0.009427578,0.034659237,-2.8506172,-0.027039645,-0.0031461772,0.018601662,2.8826933,0.2601138,0.73167294,0.051959094,0.039999932,0.0399939,-1.1493916e-05,0.00013655948,0.07999383,approach
16,-0.0057215025,-0.03115166,-0.7338432,0.32677174,-0.010438364,-0.044308502,-2.8543053,-0.1349996,-0.004188946,-0.023128968,2.892919,0.27973136,0.72993803,-0.047019593,0.039994337,0.04,7.268796e-05,6.001427e-06,0.079994336,approach
17,-0.0068305046,-0.02912272,-0.7139835,0.6396296,-0.010665379,-0.0009809537,-2.8525782,0.08245431,-0.004744163,-0.01535755,2.9078484,0.41271847,0.72977716,-0.003877371,0.03999871,0.039998457,4.787387e-05,1.1395334e-05,0.07999717,approach
18,-0.008343475,-0.05464866,-0.6993333,0.3706294,-0.012520526,-0.061907053,-2.8538857,-0.05697666,-0.0070409733,-0.062089887,2.9172797,0.26043227,0.72578067,-0.10835283,0.03999549,0.04,7.867595e-05,2.6937365e-05,0.07999549,approach
19,-0.013434679,-0.13232864,-0.67921734,0.6578165,-0.008907383,0.13069747,-2.858518,-0.17646994,-0.009541376,-0.06786566,2.9446623,0.7537754,0.72845095,0.077729724,0.04,0.039994262,1.22919e-05,1.7715829e-05,0.07999426,approach
20,-0.013256329,-0.013899433,-0.65700406,0.64378583,-0.011777429,-0.10983002,-2.8639884,-0.15126792,-0.010720539,-0.027564846,2.968788,0.66741616,0.72440714,-0.11131507,0.03999388,0.04,4.256261e-05,1.1123766e-05,0.079993874,approach
21,-0.014611087,-0.032746535,-0.63015336,0.8137399,-0.013103201,-0.0301306,-2.8646407,0.0046725064,-0.010424557,0.010391362,2.9921691,0.64556736,0.7247767,0.010043342,0.03999953,0.03999765,7.840658e-05,-2.5611575e-06,0.07999718,approach
22,-0.018295184,-0.09088747,-0.59792924,0.97175324,-0.0092392955,0.13214554,-2.863246,0.032480277,-0.011103036,-0.019062798,3.019427,0.7493802,0.7285682,0.107010625,0.04,0.039993178,9.368453e-06,5.5516968e-05,0.07999317,approach
23,-0.012398489,0.1706958,-0.5711309,0.7251874,-0.01322978,-0.1308534,-2.8653898,-0.073273875,-0.008355434,0.078810334,3.041642,0.61342883,0.7270188,-0.047047928,0.039999064,0.039996352,-2.185132e-05,0.00014706541,0.079995416,approach
24,-0.012979133,-0.028273499,-0.5472156,0.6895952,-0.01364137,-0.011682059,-2.8709083,-0.18098272,-0.008824352,-0.012726864,3.071465,0.825437,0.7265278,-0.013221972,0.039995745,0.04,7.5526696e-05,4.9986477e-07,0.079995744,approach
25,-0.01062418,0.061436493,-0.5211509,0.79415125,-0.018123243,-0.13891207,-2.8817182,-0.35625333,-0.008635528,0.009580789,3.111636,1.1112273,0.7235887,-0.08241574,0.039996788,0.039999995,5.319704e-05,-1.9617659e-07,0.07999678,approach
26,0.0031241365,0.3690375,-0.48505774,1.1062895,-0.037427817,-0.6073382,-2.8852508,-0.048364624,-0.006492692,0.06662661,3.1511157,1.090622,0.7126212,-0.30992058,0.039988786,0.04,5.466315e-05,1.0363847e-05,0.079988785,approach
27,0.007611266,0.15971613,-0.45646882,0.7500297,-0.047327116,-0.25415546,-2.8872674,-0.04849601,-0.0067754816,-0.0118858535,3.1728163,0.5997115,0.70661545,-0.1661353,0.039999947,0.039992344,-5.2614264e-06,-2.104448e-05,0.079992294,approach
28,0.011355748,0.12014234,-0.43080786,0.7454014,-0.05303305,-0.15548474,-2.8914454,-0.14038219,-0.006407422,0.009101422,3.2024848,0.8208399,0.7042516,-0.06516083,0.04,0.03999312,-6.452677e-08,6.2162464e-05,0.079993114,approach
29,0.021728842,0.3165856,-0.39000943,1.2913707,-0.062297404,-0.2706553,-2.8869562,0.1628911,-0.0057050623,0.018516382,3.2423487,1.0955976,0.7016189,-0.071849816,0.04,0.039992895,9.651175e-06,0.000115384464,0.07999289,approach
30,0.03081723,0.28398836,-0.3489959,1.1583937,-0.068438016,-0.17544118,-2.8824577,0.11506633,-0.004058817,0.041546557,3.2757525,0.9166567,0.70275897,0.03335982,0.04,0.039993003,4.2656307e-06,9.178295e-05,0.079993,approach
31,0.039063666,0.21844454,-0.31576768,0.8973043,-0.07551217,-0.22028452,-2.8788111,0.11206786,-0.003668718,0.006604024,3.3006287,0.68482935,0.7030219,0.010152476,0.03999354,0.03999999,-4.8442603e-06,-1.1273966e-07,0.07999353,approach
32,0.039974142,0.034345508,-0.2915976,0.64882517,-0.07636033,-0.017332094,-2.8784103,-0.0067261625,-0.003412764,0.006228261,3.3181117,0.4805941,0.7034131,0.012165235,0.039998107,0.039998844,9.443781e-05,-2.8421313e-05,0.07999695,approach
33,0.04339987,0.091978155,-0.28241903,0.14306821,-0.07969676,-0.09723982,-2.879847,-0.014369865,-0.003940679,-0.019380504,3.3212388,0.08937299,0.7034352,0.0011230129,0.039997738,0.04,-1.8775423e-05,2.216221e-06,0.07999773,approach
34,0.048064247,0.1260332,-0.2756291,0.20763464,-0.08483294,-0.14678429,-2.8792882,0.020022042,-0.0051883743,-0.035903968,3.3282583,0.19432679,0.70351124,0.0029335448,0.039997876,0.04,1.5448813e-05,1.5944666e-07,0.079997875,approach
35,0.054057952,0.16386163,-0.26591146,0.30185997,-0.09180438,-0.19877915,-2.878169,0.025116468,-0.0071003833,-0.055043295,3.338603,0.28501943,0.70379984,0.010077828,0.03999838,0.04,1.5768766e-05,-7.9367304e-08,0.079998374,approach
36,0.06153661,0.20576558,-0.2529717,0.39496157,-0.10076477,-0.25542817,-2.8768768,0.028869253,-0.009940538,-0.08299805,3.351931,0.36710796,0.70456964,0.025354085,0.039998773,0.039999995,9.964215e-06,-6.829433e-08,0.07999877,approach
37,0.07061496,0.2500786,-0.23693353,0.48334616,-0.11190095,-0.31715065,-2.875369,0.035107546,-0.014156979,-0.12452025,3.3679657,0.44166002,0.70622134,0.05265098,0.039998993,0.04,4.286607e-06,-9.973053e-08,0.07999899,approach
38,0.08090418,0.2900082,-0.21567851,0.6494266,-0.12429276,-0.35166305,-2.871668,0.107352875,-0.019223226,-0.15239102,3.386757,0.5163766,0.7103799,0.12643552,0.039999947,0.039999574,1.2079018e-05,8.1465583e-07,0.07999952,approach
39,0.08515769,0.12918904,-0.20114207,0.3580737,-0.1297636,-0.14915249,-2.8721294,-0.030781526,-0.021529747,-0.070474334,3.3982108,0.3160064,0.71354365,0.09223134,0.04,0.039998118,7.5750663e-06,-2.3568262e-05,0.07999812,approach
40,0.09380166,0.24089317,-0.1796477,0.68968767,-0.13919225,-0.26355794,-2.8671486,0.16199155,-0.027410079,-0.17238437,3.4156306,0.4778213,0.7195242,0.17530489,0.04,0.039998416,-5.5231794e-08,2.9865983e-05,0.07999842,approach
41,0.105321206,0.28992057,-0.16112785,0.5014056,-0.15407895,-0.41767663,-2.867143,-0.04169436,-0.040018227,-0.3656118,3.4319715,0.44993377,0.72731864,0.2281568,0.039997872,0.04,-8.5393025e-05,7.744274e-06,0.07999787,approach
42,0.116255425,0.2680161,-0.14064844,0.61408013,-0.17118324,-0.47250745,-2.8652835,0.06636843,-0.05703563,-0.48342216,3.449027,0.4693904,0.7373762,0.29105645,0.039995134,0.04,-2.0777476e-05,5.766874e-06,0.07999513,approach
43,0.116609074,0.018276278,-0.122911975,0.48876303,-0.17561184,-0.11436592,-2.8663023,-0.044851687,-0.06013809,-0.08532863,3.4657333,0.4611585,0.74149805,0.117365874,0.039998125,0.039998274,0.0001879711,-6.9862464e-05,0.0799964,approach
44,0.16192952,1.0674796,-0.10763261,0.42031896,-0.2481264,-2.1734314,-2.8618724,0.15550043,-0.14715089,-2.6100013,3.475599,0.2764367,0.81316626,2.0377927,0.03998068,0.04,-0.00070517237,0.0002905684,0.07998068,approach
45,0.19043025,0.6714298,-0.091106474,0.5042685,-0.3205658,-2.1734853,-2.8534882,0.2817155,-0.23422049,-2.6100018,3.4869034,0.3180266,0.88528234,2.050259,0.03997152,0.04,0.00016215979,0.00045559538,0.07997152,approach
46,0.20866969,0.41749278,-0.07145607,0.5984651,-0.3930203,-2.1736145,-2.8391714,0.46796662,-0.32130197,-2.60978,3.4967234,0.28171742,0.96899164,2.3972137,0.03999161,0.04,0.0011782406,0.0012405626,0.07999161,approach
47,0.19056125,-0.39361426,-0.057416625,0.36592844,-0.41670018,-0.58466554,-2.8327239,0.13607864,-0.3655599,-1.2071396,3.5049267,0.22838928,0.9892887,0.5552802,0.04,0.03998457,0.00019644908,-0.00064450444,0.07998457,approach
48,0.1756385,-0.2968958,-0.04995143,0.17989577,-0.42143005,-0.0886066,-2.833206,-0.02844589,-0.3741166,-0.21967053,3.5110161,0.16895227,0.9894896,-0.0016851824,0.04,0.039971605,0.0001139867,-0.00023610226,0.079971604,approach
49,0.16818602,-0.15465134,-0.04159963,0.26092407,-0.4223278,-0.007092067,-2.834007,-0.025859771,-0.37398556,0.015096253,3.5194852,0.23321305,0.983582,-0.16874117,0.04,0.03997565,2.1071774e-05,9.246875e-05,0.07997565,approach
50,0.1641245,-0.07610624,-0.029555142,0.37489313,-0.42130038,0.03746213,-2.8356276,-0.061259277,-0.36965454,0.12560283,3.535235,0.43570933,0.9759743,-0.21311331,0.04,0.039980847,1.593218e-05,0.00012237341,0.07998085,approach
51,0.16406193,-0.02454652,-0.019459214,0.25657034,-0.42577463,-0.12143332,-2.8334246,0.08633717,-0.38715982,-0.4857739,3.5397506,0.123875804,0.9817803,0.16034703,0.039998427,0.039990358,-5.250058e-05,0.00043650347,0.079988785,approach
52,0.16150366,-0.07836046,0.021748004,1.3722805,-0.4290001,-0.027860306,-2.7895038,1.4853221,-0.4335956,-1.2755235,3.5394304,-0.024277806,1.0297873,1.341616,0.039996993,0.039998207,0.00029820786,-0.00015106659,0.0799952,approach
53,0.16160892,-0.019517303,0.032849833,0.08400301,-0.43004742,-0.030583637,-2.7827435,-0.06415434,-0.44148722,-0.22433867,3.5427177,0.094702326,1.0286151,-0.039187968,0.04,0.03999504,4.944149e-05,0.00029038588,0.079995036,approach
54,0.15905409,-0.088980615,0.039381426,0.20680505,-0.43100187,-0.028428972,-2.779536,0.11919259,-0.4577169,-0.44565788,3.5469244,0.11603037,1.0351337,0.1784791,0.03999818,0.04,-2.9788009e-05,5.277199e-05,0.07999818,approach
55,0.15536278,-0.12315729,0.047581777,0.24058722,-0.43233186,-0.039217997,-2.7741823,0.1556192,-0.4745204,-0.458123,3.55182,0.13503347,1.0416865,0.17695414,0.03999653,0.04,1.6295315e-05,4.1112093e-05,0.079996526,approach
56,0.14773117,-0.2692786,0.05679269,0.26671553,-0.4347191,-0.07179484,-2.7667222,0.20910884,-0.50867534,-0.9422209,3.5568612,0.13998002,1.0590245,0.47541133,0.03999578,0.04,-0.00012940071,8.9775e-05,0.07999578,approach
57,0.1453615,-0.012926161,0.057753187,-0.02227172,-0.43579942,-0.020910058,-2.770059,-0.12596796,-0.49826655,0.30066505,3.558327,0.0402352,1.0486921,-0.2885289,0.04,0.03999454,3.347018e-05,-0.00022387278,0.079994544,approach
58,0.14416331,-0.027938759,0.06088232,0.1148337,-0.4365233,-0.0172703,-2.7696805,0.0291593,-0.49881953,-0.012701735,3.561235,0.07988324,1.0451773,-0.099135354,0.04,0.03999461,8.881799e-06,5.7828594e-05,0.079994604,approach
59,0.14466585,0.03432095,0.06827464,0.24461374,-0.43675506,-0.0031052462,-2.7681983,0.040514708,-0.4909357,0.22528946,3.567566,0.17351244,1.0374681,-0.21496673,0.04,0.039996315,9.717193e-06,-7.304097e-05,0.07999632,approach
60,0.14598553,0.07367165,0.1144375,1.6694859,-0.4350323,0.061165173,-2.758844,0.2328044,-0.4648849,0.6926955,3.6208723,1.4595056,1.0247381,-0.3149579,0.04,0.039993607,6.0307325e-06,-0.0002882083,0.079993606,approach
61,0.14506312,-0.05428942,0.180086,1.9678448,-0.43264866,0.08005682,-2.746714,0.3229127,-0.45738402,0.2084695,3.678502,1.5739607,1.0225527,-0.053707454,0.04,0.039996553,3.434682e-05,0.00013377609,0.079996556,approach
62,0.14145157,-0.119241506,0.2405522,1.6938388,-0.42875898,0.11919508,-2.738725,0.19947757,-0.45504963,0.069924556,3.7244196,1.2531723,1.0221498,-0.01063403,0.03999897,0.039999157,-4.764024e-05,0.00018236258,0.07999813,approach
63,0.13983293,-0.0245007,0.30062672,1.748448,-0.42404735,0.15426978,-2.729417,0.27989557,-0.44235834,0.357331,3.7524998,2.4891051e-08,1.0196025,-0.058895215,0.039991956,0.04,0.000330451,1.628833e-05,0.07999195,approach
64,0.1369176,-0.085715584,0.36292255,1.8197057,-0.41620135,0.24235436,-2.715321,0.4295791,-0.4323251,0.28068146,3.7524998,-7.745257e-08,1.0212303,0.060975887,0.039996903,0.04,0.0001309288,0.00010509886,0.0799969,approach
65,0.13538875,-0.06981114,0.38196,0.1302846,-0.41334182,0.061024558,-2.7194936,-0.1356793,-0.4393457,-0.22218607,3.7452705,-0.19561747,1.0224789,0.04673758,0.03999323,0.03999878,-0.0003380477,0.0005424934,0.07999201,approach
66,0.13397682,-0.035812538,0.38305995,-0.011233222,-0.41162193,0.049283054,-2.722309,-0.04278279,-0.44418895,-0.1369667,3.736888,-0.23722821,1.0241246,0.050494324,0.039994303,0.04,6.5937e-05,2.0835434e-05,0.079994306,approach
67,0.13457257,0.023351865,0.3830828,0.010303494,-0.41118646,0.018052561,-2.725819,-0.11107578,-0.44633412,-0.062155984,3.7333102,-0.102842316,1.0228469,-0.033123683,0.039998326,0.03999931,5.0868097e-05,2.2603266e-05,0.07999764,approach
68,0.13780215,0.12250115,0.3857999,0.10436945,-0.41003197,0.050199296,-2.7287169,-0.07473998,-0.44212294,0.11660398,3.7304993,-0.083456,1.0226752,-0.0021259484,0.04,0.039995845,1.8438514e-06,-7.977885e-05,0.07999584,approach
69,0.1361503,-0.10107615,0.38792655,0.04440737,-0.40793797,0.038008336,-2.7298174,-0.022625491,-0.45141,-0.26384345,3.7264338,-0.11725223,1.0225693,0.0007839898,0.03999192,0.04,-0.00021145325,0.00011665009,0.07999192,approach
70,0.13131031,-0.15141053,0.38866326,0.014909264,-0.40614948,0.044131305,-2.7312112,-0.039182987,-0.4602567,-0.2482097,3.724264,-0.06282119,1.0243711,0.052226964,0.039992798,0.04,3.8936978e-05,2.2055252e-05,0.0799928,approach
71,0.13161334,0.03610881,0.38817263,-0.018187357,-0.40723306,-0.018749185,-2.7346315,-0.100420296,-0.45978585,0.014248815,3.7210102,-0.09349412,1.0227376,-0.04384089,0.039999425,0.039997164,0.00018831466,-9.910915e-05,0.079996586,approach
72,0.12797795,-0.116396464,0.38839918,0.0090180095,-0.40428445,0.080971554,-2.7336912,0.054746028,-0.4672718,-0.21153489,3.713951,-0.20052269,1.0263659,0.10398953,0.039998032,0.039999742,-7.018887e-05,0.00012253286,0.07999778,approach
73,0.12635921,-0.052810434,0.386053,-0.090984024,-0.40424076,-0.003419152,-2.7342682,-0.020037083,-0.47103432,-0.10540809,3.7070327,-0.19357027,1.0273062,0.028250763,0.039995898,0.04,3.090969e-05,2.5089714e-06,0.0799959,approach
74,0.122558646,-0.105412096,0.38880053,0.13145448,-0.4019721,0.0671508,-2.731868,0.07468444,-0.47498935,-0.10893257,3.706485,-0.01785776,1.0302724,0.08218563,0.039998934,0.039999098,5.6323915e-05,-1.0528375e-05,0.07999803,approach
75,0.11660949,-0.19176681,0.38854134,-0.04911721,-0.39958423,0.057947356,-2.7309415,0.023071084,-0.4862009,-0.3177808,3.7007542,-0.16131054,1.0328695,0.0754822,0.039997257,0.04,-0.00010728223,3.373314e-05,0.07999726,approach
76,0.11494328,-0.031951994,0.38447285,-0.13538036,-0.40067828,-0.025908146,-2.7331288,-0.06811034,-0.4893747,-0.08745995,3.6943855,-0.17824624,1.0322834,-0.014735578,0.03999952,0.03999842,0.00010886054,-5.529715e-05,0.07999794,approach
77,0.1112058,-0.12129295,0.37992775,-0.13148738,-0.40021476,0.008579976,-2.7341924,-0.021725634,-0.4973501,-0.22413139,3.6878874,-0.18212909,1.0331426,0.02630528,0.03999824,0.04,-5.800134e-05,1.452294e-05,0.07999824,approach
78,0.10865129,-0.056140687,0.38249874,0.13506487,-0.39948258,0.027006162,-2.7316866,0.082744144,-0.4975822,-0.00073958165,3.6887424,0.021990627,1.0348227,0.045378286,0.039999574,0.039998285,0.00014606566,-7.602199e-05,0.07999786,approach
79,0.090950064,-0.47433734,0.39861748,0.49795312,-0.3789246,0.60699534,-2.6921947,1.3712496,-0.51516104,-0.48574784,3.6579273,-0.8679297,1.0614535,0.74249434,0.04,0.0399982,2.7934328e-05,-9.190234e-05,0.079998195,approach
80,0.09039924,-0.035295494,0.40070948,-0.018979896,-0.377175,0.03489591,-2.6821463,0.049563117,-0.5177799,-0.086941555,3.6541588,-0.09567079,1.0624957,0.027259205,0.04,0.039996006,1.6347072e-05,0.00013300571,0.079996005,approach
81,0.08617404,-0.1407621,0.39863923,-0.07160063,-0.37477544,0.06025948,-2.680079,0.06192687,-0.52677685,-0.25309676,3.6468353,-0.20551018,1.0639468,0.043148182,0.039997295,0.04,-8.830481e-05,3.5517005e-05,0.07999729,approach
82,0.083010785,-0.09929366,0.39895785,0.03670974,-0.37481913,-0.007215372,-2.6786995,0.03031613,-0.5305802,-0.10254719,3.6456034,-0.035259336,1.0639262,-0.0005679336,0.039994944,0.04,7.067692e-05,1.8379795e-06,0.07999495,approach
83,0.07870191,-0.10506081,0.4011513,0.068038076,-0.372506,0.07296439,-2.6752832,0.11231861,-0.53433776,-0.10374514,3.642883,-0.07692697,1.0666255,0.075368516,0.04,0.039996356,1.5220976e-06,-3.3762837e-05,0.079996355,approach
84,0.07941968,0.036874596,0.40227282,0.02825144,-0.37291437,-0.004484069,-2.675421,-0.026115512,-0.5321861,0.059119895,3.6428668,-0.0005650384,1.0665908,-0.0008933064,0.04,0.0399951,3.7213051e-06,-1.0674246e-05,0.079995096,approach
85,0.08039071,0.032410223,0.40686524,0.16111997,-0.37244666,0.01666702,-2.6730142,0.082162924,-0.5305422,0.047514908,3.6444292,0.041507624,1.0658487,-0.020683667,0.04,0.039997216,8.560808e-07,2.4356857e-05,0.07999721,approach
86,0.12491137,1.5826223,0.40325114,-0.16033575,-0.3878006,-0.28399795,-2.6876523,-0.4515354,-0.4631454,1.8735262,3.6430097,-0.040526815,1.0563004,-0.25349906,0.04,0.03996162,0.0007480095,-0.00021523845,0.07996162,approach
87,0.17601107,1.5077007,0.40436044,0.093380526,-0.3909523,-0.022409953,-2.69609,-0.20435351,-0.40741724,1.5271301,3.6441672,0.02269407,1.0525099,-0.089874394,0.04,0.0399654,1.0542984e-05,0.00048383715,0.0799654,approach
88,0.19471365,0.27145502,0.406465,0.03918553,-0.38430446,0.08511109,-2.6972709,-0.03880473,-0.40837574,-0.045088306,3.6442447,-1.140016e-05,1.0502323,-0.058737136,0.039963204,0.04,-0.00045579718,0.0006385025,0.07996321,approach
89,0.19775636,0.012214582,0.40218794,-0.17809859,-0.3814823,0.044243015,-2.70012,-0.075150006,-0.41365832,-0.1507228,3.6400282,-0.11721301,1.0500672,-0.0015099205,0.039964736,0.04,0.00018849324,9.564942e-05,0.079964735,approach
90,0.20103951,0.10617898,0.4008247,-0.00039106398,-0.3811706,0.012921899,-2.6990957,0.05271638,-0.4095151,0.12093294,3.6363037,-0.105158135,1.0511775,0.030420462,0.03997927,0.039999157,0.00047905272,-3.2063315e-05,0.07997843,approach
91,0.200892,-0.02812934,0.40228412,0.052762862,-0.37943295,0.039521385,-2.6957366,0.0981843,-0.41154942,-0.057620555,3.634452,-0.05169649,1.0518512,0.018899586,0.039985556,0.04,0.00012971465,8.520955e-06,0.07998556,approach
92,0.19824989,-0.063039094,0.44847187,1.7304747,-0.37410095,0.172773,-2.6748252,0.5877215,-0.39900613,0.3696191,3.6810257,1.271083,1.0536014,0.03922571,0.039990075,0.039998367,0.00035264605,-9.487898e-05,0.07998844,approach
93,0.19477229,-0.088179566,0.50771195,1.7142848,-0.36561984,0.25397712,-2.6544487,0.5525851,-0.38742352,0.3216921,3.7202353,1.0590007,1.057236,0.0990863,0.039999563,0.039995015,0.0001123374,1.2825082e-05,0.079994574,approach
94,0.19200557,-0.16114028,0.5572775,1.4154346,-0.3611942,0.19815741,-2.6333852,0.6345133,-0.37571245,0.18678766,3.7525346,0.007920146,1.0576029,0.19744974,0.039989468,0.03995197,-0.016326083,-0.013962402,0.07994144,approach
95,0.18775582,-0.14611135,0.5707847,0.051315743,-0.35871375,0.050631225,-2.6326113,-0.022582106,-0.38058388,-0.18741636,3.7460575,-0.17515634,1.0594438,0.088238664,0.03999918,0.039996985,-0.0027483262,-0.0023611076,0.07999617,approach
96,0.18395676,-0.09169985,0.56885755,-0.102984704,-0.35673925,0.06227947,-2.6325197,0.029742446,-0.38410014,-0.10200911,3.737274,-0.24473673,1.063227,0.10845507,0.04,0.039997287,2.9739751e-05,-6.3040316e-05,0.079997286,approach
97,0.17939064,-0.14491919,0.56508654,-0.11372512,-0.35468882,0.049782503,-2.6311138,0.044584744,-0.39143372,-0.20636232,3.7300408,-0.20157728,1.0653067,0.05888121,0.039998002,0.04,-7.1507595e-05,6.129084e-06,0.079998,approach
98,0.17841943,-0.013019629,0.55806506,-0.22983065,-0.3555878,-0.021448711,-2.6325421,-0.043595217,-0.39391828,-0.06875957,3.7199852,-0.28024662,1.0659564,0.019030282,0.04,0.039998345,8.652532e-06,-5.7551733e-05,0.079998344,approach
99,0.17441079,-0.12456757,0.5527331,-0.13512683,-0.35352698,0.05579827,-2.630406,0.07963343,-0.40033874,-0.17922042,3.7117033,-0.23054755,1.0683234,0.06665166,0.039998725,0.039999496,-4.329815e-05,7.608012e-05,0.079998225,approach
100,0.17242654,-0.0303358,0.5526554,0.03348376,-0.35122374,0.0768433,-2.6243289,0.19030762,-0.39978066,0.019628067,3.7068377,-0.13460928,1.0721387,0.10468671,0.04,0.039997183,6.156013e-06,-8.0003076e-05,0.07999718,approach
101,0.16952573,-0.10081859,0.5492042,-0.13459583,-0.34873632,0.06061884,-2.6219714,0.046436116,-0.40489647,-0.1474077,3.698938,-0.21922964,1.0749096,0.07811488,0.039997682,0.04,-9.3756986e-05,2.7632507e-06,0.07999768,approach
102,0.16705976,-0.06178833,0.54788655,-0.015302364,-0.34670925,0.05958524,-2.6168354,0.16783388,-0.4065181,-0.041594524,3.6919982,-0.19317022,1.0779985,0.08543283,0.03999839,0.039999314,8.93142e-05,-2.943101e-05,0.0799977,approach
103,0.16800278,0.044617724,0.5467451,-0.033164404,-0.34629914,0.0199343,-2.6138024,0.071166344,-0.40474123,0.049233917,3.6859689,-0.16744697,1.0795261,0.042291343,0.04,0.039996732,6.1366254e-06,-4.5281806e-05,0.079996735,approach
104,0.16555183,-0.089521706,0.5444326,-0.07034385,-0.34333983,0.071647406,-2.6131735,0.0018162569,-0.40800646,-0.08791615,3.6833172,-0.075379774,1.0826781,0.088946305,0.04,0.04,-0.024420066,-0.00054153946,0.08,approach
105,0.16348435,-0.07458358,0.54620475,0.08605583,-0.34355322,-0.015589084,-2.6109617,0.06696258,-0.41079238,-0.07597466,3.6845064,0.032879375,1.0811676,-0.041613862,0.039997626,0.04,-4.0137886e-05,3.9180995e-06,0.07999763,approach
