timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
37,-0.006011988,-0.065537274,-0.25029194,0.5045803,0.027395463,0.080821395,-2.893584,0.04470948,0.016745565,0.032430988,3.380528,0.42961866,0.74543387,-0.017594697,0.03999948,0.039999712,9.340125e-06,7.206275e-06,0.07999919,unknown
38,-0.013734802,-0.19892387,-0.22596684,0.7582414,0.037806932,0.30415007,-2.8893578,0.11992787,0.02238551,0.17068204,3.4025738,0.6053432,0.7441608,-0.04445434,0.04,0.039997134,3.527057e-07,-2.034715e-05,0.07999714,unknown
39,-0.015557257,-0.07391505,-0.2025393,0.64960283,0.04091654,0.07716289,-2.8856213,0.103039145,0.024206692,0.054882653,3.4209564,0.505826,0.7423275,-0.054517645,0.03999591,0.04,-5.8851994e-05,2.34266e-06,0.07999591,unknown
40,-0.025602546,-0.24554463,-0.18461335,0.49049857,0.053986434,0.37399435,-2.8863482,-0.047440127,0.03510476,0.31509638,3.4370632,0.44349036,0.73736304,-0.1466326,0.04,0.03999707,1.4254907e-05,-0.00010947925,0.07999707,unknown
41,-0.024095353,0.026439996,-0.16911887,0.43386316,0.054123107,-0.003391479,-2.8866637,-0.0010643583,0.034408383,-0.021528281,3.447477,0.2854827,0.73723483,-0.0040478758,0.039997876,0.039999,-8.611944e-05,0.00015281135,0.07999688,unknown
42,-0.028663918,-0.116471134,-0.14969447,0.59109694,0.061269995,0.20054707,-2.882881,0.12904342,0.041278332,0.2005955,3.4612937,0.37915868,0.7319731,-0.15157369,0.039998494,0.039999526,5.5840588e-05,-1.15273015e-05,0.07999802,unknown
43,-0.027719168,0.020205395,-0.1317997,0.49284294,0.061490018,0.0031996234,-2.8791215,0.10142355,0.04041332,-0.02640417,3.4728436,0.31717205,0.7319076,-0.0019627863,0.03999902,0.039999556,-3.990859e-05,7.287974e-05,0.079998575,unknown
44,0.0134527795,0.8182788,-0.11543449,0.472488,-0.01098048,-2.1724706,-2.878134,-0.011750498,-0.046662237,-2.610011,3.4876142,0.4066514,0.7772359,1.272044,0.039965183,0.04,-0.0011281626,0.00034169827,0.07996518,unknown
45,0.03324909,0.4200186,-0.1051792,0.26004162,-0.083435126,-2.1739256,-2.8808672,-0.06501363,-0.13373174,-2.6094635,3.498593,0.3047647,0.8334881,1.5589455,0.039961454,0.04,0.0003829305,0.00022179271,0.07996145,unknown
46,0.04374527,0.23870294,-0.09978818,0.12303301,-0.15592296,-2.1748292,-2.8763664,0.2146622,-0.22066297,-2.607953,3.494693,-0.1082877,0.8896345,1.5871744,0.039980892,0.04,0.0008887319,0.00034096563,0.079980895,unknown
47,0.018433327,-0.48070914,-0.09220951,0.2530883,-0.1676937,-0.24137375,-2.8739822,0.045200445,-0.23374358,-0.33521554,3.5030482,0.23150606,0.89193213,0.0567039,0.04,0.039981537,0.0004941417,-0.0005982487,0.079981536,unknown
48,0.004631203,-0.26679024,-0.0783863,0.44048038,-0.16728626,0.048796106,-2.8707485,0.09352754,-0.22879522,0.1499783,3.5153434,0.33840013,0.88429123,-0.21549475,0.04,0.039971773,0.000101090496,-0.00011748023,0.079971775,unknown
49,8.918243e-05,-0.08751785,-0.07137203,0.13334161,-0.16805224,-0.0072422205,-2.8702762,0.004012949,-0.23012388,-0.03760781,3.5181553,0.077867724,0.88149995,-0.07807578,0.04,0.03997453,4.779824e-06,0.00023707165,0.07997453,unknown
50,-0.0012669266,-0.034716472,-0.0631711,0.265505,-0.17012052,-0.05308736,-2.8688736,0.035998944,-0.23596358,-0.15729018,3.525996,0.21603343,0.87944543,-0.059859514,0.04,0.03998459,2.4173456e-05,0.00027888053,0.07998459,unknown
51,-0.0036820525,-0.040338155,-0.05363385,0.27326483,-0.1669582,0.09415835,-2.8653994,0.12271151,-0.22780289,0.23616756,3.5300927,0.11166262,0.87048674,-0.25007275,0.04,0.039991822,8.208507e-06,2.6090001e-05,0.07999182,unknown
52,-0.0008548147,0.092376485,-0.018400162,1.1625952,-0.16814478,-0.017991425,-2.8264093,1.3144327,-0.24143708,-0.38143396,3.525844,-0.13268813,0.8849574,0.41293073,0.04,0.039994147,1.0606774e-05,7.706938e-05,0.07999414,unknown
53,0.00013846756,0.006276935,-0.004072337,0.25505957,-0.16831058,-0.008712499,-2.8200173,-0.07374338,-0.24304008,-0.054168984,3.5366244,0.29999208,0.8829577,-0.058220625,0.04,0.03999503,2.2147664e-05,0.00014704205,0.07999503,unknown
54,0.0003702433,0.000217558,0.006667878,0.3143513,-0.16890937,-0.017185632,-2.8160172,0.15892935,-0.24708824,-0.10846557,3.5397987,0.0847553,0.8825584,-0.010806063,0.039997395,0.04,-9.915348e-06,3.03192e-05,0.07999739,unknown
55,0.0004247084,0.01856476,0.015373064,0.23562965,-0.16769162,0.036633827,-2.8133194,0.06355649,-0.24260193,0.12703453,3.544205,0.120942205,0.87717587,-0.14933005,0.04,0.039998557,4.154761e-06,-5.9382113e-05,0.07999855,unknown
56,0.00026984527,-0.013858878,0.0141418455,-0.113065295,-0.1680925,-0.011441435,-2.8162973,-0.10787826,-0.25135556,-0.25448784,3.5424497,-0.047517255,0.8818838,0.13416266,0.039999012,0.03999721,-6.0508013e-05,0.00016722795,0.07999622,unknown
57,-0.000779125,-0.05382618,0.018287502,0.1825127,-0.17013094,-0.062204998,-2.8147318,0.060567882,-0.2670664,-0.43231308,3.5483959,0.16437542,0.8886117,0.18339987,0.039996628,0.04,-4.0404782e-05,2.786384e-05,0.07999663,unknown
58,-0.0020786019,-0.0446586,0.026715403,0.25915754,-0.17156838,-0.042675495,-2.810624,0.13084671,-0.2716337,-0.11927542,3.552888,0.12234988,0.88899064,0.009230032,0.039993558,0.04,9.111437e-05,4.2310357e-06,0.07999356,unknown
59,-0.0034605837,-0.020646881,0.032214075,0.12866898,-0.17134613,0.010735849,-2.8081598,0.06477007,-0.27063298,0.029734988,3.5550666,0.060425196,0.88693434,-0.057609092,0.039999623,0.039997518,0.00014186815,-7.020653e-05,0.07999714,unknown
60,-0.001010974,0.10690309,0.07388448,1.5599734,-0.1693685,0.04999738,-2.8027759,0.08227064,-0.2430156,0.70861864,3.6106377,1.5276637,0.86783755,-0.4721434,0.03999995,0.03999409,-4.3651653e-06,-0.00018388726,0.07999404,unknown
61,0.0017040084,0.04093206,0.13245831,1.7427839,-0.17069595,-0.03966638,-2.7957997,0.19204478,-0.23640008,0.16139023,3.6618962,1.40235,0.8585424,-0.23610197,0.039998062,0.039998733,-8.6995584e-05,0.00022618829,0.079996794,unknown
62,0.0031946108,0.034675706,0.19476451,1.8275942,-0.17137007,-0.014119097,-2.7874994,0.23366998,-0.22655086,0.25588834,3.7123916,1.3791182,0.85096234,-0.18754654,0.039997935,0.039999437,7.102958e-05,-5.4845323e-06,0.079997376,unknown
63,0.0035755704,0.0074844942,0.25576746,1.6756259,-0.17068957,0.03629546,-2.7776747,0.31940433,-0.21980603,0.14960425,3.7525005,0.00017863692,0.8473242,-0.08958451,0.039999135,0.03999969,-0.00070816075,0.0004321793,0.07999882,unknown
64,0.0022782544,-0.059900478,0.316856,1.8014294,-0.16937476,0.03805873,-2.7623098,0.46255875,-0.21830118,0.046102744,3.7525,-3.8695025e-06,0.8451174,-0.05262576,0.039993078,0.04,-0.00014082155,0.00016678633,0.07999308,unknown
65,0.0007114406,-0.042446777,0.33705804,0.18216962,-0.16926606,0.0071091717,-2.766193,-0.13165063,-0.22052923,-0.07986915,3.7466605,-0.15822639,0.8451391,0.0064563625,0.039998125,0.03999796,-3.2727956e-05,0.00010928436,0.07999609,unknown
66,0.002399428,0.07089513,0.34331125,0.16389824,-0.1697368,-0.005121526,-2.7659678,0.055995274,-0.21721306,0.095586516,3.7401752,-0.18603788,0.8432729,-0.049806174,0.03999982,0.03999838,0.000113017486,-6.276955e-05,0.079998195,unknown
67,0.0030420758,0.009512212,0.3462402,0.06279934,-0.16931163,0.011139897,-2.765773,0.0011099561,-0.21814036,-0.028724568,3.732983,-0.20419636,0.84310687,-0.0025991586,0.03999869,0.039999545,-5.147404e-05,8.895971e-05,0.07999824,unknown
68,0.004238036,0.04176579,0.35079274,0.15874304,-0.16895206,0.014374136,-2.7664773,-0.029523456,-0.21609855,0.05658259,3.7317913,-0.037415337,0.84297746,-0.002504265,0.04,0.039998777,2.0687273e-06,-2.756797e-05,0.07999878,unknown
69,0.006007107,0.055832844,0.35097098,-0.03985534,-0.16855925,0.0153308995,-2.7701337,-0.10556877,-0.21451192,0.040637463,3.7264004,-0.15303868,0.84298754,0.0021295466,0.04,0.039997987,1.0870116e-06,3.0250596e-05,0.07999799,unknown
70,0.0060955104,-0.024815716,0.34792513,-0.098118275,-0.16893007,-0.020400943,-2.7758043,-0.1711193,-0.21766864,-0.09064465,3.722814,-0.102145515,0.8418106,-0.03126406,0.03999547,0.04,-9.8924975e-05,2.5344712e-05,0.07999547,unknown
71,0.0055455547,-0.004732481,0.35244277,0.1955717,-0.16846788,0.017143097,-2.7756307,0.03259769,-0.21753928,0.0072814417,3.7243621,0.03869768,0.8421133,0.008479056,0.039998192,0.039999016,0.00010305476,-4.0221683e-05,0.07999721,unknown
72,0.0070699654,0.056211792,0.35811242,0.15988572,-0.16846384,0.0066556404,-2.775742,-0.00916577,-0.21529129,0.062000707,3.723417,-0.0309658,0.8408965,-0.032553446,0.039999943,0.039997388,-3.9238253e-06,-1.35826995e-05,0.07999733,unknown
73,0.007141566,-0.004440016,0.3595888,0.004245547,-0.1673003,0.032445382,-2.776204,-0.0014491632,-0.21723929,-0.05747916,3.716404,-0.19874746,0.841748,0.025572484,0.039998714,0.03999927,-5.4624586e-05,9.952395e-05,0.07999799,unknown
74,0.010090329,0.10153041,0.3617501,0.0789662,-0.1674547,0.0024240077,-2.775493,0.026958646,-0.21320555,0.11411491,3.7134,-0.085833214,0.84031725,-0.039187565,0.039999977,0.039998423,-1.222695e-06,-5.4105443e-05,0.079998404,unknown
75,0.01288212,0.08405836,0.3607898,-0.056002975,-0.1665773,0.029290123,-2.7770486,-0.05158185,-0.2102831,0.07788842,3.70734,-0.17083617,0.84119505,0.025701147,0.04,0.03999743,4.3808095e-06,3.957429e-05,0.07999743,unknown
76,0.012982039,-0.024401413,0.36075225,0.008690502,-0.16549028,0.020013921,-2.775198,0.07667014,-0.2131829,-0.08124705,3.7005117,-0.19244017,0.84181124,0.018357513,0.039994497,0.04,-8.938976e-05,2.0769026e-05,0.0799945,unknown
77,0.013286825,0.0063471813,0.35853475,-0.08232722,-0.16604483,-0.017114803,-2.7758129,-0.031575073,-0.21365799,-0.013524871,3.6954832,-0.13997646,0.8408763,-0.025330465,0.039995924,0.04,6.7872585e-05,4.3063255e-06,0.07999592,unknown
78,0.012109542,-0.042880867,0.35716492,-0.030066852,-0.16609609,-0.0047753286,-2.7745547,0.05099349,-0.21676166,-0.08553276,3.689756,-0.1608116,0.8403375,-0.014166132,0.03999621,0.04,1.51595395e-05,1.0661493e-05,0.07999621,unknown
79,0.0036124594,-0.23185135,0.37304074,0.5281255,-0.15665711,0.27880707,-2.7333744,1.4443556,-0.22649612,-0.26099566,3.6546116,-0.9831565,0.85365033,0.37122154,0.039995097,0.039999872,8.952974e-05,-6.7067067e-06,0.07999497,unknown
80,0.0052288002,0.047955267,0.37621757,0.027765162,-0.15752701,-0.02670298,-2.7227721,0.038841456,-0.22381248,0.06378029,3.6526217,-0.046334386,0.85238963,-0.03619131,0.04,0.039995927,5.403625e-06,-4.625804e-05,0.07999593,unknown
81,0.0039519514,-0.051966,0.371849,-0.16996549,-0.15714067,0.0067907134,-2.7243993,-0.054257575,-0.22697906,-0.09181914,3.6448834,-0.21617384,0.8530053,0.018600304,0.03999817,0.03999894,-7.1108465e-05,0.00012304864,0.07999711,unknown
82,0.0012830779,-0.077207975,0.37262475,0.077900544,-0.15599474,0.03127322,-2.7213128,0.10700732,-0.23089193,-0.10628323,3.6415956,-0.09339123,0.853672,0.018544005,0.039998583,0.03999998,2.5003676e-05,9.952207e-06,0.07999857,unknown
83,0.001532808,0.03239643,0.37370422,0.018813713,-0.15543142,0.026192747,-2.7193017,0.053078644,-0.22915614,0.048414476,3.6375537,-0.11325032,0.8548455,0.03275653,0.04,0.03999627,8.117087e-06,-7.546718e-05,0.07999627,unknown
84,0.0033864041,0.058304563,0.37411478,0.0063560475,-0.15487622,0.018338006,-2.7162404,0.100230806,-0.22688101,0.06346585,3.630865,-0.18736884,0.85581326,0.02731413,0.04,0.039997756,2.8104653e-06,2.268653e-05,0.079997756,unknown
85,0.0010693595,-0.08491194,0.37675956,0.09657016,-0.15192628,0.07674248,-2.7110524,0.15037261,-0.2311454,-0.12060373,3.6267338,-0.1160192,0.85843235,0.0730867,0.039997716,0.04,-8.718054e-05,8.447754e-06,0.07999772,unknown
86,0.03433687,1.2229092,0.36988458,-0.2741097,-0.16093236,-0.13951162,-2.718401,-0.2333395,-0.1786117,1.470076,3.620147,-0.1850929,0.854409,-0.11458914,0.04,0.039967697,0.0005535408,-0.00046335557,0.07996769,unknown
87,0.083323486,1.485614,0.36769426,0.0046027107,-0.16633306,-0.08733265,-2.722629,-0.10153409,-0.12217752,1.5619634,3.6211984,0.020685477,0.8489474,-0.14904498,0.04,0.039966207,3.250731e-05,0.00026978008,0.0799662,unknown
88,0.10391095,0.3750953,0.36407214,-0.14460224,-0.16083628,0.08316809,-2.7244492,-0.05913872,-0.11842609,0.084779486,3.6150022,-0.17346013,0.8476624,-0.03168636,0.039973576,0.04,-0.00057442917,0.0004533915,0.07997358,unknown
89,0.10816469,0.032274403,0.36263627,-0.015167975,-0.15708444,0.068069994,-2.7230103,0.05572537,-0.12232885,-0.10991564,3.6116378,-0.09393771,0.8480082,0.011185841,0.03996761,0.04,8.012375e-05,9.809668e-05,0.07996761,unknown
90,0.1110425,0.07909499,0.3630135,0.018443778,-0.15629996,0.018630467,-2.7205284,0.07667273,-0.11982323,0.07181174,3.608063,-0.1001413,0.8487067,0.01950104,0.039979286,0.039999995,0.0003590439,3.8704923e-07,0.079979286,unknown
91,0.108000375,-0.12536398,0.36473018,0.057741392,-0.15361027,0.060596883,-2.7166142,0.11373945,-0.12575887,-0.16711968,3.604736,-0.09329937,0.85067457,0.055202533,0.039982997,0.04,7.396408e-05,1.5004995e-05,0.079982996,unknown
92,0.10566545,-0.054282706,0.40997016,1.6844473,-0.15147646,0.059458394,-2.690484,0.7690782,-0.12258849,0.110280395,3.6418364,1.0082052,0.85302466,0.05991339,0.039988756,0.039999653,0.0002858214,-3.4276127e-05,0.079988405,unknown
93,0.10085546,-0.13625824,0.47008234,1.7713425,-0.14713699,0.118286744,-2.6668065,0.6137283,-0.122838445,0.0011170417,3.6828551,1.1112703,0.85631156,0.08442326,0.03999615,0.03999821,6.598818e-05,4.7547655e-05,0.079994366,unknown
94,0.097521886,-0.089626595,0.52537763,1.1747202,-0.14512606,-0.0314882,-2.6446438,0.6568885,-0.123065524,-0.0064329063,3.7342737,2.3573418,0.8582569,0.6691768,0.04,0.04,-0.2077244,0.0022631949,0.08,unknown
95,0.094941214,-0.0515792,0.53099,-0.07158323,-0.14497283,0.029700436,-2.6428595,-0.03002096,-0.12222017,-0.0025973143,3.7237072,-0.314141,0.8607276,0.085703366,0.04,0.039998703,-0.00039071942,-0.00042968485,0.0799987,unknown
96,0.093684055,-0.035318565,0.52734286,-0.12018069,-0.14459613,0.01048678,-2.6446283,-0.0457138,-0.12320454,-0.02920818,3.7165492,-0.19952027,0.86205286,0.037000854,0.04,0.039998475,1.0319757e-05,1.7910248e-05,0.07999848,unknown
97,0.093673974,0.006227605,0.5248382,-0.056027614,-0.1447563,-0.0012499975,-2.6447806,0.0048267483,-0.122746356,0.013803171,3.7084796,-0.22773966,0.86262876,0.016188238,0.04,0.039998274,7.5456846e-06,-1.7548504e-05,0.07999827,unknown
98,0.09056534,-0.097559795,0.52538174,0.03886085,-0.14242354,0.06371692,-2.643528,0.034405883,-0.1270305,-0.12180068,3.7058973,-0.07282456,0.86445296,0.050732832,0.039998867,0.03999855,-4.53901e-05,0.000103326696,0.07999742,unknown
99,0.091219865,0.03878341,0.52497506,-0.028690634,-0.14234355,0.010012474,-2.6435983,-0.0002271746,-0.12558532,0.040799852,3.7024121,-0.09760306,0.8648637,0.01137327,0.04,0.039997686,3.7334194e-06,-7.338683e-05,0.07999769,unknown
100,0.088584065,-0.10350553,0.5232545,-0.058789894,-0.14043862,0.042167876,-2.642844,0.02815804,-0.12889473,-0.09564167,3.6963248,-0.16994876,0.8667937,0.059305053,0.04,0.04,-0.0115410155,-6.87929e-05,0.08,unknown
101,0.08727878,-0.029732987,0.5142077,-0.31202832,-0.14073086,-0.005424187,-2.649832,-0.23058364,-0.13012384,-0.037816808,3.6884625,-0.2194672,0.8675786,0.022331862,0.039996795,0.039996427,0.00014339111,7.5426415e-06,0.07999322,unknown
102,0.08608495,-0.048901554,0.510034,-0.0644001,-0.14197642,-0.04382617,-2.6530497,-0.07447475,-0.13231742,-0.058247738,3.6880796,-0.011290503,0.86604154,-0.0427767,0.039994415,0.039999988,2.1672111e-05,1.2104623e-06,0.0799944,unknown
103,0.08387197,-0.045915864,0.5114556,0.07150313,-0.14102131,0.037092045,-2.651081,0.078225456,-0.13319996,-0.023003908,3.6844752,-0.10382172,0.867787,0.048431117,0.04,0.039995454,9.308626e-06,-2.790064e-05,0.07999545,unknown
104,0.08419928,0.02521889,0.51414394,0.07829901,-0.14024408,0.029522702,-2.648642,0.06884129,-0.13147146,0.04762118,3.6832347,-0.03485656,0.8692317,0.039882407,0.04,0.03999481,5.1096504e-06,9.872507e-06,0.07999481,unknown
