timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
26,0.038516905,-0.82596385,-0.57653725,0.67582184,-0.035019163,1.5542443,-2.9076989,-0.50481504,-0.4357264,0.87994885,3.0188744,1.3148128,-0.009992837,2.6100006,0.04,0.04,0.004615606,0.005981718,0.08,approach
27,0.0060081864,-0.8958262,-0.54659665,0.90672743,0.027099464,1.7823291,-2.9169593,-0.22125678,-0.40136236,0.9769184,3.06375,1.2527668,0.07700983,2.6100006,0.04,0.04,0.0045732018,0.0057225726,0.08,approach
28,-0.018961353,-0.7069984,-0.5193667,0.73399335,0.0803361,1.4490414,-2.9179342,0.027113844,-0.3667293,0.97601336,3.0910277,0.76030374,0.1639405,2.572617,0.04,0.04,0.0055354238,0.0061511938,0.08,approach
29,-0.053168476,-0.9977553,-0.49401715,0.74415815,0.13214843,1.4380145,-2.9236083,-0.23582743,-0.34116602,0.7233008,3.1325405,1.1491251,0.24348286,2.169629,0.04,0.04,0.0047457153,0.0056202593,0.08,approach
30,-0.08297931,-0.8020387,-0.47372705,0.5477503,0.1796515,1.3292915,-2.9329646,-0.27751943,-0.31522247,0.72786254,3.1646369,0.89394593,0.31147268,1.8508915,0.04,0.04,0.0037781037,0.0040619522,0.08,approach
31,-0.116702266,-0.94327265,-0.45716578,0.45385435,0.22958218,1.3847674,-2.9403303,-0.19387913,-0.29098406,0.68693244,3.1939492,0.814136,0.37214667,1.6509954,0.04,0.04,0.0029536926,0.0032066447,0.08,approach
32,-0.15591379,-1.1353226,-0.43430358,0.7282199,0.27987397,1.3971128,-2.9464798,-0.20058616,-0.26868185,0.64561343,3.2312458,1.0305957,0.42357638,1.3912094,0.04,0.04,0.0024853272,0.0027328765,0.08,approach
33,-0.16125633,-0.15966326,-0.42464882,0.131257,0.28880197,0.19849788,-2.9501302,-0.03694533,-0.2641657,0.11275831,3.2355886,0.12646656,0.4309841,0.19785734,0.03999092,0.04,-0.00015371139,4.776292e-05,0.07999092,approach
34,-0.17253718,-0.308242,-0.41878006,0.17853215,0.30222574,0.37225884,-2.950794,-0.01689344,-0.25631708,0.22001971,3.2449358,0.25958556,0.44490498,0.3800133,0.039999325,0.04,0.00034295837,0.00028070225,0.07999933,approach
35,-0.18882698,-0.44558266,-0.4105249,0.25698468,0.32177788,0.5425124,-2.9515553,-0.032802936,-0.24456695,0.33024633,3.258523,0.37550065,0.46455482,0.53528947,0.04,0.04,0.0005046392,0.00056816806,0.08,approach
36,-0.2099104,-0.5776614,-0.39957443,0.3353677,0.34734458,0.7083309,-2.952848,-0.048921086,-0.22866003,0.44781193,3.2759402,0.4813504,0.4889758,0.6632976,0.04,0.04,0.0008411951,0.0009339623,0.08,approach
37,-0.23560855,-0.7043194,-0.3859783,0.41185838,0.37882778,0.8712816,-2.9545846,-0.06107107,-0.2081896,0.57717437,3.2968614,0.5783018,0.5171164,0.761693,0.04,0.04,0.0012327213,0.0013490892,0.08,approach
38,-0.27035114,-0.9694153,-0.3678435,0.55591184,0.4198133,1.1331095,-2.9544234,0.0070255,-0.18251583,0.7294757,3.3211358,0.66910434,0.5469964,0.80312365,0.04,0.04,0.0016586598,0.0017366176,0.08,approach
39,-0.30192629,-0.86865985,-0.34875023,0.55192363,0.45751223,1.0370083,-2.9542468,-0.0018006904,-0.15687421,0.72061443,3.3434305,0.6158681,0.5720684,0.671026,0.04,0.04,0.0014633392,0.001437946,0.08,approach
40,-0.33895066,-0.99830675,-0.33244047,0.45942426,0.50294924,1.2701738,-2.9552116,-0.038383007,-0.12763429,0.82145876,3.362608,0.5280313,0.5947851,0.60717666,0.04,0.04,0.0014470981,0.0011924845,0.08,approach
41,-0.34928998,-0.27617145,-0.32119048,0.27826643,0.5207755,0.45718762,-2.9569168,-0.03406539,-0.1060725,0.5880116,3.3726006,0.2815626,0.6165802,0.59306437,0.04,0.04,0.0010649817,0.0009941462,0.08,approach
42,-0.37760615,-0.7664006,-0.30676544,0.4669301,0.557933,1.0375615,-2.9581976,-0.058482196,-0.07829236,0.7782557,3.392716,0.5547455,0.6343856,0.47588488,0.04,0.04,0.0009910584,0.0010447678,0.08,approach
43,-0.40818977,-0.8625018,-0.28998005,0.49222755,0.59586763,1.0377909,-2.9592314,-0.026572583,-0.05195262,0.7422579,3.4137146,0.58173746,0.64378047,0.2394815,0.04,0.04,0.0005242372,0.00064264575,0.08,approach
44,-0.36870986,0.79154205,-0.2699295,0.5742549,0.5244931,-2.1735187,-2.9676845,-0.2883323,-0.087009475,-1.052273,3.436733,0.63180816,0.64370906,0.04234582,0.039962955,0.04,-0.0003133479,0.00018398777,0.079962954,approach
45,-0.3472129,0.56825244,-0.24928486,0.60547304,0.45194378,-2.1739569,-2.9781399,-0.3117741,-0.12837395,-1.2352111,3.4642699,0.7527401,0.64895415,0.19354205,0.03998199,0.04,0.00029012523,0.00034603174,0.07998199,approach
46,-0.32824957,0.58276165,-0.22695026,0.6416389,0.37948218,-2.1735313,-2.9816039,-0.055413224,-0.18968877,-1.8040621,3.484385,0.54521954,0.6610067,0.39438948,0.03999922,0.039999373,-0.00024850367,0.0005962367,0.0799986,approach
47,-0.3491888,-0.33445448,-0.21094437,0.41145462,0.38051674,0.11128636,-2.9806652,0.07419011,-0.17408343,0.42771536,3.4950652,0.29213277,0.6679922,0.2009457,0.04,0.03999732,0.0015649357,0.00042930202,0.079997316,approach
48,-0.35585326,-0.14808041,-0.20144099,0.24826068,0.381393,0.020388257,-2.9846053,-0.16135494,-0.16235958,0.30532858,3.5087361,0.3791196,0.67488676,0.19494851,0.04,0.04,0.0004924536,0.00034094587,0.08,approach
49,-0.3532619,0.07739611,-0.19753662,0.072059035,0.37325075,-0.23950264,-2.9881926,-0.07904866,-0.16146292,0.008462151,3.5127928,0.113586225,0.6902392,0.42828506,0.04,0.04,0.0004446187,0.00033819597,0.08,approach
50,-0.35375205,-0.027768252,-0.18940693,0.2745466,0.36885956,-0.1349853,-2.9881787,0.011847481,-0.15774868,0.09295668,3.5204403,0.21021134,0.69901806,0.24664252,0.04,0.04,0.00023183686,0.00026603448,0.08,approach
51,-0.36456442,-0.2717532,-0.17760377,0.36374247,0.37928247,0.28422186,-2.990344,-0.08239552,-0.13589513,0.59905124,3.5361276,0.43357795,0.6954306,-0.09627671,0.04,0.04,0.00028073697,0.00022762136,0.08,approach
52,-0.38231832,-0.49214327,-0.13169502,1.4946696,0.4062793,0.71654,-2.9532406,1.3303941,-0.0940829,1.196623,3.5356412,-0.038934264,0.6695263,-0.7493006,0.039998304,0.04,-2.8753759e-05,0.000124658,0.0799983,approach
53,-0.38411027,-0.05202143,-0.11960929,0.09970701,0.40367296,-0.0835437,-2.9475672,-0.1118205,-0.08987422,0.07796762,3.542229,0.18857396,0.6799217,0.29692605,0.04,0.04,0.00032531205,0.00015389027,0.08,approach
54,-0.38126546,0.046984296,-0.11691531,0.0684624,0.39213502,-0.33335322,-2.9493024,-0.03605054,-0.10287575,-0.3727423,3.5459092,0.10268623,0.6960164,0.44764873,0.039999463,0.04,2.4942576e-05,0.00011628682,0.07999946,approach
55,-0.38331154,-0.045936327,-0.113009155,0.12543204,0.38813952,-0.10921897,-2.9507003,-0.04123398,-0.10284582,-0.0030217203,3.5508854,0.13649645,0.70393056,0.2216328,0.04,0.04,0.0001641633,8.0828526e-05,0.08,approach
56,-0.38414413,-0.0014740133,-0.1109425,0.040061228,0.38546872,-0.07262339,-2.9516857,-0.01909256,-0.101816915,0.020233082,3.5522094,0.03670746,0.7147835,0.30318996,0.04,0.04,0.00020895657,8.2467515e-05,0.08,approach
57,-0.38845563,-0.10017321,-0.10305176,0.27767766,0.39218104,0.18667528,-2.9519544,-0.01242527,-0.08320863,0.5126758,3.5617113,0.26176488,0.7087382,-0.16347466,0.04,0.039999455,8.919319e-05,4.73468e-05,0.079999454,approach
58,-0.3879795,-0.012235204,-0.09444764,0.23543653,0.39038575,-0.062738225,-2.9498842,0.0739381,-0.08207044,0.019615674,3.5662029,0.123966746,0.71282107,0.11632247,0.03999843,0.04,-4.442458e-05,5.029954e-05,0.07999843,approach
59,-0.3890954,-0.062546976,-0.08581296,0.25726795,0.38715285,-0.10010568,-2.950835,-0.05982329,-0.08222057,-0.012313998,3.5779824,0.3266019,0.71427727,0.043435883,0.039997056,0.04,-1.7944694e-05,5.577511e-05,0.079997055,approach
60,-0.40286815,-0.108668104,-0.023895357,2.1712203,0.42164597,0.81002164,-2.9435961,0.19879103,0.0043121143,2.6045904,3.644281,1.8311666,0.6334437,-2.158121,0.04,0.039989926,0.00018457364,4.411432e-05,0.079989925,approach
61,-0.394554,0.25126782,0.048572455,2.1729007,0.42831555,0.050793163,-2.9362438,0.22118458,0.065959916,1.5034734,3.7092786,1.806044,0.5748083,-1.4910717,0.04,0.03999634,1.1718501e-05,0.00021316845,0.07999634,approach
62,-0.38300684,0.29478106,0.12064714,2.1705077,0.4221294,-0.24068515,-2.9251719,0.3695299,0.10723177,0.9907098,3.7525,-4.4115845e-05,0.5272865,-1.2017778,0.04,0.039988216,3.5175126e-05,0.0002903317,0.07998821,approach
63,-0.37329498,0.26265296,0.19259897,2.0986922,0.41108605,-0.34899792,-2.913609,0.3329627,0.13226855,0.6231099,3.7525003,-4.5914567e-07,0.49664122,-0.8012895,0.04,0.039988067,0.0005517144,0.0001125815,0.07998806,approach
64,-0.35881603,0.42081392,0.26511654,2.175001,0.39574027,-0.4452391,-2.8989954,0.46713203,0.1592794,0.66915464,3.7525005,-0.0010991299,0.4681279,-0.72991544,0.04,0.039981883,0.000543368,-0.00023749674,0.07998188,approach
65,-0.36470243,-0.23884588,0.29375586,0.4069919,0.3902672,-0.14791307,-2.8987455,0.0056249904,0.15153658,-0.23275624,3.7524996,1.4172365e-05,0.46881682,0.012343929,0.039988067,0.039998725,0.0001416173,-7.144475e-05,0.079986796,approach
66,-0.37007865,-0.12624018,0.3018734,0.17553149,0.38654482,-0.093112975,-2.8994117,-0.00499357,0.15260804,0.031446934,3.7525,5.1496748e-08,0.471203,0.06443735,0.03999962,0.03999764,0.00046048505,-8.412523e-05,0.07999726,approach
67,-0.37387845,-0.097081244,0.3064395,0.11671827,0.38404545,-0.064229965,-2.8990524,0.019749677,0.15278064,0.004758887,3.7501483,-0.069537245,0.47288686,0.045515914,0.04,0.03999599,9.121755e-05,-3.3992817e-06,0.07999599,approach
68,-0.3760794,-0.03608269,0.30750996,0.00915691,0.3831885,-0.012486749,-2.9018908,-0.10032606,0.15495467,0.059504446,3.7511787,0.028138468,0.47521093,0.06365276,0.04,0.03999363,5.5776985e-05,-1.4631969e-05,0.07999363,approach
69,-0.37372002,0.076951474,0.31363758,0.2137296,0.38113096,-0.05504565,-2.8985834,0.13537282,0.16095394,0.16869228,3.7513514,3.0507876e-05,0.4746313,-0.015812661,0.04,0.03999498,3.9308077e-05,6.553236e-05,0.07999498,approach
70,-0.37492594,-0.047206875,0.31408513,-0.03801392,0.38117164,-0.00070706883,-2.8987243,-0.024721561,0.16197863,0.02572257,3.7468011,-0.12762289,0.47767445,0.08363416,0.03999938,0.039999194,1.0361186e-05,6.226197e-05,0.079998575,approach
71,-0.37671128,-0.06212845,0.31133962,-0.092588834,0.38057995,-0.021978408,-2.8981118,0.036957763,0.16320421,0.035772547,3.7372499,-0.26844662,0.48000205,0.063357115,0.03999764,0.039999865,4.7636535e-05,-7.883382e-06,0.07999751,approach
72,-0.37250647,0.16114597,0.31687388,0.2216274,0.37858883,-0.041661732,-2.8920472,0.19121282,0.17268704,0.265189,3.7375119,0.00495842,0.47855243,-0.039945498,0.04,0.03999295,3.5931713e-05,-4.5499823e-05,0.07999295,approach
73,-0.37633178,-0.17450026,0.31872132,0.012479304,0.37877408,-0.017204238,-2.8901002,0.031715505,0.1656327,-0.20104447,3.73401,-0.09694674,0.48131958,0.076876126,0.039991874,0.04,-0.0001589981,7.928415e-06,0.07999188,approach
74,-0.3763384,0.01730456,0.3284015,0.35344747,0.37556723,-0.09010694,-2.885454,0.13556372,0.16804932,0.07036736,3.739989,0.16212788,0.47992554,-0.037235867,0.039999664,0.039997865,0.00017770275,-5.0946433e-05,0.079997525,approach
75,-0.37744805,-0.014270969,0.32976764,-0.0497441,0.37561458,0.015201774,-2.8851693,0.0012933994,0.17090127,0.07650386,3.7347708,-0.14627324,0.48290256,0.08114557,0.04,0.039997034,6.593109e-05,-2.4302133e-05,0.07999703,approach
76,-0.3800768,-0.10950874,0.3283949,-0.041327726,0.37473747,-0.038143434,-2.882126,0.113252796,0.1669036,-0.11118314,3.7257853,-0.25117907,0.4824998,-0.011353654,0.039994925,0.04,-8.7303975e-05,5.8453907e-06,0.079994924,approach
77,-0.38264027,-0.06869391,0.3282323,0.004977884,0.37336934,-0.03929388,-2.8786943,0.09329709,0.16651885,-0.008456075,3.7217195,-0.11231716,0.4830838,0.016019959,0.039997794,0.039999347,0.00012444412,-2.8377026e-05,0.07999714,approach
78,-0.3838519,-0.02763724,0.3324399,0.16677839,0.37152264,-0.053875748,-2.8788633,-0.045946363,0.1668284,0.009332605,3.7276359,0.16323029,0.48281938,-0.006723076,0.04,0.03999667,8.512246e-06,-1.534554e-05,0.07999667,approach
79,-0.37256813,0.34361425,0.34631172,0.3951129,0.3629497,-0.23729147,-2.8457022,1.2170224,0.18236604,0.44873396,3.6966522,-0.8692665,0.4710613,-0.33225572,0.039996948,0.039999623,4.389222e-05,-2.156275e-05,0.07999657,approach
80,-0.3750733,-0.10936858,0.34718904,-0.030587828,0.3624514,-0.028068667,-2.8366299,0.024341801,0.1802793,-0.06760729,3.6955316,-0.019820362,0.47215602,0.03250521,0.03999774,0.04,3.3202385e-05,1.8124649e-05,0.07999774,approach
81,-0.37923437,-0.10704285,0.34389478,-0.10767431,0.36293402,0.018214194,-2.8380728,-0.053583357,0.17860226,-0.04695487,3.691405,-0.115894176,0.47495118,0.07708686,0.04,0.03999725,1.991463e-05,-2.3533139e-05,0.07999725,approach
82,-0.3767864,0.114954025,0.34288755,-0.011343074,0.36238402,0.0020714696,-2.8366475,0.06109042,0.1860435,0.20929721,3.6873636,-0.114548944,0.47599864,0.027831195,0.04,0.039991982,4.090236e-05,-5.2383133e-05,0.07999198,approach
83,-0.3755884,0.021948338,0.34215036,-0.020409828,0.36319208,0.018978704,-2.8375566,-0.048802838,0.18713747,0.027520118,3.6893666,0.05758448,0.47717738,0.032972783,0.03999906,0.03999667,-3.7430014e-05,0.00011820049,0.07999573,approach
84,-0.37729457,-0.0847962,0.34392092,0.07121187,0.36282605,-0.026952038,-2.8360748,0.059877004,0.18263626,-0.12460061,3.6873636,-0.058190063,0.47648004,-0.0191311,0.039993975,0.04,-9.126828e-05,1.0862075e-05,0.07999398,approach
85,-0.37888777,-0.030242125,0.34480307,0.008117881,0.3625487,-0.0008788958,-2.8340013,0.06523098,0.182376,-0.0067543224,3.6844158,-0.08190142,0.47712433,0.01737308,0.03999879,0.039998546,0.00012031138,-4.7521902e-05,0.07999733,approach
86,-0.34329146,1.3346974,0.34735522,0.09038137,0.3597574,0.06766958,-2.832207,0.04536884,0.2462009,1.7801265,3.6928658,0.22662427,0.47691447,-0.008165028,0.04,0.039964322,0.0007922374,-7.1125454e-05,0.079964325,approach
87,-0.2960255,1.4321492,0.347933,-0.010808525,0.36500227,0.20509249,-2.8298035,0.08625701,0.30455253,1.6141347,3.6948266,0.041647073,0.47762707,0.01199038,0.04,0.0399658,4.3645312e-05,0.000422025,0.0799658,approach
88,-0.28280213,0.06687398,0.34752378,-0.0064386297,0.372862,0.10001428,-2.8294954,-0.019710274,0.29483914,-0.28837582,3.6952245,0.015512302,0.4776359,0.0052505243,0.039962776,0.04,-0.0001652426,0.0005909048,0.079962775,approach
89,-0.27898878,0.0627174,0.35088637,0.12547207,0.37237793,-0.041758735,-2.8264952,0.10422828,0.29511282,0.013225563,3.6958952,0.01745128,0.47554177,-0.057062156,0.039968006,0.04,0.0003304623,1.2368515e-05,0.079968005,approach
90,-0.27936652,-0.019173296,0.35311696,0.048108738,0.37271833,0.007005475,-2.8248696,0.036307048,0.29452255,-0.017354935,3.6953557,-0.015172522,0.47670808,0.032194316,0.03998188,0.039999995,0.0003153066,1.1943931e-06,0.07998188,approach
91,-0.27756083,0.05801995,0.35440317,0.02859878,0.37163296,-0.027671896,-2.8224313,0.08074866,0.29795888,0.09653178,3.6949744,-0.009784956,0.4761859,-0.014686435,0.039990455,0.039999474,0.00023725722,-1.861112e-05,0.079989925,approach
92,-0.26726055,0.25168818,0.40744486,1.9587237,0.36081687,-0.3318123,-2.7973344,0.7229527,0.29517332,-0.09343224,3.74366,1.3213818,0.4659678,-0.25828552,0.04,0.039993867,-5.980333e-05,0.00019128731,0.07999387,approach
93,-0.25883853,0.22918823,0.47362924,1.9394187,0.3487234,-0.3496392,-2.7736702,0.62822324,0.29241008,-0.08848786,3.7524998,1.6412741e-08,0.45827338,-0.2020241,0.04,0.039990935,0.00014305608,0.00032072002,0.07999094,approach
94,-0.2558637,-0.05374551,0.51393104,1.5072243,0.3349705,-0.32656974,-2.7434058,0.8663657,0.27822036,-0.49175292,3.7524624,-0.038445804,0.447721,-0.09642269,0.039989293,0.03994813,-0.022546003,-0.017968351,0.07993742,approach
95,-0.26124093,-0.124298565,0.5264262,0.019392911,0.3325131,-0.03244615,-2.7434766,-0.111477904,0.27766535,-0.017511608,3.7513046,-0.022544337,0.44939288,0.041570585,0.039989844,0.03997631,0.0006284273,0.0002093088,0.07996616,approach
96,-0.2624913,-0.006734263,0.5223641,-0.17757171,0.33184925,0.0025908058,-2.7447684,0.0034927009,0.28145897,0.105544634,3.745043,-0.17371625,0.45079848,0.037438475,0.04,0.039983142,4.2633405e-05,0.00018140576,0.079983145,approach
97,-0.26269025,-0.011396785,0.5223637,0.05393475,0.33108896,-0.028595774,-2.74296,0.0452316,0.28202647,0.015909644,3.7495043,0.12692961,0.4515551,0.022241179,0.039999973,0.039991803,-1.6690524e-06,0.00018665301,0.07999177,approach
98,-0.26379326,-0.018601142,0.5213288,-0.0479083,0.3319076,0.031692293,-2.7463994,-0.12876523,0.2828277,0.021067025,3.7525003,-9.353159e-05,0.45365494,0.05824132,0.04,0.03999148,1.0203789e-06,5.579699e-05,0.079991475,approach
99,-0.26349545,0.009008403,0.5192884,-0.06850813,0.3322134,0.008995697,-2.7491248,-0.06056055,0.28453693,0.048062015,3.752326,-0.0047976933,0.45460215,0.02589993,0.03999902,0.03999657,1.6559497e-05,7.599171e-05,0.07999559,approach
100,-0.2652144,-0.07041331,0.52083105,0.081877835,0.3320759,-0.01877521,-2.7491686,0.0018376034,0.28121307,-0.09204932,3.7525,1.579506e-06,0.45451277,-0.0022892284,0.039997045,0.04,-7.193832e-05,3.345267e-06,0.07999705,approach
101,-0.2685355,-0.10547216,0.5197566,-0.07515971,0.33179995,-0.010300229,-2.7484772,0.04052098,0.2784131,-0.07754564,3.7476387,-0.13461442,0.45449293,-0.0012289463,0.039995223,0.039999988,2.8963092e-05,-8.237956e-08,0.079995215,approach
102,-0.26871485,0.014976718,0.51956326,0.018488165,0.33025792,-0.037058353,-2.7468214,0.040528048,0.28019515,0.05152766,3.7476072,-0.00030644902,0.45404607,-0.012127215,0.04,0.039997548,6.703618e-06,-7.781609e-05,0.07999755,approach
103,-0.27005336,-0.047007177,0.5184449,-0.053886756,0.33002666,-0.0069546932,-2.744497,0.08094982,0.2790337,-0.03346264,3.7424183,-0.14432137,0.4536747,-0.010585901,0.039998975,0.03999896,-2.959438e-05,6.822673e-05,0.079997934,approach
104,-0.27045837,-0.00036513206,0.51728046,-0.026589785,0.32989377,0.00091657555,-2.7423708,0.053467844,0.28030244,0.035432763,3.7405524,-0.050506096,0.45443195,0.021047328,0.04,0.03999787,2.7751557e-06,-2.429461e-05,0.07999787,approach
105,-0.27102232,-0.033060588,0.51857316,0.05570319,0.3286818,-0.044557154,-2.7388043,0.107677914,0.2783762,-0.05311016,3.7391346,-0.039326157,0.4527691,-0.04561058,0.0399972,0.039999988,-3.6585006e-05,4.181627e-07,0.07999719,approach
106,-0.27337727,-0.0665804,0.5202212,0.051940743,0.32861146,-0.0034047728,-2.7386665,-0.02420191,0.27719417,-0.03266146,3.7431314,0.112901896,0.45454022,0.049558144,0.039998755,0.039999746,6.819517e-05,-1.012472e-05,0.0799985,approach
107,-0.27275446,0.04140913,0.5171287,-0.13131794,0.3282505,0.0040960005,-2.7413092,-0.07390756,0.28216198,0.1393715,3.7411618,-0.055176605,0.45611545,0.042770028,0.04,0.03999745,3.0257297e-05,-7.884991e-05,0.07999745,approach
108,-0.2725065,0.008138732,0.51148546,-0.1770623,0.32940775,0.036969446,-2.74382,-0.06464001,0.28428963,0.0572086,3.7387078,-0.06682436,0.4575158,0.03868072,0.03298948,0.03299141,-0.20021904,-0.20038353,0.06598089,approach
