timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
15,-0.03950425,-0.07967875,-0.88658607,-0.2531513,0.04463642,0.09887503,-2.825742,0.16860145,-0.012557163,-0.028109485,2.7469308,-0.46886495,0.78194267,0.092980266,0.03999671,0.04,1.607893e-05,7.162455e-06,0.079996705,approach
16,-0.040903796,-0.0036314847,-0.9030523,-0.52701634,0.051748894,0.23698321,-2.8268337,-0.06824927,-0.013109337,-0.01677626,2.7281399,-0.5216711,0.78816015,0.17236046,0.04,0.039990246,4.055857e-06,0.00014354181,0.079990245,approach
17,-0.043302696,-0.08042795,-0.9109882,-0.13990851,0.059748676,0.21825993,-2.8257465,0.0381115,-0.015435103,-0.063253246,2.7209172,-0.20098327,0.7932713,0.14325261,0.039996088,0.039999623,3.7580878e-05,0.00010574144,0.07999571,approach
18,-0.044245917,-0.012255252,-0.9219037,-0.35039765,0.066459045,0.19360262,-2.8306026,-0.17588396,-0.01512963,0.013049249,2.7110708,-0.27574557,0.8000126,0.18731716,0.04,0.03999831,-4.3718264e-06,5.0174818e-05,0.079998314,approach
19,-0.041770853,0.0637162,-0.9267657,-0.0776241,0.06842615,0.033784106,-2.83545,-0.1384923,-0.014993667,0.0050660814,2.713291,0.05987923,0.7999419,-0.0018389233,0.039996985,0.04,-6.359762e-06,4.705653e-06,0.07999699,approach
20,-0.04351256,-0.058510512,-0.9220757,0.21184555,0.07327138,0.15258846,-2.840224,-0.16313791,-0.016936742,-0.050820548,2.7236345,0.2817881,0.80294573,0.085459255,0.03999875,0.04,1.6474454e-05,3.4108063e-05,0.07999875,approach
21,-0.044771124,-0.024696082,-0.9113695,0.36203063,0.08076042,0.23648039,-2.8525178,-0.41907373,-0.017721593,-0.018273411,2.7507472,0.74507535,0.8090257,0.1707908,0.04,0.039994508,9.879707e-06,0.00012989141,0.07999451,approach
22,-0.044921767,-0.011196102,-0.89400303,0.56208855,0.08751973,0.1895385,-2.8676636,-0.45295972,-0.018564373,-0.019908836,2.7842515,0.92745185,0.81294584,0.11094007,0.03999889,0.039998747,-5.582474e-05,0.0001344475,0.07999764,approach
23,-0.04208091,0.10654909,-0.88335884,0.23886023,0.09472367,0.21731341,-2.8810349,-0.3446115,-0.015209298,0.09109179,2.7966883,0.35228795,0.82080394,0.21608903,0.04,0.039994415,2.8920056e-05,0.00016187364,0.07999441,approach
24,-0.041555393,-0.04211202,-0.86234593,0.73821205,0.09515902,-0.03890844,-2.8936877,-0.3931068,-0.017076753,-0.04276229,2.8317907,0.96937835,0.81778795,-0.08272052,0.039982952,0.04,0.00019447845,2.3597038e-05,0.07998295,approach
25,-0.039613605,0.05944724,-0.8401288,0.6369488,0.091050036,-0.1237319,-2.909844,-0.47475088,-0.016193157,0.02742476,2.8643072,0.9051343,0.8141959,-0.10293418,0.03999219,0.039999682,0.00017103968,3.369869e-05,0.07999188,approach
26,-0.039615095,-0.0010123457,-0.8143103,0.8016176,0.090210386,-0.0075081177,-2.9274836,-0.5221727,-0.016456524,-0.007790206,2.9066374,1.1776345,0.8130635,-0.032964896,0.039999086,0.039997425,2.2466314e-05,6.745076e-05,0.07999651,approach
27,-0.03771481,0.05379565,-0.7934354,0.5821243,0.08745794,-0.08140489,-2.9500928,-0.6700825,-0.016522257,-0.00024380068,2.9427185,1.0081757,0.80976063,-0.093222834,0.039998543,0.04,2.1480068e-05,3.8648108e-05,0.07999854,approach
28,-0.040952384,-0.11110605,-0.75996304,1.0904406,0.08948847,0.06812125,-2.9670932,-0.4555801,-0.017824322,-0.035926573,2.9929771,1.4015789,0.8103938,0.017741444,0.03999898,0.04,-2.5655627e-05,2.8210895e-06,0.07999898,approach
29,-0.039867036,0.028998706,-0.7339916,0.67854375,0.08520703,-0.14288603,-2.9840045,-0.46670356,-0.01688448,0.027023787,3.024119,0.8738998,0.8077274,-0.077705055,0.039996505,0.03999982,0.000109435896,-1.0656919e-05,0.079996325,approach
30,-0.043860674,-0.11824107,-0.70425296,0.92697465,0.086368136,0.049955837,-2.9993272,-0.44020244,-0.017292408,-0.012126085,3.0680997,1.2259742,0.80899173,0.033889867,0.04,0.03999794,8.253374e-06,2.9216528e-05,0.07999794,approach
31,-0.042799767,0.04215445,-0.6706505,0.9982557,0.08551624,-0.023550438,-3.0129395,-0.3766302,-0.016009526,0.033797424,3.1107957,1.1912694,0.8098468,0.019737337,0.04,0.03999457,3.047217e-05,0.00014499319,0.079994574,approach
32,-0.042546365,-0.010932763,-0.6287271,1.2708272,0.08367388,-0.072556496,-3.0197704,-0.15396282,-0.014578324,0.042141575,3.1562889,1.264298,0.8106686,0.017236032,0.039996393,0.04,4.1380998e-05,1.3576623e-05,0.07999639,approach
33,-0.041230567,0.056372087,-0.6147105,0.16663705,0.08027441,-0.090872765,-3.0241346,-0.057727847,-0.014034692,0.0046844156,3.1579294,0.056602295,0.80888695,-0.051322456,0.04,0.039997973,0.00011412421,-6.1108585e-05,0.07999797,approach
34,-0.039730046,0.0383807,-0.6059665,0.2722848,0.07729132,-0.08592061,-3.0254328,-0.033817455,-0.014453318,-0.011896864,3.1671286,0.25465634,0.80676407,-0.059531063,0.039999723,0.039999258,-4.0021478e-06,2.8782219e-05,0.079998985,approach
35,-0.03900288,0.014276367,-0.5924179,0.42450133,0.074380636,-0.08533136,-3.0269175,-0.05596471,-0.015269152,-0.02082607,3.1827896,0.43115354,0.80434316,-0.06759069,0.039999034,0.04,8.386615e-06,1.7039513e-06,0.07999903,approach
36,-0.039071344,-0.0084352605,-0.57354933,0.57917416,0.07147632,-0.08546645,-3.0290608,-0.07494955,-0.016386418,-0.029061688,3.2044094,0.5961515,0.80163234,-0.075602174,0.039998718,0.04,1.8147704e-05,1.5250297e-06,0.07999872,approach
37,-0.039896388,-0.03008364,-0.54933417,0.7338378,0.06857449,-0.0855702,-3.0316124,-0.084833674,-0.017794346,-0.037205216,3.2316425,0.7518504,0.798632,-0.08362659,0.03999861,0.04,2.3174125e-05,1.3526353e-06,0.07999861,approach
38,-0.041443285,-0.054659087,-0.51349217,1.1123586,0.06549531,-0.093043074,-3.0324075,-0.028866583,-0.020050658,-0.060167372,3.2722692,1.1209161,0.7945505,-0.113617286,0.03999872,0.039999995,1.04265255e-05,-2.431888e-08,0.07999872,approach
39,-0.044272628,-0.07498337,-0.4815823,0.87771195,0.06420767,-0.030189054,-3.0353193,-0.09459908,-0.021437153,-0.03891403,3.3035262,0.86524516,0.79195124,-0.0726935,0.04,0.039998937,2.1740658e-07,-2.1168578e-05,0.07999894,approach
40,-0.043048717,0.025526308,-0.46233565,0.47636276,0.057552584,-0.1984106,-3.0404894,-0.14355463,-0.023803791,-0.06745412,3.3195398,0.4453333,0.7879345,-0.11128509,0.03999724,0.04,5.9904953e-05,1.5820028e-06,0.07999724,approach
41,-0.04509219,-0.047055446,-0.43804154,0.75840193,0.05658395,-0.01758287,-3.041738,-0.020761654,-0.023851931,-0.0006369494,3.3428726,0.6439217,0.7874614,-0.013811915,0.04,0.039996237,9.28009e-06,3.7882528e-05,0.079996236,approach
42,-0.050227433,-0.14437985,-0.41049463,0.80397415,0.06026324,0.11030945,-3.0408866,0.03129004,-0.023261674,0.020226568,3.365598,0.6261125,0.7864787,-0.029306166,0.04,0.039997417,1.9786787e-06,3.4963377e-05,0.07999742,approach
43,-0.052251216,-0.06788605,-0.38456878,0.7371244,0.059490975,-0.030042727,-3.0427022,-0.07460583,-0.024014289,-0.020219065,3.391591,0.71872145,0.7845923,-0.053248677,0.0399982,0.039999995,1.7079756e-05,-2.1581951e-07,0.079998195,approach
44,-0.010589103,1.051435,-0.35500076,0.8562636,-0.012663184,-2.1729667,-3.040693,0.08050281,-0.07359499,-1.4457707,3.4148147,0.6227761,0.7594508,-0.64602685,0.039997324,0.04,0.0006921359,0.0012108815,0.07999732,approach
45,0.024004685,1.0206667,-0.32585388,0.8256881,-0.085181326,-2.1739948,-3.0357463,0.15237571,-0.131361,-1.6840619,3.4360554,0.57135874,0.7407153,-0.45407587,0.04,0.04,0.0005129058,0.0010446527,0.08,approach
46,0.061080046,1.1272707,-0.30914536,0.38816985,-0.15774664,-2.1742039,-3.0343792,0.01778311,-0.19905065,-1.9512794,3.4481688,0.32550737,0.7324779,-0.17971095,0.04,0.04,0.0006740683,0.001236861,0.08,approach
47,0.05995583,0.07060655,-0.29257825,0.5043606,-0.16909212,-0.25538558,-3.032626,0.08066678,-0.20219257,-0.080357246,3.4614687,0.36664402,0.73498845,0.076892294,0.04,0.03999173,0.000111777525,-0.00019888877,0.07999173,approach
48,0.06390626,0.096369155,-0.2769725,0.43263847,-0.18047729,-0.32815775,-3.029701,0.08574246,-0.20679891,-0.13424794,3.4722357,0.2961515,0.73776025,0.08202138,0.03999937,0.03999771,4.865454e-05,7.452536e-05,0.07999708,approach
49,0.065857254,0.011455117,-0.26286107,0.403382,-0.19427453,-0.40291858,-3.0297399,-0.026020136,-0.21376693,-0.19699197,3.4869983,0.40758,0.7378283,0.006580358,0.039994907,0.04,8.4708074e-05,1.9938396e-05,0.0799949,approach
50,0.06913594,0.07584484,-0.24368134,0.5941161,-0.21178171,-0.49452695,-3.029721,-0.007391541,-0.22416115,-0.29782477,3.5079021,0.57679975,0.7404173,0.08061946,0.03999938,0.039999805,0.000119004624,-2.0511245e-05,0.079999186,approach
51,0.0658079,-0.05232341,-0.22461051,0.5331485,-0.21622631,-0.10743584,-3.028144,0.065971695,-0.22308442,0.027908517,3.5235672,0.43240583,0.74125874,0.027749948,0.04,0.03999612,7.625634e-05,-7.403625e-05,0.079996124,approach
52,0.08416633,0.4919866,-0.17799084,1.4811479,-0.24225053,-0.74695444,-2.987964,1.3911254,-0.24675138,-0.6936447,3.5269399,0.067789026,0.7627652,0.64403707,0.039989416,0.039999913,6.5706816e-05,-2.9372193e-06,0.07998933,approach
53,0.08560062,-0.015884412,-0.15918207,0.337415,-0.2555984,-0.3745,-2.979264,-0.01825716,-0.25892514,-0.35150796,3.538504,0.32072473,0.7672469,0.13005564,0.04,0.039993867,1.0158903e-05,8.514954e-05,0.07999387,approach
54,0.08371037,-0.044105586,-0.14975648,0.25447592,-0.26459977,-0.24364014,-2.9809551,-0.05142602,-0.26666942,-0.21708155,3.5491364,0.294793,0.7712703,0.11370718,0.04,0.039993968,3.577278e-05,2.8966859e-05,0.07999396,approach
55,0.082827136,-0.023848388,-0.1380097,0.35726973,-0.27221528,-0.20823391,-2.9787772,0.086917505,-0.2733214,-0.18351324,3.5571566,0.2197124,0.7759697,0.13276424,0.04,0.039997105,3.3108066e-05,5.6382673e-06,0.07999711,approach
56,0.07938967,-0.043964032,-0.12625699,0.3283088,-0.27029976,0.06946982,-2.9742897,0.14872374,-0.26598537,0.20687045,3.5627105,0.15235081,0.7766143,0.018803902,0.04,0.039994124,7.3466166e-05,-9.014806e-05,0.07999413,approach
57,0.08267176,0.027964707,-0.11577925,0.3000787,-0.28046066,-0.29610863,-2.973537,-0.030141808,-0.28068256,-0.41399226,3.574575,0.3284454,0.7846779,0.22281535,0.0399961,0.03999843,-0.00014339319,0.00024991634,0.07999453,approach
58,0.08250069,-0.03409166,-0.10462738,0.3244319,-0.29007244,-0.27024278,-2.9717197,0.07266894,-0.29405364,-0.3688059,3.5818179,0.198415,0.7913137,0.18557082,0.03999294,0.039999984,6.703067e-05,-1.1294463e-06,0.07999292,approach
59,0.08073571,-0.041430585,-0.09741827,0.16885833,-0.29633766,-0.16834156,-2.968175,0.1213541,-0.3026675,-0.23939297,3.583599,0.04983799,0.79781324,0.18228817,0.039998252,0.039999068,0.00015016083,-4.2057334e-05,0.079997316,approach
60,0.0783785,-0.074697815,-0.036325995,2.1700184,-0.3021265,-0.15133376,-2.9577081,0.21605925,-0.30466893,-0.037317537,3.6584487,2.05354,0.80156285,0.10633,0.0399992,0.03999592,0.0002568705,-0.00013961786,0.07999512,approach
61,0.07574868,-0.039307665,0.03614321,2.172661,-0.3020317,0.026956243,-2.9484704,0.29153806,-0.2983372,0.16670662,3.7261007,1.864187,0.8059769,0.1406334,0.04,0.039992936,3.1730135e-05,-2.4199158e-05,0.079992935,approach
62,0.07422862,-0.04620922,0.10795431,2.1719933,-0.30045018,0.06255716,-2.9386683,0.2621023,-0.2965974,0.05890558,3.7525003,-2.291266e-06,0.8107588,0.13976215,0.04,0.039992813,3.1061303e-05,4.6386504e-07,0.079992816,approach
63,0.07137058,-0.08187197,0.18051097,2.1747324,-0.29562604,0.15967694,-2.9248881,0.47047484,-0.2948469,0.054520484,3.7525,1.9828112e-06,0.81897056,0.24236895,0.04,0.039993234,0.00014111059,-6.360977e-05,0.07999323,approach
64,0.06589481,-0.18809184,0.25303864,2.1749449,-0.28953087,0.18349889,-2.907641,0.52546304,-0.29831544,-0.0800143,3.7525003,-1.2311189e-06,0.8273848,0.23367764,0.03999731,0.03999791,-8.510122e-05,0.00017036583,0.079995215,approach
65,0.0631479,-0.09073631,0.2784784,0.27359065,-0.2885035,0.025008023,-2.9078138,-0.018484287,-0.30226225,-0.13000451,3.7525,8.075494e-07,0.82973653,0.07211401,0.039997026,0.03999731,-0.00015165632,0.00025667954,0.079994336,approach
66,0.0630704,0.032995418,0.2881093,0.2705714,-0.2867759,0.05985771,-2.9057643,0.0881089,-0.29852313,0.10568901,3.7525003,5.084353e-07,0.83188283,0.06105359,0.04,0.039996337,3.0068393e-05,-7.835837e-05,0.07999633,approach
67,0.06254498,-0.047405627,0.29408735,0.14724173,-0.28660056,-0.005656279,-2.9057732,-0.01949634,-0.30063054,-0.061759643,3.7525,-3.940482e-07,0.83232045,0.013780571,0.039996736,0.04,-9.907574e-05,8.176355e-06,0.079996735,approach
68,0.060219433,-0.06782039,0.3005927,0.18931277,-0.28596792,0.015854815,-2.9021318,0.13731176,-0.30304244,-0.064493254,3.7505271,-0.058708202,0.8342577,0.054608464,0.039996006,0.03999997,6.0221206e-05,-1.8286e-06,0.079995975,approach
69,0.06203332,0.08999179,0.3027295,0.027010567,-0.28568158,0.022190534,-2.900826,0.026483323,-0.29717484,0.16290888,3.747532,-0.083543666,0.8347568,0.014392161,0.04,0.039994795,2.2553497e-05,-7.293426e-05,0.0799948,approach
70,0.06078729,-0.06882498,0.30852836,0.20472142,-0.2843531,0.025669446,-2.897453,0.09805154,-0.30019107,-0.08426742,3.7500298,0.067373775,0.8370091,0.06216963,0.039996427,0.04,-8.797713e-05,3.113452e-06,0.07999642,approach
71,0.059523556,-0.039818496,0.3069278,-0.109649345,-0.28500986,-0.01921458,-2.901194,-0.14245352,-0.30246127,-0.06812383,3.7484663,-0.043430038,0.83698493,0.00054492307,0.03999973,0.03999861,-6.9156704e-06,4.127785e-05,0.079998344,approach
72,0.056720752,-0.085372336,0.31180894,0.20298173,-0.2845549,0.008527432,-2.8993232,0.087551214,-0.30608875,-0.09806746,3.7524097,0.08699538,0.8376952,0.01861409,0.03999675,0.03999999,-2.2806536e-05,4.3522464e-06,0.07999674,approach
73,0.05490721,-0.04615154,0.31879702,0.19781733,-0.28431904,0.0066184197,-2.8949,0.13892864,-0.3059209,0.008062608,3.7525,4.026696e-08,0.8392548,0.04357341,0.03999733,0.03999959,0.00010520456,-2.50955e-05,0.07999692,approach
74,0.052666638,-0.07444437,0.31924123,-0.037931606,-0.28483304,-0.017618796,-2.894562,-0.012456283,-0.30925766,-0.096576594,3.7500746,-0.066862315,0.8398781,0.01832224,0.03999935,0.039998867,-2.5264724e-05,5.754104e-05,0.07999822,approach
75,0.05023789,-0.06288629,0.32264656,0.13412853,-0.28478745,0.0038621137,-2.893362,0.037354004,-0.31148887,-0.060204696,3.7525003,-1.9540767e-07,0.8402072,0.008541277,0.04,0.03999867,3.6394175e-07,8.6966975e-07,0.07999867,approach
76,0.04867285,-0.025812892,0.32603204,0.080692045,-0.28331363,0.04809114,-2.8903935,0.10382436,-0.3116342,-0.0040416108,3.7500873,-0.06824453,0.8437042,0.097368285,0.04,0.039997157,1.4444654e-05,-1.1703918e-05,0.07999715,approach
77,0.048473645,0.0023910142,0.32870343,0.07762884,-0.28192154,0.04284408,-2.8884351,0.042622674,-0.311803,-0.0067113414,3.7508845,0.022370404,0.8451808,0.040616084,0.04,0.039996285,4.1028778e-07,3.9053757e-05,0.07999629,approach
78,0.047861345,-0.041724782,0.32867366,-0.021076027,-0.28222075,-0.018438341,-2.8886657,-0.014896843,-0.3148476,-0.08585941,3.7482784,-0.073917575,0.844596,-0.015140491,0.039995853,0.04,-4.7579455e-05,1.05772515e-05,0.079995856,approach
79,0.041567646,-0.13275072,0.33554876,0.19942082,-0.27197453,0.31123564,-2.8546143,1.2436763,-0.32236946,-0.20651309,3.7110744,-1.0345902,0.86295366,0.5146467,0.039995525,0.03999888,0.00022834311,-7.6343305e-05,0.07999441,approach
80,0.04242071,0.0007768834,0.33618224,0.019150209,-0.27038178,0.03639765,-2.845179,0.014120269,-0.3219563,7.558582e-05,3.7128203,0.05868247,0.8650109,0.053760275,0.04,0.039993137,2.2942418e-06,8.896905e-05,0.079993136,approach
81,0.04085323,-0.060309444,0.33768177,0.050082095,-0.26905409,0.030499885,-2.8429499,0.07219657,-0.32494566,-0.083169535,3.710976,-0.053234328,0.8672386,0.062158633,0.039996687,0.03999957,-3.1779437e-05,0.00010055848,0.07999626,approach
82,0.04134136,0.020380642,0.3323276,-0.20623653,-0.26996985,-0.022811905,-2.8472397,-0.1543135,-0.32465023,0.0045178803,3.7071586,-0.10527784,0.86681336,-0.011000106,0.04,0.039997738,3.1637005e-06,1.0066549e-05,0.07999773,approach
83,0.04011979,-0.04802238,0.3330542,0.08565445,-0.269991,-0.0057719937,-2.8483782,-0.020922186,-0.32682896,-0.058541197,3.711473,0.119061396,0.8663614,-0.013426834,0.03999748,0.039999988,-5.1024035e-06,-7.252368e-08,0.079997465,approach
84,0.039032817,-0.040801298,0.32745153,-0.23239617,-0.27162305,-0.05006663,-2.8531344,-0.14426653,-0.32969248,-0.08277106,3.7070556,-0.12268207,0.86509037,-0.033779018,0.039997455,0.04,-1.6498481e-05,1.9903243e-06,0.07999745,approach
85,0.032394145,-0.21280922,0.3301816,0.16163535,-0.2702514,0.028076777,-2.849602,0.13596196,-0.33961278,-0.27205098,3.7088306,0.04702244,0.86767685,0.070934415,0.03999443,0.04,2.323788e-06,4.589464e-06,0.079994425,approach
86,0.0642188,1.2854275,0.32607943,-0.17222224,-0.27085972,0.13912992,-2.859271,-0.31108284,-0.27300763,1.8565468,3.7085638,-0.008356565,0.8650874,-0.067098804,0.04,0.039962765,0.000893384,-3.9788712e-05,0.07996276,approach
87,0.113983504,1.5208352,0.32365486,-0.03507981,-0.26457694,0.24579945,-2.86764,-0.21886489,-0.2066004,1.8312174,3.71124,0.064131446,0.86233276,-0.06523241,0.04,0.039964452,4.2426687e-05,0.0004227125,0.07996445,approach
88,0.13281046,0.21898223,0.3204828,-0.12882161,-0.2574352,0.085334755,-2.8688593,-0.024401858,-0.21020307,-0.12039973,3.7062922,-0.13800846,0.86234486,0.004764351,0.039962627,0.04,-0.000393742,0.0006648542,0.079962626,approach
89,0.13709977,0.07908995,0.3230831,0.1373847,-0.25425336,0.06877165,-2.8678694,0.027752714,-0.20838189,0.053827703,3.7095363,0.08857095,0.864823,0.068486884,0.03996857,0.04,0.000342598,8.849292e-06,0.07996857,approach
90,0.13646379,-0.06662501,0.3223365,-0.07686885,-0.25322762,0.007914951,-2.8652937,0.10012961,-0.21303248,-0.13108192,3.701286,-0.2305327,0.86640984,0.045862366,0.039973915,0.04,0.00021945349,1.9367331e-05,0.079973914,approach
91,0.13600583,-0.008151081,0.32033157,-0.0454403,-0.253901,-0.017777078,-2.8650198,-0.015906861,-0.21279268,0.007574116,3.6988535,-0.067230284,0.8662703,-0.0040408648,0.03998662,0.039999288,0.00031981283,-2.7908838e-05,0.07998591,approach
92,0.12949811,-0.16772893,0.37155584,1.9094614,-0.2468644,0.19858319,-2.841891,0.6942336,-0.21298218,0.028120393,3.746245,1.288508,0.87324536,0.17577073,0.03999175,0.039999668,0.00024285595,-6.0911145e-05,0.079991415,approach
93,0.12667151,-0.040458918,0.4363908,1.8922049,-0.2384589,0.2585312,-2.8169782,0.6863576,-0.20541108,0.2217239,3.7525,-2.7972055e-07,0.8807426,0.20582734,0.04,0.03999349,0.00014777185,-0.00021298966,0.07999349,approach
94,0.12385781,-0.15831128,0.48836327,1.7267861,-0.2342823,0.20625933,-2.7843711,0.9418827,-0.1989811,0.22434661,3.7525,0.00022258623,0.88552755,0.18757571,0.04,0.04,-0.048506554,-0.0011848317,0.08,approach
95,0.12535286,0.08664098,0.5046416,0.082177356,-0.23229589,0.07205569,-2.7803848,0.013472151,-0.19296624,0.14550576,3.7499084,-0.062266227,0.8892156,0.10518129,0.04,0.039983895,7.951399e-05,4.5875462e-05,0.07998389,approach
96,0.12667374,0.008335481,0.50442034,-0.041000746,-0.23093483,0.036003858,-2.7798321,0.028364966,-0.19252543,-0.022404432,3.7479033,-0.05422296,0.889808,0.03451241,0.039999813,0.039999064,-0.0016940561,-0.0013966046,0.07999888,approach
97,0.12691352,0.0048679,0.503223,-0.042152792,-0.22928435,0.04802705,-2.7756429,0.14884554,-0.19220734,-0.009846358,3.7429752,-0.12829171,0.8916613,0.055481665,0.039999977,0.039999776,-0.0015108947,-0.0012536345,0.07999975,approach
98,0.1278729,0.03319321,0.500716,-0.0755148,-0.22790839,0.0450944,-2.7742586,0.014693717,-0.19061251,0.03800534,3.7410307,-0.049984213,0.89356875,0.058725383,0.04,0.04,0.0034693037,0.00032782802,0.08,approach
99,0.12781984,-0.018339833,0.49766055,-0.08940483,-0.2272692,0.015109162,-2.7760847,-0.06798454,-0.19200127,-0.047231995,3.7412148,0.008614637,0.8937129,0.004569142,0.04,0.03999719,0.00035933795,0.00038895052,0.07999719,approach
100,0.1296452,0.06674246,0.49591297,-0.04160922,-0.22728653,0.013904988,-2.778226,-0.058167014,-0.18786074,0.102471426,3.7438335,0.07451609,0.89487034,0.038174115,0.039998587,0.03999313,-0.00030755144,-0.0002515213,0.07999171,approach
101,0.12911047,-0.03572928,0.4970633,0.05499393,-0.22610192,0.036109477,-2.7784195,0.0006752524,-0.18861246,-0.05072373,3.7484353,0.1378726,0.8955919,0.028674347,0.039999414,0.03999681,-0.0018228686,-0.0015114486,0.07999623,approach
102,0.12847587,-0.026325628,0.49405557,-0.13498618,-0.22617947,-0.0021098978,-2.7790554,-0.007658065,-0.18952486,-0.040561087,3.7445414,-0.10365151,0.89608985,0.021317197,0.039998513,0.039992467,-0.00054299564,-0.0004615371,0.07999098,approach
103,0.12700707,-0.038502023,0.49487153,0.07215728,-0.22512555,0.03786143,-2.7775507,0.04042348,-0.18981408,-0.01615845,3.7468019,0.06304911,0.8976251,0.042282943,0.04,0.039996885,0.010952305,0.00022927875,0.079996884,approach
104,0.12643296,-0.027785197,0.49133763,-0.15865587,-0.22614892,-0.032127522,-2.7788448,-0.039959427,-0.1914748,-0.053154886,3.7430305,-0.103608444,0.8965007,-0.027331669,0.039998338,0.039992064,0.0019182133,0.0002836629,0.0799904,approach
105,0.12350364,-0.08895883,0.4835302,-0.2496521,-0.22615646,0.0031597903,-2.7809184,-0.056593914,-0.19632632,-0.14313868,3.7373805,-0.15627144,0.8967028,0.011684399,0.04,0.039990913,0.029796947,0.00043865183,0.07999091,approach
