timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
17,0.11848685,0.28503802,-0.70943105,0.4896279,-0.16094352,-0.5458706,-2.858783,0.113018714,0.06511423,0.12643874,2.8976154,0.25470704,0.6452826,-0.37552083,0.039995085,0.04,0.00017883745,1.0427048e-05,0.07999508,unknown
18,0.13066779,0.3368557,-0.69563776,0.38690913,-0.1825758,-0.6267469,-2.858999,-0.03671765,0.070072554,0.14473662,2.907072,0.2562303,0.62953204,-0.44175276,0.03999812,0.04,0.00014750169,-2.6088648e-05,0.07999812,unknown
19,0.14322317,0.3436009,-0.6833295,0.36989054,-0.20691538,-0.7091907,-2.8669775,-0.28234977,0.07370236,0.10808155,2.9262052,0.5239917,0.609616,-0.55711395,0.039997127,0.04,0.00015208864,-5.5162272e-05,0.07999712,unknown
20,0.15059917,0.25308442,-0.673559,0.27034107,-0.2197617,-0.31054276,-2.8784008,-0.3365276,0.076925635,0.08669665,2.9410014,0.41009122,0.6012801,-0.2345096,0.04,0.039983757,1.6753993e-05,9.177645e-05,0.079983756,unknown
21,0.16768853,0.5109425,-0.65558344,0.59455925,-0.23538981,-0.44794214,-2.8858042,-0.1939393,0.08319768,0.17688577,2.967971,0.746467,0.59097475,-0.29198945,0.04,0.039988916,1.9908613e-05,0.00020549422,0.07998891,unknown
22,0.18020603,0.33325508,-0.6422551,0.34084046,-0.2497849,-0.42452615,-2.897894,-0.37560582,0.08632079,0.09083325,2.9909651,0.6375064,0.57960963,-0.3178459,0.03999493,0.039999973,5.6509336e-05,7.513436e-05,0.0799949,unknown
23,0.19679345,0.4936009,-0.62108576,0.6975987,-0.26762044,-0.5159244,-2.9075167,-0.26924226,0.09176888,0.1573853,3.024844,0.93806374,0.5691412,-0.29478246,0.03999798,0.039998885,0.00012267078,-5.4928274e-05,0.07999687,unknown
24,0.2158592,0.5660386,-0.59214324,0.87477994,-0.28580925,-0.51988435,-2.91329,-0.14847133,0.09720153,0.15382656,3.0629282,1.0553529,0.55941314,-0.27250788,0.04,0.039997905,4.535838e-06,-3.8046077e-05,0.079997905,unknown
25,0.23779951,0.67791176,-0.5537376,1.1826397,-0.30148646,-0.43096447,-2.915811,-0.07710582,0.10296429,0.16334648,3.1081917,1.249446,0.5535253,-0.16257481,0.04,0.03999148,2.5779473e-05,1.712369e-05,0.079991475,unknown
26,0.25632286,0.5018816,-0.52271736,0.8143991,-0.3163608,-0.44614133,-2.919996,-0.11400019,0.10600805,0.086926095,3.1412735,0.9187171,0.5461614,-0.20143889,0.03999334,0.04,3.8153623e-05,4.851677e-05,0.07999334,unknown
27,0.2685653,0.35759428,-0.49181437,0.91123205,-0.3267107,-0.29193082,-2.9216821,-0.037439875,0.109936014,0.11299141,3.1747682,0.9270416,0.545389,-0.017047675,0.03999615,0.039999545,0.00023829594,-8.690394e-06,0.07999569,unknown
28,0.28228644,0.4044059,-0.46123984,0.8647717,-0.3368941,-0.28074133,-2.9196243,0.082848474,0.11282364,0.07825177,3.203824,0.8032869,0.54418445,-0.027776035,0.04,0.03999768,3.8312708e-05,1.9632254e-05,0.07999767,unknown
29,0.2902916,0.27209988,-0.42913207,0.9379566,-0.3356767,0.08139739,-2.9151926,0.12784114,0.116382465,0.096396096,3.2321236,0.778102,0.54982996,0.16306753,0.04,0.039989065,5.375201e-05,5.5548604e-05,0.07998906,unknown
30,0.3123255,0.62337923,-0.3952925,1.0009398,-0.3471261,-0.34646726,-2.913214,0.01856102,0.11934906,0.080605954,3.2680488,0.98793054,0.5514302,0.054348737,0.039998975,0.039997835,2.7862436e-05,0.00014543616,0.07999681,unknown
31,0.32509533,0.36828545,-0.36377287,0.9007491,-0.35167372,-0.12515503,-2.9181094,-0.18471372,0.12166598,0.06408387,3.3039815,0.99334097,0.55494785,0.10865128,0.04,0.04,0.000102202444,4.8506634e-05,0.08,unknown
32,0.34626123,0.58174676,-0.33851284,0.67035913,-0.36658737,-0.44252923,-2.9190843,0.024200013,0.12174297,-0.0072211083,3.3255205,0.59616095,0.5582192,0.1011268,0.039996695,0.04,-0.00011572198,2.181617e-05,0.07999669,unknown
33,0.34984386,0.07699203,-0.32981393,0.123659655,-0.36756602,-0.026028598,-2.920721,-0.028048087,0.12200279,0.0041966527,3.3290284,0.10027093,0.5588284,0.018516595,0.03999529,0.04,-5.457699e-05,1.589871e-05,0.07999529,unknown
34,0.3536094,0.10259606,-0.32390246,0.1818679,-0.36987773,-0.064178094,-2.921127,-0.01093933,0.122085385,0.0029388112,3.3364878,0.20670652,0.5600424,0.034511466,0.039996177,0.04,7.4655996e-05,1.5885778e-06,0.079996176,unknown
35,0.35866955,0.14525016,-0.31538337,0.26526612,-0.3734155,-0.095368855,-2.921505,-0.019643908,0.12210244,0.0010539682,3.347357,0.30005372,0.5619351,0.054274376,0.039998468,0.039999526,7.515534e-05,-1.9201414e-05,0.079997994,unknown
36,0.36535656,0.1926623,-0.3039925,0.3485405,-0.37810883,-0.12672651,-2.9221654,-0.028573547,0.121907905,-0.005500173,3.361325,0.3856121,0.56465787,0.078567505,0.04,0.039999235,4.238651e-05,-1.842352e-05,0.07999924,unknown
37,0.3737602,0.24130754,-0.28978804,0.42938405,-0.38401708,-0.1602838,-2.923045,-0.03457126,0.12126994,-0.018878289,3.378145,0.464363,0.5684368,0.109502755,0.04,0.039999094,1.2978944e-05,-1.403946e-05,0.07999909,unknown
38,0.37843406,0.1376375,-0.27448192,0.44520932,-0.38536218,-0.025967902,-2.924812,-0.05871083,0.12200777,0.022573475,3.3967915,0.5162639,0.57182556,0.09716796,0.04,0.039999217,2.5082165e-05,-2.2780614e-05,0.079999216,unknown
39,0.39223257,0.3823583,-0.25682357,0.53710854,-0.39651603,-0.31448248,-2.9273272,-0.092298284,0.11797789,-0.11861483,3.4183466,0.5941243,0.5789539,0.20802233,0.039999843,0.039999798,9.685076e-06,2.7604603e-05,0.07999964,unknown
40,0.40669695,0.35551196,-0.24196646,0.40131614,-0.4131066,-0.4792239,-2.9302,-0.0769637,0.10840497,-0.27174145,3.432064,0.3785987,0.5836864,0.1409074,0.039992426,0.04,-6.821293e-05,2.995348e-05,0.07999243,unknown
41,0.40689087,0.07575272,-0.22799714,0.4006537,-0.41017914,0.11598491,-2.932425,-0.053714845,0.112837754,0.1248444,3.4456074,0.37472218,0.5893264,0.15866767,0.04,0.039990664,4.3273936e-05,-0.00012557232,0.07999066,unknown
42,0.4132108,0.18526433,-0.20990165,0.5546796,-0.4103116,0.005766968,-2.9322894,0.0052984487,0.11392076,0.03355805,3.4633684,0.4893772,0.596188,0.19193761,0.04,0.039994948,1.8352972e-05,7.6275115e-05,0.07999495,unknown
43,0.42645395,0.36447197,-0.19338518,0.4601119,-0.41898265,-0.23807181,-2.9330852,-0.035045307,0.10579813,-0.23342818,3.4773285,0.3834585,0.6076482,0.32508677,0.03999912,0.03999568,-4.4752618e-05,0.00016131086,0.0799948,unknown
44,0.4705811,0.9472807,-0.18846405,0.053922772,-0.49133047,-2.173863,-2.9368188,-0.12882456,0.027699586,-2.1730201,3.4817197,0.11884608,0.6276858,0.55132073,0.039969176,0.04,-0.00040260356,0.0008158028,0.079969175,unknown
45,0.50022644,0.880286,-0.18597558,0.0754911,-0.56389505,-2.1750004,-2.9381104,-0.005556486,-0.059226673,-2.6095657,3.4848084,0.08282584,0.6506789,0.6408669,0.039994895,0.04,0.0004197026,0.0006089228,0.079994895,unknown
46,0.5278842,0.78822064,-0.18795343,-0.08964456,-0.63639975,-2.1742728,-2.9395058,-0.03231839,-0.14272964,-2.32668,3.4861453,0.034206476,0.6674042,0.4586376,0.03999831,0.04,-6.705379e-05,0.00041373796,0.079998314,unknown
47,0.52344346,0.070898846,-0.17728695,0.41799632,-0.65226203,-0.361838,-2.939394,0.024627896,-0.14916475,-0.16542017,3.5011723,0.41771218,0.67962974,0.3461067,0.04,0.039987944,0.0004130115,-0.0002876149,0.07998794,unknown
48,0.5251401,0.08633995,-0.16234177,0.43390217,-0.6597946,-0.18735342,-2.9374096,0.061419845,-0.1518112,-0.07268385,3.5123482,0.30827686,0.68631727,0.18971008,0.04,0.03998795,7.432082e-05,1.8486731e-05,0.07998795,unknown
49,0.52947533,0.094977066,-0.15334716,0.21635146,-0.66918015,-0.26389822,-2.9373965,-0.011237546,-0.1594114,-0.21335089,3.5176992,0.14782615,0.69102085,0.13399817,0.03999856,0.039993424,-5.045142e-05,0.00021778439,0.07999198,unknown
50,0.53731924,0.20249969,-0.14250529,0.33788422,-0.6846681,-0.43054155,-2.9374053,-0.010244872,-0.17375733,-0.4010236,3.528688,0.30410376,0.7033896,0.3477502,0.0399992,0.039997205,4.9059247e-05,5.398182e-05,0.07999641,unknown
51,0.5465164,0.25613394,-0.12799868,0.4338642,-0.7012994,-0.45157295,-2.9345438,0.0987531,-0.19058496,-0.4717348,3.539442,0.29775718,0.72134906,0.5059626,0.04,0.03999796,2.5166268e-05,-2.2209695e-05,0.07999796,unknown
52,0.58599657,1.09412,-0.08217624,1.4899092,-0.75606716,-1.5151252,-2.8922727,1.4417232,-0.26644278,-2.2472003,3.5361955,-0.09508522,0.7989638,2.2966754,0.03999599,0.039999478,0.00026423766,-8.041902e-05,0.07999547,unknown
53,0.5899689,0.06750047,-0.07023118,0.10818738,-0.7644953,-0.2288199,-2.8835108,0.021620467,-0.27894294,-0.3443376,3.5385673,0.070942335,0.80857056,0.26397237,0.03999991,0.03999395,-0.000111868096,0.00026776377,0.07999386,unknown
54,0.59176934,0.034022756,-0.06430771,0.18983032,-0.77298135,-0.23725617,-2.8837726,-0.024348997,-0.2931612,-0.3948751,3.544652,0.16778086,0.8205652,0.33312026,0.039998826,0.039998144,7.548615e-06,6.312136e-05,0.07999697,unknown
55,0.59215343,0.047878403,-0.051750075,0.39221668,-0.7767474,-0.085117474,-2.876749,0.25830182,-0.30032194,-0.19045873,3.547352,0.07320218,0.83512175,0.40413573,0.04,0.039996777,6.271084e-05,-0.00015772482,0.07999678,unknown
56,0.59106857,-0.013575854,-0.04936545,-0.0005097723,-0.7726568,0.11847151,-2.8767343,-0.040168297,-0.2887131,0.32523173,3.5484242,0.031240182,0.8292972,-0.16389467,0.04,0.039993312,9.942092e-06,6.3608895e-05,0.07999331,unknown
57,0.5925208,0.024576401,-0.041267328,0.2866397,-0.7744503,-0.051493626,-2.8757837,0.018193731,-0.2909702,-0.056819405,3.557826,0.2593547,0.8352169,0.15932989,0.039997492,0.03999935,3.068996e-05,4.5839046e-05,0.07999684,unknown
58,0.59521013,0.0328047,-0.026197521,0.45792478,-0.7832062,-0.23467983,-2.8692951,0.20479435,-0.31514502,-0.6677417,3.5648026,0.19243048,0.85848445,0.64462733,0.03999604,0.04,-5.297877e-05,1.4004056e-06,0.079996035,unknown
59,0.5935264,0.0065798676,-0.019069096,0.1539939,-0.7795255,0.113482065,-2.868491,0.011234101,-0.30241203,0.36302382,3.5686238,0.10604005,0.8568511,-0.047273565,0.04,0.03999593,6.402768e-05,-0.00014018315,0.07999593,unknown
60,0.5880403,-0.5954034,0.048232447,2.171274,-0.7994225,-0.24444811,-2.8486514,0.52647704,-0.38955495,-2.5950437,3.6445014,2.1312768,0.94386584,2.6100016,0.039991077,0.03999746,-4.7274876e-05,0.0002674512,0.07998854,unknown
61,0.557487,-0.8378171,0.12041051,2.1677823,-0.7883715,0.41339657,-2.835781,0.31192955,-0.44637993,-1.2300211,3.720325,2.101263,1.0192751,1.8474331,0.039998837,0.04,0.00030141644,0.00027942477,0.079998836,unknown
62,0.5277537,-0.7741575,0.19250003,2.1702025,-0.76671225,0.6431108,-2.8204057,0.44463888,-0.47811598,-0.672045,3.7525,-2.7343958e-07,1.0742388,1.3572884,0.039997168,0.039996173,0.0007435222,-0.00023162975,0.07999334,unknown
63,0.5000512,-0.7739407,0.26496226,2.1741953,-0.7413941,0.7367911,-2.8045526,0.47055292,-0.4970373,-0.42400774,3.7525005,-1.300031e-06,1.1123013,0.9798075,0.04,0.039999608,0.00025010263,0.00010374648,0.07999961,unknown
64,0.47475234,-0.67023414,0.3372594,2.1727378,-0.7125961,0.83260494,-2.7912037,0.37961814,-0.49883378,0.021710169,3.7525005,2.7643937e-06,1.1400801,0.7220193,0.04,0.03999817,0.0005083196,-9.215168e-05,0.079998165,unknown
65,0.47318622,-0.03261487,0.36402065,0.3289523,-0.70590055,0.15662168,-2.7950308,-0.10021811,-0.49949527,-0.038978525,3.7524998,8.207981e-06,1.143454,0.106006734,0.03999841,0.03998847,-9.41335e-05,0.0005394925,0.07998688,unknown
66,0.47227588,-0.03972328,0.3676217,0.026912149,-0.70255506,0.081684984,-2.7977011,-0.0445905,-0.50476855,-0.15209803,3.748139,-0.1237718,1.1452959,0.056164905,0.03999678,0.039996922,-0.000115156436,0.0002696012,0.0799937,unknown
67,0.4703155,-0.054962583,0.3667607,-0.038586877,-0.69895816,0.10292375,-2.799085,-0.029953841,-0.5100027,-0.15059942,3.7423005,-0.16523956,1.1494782,0.11956754,0.03999879,0.03999848,-7.820747e-06,7.574379e-05,0.07999727,unknown
68,0.46981865,-0.021128818,0.37005576,0.1379495,-0.69719326,0.05158471,-2.8019333,-0.10108191,-0.5100945,-0.0035831372,3.7458205,0.09505983,1.1504158,0.02652308,0.039995845,0.039999995,4.5378645e-05,1.1494259e-06,0.07999584,unknown
69,0.46635184,-0.08720284,0.3753709,0.15344323,-0.6918865,0.1547621,-2.8006523,0.070286706,-0.513687,-0.10161212,3.7438529,-0.059724692,1.1557097,0.14875166,0.04,0.039998103,2.0406927e-05,1.818418e-05,0.079998106,unknown
70,0.46711034,0.010416448,0.3759729,-0.014330627,-0.6913782,0.00961216,-2.8047905,-0.15320788,-0.51472574,-0.034543213,3.7440743,0.005463321,1.1556427,0.00027351966,0.03999863,0.04,-5.274281e-05,4.880545e-06,0.07999863,unknown
71,0.46543774,-0.045365434,0.38057154,0.17685649,-0.68866503,0.083122104,-2.8075807,-0.07282379,-0.5155797,-0.024500126,3.748249,0.11186873,1.1573247,0.04732273,0.03999885,0.04,3.127118e-05,1.3324409e-06,0.07999885,unknown
72,0.46553412,0.023090629,0.3873486,0.1937568,-0.6857038,0.09034552,-2.8072066,0.03698884,-0.513271,0.065472886,3.7506425,0.06369896,1.1589248,0.04517323,0.04,0.03999859,-1.0276774e-06,-4.280851e-05,0.07999859,unknown
73,0.46441832,-0.055007063,0.39175576,0.108295865,-0.68329006,0.0572725,-2.8060749,0.031671155,-0.51632255,-0.08679554,3.7485354,-0.06267837,1.1601906,0.037238713,0.039995816,0.04,-6.767105e-05,2.3651137e-05,0.07999581,unknown
74,0.465286,0.035595052,0.39103016,-0.057169866,-0.68298167,0.0112893805,-2.8075032,-0.043330856,-0.5162159,0.00061383034,3.7443388,-0.11718559,1.1610852,0.026726957,0.04,0.039997943,3.455028e-06,-5.9048443e-07,0.07999794,unknown
75,0.46412644,-0.013859774,0.39112407,0.01730288,-0.6785008,0.13747893,-2.8044965,0.115969725,-0.5179156,-0.04914364,3.7375073,-0.19252934,1.1666586,0.1560749,0.04,0.039995383,6.611884e-06,2.7385937e-05,0.07999538,unknown
76,0.46622813,0.0814979,0.39220303,0.0366528,-0.6744535,0.12423534,-2.8015466,0.08162356,-0.5145683,0.09102319,3.7327106,-0.13386713,1.1718422,0.14410034,0.04,0.03999518,9.971634e-06,2.921027e-05,0.07999518,unknown
77,0.46661797,-0.03266632,0.39154485,-0.034835454,-0.67263544,0.031887677,-2.801205,-0.009868198,-0.5187051,-0.12005805,3.7306857,-0.05637592,1.1723517,0.015504685,0.039993305,0.04,-0.000121353434,2.9409268e-05,0.07999331,unknown
78,0.4641408,-0.08327199,0.39352018,0.08521619,-0.67122495,0.035943512,-2.8015084,-0.016602773,-0.5221941,-0.09682746,3.733605,0.079636045,1.1725234,0.0045557134,0.039993048,0.04,7.066492e-05,6.718149e-06,0.07999305,unknown
79,0.43843153,-0.71453345,0.4089386,0.4872107,-0.645011,0.74997663,-2.7612996,1.4227629,-0.5464136,-0.6675768,3.7047272,-0.8163933,1.2032633,0.8564414,0.039996337,0.03999949,0.00010713064,-1.823805e-05,0.079995826,unknown
80,0.4392241,0.04388635,0.40937963,-0.0817415,-0.64352936,0.044165246,-2.7516267,0.031137299,-0.54546934,0.0123592215,3.6992276,-0.1419508,1.2057543,0.06712644,0.04,0.039994933,-7.78386e-07,-1.5650094e-06,0.07999493,unknown
81,0.43956608,-0.00450763,0.40972567,0.041900948,-0.6422979,0.032640275,-2.751363,-0.009857721,-0.5464871,-0.029672446,3.699266,-0.00032072573,1.2060521,0.008129357,0.039997224,0.04,-2.9408313e-05,1.5977457e-05,0.07999723,unknown
82,0.43815252,-0.043820526,0.41484705,0.17608151,-0.6402448,0.05699022,-2.7503796,0.02915319,-0.54577285,0.021219164,3.7059824,0.18666443,1.2069707,0.024188638,0.03999681,0.039999995,3.350651e-05,1.588409e-06,0.07999681,unknown
83,0.43651164,-0.0694359,0.4150008,-0.042929508,-0.6403481,-0.01640468,-2.7519777,-0.05473269,-0.5495777,-0.10916023,3.704708,-0.036973756,1.2066728,-0.006237307,0.039994664,0.04,-3.025228e-05,6.4070155e-06,0.07999466,unknown
84,0.43614998,0.011378046,0.416141,0.055594634,-0.64054084,0.006262207,-2.7530868,-0.026561612,-0.5476004,0.056807425,3.7059503,0.033533026,1.2071208,0.012177327,0.04,0.039997507,8.235875e-06,-6.969804e-05,0.07999751,unknown
85,0.43252036,-0.11042106,0.41786486,0.044603363,-0.6372275,0.09012247,-2.7508762,0.081261806,-0.55210483,-0.12720545,3.704201,-0.050181113,1.2102222,0.087024994,0.039998997,0.03999854,-3.7282392e-05,8.636125e-05,0.07999754,unknown
86,0.4662567,1.2424974,0.41621628,-0.053754278,-0.6450642,-0.08803992,-2.760183,-0.28517327,-0.50150514,1.4083825,3.6996589,-0.124321975,1.2076385,-0.066400275,0.04,0.039965566,0.00039472384,-0.00015665733,0.07996556,unknown
87,0.5133492,1.4329826,0.41798556,0.09163892,-0.6450625,0.076179296,-2.7679458,-0.20102985,-0.44891664,1.4438328,3.6961534,-0.10483773,1.2086182,0.041075032,0.04,0.039964546,3.3696444e-05,0.00041082612,0.07996455,unknown
88,0.5302609,0.22200814,0.41889697,-0.011355198,-0.6375429,0.099881604,-2.7680037,0.0032562015,-0.44938207,-0.027608365,3.6941996,-0.056137536,1.2086388,0.0040355218,0.039961066,0.04,-0.0004152333,0.00047775963,0.07996106,unknown
89,0.52821374,-0.14100344,0.42375365,0.18419918,-0.6321582,0.11355595,-2.7660599,0.047038753,-0.45506716,-0.15644224,3.700501,0.17308407,1.2106261,0.05415351,0.039960958,0.04,0.00030493998,5.294821e-05,0.07996096,unknown
90,0.52415067,-0.1385328,0.42480373,-0.019820016,-0.6312099,0.008080131,-2.7646253,0.054231487,-0.46201465,-0.19245598,3.6966047,-0.110802814,1.2102796,-0.0075473418,0.0399735,0.04,0.00039497213,2.5685145e-05,0.079973504,unknown
91,0.52083325,-0.082304515,0.42426598,-0.01692058,-0.6308918,0.012011763,-2.7622662,0.07611871,-0.46471888,-0.072906576,3.6927803,-0.106498115,1.2114341,0.03245082,0.03998794,0.03999872,0.00033321566,-4.9528022e-05,0.07998666,unknown
92,0.50316024,-0.43965036,0.47644222,1.9463577,-0.61029863,0.6176529,-2.7386775,0.67388266,-0.45423007,0.33707038,3.741719,1.3271085,1.227258,0.40486503,0.039991904,0.04,0.00028118858,-1.1323018e-05,0.07999191,unknown
93,0.49061888,-0.32731646,0.53942454,1.8217531,-0.58911425,0.61170584,-2.7193031,0.49025553,-0.44232598,0.34936923,3.7525,2.789966e-07,1.2390813,0.31520873,0.039993852,0.04,0.0006233251,0.00012710073,0.07999385,unknown
94,0.47714558,-0.37471518,0.6020011,1.7818556,-0.56636286,0.63679546,-2.6968856,0.6669377,-0.43192336,0.30244416,3.7524998,-1.9676372e-07,1.2507222,0.31415394,0.04,0.04,0.00016910842,0.0001646268,0.08,unknown
95,0.47364715,-0.112986505,0.6146169,-0.113377005,-0.5610206,0.07746643,-2.6958797,0.0054958053,-0.43921322,-0.22676559,3.7435539,-0.23828118,1.2526326,0.059964567,0.039998814,0.03999571,-7.006127e-05,0.00031325856,0.07999453,unknown
96,0.47691873,0.13611975,0.6092322,-0.17805117,-0.56149864,0.0012741106,-2.6977758,-0.045332417,-0.43556398,0.102698326,3.738992,-0.12312255,1.2547377,0.057961702,0.04,0.039993007,1.2337796e-05,-4.2064174e-05,0.07999301,unknown
97,0.47528377,-0.08958894,0.60318726,-0.1791644,-0.55965656,0.028652787,-2.6958897,0.072906464,-0.4409701,-0.1518138,3.7340002,-0.13698924,1.2563677,0.045390278,0.039993618,0.04,-0.00014188192,1.1407205e-05,0.07999362,unknown
98,0.4753394,0.02311175,0.5973687,-0.16558091,-0.55959374,0.010167723,-2.6940088,0.05546768,-0.44090205,0.0034651908,3.7289152,-0.13832569,1.2584835,0.05783525,0.039999284,0.039998274,0.00012313292,-4.3648066e-05,0.079997554,unknown
99,0.47777897,0.074952655,0.58842725,-0.28989592,-0.5608626,-0.03828762,-2.6934133,0.020998864,-0.44157368,-0.01920755,3.7206764,-0.22536686,1.2590966,0.016808355,0.04,0.039998237,-5.799788e-07,2.2471078e-05,0.07999824,unknown
100,0.47452292,-0.115562804,0.58684236,0.025656959,-0.5580105,0.07484305,-2.6859863,0.23286709,-0.44426212,-0.07033494,3.717909,-0.07560875,1.2619132,0.07661778,0.039995033,0.04,-6.662389e-05,5.012587e-06,0.079995036,unknown
101,0.47516483,0.038132895,0.5814163,-0.20131463,-0.5585418,-0.009415204,-2.6866558,-0.06408159,-0.4446479,-0.015797345,3.7154295,-0.06436946,1.262739,0.022618754,0.04,0.039996188,7.075823e-07,-1.5064097e-06,0.07999618,unknown
102,0.47462758,-0.025315898,0.5796111,-0.0015641155,-0.55735195,0.0293771,-2.6863542,0.007357934,-0.44444135,0.016350307,3.717253,0.04839274,1.2642587,0.034189858,0.04,0.04,-0.012016792,-0.0002506915,0.08,unknown
103,0.47399217,-0.029091602,0.5774553,-0.08139923,-0.5578237,-0.015939828,-2.6882117,-0.063141964,-0.4464622,-0.072837435,3.7185826,0.048918743,1.2632167,-0.023444569,0.039999567,0.039997052,-0.0009172543,-0.0008468338,0.079996616,unknown
104,0.47416046,0.005743816,0.5725752,-0.16009511,-0.55961823,-0.05231068,-2.6913226,-0.08690584,-0.44806176,-0.04608303,3.7159817,-0.071607225,1.2623736,-0.02220513,0.039998975,0.0399941,2.5676733e-05,0.0001131887,0.07999307,unknown
105,0.47457758,0.019516168,0.5676033,-0.14063528,-0.5608456,-0.03175187,-2.6933162,-0.048691723,-0.4492477,-0.02859045,3.714622,-0.039384745,1.2616413,-0.022115655,0.04,0.039998718,0.005480696,0.0009313721,0.07999872,unknown
